** File generated by WinEP - 5/24/2016 (12:38p) **

Station 	Lat_Veh 
866.231323	1.446187
867.065796	1.447601
867.900208	1.449017
868.734680	1.450436
869.569153	1.451856
870.403625	1.453277
871.238037	1.454699
872.072510	1.456121
872.906982	1.457543
873.741455	1.458964
874.575928	1.460384
875.410400	1.461802
876.244934	1.463219
877.079407	1.464633
877.913940	1.466044
878.748474	1.467453
879.583008	1.468858
880.417542	1.470259
881.252136	1.471655
882.086670	1.473047
882.921204	1.474434
883.755737	1.475815
884.590332	1.477190
885.424805	1.478558
886.259338	1.479920
887.093872	1.481274
887.928406	1.482621
888.762939	1.483959
889.597412	1.485289
890.431946	1.486610
891.266479	1.487922
892.101013	1.489224
892.935547	1.490516
893.770081	1.491797
894.604614	1.493067
895.439148	1.494326
896.273682	1.495574
897.108276	1.496809
897.942871	1.498032
898.777405	1.499242
899.612000	1.500439
900.446655	1.501622
901.281250	1.502792
902.115906	1.503948
902.950500	1.505090
903.785095	1.506220
904.619690	1.507337
905.454285	1.508442
906.288818	1.509535
907.123413	1.510615
907.958008	1.511685
908.792542	1.512748
909.627136	1.513822
910.461792	1.514908
911.296387	1.515993
912.131042	1.517075
912.965637	1.518142
913.800232	1.519175
914.634766	1.520163
915.469360	1.521100
916.303955	1.521986
917.138550	1.522822
917.973206	1.523612
918.807800	1.524356
919.642456	1.525054
920.477112	1.525707
921.311768	1.526315
922.146423	1.526876
922.981018	1.527391
923.815674	1.527860
924.650269	1.528282
925.484863	1.528659
926.319458	1.528992
927.154053	1.529280
927.988647	1.529526
928.823242	1.529728
929.657837	1.529887
930.492432	1.530005
931.327026	1.530082
932.161621	1.530118
932.996216	1.530115
933.830811	1.530073
934.665405	1.529993
935.500000	1.529876
936.334595	1.529723
937.169250	1.529535
938.003906	1.529312
938.838501	1.529056
939.673157	1.528767
940.507874	1.528447
941.342529	1.528096
942.177124	1.527715
943.011780	1.527306
943.846375	1.526868
944.681030	1.526404
945.515625	1.525914
946.350220	1.525399
947.184814	1.524860
948.019409	1.524297
948.853943	1.523713
949.688538	1.523107
950.523132	1.522481
951.357727	1.521836
952.192322	1.521171
953.026855	1.520489
953.861450	1.519791
954.696045	1.519076
955.530640	1.518346
956.365295	1.517602
957.199890	1.516845
958.034485	1.516075
958.869141	1.515293
959.703796	1.514500
960.538452	1.513698
961.373108	1.512886
962.207703	1.512065
963.042358	1.511237
963.876953	1.510402
964.711548	1.509561
965.546143	1.508714
966.380676	1.507863
967.215271	1.507009
968.049866	1.506151
968.884399	1.505291
969.718994	1.504429
970.553528	1.503566
971.388123	1.502703
972.222717	1.501840
973.057251	1.500978
973.891846	1.500117
974.726379	1.499259
975.560974	1.498403
976.395569	1.497550
977.230164	1.496701
978.064758	1.495856
978.899414	1.495016
979.734009	1.494182
980.568665	1.493353
981.403320	1.492530
982.237915	1.491713
983.072510	1.490904
983.907104	1.490102
984.741699	1.489308
985.576233	1.488522
986.410828	1.487745
987.245361	1.486977
988.079956	1.486217
988.914490	1.485468
989.749023	1.484728
990.583618	1.483999
991.418152	1.483279
992.252686	1.482570
993.087219	1.481872
993.921814	1.481185
994.756348	1.480509
995.590942	1.479844
996.425537	1.479191
997.260071	1.478550
998.094666	1.477920
998.929321	1.477302
999.763916	1.476696
1000.598511	1.476102
1001.433167	1.475521
1002.267761	1.474951
1003.102356	1.474395
1003.936890	1.473851
1004.771484	1.473319
1005.606018	1.472801
1006.440613	1.472296
1007.275146	1.471804
1008.109680	1.471325
1008.944214	1.470860
1009.778748	1.470408
1010.613281	1.469970
1011.447815	1.469544
1012.282410	1.469133
1013.116943	1.468735
1013.951477	1.468350
1014.786011	1.467978
1015.620605	1.467620
1016.455139	1.467276
1017.289734	1.466945
1018.124329	1.466627
1018.958923	1.466322
1019.793518	1.466031
1020.628113	1.465753
1021.462769	1.465488
1022.297302	1.465235
1023.131897	1.464995
1023.966492	1.464768
1024.801025	1.464553
1025.635620	1.464351
1026.470093	1.464160
1027.304688	1.463982
1028.139160	1.463815
1028.973755	1.463660
1029.808350	1.463516
1030.642822	1.463384
1031.477417	1.463262
1032.311890	1.463151
1033.146484	1.463050
1033.980957	1.462960
1034.815552	1.462880
1035.650024	1.462809
1036.484619	1.462748
1037.319214	1.462696
1038.153809	1.462654
1038.988403	1.462620
1039.822998	1.462595
1040.657593	1.462578
1041.492188	1.462569
1042.326782	1.462568
1043.161377	1.462575
1043.995972	1.462590
1044.830566	1.462612
1045.665039	1.462642
1046.499634	1.462678
1047.334106	1.462722
1048.168701	1.462773
1049.003174	1.462831
1049.837769	1.462895
1050.672241	1.462966
1051.506836	1.463043
1052.341309	1.463126
1053.175903	1.463215
1054.010498	1.463310
1054.844971	1.463410
1055.679565	1.463516
1056.514160	1.463627
1057.348633	1.463743
1058.183228	1.463864
1059.017822	1.463989
1059.852539	1.464119
1060.687134	1.464254
1061.521729	1.464392
1062.356323	1.464535
1063.190918	1.464681
1064.025391	1.464831
1064.859985	1.464984
1065.694580	1.465140
1066.529053	1.465300
1067.363647	1.465462
1068.198120	1.465627
1069.032715	1.465795
1069.867188	1.465965
1070.701782	1.466137
1071.536377	1.466311
1072.370850	1.466486
1073.205444	1.466664
1074.039917	1.466843
1074.874512	1.467023
1075.709106	1.467204
1076.543579	1.467386
1077.378174	1.467568
1078.212769	1.467751
1079.047363	1.467935
1079.881958	1.468119
1080.716675	1.468303
1081.551270	1.468486
1082.385864	1.468670
1083.220337	1.468853
1084.054932	1.469035
1084.889526	1.469217
1085.724121	1.469398
1086.558594	1.469579
1087.393188	1.469758
1088.227783	1.469937
1089.062256	1.470114
1089.896851	1.470290
1090.731323	1.470465
1091.565918	1.470638
1092.400391	1.470810
1093.234985	1.470980
1094.069580	1.471148
1094.904053	1.471314
1095.738647	1.471478
1096.573242	1.471640
1097.407837	1.471799
1098.242432	1.471956
1099.077026	1.472111
1099.911621	1.472263
1100.746216	1.472413
1101.580811	1.472559
1102.415405	1.472703
1103.250000	1.472845
1104.084595	1.472983
1104.919189	1.473119
1105.753784	1.473252
1106.588257	1.473383
1107.422852	1.473511
1108.257324	1.473636
1109.091919	1.473759
1109.926514	1.473879
1110.760986	1.473996
1111.595581	1.474111
1112.430054	1.474223
1113.264648	1.474332
1114.099243	1.474439
1114.933716	1.474543
1115.768311	1.474644
1116.602905	1.474743
1117.437500	1.474840
1118.272095	1.474934
1119.106689	1.475025
1119.941284	1.475113
1120.775879	1.475200
1121.610596	1.475283
1122.445190	1.475364
1123.279663	1.475443
1124.114258	1.475519
1124.948853	1.475592
1125.783447	1.475663
1126.618042	1.475731
1127.452515	1.475797
1128.287109	1.475861
1129.121582	1.475922
1129.956177	1.475980
1130.790771	1.476036
1131.625244	1.476090
1132.459839	1.476140
1133.294312	1.476189
1134.128906	1.476235
1134.963501	1.476278
1135.798096	1.476319
1136.632568	1.476357
1137.467163	1.476392
1138.301758	1.476425
1139.136475	1.476456
1139.971069	1.476484
1140.805664	1.476509
1141.640259	1.476531
1142.474854	1.476552
1143.309448	1.476569
1144.144043	1.476585
1144.978638	1.476598
1145.813110	1.476609
1146.647705	1.476617
1147.482300	1.476624
1148.316772	1.476629
1149.151367	1.476632
1149.985962	1.476634
1150.820435	1.476633
1151.655029	1.476631
1152.489502	1.476627
1153.324097	1.476622
1154.158691	1.476615
1154.993164	1.476606
1155.827759	1.476596
1156.662354	1.476585
1157.496948	1.476573
1158.331543	1.476559
1159.166138	1.476544
1160.000732	1.476528
1160.835449	1.476511
1161.670044	1.476492
1162.504639	1.476473
1163.339233	1.476452
1164.173706	1.476431
1165.008301	1.476408
1165.842896	1.476385
1166.677490	1.476361
1167.511963	1.476336
1168.346558	1.476310
1169.181152	1.476284
1170.015625	1.476257
1170.850220	1.476229
1171.684692	1.476200
1172.519287	1.476171
1173.353882	1.476141
1174.188354	1.476110
1175.022949	1.476079
1175.857544	1.476047
1176.692139	1.476014
1177.526733	1.475981
1178.361328	1.475947
1179.195923	1.475912
1180.030518	1.475877
1180.865112	1.475841
1181.699707	1.475805
1182.534302	1.475767
1183.368896	1.475730
1184.203491	1.475692
1185.038086	1.475653
1185.872681	1.475614
1186.707153	1.475575
1187.541748	1.475536
1188.376221	1.475497
1189.210815	1.475457
1190.045410	1.475418
1190.879883	1.475379
1191.714478	1.475339
1192.548950	1.475299
1193.383545	1.475260
1194.218140	1.475221
1195.052612	1.475181
1195.887207	1.475142
1196.721802	1.475103
1197.556396	1.475064
1198.390991	1.475025
1199.225586	1.474987
1200.060181	1.474949
1200.894897	1.474910
1201.729492	1.474872
1202.564087	1.474835
1203.398682	1.474797
1204.233154	1.474760
1205.067749	1.474724
1205.902344	1.474688
1206.736938	1.474652
1207.571411	1.474617
1208.406006	1.474582
1209.240479	1.474548
1210.075073	1.474515
1210.909668	1.474482
1211.744141	1.474449
1212.578735	1.474418
1213.413208	1.474387
1214.247803	1.474356
1215.082397	1.474327
1215.916992	1.474298
1216.751465	1.474269
1217.586060	1.474241
1218.420654	1.474214
1219.255249	1.474188
1220.089966	1.474162
1220.924561	1.474137
1221.759155	1.474112
1222.593750	1.474088
1223.428345	1.474065
1224.262939	1.474042
1225.097412	1.474019
1225.932007	1.473998
1226.766602	1.473977
1227.601074	1.473956
1228.435669	1.473937
1229.270264	1.473918
1230.104736	1.473899
1230.939331	1.473882
1231.773804	1.473864
1232.608398	1.473848
1233.442993	1.473832
1234.277466	1.473816
1235.112061	1.473800
1235.946655	1.473786
1236.781250	1.473771
1237.615723	1.473757
1238.450317	1.473743
1239.285034	1.473730
1240.119629	1.473716
1240.954224	1.473703
1241.788818	1.473691
1242.623413	1.473678
1243.458008	1.473666
1244.292603	1.473654
1245.127197	1.473642
1245.961670	1.473631
1246.796265	1.473621
1247.630859	1.473611
1248.465332	1.473601
1249.299927	1.473592
1250.134399	1.473584
1250.968994	1.473576
1251.803467	1.473569
1252.638062	1.473562
1253.472656	1.473555
1254.307129	1.473550
1255.141724	1.473544
1255.976318	1.473540
1256.810913	1.473536
1257.645508	1.473532
1258.480103	1.473529
1259.314697	1.473526
1260.149292	1.473524
1260.983887	1.473523
1261.818481	1.473522
1262.653076	1.473521
1263.487671	1.473521
1264.322266	1.473521
1265.156860	1.473522
1265.991333	1.473523
1266.825928	1.473524
1267.660522	1.473526
1268.494995	1.473528
1269.329590	1.473531
1270.164063	1.473534
1270.998657	1.473537
1271.833252	1.473540
1272.667725	1.473544
1273.502319	1.473548
1274.336792	1.473552
1275.171387	1.473556
1276.005981	1.473560
1276.840576	1.473564
1277.675171	1.473568
1278.509766	1.473572
1279.344360	1.473576
1280.178955	1.473580
1281.013550	1.473583
1281.848145	1.473587
1282.682739	1.473590
1283.517334	1.473593
1284.351929	1.473596
1285.186523	1.473599
1286.020996	1.473602
1286.855591	1.473605
1287.690186	1.473608
1288.524658	1.473612
1289.359253	1.473616
1290.193726	1.473619
1291.028320	1.473624
1291.862915	1.473628
1292.697388	1.473632
1293.531982	1.473637
1294.366577	1.473642
1295.201050	1.473647
1296.035645	1.473652
1296.870239	1.473658
1297.704834	1.473664
1298.539429	1.473670
1299.374023	1.473677
1300.208618	1.473684
1301.043213	1.473691
1301.877808	1.473698
1302.712402	1.473706
1303.546997	1.473714
1304.381592	1.473722
1305.216187	1.473731
1306.050781	1.473739
1306.885254	1.473748
1307.719849	1.473757
1308.554321	1.473766
1309.388916	1.473776
1310.223511	1.473785
1311.057983	1.473795
1311.892578	1.473804
1312.727051	1.473813
1313.561646	1.473822
1314.396240	1.473832
1315.230713	1.473840
1316.065308	1.473849
1316.899902	1.473858
1317.734497	1.473866
1318.569092	1.473874
1319.403687	1.473881
1320.238281	1.473888
1321.072998	1.473895
1321.907593	1.473901
1322.742188	1.473906
1323.576660	1.473911
1324.411255	1.473916
1325.245850	1.473920
1326.080444	1.473925
1326.914917	1.473929
1327.749512	1.473933
1328.584106	1.473937
1329.418579	1.473940
1330.253174	1.473944
1331.087646	1.473948
1331.922241	1.473951
1332.756836	1.473955
1333.591309	1.473958
1334.425903	1.473962
1335.260498	1.473966
1336.094971	1.473969
1336.929565	1.473973
1337.764160	1.473976
1338.598755	1.473980
1339.433350	1.473984
1340.268066	1.473987
1341.102661	1.473991
1341.937256	1.473995
1342.771851	1.473999
1343.606445	1.474003
1344.440918	1.474007
1345.275513	1.474011
1346.110107	1.474016
1346.944702	1.474020
1347.779175	1.474024
1348.613770	1.474029
1349.448242	1.474033
1350.282837	1.474038
1351.117432	1.474042
1351.951904	1.474047
1352.786499	1.474051
1353.620972	1.474055
1354.455566	1.474059
1355.290161	1.474063
1356.124756	1.474067
1356.959229	1.474070
1357.793823	1.474073
1358.628418	1.474076
1359.463135	1.474079
1360.297729	1.474081
1361.132324	1.474083
1361.966919	1.474084
1362.801514	1.474085
1363.636108	1.474086
1364.470703	1.474087
1365.305176	1.474087
1366.139771	1.474087
1366.974365	1.474087
1367.808838	1.474087
1368.643433	1.474087
1369.478027	1.474086
1370.312500	1.474086
1371.147095	1.474086
1371.981567	1.474085
1372.816162	1.474085
1373.650757	1.474085
1374.485229	1.474084
1375.319824	1.474084
1376.154419	1.474083
1376.989014	1.474083
1377.823608	1.474082
1378.658203	1.474082
1379.492798	1.474082
1380.327393	1.474082
1381.161987	1.474081
1381.996582	1.474081
1382.831177	1.474081
1383.665771	1.474080
1384.500366	1.474080
1385.334961	1.474079
1386.169434	1.474079
1387.004028	1.474079
1387.838623	1.474079
1388.673096	1.474079
1389.507690	1.474078
1390.342163	1.474078
1391.176758	1.474078
1392.011353	1.474078
1392.845825	1.474078
1393.680420	1.474077
1394.514893	1.474077
1395.349487	1.474076
1396.184082	1.474075
1397.018677	1.474074
1397.853271	1.474072
1398.687866	1.474070
1399.522461	1.474069
1400.357056	1.474066
1401.191650	1.474064
1402.026245	1.474061
1402.860840	1.474058
1403.695435	1.474055
1404.530029	1.474051
1405.364624	1.474047
1406.199219	1.474044
1407.033691	1.474040
1407.868286	1.474037
1408.702759	1.474033
1409.537354	1.474030
1410.371948	1.474026
1411.206421	1.474023
1412.041016	1.474020
1412.875488	1.474017
1413.710083	1.474014
1414.544678	1.474011
1415.379150	1.474008
1416.213745	1.474006
1417.048340	1.474003
1417.882935	1.474001
1418.717529	1.473999
1419.552124	1.473997
1420.386719	1.473996
1421.221436	1.473995
1422.056030	1.473993
1422.890625	1.473992
1423.725098	1.473992
1424.559692	1.473991
1425.394287	1.473991
1426.228882	1.473991
1427.063354	1.473991
1427.897949	1.473991
1428.732544	1.473991
1429.567017	1.473992
1430.401611	1.473993
1431.236084	1.473994
1432.070679	1.473995
1432.905273	1.473996
1433.739746	1.473997
1434.574341	1.473998
1435.408936	1.473999
1436.243408	1.474000
1437.078003	1.474001
1437.912598	1.474002
1438.747192	1.474002
1439.581787	1.474003
1440.416504	1.474003
1441.251099	1.474003
1442.085693	1.474002
1442.920288	1.474002
1443.754883	1.474001
1444.589355	1.474000
1445.423950	1.473999
1446.258545	1.473998
1447.093140	1.473997
1447.927612	1.473996
1448.762207	1.473995
1449.596680	1.473994
1450.431274	1.473994
1451.265747	1.473993
1452.100342	1.473992
1452.934937	1.473991
1453.769409	1.473990
1454.604004	1.473989
1455.438599	1.473989
1456.273193	1.473988
1457.107666	1.473987
1457.942261	1.473987
1458.776855	1.473986
1459.611572	1.473986
1460.446167	1.473985
1461.280762	1.473984
1462.115356	1.473984
1462.949951	1.473984
1463.784546	1.473983
1464.619141	1.473983
1465.453613	1.473982
1466.288208	1.473982
1467.122803	1.473982
1467.957275	1.473983
1468.791870	1.473983
1469.626343	1.473984
1470.460938	1.473984
1471.295532	1.473985
1472.130005	1.473986
1472.964600	1.473987
1473.799072	1.473988
1474.633667	1.473989
1475.468262	1.473990
1476.302856	1.473991
1477.137451	1.473992
1477.972046	1.473994
1478.806641	1.473995
1479.641235	1.473996
1480.475830	1.473997
1481.310425	1.473998
1482.145020	1.473999
1482.979614	1.474000
1483.814209	1.474001
1484.648804	1.474001
1485.483398	1.474002
1486.317871	1.474003
1487.152466	1.474004
1487.987061	1.474005
1488.821533	1.474006
1489.656128	1.474007
1490.490601	1.474008
1491.325195	1.474009
1492.159668	1.474010
1492.994263	1.474010
1493.828857	1.474011
1494.663330	1.474012
1495.497925	1.474013
1496.332520	1.474013
1497.167114	1.474014
1498.001709	1.474014
1498.836304	1.474014
1499.670898	1.474014
1500.505493	1.474014
1501.340088	1.474013
1502.174683	1.474012
1503.009277	1.474012
1503.843872	1.474011
1504.678467	1.474009
1505.513062	1.474008
1506.347534	1.474007
1507.182129	1.474005
1508.016724	1.474004
1508.851196	1.474003
1509.685791	1.474002
1510.520264	1.474000
1511.354858	1.473999
1512.189453	1.473998
1513.023926	1.473997
1513.858521	1.473996
1514.693115	1.473995
1515.527588	1.473994
1516.362183	1.473993
1517.196777	1.473992
1518.031372	1.473991
1518.865967	1.473990
1519.700562	1.473989
1520.535156	1.473988
1521.369873	1.473987
1522.204468	1.473986
1523.039063	1.473985
1523.873535	1.473984
1524.708130	1.473983
1525.542725	1.473982
1526.377319	1.473981
1527.211792	1.473980
1528.046387	1.473980
1528.880859	1.473980
1529.715454	1.473979
1530.550049	1.473979
1531.384521	1.473979
1532.219116	1.473979
1533.053589	1.473979
1533.888184	1.473979
1534.722778	1.473979
1535.557373	1.473980
1536.391846	1.473980
1537.226440	1.473980
1538.061035	1.473980
1538.895630	1.473980
1539.730225	1.473980
1540.564941	1.473980
1541.399536	1.473979
1542.234131	1.473979
1543.068726	1.473978
1543.903320	1.473977
1544.737793	1.473976
1545.572388	1.473975
1546.406982	1.473973
1547.241455	1.473972
1548.076050	1.473970
1548.910645	1.473969
1549.745117	1.473967
1550.579712	1.473964
1551.414185	1.473962
1552.248779	1.473959
1553.083374	1.473956
1553.917847	1.473952
1554.752441	1.473948
1555.587036	1.473943
1556.421631	1.473937
1557.256104	1.473931
1558.090698	1.473924
1558.925293	1.473916
1559.760010	1.473907
1560.594604	1.473898
1561.429199	1.473886
1562.263794	1.473874
1563.098389	1.473860
1563.932983	1.473845
1564.767456	1.473828
1565.602051	1.473810
1566.436646	1.473789
1567.271118	1.473767
1568.105713	1.473743
1568.940308	1.473717
1569.774780	1.473688
1570.609375	1.473656
1571.443848	1.473622
1572.278442	1.473585
1573.112915	1.473545
1573.947510	1.473501
1574.782104	1.473454
1575.616577	1.473403
1576.451172	1.473348
1577.285767	1.473289
1578.120361	1.473225
1578.954956	1.473156
1579.789551	1.473082
1580.624146	1.473003
1581.458740	1.472925
1582.293335	1.472865
1583.128052	1.472823
1583.962646	1.472787
1584.797241	1.472755
1585.631836	1.472715
1586.466309	1.472649
1587.300781	1.472545
1588.135376	1.472400
1588.969849	1.472211
1589.804321	1.471984
1590.638916	1.471720
1591.473389	1.471419
1592.307983	1.471084
1593.142456	1.470713
1593.976929	1.470307
1594.811523	1.469866
1595.645996	1.469388
1596.480591	1.468874
1597.315186	1.468323
1598.149658	1.467737
1598.984253	1.467116
1599.818848	1.466460
1600.653442	1.465769
1601.487915	1.465044
1602.322510	1.464285
1603.156982	1.463493
1603.991455	1.462669
1604.826050	1.461811
1605.660522	1.460923
1606.494995	1.460003
1607.329468	1.459053
1608.163940	1.458073
1608.998413	1.457064
1609.832886	1.456027
1610.667358	1.454962
1611.501831	1.453871
1612.336304	1.452753
1613.170776	1.451610
1614.005249	1.450442
1614.839722	1.449251
1615.674194	1.448035
1616.508789	1.446798
1617.343262	1.445539
1618.177734	1.444259
1619.012207	1.442958
1619.846802	1.441638
1620.681274	1.440300
1621.515747	1.438943
1622.350220	1.437569
1623.184692	1.436180
1624.019165	1.434774
1624.853638	1.433354
1625.687988	1.431920
1626.522461	1.430473
1627.356934	1.429013
1628.191284	1.427543
1629.025757	1.426061
1629.860107	1.424570
1630.694580	1.423069
1631.528931	1.421561
1632.363403	1.420044
1633.197754	1.418520
1634.032227	1.416990
1634.866577	1.415455
1635.701050	1.413914
1636.535522	1.412369
1637.369873	1.410821
1638.204346	1.409269
1639.038818	1.407716
1639.873291	1.406160
1640.707642	1.404604
1641.542114	1.403047
1642.376465	1.401490
1643.210938	1.399934
1644.045288	1.398379
1644.879639	1.396825
1645.714111	1.395273
1646.548462	1.393723
1647.382813	1.392176
1648.217163	1.390633
1649.051514	1.389093
1649.885864	1.387557
1650.720215	1.386026
1651.554565	1.384499
1652.388916	1.382978
1653.223267	1.381462
1654.057617	1.379952
1654.891968	1.378448
1655.726318	1.376950
1656.560669	1.375459
1657.395020	1.373975
1658.229492	1.372498
1659.063843	1.371028
1659.898193	1.369566
1660.732544	1.368112
1661.566895	1.366666
1662.401245	1.365229
1663.235596	1.363800
1664.069946	1.362380
1664.904297	1.360970
1665.738525	1.359569
1666.572876	1.358178
1667.407227	1.356797
1668.241455	1.355426
1669.075806	1.354066
1669.910034	1.352716
1670.744385	1.351377
1671.578613	1.350049
1672.412964	1.348732
1673.247192	1.347426
1674.081543	1.346132
1674.915894	1.344849
1675.750122	1.343578
1676.584473	1.342318
1677.418823	1.341070
1678.253052	1.339834
1679.087402	1.338610
1679.921753	1.337398
1680.756104	1.336198
1681.590332	1.335010
1682.424683	1.333833
1683.258911	1.332669
1684.093140	1.331517
1684.927490	1.330377
1685.761719	1.329248
1686.595947	1.328131
1687.430176	1.327025
1688.264404	1.325931
1689.098755	1.324849
1689.932983	1.323778
1690.767212	1.322718
1691.601440	1.321669
1692.435669	1.320630
1693.269897	1.319589
1694.104126	1.318537
1694.938354	1.317485
1695.772461	1.316438
1696.606689	1.315401
1697.440918	1.314389
1698.275269	1.313418
1699.109497	1.312496
1699.943848	1.311625
1700.778076	1.310804
1701.612305	1.310029
1702.446533	1.309299
1703.280762	1.308614
1704.114990	1.307973
1704.949219	1.307378
1705.783447	1.306828
1706.617676	1.306325
1707.451904	1.305869
1708.286133	1.305460
1709.120239	1.305099
1709.954468	1.304784
1710.788696	1.304516
1711.622925	1.304293
1712.457153	1.304117
1713.291260	1.303986
1714.125488	1.303900
1714.959717	1.303860
1715.793945	1.303864
1716.628174	1.303912
1717.462402	1.304004
1718.296631	1.304139
1719.130859	1.304315
1719.965088	1.304534
1720.799316	1.304793
1721.633545	1.305093
1722.467773	1.305432
1723.302002	1.305810
1724.136108	1.306226
1724.970337	1.306679
1725.804565	1.307168
1726.638672	1.307693
1727.472900	1.308252
1728.307007	1.308845
1729.141235	1.309471
1729.975342	1.310129
1730.809570	1.310818
1731.643799	1.311538
1732.477905	1.312287
1733.312134	1.313064
1734.146240	1.313869
1734.980469	1.314701
1735.814697	1.315558
1736.648804	1.316441
1737.483032	1.317347
1738.317261	1.318277
1739.151489	1.319229
1739.985718	1.320202
1740.819946	1.321196
1741.654053	1.322210
1742.488281	1.323242
1743.322510	1.324292
1744.156616	1.325359
1744.990845	1.326443
1745.824951	1.327542
1746.659180	1.328655
1747.493286	1.329783
1748.327393	1.330924
1749.161621	1.332077
1749.995728	1.333241
1750.829956	1.334417
1751.664063	1.335602
1752.498291	1.336797
1753.332397	1.338000
1754.166626	1.339211
1755.000732	1.340429
1755.834961	1.341654
1756.669067	1.342885
1757.503296	1.344120
1758.337524	1.345360
1759.171631	1.346604
1760.005859	1.347851
1760.840088	1.349100
1761.674194	1.350351
1762.508423	1.351604
1763.342529	1.352857
1764.176758	1.354110
1765.010864	1.355363
1765.845093	1.356615
1766.679199	1.357866
1767.513306	1.359115
1768.347534	1.360361
1769.181641	1.361605
1770.015747	1.362845
1770.849854	1.364082
1771.684082	1.365314
1772.518188	1.366542
1773.352417	1.367765
1774.186523	1.368982
1775.020630	1.370193
1775.854858	1.371399
1776.688965	1.372597
1777.523193	1.373789
1778.357300	1.374974
1779.191528	1.376151
1780.025757	1.377320
1780.859863	1.378481
1781.694092	1.379634
1782.528198	1.380778
1783.362305	1.381913
1784.196533	1.383038
1785.030640	1.384155
1785.864746	1.385261
1786.698853	1.386358
1787.533081	1.387444
1788.367188	1.388520
1789.201294	1.389586
1790.035400	1.390641
1790.869507	1.391685
1791.703735	1.392718
1792.537842	1.393739
1793.371948	1.394750
1794.206055	1.395749
1795.040283	1.396737
1795.874390	1.397713
1796.708496	1.398677
1797.542725	1.399629
1798.376831	1.400570
1799.211060	1.401499
1800.045166	1.402415
1800.879395	1.403320
1801.713501	1.404213
1802.547607	1.405093
1803.381714	1.405962
1804.215820	1.406819
1805.049927	1.407664
1805.884033	1.408497
1806.718262	1.409318
1807.552368	1.410127
1808.386475	1.410925
1809.220581	1.411711
1810.054688	1.412486
1810.888794	1.413250
1811.722900	1.414002
1812.557007	1.414743
1813.391113	1.415473
1814.225220	1.416191
1815.059326	1.416900
1815.893433	1.417597
1816.727661	1.418284
1817.561768	1.418960
1818.395874	1.419626
1819.229980	1.420282
1820.064209	1.420927
1820.898315	1.421563
1821.732422	1.422189
1822.566528	1.422806
1823.400635	1.423413
1824.234741	1.424011
1825.068848	1.424599
1825.902832	1.425179
1826.736938	1.425750
1827.571045	1.426312
1828.405151	1.426865
1829.239258	1.427411
1830.073364	1.427948
1830.907471	1.428477
1831.741455	1.428998
1832.575562	1.429511
1833.409668	1.430017
1834.243774	1.430516
1835.077881	1.431008
1835.911987	1.431492
1836.746094	1.431970
1837.580200	1.432441
1838.414307	1.432905
1839.248413	1.433364
1840.082520	1.433816
1840.916626	1.434262
1841.750732	1.434702
1842.584839	1.435137
1843.418823	1.435566
1844.252930	1.435991
1845.087036	1.436410
1845.921021	1.436824
1846.755127	1.437233
1847.589233	1.437638
1848.423218	1.438038
1849.257324	1.438435
1850.091309	1.438827
1850.925415	1.439215
1851.759521	1.439600
1852.593506	1.439981
1853.427612	1.440359
1854.261719	1.440733
1855.095703	1.441104
1855.929810	1.441473
1856.763916	1.441838
1857.598022	1.442201
1858.432007	1.442562
1859.266113	1.442920
1860.100220	1.443276
1860.934326	1.443630
1861.768311	1.443982
1862.602417	1.444332
1863.436401	1.444681
1864.270508	1.445029
1865.104492	1.445375
1865.938599	1.445721
1866.772583	1.446065
1867.606567	1.446409
1868.440674	1.446753
1869.274658	1.447096
1870.108765	1.447440
1870.942749	1.447783
1871.776733	1.448126
1872.610840	1.448470
1873.444824	1.448814
1874.278931	1.449159
1875.112915	1.449504
1875.946899	1.449851
1876.781006	1.450199
1877.614990	1.450547
1878.449097	1.450897
1879.283203	1.451249
1880.117188	1.451602
1880.951172	1.451957
1881.785278	1.452313
1882.619263	1.452671
1883.453247	1.453031
1884.287231	1.453393
1885.121338	1.453757
1885.955322	1.454123
1886.789307	1.454491
1887.623291	1.454860
1888.457275	1.455232
1889.291260	1.455606
1890.125366	1.455983
1890.959351	1.456361
1891.793335	1.456742
1892.627319	1.457124
1893.461304	1.457509
1894.295288	1.457897
1895.129395	1.458286
1895.963379	1.458678
1896.797363	1.459072
1897.631348	1.459468
1898.465454	1.459867
1899.299438	1.460268
1900.133423	1.460671
1900.967407	1.461076
1901.801392	1.461484
1902.635376	1.461894
1903.469360	1.462307
1904.303345	1.462722
1905.137329	1.463139
1905.971313	1.463560
1906.805298	1.463983
1907.639282	1.464408
1908.473267	1.464837
1909.307251	1.465268
1910.141235	1.465702
1910.975220	1.466139
1911.809204	1.466579
1912.643188	1.467022
1913.477051	1.467468
1914.311035	1.467917
1915.145020	1.468369
1915.979004	1.468824
1916.812988	1.469283
1917.646973	1.469744
1918.480957	1.470209
1919.314941	1.470676
1920.148926	1.471147
1920.982910	1.471621
1921.816895	1.472099
1922.650879	1.472579
1923.484863	1.473063
1924.318726	1.473550
1925.152710	1.474039
1925.986694	1.474532
1926.820557	1.475028
1927.654541	1.475527
1928.488525	1.476028
1929.322388	1.476532
1930.156372	1.477040
1930.990356	1.477550
1931.824219	1.478062
1932.658203	1.478577
1933.492188	1.479095
1934.326050	1.479616
1935.160034	1.480138
1935.994019	1.480664
