** File generated by WinEP - 5/10/2016 (6:34p) **

Station 	StrAV_SW
3701.683838	0.018087
3702.514648	0.024693
3703.345215	0.030789
3704.176025	0.029030
3705.006592	0.002502
3705.837402	0.020552
3706.667969	0.032403
3707.498535	0.044689
3708.329102	0.055527
3709.159668	0.050210
3709.990234	0.040958
3710.821045	0.059872
3711.651611	0.065059
3712.482178	0.063177
3713.312744	0.089481
3714.143311	0.080091
3714.974121	0.070442
3715.804688	0.082587
3716.635254	0.085758
3717.466064	0.093699
3718.296875	0.079091
3719.127441	0.116125
3719.958252	0.111051
3720.789063	0.103262
3721.619873	0.100192
3722.450684	0.122869
3723.281250	0.125055
3724.112061	0.130765
3724.942627	0.140913
3725.773193	0.139415
3726.604004	0.150446
3727.434570	0.167097
3728.265137	0.167506
3729.095703	0.162558
3729.926270	0.188936
3730.757080	0.176010
3731.587646	0.204051
3732.418213	0.199814
3733.248779	0.196622
3734.079590	0.188784
3734.910156	0.234311
3735.740723	0.238227
3736.571533	0.241810
3737.402100	0.249772
3738.232910	0.262524
3739.063721	0.276503
3739.894531	0.256387
3740.725342	0.272682
3741.556152	0.295640
3742.386719	0.285390
3743.217529	0.310361
3744.048340	0.307493
3744.878906	0.320092
3745.709717	0.553142
3746.540283	0.398560
3747.371094	0.256249
3748.201660	0.229484
3749.032471	0.359172
3749.863037	0.381972
3750.693604	0.362431
3751.524414	0.310732
3752.354980	0.149608
3753.185791	0.170229
3754.016357	0.174743
3754.847168	0.285700
3755.677734	0.293750
3756.508545	0.348800
3757.339111	0.334129
3758.169922	0.308980
3759.000732	0.342473
3759.831543	0.316816
3760.662598	0.389037
3761.493408	0.370245
3762.324219	0.381433
3763.155029	0.361741
3763.985840	0.344603
3764.816650	0.359137
3765.647217	0.788045
3766.478027	0.494791
3767.308838	0.320004
3768.139648	0.191035
3768.970459	0.414290
3769.801025	0.377180
3770.631836	0.387810
3771.462646	0.307795
3772.293213	0.073865
3773.124023	0.069391
3773.954834	0.104617
3774.785645	0.242307
3775.616211	0.271311
3776.447021	0.325531
3777.277832	0.289661
3778.108643	0.246736
3778.939697	0.287274
3779.770508	0.298914
3780.601563	0.322253
3781.432373	0.320212
3782.263184	0.301821
3783.094238	0.291066
3783.925049	0.257470
3784.755859	0.272571
3785.586670	0.623261
3786.417480	0.379398
3787.248535	0.200676
3788.079346	0.091432
3788.910156	0.250209
3789.740967	0.311986
3790.571777	0.283559
3791.402588	0.217668
3792.233398	0.013189
3793.064209	-0.003790
3793.895020	0.013099
3794.725830	0.144236
3795.556641	0.166297
3796.387451	0.201658
3797.218262	0.174076
3798.049316	0.128276
3798.880127	0.167523
3799.711182	0.178545
3800.542236	0.193929
3801.373047	0.193902
3802.204102	0.178510
3803.035156	0.152374
3803.865967	0.154089
3804.697021	0.148249
3805.527832	0.481862
3806.358887	0.237292
3807.189697	0.126018
3808.020508	-0.022002
3808.851563	0.155095
3809.682373	0.135540
3810.513184	0.150280
3811.343994	0.134362
3812.175049	-0.073273
3813.005859	-0.102482
3813.836670	-0.079399
3814.667725	0.013766
3815.498535	0.049317
3816.329590	0.070841
3817.160400	0.048300
3817.991455	0.014332
3818.822266	0.028960
3819.653320	0.050760
3820.484375	0.063473
3821.315430	0.060570
3822.146484	0.063882
3822.977539	0.023224
3823.808594	0.021582
3824.639648	0.019160
3825.470459	0.351162
3826.301514	0.096069
3827.132568	0.012083
3827.963379	-0.100950
3828.794434	0.019813
3829.625244	0.032509
3830.456299	0.022091
3831.287109	0.012536
3832.118164	-0.092047
3832.949219	-0.153115
3833.780029	-0.155422
3834.611084	-0.071243
3835.441895	-0.036278
3836.272949	-0.017539
3837.104004	-0.027123
3837.935059	-0.065895
3838.766113	-0.055064
3839.597168	-0.042585
3840.428223	0.012974
3841.259277	-0.020133
3842.090332	-0.007891
3842.921387	-0.060347
3843.752441	-0.051988
3844.583496	-0.018845
3845.414551	0.198239
3846.245605	-0.013600
3847.076660	-0.061246
3847.907715	-0.139415
3848.738770	-0.068177
3849.569580	-0.062745
3850.400635	-0.056510
3851.231689	-0.048967
3852.062744	-0.152681
3852.893799	-0.170389
3853.724609	-0.124112
3854.555664	-0.118231
3855.386719	-0.086297
3856.217773	-0.044794
3857.048828	-0.091510
3857.879883	-0.120035
3858.710938	-0.107372
3859.541992	-0.092690
3860.373291	-0.048332
3861.204346	-0.078431
3862.035645	-0.072324
3862.866699	-0.098119
3863.697754	-0.064429
3864.528809	-0.083428
3865.359863	0.069395
3866.191162	-0.054452
3867.022217	-0.100987
3867.853271	-0.137648
3868.684326	-0.105817
3869.515381	-0.049069
3870.346436	-0.079383
3871.177490	-0.077741
3872.008545	-0.140806
3872.839600	-0.146998
3873.670654	-0.153760
3874.501709	-0.130961
3875.332764	-0.113308
3876.163818	-0.056669
3876.994873	-0.091562
3877.825928	-0.100563
3878.657227	-0.103917
3879.488281	-0.103735
3880.319336	-0.099432
3881.150635	-0.084417
3881.981934	-0.071922
3882.812988	-0.078191
3883.644287	-0.096178
3884.475342	-0.100684
3885.306641	-0.045926
3886.137695	-0.081411
3886.968750	-0.089867
3887.799805	-0.088179
3888.631104	-0.087464
3889.462158	-0.084682
3890.293213	-0.088191
3891.124268	-0.044290
3891.955566	-0.053785
3892.786621	-0.086953
3893.617676	-0.085832
3894.448730	-0.086343
3895.280029	-0.082532
3896.111084	-0.039156
3896.942139	-0.068717
3897.773438	-0.057560
3898.604492	-0.056495
3899.435791	-0.060701
3900.266846	-0.063436
3901.098145	-0.065442
3901.929443	-0.055565
3902.760742	-0.041515
3903.591797	-0.042599
3904.423096	-0.048286
3905.254395	-0.163141
3906.085449	-0.071210
3906.916748	-0.049308
3907.747803	-0.023823
3908.579102	-0.029263
3909.410156	-0.033467
3910.241455	-0.040531
3911.072510	-0.048154
3911.903564	-0.004872
3912.734863	0.013837
3913.565918	0.001832
3914.397217	0.008486
3915.228271	-0.011038
3916.059570	-0.001148
3916.890625	-0.002891
3917.721924	0.002700
3918.553223	0.006386
3919.384277	-0.000314
3920.215576	-0.003210
3921.046875	0.039654
3921.878418	0.011445
3922.709717	0.013102
3923.540771	0.047452
3924.372070	0.015055
3925.203369	-0.254540
3926.034668	-0.036172
3926.865967	-0.003100
3927.697021	0.103683
3928.528320	0.054516
3929.359619	0.008486
3930.190918	0.042583
3931.021973	0.021537
3931.853271	0.107457
3932.684570	0.137650
3933.515625	0.136797
3934.346924	0.102815
3935.178223	0.079897
3936.009521	0.089755
3936.840576	0.141781
3937.671875	0.096530
3938.503174	0.095798
3939.334473	0.089381
3940.165771	0.077284
3940.997314	0.088443
3941.828613	0.093713
3942.659912	0.097747
3943.491211	0.099122
3944.322754	0.098537
3945.154053	-0.341566
3945.985352	0.023608
3946.816650	0.092937
3947.647949	0.242796
3948.479248	0.171653
3949.310547	0.111331
3950.141846	0.127320
3950.973145	0.086151
3951.804443	0.219220
3952.635498	0.293369
3953.466797	0.286346
3954.298096	0.231284
3955.129395	0.183033
3955.960938	0.179623
3956.792236	0.174089
3957.623535	0.211514
3958.454834	0.213894
3959.286133	0.187775
3960.117432	0.189334
3960.948975	0.186532
3961.780518	0.194189
3962.611816	0.193908
3963.443359	0.218925
3964.274658	0.221046
3965.106201	-0.445771
3965.937500	0.107602
3966.768799	0.184813
3967.600342	-0.141504
3968.431641	0.282309
3969.262939	0.205433
3970.094238	0.255184
3970.925781	0.177136
3971.757080	0.355334
3972.588379	0.433426
3973.419678	0.448318
3974.251221	0.388440
3975.082520	0.330805
3975.913818	0.317752
3976.745361	0.281703
3977.576660	0.336355
3978.408203	0.342822
3979.239502	0.313893
3980.071045	0.297137
3980.902588	0.297233
3981.734131	0.315409
3982.565674	0.323447
3983.396973	0.339616
3984.228516	0.356681
3985.060059	-0.670345
3985.891602	0.127557
3986.722900	0.295074
3987.554443	0.447702
3988.385986	0.455422
3989.217285	0.338870
3990.048828	0.368114
3990.880127	0.291334
3991.711670	0.519022
3992.543213	0.592857
3993.374512	0.626263
3994.206055	0.573659
3995.037598	0.467582
3995.868896	0.447181
3996.700439	0.421898
3997.531982	0.487767
3998.363525	0.493741
3999.194824	0.464545
4000.026367	0.448774
4000.858154	0.426240
4001.689697	0.459468
4002.521240	0.450215
4003.352783	0.489294
4004.184326	0.452007
4005.016113	0.482742
4005.847656	0.206214
4006.679199	0.432871
4007.510742	0.608363
4008.342285	0.583647
4009.173828	0.474222
4010.005371	0.521735
4010.836914	0.438410
4011.668457	0.660623
4012.500000	0.831308
4013.331543	0.822831
4014.163086	0.758813
4014.994629	0.640715
4015.826172	0.616492
4016.657715	0.581254
4017.489258	0.633909
4018.320801	0.670144
4019.152344	0.628761
4019.984131	0.609590
4020.815674	0.595787
4021.647461	0.609233
4022.479004	0.623445
4023.310791	0.660895
4024.142578	0.665910
4024.974121	0.660227
4025.805908	0.285699
4026.637451	0.573244
4027.468994	0.785170
4028.300781	0.817684
4029.132324	0.603635
4029.964111	0.671162
4030.795654	0.594146
4031.627197	0.827374
4032.458984	1.049326
4033.290527	1.038655
4034.122314	0.971999
4034.953857	0.837803
4035.785645	0.817246
4036.617188	0.756826
4037.448975	0.813416
4038.280518	0.856084
4039.112305	0.813384
4039.943848	0.752171
4040.775635	0.774799
4041.607422	0.779968
4042.439209	0.800763
4043.270996	0.839108
4044.102783	0.844721
4044.934570	0.826793
4045.766357	0.705521
4046.598145	0.808991
4047.429932	0.882507
4048.261719	0.923408
4049.093506	0.853588
4049.925049	0.871320
4050.756836	0.843038
4051.588623	0.914753
4052.420410	0.961506
4053.252197	0.956099
4054.083984	0.978494
4054.915771	0.882773
4055.747314	0.904993
4056.579102	0.876747
4057.410889	0.907973
4058.242676	0.908469
4059.074463	0.896404
4059.906250	0.855926
4060.738281	0.870229
4061.570068	0.875152
4062.402100	0.849820
4063.233887	0.891784
4064.065674	0.900351
4064.897705	0.819789
4065.729492	0.890750
4066.561279	0.892179
4067.393311	0.818645
4068.225098	0.891577
4069.056885	0.896107
4069.888916	0.817459
4070.720703	0.885830
4071.552490	0.882286
4072.384521	0.803811
4073.216309	0.872051
4074.048096	0.871036
4074.880127	0.793446
4075.711914	0.857991
4076.543945	0.852741
4077.375732	0.818674
4078.207520	0.841909
4079.039551	0.838791
4079.871338	0.762672
4080.703369	0.828252
4081.535400	0.827173
4082.367432	0.790442
4083.199463	0.810950
4084.031494	0.810350
4084.863281	0.778120
4085.695313	0.796694
4086.527344	0.793998
4087.359375	0.803812
4088.191406	0.782582
4089.023193	0.781906
4089.855225	0.787926
4090.687256	0.766463
4091.519287	0.764028
4092.351074	0.773034
4093.183105	0.751644
4094.015137	0.750688
4094.847168	0.760456
4095.679199	0.739457
4096.511230	0.737824
4097.343262	0.746816
4098.175293	0.726769
4099.007324	0.724878
4099.839355	0.735162
4100.671387	0.714076
4101.503418	0.713016
4102.335449	0.721881
4103.167480	0.702132
4103.999512	0.701373
4104.831543	0.709961
4105.664063	0.691932
4106.496094	0.689338
4107.328125	0.698585
4108.160156	0.683085
4108.992188	0.688488
4109.824219	0.648871
4110.656250	0.673341
4111.488281	0.671261
4112.320801	0.679583
4113.152832	0.626291
4113.984863	0.662267
4114.816895	0.663991
4115.648926	0.668941
4116.480957	0.582400
4117.312988	0.653075
4118.145508	0.649865
4118.977539	0.658906
4119.809570	0.572774
4120.641602	0.641813
4121.474121	0.637917
4122.306152	0.649991
4123.138184	0.563228
4123.970703	0.632398
4124.802734	0.628463
4125.634766	0.639236
4126.467285	0.555294
4127.299316	0.622370
4128.131348	0.620399
4128.963867	0.630449
4129.795898	0.548641
4130.627930	0.615016
4131.460449	0.609553
4132.292480	0.619407
4133.124512	0.538185
4133.957031	0.605382
4134.789063	0.603033
4135.621094	0.615482
4136.453613	0.576457
4137.285645	0.599205
4138.117676	0.594896
4138.950195	0.606707
4139.782227	0.569140
4140.614746	0.593518
4141.446777	0.590780
4142.279297	0.602568
4143.111328	0.565706
4143.943848	0.589199
4144.776367	0.587519
4145.608398	0.599093
4146.440918	0.562756
4147.272949	0.587059
4148.105469	0.584569
4148.937500	0.596302
4149.770020	0.561070
4150.602051	0.584495
4151.434570	0.583094
4152.266602	0.594685
4153.099121	0.559144
4153.931152	0.582098
4154.763672	0.579503
4155.596191	0.591255
4156.428223	0.555399
4157.260742	0.580635
4158.092773	0.582043
4158.925293	0.591845
4159.757324	0.603758
4160.589844	0.580930
4161.422363	0.583186
4162.254883	0.592406
4163.086914	0.556694
4163.919434	0.582962
4164.751953	0.581793
4165.584473	0.594436
4166.416504	0.604139
4167.249023	0.583664
4168.081543	0.585324
4168.914063	0.595980
4169.746094	0.559849
4170.578613	0.586079
4171.411133	0.585710
4172.243164	0.598016
4173.075684	0.608111
4173.908203	0.588259
4174.740723	0.588226
4175.572754	0.601576
4176.405273	0.564806
4177.237793	0.591657
4178.070313	0.592054
4178.902832	0.604359
4179.734863	0.617011
4180.567383	0.595202
4181.399902	0.596944
4182.232422	0.607719
4183.064941	0.573444
4183.897461	0.598444
4184.729980	0.600705
4185.562500	0.611669
4186.395020	0.579288
4187.227539	0.605620
4188.060059	0.606847
4188.892578	0.617975
4189.724609	0.582808
4190.557129	0.608534
4191.389648	0.609065
4192.222168	0.621225
4193.054688	0.585775
4193.887207	0.612240
4194.719727	0.613140
4195.552246	0.625633
4196.384766	0.590232
4197.217285	0.616075
4198.049805	0.616970
4198.882324	0.629798
4199.714844	0.592963
4200.547363	0.620136
4201.379883	0.620526
4202.212402	0.633465
4203.044922	0.596966
4203.877441	0.623713
4204.709961	0.624368
4205.542969	0.637479
4206.375488	0.599569
4207.208008	0.627362
4208.040527	0.627271
4208.873047	0.640814
4209.705566	0.603010
4210.538086	0.630747
4211.370605	0.630758
4212.203613	0.643952
4213.036133	0.605218
4213.868652	0.634657
4214.701172	0.633634
4215.533691	0.648684
4216.366211	0.611068
4217.198730	0.640079
4218.031250	0.641472
4218.864258	0.655274
4219.696777	0.570786
4220.529297	0.644133
4221.361816	0.642303
4222.194824	0.657359
4223.027344	0.615908
4223.859863	0.646540
4224.692871	0.645626
4225.525391	0.659535
4226.357910	0.575414
4227.190918	0.648517
4228.023438	0.647948
4228.855957	0.662082
4229.688477	0.620489
4230.521484	0.650953
4231.354004	0.649871
4232.186523	0.663707
4233.019531	0.579571
4233.852051	0.652692
4234.684570	0.655660
4235.517578	0.668224
4236.350098	0.585680
4237.182617	0.657679
4238.015625	0.657544
4238.848145	0.671106
4239.680664	0.586415
4240.513672	0.659486
4241.346191	0.659264
4242.179199	0.672188
4243.011719	0.588563
4243.844727	0.660753
4244.677246	0.660438
4245.510254	0.673680
4246.342773	0.588789
4247.175781	0.665130
4248.008301	0.661050
4248.841309	0.676043
4249.673828	0.589571
4250.506836	0.664225
4251.339355	0.662682
4252.172363	0.676354
4253.004883	0.591391
4253.837891	0.664352
4254.670410	0.663733
4255.503418	0.677052
4256.335938	0.591479
4257.168945	0.665822
4258.001465	0.664187
4258.834473	0.677951
4259.666992	0.591949
4260.500000	0.666040
4261.332520	0.666185
4262.165527	0.678195
4262.998535	0.594101
4263.831055	0.666078
4264.664063	0.666248
4265.497070	0.678616
4266.329590	0.593311
4267.162598	0.667069
4267.995605	0.665729
4268.828125	0.680042
4269.661133	0.593033
4270.494141	0.667250
4271.326660	0.665861
4272.159668	0.679276
4272.992676	0.593668
4273.825195	0.667655
4274.658203	0.666788
4275.491211	0.679936
4276.324219	0.593610
4277.156738	0.667978
4277.989746	0.666125
4278.822754	0.680558
4279.655273	0.593496
4280.488281	0.667998
4281.321289	0.666032
4282.154297	0.679904
4282.987305	0.594033
4283.819824	0.667475
4284.652832	0.667071
4285.485840	0.679297
4286.318848	0.594246
4287.151855	0.667149
4287.984863	0.666392
4288.817871	0.679588
4289.650391	0.594138
4290.483398	0.667983
4291.316406	0.666649
4292.149414	0.679483
4292.982422	0.595040
4293.815430	0.667306
4294.648438	0.667145
4295.480957	0.679112
4296.313965	0.595843
4297.146973	0.666980
4297.979980	0.667021
4298.812988	0.679028
4299.645996	0.595404
4300.479004	0.667526
4301.312012	0.666563
4302.145020	0.679987
4302.978027	0.595335
4303.811035	0.668366
4304.644043	0.666469
4305.477051	0.679596
4306.310059	0.595997
4307.143066	0.667578
4307.976074	0.667348
4308.809082	0.679310
4309.642090	0.597467
4310.475098	0.667673
4311.308105	0.667186
4312.141113	0.679845
4312.974121	0.597066
4313.807129	0.668832
4314.640137	0.667159
4315.473145	0.681265
4316.306152	0.597764
4317.139160	0.669085
4317.972168	0.667966
4318.805176	0.680850
4319.638184	0.599502
4320.471680	0.669445
4321.304688	0.669699
4322.137695	0.681319
4322.970703	0.600535
4323.803711	0.670474
4324.637207	0.669678
4325.470215	0.682788
4326.303223	0.601561
4327.136230	0.672205
4327.969238	0.670217
4328.802734	0.683364
4329.635742	0.602943
4330.468750	0.672172
4331.301758	0.671539
4332.134766	0.683493
4332.968262	0.604858
4333.801270	0.672292
4334.634277	0.671852
4335.467285	0.683649
4336.300293	0.604892
4337.133789	0.672814
4337.966797	0.671319
4338.799805	0.684140
4339.632813	0.604803
4340.465820	0.672163
4341.299316	0.670457
4342.132324	0.682241
4342.965820	0.604609
4343.798828	0.670129
4344.631836	0.669522
4345.465332	0.679552
4346.298340	0.605157
4347.131348	0.667212
4347.964844	0.665951
4348.797852	0.676228
4349.630859	0.599958
4350.464355	0.663691
4351.297363	0.660930
4352.130859	0.671673
4352.963867	0.595505
4353.796875	0.657188
4354.630371	0.655084
4355.463379	0.663492
4356.296387	0.590243
4357.129883	0.648768
4357.962891	0.647766
4358.796387	0.654058
4359.629395	0.583100
4360.462402	0.638993
4361.295898	0.633387
4362.128906	0.641157
4362.962402	0.567345
4363.795898	0.624740
4364.628906	0.617526
4365.462402	0.624883
4366.295410	0.627035
4367.128906	0.604930
4367.961914	0.599962
4368.795410	0.603837
4369.628418	0.606684
4370.461914	0.584814
4371.294922	0.579172
4372.128418	0.585264
4372.961426	0.586733
4373.794922	0.565339
4374.627930	0.559442
4375.461426	0.563183
4376.294434	0.565549
4377.127930	0.542828
4377.960938	0.536722
4378.794434	0.540011
4379.627930	0.540255
4380.460938	0.493544
4381.294434	0.490934
4382.127441	0.485432
4382.960938	0.479209
4383.794434	0.472107
4384.627441	0.466468
4385.460938	0.458796
4386.294434	0.452024
4387.127441	0.445911
4387.960938	0.438468
4388.793945	0.460709
4389.627441	0.450603
4390.460938	0.440950
4391.293945	0.433504
4392.127441	0.425885
4392.960938	0.418258
4393.793945	0.410645
4394.627441	0.402678
4395.460938	0.388266
4396.293945	0.387159
4397.127441	0.385226
4397.960449	0.383173
4398.793945	0.345474
4399.627441	0.349275
4400.460449	0.334219
4401.293945	0.332327
4402.127441	0.330945
4402.960449	0.324643
4403.793945	0.308806
4404.627441	0.315266
4405.460449	0.292290
4406.293945	0.298507
4407.127441	0.275887
4407.960449	0.273192
4408.793945	0.257995
4409.627441	0.256063
4410.460449	0.252219
4411.293945	0.245733
4412.127441	0.238800
4412.960449	0.229528
4413.793945	0.215264
4414.627441	0.202824
4415.460449	0.198365
4416.293945	0.196538
4417.127441	0.154110
4417.960449	0.177676
4418.793945	0.167857
4419.627441	0.153564
4420.460449	0.154311
4421.293945	0.152033
4422.127441	0.146122
4422.960449	0.139753
4423.793945	0.129523
4424.627441	0.116927
4425.460449	0.102072
4426.293945	0.106285
4427.127441	0.097639
4427.960449	0.079715
4428.793945	0.084561
4429.627441	0.077409
4430.460449	0.063037
4431.293945	0.064293
4432.127441	0.063316
4432.960449	0.059625
4433.793945	0.053426
4434.627441	0.047114
4435.460449	0.036945
4436.293945	0.025594
4437.127441	0.010590
4437.960449	0.024214
4438.793945	0.011701
4439.627441	-0.010225
4440.460449	0.004822
4441.293945	-0.022385
4442.127441	-0.007257
4442.960449	-0.010617
4443.793945	-0.036015
4444.627441	-0.023462
4445.460449	-0.028593
4446.293945	-0.032793
4447.127441	-0.042162
4447.960449	-0.044409
4448.793945	-0.048557
4449.627441	-0.060151
4450.460449	-0.058673
4451.293945	-0.050945
4452.127441	-0.070021
4452.960449	-0.070464
4453.793945	-0.067230
4454.627441	-0.072488
4455.460449	-0.075629
4456.293945	-0.076776
4457.127441	-0.080283
4457.960449	-0.089340
4458.793945	-0.096173
4459.627441	-0.088642
4460.460449	-0.065429
4461.293945	-0.108723
4462.127441	-0.104062
4462.960449	-0.099800
4463.793945	-0.098159
4464.627441	-0.092929
4465.460449	-0.111842
4466.293945	-0.122625
4467.127441	-0.124902
4467.960449	-0.125744
4468.793945	-0.126719
4469.627441	-0.120790
4470.460449	-0.118660
4471.293945	-0.122667
4472.127441	-0.125205
4472.960449	-0.117202
4473.793945	-0.118634
4474.627441	-0.125847
4475.460449	-0.133893
4476.293945	-0.123875
4477.127441	-0.130588
4477.960449	-0.119692
4478.793945	-0.130261
4479.627441	-0.126056
4480.460449	-0.134090
4481.293945	-0.127104
4482.127441	-0.128478
4482.960449	-0.134277
4483.793945	-0.126994
4484.627441	-0.106402
4485.460449	-0.134127
4486.293945	-0.128458
4487.127441	-0.137158
4487.960449	-0.130170
4488.793945	-0.101791
4489.627441	-0.101469
4490.460449	-0.130443
4491.293945	-0.138603
4492.127441	-0.118856
4492.960449	-0.130790
4493.793945	-0.138811
4494.627441	-0.117867
4495.460449	-0.126505
4496.293945	-0.134475
4497.127441	-0.111880
4497.960449	-0.121041
4498.793945	-0.129062
4499.627441	-0.104645
4500.460449	-0.115476
4501.293945	-0.124210
4502.127441	-0.107652
4502.960449	-0.110589
4503.793945	-0.117674
4504.627441	-0.123406
4505.460449	-0.096110
4506.293945	-0.104964
4507.127441	-0.111737
4507.960449	-0.114772
4508.793945	-0.068307
4509.627441	-0.094352
4510.460449	-0.099950
4511.293945	-0.104216
4512.127441	-0.107969
4512.960449	-0.098827
4513.793945	-0.095537
4514.627441	-0.083766
4515.460449	-0.079351
4516.293945	-0.082084
4517.127441	-0.083171
4517.960449	-0.082726
4518.793945	-0.082416
4519.627441	-0.081300
4520.460449	-0.078766
4521.293945	-0.075816
4522.127441	-0.073407
4522.960449	-0.069108
4523.793945	-0.062050
4524.627441	-0.060341
4525.460449	-0.068376
4526.293945	-0.065079
4527.127441	-0.072438
4527.960449	-0.068482
4528.793945	-0.059433
4529.627441	-0.025549
4530.460449	-0.054653
4531.293945	-0.063621
4532.127441	-0.054179
4532.960449	-0.054142
4533.793945	-0.044650
4534.627441	-0.051245
4535.460449	-0.049819
4536.293945	-0.038388
4537.127441	-0.042478
4537.960449	-0.040215
4538.793945	-0.044213
4539.627441	-0.042300
4540.460449	-0.026560
4541.293945	-0.040691
4542.127441	-0.024120
4542.960449	-0.036477
4543.793945	-0.033545
4544.627441	-0.031751
4545.460449	-0.027109
4546.293945	-0.019870
4547.127441	-0.012992
4547.960449	-0.023787
4548.793945	-0.021322
4549.627441	-0.013877
4550.460449	-0.020470
4551.293945	-0.015287
4552.127441	-0.001854
4552.960449	-0.015031
4553.793945	-0.000617
4554.627441	-0.011859
4555.460449	-0.010677
4556.293945	-0.005590
4557.127441	-0.007123
4557.960449	0.009284
4558.793945	-0.003036
4559.627441	-0.000526
4560.460449	-0.001447
4561.293945	0.001969
4562.127441	0.017988
4562.960449	0.003566
4563.793945	0.007654
4564.627441	0.006395
4565.460449	0.006588
4566.293945	0.008999
4567.127441	0.010921
4567.960449	0.014770
4568.793945	0.012176
4569.627441	0.013531
4570.460449	0.014613
4571.293945	0.014804
4572.127441	0.016951
4572.960449	0.018397
4573.793945	0.019768
4574.627441	0.016929
4575.460449	0.021680
4576.293945	0.016882
4577.127441	0.024199
4577.960449	0.024214
4578.793945	0.024402
4579.627441	0.010217
4580.460449	0.023363
4581.293945	0.017954
4582.127441	0.026629
4582.960449	0.030403
4583.793945	0.028422
4584.627441	0.025560
4585.460449	0.024398
4586.293945	0.029332
4587.127441	0.028521
4587.960449	-0.004941
4588.793945	0.019539
4589.627441	0.031162
4590.460449	0.028151
4591.293945	0.031006
4592.127441	0.018797
4592.960449	0.034710
4593.793945	0.031784
4594.627441	0.016380
4595.460449	0.026876
4596.293945	0.035761
4597.127441	0.032180
4597.960449	0.013401
4598.793945	0.038355
4599.627441	0.036729
4600.460449	0.019336
4601.293945	0.030114
4602.127441	0.041094
4602.960449	0.033225
4603.793945	0.019647
4604.627441	0.042072
4605.460449	0.038304
4606.293945	0.013626
4607.127441	0.038014
4607.960449	0.042795
4608.793945	0.010201
4609.627441	0.031765
4610.460449	0.044202
4611.293945	0.007867
4612.127441	0.026254
4612.960449	0.042450
4613.793945	0.037675
4614.627441	0.022258
4615.460449	0.038258
4616.293945	0.040936
4617.127441	0.019562
4617.960449	0.033590
4618.793945	0.040281
4619.627441	0.016274
4620.460449	0.029040
4621.293945	0.037543
4622.127441	0.009507
4622.960449	0.024554
4623.793945	0.034266
4624.627441	0.002709
4625.460449	0.018472
4626.293945	0.031030
4627.127441	0.028704
4627.960449	0.005140
4628.793945	0.026896
4629.627441	0.029856
4630.460449	0.017609
4631.293945	0.014698
4632.127441	0.027342
4632.960449	0.021986
4633.793945	0.014145
4634.627441	0.011722
4635.460449	0.022119
4636.293945	0.020368
4637.127441	0.019554
4637.960449	0.028952
4638.793945	0.008009
4639.627441	0.025556
4640.460449	0.028304
4641.293945	0.030359
4642.127441	0.033410
4642.960449	0.025180
4643.793945	0.037639
4644.627441	0.037983
4645.460449	0.045994
4646.293945	0.037340
4647.127441	0.052251
4647.960449	0.059887
4648.793945	0.058649
4649.627441	0.060999
4650.460449	0.078695
4651.293945	0.057847
4652.127441	0.083715
4652.960449	0.097364
4653.793945	0.097485
4654.627441	0.108332
4655.460449	0.112628
4656.293945	0.108897
4657.127441	0.132272
4657.960449	0.138930
4658.793945	0.141718
4659.627441	0.144380
4660.460449	0.151534
4661.293945	0.166472
4662.127441	0.180860
4662.960449	0.194419
4663.793945	0.214448
4664.627441	0.189297
4665.460449	0.235100
4666.293945	0.245464
4667.127441	0.264955
4667.960449	0.270865
4668.793945	0.277916
4669.627441	0.290658
4670.460938	0.305826
4671.293945	0.326253
4672.127441	0.348403
4672.960938	0.346990
4673.793945	0.376455
4674.627441	0.376805
4675.460938	0.404732
4676.293945	0.427668
4677.127441	0.441527
4677.960938	0.416194
4678.793945	0.454730
4679.627441	0.480534
4680.460938	0.481174
4681.294434	0.486348
4682.127441	0.521134
4682.960938	0.537710
4683.794434	0.555994
4684.627930	0.533389
4685.461426	0.573928
4686.294922	0.587617
4687.128418	0.614490
4687.961426	0.627263
4688.794922	0.638063
4689.628418	0.619396
4690.461914	0.635927
4691.295410	0.618184
4692.128906	0.628764
4692.962402	0.640179
4693.795410	0.648965
4694.628906	0.706578
4695.462402	0.719279
4696.295898	0.735176
4697.129395	0.742532
4697.962891	0.743238
4698.796387	0.755597
4699.629395	0.772896
4700.462891	0.748872
4701.296875	0.781584
4702.130371	0.791853
4702.963867	0.776562
4703.797363	0.775913
4704.630859	0.805815
4705.464355	0.813846
4706.298340	0.794551
4707.131836	0.793984
4707.965332	0.821511
4708.798828	0.828702
4709.632324	0.806482
4710.465820	0.804101
4711.299316	0.827633
4712.133301	0.833020
4712.966797	0.808561
4713.800293	0.829041
4714.633789	0.828913
4715.467285	0.835824
4716.300781	0.802839
4717.134766	0.825706
4717.968262	0.827235
4718.801758	0.824026
4719.635254	0.794991
4720.468750	0.818027
4721.302246	0.811169
4722.136230	0.810855
4722.969727	0.782729
4723.803223	0.797012
4724.636719	0.792714
4725.470703	0.848516
4726.304199	1.020871
4727.137695	1.111220
4727.971191	0.479535
4728.805176	1.308248
4729.638672	-0.250800
4730.472168	1.094409
4731.305664	0.670312
4732.139648	-0.054895
4732.973145	0.032212
4733.806641	0.114998
4734.640137	0.598309
4735.474121	-0.032768
4736.307617	0.237489
4737.141113	0.635053
