** File generated by WinEP - 5/10/2016 (6:31p) **

Station 	StrAV_SW
3629.720703	-0.021686
3630.551270	-0.023731
3631.381836	-0.028323
3632.212402	0.007620
3633.042969	-0.011770
3633.873779	-0.021622
3634.704346	-0.015973
3635.534912	-0.018582
3636.365723	-0.024434
3637.196289	-0.014829
3638.027100	-0.003575
3638.857910	-0.026118
3639.688721	-0.027618
3640.519531	-0.002277
3641.350098	-0.021096
3642.180908	-0.016157
3643.011719	-0.016119
3643.842285	-0.015566
3644.673096	-0.027300
3645.503662	-0.022840
3646.334229	-0.022254
3647.165039	-0.013260
3647.995605	-0.010670
3648.826172	-0.008583
3649.656738	-0.019427
3650.487305	-0.020891
3651.317871	-0.004027
3652.148682	-0.003784
3652.979248	-0.002269
3653.809814	-0.003554
3654.640381	-0.006195
3655.471191	-0.006577
3656.301758	-0.015935
3657.132568	-0.007973
3657.963135	-0.009414
3658.793945	-0.010269
3659.624756	-0.000561
3660.455566	-0.012089
3661.286377	-0.012655
3662.116943	-0.015063
3662.947754	-0.005409
3663.778320	-0.011955
3664.609131	-0.010278
3665.439697	-0.034604
3666.270508	0.005115
3667.101074	-0.014530
3667.931641	-0.000254
3668.762207	-0.002449
3669.592773	-0.010688
3670.423340	-0.007539
3671.254150	0.008174
3672.084717	0.009104
3672.915283	0.000732
3673.745850	0.004688
3674.576660	-0.001866
3675.407227	-0.002922
3676.237793	-0.003158
3677.068604	0.004296
3677.899414	-0.001627
3678.729980	-0.005484
3679.560791	-0.005146
3680.391602	-0.004607
3681.222412	-0.002682
3682.053223	0.000437
3682.883789	0.002040
3683.714600	-0.003308
3684.545166	-0.003456
3685.375732	-0.012955
3686.206543	-0.008865
3687.037109	0.014200
3687.867676	0.011782
3688.698242	0.005827
3689.528809	-0.009744
3690.359619	0.005515
3691.190186	0.006554
3692.020752	0.016416
3692.851318	0.025130
3693.681885	0.020925
3694.512695	0.011990
3695.343262	0.006993
3696.173828	0.014953
3697.004639	0.015289
3697.835449	0.019231
3698.666016	0.023175
3699.496826	0.003991
3700.327637	0.018187
3701.158447	0.021999
3701.989258	0.013988
3702.819824	0.030993
3703.650635	0.034188
3704.481201	0.035099
3705.311768	-0.002362
3706.142578	0.035713
3706.973145	0.025239
3707.803711	0.053215
3708.634277	0.057757
3709.465088	0.053167
3710.295654	0.009475
3711.126221	0.050546
3711.956787	0.082528
3712.787354	0.055326
3713.617920	0.090463
3714.448730	0.073217
3715.279297	0.072163
3716.110107	0.077011
3716.940674	0.094762
3717.771484	0.099640
3718.602051	0.081762
3719.432861	0.102555
3720.263672	0.111083
3721.094482	0.107687
3721.925293	0.102202
3722.755859	0.129852
3723.586670	0.134360
3724.417236	0.138765
3725.248047	0.120637
3726.078613	0.136622
3726.909180	0.146710
3727.739990	0.162729
3728.570557	0.159066
3729.401123	0.156491
3730.231689	0.185437
3731.062500	0.169907
3731.893066	0.206625
3732.723633	0.207481
3733.554199	0.226543
3734.385010	0.227253
3735.215576	0.226027
3736.046143	0.228461
3736.876953	0.238715
3737.707764	0.250933
3738.538330	0.261615
3739.369141	0.228501
3740.199951	0.272993
3741.030762	0.271238
3741.861572	0.298030
3742.692383	0.285724
3743.523193	0.317899
3744.353760	0.313196
3745.184570	0.281370
3746.015381	0.329913
3746.845947	0.326638
3747.676758	0.353989
3748.507324	0.314832
3749.337891	0.356575
3750.168701	0.381350
3750.999268	0.384010
3751.830078	0.397954
3752.660645	0.412090
3753.491211	0.378901
3754.322021	0.388587
3755.152588	0.425549
3755.983398	0.436771
3756.814209	0.447845
3757.645020	0.448334
3758.475586	0.457441
3759.306396	0.457652
3760.137451	0.469133
3760.968262	0.486916
3761.799072	0.455221
3762.629883	0.500924
3763.460693	0.459910
3764.291504	0.507099
3765.122314	0.455611
3765.953125	0.527562
3766.783936	0.494718
3767.614746	0.556746
3768.445557	0.517768
3769.276123	0.522711
3770.106934	0.532219
3770.937744	0.538458
3771.768555	0.552301
3772.599121	0.554629
3773.429932	0.564296
3774.260742	0.557455
3775.091553	0.560696
3775.922363	0.570775
3776.753174	0.624008
3777.583984	0.611638
3778.414795	0.616596
3779.245605	0.632141
3780.076660	0.645773
3780.907471	0.630845
3781.738525	0.635417
3782.569580	0.657579
3783.400391	0.626007
3784.231201	0.657688
3785.062256	0.637573
3785.893066	0.671162
3786.723877	0.645180
3787.554688	0.682325
3788.385498	0.687007
3789.216553	0.700924
3790.047363	0.624023
3790.878174	0.697315
3791.708984	0.706558
3792.539795	0.725851
3793.370605	0.643681
3794.201416	0.721309
3795.032471	0.717960
3795.863281	0.733990
3796.694092	0.649811
3797.525146	0.727466
3798.355957	0.729813
3799.187012	0.744764
3800.018066	0.657407
3800.849121	0.736500
3801.680176	0.733890
3802.511230	0.743077
3803.342285	0.707974
3804.173096	0.739247
3805.004150	0.719733
3805.835205	0.754546
3806.666016	0.704203
3807.497070	0.751775
3808.327881	0.754709
3809.158936	0.744754
3809.989746	0.755386
3810.820801	0.753624
3811.651855	0.754049
3812.482666	0.765128
3813.313721	0.765683
3814.144531	0.756899
3814.975586	0.762463
3815.806641	0.761748
3816.637451	0.753593
3817.468506	0.763452
3818.299561	0.762078
3819.130615	0.754808
3819.961670	0.761936
3820.792969	0.762169
3821.624023	0.755052
3822.455322	0.760444
3823.286377	0.761142
3824.117432	0.752366
3824.948486	0.759382
3825.779541	0.758221
3826.610596	0.758280
3827.441650	0.761566
3828.272705	0.759811
3829.103760	0.748384
3829.934814	0.756514
3830.765869	0.754371
3831.596924	0.750629
3832.427979	0.760124
3833.259033	0.761728
3834.090088	0.748455
3834.921143	0.752823
3835.752441	0.751138
3836.583496	0.740961
3837.414551	0.749309
3838.245605	0.747159
3839.076904	0.737733
3839.907959	0.742603
3840.739258	0.740990
3841.570557	0.732320
3842.401855	0.737701
3843.233154	0.737871
3844.064209	0.727383
3844.895508	0.733258
3845.726563	0.729994
3846.557861	0.730155
3847.388916	0.689164
3848.220215	0.730869
3849.051270	0.717522
3849.882324	0.723752
3850.713623	0.722044
3851.544678	0.715813
3852.375977	0.725176
3853.207031	0.724509
3854.038330	0.713099
3854.869385	0.716269
3855.700684	0.714074
3856.531982	0.703941
3857.363037	0.710776
3858.194336	0.708292
3859.025635	0.707422
3859.856934	0.663882
3860.688232	0.705739
3861.519531	0.695542
3862.350830	0.702251
3863.182373	0.663811
3864.013672	0.690507
3864.844971	0.690108
3865.676270	0.691869
3866.507568	0.651624
3867.338623	0.696966
3868.169922	0.649511
3869.001221	0.692254
3869.832520	0.646100
3870.663818	0.689014
3871.495117	0.645236
3872.326416	0.690636
3873.157715	0.647034
3873.988770	0.687162
3874.820068	0.637217
3875.651367	0.682279
3876.482910	0.635825
3877.314209	0.678843
3878.145508	0.630558
3878.976807	0.674539
3879.808105	0.631642
3880.639648	0.670519
3881.471191	0.624143
3882.302490	0.667352
3883.134033	0.624991
3883.965332	0.666549
3884.796875	0.617953
3885.628174	0.656571
3886.459473	0.618272
3887.291016	0.661059
3888.122314	0.616889
3888.953613	0.657103
3889.785156	0.615377
3890.616455	0.656244
3891.447754	0.611921
3892.279297	0.658122
3893.110596	0.616956
3893.941895	0.656501
3894.773438	0.608772
3895.604736	0.651639
3896.436279	0.609324
3897.267578	0.650413
3898.099121	0.604064
3898.930420	0.647461
3899.761963	0.605814
3900.593506	0.645087
3901.425049	0.600037
3902.256592	0.642492
3903.088135	0.603732
3903.919678	0.642165
3904.751221	0.597195
3905.582520	0.631275
3906.414063	0.594959
3907.245605	0.636900
3908.077148	0.595272
3908.908447	0.637516
3909.739990	0.597981
3910.571533	0.638044
3911.403076	0.593967
3912.234375	0.641532
3913.065918	0.601131
3913.897461	0.640328
3914.729004	0.593783
3915.560303	0.636254
3916.391846	0.596678
3917.223389	0.635923
3918.054932	0.591546
3918.886475	0.634369
3919.718018	0.595343
3920.549805	0.633801
3921.381348	0.590818
3922.212891	0.632333
3923.044678	0.595144
3923.876221	0.633455
3924.707764	0.589013
3925.539307	0.622479
3926.371094	0.627735
3927.202637	0.627481
3928.034180	0.587794
3928.865723	0.629378
3929.697266	0.590408
3930.528809	0.631345
3931.360352	0.587472
3932.191895	0.636242
3933.023682	0.637638
3933.855225	0.635290
3934.686768	0.588772
3935.518311	0.632261
3936.349854	0.592956
3937.181641	0.633258
3938.013184	0.588492
3938.844727	0.632488
3939.676514	0.635684
3940.508301	0.632812
3941.339844	0.588376
3942.171631	0.631942
3943.003418	0.594128
3943.834961	0.633878
3944.666748	0.589866
3945.498535	0.626251
3946.330078	0.632522
3947.161865	0.631761
3947.993408	0.592047
3948.825195	0.634528
3949.656738	0.639191
3950.488525	0.636777
3951.320068	0.592636
3952.151855	0.639916
3952.983398	0.601695
3953.815186	0.641290
3954.646729	0.595196
3955.478516	0.639106
3956.310303	0.642990
3957.141846	0.640648
3957.973633	0.595242
3958.805420	0.641219
3959.637207	0.601930
3960.468994	0.642606
3961.300781	0.596340
3962.132568	0.641976
3962.964355	0.645527
3963.796143	0.643748
3964.627930	0.597209
3965.459717	0.638183
3966.291504	0.641802
3967.123291	0.642089
3967.955078	0.601502
3968.786621	0.644919
3969.618408	0.610992
3970.450195	0.649952
3971.281982	0.604611
3972.113770	0.651809
3972.945557	0.615954
3973.777344	0.654557
3974.609131	0.607297
3975.440918	0.652206
3976.272705	0.616095
3977.104492	0.653927
3977.936279	0.608480
3978.768066	0.653446
3979.599854	0.616847
3980.431885	0.655747
3981.263672	0.608712
3982.095459	0.654829
3982.927490	0.617824
3983.759277	0.657169
3984.591309	0.610883
3985.423096	0.653375
3986.254883	0.655417
3987.086670	0.656326
3987.918701	0.611869
3988.750488	0.659384
3989.582275	0.620516
3990.414307	0.661532
3991.246094	0.614327
3992.077881	0.662371
3992.909668	0.626565
3993.741699	0.664556
3994.573486	0.616726
3995.405273	0.662645
3996.237305	0.625567
3997.069092	0.664644
3997.901123	0.617497
3998.732910	0.663856
3999.564941	0.627870
4000.396729	0.665422
4001.228760	0.619294
4002.060791	0.664361
4002.892822	0.628892
4003.724609	0.667187
4004.556641	0.620180
4005.388672	0.662329
4006.220459	0.628439
4007.052490	0.667855
4007.884521	0.623287
4008.716309	0.667487
4009.548340	0.631830
4010.380371	0.670186
4011.212158	0.623758
4012.044189	0.671313
4012.876221	0.635387
4013.708008	0.675506
4014.540039	0.625460
4015.372070	0.672446
4016.203857	0.635103
4017.035889	0.674277
4017.867920	0.627537
4018.699951	0.673131
4019.531982	0.636704
4020.364014	0.674753
4021.196045	0.627860
4022.028076	0.674373
4022.860107	0.637671
4023.692139	0.676314
4024.524170	0.629239
4025.356201	0.671247
4026.188232	0.638411
4027.020264	0.676208
4027.852295	0.633183
4028.684326	0.675780
4029.516357	0.641448
4030.348389	0.679021
4031.180420	0.633921
4032.012451	0.680158
4032.844482	0.644838
4033.676514	0.682306
4034.508545	0.635841
4035.340820	0.679950
4036.172852	0.645664
4037.004883	0.681871
4037.836914	0.637469
4038.668945	0.681157
4039.500977	0.646511
4040.333252	0.683440
4041.165283	0.638070
4041.997559	0.683175
4042.829590	0.647340
4043.661865	0.684869
4044.493896	0.640055
4045.325928	0.680698
4046.158203	0.648840
4046.990234	0.685641
4047.822510	0.643121
4048.654541	0.685927
4049.486572	0.650602
4050.318848	0.689119
4051.150879	0.644338
4051.982910	0.691367
4052.815186	0.654532
4053.647217	0.691756
4054.479492	0.647296
4055.311523	0.689796
4056.143555	0.656337
4056.975830	0.691687
4057.807861	0.649366
4058.640137	0.691459
4059.472168	0.657506
4060.304443	0.693775
4061.136719	0.650821
4061.968994	0.695089
4062.801270	0.659088
4063.633301	0.695202
4064.465576	0.653622
4065.297852	0.692068
4066.130127	0.661372
4066.962158	0.695707
4067.794434	0.657102
4068.626709	0.696265
4069.458984	0.663490
4070.291016	0.699648
4071.123291	0.659168
4071.955566	0.701100
4072.787598	0.667706
4073.619873	0.702601
4074.452148	0.662539
4075.284424	0.701382
4076.116699	0.670143
4076.948730	0.703262
4077.781006	0.665451
4078.613281	0.703555
4079.445557	0.672091
4080.277832	0.705898
4081.110107	0.667690
4081.942383	0.706746
4082.774902	0.674277
4083.607178	0.708197
4084.439453	0.670899
4085.271729	0.706366
4086.104004	0.677010
4086.936279	0.709430
4087.768555	0.675965
4088.600830	0.710416
4089.433105	0.680100
4090.265381	0.713353
4091.097656	0.678077
4091.930176	0.715229
4092.762451	0.684563
4093.594727	0.718112
4094.427002	0.681558
4095.259277	0.716950
4096.091797	0.687197
4096.923828	0.718917
4097.756348	0.685769
4098.588379	0.719496
4099.420898	0.691193
4100.253418	0.721342
4101.085449	0.688497
4101.917969	0.722526
4102.750488	0.693344
4103.583008	0.725051
4104.415039	0.691766
4105.247559	0.724989
4106.080078	0.695838
4106.912109	0.726801
4107.744629	0.696234
4108.577148	0.728052
4109.409668	0.700322
4110.241699	0.730417
4111.074219	0.700803
4111.906738	0.732147
4112.738770	0.704956
4113.571289	0.734509
4114.403809	0.703713
4115.236328	0.735303
4116.068359	0.707379
4116.900879	0.737651
4117.733398	0.707014
4118.565918	0.739148
4119.397949	0.710768
4120.230469	0.740033
4121.062988	0.710749
4121.895508	0.740704
4122.728027	0.714663
4123.560547	0.742387
4124.393066	0.714944
4125.225586	0.742614
4126.058105	0.717012
4126.890625	0.744844
4127.722656	0.717787
4128.555176	0.746673
4129.387695	0.720040
4130.220215	0.749007
4131.052734	0.720799
4131.885254	0.750045
4132.717773	0.724288
4133.550293	0.751505
4134.382813	0.724238
4135.214844	0.751599
4136.047363	0.727936
4136.879883	0.752814
4137.712402	0.727064
4138.544922	0.753753
4139.377441	0.728796
4140.209961	0.755204
4141.042480	0.727839
4141.875000	0.755621
4142.707520	0.729606
4143.540039	0.757233
4144.372559	0.729317
4145.205566	0.756339
4146.038086	0.731042
4146.870605	0.756367
4147.703125	0.730887
4148.535645	0.756806
4149.368164	0.731410
4150.200684	0.757938
4151.033203	0.730235
4151.865723	0.758271
4152.698242	0.731642
4153.530762	0.751618
4154.363281	0.750715
4155.195801	0.756563
4156.028320	0.728527
4156.860840	0.749268
4157.693359	0.751775
4158.526367	0.752219
4159.358887	0.726553
4160.191406	0.750534
4161.023926	0.744710
4161.856445	0.749374
4162.689453	0.726451
4163.521973	0.742740
4164.354492	0.742704
4165.187012	0.747047
4166.019531	0.719982
4166.852051	0.936000
4167.684570	1.136197
4168.517578	1.066416
4169.350098	0.568293
4170.182617	0.819524
4171.015137	0.833741
4171.848145	0.505534
4172.680664	0.213261
4173.513184	0.050164
4174.345703	-0.031674
4175.178223	-0.030518
4176.011230	0.214586
4176.843750	0.276378
4177.676270	0.168079
4178.509277	0.139906
4179.341797	0.105283
4180.174316	0.082753
4181.006836	0.089674
4181.839844	0.127845
4182.672363	0.100979
4183.505371	0.016985
4184.337891	0.004143
4185.170410	-0.029863
4186.003418	-0.053991
4186.835938	-0.067101
4187.668945	-0.090166
4188.501465	-0.118748
4189.333984	-0.151362
4190.166992	-0.155071
4190.999512	-0.177352
4191.832031	-0.188506
4192.665039	-0.201243
4193.497559	-0.181000
4194.330566	-0.212085
4195.163086	-0.231813
4195.995605	-0.207307
4196.828613	-0.213655
4197.661133	-0.240049
4198.493652	-0.248042
4199.326660	-0.258666
4200.159180	-0.255731
4200.992188	-0.259836
4201.824707	-0.269429
4202.657715	-0.278091
4203.490234	-0.288750
4204.323242	-0.267616
4205.155762	-0.296187
4205.988770	-0.302242
4206.821289	-0.305310
4207.654297	-0.309735
4208.486816	-0.310738
4209.319824	-0.313909
4210.152344	-0.321108
4210.985352	-0.326296
4211.817871	-0.324320
4212.650879	-0.324539
4213.483398	-0.330211
4214.316406	-0.332986
4215.148926	-0.329241
4215.981934	-0.328784
4216.814453	-0.333595
4217.647461	-0.334316
4218.479980	-0.329276
4219.312988	-0.328363
4220.145508	-0.331035
4220.978516	-0.332590
4221.811035	-0.325959
4222.644043	-0.325153
4223.477051	-0.326043
4224.309570	-0.327464
4225.142578	-0.320461
4225.975098	-0.317796
4226.808105	-0.319257
4227.641113	-0.318287
4228.473633	-0.311921
4229.306641	-0.308218
4230.139160	-0.308729
4230.972168	-0.308260
4231.805176	-0.299466
4232.637695	-0.296986
4233.470703	-0.295632
4234.303223	-0.294780
4235.136230	-0.286490
4235.969238	-0.282085
4236.801758	-0.282203
4237.634766	-0.280456
4238.467285	-0.278811
4239.300293	-0.273818
4240.133301	-0.270474
4240.965820	-0.265356
4241.798828	-0.262188
4242.631836	-0.256445
4243.464844	-0.251765
4244.297363	-0.247931
4245.130371	-0.242531
4245.963379	-0.237910
4246.795898	-0.233154
4247.628906	-0.227889
4248.461914	-0.222185
4249.294922	-0.218229
4250.127441	-0.211479
4250.960449	-0.205760
4251.793457	-0.199430
4252.625977	-0.192447
4253.458984	-0.186972
4254.291992	-0.181166
4255.124512	-0.174832
4255.957520	-0.166630
4256.790527	-0.161493
4257.623535	-0.152923
4258.456055	-0.150334
4259.289063	-0.147962
4260.122070	-0.113791
4260.955078	-0.129384
4261.787598	-0.117669
4262.620605	-0.116447
4263.453613	-0.113680
4264.286621	-0.113262
4265.119629	-0.082883
4265.952637	-0.089793
4266.785156	-0.091406
4267.618164	-0.080510
4268.451172	-0.054549
4269.284180	-0.075226
4270.117188	-0.067489
4270.950195	-0.060708
4271.782715	-0.047915
4272.615723	-0.059674
4273.448730	-0.039681
4274.281738	-0.046365
4275.114746	-0.036774
4275.947266	-0.013458
4276.780273	-0.030634
4277.613281	-0.022620
4278.446289	-0.013924
4279.279297	-0.001170
4280.112305	0.016198
4280.945313	-0.011307
4281.778320	-0.005508
4282.610840	0.031006
4283.443848	0.015058
4284.276855	0.014993
4285.109863	0.021430
4285.942871	0.048559
4286.775879	0.025159
4287.608887	0.052736
4288.441895	0.034068
4289.274902	0.034371
4290.107910	0.045424
4290.940918	0.036540
4291.773926	0.039926
4292.606934	0.059692
4293.439941	0.061512
4294.272949	0.052022
4295.105957	0.056997
4295.938965	0.082392
4296.771973	0.061323
4297.604980	0.087759
4298.437988	0.100738
4299.270996	0.066000
4300.104004	0.075422
4300.937012	0.072681
4301.770020	0.086012
4302.603027	0.086214
4303.436035	0.088046
4304.269043	0.123309
4305.102051	0.093406
4305.935059	0.094579
4306.768066	0.099707
4307.601074	0.091015
4308.434570	0.095339
4309.267578	0.102524
4310.100586	0.096347
4310.933594	0.112858
4311.766602	0.111667
4312.599609	0.115752
4313.432617	0.121583
4314.265625	0.119434
4315.098633	0.112815
4315.931641	0.142927
4316.764648	0.109596
4317.598145	0.119506
4318.431152	0.115933
4319.264160	0.130379
4320.097168	0.123176
4320.930176	0.122834
4321.763184	0.139200
4322.596680	0.123789
4323.429688	0.122872
4324.262695	0.135580
4325.095703	0.137183
4325.928711	0.133814
4326.762207	0.123142
4327.595215	0.136701
4328.428223	0.141422
4329.261230	0.127158
4330.094727	0.130335
4330.927734	0.133928
4331.760742	0.134839
4332.593750	0.138912
4333.427246	0.139402
4334.260254	0.127529
4335.093262	0.129352
4335.926270	0.132451
4336.759766	0.136884
4337.592773	0.138826
4338.425781	0.139879
4339.258789	0.127444
4340.091797	0.128467
4340.925293	0.130570
4341.758301	0.154545
4342.591797	0.135269
4343.424805	0.135719
4344.257813	0.122053
4345.091309	0.123057
4345.924316	0.124090
4346.757813	0.111437
4347.590820	0.127300
4348.423828	0.125749
4349.257324	0.108698
4350.090332	0.108248
4350.923340	0.109872
4351.756836	0.106701
4352.589844	0.101942
4353.423340	0.100530
4354.256348	0.113464
4355.089355	0.092657
4355.922852	0.084515
4356.755859	0.095876
4357.589355	0.084784
4358.422363	0.077718
4359.255371	0.082878
4360.088867	0.073187
4360.921875	0.079827
4361.755371	0.066675
4362.588379	0.067250
4363.421875	0.052153
4364.254883	0.050912
4365.088379	0.050046
4365.921387	0.030325
4366.754883	0.026169
4367.588379	0.035515
4368.421387	0.027983
4369.254883	0.020603
4370.087891	0.017738
4370.921387	0.032006
4371.754395	-0.007628
4372.587891	-0.007772
4373.420898	-0.007549
4374.254395	-0.024461
4375.087402	-0.031941
4375.920898	-0.041293
4376.753906	-0.038407
4377.587402	-0.063122
4378.420410	-0.063031
4379.253906	-0.076640
4380.087402	-0.072338
4380.920410	-0.086273
4381.753906	-0.093241
4382.586914	-0.100836
4383.420410	-0.115494
4384.253906	-0.127245
4385.086914	-0.122829
4385.920410	-0.134203
4386.753906	-0.143154
4387.586914	-0.165306
4388.420410	-0.173033
4389.253906	-0.168981
4390.087402	-0.190363
4390.920898	-0.197246
4391.753906	-0.804171
4392.587402	-0.806328
4393.420410	-0.724448
4394.253906	-0.031605
4395.087402	-0.301916
4395.920410	-0.519863
4396.753906	-0.166539
4397.586914	0.088720
4398.420410	0.447299
4399.253906	0.576695
4400.086914	0.632617
4400.920410	0.341772
4401.753906	0.207307
4402.586914	0.247595
4403.420410	0.299478
4404.253906	0.318296
4405.086914	0.341272
4405.920410	0.306242
4406.753906	0.217620
4407.586914	0.227778
4408.420410	0.282254
4409.253906	0.312720
4410.086914	0.344998
4410.920410	0.359755
4411.753418	0.363529
4412.586914	0.359128
4413.420410	0.357657
4414.253418	0.421107
4415.086914	0.431705
4415.920410	0.441580
4416.753418	0.440336
4417.586914	0.439887
4418.420410	0.431959
4419.253418	0.441847
4420.086914	0.448113
4420.920410	0.433944
4421.753418	0.431224
4422.586914	0.396158
4423.420410	0.415556
4424.253418	0.379964
4425.086914	0.420684
4425.920410	0.409415
4426.753418	0.405721
4427.586914	0.408413
4428.420410	0.401089
4429.253418	0.398596
4430.086914	0.402975
4430.920410	0.394009
4431.753418	0.392738
4432.586914	0.360874
4433.420410	0.386210
4434.253418	0.383815
4435.086914	0.382698
4435.920410	0.371742
4436.753418	0.366992
4437.586914	0.366644
4438.420410	0.356411
4439.253418	0.353607
4440.086914	0.352637
4440.920410	0.342654
4441.753418	0.306917
4442.586914	0.338379
4443.420410	0.320841
4444.253418	0.331104
4445.086914	0.308926
4445.920410	0.319990
4446.753418	0.299182
4447.586914	0.299259
4448.420410	0.292905
4449.253418	0.286576
4450.086914	0.254408
4450.920410	0.246032
4451.753418	0.262134
4452.586914	0.255048
4453.419922	0.250795
4454.253418	0.248402
4455.086914	0.246244
4455.919922	0.237602
4456.753418	0.224167
4457.586914	0.230762
4458.419922	0.228662
4459.253418	0.213515
4460.086914	0.174735
4460.919922	0.206707
4461.753418	0.197440
4462.586914	0.191120
4463.419922	0.183803
4464.253418	0.171414
4465.086914	0.173340
4465.919922	0.172267
4466.753418	0.136688
4467.586914	0.153737
4468.419922	0.147732
4469.253418	0.118148
4470.086914	0.142115
4470.919922	0.132248
4471.753418	0.117519
4472.586914	0.121627
4473.419922	0.119015
4474.253418	0.100700
4475.086914	0.099601
4475.919922	0.092875
4476.753418	0.087209
4477.586914	0.089456
4478.419922	0.079914
4479.253418	0.069509
4480.086914	0.069358
4480.919922	0.066724
4481.753418	0.062938
4482.586914	0.056407
4483.419922	0.052573
4484.253418	0.045693
4485.086914	0.037879
4485.919922	0.029918
4486.753418	0.034514
4487.586914	-0.002670
4488.419922	0.017446
4489.253418	0.019298
4490.086914	0.011319
4490.919922	0.011281
4491.753418	0.000544
4492.586914	-0.000212
4493.419922	0.001330
4494.253418	-0.007045
4495.086914	-0.012015
4495.919922	-0.012017
4496.753418	-0.016662
4497.586914	-0.035425
4498.419922	-0.024937
4499.253418	-0.027571
4500.086914	-0.034184
4500.919922	-0.036184
4501.753418	-0.038649
4502.586914	-0.043783
4503.419922	-0.048519
4504.253418	-0.052426
4505.086914	-0.052893
4505.919922	-0.047385
4506.753418	-0.057111
4507.586914	-0.065709
4508.419922	-0.038052
4509.253418	-0.069658
4510.086914	-0.065770
4510.919922	-0.070829
4511.753418	-0.065181
4512.586914	-0.073623
4513.419922	-0.073891
4514.253418	-0.076754
4515.086914	-0.063321
4515.919922	-0.088262
4516.753418	-0.082850
4517.586914	-0.069473
4518.419922	-0.092596
4519.253418	-0.089787
4520.086914	-0.076644
4520.919922	-0.085934
4521.753418	-0.097666
4522.586914	-0.094300
4523.419922	-0.085998
4524.253418	-0.092655
4525.086914	-0.091123
4525.919922	-0.088931
4526.753418	-0.102784
4527.586914	-0.099517
4528.419922	-0.095094
4529.253418	-0.089896
4530.086914	-0.089962
4530.919922	-0.100639
4531.753418	-0.098087
4532.586914	-0.096899
4533.419922	-0.096732
4534.253418	-0.096405
4535.086914	-0.096293
4535.919922	-0.096825
4536.753418	-0.096555
4537.586914	-0.096432
4538.419922	-0.095828
4539.253418	-0.096420
4540.086914	-0.095659
4540.919922	-0.095977
4541.753418	-0.096499
4542.586914	-0.096481
4543.419922	-0.096926
4544.253418	-0.097014
4545.086914	-0.096999
4545.919922	-0.097177
4546.753418	-0.096918
4547.586914	-0.097588
4548.419922	-0.096975
4549.253418	-0.096413
4550.086914	-0.095223
4550.919922	-0.094041
4551.753418	-0.092468
4552.586914	-0.091335
4553.419922	-0.089019
4554.253418	-0.087553
4555.086914	-0.085552
4555.919922	-0.082364
4556.753418	-0.079691
4557.586914	-0.075597
4558.419922	-0.072091
4559.253418	-0.067323
4560.086914	-0.079178
4560.919922	-0.077919
4561.753418	-0.075380
4562.586914	-0.072906
4563.419922	-0.084479
4564.253418	-0.081340
4565.086914	-0.074154
4565.919922	-0.064445
4566.753418	-0.072953
4567.586914	-0.066104
4568.419922	-0.076324
4569.253418	-0.069162
4570.086914	-0.056286
4570.919922	-0.063216
4571.753418	-0.056378
4572.586914	-0.067388
4573.419922	-0.056495
4574.253418	-0.058723
4575.086914	-0.051890
4575.919922	-0.060507
4576.753418	-0.048508
4577.586914	-0.049515
4578.419922	-0.057090
4579.253418	-0.042853
4580.086914	-0.043893
4580.919922	-0.049258
4581.753418	-0.045603
4582.586914	-0.050049
4583.419922	-0.045859
4584.253418	-0.048663
4585.086914	-0.031185
4585.919922	-0.034991
4586.753418	-0.028315
4587.586914	-0.009365
4588.419922	-0.023671
4589.253418	-0.039168
4590.086914	-0.035985
4590.919922	-0.036085
4591.753418	-0.031044
4592.586914	-0.031585
4593.419922	-0.024555
4594.253418	-0.024745
4595.086914	-0.017566
4595.919922	-0.027807
4596.753418	-0.026865
4597.586914	-0.015594
4598.419922	-0.024079
4599.253418	-0.020615
4600.086914	-0.010654
4600.919922	-0.019797
4601.753418	-0.013338
4602.586914	-0.017184
4603.419922	-0.004720
4604.253418	-0.013838
4605.086914	-0.002087
4605.919922	-0.008408
4606.753418	-0.009204
4607.586914	0.007887
4608.419922	-0.005400
4609.253418	-0.003123
4610.086914	-0.004619
4610.919922	0.002345
4611.753418	-0.002632
4612.586914	-0.001326
4613.419922	0.004626
4614.253418	0.002296
4615.086914	0.002024
4615.919922	0.005335
4616.753418	0.006666
4617.586914	0.003758
4618.419922	0.005598
4619.253418	0.008389
4620.086914	0.007127
4620.919922	0.007059
4621.753418	0.009178
4622.586914	0.009195
4623.419922	0.007989
4624.253418	0.009264
4625.086914	0.010500
4625.919922	0.009692
4626.753418	0.009886
4627.586914	0.011119
4628.419922	0.011069
4629.253418	0.010816
4630.086914	0.011887
4630.919922	0.012689
4631.753418	0.003472
4632.586914	0.014076
4633.419922	0.013475
4634.253418	0.017932
4635.086914	0.017269
4635.919922	0.018146
4636.753418	0.018409
4637.586914	0.017570
4638.419922	0.020262
4639.253418	0.024255
4640.086914	0.015047
4640.919922	0.032192
4641.753418	0.034293
4642.586914	0.035625
4643.419922	0.037603
4644.253418	0.031479
4645.086914	0.038850
4645.919922	0.051440
4646.753418	0.060146
4647.586914	0.052041
4648.419922	0.059881
4649.253418	0.074818
4650.086914	0.075157
4650.919922	0.074164
4651.753418	0.099600
4652.586914	0.087245
4653.419922	0.107836
4654.253418	0.101790
4655.086914	0.096302
4655.919922	0.127035
4656.753418	0.126646
4657.586914	0.139051
4658.419922	0.148580
