** File generated by WinEP - 5/10/2016 (6:42p) **

Station 	StrAV_SW
3628.040283	-0.024320
3628.870850	-0.028737
3629.701416	-0.019373
3630.531982	-0.025872
3631.362549	-0.025344
3632.193359	-0.002555
3633.023926	-0.003396
3633.854492	-0.021485
3634.685059	-0.020650
3635.515869	-0.017119
3636.346436	-0.024512
3637.177246	-0.016462
3638.007813	-0.001752
3638.838623	-0.020007
3639.669434	-0.029694
3640.500244	-0.005156
3641.331055	-0.019421
3642.161865	-0.017493
3642.992432	-0.017768
3643.823242	-0.014230
3644.653809	-0.024803
3645.484375	-0.030297
3646.315186	-0.007038
3647.145752	-0.017745
3647.976318	-0.003799
3648.806885	-0.017580
3649.637695	-0.016276
3650.468262	-0.005435
3651.298828	-0.000748
3652.129395	-0.001036
3652.959961	-0.003172
3653.790527	-0.001668
3654.621338	-0.010300
3655.451904	-0.010302
3656.282715	-0.008035
3657.113281	-0.008209
3657.944092	-0.005927
3658.774658	-0.008881
3659.605469	-0.011920
3660.436279	-0.013148
3661.267090	-0.002712
3662.097900	-0.010927
3662.928467	-0.009848
3663.759277	-0.005425
3664.589844	-0.010032
3665.420654	-0.040024
3666.251221	-0.005368
3667.081787	-0.009060
3667.912354	-0.001683
3668.743164	-0.004332
3669.573730	-0.004616
3670.404297	-0.007557
3671.234863	0.004371
3672.065430	0.007678
3672.895996	0.003124
3673.726807	-0.013764
3674.557373	0.002059
3675.387939	0.001081
3676.218750	-0.002463
3677.049316	0.018493
3677.880127	0.000800
3678.710938	-0.004876
3679.541504	-0.005543
3680.372314	-0.001683
3681.203125	-0.000392
3682.033936	-0.001913
3682.864502	0.004472
3683.695313	-0.000198
3684.525879	-0.004277
3685.356689	-0.030959
3686.187256	-0.004843
3687.017822	-0.000142
3687.848633	0.019874
3688.679199	-0.038395
3689.509766	0.001673
3690.340332	0.004658
3691.170898	0.005431
3692.001465	0.017981
3692.832275	0.022300
3693.662842	0.026182
3694.493408	0.010958
3695.323975	0.011712
3696.154785	0.006261
3696.985352	0.017221
3697.816162	0.022440
3698.646973	0.019740
3699.477539	0.025306
3700.308350	0.017718
3701.139160	0.019401
3701.969971	0.022739
3702.800781	0.013368
3703.631348	0.019180
3704.461914	0.036108
3705.292725	0.009184
3706.123291	0.026277
3706.953857	0.038308
3707.784668	0.054024
3708.615234	0.047293
3709.445801	0.052257
3710.276367	0.058409
3711.106934	0.059368
3711.937500	0.048930
3712.768311	0.085983
3713.598877	0.063661
3714.429443	0.042894
3715.260010	0.073005
3716.090820	0.093838
3716.921387	0.085765
3717.752197	0.078937
3718.583008	0.110764
3719.413574	0.097430
3720.244385	0.087061
3721.075195	0.104592
3721.906006	0.082121
3722.736816	0.126885
3723.567383	0.128865
3724.398193	0.139204
3725.228760	0.112917
3726.059570	0.148049
3726.890137	0.157468
3727.720703	0.156785
3728.551270	0.169729
3729.381836	0.166741
3730.212646	0.191902
3731.043213	0.174074
3731.873779	0.213121
3732.704346	0.212299
3733.535156	0.209474
3734.365723	0.211000
3735.196289	0.228444
3736.027100	0.245875
3736.857666	0.248966
3737.688477	0.258236
3738.519287	0.268462
3739.349854	0.265671
3740.180664	0.266868
3741.011475	0.281206
3741.842285	0.288393
3742.673096	0.294379
3743.503906	0.309640
3744.334717	0.305070
3745.165283	0.298620
3745.996094	0.320014
3746.826660	0.341200
3747.657471	0.357981
3748.488037	0.368601
3749.318848	0.364649
3750.149414	0.340490
3750.979980	0.369767
3751.810791	0.400248
3752.641357	0.399144
3753.472168	0.428807
3754.302734	0.413833
3755.133545	0.401587
3755.964111	0.433654
3756.794922	0.431600
3757.625732	0.446708
3758.456543	0.463155
3759.287354	0.477299
3760.118164	0.433677
3760.948975	0.472660
3761.780029	0.482779
3762.610840	0.505732
3763.441650	0.515678
3764.272461	0.513644
3765.103271	0.492529
3765.934082	0.521419
3766.764648	0.539547
3767.595459	0.549334
3768.426270	0.556207
3769.257080	0.560542
3770.087646	0.571660
3770.918457	0.576463
3771.749268	0.591042
3772.580078	0.599387
3773.410645	0.609375
3774.241455	0.604237
3775.072266	0.606627
3775.903076	0.617013
3776.733887	0.613841
3777.564697	0.612776
3778.395508	0.621926
3779.226563	0.637157
3780.057373	0.636483
3780.888428	0.630976
3781.719238	0.643030
3782.550293	0.660443
3783.381104	0.618751
3784.212158	0.656529
3785.042969	0.643324
3785.873779	0.675308
3786.704590	0.635493
3787.535645	0.679909
3788.366455	0.695292
3789.197266	0.658746
3790.028076	0.659987
3790.858887	0.697227
3791.689697	0.712088
3792.520508	0.684265
3793.351318	0.680361
3794.182373	0.718664
3795.013184	0.725519
3795.843994	0.690343
3796.675049	0.686929
3797.505859	0.727525
3798.336914	0.736073
3799.167725	0.701562
3799.998779	0.732529
3800.829834	0.737802
3801.660889	0.741811
3802.491943	0.697965
3803.322998	0.746033
3804.154053	0.739641
3804.984863	0.738566
3805.815918	0.709755
3806.646973	0.741792
3807.477783	0.749419
3808.308838	0.757220
3809.139648	0.750481
3809.970703	0.747399
3810.801514	0.755743
3811.632568	0.759593
3812.463379	0.757687
3813.294434	0.767123
3814.125488	0.763720
3814.956299	0.754430
3815.787354	0.763214
3816.618408	0.760444
3817.449463	0.755197
3818.280518	0.764316
3819.111572	0.760694
3819.942627	0.754046
3820.773682	0.761974
3821.604980	0.759185
3822.436035	0.753820
3823.267090	0.761426
3824.098145	0.759518
3824.929199	0.751536
3825.760498	0.763783
3826.591553	0.713922
3827.422607	0.753216
3828.253662	0.761099
3829.084717	0.754466
3829.915771	0.748543
3830.746582	0.755288
3831.577637	0.756981
3832.408691	0.753245
3833.239746	0.760283
3834.071045	0.756633
3834.902100	0.745001
3835.733154	0.751825
3836.564209	0.747969
3837.395264	0.740898
3838.226563	0.748890
3839.057617	0.744087
3839.888916	0.735628
3840.720215	0.741481
3841.551270	0.738830
3842.382568	0.730764
3843.213867	0.737604
3844.044922	0.735177
3844.876221	0.725474
3845.707275	0.692602
3846.538574	0.724109
3847.369629	0.726888
3848.200928	0.732665
3849.031982	0.724166
3849.863281	0.717398
3850.694336	0.722329
3851.525635	0.722860
3852.356689	0.717640
3853.187744	0.724810
3854.019043	0.720710
3854.850098	0.708549
3855.681396	0.715243
3856.512695	0.709519
3857.343750	0.703197
3858.175049	0.710367
3859.006348	0.701411
3859.837646	0.708754
3860.668945	0.668243
3861.500488	0.696075
3862.331787	0.694913
3863.163086	0.707670
3863.994385	0.653732
3864.825684	0.690067
3865.656982	0.687908
3866.488281	0.689846
3867.319580	0.656677
3868.150635	0.685566
3868.981934	0.683341
3869.813232	0.696921
3870.644531	0.605805
3871.475830	0.683976
3872.307129	0.683803
3873.138428	0.695996
3873.969727	0.605329
3874.801025	0.676419
3875.632324	0.674443
3876.463623	0.685426
3877.294922	0.596593
3878.126221	0.671540
3878.957520	0.667110
3879.789063	0.679224
3880.620361	0.590531
3881.451904	0.663125
3882.283447	0.661588
3883.114746	0.672738
3883.946045	0.585640
3884.777588	0.658333
3885.608887	0.648953
3886.440430	0.665158
3887.271729	0.582041
3888.103027	0.656357
3888.934570	0.650372
3889.765869	0.662953
3890.597168	0.577135
3891.428467	0.650589
3892.260010	0.652071
3893.091309	0.663958
3893.922607	0.577747
3894.754150	0.646879
3895.585449	0.645387
3896.416992	0.655627
3897.248291	0.571575
3898.079834	0.643151
3898.911377	0.640302
3899.742676	0.652756
3900.574219	0.567119
3901.405762	0.638681
3902.237305	0.636554
3903.068848	0.648587
3903.900391	0.564834
3904.731934	0.635087
3905.563477	0.625392
3906.394775	0.639900
3907.226318	0.603793
3908.057861	0.633291
3908.889404	0.632369
3909.720703	0.643019
3910.552246	0.561740
3911.383789	0.632252
3912.215088	0.633602
3913.046631	0.647327
3913.878174	0.562529
3914.709717	0.632480
3915.541260	0.629848
3916.372559	0.642185
3917.204102	0.559518
3918.035645	0.630505
3918.867188	0.628013
3919.698730	0.640299
3920.530518	0.557734
3921.362061	0.627796
3922.193848	0.626814
3923.025391	0.638753
3923.856934	0.557346
3924.688477	0.626915
3925.520264	0.617133
3926.351807	0.630044
3927.183350	0.594131
3928.014893	0.625083
3928.846436	0.624326
3929.677979	0.635287
3930.509521	0.554895
3931.341064	0.625845
3932.172852	0.627213
3933.004395	0.640525
3933.835938	0.599975
3934.667480	0.627127
3935.499023	0.625864
3936.330811	0.637988
3937.162354	0.555824
3937.993896	0.627887
3938.825684	0.625780
3939.657227	0.639140
3940.489014	0.597961
3941.320801	0.627289
3942.152344	0.626242
3942.984131	0.639136
3943.815918	0.556549
3944.647461	0.628105
3945.479248	0.619972
3946.310791	0.634704
3947.142578	0.596989
3947.974121	0.629843
3948.805908	0.628744
3949.637451	0.640880
3950.469238	0.559606
3951.300781	0.631580
3952.132568	0.633602
3952.964111	0.647307
3953.795898	0.606310
3954.627441	0.633881
3955.459229	0.633595
3956.291016	0.645419
3957.122559	0.563527
3957.954346	0.634890
3958.786133	0.634499
3959.617920	0.647617
3960.449707	0.606046
3961.281494	0.635666
3962.113281	0.635191
3962.945068	0.648280
3963.776855	0.565285
3964.608643	0.637233
3965.440430	0.631204
3966.272217	0.648696
3967.104004	0.608302
3967.935791	0.641798
3968.767578	0.638075
3969.599121	0.652145
3970.430908	0.569580
3971.262695	0.642130
3972.094482	0.643260
3972.926270	0.657475
3973.758057	0.575788
3974.589844	0.647328
3975.421631	0.645766
3976.253418	0.659148
3977.085205	0.576711
3977.916992	0.648254
3978.748779	0.647448
3979.580566	0.659956
3980.412598	0.578429
3981.244385	0.649392
3982.076416	0.649009
3982.908203	0.661736
3983.739990	0.579349
3984.572021	0.650643
3985.403809	0.646060
3986.235596	0.658359
3987.067627	0.618593
3987.899414	0.652043
3988.731201	0.652023
3989.562988	0.665408
3990.395020	0.582533
3991.226807	0.655341
3992.058594	0.655698
3992.890381	0.670448
3993.722412	0.586528
3994.554199	0.657952
3995.385986	0.656228
3996.218018	0.669978
3997.049805	0.586228
3997.881836	0.659711
3998.713623	0.657376
3999.545654	0.671057
4000.377441	0.587387
4001.209473	0.659410
4002.041504	0.659412
4002.873535	0.671587
4003.705322	0.589009
4004.537354	0.660648
4005.369385	0.657982
4006.201416	0.671741
4007.033203	0.591075
4007.865234	0.663576
4008.697021	0.662139
4009.529053	0.674166
4010.361084	0.593727
4011.192871	0.664111
4012.024902	0.665767
4012.856934	0.678620
4013.688721	0.596080
4014.520752	0.667018
4015.352783	0.665407
4016.184570	0.678685
4017.016602	0.596115
4017.848633	0.667768
4018.680664	0.667175
4019.512695	0.679490
4020.344727	0.597383
4021.176758	0.668145
4022.008789	0.667652
4022.840820	0.681778
4023.672852	0.598803
4024.504883	0.671075
4025.336914	0.664896
4026.168945	0.680697
4027.000977	0.600460
4027.833008	0.672415
4028.665039	0.670944
4029.497070	0.682835
4030.329102	0.602967
4031.161133	0.673219
4031.993164	0.673656
4032.825195	0.687505
4033.657227	0.605916
4034.489502	0.675306
4035.321533	0.673914
4036.153564	0.686831
4036.985596	0.607271
4037.817627	0.676060
4038.649658	0.676986
4039.481689	0.687544
4040.313965	0.609315
4041.145996	0.677066
4041.978271	0.677099
4042.810303	0.689710
4043.642578	0.610741
4044.474609	0.678746
4045.306641	0.675285
4046.138916	0.688836
4046.970947	0.613108
4047.803223	0.680754
4048.635254	0.679982
4049.467285	0.691150
4050.299561	0.615558
4051.131592	0.682565
4051.963623	0.682863
4052.795898	0.696252
4053.627930	0.618473
4054.460205	0.684760
4055.292236	0.683612
4056.124268	0.695956
4056.956543	0.620698
4057.788574	0.685899
4058.620850	0.685721
4059.453125	0.697173
4060.285156	0.622402
4061.117432	0.687633
4061.949707	0.686792
4062.781982	0.699754
4063.614258	0.624664
4064.446289	0.691757
4065.278564	0.686292
4066.110840	0.699971
4066.943115	0.627834
4067.775146	0.692714
4068.607422	0.690894
4069.439697	0.702824
4070.271729	0.631067
4071.104004	0.695080
4071.936279	0.694231
4072.768555	0.707842
4073.600586	0.634715
4074.432861	0.697522
4075.265137	0.695687
4076.097412	0.708142
4076.929443	0.637743
4077.761719	0.699108
4078.593994	0.699342
4079.426270	0.709822
4080.258545	0.640458
4081.090820	0.701366
4081.923096	0.700327
4082.755615	0.712839
4083.587891	0.643486
4084.420166	0.706078
4085.252441	0.700827
4086.084717	0.713434
4086.916992	0.646998
4087.749268	0.706710
4088.581543	0.706046
4089.413818	0.716307
4090.246094	0.651373
4091.078125	0.709597
4091.910645	1.356944
4092.742920	1.148296
4093.575195	0.923880
4094.407471	0.428724
4095.239746	0.780351
4096.072266	0.806640
4096.904297	0.503604
4097.736816	0.384795
4098.568848	0.132706
4099.401367	0.049385
4100.233887	0.073797
4101.066406	0.285710
4101.898438	0.343665
4102.730957	0.265738
4103.563477	0.275514
4104.395996	0.194923
4105.228027	0.216201
4106.060547	0.212273
4106.893066	0.282443
4107.725098	0.261267
4108.557617	0.210704
4109.390137	0.165178
4110.222656	0.162763
4111.054688	0.136155
4111.887207	0.123904
4112.719727	0.131950
4113.551758	0.106652
4114.384277	0.085077
4115.216797	0.068380
4116.049316	0.054509
4116.881348	0.049451
4117.713867	0.051436
4118.546387	0.054672
4119.378906	0.046985
4120.210938	0.040218
4121.043457	0.034140
4121.875977	0.027597
4122.708496	0.020725
4123.541016	0.025790
4124.373535	0.015335
4125.206055	0.008721
4126.038086	0.009737
4126.870605	0.004274
4127.703125	-0.002939
4128.535645	0.001144
4129.368164	-0.008604
4130.200684	-0.005035
4131.033203	-0.007200
4131.865234	0.011681
4132.697754	-0.021225
4133.530273	-0.019315
4134.362793	-0.023681
4135.195313	-0.028422
4136.027832	-0.032498
4136.860352	-0.038714
4137.692383	-0.004821
4138.524902	-0.033572
4139.357422	-0.021789
4140.189941	-0.029154
4141.022461	-0.037144
4141.854980	-0.033068
4142.687500	-0.037874
4143.520020	-0.043724
4144.352539	-0.036283
4145.185059	-0.031172
4146.017578	-0.042898
4146.850098	-0.026480
4147.682617	-0.034948
4148.515137	-0.031799
4149.347656	-0.042607
4150.180176	-0.020484
4151.012695	-0.033470
4151.845215	-0.030016
4152.677734	-0.002866
4153.510254	-0.018366
4154.342773	-0.029844
4155.175293	-0.024824
4156.007813	-0.022291
4156.840332	-0.014190
4157.672852	-0.023863
4158.505371	-0.018887
4159.337891	-0.010671
4160.170410	-0.005328
4161.002930	-0.016204
4161.835449	-0.009146
4162.667969	-0.002723
4163.500488	0.001920
4164.333008	-0.005400
4165.166016	-0.009567
4165.998535	-0.000452
4166.831055	0.001003
4167.663574	0.000319
4168.496094	0.010801
4169.328613	0.028882
4170.161133	0.027060
4170.993652	0.026719
4171.826172	0.023831
4172.658691	0.028839
4173.491699	0.029575
4174.324219	0.032116
4175.156738	0.035444
4175.989258	0.042302
4176.821777	0.050003
4177.654297	0.053114
4178.486816	0.046609
4179.319336	0.056229
4180.151855	0.069643
4180.984863	0.060803
4181.817383	0.074509
4182.649902	0.067393
4183.482422	0.071260
4184.315430	0.071332
4185.147949	0.086622
4185.980469	0.083311
4186.812988	0.094824
4187.645996	0.094784
4188.478516	0.085064
4189.311035	0.133194
4190.143555	0.102424
4190.976074	0.110765
4191.809082	0.104607
4192.641602	0.116286
4193.474121	0.113276
4194.306641	0.143721
4195.139160	0.124925
4195.972168	0.125588
4196.804688	0.127535
4197.637207	0.128992
4198.469727	0.135795
4199.302734	0.159426
4200.135254	0.147643
4200.967773	0.152941
4201.800781	0.161850
4202.633301	0.158886
4203.465820	0.165466
4204.298828	0.197068
4205.131348	0.157799
4205.963867	0.172378
4206.796875	0.170906
4207.629395	0.195183
4208.462402	0.171117
4209.294922	0.176187
4210.127441	0.197706
4210.960449	0.181073
4211.792969	0.193750
4212.625488	0.188663
4213.458496	0.198554
4214.291016	0.198123
4215.123535	0.204534
4215.956543	0.204247
4216.789063	0.216739
4217.621582	0.208478
4218.454590	0.211484
4219.287109	0.231599
4220.119629	0.218797
4220.952637	0.219526
4221.785156	0.222689
4222.618164	0.227764
4223.450684	0.227578
4224.283691	0.233532
4225.116211	0.243552
4225.949219	0.230687
4226.781738	0.237672
4227.614746	0.242020
4228.447266	0.233329
4229.280273	0.246681
4230.112793	0.254222
4230.945801	0.249050
4231.778320	0.211680
4232.611328	0.254977
4233.443848	0.246443
4234.276855	0.255161
4235.109375	0.238947
4235.942383	0.261800
4236.774902	0.257590
4237.607910	0.266580
4238.440430	0.258825
4239.273438	0.258270
4240.105957	0.269842
4240.938965	0.259704
4241.771973	0.260562
4242.604492	0.241980
4243.437500	0.271274
4244.270508	0.269238
4245.103027	0.271228
4245.936035	0.277789
4246.768555	0.263101
4247.601563	0.278043
4248.434570	0.256109
4249.267090	0.282733
4250.100098	0.271182
4250.933105	0.281413
4251.765625	0.270126
4252.598633	0.274663
4253.431152	0.263867
4254.264160	0.285589
4255.097168	0.281582
4255.929688	0.287955
4256.762695	0.284791
4257.595703	0.272880
4258.428223	0.284325
4259.261230	0.273194
4260.094238	0.280434
4260.926758	0.271765
4261.759766	0.261121
4262.592773	0.290924
4263.425781	0.282164
4264.258301	0.257572
4265.091309	0.287918
4265.924316	0.278577
4266.757324	0.290011
4267.590332	0.284475
4268.422852	0.276147
4269.255859	0.287449
4270.088867	0.282250
4270.921875	0.274595
4271.754395	0.285720
4272.587402	0.280641
4273.420410	0.272097
4274.253418	0.282417
4275.086426	0.276524
4275.918945	0.267031
4276.751953	0.275085
4277.584961	0.266355
4278.417969	0.255769
4279.250488	0.283745
4280.083496	0.275118
4280.916504	0.283945
4281.749512	0.279930
4282.582520	0.269599
4283.415527	0.279914
4284.248535	0.270878
4285.081543	0.275673
4285.914551	0.269503
4286.747559	0.256328
4287.580566	0.264519
4288.413574	0.272193
4289.246094	0.245256
4290.079102	0.274235
4290.912109	0.262585
4291.745117	0.271874
4292.578125	0.259781
4293.411133	0.265701
4294.244141	0.253246
4295.077148	0.272073
4295.910156	0.264575
4296.743164	0.267616
4297.576172	0.257615
4298.409180	0.255678
4299.242188	0.260689
4300.075195	0.265069
4300.908203	0.256034
4301.741211	0.258933
4302.574219	0.242192
4303.407227	0.262578
4304.240234	0.250927
4305.073242	0.257760
4305.906250	0.242914
4306.739258	0.247804
4307.572266	0.245951
4308.405273	0.253460
4309.238281	0.251384
4310.071289	0.248900
4310.904785	0.254020
4311.737793	0.232586
4312.570801	0.252305
4313.403809	0.249326
4314.236816	0.211414
4315.069824	0.247505
4315.902832	0.244564
4316.735840	0.239855
4317.568848	0.235598
4318.401855	0.241241
4319.234863	0.246900
4320.067871	0.238253
4320.901367	0.225826
4321.734375	0.242947
4322.567383	0.234249
4323.400391	0.237326
4324.233887	0.223574
4325.066895	0.241490
4325.899902	0.232640
4326.732910	0.236008
4327.565918	0.234851
4328.399414	0.224474
4329.232422	0.230718
4330.065430	0.232328
4330.898438	0.231007
4331.731934	0.231548
4332.564941	0.227081
4333.397949	0.215826
4334.230957	0.220960
4335.063965	0.230655
4335.897461	0.223318
4336.730469	0.227159
4337.563477	0.217820
4338.396484	0.222685
4339.229980	0.219148
4340.062988	0.216502
4340.895996	0.223371
4341.729492	0.210411
4342.562500	0.206718
4343.395508	0.214970
4344.229004	0.212565
4345.062012	0.210989
4345.895508	0.207982
4346.728516	0.208777
4347.561523	0.203019
4348.395020	0.201258
4349.228027	0.198067
4350.061035	0.202945
4350.894531	0.195780
4351.727539	0.191201
4352.561035	0.186754
4353.394043	0.189979
4354.227051	0.184466
4355.060547	0.184978
4355.893555	0.174284
4356.727051	0.172237
4357.560059	0.170918
4358.393066	0.167904
4359.226563	0.176640
4360.059570	0.160500
4360.893066	0.159840
4361.726074	0.165913
4362.559570	0.144047
4363.392578	0.156867
4364.226074	0.141307
4365.059082	0.138326
4365.892578	0.130146
4366.725586	0.150559
4367.559082	0.123221
4368.392090	0.118442
4369.225586	0.122518
4370.058594	0.108179
4370.892090	0.101739
4371.725586	0.109461
4372.558594	0.098148
4373.392090	0.101795
4374.225098	0.082024
4375.058594	0.082945
4375.891602	0.069834
4376.725098	0.060932
4377.558105	0.055744
4378.391602	0.047998
4379.224609	0.038779
4380.058105	0.041338
4380.891113	0.029454
4381.724609	0.028165
4382.558105	0.009081
4383.391113	0.005189
4384.224609	0.017282
4385.058105	-0.010754
4385.891113	-0.023008
4386.724609	-0.021624
4387.558105	-0.038787
4388.391113	-0.044312
4389.224609	-0.048635
4390.058105	-0.054645
4390.891602	-0.069633
4391.724609	-0.513287
4392.558105	-0.553541
4393.391602	-0.507437
4394.224609	0.054432
4395.058105	-0.206792
4395.891113	-0.327383
4396.724609	-0.070688
4397.558105	0.120611
4398.391113	0.408684
4399.224609	0.533670
4400.058105	0.561229
4400.891113	0.344193
4401.724609	0.262278
4402.558105	0.261028
4403.391113	0.256130
4404.224609	0.304870
4405.057617	0.323509
4405.891113	0.292336
4406.724609	0.222914
4407.557617	0.220965
4408.391113	0.260043
4409.224609	0.252655
4410.057617	0.314862
4410.891113	0.318189
4411.724609	0.316165
4412.557617	0.308106
4413.391113	0.335863
4414.224609	0.299370
4415.057617	0.357728
4415.891113	0.363220
4416.724609	0.375540
4417.557617	0.360143
4418.391113	0.361996
4419.224609	0.364939
4420.057617	0.332666
4420.891113	0.365388
4421.724609	0.349119
4422.557617	0.357464
4423.391113	0.334603
4424.224609	0.338198
4425.057617	0.331740
4425.891113	0.307099
4426.724609	0.333496
4427.557617	0.319892
4428.391113	0.318356
4429.224609	0.314157
4430.057617	0.313250
4430.891113	0.314198
4431.724609	0.311620
4432.557617	0.311172
4433.391113	0.297040
4434.224609	0.295391
4435.057617	0.287271
4435.891113	0.297194
4436.724609	0.262838
4437.557617	0.285244
4438.391113	0.278101
4439.224609	0.275041
4440.057617	0.260856
4440.891113	0.254622
4441.724609	0.254709
4442.557617	0.252194
4443.391113	0.258887
4444.224609	0.247211
4445.057617	0.233797
4445.891113	0.218088
4446.724609	0.236057
4447.557617	0.225863
4448.391113	0.208386
4449.224609	0.188109
4450.057617	0.198202
4450.891113	0.176662
4451.724609	0.185884
4452.557617	0.193758
4453.391113	0.184114
4454.224121	0.150556
4455.057617	0.171472
4455.891113	0.163206
4456.724121	0.157467
4457.557617	0.156343
4458.391113	0.150090
4459.224121	0.143133
4460.057617	0.135478
4460.891113	0.130136
4461.724121	0.129146
4462.557617	0.134397
4463.391113	0.120880
4464.224121	0.116023
4465.057617	0.116027
4465.891113	0.096432
4466.724121	0.107474
4467.557617	0.089488
4468.391113	0.094300
4469.224121	0.098134
4470.057617	0.072005
4470.891113	0.076359
4471.724121	0.077074
4472.557617	0.075400
4473.391113	0.072641
4474.224121	0.069679
4475.057617	0.065950
4475.891113	0.059651
4476.724121	0.053955
4477.557617	0.046551
4478.391113	0.036161
4479.224121	0.020913
4480.057617	0.041288
4480.891113	0.029403
4481.724121	0.007172
4482.557617	0.026486
4483.391113	0.004364
4484.224121	0.018962
4485.057617	-0.009573
4485.891113	0.009471
4486.724121	0.006764
4487.557617	-0.020325
4488.391113	-0.001851
4489.224121	-0.007148
4490.057617	-0.008626
4490.891113	-0.017395
4491.724121	-0.027632
4492.557617	-0.031903
4493.391113	-0.027763
4494.224121	-0.023058
4495.057617	-0.026381
4495.891113	-0.032189
4496.724121	-0.036700
4497.557617	-0.041162
4498.391113	-0.028954
4499.224121	-0.043251
4500.057617	-0.041226
4500.891113	-0.050631
4501.724121	-0.054659
4502.557617	-0.054382
4503.391113	-0.058445
4504.224121	-0.047793
4505.057617	-0.061428
4505.891113	-0.064743
4506.724121	-0.065720
4507.557617	-0.067661
4508.391113	-0.067136
4509.224121	-0.072210
4510.057617	-0.071257
4510.891113	-0.042876
4511.724121	-0.078684
4512.557617	-0.066969
4513.391113	-0.073071
4514.224121	-0.076681
4515.057617	-0.068304
4515.891113	-0.071182
4516.724121	-0.078824
4517.557617	-0.071849
4518.391113	-0.075559
4519.224121	-0.085266
4520.057617	-0.077519
4520.891113	-0.070413
4521.724121	-0.057074
4522.557617	-0.088291
4523.391113	-0.081601
4524.224121	-0.075169
4525.057617	-0.071262
4525.891113	-0.093206
4526.724121	-0.089725
4527.557617	-0.085783
4528.391113	-0.081249
4529.224121	-0.076241
4530.057617	-0.071494
4530.891113	-0.049452
4531.724121	-0.065192
4532.557617	-0.095117
4533.391113	-0.092763
4534.224121	-0.089870
4535.057617	-0.085541
4535.891113	-0.079258
4536.724121	-0.071503
4537.557617	-0.082935
4538.391113	-0.079328
4539.224121	-0.091199
4540.057617	-0.087266
4540.891113	-0.082994
4541.724121	-0.072460
4542.557617	-0.069145
4543.391113	-0.078330
4544.224121	-0.075743
4545.057617	-0.072929
4545.891113	-0.085119
4546.724121	-0.082297
4547.557617	-0.076453
4548.391113	-0.068447
4549.224121	-0.078892
4550.057617	-0.074208
4550.891113	-0.069607
4551.724121	-0.079663
4552.557617	-0.071249
4553.391113	-0.039345
4554.224121	-0.068308
4555.057617	-0.062048
4555.891113	-0.069876
4556.724121	-0.034743
4557.557617	-0.062577
4558.391113	-0.056147
4559.224121	-0.062284
4560.057617	-0.067261
4560.891113	-0.058486
4561.724121	-0.052085
4562.557617	-0.056936
4563.391113	-0.061733
4564.224121	-0.052170
4565.057617	-0.056946
4565.891113	-0.060180
4566.724121	-0.048819
4567.557617	-0.050293
4568.391113	-0.054844
4569.224121	-0.040581
4570.057617	-0.055594
4570.891113	-0.041595
4571.724121	-0.038429
4572.557617	-0.042768
4573.391113	-0.039291
4574.224121	-0.042791
4575.057617	-0.037468
4575.891113	-0.040744
4576.724121	-0.034811
4577.557617	-0.039074
4578.391113	-0.030207
4579.224121	-0.035240
4580.057617	-0.027657
4580.891113	-0.031683
4581.724121	-0.039378
4582.557617	-0.026879
4583.391113	-0.038042
4584.224121	-0.018432
4585.057617	-0.034295
4585.891113	-0.019560
4586.724121	-0.025277
4587.557617	-0.030713
4588.391113	-0.015304
4589.224121	-0.024541
4590.057617	-0.022310
4590.891113	-0.024920
4591.724121	-0.007314
4592.557617	-0.020831
4593.391113	-0.022777
4594.224121	0.000497
4595.057617	-0.002262
4595.891113	-0.018445
4596.724121	-0.012765
4597.557617	-0.008779
4598.391113	-0.014604
4599.224121	0.001264
4600.057617	-0.006387
4600.891113	-0.007708
4601.724121	-0.010835
4602.557617	-0.006170
4603.391113	-0.003124
4604.224121	0.005033
4605.057617	0.000045
4605.891113	0.009105
4606.724121	-0.003580
4607.557617	-0.002977
4608.391113	0.001283
4609.224121	0.004638
4610.057617	0.006991
4610.891113	0.005784
4611.724121	0.007372
4612.557617	0.003732
4613.391113	0.004841
4614.224121	0.008331
4615.057617	0.009602
4615.891113	0.010044
4616.724121	0.009556
4617.557617	0.009716
4618.391113	0.008652
4619.224121	0.009415
4620.057617	0.011342
4620.891113	0.011442
4621.724121	0.011158
4622.557617	0.002082
4623.391113	0.012712
4624.224121	0.011908
4625.057617	0.011572
4625.891113	0.010457
4626.724121	0.013238
4627.557617	0.010241
4628.391113	0.008577
4629.224121	0.013464
4630.057617	-0.001759
4630.891113	0.009421
4631.724121	0.014048
4632.557617	0.015198
4633.391113	-0.001840
4634.224121	0.012919
4635.057617	0.017544
4635.891113	0.013753
4636.724121	0.016292
4637.557617	0.021260
4638.391113	0.014826
4639.224121	0.021525
4640.057617	0.025628
4640.891113	0.029427
4641.724121	0.027829
4642.557617	0.034303
4643.391113	0.036346
4644.224121	0.031784
4645.057617	0.046949
4645.891113	0.034361
4646.724121	0.051542
4647.557617	0.057662
4648.391113	0.063560
4649.224121	0.060352
4650.057617	0.073884
4650.891113	0.079432
4651.724121	0.084555
4652.557617	0.085809
4653.391113	0.096514
4654.224121	0.102026
4655.057617	0.116960
4655.891113	0.125476
4656.724121	0.126751
4657.557617	0.147275
4658.391113	0.148969
4659.224121	0.153845
4660.057617	0.161348
4660.891113	0.173964
4661.724121	0.191190
4662.557617	0.210417
4663.391113	0.214455
