** File generated by WinEP - 5/10/2016 (6:40p) **

Station 	StrAV_SW
3683.698242	0.001383
3684.528809	0.001102
3685.359619	-0.031327
3686.190186	0.018056
3687.020752	-0.002889
3687.851318	0.008814
3688.681885	0.007156
3689.512695	0.004685
3690.343262	0.005390
3691.173828	0.000777
3692.004395	0.022862
3692.834961	0.018889
3693.665771	0.007462
3694.496338	0.013292
3695.326904	0.018028
3696.157715	0.015114
3696.988281	0.013905
3697.819092	0.022947
3698.649658	0.018703
3699.480469	0.013009
3700.311279	0.021383
3701.142090	0.010652
3701.972900	0.025567
3702.803467	0.019248
3703.634277	0.035827
3704.464844	0.033149
3705.295654	0.000486
3706.126221	0.028888
3706.956787	0.037101
3707.787354	0.039985
3708.618164	0.052860
3709.448730	0.047023
3710.279297	0.058832
3711.109863	0.045970
3711.940430	0.072256
3712.770996	0.066721
3713.601807	0.078106
3714.432373	0.080030
3715.262939	0.084909
3716.093750	0.068764
3716.924316	0.088061
3717.755127	0.082765
3718.585693	0.064981
3719.416504	0.107456
3720.247314	0.102579
3721.078125	0.094685
3721.908936	0.110241
3722.739502	0.114444
3723.570313	0.118281
3724.401123	0.126228
3725.231689	0.105104
3726.062256	0.151303
3726.893066	0.147019
3727.723633	0.168328
3728.554199	0.161173
3729.384766	0.179055
3730.215332	0.165086
3731.046143	0.188709
3731.876709	0.185660
3732.707275	0.222269
3733.537842	0.220948
3734.368652	0.216106
3735.199219	0.213208
3736.029785	0.218100
3736.860596	0.200594
3737.691406	0.247486
3738.521973	0.244891
3739.352783	0.259621
3740.183594	0.279103
3741.014404	0.281276
3741.845215	0.285740
3742.676025	0.256719
3743.506836	0.309976
3744.337646	0.305034
3745.168213	0.284831
3745.999023	0.321598
3746.829590	0.344844
3747.660400	0.360959
3748.490967	0.369887
3749.321533	0.353173
3750.152344	0.368042
3750.982910	0.372782
3751.813721	0.360428
3752.644287	0.418631
3753.474854	0.415379
3754.305664	0.423669
3755.136475	0.427054
3755.967041	0.436445
3756.797852	0.437516
3757.628662	0.445860
3758.459229	0.461751
3759.290039	0.462075
3760.121094	0.473903
3760.951904	0.443424
3761.782715	0.489053
3762.613525	0.498735
3763.444580	0.507789
3764.275391	0.508631
3765.105957	0.488554
3765.936768	0.517214
3766.767578	0.533267
3767.598389	0.548628
3768.429199	0.556186
3769.259766	0.561049
3770.090576	0.571578
3770.921387	0.576849
3771.752197	0.591204
3772.582764	0.599410
3773.413574	0.609231
3774.244385	0.605197
3775.075195	0.606603
3775.906006	0.617223
3776.736816	0.613998
3777.567627	0.612964
3778.398438	0.621913
3779.229248	0.637349
3780.060303	0.636689
3780.891113	0.630780
3781.722168	0.643165
3782.553223	0.660597
3783.384033	0.660727
3784.214844	0.656420
3785.045898	0.643487
3785.876709	0.675214
3786.707520	0.635605
3787.538330	0.680083
3788.369141	0.695194
3789.200195	0.658835
3790.031006	0.660022
3790.861816	0.697178
3791.692627	0.712200
3792.523438	0.686216
3793.354248	0.680369
3794.185059	0.718814
3795.016113	0.727741
3795.846924	0.690385
3796.677734	0.687093
3797.508789	0.727552
3798.339600	0.736210
3799.170654	0.701721
3800.001709	0.732416
3800.832764	0.737949
3801.663818	0.739526
3802.494873	0.697968
3803.325928	0.746178
3804.156738	0.739467
3804.987793	0.734867
3805.818848	0.709896
3806.649658	0.741641
3807.480713	0.749574
3808.311523	0.757945
3809.142578	0.750546
3809.973389	0.747531
3810.804443	0.755723
3811.635498	0.759741
3812.466309	0.757534
3813.297363	0.767251
3814.128174	0.763762
3814.959229	0.754361
3815.790283	0.763306
3816.621094	0.760289
3817.452148	0.755307
3818.283203	0.764336
3819.114258	0.760678
3819.945313	0.754118
3820.776611	0.761764
3821.607666	0.759309
3822.438965	0.753577
3823.270020	0.761492
3824.101074	0.759594
3824.932129	0.751440
3825.763184	0.763940
3826.594238	0.713717
3827.425293	0.753372
3828.256348	0.761664
3829.087402	0.754431
3829.918457	0.748644
3830.749512	0.755109
3831.580566	0.757120
3832.411621	0.753060
3833.242676	0.760375
3834.073730	0.756456
3834.904785	0.744993
3835.736084	0.751907
3836.567139	0.747805
3837.398193	0.740996
3838.229248	0.748699
3839.060547	0.744166
3839.891602	0.735652
3840.722900	0.741422
3841.554199	0.738899
3842.385498	0.730572
3843.216797	0.737699
3844.047852	0.734991
3844.879150	0.725512
3845.710205	0.692677
3846.541504	0.724038
3847.372559	0.726973
3848.203857	0.732388
3849.034912	0.724248
3849.865967	0.717201
3850.697266	0.722333
3851.528320	0.722928
3852.359619	0.717593
3853.190674	0.724893
3854.021973	0.720496
3854.853027	0.708636
3855.684326	0.715913
3856.515381	0.709467
3857.346680	0.703235
3858.177979	0.710122
3859.009277	0.701466
3859.840576	0.708454
3860.671875	0.668272
3861.503174	0.696083
3862.334473	0.694724
3863.166016	0.707742
3863.997314	0.653464
3864.828613	0.690146
3865.659912	0.687941
3866.490967	0.689747
3867.322266	0.656737
3868.153564	0.685285
3868.984863	0.645391
3869.816162	0.690381
3870.647461	0.644802
3871.478760	0.690583
3872.310059	0.643733
3873.141113	0.689511
3873.972412	0.645041
3874.803711	0.682992
3875.635010	0.635739
3876.466309	0.678725
3877.297852	0.635273
3878.129150	0.677952
3878.960449	0.628320
3879.791748	0.672775
3880.623291	0.628792
3881.454834	0.669582
3882.286133	0.623124
3883.117676	0.666181
3883.948975	0.624043
3884.780518	0.664440
3885.611816	0.611025
3886.443115	0.658814
3887.274658	0.619588
3888.105957	0.662663
3888.937256	0.613918
3889.768799	0.656703
3890.600098	0.614852
3891.431396	0.656735
3892.262695	0.613710
3893.094238	0.658266
3893.925537	0.615637
3894.757080	0.653148
3895.588379	0.607745
3896.419678	0.649420
3897.251221	0.608937
3898.082764	0.649199
3898.914063	0.602755
3899.745605	0.647228
3900.577148	0.604446
3901.408691	0.644941
3902.240234	0.598932
3903.071777	0.642384
3903.903320	0.602192
3904.734863	0.641135
3905.566162	0.588564
3906.397705	0.634277
3907.229248	0.640637
3908.060791	0.639438
3908.892090	0.595630
3909.723633	0.636917
3910.555176	0.598767
3911.386475	0.638371
3912.218018	0.595963
3913.049561	0.640724
3913.881104	0.599850
3914.712402	0.638653
3915.543945	0.592745
3916.375488	0.636057
3917.207031	0.596423
3918.038574	0.636564
3918.870117	0.590830
3919.701660	0.634767
3920.533447	0.594791
3921.364990	0.634001
3922.196533	0.589427
3923.028320	0.632572
3923.859863	0.594532
3924.691406	0.632941
3925.522949	0.580258
3926.354492	0.624466
3927.186279	0.630965
3928.017822	0.631273
3928.849365	0.587383
3929.680908	0.629135
3930.512451	0.592091
3931.343994	0.631953
3932.175537	0.589624
3933.007080	0.634727
3933.838867	0.637421
3934.670410	0.633396
3935.501953	0.588338
3936.333496	0.631769
3937.165283	0.593145
3937.996826	0.633985
3938.828369	0.588376
3939.660156	0.633658
3940.491943	0.635366
3941.323486	0.633618
3942.155273	0.588225
3942.987061	0.632828
3943.818604	0.594326
3944.650391	0.634201
3945.481934	0.582502
3946.313721	0.629089
3947.145508	0.634450
3947.977051	0.636166
3948.808838	0.591097
3949.640381	0.634611
3950.472168	0.597482
3951.303711	0.637848
3952.135498	0.595298
3952.967041	0.640616
3953.798828	0.644579
3954.630371	0.640292
3955.462158	0.595283
3956.293701	0.639046
3957.125488	0.601702
3957.957275	0.641227
3958.789063	0.596220
3959.620605	0.640962
3960.452393	0.644415
3961.284424	0.642150
3962.116211	0.596344
3962.947998	0.641807
3963.779785	0.604479
3964.611572	0.643700
3965.443359	0.593014
3966.275146	0.642044
3967.106934	0.646755
3967.938477	0.648276
3968.770264	0.599590
3969.602051	0.645711
3970.433838	0.608143
3971.265625	0.648733
3972.097412	0.603998
3972.929199	0.650710
3973.760986	0.615151
3974.592773	0.654406
3975.424561	0.606862
3976.256348	0.652609
3977.088135	0.615532
3977.919922	0.654929
3978.751709	0.608747
3979.583496	0.653309
3980.415283	0.617809
3981.247314	0.655741
3982.079102	0.609679
3982.911133	0.655095
3983.742920	0.618684
3984.574707	0.657351
3985.406738	0.606684
3986.238525	0.651875
3987.070313	0.657775
3987.902344	0.658522
3988.734131	0.613020
3989.565918	0.658513
3990.397705	0.622078
3991.229736	0.662041
3992.061523	0.615604
3992.893311	0.663784
3993.725342	0.626064
3994.557129	0.664724
3995.388916	0.616660
3996.220947	0.663147
3997.052734	0.625921
3997.884521	0.666055
3998.716553	0.617670
3999.548340	0.664353
4000.380371	0.626967
4001.212402	0.666189
4002.044434	0.619270
4002.876465	0.664976
4003.708252	0.628862
4004.540283	0.667168
4005.372314	0.618590
4006.204102	0.664748
4007.036133	0.630647
4007.868164	0.670234
4008.699951	0.622802
4009.531982	0.667628
4010.363770	0.632992
4011.195801	0.670929
4012.027832	0.627723
4012.859619	0.671800
4013.691650	0.636006
4014.523682	0.673376
4015.355469	0.626086
4016.187500	0.672610
4017.019531	0.635402
4017.851563	0.674487
4018.683594	0.627401
4019.515381	0.672959
4020.347412	0.637501
4021.179688	0.675408
4022.011719	0.628308
4022.843750	0.674808
4023.675781	0.638165
4024.507813	0.677523
4025.339844	0.626088
4026.171875	0.674099
4027.003906	0.639073
4027.835938	0.679005
4028.667969	0.632146
4029.500000	0.676404
4030.332031	0.641751
4031.164063	0.679579
4031.996094	0.634732
4032.828125	0.680601
4033.660156	0.644806
4034.492188	0.682475
4035.324219	0.635564
4036.156250	0.680431
4036.988525	0.645183
4037.820557	0.682610
4038.652588	0.638946
4039.484619	0.681154
4040.316650	0.647298
4041.148926	0.683217
4041.980957	0.639282
4042.813232	0.683031
4043.645264	0.648413
4044.477539	0.685104
4045.309570	0.637937
4046.141846	0.682644
4046.973877	0.649826
4047.805908	0.687123
4048.638184	0.643857
4049.470215	0.684975
4050.302246	0.652354
4051.134521	0.688504
4051.966553	0.646053
4052.798828	0.689752
4053.630859	0.655077
4054.462891	0.690905
4055.295166	0.647372
4056.127197	0.690013
4056.959473	0.656188
4057.791504	0.692072
4058.623779	0.650522
4059.455811	0.691133
4060.288086	0.657955
4061.120361	0.693270
4061.952637	0.651657
4062.784668	0.695627
4063.616943	0.659688
4064.449219	0.698112
4065.281494	0.651656
4066.113770	0.694501
4066.945801	0.661735
4067.778076	0.698518
4068.610352	0.657607
4069.442383	0.697052
4070.274658	0.664944
4071.106934	0.700370
4071.939209	0.660595
4072.771240	0.701759
4073.603516	0.668218
4074.435791	0.703802
4075.268066	0.662669
4076.100098	0.702709
4076.932373	0.670018
4077.764648	0.704679
4078.596924	0.666497
4079.429199	0.704369
4080.261475	0.672652
4081.093750	0.706432
4081.926025	0.668637
4082.758301	0.707162
4083.590576	0.675094
4084.423096	0.709814
4085.255371	0.756878
4086.087646	0.711660
4086.919922	0.730980
4087.752197	0.692733
4088.584473	0.708542
4089.416748	0.694765
4090.249023	0.702067
4091.081299	0.687203
4091.913574	0.669003
4092.745850	0.632659
4093.578125	0.655980
4094.410645	0.630913
4095.242920	0.679872
4096.075195	0.677876
4096.907227	0.673857
4097.739746	0.636015
4098.572266	0.665613
4099.404297	0.669544
4100.236816	0.672865
4101.069336	0.679421
4101.901367	0.671280
4102.733887	0.670262
4103.566406	0.665778
4104.398926	0.666568
4105.230957	0.786034
4106.063477	0.778750
4106.895996	0.741436
4107.728027	0.589715
4108.560547	0.669168
4109.393066	0.681231
4110.225586	0.628199
4111.057617	0.543424
4111.890137	0.489449
4112.722656	0.448061
4113.554688	0.435676
4114.387207	0.506100
4115.219727	0.541030
4116.052246	0.525096
4116.884277	0.519531
4117.716797	0.501764
4118.549316	0.490204
4119.381836	0.506243
4120.214355	0.494029
4121.046387	0.464008
4121.878906	0.499570
4122.711426	0.484182
4123.543945	0.481525
4124.376465	0.473843
4125.208984	0.518683
4126.041504	0.581417
4126.874023	0.556648
4127.706055	0.397234
4128.538574	0.453337
4129.371094	0.494724
4130.203613	0.414516
4131.036133	0.356806
4131.868652	0.288758
4132.701172	0.238843
4133.533691	0.233198
4134.366211	0.309069
4135.198242	0.330631
4136.030762	0.307314
4136.863281	0.298855
4137.695801	0.281104
4138.528320	0.252756
4139.360840	0.272490
4140.193359	0.290974
4141.025879	0.284594
4141.858398	0.270701
4142.690918	0.273468
4143.523438	0.257205
4144.355957	0.239101
4145.188477	0.274395
4146.020996	0.339989
4146.853516	0.300823
4147.686035	0.156207
4148.518555	0.227691
4149.351074	0.254109
4150.183594	0.191550
4151.016113	0.129560
4151.848633	0.081252
4152.681152	0.055090
4153.513672	0.034578
4154.346680	0.077387
4155.179199	0.091283
4156.011719	0.087623
4156.844238	0.084708
4157.676758	0.075280
4158.509277	0.065547
4159.341797	0.069672
4160.174316	0.074749
4161.006836	0.078929
4161.839355	0.063371
4162.671875	0.065395
4163.504883	0.058765
4164.337402	0.045829
4165.169922	0.048268
4166.002441	0.107420
4166.834961	0.090392
4167.667480	-0.038103
4168.500488	0.013230
4169.333008	0.047334
4170.165527	-0.012040
4170.998047	-0.056644
4171.830566	-0.100943
4172.663086	-0.119343
4173.496094	-0.119480
4174.328613	-0.069222
4175.161133	-0.069778
4175.993652	-0.081026
4176.826172	-0.095509
4177.658691	-0.095299
4178.491699	-0.097841
4179.324219	-0.099436
4180.156738	-0.087914
4180.989258	-0.091830
4181.822266	-0.105322
4182.654785	-0.082761
4183.487305	-0.110589
4184.319824	-0.103750
4185.152832	-0.110052
4185.985352	-0.057597
4186.817871	-0.071753
4187.650879	-0.153128
4188.483398	-0.120901
4189.315918	-0.109544
4190.148926	-0.135616
4190.981445	-0.175198
4191.813965	-0.196855
4192.646484	-0.231418
4193.479492	-0.210884
4194.312012	-0.201136
4195.144531	-0.191571
4195.977051	-0.189269
4196.810059	-0.187737
4197.642578	-0.195789
4198.475098	-0.196050
4199.308105	-0.200361
4200.140625	-0.193722
4200.973145	-0.193960
4201.806152	-0.196557
4202.638672	-0.192102
4203.471680	-0.193901
4204.304199	-0.199988
4205.136719	-0.190923
4205.969727	-0.162992
4206.802246	-0.162385
4207.635254	-0.222746
4208.467773	-0.209461
4209.300293	-0.185773
4210.133301	-0.209355
4210.965820	-0.233841
4211.798828	-0.249841
4212.631348	-0.262659
4213.463867	-0.237988
4214.296875	-0.223320
4215.129395	-0.201941
4215.962402	-0.202570
4216.794922	-0.204249
4217.627441	-0.211032
4218.460449	-0.215082
4219.292969	-0.209260
4220.125977	-0.230253
4220.958496	-0.227384
4221.791504	-0.230446
4222.624023	-0.200491
4223.457031	-0.201723
4224.289551	-0.203784
4225.122559	-0.207788
4225.955078	-0.198425
4226.788086	-0.194170
4227.620605	-0.205441
4228.453613	-0.184288
4229.286133	-0.181527
4230.119141	-0.188035
4230.952148	-0.201673
4231.784668	-0.211412
4232.617676	-0.216503
4233.450195	-0.213221
4234.283203	-0.201822
4235.115723	-0.190472
4235.948730	-0.194728
4236.781250	-0.154925
4237.614258	-0.182107
4238.446777	-0.179223
4239.279785	-0.174943
4240.112305	-0.169786
4240.945313	-0.167372
4241.777832	-0.165769
4242.610840	-0.163122
4243.443848	-0.161659
4244.276367	-0.158770
4245.109375	-0.152825
4245.942383	-0.192480
4246.774902	-0.188801
4247.607910	-0.183112
4248.440918	-0.180845
4249.273438	-0.179676
4250.106445	-0.174896
4250.939453	-0.168146
4251.771973	-0.160222
4252.604980	-0.160252
4253.437500	-0.115107
4254.270508	-0.142317
4255.103516	-0.141095
4255.936035	-0.138177
4256.769043	-0.138260
4257.602051	-0.139236
4258.434570	-0.094627
4259.267578	-0.122133
4260.100586	-0.117870
4260.933105	-0.117462
4261.766113	-0.117160
4262.599121	-0.117663
4263.432129	-0.072188
4264.264648	-0.099135
4265.097656	-0.112627
4265.930664	-0.137793
4266.763672	-0.088451
4267.596680	-0.081089
4268.429199	-0.091193
4269.262207	-0.102717
4270.095215	-0.069905
4270.928223	-0.062646
4271.760742	-0.037910
4272.593750	-0.028709
4273.426758	-0.026142
4274.259766	-0.039732
4275.092285	-0.032023
4275.925293	-0.003111
4276.758301	-0.033205
4277.591309	-0.021970
4278.423828	-0.016729
4279.256836	-0.012609
4280.089844	-0.029145
4280.922852	0.024983
4281.755859	0.025790
4282.588867	0.003013
4283.421875	0.010991
4284.254883	0.008885
4285.087891	-0.025832
4285.920410	-0.046759
4286.753418	-0.027345
4287.586426	0.041336
4288.419434	0.016216
4289.252441	0.043419
4290.085449	0.030812
4290.918457	0.057855
4291.751465	0.097608
4292.584473	0.121625
4293.417480	0.137709
4294.250000	0.106440
4295.083008	0.092998
4295.916016	0.108258
4296.749023	0.110126
4297.582031	0.123966
4298.415039	0.121824
4299.248047	0.117437
4300.081055	0.129295
4300.914063	0.125202
4301.747070	0.174175
4302.580078	0.135836
4303.413086	0.156466
4304.246094	0.151776
4305.079102	0.171898
4305.912109	0.056319
4306.745117	0.088028
4307.578125	0.165842
4308.411133	0.172795
4309.244141	0.133899
4310.077637	0.169442
4310.910645	0.197402
4311.743652	0.255179
4312.576660	0.287819
4313.409668	0.311749
4314.242676	0.272317
4315.075684	0.295402
4315.908691	0.250181
4316.741699	0.258914
4317.574707	0.263935
4318.407715	0.276202
4319.240723	0.269301
4320.073730	0.267366
4320.906738	0.272417
4321.740234	0.272486
4322.573242	0.293996
4323.406250	0.287994
4324.239258	0.297518
4325.072754	0.199215
4325.905762	0.171745
4326.738770	0.203596
4327.571777	0.310803
4328.404785	0.320081
4329.238281	0.265402
4330.071289	0.321622
4330.904297	0.357153
4331.737305	0.426741
4332.570313	0.483415
4333.403809	0.495128
4334.236816	0.438445
4335.069824	0.395839
4335.902832	0.405420
4336.735840	0.429823
4337.569336	0.386102
4338.402344	0.434236
4339.235352	0.425420
4340.068359	0.407652
4340.901855	0.406994
4341.734863	0.431052
4342.567871	0.422914
4343.401367	0.440283
4344.234375	0.426360
4345.067871	0.295203
4345.900879	0.289786
4346.733887	0.319141
4347.567383	0.451007
4348.400391	0.458463
4349.233398	0.374959
4350.066895	0.460860
4350.899902	0.500845
4351.732910	0.575799
4352.566406	0.594556
4353.399414	0.612903
4354.232910	0.594200
4355.065918	0.529139
4355.898926	0.547314
4356.732422	0.531009
4357.565430	0.549607
4358.398438	0.561020
4359.231934	0.549381
4360.064941	0.494485
4360.898438	0.482652
4361.731445	0.524663
4362.564941	0.536744
4363.397949	0.543934
4364.231445	0.553088
4365.064453	0.309889
4365.897949	0.368055
4366.731445	0.378118
4367.564453	0.572957
4368.397949	0.570751
4369.230957	0.458705
4370.064453	0.580903
4370.897461	0.583691
4371.730957	0.678317
4372.563965	0.698650
4373.397461	0.719817
4374.230469	0.680071
4375.063965	0.622221
4375.896973	0.612876
4376.730469	0.620636
4377.563477	0.595906
4378.396973	0.621797
4379.229980	0.609792
4380.063477	0.580659
4380.896484	0.569799
4381.729980	0.585222
4382.563477	0.581207
4383.396484	0.585993
4384.229980	0.587376
4385.063477	0.416133
4385.896484	0.421831
4386.729980	0.425681
4387.563477	0.568433
4388.396484	0.541237
4389.229980	0.480997
4390.063477	0.559390
4390.896484	0.590313
4391.729980	0.666813
4392.562988	0.720363
4393.396484	0.662971
4394.229980	0.658017
4395.062988	0.567140
4395.896484	0.606953
4396.729980	0.563473
4397.562988	0.565562
4398.396484	0.603211
4399.229492	0.588890
4400.062988	0.567392
4400.896484	0.550023
4401.729492	0.555793
4402.562988	0.547759
4403.396484	0.549516
4404.229492	0.529014
4405.062988	0.511458
4405.896484	0.507802
4406.729492	0.507025
4407.562988	0.510103
4408.396484	0.501268
4409.229492	0.488276
4410.062988	0.488894
4410.896484	0.490904
4411.729492	0.485588
4412.562988	0.480920
4413.396484	0.472095
4414.229492	0.455661
4415.062988	0.438680
4415.896484	0.425506
4416.729492	0.422642
4417.562988	0.377792
4418.396484	0.395786
4419.229492	0.381084
4420.062988	0.377393
4420.896484	0.371746
4421.729492	0.334982
4422.562988	0.349411
4423.396484	0.325905
4424.229492	0.317270
4425.062988	0.314634
4425.896484	0.306962
4426.729492	0.303573
4427.562988	0.281167
4428.396484	0.290814
4429.229492	0.262545
4430.062988	0.267896
4430.896484	0.244632
4431.729492	0.235995
4432.562988	0.228613
4433.396484	0.221854
4434.229492	0.214148
4435.062988	0.197802
4435.896484	0.194488
4436.729492	0.158499
4437.562988	0.172490
4438.396484	0.171447
4439.229492	0.159850
4440.062988	0.142524
4440.896484	0.142038
4441.729492	0.135696
4442.562988	0.127220
4443.395996	0.116606
4444.229492	0.103090
4445.062988	0.090421
4445.895996	0.100104
4446.729492	0.078787
4447.562988	0.053435
4448.395996	0.058111
4449.229492	0.061177
4450.062988	0.060716
4450.895996	0.055083
4451.729492	0.039431
4452.562988	0.041748
4453.395996	0.033750
4454.229492	0.022428
4455.062988	0.008778
4455.895996	-0.009180
4456.729492	0.004397
4457.562988	-0.018128
4458.395996	-0.007872
4459.229492	-0.023943
4460.062988	-0.026960
4460.895996	-0.028821
4461.729492	-0.037773
4462.562988	-0.043987
4463.395996	-0.052747
4464.229492	-0.054679
4465.062988	-0.065306
4465.895996	-0.068823
4466.729492	-0.070024
4467.562988	-0.066822
4468.395996	-0.085424
4469.229492	-0.087213
4470.062988	-0.092749
4470.895996	-0.087909
4471.729492	-0.105358
4472.562988	-0.096495
4473.395996	-0.094062
4474.229492	-0.118897
4475.062988	-0.114388
4475.895996	-0.113544
4476.729492	-0.112810
4477.562988	-0.112686
4478.395996	-0.112128
4479.229492	-0.114602
4480.062988	-0.119909
4480.895996	-0.122462
4481.729492	-0.128180
4482.562988	-0.135896
4483.395996	-0.143308
4484.229492	-0.118287
4485.062988	-0.143388
4485.895996	-0.136789
4486.729492	-0.148237
4487.562988	-0.143658
4488.395996	-0.141281
4489.229492	-0.152112
4490.062988	-0.149384
4490.895996	-0.147799
4491.729492	-0.149022
4492.562988	-0.158796
4493.395996	-0.126270
4494.229492	-0.159073
4495.062988	-0.147942
4495.895996	-0.162045
4496.729492	-0.146886
4497.562988	-0.164948
4498.395996	-0.152770
4499.229492	-0.168562
4500.062988	-0.157997
4500.895996	-0.105788
4501.729492	-0.161824
4502.562988	-0.145870
4503.395996	-0.165840
4504.229492	-0.151351
4505.062988	-0.158584
4505.895996	-0.157902
4506.729492	-0.159972
4507.562988	-0.152464
4508.395996	-0.152665
4509.229492	-0.154682
4510.062988	-0.143201
4510.895996	-0.158822
4511.729492	-0.146596
4512.562988	-0.151613
4513.395996	-0.150538
4514.229492	-0.116724
4515.062988	-0.121167
4515.895996	-0.137624
4516.729492	-0.140823
4517.562988	-0.139714
4518.395996	-0.140614
4519.229492	-0.140166
4520.062988	-0.140505
4520.895996	-0.137781
4521.729492	-0.135722
4522.562988	-0.131630
4523.395996	-0.129971
4524.229492	-0.125256
4525.062988	-0.123784
4525.895996	-0.116910
4526.729492	-0.097897
4527.562988	-0.124738
4528.395996	-0.117347
4529.229492	-0.112821
4530.062988	-0.119712
4530.895996	-0.113228
4531.729492	-0.106292
4532.562988	-0.112712
4533.395996	-0.103154
4534.229492	-0.095496
4535.062988	-0.100937
4535.895996	-0.104474
4536.729492	-0.094757
4537.562988	-0.094675
4538.395996	-0.084815
4539.229492	-0.087557
4540.062988	-0.086856
4540.895996	-0.086755
4541.729492	-0.085462
4542.562988	-0.085141
4543.395996	-0.083788
4544.229492	-0.081387
4545.062988	-0.078890
4545.895996	-0.075678
4546.729492	-0.072706
4547.562988	-0.068902
4548.395996	-0.063496
4549.229492	-0.057401
4550.062988	-0.030993
4550.895996	-0.032662
4551.729492	-0.060649
4552.562988	-0.050924
4553.395996	-0.042829
4554.229492	-0.057396
4555.062988	-0.046751
4555.895996	-0.035948
4556.729492	-0.051547
4557.562988	-0.040748
4558.396484	-0.026287
4559.229492	-0.045231
4560.062988	-0.030680
4560.896484	-0.042539
4561.729492	-0.030700
4562.562988	-0.025653
4563.396484	-0.027275
4564.229492	-0.032873
4565.062988	-0.017678
4565.896484	-0.027712
4566.729492	0.015838
4567.562988	-0.019898
4568.396484	-0.021107
4569.229492	-0.008718
4570.062988	-0.009576
4570.896484	-0.012204
4571.729492	-0.014390
4572.562988	-0.002067
4573.396484	0.004127
4574.229492	-0.009144
4575.062988	-0.000864
4575.896484	-0.001306
4576.729492	-0.003024
4577.562988	0.004608
4578.396484	0.005037
4579.229492	0.005198
4580.062988	0.016138
4580.896484	0.006920
4581.729492	0.007120
4582.562988	0.009568
4583.396484	0.013555
4584.229492	0.013071
4585.062988	0.014400
4585.896484	0.017734
4586.729492	0.016265
4587.562988	0.016409
4588.396484	0.015777
4589.229492	0.023475
4590.062988	0.022372
4590.896484	0.023055
4591.729492	0.022785
4592.562988	0.025571
4593.396484	0.022613
4594.229492	0.020290
4595.062988	0.032393
4595.896484	0.029523
4596.729492	0.025521
4597.562988	0.031248
4598.396484	0.024231
4599.229492	0.030263
4600.062988	0.031583
4600.896484	0.035276
4601.729492	0.023521
4602.562988	0.034727
4603.396484	0.022499
4604.229492	0.034174
4605.062988	0.033228
4605.896484	0.039168
4606.729492	0.034528
4607.562988	0.027447
4608.396484	0.042601
4609.229492	0.032711
4610.062988	0.026683
4610.896484	0.042497
4611.729492	0.033560
4612.562988	0.028629
4613.396484	0.042209
4614.229492	0.036206
4615.062988	0.033477
4615.896484	0.041608
4616.729492	0.039941
4617.562988	0.038329
4618.396484	0.040750
4619.229492	0.028109
4620.062988	0.041569
4620.896484	0.026554
4621.729492	0.033784
4622.562988	0.040671
4623.396484	0.024099
4624.229492	0.039272
4625.062988	0.038023
4625.896484	0.026349
4626.729492	0.037759
4627.562988	0.023110
4628.396484	0.031647
4629.229492	0.034879
4630.062988	0.028071
4630.896484	0.033750
4631.729492	0.034228
4632.562988	0.018217
4633.396484	0.033344
4634.229492	0.035839
4635.062988	0.018908
4635.896484	0.033877
4636.729492	0.038756
4637.562988	0.018677
4638.396484	0.035640
4639.229492	0.042797
4640.062988	0.017868
4640.896484	0.038396
4641.729492	0.048968
4642.562988	0.003585
4643.396484	0.043943
4644.229492	0.057034
4645.062988	0.034944
4645.896484	0.053957
4646.729492	0.066935
4647.562988	0.053058
4648.396484	0.071567
4649.229492	0.079757
4650.062988	0.084754
4650.896484	0.090555
4651.729492	0.091972
4652.562988	0.095282
4653.396484	0.107302
4654.229492	0.103917
4655.062988	0.129723
4655.896484	0.134124
4656.729492	0.134147
4657.562988	0.136262
4658.396484	0.143856
4659.229492	0.147406
4660.062988	0.159400
4660.896484	0.175511
4661.729492	0.191337
4662.562988	0.209916
4663.396484	0.204632
4664.229492	0.230942
4665.062988	0.239437
4665.896484	0.259558
4666.729492	0.265259
4667.562988	0.271737
4668.396484	0.280197
4669.229492	0.293529
4670.062988	0.311341
4670.896484	0.332044
4671.729492	0.355086
4672.562988	0.352613
4673.396484	0.352178
4674.229492	0.389727
4675.062988	0.399139
4675.896484	0.414438
4676.729492	0.425877
4677.562988	0.448177
4678.396484	0.467824
4679.229492	0.472514
4680.062988	0.491272
4680.896484	0.506289
4681.729980	0.525980
4682.563477	0.531884
4683.396484	0.546001
4684.229980	0.538811
4685.063477	0.579920
4685.896973	0.594689
4686.730469	0.605371
4687.563965	0.617228
4688.397461	0.629658
4689.230469	0.642482
4690.063965	0.629237
4690.897461	0.642580
4691.730957	0.652914
4692.564453	0.664728
4693.397949	0.674022
4694.231445	0.713199
4695.064453	0.727552
4695.897949	0.724838
4696.731445	0.735841
4697.564941	0.750731
4698.398438	0.764696
4699.231934	0.762571
4700.065430	0.770907
4700.898926	0.789425
4701.732422	0.740802
4702.565918	0.795285
4703.399414	0.799012
4704.232910	0.812476
4705.066895	0.761318
4705.900391	0.813455
4706.733887	0.817585
4707.567383	0.828844
4708.400879	0.775063
4709.234375	0.826060
4710.067871	0.827708
4710.901855	0.837376
4711.735352	0.808378
4712.568848	0.827878
4713.402344	0.828582
4714.235840	0.836614
4715.069336	0.802237
4715.902832	0.826998
4716.736816	0.827626
4717.570313	0.825449
