** File generated by WinEP - 5/11/2016 (9:39p) **

Station 	StrAV_SW
3048.638184	-0.000462
3049.193359	-0.000535
3049.748291	-0.000545
3050.303467	-0.000451
3050.858643	-0.000342
3051.413818	-0.000316
3051.968994	-0.000362
3052.524170	-0.000395
3053.079346	-0.000397
3053.634277	-0.000367
3054.189453	-0.000302
3054.744629	-0.000251
3055.299805	-0.000257
3055.854980	-0.000289
3056.410156	-0.000299
3056.965332	-0.000280
3057.520264	-0.000245
3058.075439	-0.000202
3058.630615	-0.000176
3059.185791	-0.000180
3059.740967	-0.000190
3060.296143	-0.000180
3060.851318	-0.000152
3061.406494	-0.000121
3061.961426	-0.000092
3062.516602	-0.000077
3063.071777	-0.000075
3063.626953	0.000075
3064.182129	0.000068
3064.737305	0.000037
3065.292480	-0.000053
3065.847656	-0.000137
3066.402588	-0.000034
3066.957764	0.000112
3067.512939	0.000171
3068.068115	0.000083
3068.623291	0.000001
3069.178467	-0.000056
3069.733398	-0.000050
3070.288574	0.000057
3070.843750	0.000183
3071.398926	0.000225
3071.954102	0.000194
3072.509277	0.000172
3073.064453	0.000181
3073.619385	0.000220
3074.174561	0.000294
3074.729736	0.000356
3075.284912	0.000360
3075.840088	0.000334
3076.395264	0.000330
3076.950439	0.000352
3077.505371	0.000389
3078.060547	0.000434
3078.615723	0.000461
3079.170898	0.000456
3079.726074	0.000443
3080.281250	0.000450
3080.836426	0.000473
3081.391602	0.000498
3081.946533	0.000519
3082.501709	0.000526
3083.056885	0.000517
3083.612061	0.000656
3084.167236	0.000633
3084.722412	0.000588
3085.277588	0.000482
3085.832520	0.000376
3086.387695	0.000456
3086.942871	0.000582
3087.498047	0.000623
3088.053223	0.000513
3088.608398	0.000404
3089.163574	0.000319
3089.718506	0.000294
3090.273682	0.000370
3090.828857	0.000468
3091.384033	0.000483
3091.939209	0.000421
3092.494385	0.000367
3093.049561	0.000342
3093.604492	0.000347
3094.159668	0.000386
3094.714844	0.000414
3095.270020	0.000383
3095.825195	0.000322
3096.380371	0.000280
3096.935547	0.000266
3097.490479	0.000267
3098.045654	0.000276
3098.600830	0.000268
3099.156006	0.000228
3099.711182	0.000180
3100.266357	0.000152
3100.821533	0.000140
3101.376709	0.000133
3101.931641	0.000122
3102.486816	0.000098
3103.041992	0.000059
3103.597168	0.000623
3104.152344	-0.004854
3104.707520	0.001840
3105.262695	0.001857
3105.817627	0.000999
3106.372803	0.000527
3106.927979	0.000193
3107.483154	-0.000861
3108.038330	-0.001965
3108.593506	0.002190
3109.148682	0.001892
3109.703613	0.000588
3110.258789	0.000380
3110.813965	0.000234
3111.369141	-0.000185
3111.924316	0.000021
3112.479492	0.001932
3113.034668	0.001717
3113.589600	0.000583
3114.144775	0.000532
3114.699951	0.000573
3115.255127	0.000475
3115.810303	0.000775
3116.365479	0.001542
3116.920654	0.001253
3117.475586	0.000475
3118.030762	0.000477
3118.585938	0.000605
3119.141113	0.000590
3119.696289	0.000763
3120.251465	0.001009
3120.806641	0.000724
3121.361816	0.000266
3121.916748	0.000302
3122.471924	0.000431
3123.027100	0.000419
3123.582275	0.000625
3124.137451	0.000622
3124.692627	0.000347
3125.247803	-0.000009
3125.802734	-0.000071
3126.357910	0.000098
3126.913086	0.000210
3127.468262	0.000252
3128.023438	0.000112
3128.578613	-0.000143
3129.133789	-0.000336
3129.688721	-0.000308
3130.243896	-0.000168
3130.799072	-0.000087
3131.354248	-0.000090
3131.909424	-0.000180
3132.464600	-0.000303
3133.019775	-0.000356
3133.574707	-0.000295
3134.129883	-0.000208
3134.685059	-0.000189
3135.240234	-0.000228
3135.795410	-0.000294
3136.350586	-0.000350
3136.905762	-0.000348
3137.460693	-0.000292
3138.015869	-0.000244
3138.571045	-0.000246
3139.126221	-0.000277
3139.681396	-0.000306
3140.236572	-0.000315
3140.791748	-0.000290
3141.346924	-0.000246
3141.901855	-0.000220
3142.457031	-0.000225
3143.012207	-0.000240
3143.567383	-0.000085
3144.122559	-0.000111
3144.677734	-0.000133
3145.232910	-0.000215
3145.787842	-0.000311
3146.343018	-0.000241
3146.898193	-0.000100
3147.453369	-0.000026
3148.008545	-0.000107
3148.563721	-0.000191
3149.118896	-0.000250
3149.673828	-0.000259
3150.229004	-0.000169
3150.784180	-0.000041
3151.339355	0.000013
3151.894531	-0.000013
3152.449707	-0.000037
3153.004639	-0.000031
3153.559814	0.000001
3154.114990	0.000069
3154.670166	0.000134
3155.225342	0.000145
3155.780518	0.000120
3156.335693	0.000111
3156.890625	0.000130
3157.445801	0.000164
3158.000977	0.000207
3158.556152	0.000237
3159.111328	0.000236
3159.666504	0.000223
3160.221680	0.000226
3160.776855	0.000246
3161.332031	0.000269
3161.886963	0.000290
3162.442139	0.000299
3162.997314	0.000291
3163.552490	0.000444
3164.107666	0.000406
3164.662842	0.000368
3165.218018	0.000265
3165.772949	0.000168
3166.328125	0.000213
3166.883301	0.000342
3167.438477	0.000398
3167.993652	0.000295
3168.548828	0.000183
3169.104004	0.000095
3169.658936	0.000061
3170.214111	0.000128
3170.769287	0.000229
3171.324463	0.000254
3171.879639	0.000196
3172.434814	0.000139
3172.989746	0.000111
3173.544922	0.000112
3174.100098	0.000151
3174.655273	0.000184
3175.210449	0.000161
3175.765625	0.000103
3176.320801	0.000060
3176.875732	0.000046
3177.430908	0.000048
3177.986084	0.000060
3178.541260	0.000058
3179.096436	0.000024
3179.651611	-0.000022
3180.206787	-0.000049
3180.761963	-0.000056
3181.316895	-0.000059
3181.872070	-0.000064
3182.427246	-0.000081
3182.982422	-0.000113
3183.537598	0.000021
3184.092773	-0.000042
3184.647949	-0.000097
3185.203125	-0.000217
3185.758057	-0.000331
3186.313232	-0.000304
3186.868408	-0.000186
3187.423584	-0.000136
3187.978760	-0.000243
3188.533936	-0.000361
3189.089111	-0.000453
3189.644043	-0.000491
3190.199219	-0.000427
3190.754395	-0.000322
3191.309570	-0.000289
3191.864746	-0.000338
3192.419922	-0.000387
3192.974854	-0.000403
3193.530029	-0.000390
3194.085205	-0.000338
3194.640381	-0.000287
3195.195557	-0.000291
3195.750732	-0.000330
3196.305908	-0.000353
3196.860840	-0.000345
3197.416016	-0.000319
3197.971191	-0.000282
3198.526367	-0.000256
3199.081543	-0.000261
3199.636719	-0.000278
3200.191895	-0.000276
3200.747070	-0.000255
3201.302002	-0.000228
3201.857178	-0.000202
3202.412354	-0.000187
3202.967529	-0.000187
3203.522705	-0.000016
3204.077881	-0.000050
3204.633057	-0.000071
3205.188232	-0.000158
3205.743164	-0.000241
3206.298340	-0.000189
3206.853516	-0.000040
3207.408691	0.000043
3207.963867	-0.000033
3208.519043	-0.000123
3209.074219	-0.000187
3209.629150	-0.000199
3210.184326	-0.000110
3210.739502	0.000021
3211.294678	0.000079
3211.849854	0.000053
3212.405029	0.000024
3212.959961	0.000025
3213.515137	0.000055
3214.070313	0.000124
3214.625488	0.000190
3215.180664	0.000203
3215.735840	0.000178
3216.291016	0.000166
3216.845947	0.000183
3217.401123	0.000216
3217.956299	0.000260
3218.511475	0.000291
3219.066650	0.000290
3219.621826	0.000275
3220.177002	0.000277
3220.732178	0.000297
3221.287109	0.000323
3221.842285	0.000345
3222.397461	0.000356
3222.952637	0.000349
3223.507813	0.000515
3224.062988	0.000466
3224.618164	0.000435
3225.173340	0.000336
3225.728271	0.000238
3226.283447	0.000270
3226.838623	0.000404
3227.393799	0.000474
3227.948975	0.000383
3228.504150	0.000272
3229.059082	0.000187
3229.614258	0.000150
3230.169434	0.000213
3230.724609	0.000322
3231.279785	0.000360
3231.834961	0.000313
3232.390137	0.000259
3232.945068	0.000235
3233.500244	0.000240
3234.055420	0.000281
3234.610596	0.000323
3235.165771	0.000310
3235.720947	0.000257
3236.276123	0.000216
3236.831055	0.000205
3237.386230	0.000211
3237.941406	0.000227
3238.496582	0.000232
3239.051758	0.000205
3239.606934	0.000163
3240.162109	0.000137
3240.717285	0.000130
3241.272217	0.000129
3241.827393	0.000125
3242.382568	0.000110
3242.937744	0.000079
3243.492920	0.000224
3244.048096	0.000149
3244.603271	0.000098
3245.158447	-0.000021
3245.713379	-0.000141
3246.268555	-0.000136
3246.823730	-0.000022
3247.378906	0.000032
3247.934082	-0.000075
3248.489258	-0.000203
3249.044189	-0.000305
3249.599365	-0.000359
3250.154541	-0.000313
3250.709717	-0.000218
3251.264893	-0.000190
3251.820068	-0.000248
3252.375244	-0.000314
3252.930176	-0.000348
3253.485352	-0.000353
3254.040527	-0.000319
3254.595703	-0.000282
3255.150879	-0.000296
3255.706055	-0.000351
3256.261230	-0.000393
3256.816162	-0.000405
3257.371338	-0.000398
3257.926514	-0.000380
3258.481689	-0.000371
3259.036865	-0.000393
3259.592041	-0.000428
3260.147217	-0.000447
3260.702393	-0.000445
3261.257324	-0.000435
3261.812500	-0.000426
3262.367676	-0.000427
3262.922852	-0.000442
3263.478027	-0.000278
3264.033203	-0.000339
3264.588379	-0.000372
3265.143555	-0.000471
3265.698486	-0.000570
3266.253662	-0.000547
3266.808838	-0.000408
3267.364014	-0.000325
3267.919189	-0.000402
3268.474365	-0.000504
3269.029297	-0.000578
3269.584473	-0.000603
3270.139648	-0.000529
3270.694824	-0.000401
3271.250000	-0.000338
3271.805176	-0.000361
3272.360352	-0.000393
3272.915283	-0.000392
3273.470459	-0.000363
3274.025635	-0.000295
3274.580811	-0.000223
3275.135986	-0.000201
3275.691162	-0.000221
3276.246338	-0.000230
3276.801270	-0.000207
3277.356445	-0.000167
3277.911621	-0.000114
3278.466797	-0.000070
3279.021973	-0.000057
3279.577148	-0.000059
3280.132324	-0.000047
3280.687500	-0.000015
3281.242432	0.000024
3281.797607	0.000061
3282.352783	0.000087
3282.907959	0.000098
3283.463135	0.000290
3284.018311	0.000250
3284.573486	0.000241
3285.128418	0.000163
3285.683594	0.000081
3286.238770	0.000114
3286.793945	0.000266
3287.349121	0.000362
3287.904297	0.000297
3288.459473	0.000203
3289.014404	0.000133
3289.569580	0.000109
3290.124756	0.000182
3290.679932	0.000309
3291.235107	0.000372
3291.790283	0.000344
3292.345459	0.000303
3292.900391	0.000293
3293.455566	0.000309
3294.010742	0.000363
3294.565918	0.000422
3295.121094	0.000430
3295.676270	0.000393
3296.231445	0.000365
3296.786377	0.000366
3297.341553	0.000383
3297.896729	0.000411
3298.451904	0.000430
3299.007080	0.000416
3299.562256	0.000385
3300.117432	0.000369
3300.672607	0.000372
3301.227539	0.000382
3301.782715	0.000389
3302.337891	0.000386
3302.893066	0.000365
3303.448242	0.000526
3304.003418	0.000451
3304.558594	0.000409
3305.113525	0.000301
3305.668701	0.000186
3306.223877	0.000183
3306.779053	0.000306
3307.334229	0.000377
3307.889404	0.000287
3308.444580	0.000163
3308.999512	0.000064
3309.554688	0.000009
3310.109863	0.000052
3310.665039	0.000154
3311.220215	0.000196
3311.775391	0.000148
3312.330566	0.000086
3312.885498	0.000056
3313.440674	0.000053
3313.995850	0.000088
3314.551025	0.000131
3315.106201	0.000123
3315.661377	0.000071
3316.216553	0.000028
3316.771484	0.000016
3317.326660	0.000022
3317.881836	0.000041
3318.437012	0.000053
3318.992188	0.000034
3319.547363	-0.000002
3320.102539	-0.000024
3320.657715	-0.000025
3321.212646	-0.000019
3321.767822	-0.000013
3322.322998	-0.000017
3322.878174	-0.000036
3323.433350	0.000129
3323.988525	0.000057
3324.543701	0.000023
3325.098633	-0.000079
3325.653809	-0.000189
3326.208984	-0.000192
3326.764160	-0.000065
3327.319336	0.000016
3327.874512	-0.000063
3328.429688	-0.000179
3328.984619	-0.000269
3329.539795	-0.000315
3330.094971	-0.000265
3330.650146	-0.000153
3331.205322	-0.000099
3331.760498	-0.000135
3332.315674	-0.000189
3332.870605	-0.000211
3333.425781	-0.000204
3333.980957	-0.000159
3334.536133	-0.000105
3335.091309	-0.000098
3335.646484	-0.000137
3336.201660	-0.000169
3336.756592	-0.000170
3337.311768	-0.000153
3337.866943	-0.000124
3338.422119	-0.000101
3338.977295	-0.000109
3339.532471	-0.000135
3340.087646	-0.000148
3340.642822	-0.000138
3341.197754	-0.000122
3341.752930	-0.000106
3342.308105	-0.000100
3342.863281	-0.000110
3343.418457	0.000064
3343.973633	-0.000001
3344.528809	-0.000029
3345.083740	-0.000122
3345.638916	-0.000226
3346.194092	-0.000228
3346.749268	-0.000093
3347.304443	-0.000003
3347.859619	-0.000072
3348.414795	-0.000184
3348.969727	-0.000270
3349.524902	-0.000313
3350.080078	-0.000262
3350.635254	-0.000145
3351.190430	-0.000084
3351.745605	-0.000113
3352.300537	-0.000163
3352.855713	-0.000181
3353.410889	-0.000172
3353.966064	-0.000125
3354.521240	-0.000067
3355.076416	-0.000057
3355.631592	-0.000094
3356.186523	-0.000126
3356.741699	-0.000126
3357.296875	-0.000107
3357.852051	-0.000076
3358.407227	-0.000051
3358.962402	-0.000056
3359.517578	-0.000080
3360.072754	-0.000092
3360.627686	-0.000082
3361.182861	-0.000065
3361.738037	-0.000048
3362.293213	-0.000040
3362.848389	-0.000049
3363.403564	0.000126
3363.958740	0.000065
3364.513916	0.000042
3365.068848	-0.000048
3365.624023	-0.000150
3366.179199	-0.000155
3366.734375	-0.000019
3367.289551	0.000076
3367.844727	0.000013
3368.399902	-0.000096
3368.954834	-0.000179
3369.510010	-0.000221
3370.065186	-0.000169
3370.620361	-0.000049
3371.175537	0.000017
3371.730713	-0.000009
3372.285645	-0.000056
3372.840820	-0.000073
3373.395996	-0.000062
3373.951172	-0.000013
3374.506348	0.000049
3375.061523	0.000064
3375.616699	0.000032
3376.171631	0.000003
3376.726807	0.000005
3377.281982	0.000026
3377.837158	0.000059
3378.392334	0.000087
3378.947510	0.000085
3379.502686	0.000062
3380.057861	0.000052
3380.612793	0.000062
3381.167969	0.000081
3381.723145	0.000099
3382.278320	0.000107
3382.833496	0.000099
3383.388672	0.000272
3383.943848	0.000210
3384.499023	0.000184
3385.053955	0.000093
3385.609131	-0.000013
3386.164307	-0.000027
3386.719482	0.000104
3387.274658	0.000198
3387.829834	0.000134
3388.385010	0.000017
3388.939941	-0.000073
3389.495117	-0.000125
3390.050293	-0.000084
3390.605469	0.000028
3391.160645	0.000089
3391.715820	0.000058
3392.270752	0.000001
3392.825928	-0.000025
3393.381104	-0.000024
3393.936279	0.000014
3394.491455	0.000066
3395.046631	0.000072
3395.601807	0.000029
3396.156738	-0.000011
3396.711914	-0.000021
3397.267090	-0.000011
3397.822266	0.000011
3398.377441	0.000030
3398.932617	0.000018
3399.487793	-0.000014
3400.042969	-0.000035
3400.597900	-0.000034
3401.153076	-0.000024
3401.708252	-0.000015
3402.263428	-0.000014
3402.818604	-0.000029
3403.373779	0.000135
3403.928955	0.000071
3404.484131	0.000043
3405.039063	-0.000051
3405.594238	-0.000160
3406.149414	-0.000181
3406.704590	-0.000051
3407.259766	0.000045
3407.814941	-0.000014
3408.369873	-0.000128
3408.925049	-0.000216
3409.480225	-0.000265
3410.035400	-0.000222
3410.590576	-0.000104
3411.145752	-0.000035
3411.700928	-0.000057
3412.255859	-0.000106
3412.811035	-0.000123
3413.366211	-0.000113
3413.921387	-0.000064
3414.476563	0.000000
3415.031738	0.000020
3415.586914	-0.000008
3416.141846	-0.000035
3416.697021	-0.000031
3417.252197	-0.000006
3417.807373	0.000031
3418.362549	0.000066
3418.917725	0.000071
3419.472900	0.000055
3420.028076	0.000049
3420.583008	0.000066
3421.138184	0.000091
3421.693359	0.000116
3422.248535	0.000133
3422.803711	0.000134
3423.358887	0.000309
3423.914063	0.000263
3424.469238	0.000249
3425.024170	0.000170
3425.579346	0.000073
3426.134521	0.000058
3426.689697	0.000196
3427.244873	0.000305
3427.800049	0.000259
3428.354980	0.000151
3428.910156	0.000069
3429.465332	0.000025
3430.020508	0.000070
3430.575684	0.000191
3431.130859	0.000266
3431.686035	0.000247
3432.240967	0.000199
3432.796143	0.000180
3433.351318	0.000187
3433.906494	0.000232
3434.461670	0.000293
3435.016846	0.000309
3435.572021	0.000275
3436.126953	0.000240
3436.682129	0.000235
3437.237305	0.000249
3437.792480	0.000276
3438.347656	0.000299
3438.902832	0.000293
3439.458008	0.000264
3440.013184	0.000244
3440.568115	0.000245
3441.123291	0.000256
3441.678467	0.000265
3442.233643	0.000266
3442.788818	0.000250
3443.343994	0.000402
3443.899170	0.000342
3444.454102	0.000311
3445.009277	0.000215
3445.564453	0.000097
3446.119629	0.000058
3446.674805	0.000176
3447.229980	0.000269
3447.785156	0.000208
3448.340088	0.000082
3448.895264	-0.000020
3449.450439	-0.000086
3450.005615	-0.000063
3450.560791	0.000039
3451.115967	0.000097
3451.671143	0.000063
3452.226074	-0.000004
3452.781250	-0.000041
3453.336426	-0.000050
3453.891602	-0.000023
3454.446777	0.000023
3455.001953	0.000026
3455.557129	-0.000022
3456.112061	-0.000071
3456.667236	-0.000089
3457.222412	-0.000087
3457.777588	-0.000071
3458.332764	-0.000058
3458.887939	-0.000072
3459.443115	-0.000110
3459.998291	-0.000138
3460.553223	-0.000143
3461.108398	-0.000139
3461.663574	-0.000134
3462.218750	-0.000136
3462.773926	-0.000154
3463.329102	-0.000008
3463.884277	-0.000063
3464.439209	-0.000093
3464.994385	-0.000185
3465.549561	-0.000300
3466.104736	-0.000340
3466.659912	-0.000219
3467.215088	-0.000119
3467.770264	-0.000168
3468.325195	-0.000287
3468.880371	-0.000380
3469.435547	-0.000437
3469.990723	-0.000406
3470.545898	-0.000293
3471.101074	-0.000220
3471.656250	-0.000239
3472.211182	-0.000292
3472.766357	-0.000315
3473.321533	-0.000310
3473.876709	-0.000268
3474.431885	-0.000206
3474.987061	-0.000184
3475.542236	-0.000213
3476.097168	-0.000244
3476.652344	-0.000245
3477.207520	-0.000224
3477.762695	-0.000190
3478.317871	-0.000157
3478.873047	-0.000151
3479.428223	-0.000169
3479.983398	-0.000178
3480.538330	-0.000165
3481.093506	-0.000141
3481.648682	-0.000117
3482.203857	-0.000100
3482.759033	-0.000100
3483.314209	0.000060
3483.869385	0.000028
3484.424316	0.000016
3484.979492	-0.000058
3485.534668	-0.000157
3486.089844	-0.000187
3486.645020	-0.000052
3487.200195	0.000065
3487.755371	0.000035
3488.310303	-0.000072
3488.865479	-0.000154
3489.420654	-0.000201
3489.975830	-0.000162
3490.531006	-0.000039
3491.086182	0.000046
3491.641357	0.000037
3492.196289	-0.000010
3492.751465	-0.000028
3493.306641	-0.000019
3493.861816	0.000027
3494.416992	0.000092
3494.972168	0.000118
3495.527344	0.000092
3496.082275	0.000060
3496.637451	0.000058
3497.192627	0.000076
3497.747803	0.000108
3498.302979	0.000138
3498.858154	0.000140
3499.413330	0.000118
3499.968262	0.000102
3500.523438	0.000108
3501.078613	0.000124
3501.633789	0.000140
3502.188965	0.000148
3502.744141	0.000139
3503.299316	0.000282
3503.854492	0.000244
3504.409424	0.000221
3504.964600	0.000137
3505.519775	0.000024
3506.074951	-0.000025
3506.630127	0.000094
3507.185303	0.000199
3507.740479	0.000158
3508.295410	0.000035
3508.850586	-0.000063
3509.405762	-0.000129
3509.960938	-0.000110
3510.516113	-0.000005
3511.071289	0.000065
3511.626465	0.000041
3512.181396	-0.000023
3512.736572	-0.000058
3513.291748	-0.000067
3513.846924	-0.000039
3514.402100	0.000011
3514.957275	0.000023
3515.512207	-0.000019
3516.067383	-0.000067
3516.622559	-0.000085
3517.177734	-0.000081
3517.732910	-0.000063
3518.288086	-0.000046
3518.843262	-0.000056
3519.398438	-0.000090
3519.953369	-0.000117
3520.508545	-0.000121
3521.063721	-0.000115
3521.618896	-0.000107
3522.174072	-0.000106
3522.729248	-0.000120
3523.284424	0.000011
3523.839600	-0.000025
3524.394531	-0.000050
3524.949707	-0.000134
3525.504883	-0.000247
3526.060059	-0.000300
3526.615234	-0.000181
3527.170410	-0.000070
3527.725586	-0.000101
3528.280518	-0.000218
3528.835693	-0.000310
3529.390869	-0.000368
3529.946045	-0.000342
3530.501221	-0.000228
3531.056396	-0.000144
3531.611572	-0.000152
3532.166504	-0.000202
3532.721680	-0.000223
3533.276855	-0.000217
3533.832031	-0.000173
3534.387207	-0.000106
3534.942383	-0.000075
3535.497314	-0.000097
3536.052490	-0.000126
3536.607666	-0.000125
3537.162842	-0.000101
3537.718018	-0.000063
3538.273193	-0.000025
3538.828369	-0.000012
3539.383545	-0.000025
3539.938477	-0.000032
3540.493652	-0.000017
3541.048828	0.000010
3541.604004	0.000037
3542.159180	0.000057
3542.714355	0.000062
3543.269531	0.000207
3543.824707	0.000194
3544.379639	0.000187
3544.934814	0.000120
3545.489990	0.000021
3546.045166	-0.000023
3546.600342	0.000107
3547.155518	0.000230
3547.710693	0.000214
3548.265625	0.000106
3548.820801	0.000021
3549.375977	-0.000033
3549.931152	-0.000004
3550.486328	0.000113
3551.041504	0.000202
3551.596436	0.000196
3552.151611	0.000146
3552.706787	0.000121
3553.261963	0.000123
3553.817139	0.000161
3554.372314	0.000223
3554.927490	0.000249
3555.482422	0.000221
3556.037598	0.000182
3556.592773	0.000172
3557.147949	0.000184
3557.703125	0.000209
3558.258301	0.000235
3558.813477	0.000234
3559.368652	0.000206
3559.923584	0.000183
3560.478760	0.000182
3561.033936	0.000193
3561.589111	0.000204
3562.144287	0.000208
3562.699463	0.000195
3563.254639	0.000317
3563.809814	0.000290
3564.364746	0.000265
3564.919922	0.000182
3565.475098	0.000065
3566.030273	-0.000002
3566.585449	0.000109
3567.140625	0.000218
3567.695801	0.000191
3568.250732	0.000067
3568.805908	-0.000034
3569.361084	-0.000105
3569.916260	-0.000094
3570.471436	0.000007
3571.026611	0.000085
3571.581543	0.000069
3572.136719	0.000008
3572.691895	-0.000028
3573.247070	-0.000036
3573.802246	-0.000008
3574.357422	0.000045
3574.912598	0.000065
3575.467529	0.000029
3576.022705	-0.000017
3576.577881	-0.000033
3577.133057	-0.000026
3577.688232	-0.000006
3578.243408	0.000017
3578.798584	0.000015
3579.353760	-0.000014
3579.908691	-0.000038
3580.463867	-0.000041
3581.019043	-0.000031
3581.574219	-0.000020
3582.129395	-0.000015
3582.684570	-0.000025
3583.239746	0.000095
3583.794922	0.000075
3584.349854	0.000055
3584.905029	-0.000022
3585.460205	-0.000135
3586.015381	-0.000203
3586.570557	-0.000090
3587.125732	0.000024
3587.680908	0.000006
3588.235840	-0.000113
3588.791016	-0.000210
3589.346191	-0.000277
3589.901367	-0.000263
3590.456543	-0.000158
3591.011719	-0.000073
3591.566650	-0.000081
3592.121826	-0.000139
3592.677002	-0.000171
3593.232178	-0.000176
3593.787354	-0.000145
3594.342529	-0.000087
3594.897705	-0.000061
3595.452637	-0.000090
3596.007813	-0.000130
3596.562988	-0.000143
3597.118164	-0.000132
3597.673340	-0.000107
3598.228516	-0.000080
3598.783691	-0.000077
3599.338867	-0.000102
3599.893799	-0.000123
3600.448975	-0.000121
3601.004150	-0.000107
3601.559326	-0.000091
3602.114502	-0.000081
3602.669678	-0.000087
3603.224854	0.000033
3603.780029	0.000021
3604.334961	0.000004
3604.890137	-0.000068
3605.445313	-0.000177
3606.000488	-0.000244
3606.555664	-0.000128
3607.110840	-0.000008
3607.665771	-0.000016
3608.220947	-0.000130
3608.776123	-0.000223
3609.331299	-0.000286
3609.886475	-0.000271
3610.441650	-0.000161
3610.996826	-0.000068
3611.551758	-0.000068
3612.106934	-0.000119
3612.662109	-0.000146
3613.217285	-0.000144
3613.772461	-0.000108
3614.327637	-0.000043
3614.882813	-0.000010
3615.437744	-0.000032
3615.992920	-0.000068
3616.548096	-0.000075
3617.103271	-0.000058
3617.658447	-0.000027
3618.213623	0.000008
3618.768799	0.000018
3619.323975	0.000001
3619.878906	-0.000014
3620.434082	-0.000007
3620.989258	0.000013
3621.544434	0.000034
3622.099609	0.000050
3622.654785	0.000051
3623.209961	0.000146
3623.764893	0.000170
3624.320068	0.000160
3624.875244	0.000097
3625.430420	-0.000008
3625.985596	-0.000074
3626.540771	0.000044
3627.095947	0.000168
3627.650879	0.000169
3628.206055	0.000059
3628.761230	-0.000032
3629.316406	-0.000093
3629.871582	-0.000077
3630.426758	0.000033
3630.981934	0.000128
3631.536865	0.000132
3632.092041	0.000081
3632.647217	0.000053
3633.202393	0.000053
3633.757568	0.000088
3634.312744	0.000151
3634.867920	0.000185
3635.422852	0.000163
3635.978027	0.000125
3636.533203	0.000115
3637.088379	0.000129
3637.643555	0.000156
3638.198730	0.000187
3638.753906	0.000194
3639.308838	0.000172
3639.864014	0.000151
3640.419189	0.000153
3640.974365	0.000168
3641.529541	0.000184
3642.084717	0.000194
3642.639893	0.000188
3643.195068	0.000171
3643.750000	0.000292
3644.305176	0.000274
3644.860352	0.000204
3645.415527	0.000091
3645.970703	0.000012
3646.525879	0.000120
3647.081055	0.000237
3647.635986	0.000234
3648.191162	0.000115
3648.746338	0.000014
3649.301514	-0.000058
3649.856689	-0.000056
3650.411865	0.000043
3650.967041	0.000131
3651.521973	0.000128
3652.077148	0.000069
3652.632324	0.000031
3653.187500	0.000022
3653.742676	0.000046
3654.297852	0.000100
3654.853027	0.000126
3655.407959	0.000095
3655.963135	0.000048
3656.518311	0.000027
3657.073486	0.000032
3657.628662	0.000050
3658.183838	0.000073
3658.739014	0.000073
3659.293945	0.000045
3659.849121	0.000017
3660.404297	0.000011
3660.959473	0.000018
3661.514648	0.000028
3662.069824	0.000032
3662.625000	0.000021
3663.180176	-0.000001
3663.735107	0.000117
3664.290283	0.000096
3664.845459	0.000026
3665.400635	-0.000090
3665.955811	-0.000175
3666.510986	-0.000072
3667.066162	0.000044
3667.621094	0.000045
3668.176270	-0.000074
3668.731445	-0.000175
3669.286621	-0.000248
3669.841797	-0.000246
3670.396973	-0.000147
3670.952148	-0.000056
3671.507080	-0.000054
3672.062256	-0.000111
3672.617432	-0.000147
3673.172607	-0.000153
3673.727783	-0.000126
3674.282959	-0.000067
3674.838135	-0.000034
3675.393066	-0.000058
3675.948242	-0.000099
3676.503418	-0.000113
3677.058594	-0.000102
3677.613770	-0.000076
3678.168945	-0.000045
3678.724121	-0.000037
3679.279053	-0.000057
3679.834229	-0.000077
3680.389404	-0.000075
3680.944580	-0.000058
3681.499756	-0.000040
3682.054932	-0.000025
3682.610107	-0.000026
3683.165283	-0.000039
3683.720215	0.000089
3684.275391	0.000077
3684.830566	0.000018
3685.385742	-0.000088
3685.940918	-0.000167
3686.496094	-0.000056
3687.051270	0.000070
3687.606201	0.000086
3688.161377	-0.000023
3688.716553	-0.000115
3689.271729	-0.000179
3689.826904	-0.000172
3690.382080	-0.000065
3690.937256	0.000038
3691.492188	0.000051
3692.047363	0.000003
3692.602539	-0.000024
3693.157715	-0.000023
3693.712891	0.000011
3694.268066	0.000077
3694.822998	0.000118
3695.378174	0.000102
3695.933350	0.000067
3696.488525	0.000057
3697.043701	0.000073
3697.598877	0.000103
3698.154053	0.000139
3698.709229	0.000153
3699.264160	0.000137
3699.819336	0.000120
3700.374512	0.000124
3700.929688	0.000142
3701.484863	0.000162
3702.040039	0.000177
3702.595215	0.000177
3703.150391	0.000165
3703.705322	0.000292
3704.260498	0.000279
3704.815674	0.000221
3705.370850	0.000113
3705.926025	0.000027
3706.481201	0.000131
3707.036377	0.000254
3707.591309	0.000270
3708.146484	0.000156
3708.701660	0.000057
3709.256836	-0.000015
3709.812012	-0.000017
3710.367188	0.000080
3710.922363	0.000175
3711.477295	0.000182
3712.032471	0.000125
3712.587646	0.000086
3713.142822	0.000075
3713.697998	0.000098
3714.253174	0.000152
3714.808105	0.000183
3715.363281	0.000157
3715.918457	0.000109
3716.473633	0.000086
3717.028809	0.000088
3717.583984	0.000105
3718.139160	0.000127
3718.694336	0.000127
3719.249268	0.000097
3719.804443	0.000065
3720.359619	0.000054
3720.914795	0.000058
3721.469971	0.000064
3722.025146	0.000064
3722.580322	0.000050
3723.135498	0.000023
