** File generated by WinEP - 5/11/2016 (9:09p) **

Station 	StrAV_SW
3241.063477	0.000129
3241.618652	0.000127
3242.173828	0.000118
3242.729004	0.000093
3243.284180	0.000211
3243.839355	0.000164
3244.394531	0.000127
3244.949463	0.000029
3245.504639	-0.000099
3246.059814	-0.000168
3246.614990	-0.000067
3247.170166	0.000026
3247.725342	-0.000023
3248.280518	-0.000158
3248.835449	-0.000270
3249.390625	-0.000349
3249.945801	-0.000345
3250.500977	-0.000253
3251.056152	-0.000191
3251.611328	-0.000221
3252.166260	-0.000294
3252.721436	-0.000339
3253.276611	-0.000356
3253.831787	-0.000336
3254.386963	-0.000292
3254.942139	-0.000284
3255.497314	-0.000329
3256.052246	-0.000381
3256.607422	-0.000403
3257.162598	-0.000402
3257.717773	-0.000387
3258.272949	-0.000371
3258.828125	-0.000381
3259.383301	-0.000415
3259.938477	-0.000443
3260.493408	-0.000447
3261.048584	-0.000439
3261.603760	-0.000429
3262.158936	-0.000425
3262.714111	-0.000435
3263.269287	-0.000305
3263.824463	-0.000332
3264.379639	-0.000351
3264.934570	-0.000428
3265.489746	-0.000536
3266.044922	-0.000587
3266.600098	-0.000463
3267.155273	-0.000345
3267.710449	-0.000362
3268.265625	-0.000471
3268.820557	-0.000554
3269.375732	-0.000605
3269.930908	-0.000572
3270.486084	-0.000449
3271.041260	-0.000352
3271.596436	-0.000347
3272.151367	-0.000386
3272.706543	-0.000397
3273.261719	-0.000380
3273.816895	-0.000326
3274.372070	-0.000247
3274.927246	-0.000203
3275.482422	-0.000213
3276.037354	-0.000231
3276.592529	-0.000220
3277.147705	-0.000185
3277.702881	-0.000135
3278.258057	-0.000084
3278.813232	-0.000059
3279.368408	-0.000060
3279.923584	-0.000055
3280.478516	-0.000029
3281.033691	0.000008
3281.588867	0.000046
3282.144043	0.000078
3282.699219	0.000094
3283.254395	0.000244
3283.809570	0.000247
3284.364746	0.000251
3284.919678	0.000197
3285.474854	0.000108
3286.030029	0.000068
3286.585205	0.000204
3287.140381	0.000336
3287.695557	0.000333
3288.250732	0.000233
3288.805664	0.000155
3289.360840	0.000107
3289.916016	0.000139
3290.471191	0.000261
3291.026367	0.000357
3291.581543	0.000360
3292.136475	0.000314
3292.691650	0.000292
3293.246826	0.000297
3293.802002	0.000337
3294.357178	0.000402
3294.912354	0.000433
3295.467529	0.000408
3296.022461	0.000371
3296.577637	0.000362
3297.132813	0.000374
3297.687988	0.000400
3298.243164	0.000426
3298.798340	0.000425
3299.353516	0.000396
3299.908691	0.000372
3300.463623	0.000369
3301.018799	0.000378
3301.573975	0.000387
3302.129150	0.000389
3302.684326	0.000374
3303.239502	0.000487
3303.794678	0.000461
3304.349854	0.000432
3304.904785	0.000348
3305.459961	0.000226
3306.015137	0.000150
3306.570313	0.000255
3307.125488	0.000360
3307.680664	0.000334
3308.235840	0.000205
3308.790771	0.000097
3309.345947	0.000019
3309.901123	0.000020
3310.456299	0.000115
3311.011475	0.000189
3311.566650	0.000171
3312.121826	0.000104
3312.676758	0.000062
3313.231934	0.000048
3313.787109	0.000069
3314.342285	0.000117
3314.897461	0.000133
3315.452637	0.000092
3316.007813	0.000040
3316.562744	0.000017
3317.117920	0.000018
3317.673096	0.000033
3318.228271	0.000051
3318.783447	0.000045
3319.338623	0.000011
3319.893799	-0.000019
3320.448975	-0.000026
3321.003906	-0.000022
3321.559082	-0.000015
3322.114258	-0.000014
3322.669434	-0.000028
3323.224609	0.000083
3323.779785	0.000065
3324.334961	0.000043
3324.889893	-0.000035
3325.445068	-0.000151
3326.000244	-0.000225
3326.555420	-0.000117
3327.110596	-0.000006
3327.665771	-0.000020
3328.220947	-0.000140
3328.775879	-0.000239
3329.331055	-0.000308
3329.886230	-0.000299
3330.441406	-0.000196
3330.996582	-0.000110
3331.551758	-0.000116
3332.106934	-0.000173
3332.661865	-0.000207
3333.217041	-0.000212
3333.772217	-0.000182
3334.327393	-0.000123
3334.882568	-0.000094
3335.437744	-0.000121
3335.992920	-0.000161
3336.547852	-0.000173
3337.103027	-0.000162
3337.658203	-0.000136
3338.213379	-0.000107
3338.768555	-0.000103
3339.323730	-0.000126
3339.878906	-0.000146
3340.434082	-0.000144
3340.989014	-0.000129
3341.544189	-0.000112
3342.099365	-0.000101
3342.654541	-0.000105
3343.209717	-0.000026
3343.764893	0.000004
3344.320068	-0.000012
3344.875000	-0.000080
3345.430176	-0.000189
3345.985352	-0.000261
3346.540527	-0.000148
3347.095703	-0.000029
3347.650879	-0.000032
3348.206055	-0.000147
3348.760986	-0.000241
3349.316162	-0.000308
3349.871338	-0.000297
3350.426514	-0.000191
3350.981689	-0.000098
3351.536865	-0.000096
3352.092041	-0.000149
3352.646973	-0.000178
3353.202148	-0.000180
3353.757324	-0.000148
3354.312500	-0.000087
3354.867676	-0.000054
3355.422852	-0.000078
3355.978027	-0.000118
3356.532959	-0.000129
3357.088135	-0.000117
3357.643311	-0.000090
3358.198486	-0.000059
3358.753662	-0.000051
3359.308838	-0.000072
3359.864014	-0.000091
3360.419189	-0.000088
3360.974121	-0.000072
3361.529297	-0.000055
3362.084473	-0.000042
3362.639648	-0.000045
3363.194824	-0.000058
3363.750000	0.000068
3364.305176	0.000056
3364.860107	-0.000008
3365.415283	-0.000114
3365.970459	-0.000188
3366.525635	-0.000075
3367.080811	0.000048
3367.635986	0.000052
3368.191162	-0.000059
3368.746094	-0.000151
3369.301270	-0.000215
3369.856445	-0.000204
3370.411621	-0.000096
3370.966797	0.000001
3371.521973	0.000007
3372.077148	-0.000043
3372.632080	-0.000072
3373.187256	-0.000072
3373.742432	-0.000037
3374.297607	0.000027
3374.852783	0.000065
3375.407959	0.000046
3375.963135	0.000010
3376.518066	0.000001
3377.073242	0.000016
3377.628418	0.000045
3378.183594	0.000079
3378.738770	0.000089
3379.293945	0.000070
3379.849121	0.000053
3380.404297	0.000056
3380.959229	0.000074
3381.514404	0.000092
3382.069580	0.000106
3382.624756	0.000103
3383.179932	0.000089
3383.735107	0.000214
3384.290283	0.000199
3384.845459	0.000135
3385.400391	0.000025
3385.955566	-0.000056
3386.510742	0.000051
3387.065918	0.000169
3387.621094	0.000173
3388.176270	0.000057
3388.731201	-0.000043
3389.286377	-0.000115
3389.841553	-0.000115
3390.396729	-0.000016
3390.951904	0.000075
3391.507080	0.000076
3392.062256	0.000018
3392.617188	-0.000020
3393.172363	-0.000030
3393.727539	-0.000006
3394.282715	0.000048
3394.837891	0.000076
3395.393066	0.000048
3395.948242	0.000000
3396.503174	-0.000021
3397.058350	-0.000017
3397.613525	0.000001
3398.168701	0.000025
3398.723877	0.000026
3399.279053	-0.000002
3399.834229	-0.000030
3400.389404	-0.000037
3400.944336	-0.000029
3401.499512	-0.000019
3402.054688	-0.000013
3402.609863	-0.000022
3403.165039	-0.000043
3403.720215	0.000077
3404.275391	0.000058
3404.830566	-0.000008
3405.385498	-0.000121
3405.940674	-0.000208
3406.495850	-0.000105
3407.051025	0.000015
3407.606201	0.000025
3408.161377	-0.000089
3408.716553	-0.000186
3409.271484	-0.000256
3409.826660	-0.000253
3410.381836	-0.000151
3410.937012	-0.000052
3411.492188	-0.000042
3412.047363	-0.000092
3412.602295	-0.000122
3413.157471	-0.000122
3413.712646	-0.000089
3414.267822	-0.000023
3414.822998	0.000019
3415.378174	0.000005
3415.933350	-0.000029
3416.488281	-0.000036
3417.043457	-0.000018
3417.598633	0.000015
3418.153809	0.000055
3418.708984	0.000072
3419.264160	0.000061
3419.819336	0.000048
3420.374512	0.000057
3420.929443	0.000081
3421.484619	0.000107
3422.039795	0.000128
3422.594971	0.000135
3423.150146	0.000129
3423.705322	0.000264
3424.260498	0.000258
3424.815674	0.000208
3425.370605	0.000108
3425.925781	0.000029
3426.480957	0.000140
3427.036133	0.000270
3427.591309	0.000293
3428.146484	0.000188
3428.701660	0.000097
3429.256592	0.000032
3429.811768	0.000038
3430.366943	0.000142
3430.922119	0.000246
3431.477295	0.000261
3432.032471	0.000213
3432.587402	0.000182
3433.142578	0.000179
3433.697754	0.000209
3434.252930	0.000271
3434.808105	0.000309
3435.363281	0.000291
3435.918457	0.000250
3436.473389	0.000233
3437.028564	0.000242
3437.583740	0.000265
3438.138916	0.000293
3438.694092	0.000299
3439.249268	0.000275
3439.804443	0.000248
3440.359619	0.000242
3440.914551	0.000251
3441.469727	0.000261
3442.024902	0.000267
3442.580078	0.000257
3443.135254	0.000234
3443.690430	0.000351
3444.245605	0.000326
3444.800781	0.000259
3445.355713	0.000140
3445.910889	0.000039
3446.466064	0.000128
3447.021240	0.000240
3447.576416	0.000249
3448.131592	0.000126
3448.686768	0.000015
3449.241699	-0.000070
3449.796875	-0.000087
3450.352051	-0.000003
3450.907227	0.000084
3451.462402	0.000083
3452.017578	0.000017
3452.572510	-0.000032
3453.127686	-0.000052
3453.682861	-0.000039
3454.238037	0.000006
3454.793213	0.000031
3455.348389	-0.000001
3455.903564	-0.000056
3456.458496	-0.000086
3457.013672	-0.000090
3457.568848	-0.000079
3458.124023	-0.000061
3458.679199	-0.000063
3459.234375	-0.000095
3459.789551	-0.000130
3460.344727	-0.000143
3460.899902	-0.000141
3461.454834	-0.000136
3462.010010	-0.000134
3462.565186	-0.000146
3463.120361	-0.000171
3463.675537	-0.000053
3464.230713	-0.000079
3464.785889	-0.000142
3465.340820	-0.000258
3465.895996	-0.000358
3466.451172	-0.000269
3467.006348	-0.000151
3467.561523	-0.000130
3468.116699	-0.000245
3468.671875	-0.000348
3469.226807	-0.000424
3469.781982	-0.000433
3470.337158	-0.000340
3470.892334	-0.000239
3471.447510	-0.000224
3472.002686	-0.000276
3472.557861	-0.000311
3473.112793	-0.000317
3473.667969	-0.000290
3474.223145	-0.000229
3474.778320	-0.000186
3475.333496	-0.000199
3475.888672	-0.000236
3476.443848	-0.000249
3476.998779	-0.000234
3477.553955	-0.000205
3478.109131	-0.000168
3478.664307	-0.000150
3479.219482	-0.000162
3479.774658	-0.000178
3480.329834	-0.000172
3480.885010	-0.000151
3481.439941	-0.000127
3481.995117	-0.000106
3482.550293	-0.000099
3483.105469	-0.000105
3483.660645	0.000032
3484.215820	0.000022
3484.770996	-0.000022
3485.325928	-0.000121
3485.881104	-0.000209
3486.436279	-0.000107
3486.991455	0.000026
3487.546631	0.000065
3488.101807	-0.000036
3488.656982	-0.000126
3489.211914	-0.000192
3489.767090	-0.000191
3490.322266	-0.000089
3490.877441	0.000022
3491.432617	0.000048
3491.987793	0.000004
3492.542969	-0.000026
3493.097900	-0.000027
3493.653076	0.000003
3494.208252	0.000068
3494.763428	0.000115
3495.318604	0.000105
3495.873779	0.000068
3496.428955	0.000055
3496.983887	0.000067
3497.539063	0.000094
3498.094238	0.000128
3498.649414	0.000143
3499.204590	0.000127
3499.759766	0.000105
3500.314941	0.000104
3500.870117	0.000117
3501.425049	0.000134
3501.980225	0.000146
3502.535400	0.000144
3503.090576	0.000128
3503.645752	0.000255
3504.200928	0.000231
3504.756104	0.000177
3505.311035	0.000066
3505.866211	-0.000038
3506.421387	0.000046
3506.976563	0.000165
3507.531738	0.000194
3508.086914	0.000079
3508.642090	-0.000029
3509.197021	-0.000112
3509.752197	-0.000132
3510.307373	-0.000049
3510.862549	0.000046
3511.417725	0.000058
3511.972900	-0.000002
3512.528076	-0.000050
3513.083008	-0.000068
3513.638184	-0.000055
3514.193359	-0.000008
3514.748535	0.000025
3515.303711	-0.000000
3515.858887	-0.000052
3516.414063	-0.000082
3516.968994	-0.000085
3517.524170	-0.000072
3518.079346	-0.000051
3518.634521	-0.000048
3519.189697	-0.000076
3519.744873	-0.000110
3520.300049	-0.000122
3520.855225	-0.000118
3521.410156	-0.000110
3521.965332	-0.000105
3522.520508	-0.000113
3523.075684	-0.000135
3523.630859	-0.000011
3524.186035	-0.000039
3524.741211	-0.000094
3525.296143	-0.000206
3525.851318	-0.000311
3526.406494	-0.000229
3526.961670	-0.000106
3527.516846	-0.000069
3528.072021	-0.000176
3528.627197	-0.000278
3529.182129	-0.000354
3529.737305	-0.000367
3530.292480	-0.000276
3530.847656	-0.000168
3531.402832	-0.000141
3531.958008	-0.000186
3532.513184	-0.000220
3533.068115	-0.000224
3533.623291	-0.000196
3534.178467	-0.000131
3534.733643	-0.000080
3535.288818	-0.000085
3535.843994	-0.000118
3536.399170	-0.000129
3536.954102	-0.000112
3537.509277	-0.000079
3538.064453	-0.000038
3538.619629	-0.000013
3539.174805	-0.000020
3539.729980	-0.000032
3540.285156	-0.000025
3540.840332	-0.000001
3541.395264	0.000026
3541.950439	0.000051
3542.505615	0.000062
3543.060791	0.000059
3543.615967	0.000204
3544.171143	0.000190
3544.726318	0.000154
3545.281494	0.000058
3545.836426	-0.000036
3546.391602	0.000054
3546.946777	0.000190
3547.501953	0.000241
3548.057129	0.000144
3548.612305	0.000050
3549.167236	-0.000020
3549.722412	-0.000029
3550.277588	0.000063
3550.832764	0.000176
3551.387939	0.000207
3551.943115	0.000162
3552.498291	0.000125
3553.053223	0.000118
3553.608398	0.000141
3554.163574	0.000200
3554.718750	0.000246
3555.273926	0.000235
3555.829102	0.000194
3556.384277	0.000172
3556.939209	0.000178
3557.494385	0.000198
3558.049561	0.000227
3558.604736	0.000238
3559.159912	0.000217
3559.715088	0.000189
3560.270264	0.000180
3560.825439	0.000188
3561.380371	0.000199
3561.935547	0.000207
3562.490723	0.000202
3563.045898	0.000181
3563.601074	0.000310
3564.156250	0.000274
3564.711426	0.000222
3565.266602	0.000108
3565.821533	-0.000006
3566.376709	0.000064
3566.931885	0.000184
3567.487061	0.000223
3568.042236	0.000112
3568.597412	0.000001
3569.152344	-0.000085
3569.707520	-0.000113
3570.262695	-0.000037
3570.817871	0.000063
3571.373047	0.000083
3571.928223	0.000028
3572.483398	-0.000020
3573.038330	-0.000038
3573.593506	-0.000025
3574.148682	0.000025
3574.703857	0.000064
3575.259033	0.000047
3575.814209	-0.000002
3576.369385	-0.000031
3576.924316	-0.000031
3577.479492	-0.000015
3578.034668	0.000010
3578.589844	0.000020
3579.145020	-0.000002
3579.700195	-0.000032
3580.255371	-0.000042
3580.810547	-0.000035
3581.365479	-0.000024
3581.920654	-0.000016
3582.475830	-0.000019
3583.031006	-0.000038
3583.586182	0.000098
3584.141357	0.000062
3584.696533	0.000016
3585.251709	-0.000093
3585.806641	-0.000205
3586.361816	-0.000136
3586.916992	-0.000011
3587.472168	0.000035
3588.027344	-0.000070
3588.582520	-0.000177
3589.137695	-0.000258
3589.692627	-0.000282
3590.247803	-0.000204
3590.802979	-0.000097
3591.358154	-0.000069
3591.913330	-0.000119
3592.468506	-0.000164
3593.023438	-0.000179
3593.578613	-0.000163
3594.133789	-0.000110
3594.688965	-0.000064
3595.244141	-0.000075
3595.799316	-0.000118
3596.354492	-0.000142
3596.909424	-0.000138
3597.464600	-0.000118
3598.019775	-0.000089
3598.574951	-0.000074
3599.130127	-0.000092
3599.685303	-0.000118
3600.240479	-0.000124
3600.795654	-0.000113
3601.350830	-0.000097
3601.905762	-0.000084
3602.460938	-0.000083
3603.016113	-0.000098
3603.571289	0.000046
3604.126465	0.000010
3604.681641	-0.000032
3605.236816	-0.000136
3605.791748	-0.000246
3606.346924	-0.000177
3606.902100	-0.000046
3607.457275	0.000010
3608.012451	-0.000089
3608.567627	-0.000191
3609.122803	-0.000269
3609.677734	-0.000290
3610.232910	-0.000209
3610.788086	-0.000096
3611.343262	-0.000059
3611.898438	-0.000102
3612.453613	-0.000141
3613.008545	-0.000149
3613.563721	-0.000128
3614.118896	-0.000069
3614.674072	-0.000016
3615.229248	-0.000019
3615.784424	-0.000057
3616.339600	-0.000076
3616.894775	-0.000067
3617.449707	-0.000040
3618.004883	-0.000004
3618.560059	0.000018
3619.115234	0.000008
3619.670410	-0.000011
3620.225586	-0.000013
3620.780762	0.000004
3621.335938	0.000026
3621.890869	0.000045
3622.446045	0.000052
3623.001221	0.000044
3623.556396	0.000196
3624.111572	0.000163
3624.666748	0.000130
3625.221924	0.000031
3625.776855	-0.000060
3626.332031	-0.000006
3626.887207	0.000129
3627.442383	0.000192
3627.997559	0.000099
3628.552734	-0.000001
3629.107910	-0.000076
3629.662842	-0.000097
3630.218018	-0.000016
3630.773193	0.000100
3631.328369	0.000139
3631.883545	0.000098
3632.438721	0.000058
3632.993896	0.000048
3633.548828	0.000068
3634.104004	0.000126
3634.659180	0.000178
3635.214355	0.000175
3635.769531	0.000137
3636.324707	0.000115
3636.879883	0.000121
3637.434814	0.000144
3637.989990	0.000176
3638.545166	0.000195
3639.100342	0.000181
3639.655518	0.000157
3640.210693	0.000150
3640.765869	0.000161
3641.321045	0.000177
3641.875977	0.000191
3642.431152	0.000192
3642.986328	0.000177
3643.541504	0.000326
3644.096680	0.000281
3644.651855	0.000240
3645.207031	0.000135
3645.761963	0.000034
3646.317139	0.000073
3646.872314	0.000201
3647.427490	0.000259
3647.982666	0.000159
3648.537842	0.000049
3649.093018	-0.000037
3649.647949	-0.000070
3650.203125	-0.000002
3650.758301	0.000105
3651.313477	0.000138
3651.868652	0.000090
3652.423828	0.000040
3652.979004	0.000021
3653.533936	0.000031
3654.089111	0.000078
3654.644287	0.000122
3655.199463	0.000111
3655.754639	0.000063
3656.309814	0.000031
3656.864990	0.000028
3657.419922	0.000041
3657.975098	0.000065
3658.530273	0.000077
3659.085449	0.000057
3659.640625	0.000025
3660.195801	0.000010
3660.750977	0.000014
3661.306152	0.000024
3661.861084	0.000031
3662.416260	0.000027
3662.971436	0.000008
3663.526611	0.000156
3664.081787	0.000103
3664.636963	0.000062
3665.192139	-0.000046
3665.747070	-0.000150
3666.302246	-0.000118
3666.857422	0.000009
3667.412598	0.000069
3667.967773	-0.000029
3668.522949	-0.000140
3669.078125	-0.000226
3669.633057	-0.000260
3670.188232	-0.000193
3670.743408	-0.000083
3671.298584	-0.000046
3671.853760	-0.000091
3672.408936	-0.000139
3672.964111	-0.000155
3673.519043	-0.000143
3674.074219	-0.000091
3674.629395	-0.000041
3675.184570	-0.000044
3675.739746	-0.000085
3676.294922	-0.000112
3676.850098	-0.000108
3677.405029	-0.000088
3677.960205	-0.000056
3678.515381	-0.000036
3679.070557	-0.000048
3679.625732	-0.000072
3680.180908	-0.000078
3680.736084	-0.000066
3681.291260	-0.000047
3681.846191	-0.000030
3682.401367	-0.000024
3682.956543	-0.000034
3683.511719	0.000128
3684.066895	0.000081
3684.622070	0.000050
3685.177246	-0.000047
3685.732178	-0.000142
3686.287354	-0.000106
3686.842529	0.000031
3687.397705	0.000104
3687.952881	0.000019
3688.508057	-0.000084
3689.063232	-0.000161
3689.618164	-0.000188
3690.173340	-0.000114
3690.728516	0.000006
3691.283691	0.000055
3691.838867	0.000021
3692.394043	-0.000019
3692.949219	-0.000028
3693.504150	-0.000008
3694.059326	0.000050
3694.614502	0.000108
3695.169678	0.000113
3695.724854	0.000078
3696.280029	0.000057
3696.835205	0.000065
3697.390137	0.000090
3697.945313	0.000126
3698.500488	0.000151
3699.055664	0.000145
3699.610840	0.000124
3700.166016	0.000119
3700.721191	0.000134
3701.276367	0.000154
3701.831299	0.000172
3702.386475	0.000179
3702.941650	0.000169
3703.496826	0.000335
3704.052002	0.000283
3704.607178	0.000253
3705.162354	0.000155
3705.717529	0.000056
3706.272461	0.000083
3706.827637	0.000217
3707.382813	0.000288
3707.937988	0.000200
3708.493164	0.000091
3709.048340	0.000007
3709.603271	-0.000029
3710.158447	0.000034
3710.713623	0.000146
3711.268799	0.000189
3711.823975	0.000146
3712.379150	0.000095
3712.934326	0.000075
3713.489258	0.000083
3714.044434	0.000129
3714.599609	0.000177
3715.154785	0.000171
3715.709961	0.000125
3716.265137	0.000090
3716.820313	0.000085
3717.375244	0.000097
3717.930420	0.000119
3718.485596	0.000130
3719.040771	0.000110
3719.595947	0.000075
3720.151123	0.000055
3720.706299	0.000055
3721.261475	0.000061
3721.816406	0.000065
3722.371582	0.000057
3722.926758	0.000033
3723.481934	0.000187
3724.037109	0.000117
3724.592285	0.000073
3725.147461	-0.000039
3725.702637	-0.000153
3726.257568	-0.000146
3726.812744	-0.000026
3727.367920	0.000035
3727.923096	-0.000064
3728.478271	-0.000187
3729.033447	-0.000285
3729.588379	-0.000336
3730.143555	-0.000288
3730.698730	-0.000188
3731.253906	-0.000153
3731.809082	-0.000205
3732.364258	-0.000266
3732.919434	-0.000296
3733.474365	-0.000297
3734.029541	-0.000260
3734.584717	-0.000219
3735.139893	-0.000230
3735.695068	-0.000281
3736.250244	-0.000322
3736.805420	-0.000332
3737.360352	-0.000324
3737.915527	-0.000304
3738.470703	-0.000292
3739.025879	-0.000312
3739.581055	-0.000346
3740.136230	-0.000364
3740.691406	-0.000362
3741.246582	-0.000352
3741.801758	-0.000343
3742.356689	-0.000343
3742.911865	-0.000359
3743.467041	-0.000193
3744.022217	-0.000256
3744.577393	-0.000287
3745.132568	-0.000385
3745.687744	-0.000485
3746.242676	-0.000467
3746.797852	-0.000330
3747.353027	-0.000248
3747.908203	-0.000324
3748.463379	-0.000427
3749.018555	-0.000504
3749.573730	-0.000533
3750.128662	-0.000463
3750.683838	-0.000337
3751.239014	-0.000274
3751.794189	-0.000299
3752.349365	-0.000334
3752.904541	-0.000337
3753.459473	-0.000311
3754.014648	-0.000247
3754.569824	-0.000176
3755.125000	-0.000156
3755.680176	-0.000178
3756.235352	-0.000190
3756.790527	-0.000170
3757.345703	-0.000133
3757.900635	-0.000084
3758.455811	-0.000042
3759.010986	-0.000032
3759.566162	-0.000038
3760.121338	-0.000029
3760.676514	0.000000
3761.231689	0.000036
3761.786865	0.000070
3762.341797	0.000094
3762.896973	0.000101
3763.452148	0.000291
3764.007324	0.000246
3764.562500	0.000235
3765.117676	0.000155
3765.672852	0.000070
3766.227783	0.000095
3766.782959	0.000243
3767.338135	0.000338
3767.893311	0.000273
3768.448486	0.000175
3769.003662	0.000101
3769.558838	0.000072
3770.113770	0.000139
3770.668945	0.000264
3771.224121	0.000326
3771.779297	0.000298
3772.334473	0.000254
3772.889648	0.000241
3773.444580	0.000254
3773.999756	0.000305
3774.554932	0.000362
3775.110107	0.000368
3775.665283	0.000329
3776.220459	0.000297
3776.775635	0.000295
3777.330811	0.000309
3777.885742	0.000335
3778.440918	0.000351
3778.996094	0.000336
3779.551270	0.000302
3780.106445	0.000283
3780.661621	0.000283
3781.216797	0.000289
3781.771973	0.000294
3782.326904	0.000288
3782.882080	0.000265
3783.437256	0.000424
3783.992432	0.000346
3784.547607	0.000304
3785.102783	0.000194
3785.657959	0.000076
3786.212891	0.000065
3786.768066	0.000184
3787.323242	0.000253
3787.878418	0.000163
3788.433594	0.000035
3788.988770	-0.000067
3789.543945	-0.000126
3790.098877	-0.000090
3790.654053	0.000010
3791.209229	0.000050
3791.764404	0.000001
3792.319580	-0.000065
3792.874756	-0.000099
3793.429688	-0.000105
3793.984863	-0.000073
3794.540039	-0.000031
3795.095215	-0.000039
3795.650391	-0.000091
3796.205566	-0.000136
3796.760742	-0.000150
3797.315918	-0.000144
3797.870850	-0.000126
3798.426025	-0.000114
3798.981201	-0.000132
3799.536377	-0.000167
3800.091553	-0.000189
3800.646729	-0.000188
3801.201904	-0.000179
3801.757080	-0.000171
3802.312012	-0.000170
3802.867188	-0.000185
3803.422363	-0.000016
3803.977539	-0.000082
3804.532715	-0.000110
3805.087891	-0.000204
3805.643066	-0.000307
3806.197998	-0.000306
3806.753174	-0.000171
3807.308350	-0.000080
3807.863525	-0.000146
3808.418701	-0.000252
3808.973877	-0.000331
3809.529053	-0.000367
3810.083984	-0.000307
3810.639160	-0.000181
3811.194336	-0.000112
3811.749512	-0.000132
3812.304688	-0.000171
3812.859863	-0.000177
3813.415039	-0.000155
3813.969971	-0.000095
3814.525146	-0.000023
3815.080322	0.000000
3815.635498	-0.000022
3816.190674	-0.000038
3816.745850	-0.000023
3817.301025	0.000011
3817.855957	0.000058
3818.411133	0.000098
3818.966309	0.000108
3819.521484	0.000099
3820.076660	0.000102
3820.631836	0.000127
3821.187012	0.000158
3821.742188	0.000189
3822.297119	0.000209
3822.852295	0.000213
3823.407471	0.000400
3823.962646	0.000349
3824.517822	0.000335
3825.072998	0.000255
3825.628174	0.000161
3826.183105	0.000164
3826.738281	0.000304
3827.293457	0.000402
3827.848633	0.000340
3828.403809	0.000233
3828.958984	0.000150
3829.514160	0.000107
3830.069092	0.000158
3830.624268	0.000274
3831.179443	0.000336
3831.734619	0.000305
3832.289795	0.000252
3832.844971	0.000228
3833.400146	0.000230
3833.955078	0.000270
3834.510254	0.000320
3835.065430	0.000322
3835.620605	0.000275
3836.175781	0.000232
3836.730957	0.000219
3837.286133	0.000223
3837.841064	0.000239
3838.396240	0.000249
3838.951416	0.000227
3839.506592	0.000185
3840.061768	0.000155
3840.616943	0.000146
3841.172119	0.000144
3841.727295	0.000141
3842.282227	0.000128
3842.837402	0.000098
3843.392578	0.000249
3843.947754	0.000166
3844.502930	0.000120
3845.058105	0.000008
3845.613281	-0.000119
3846.168213	-0.000152
3846.723389	-0.000041
3847.278564	0.000032
3847.833740	-0.000052
3848.388916	-0.000185
3848.944092	-0.000294
3849.499268	-0.000362
3850.054199	-0.000338
3850.609375	-0.000242
3851.164551	-0.000197
3851.719727	-0.000243
3852.274902	-0.000312
3852.830078	-0.000350
3853.385254	-0.000360
3853.940186	-0.000331
3854.495361	-0.000288
3855.050537	-0.000291
3855.605713	-0.000340
3856.160889	-0.000386
3856.716064	-0.000400
3857.271240	-0.000394
3857.826172	-0.000373
3858.381348	-0.000356
3858.936523	-0.000369
3859.491699	-0.000400
3860.046875	-0.000419
3860.602051	-0.000415
3861.157227	-0.000401
3861.712402	-0.000387
3862.267334	-0.000380
3862.822510	-0.000388
3863.377686	-0.000216
3863.932861	-0.000271
3864.488037	-0.000290
3865.043213	-0.000373
3865.598389	-0.000470
3866.153564	-0.000477
3866.708496	-0.000335
3867.263672	-0.000226
3867.818848	-0.000272
3868.374023	-0.000370
3868.929199	-0.000441
3869.484375	-0.000472
3870.039307	-0.000410
3870.594482	-0.000275
3871.149658	-0.000188
3871.704834	-0.000193
3872.260010	-0.000223
3872.815186	-0.000221
3873.370361	-0.000192
3873.925293	-0.000124
3874.480469	-0.000041
3875.035645	-0.000003
3875.590820	-0.000013
3876.145996	-0.000022
3876.701172	0.000001
3877.256348	0.000043
3877.811279	0.000098
3878.366455	0.000149
3878.921631	0.000171
3879.476807	0.000170
3880.031982	0.000181
3880.587158	0.000212
3881.142334	0.000251
3881.697510	0.000288
3882.252441	0.000317
3882.807617	0.000328
3883.362793	0.000514
3883.917969	0.000476
3884.473145	0.000470
3885.028320	0.000398
3885.583496	0.000306
3886.138672	0.000296
3886.693604	0.000436
3887.248779	0.000544
3887.803955	0.000497
3888.359131	0.000388
3888.914307	0.000304
3889.469482	0.000255
3890.024414	0.000296
3890.579590	0.000411
3891.134766	0.000478
3891.689941	0.000451
3892.245117	0.000393
3892.800293	0.000364
3893.355469	0.000360
3893.910400	0.000392
3894.465576	0.000439
3895.020752	0.000441
3895.575928	0.000392
3896.131104	0.000342
3896.686279	0.000321
3897.241455	0.000319
3897.796387	0.000328
3898.351563	0.000334
3898.906738	0.000309
3899.461914	0.000261
3900.017090	0.000223
3900.572266	0.000207
3901.127441	0.000200
3901.682617	0.000192
3902.237549	0.000175
3902.792725	0.000142
3903.347900	0.000278
3903.903076	0.000201
3904.458252	0.000154
3905.013428	0.000043
3905.568604	-0.000088
3906.123779	-0.000138
3906.678711	-0.000032
3907.233887	0.000049
3907.789063	-0.000021
3908.344238	-0.000156
3908.899414	-0.000266
3909.454590	-0.000338
3910.009521	-0.000321
3910.564697	-0.000224
3911.119873	-0.000169
3911.675049	-0.000205
3912.230225	-0.000271
3912.785400	-0.000307
3913.340576	-0.000314
