** File generated by WinEP - 5/11/2016 (9:16p) **

Station 	StrAV_SW
3122.517578	-0.000399
3123.072754	-0.000413
3123.627930	-0.000278
3124.183105	-0.000301
3124.738281	-0.000347
3125.293213	-0.000451
3125.848389	-0.000549
3126.403564	-0.000459
3126.958740	-0.000325
3127.513916	-0.000279
3128.069092	-0.000379
3128.624268	-0.000473
3129.179199	-0.000540
3129.734375	-0.000544
3130.289551	-0.000445
3130.844727	-0.000329
3131.399902	-0.000295
3131.955078	-0.000335
3132.510254	-0.000364
3133.065186	-0.000362
3133.620361	-0.000329
3134.175537	-0.000259
3134.730713	-0.000203
3135.285889	-0.000203
3135.841064	-0.000232
3136.395996	-0.000239
3136.951172	-0.000218
3137.506348	-0.000181
3138.061523	-0.000136
3138.616699	-0.000107
3139.171875	-0.000110
3139.727051	-0.000120
3140.282227	-0.000109
3140.837158	-0.000081
3141.392334	-0.000049
3141.947510	-0.000021
3142.502686	-0.000006
3143.057861	-0.000005
3143.613037	0.000145
3144.168213	0.000133
3144.723389	0.000100
3145.278320	0.000008
3145.833496	-0.000082
3146.388672	0.000015
3146.943848	0.000159
3147.499023	0.000219
3148.054199	0.000128
3148.609375	0.000040
3149.164307	-0.000022
3149.719482	-0.000024
3150.274658	0.000076
3150.829834	0.000198
3151.385010	0.000238
3151.940186	0.000201
3152.495117	0.000173
3153.050293	0.000176
3153.605469	0.000208
3154.160645	0.000277
3154.715820	0.000333
3155.270996	0.000332
3155.826172	0.000299
3156.381104	0.000287
3156.936279	0.000302
3157.491455	0.000333
3158.046631	0.000372
3158.601807	0.000393
3159.156982	0.000383
3159.712158	0.000364
3160.267334	0.000363
3160.822266	0.000379
3161.377441	0.000398
3161.932617	0.000414
3162.487793	0.000415
3163.042969	0.000400
3163.598145	0.000537
3164.153320	0.000505
3164.708496	0.000458
3165.263428	0.000347
3165.818604	0.000235
3166.373779	0.000306
3166.928955	0.000428
3167.484131	0.000469
3168.039307	0.000356
3168.594238	0.000242
3169.149414	0.000154
3169.704590	0.000123
3170.259766	0.000195
3170.814941	0.000290
3171.370117	0.000304
3171.925293	0.000240
3172.480225	0.000182
3173.035400	0.000155
3173.590576	0.000156
3174.145752	0.000194
3174.700928	0.000221
3175.256104	0.000192
3175.811279	0.000131
3176.366211	0.000089
3176.921387	0.000075
3177.476563	0.000076
3178.031738	0.000086
3178.586914	0.000080
3179.142090	0.000043
3179.697266	-0.000003
3180.252441	-0.000030
3180.807373	-0.000038
3181.362549	-0.000041
3181.917725	-0.000048
3182.472900	-0.000067
3183.028076	-0.000101
3183.583252	0.000021
3184.138428	-0.000032
3184.693359	-0.000093
3185.248535	-0.000217
3185.803711	-0.000342
3186.358887	-0.000284
3186.914063	-0.000168
3187.469238	-0.000129
3188.024414	-0.000244
3188.579346	-0.000360
3189.134521	-0.000449
3189.689697	-0.000481
3190.244873	-0.000409
3190.800049	-0.000307
3191.355225	-0.000282
3191.910400	-0.000335
3192.465332	-0.000381
3193.020508	-0.000396
3193.575684	-0.000379
3194.130859	-0.000325
3194.686035	-0.000278
3195.241211	-0.000286
3195.796387	-0.000326
3196.351318	-0.000347
3196.906494	-0.000337
3197.461670	-0.000310
3198.016846	-0.000273
3198.572021	-0.000249
3199.127197	-0.000256
3199.682373	-0.000273
3200.237305	-0.000269
3200.792480	-0.000247
3201.347656	-0.000220
3201.902832	-0.000195
3202.458008	-0.000181
3203.013184	-0.000182
3203.568359	-0.000022
3204.123535	-0.000045
3204.678467	-0.000071
3205.233643	-0.000161
3205.788818	-0.000255
3206.343994	-0.000172
3206.899170	-0.000025
3207.454346	0.000047
3208.009521	-0.000036
3208.564453	-0.000124
3209.119629	-0.000185
3209.674805	-0.000191
3210.229980	-0.000094
3210.785156	0.000035
3211.340332	0.000085
3211.895264	0.000055
3212.450439	0.000027
3213.005615	0.000031
3213.560791	0.000064
3214.115967	0.000135
3214.671143	0.000198
3215.226318	0.000206
3215.781250	0.000180
3216.336426	0.000170
3216.891602	0.000189
3217.446777	0.000224
3218.001953	0.000267
3218.557129	0.000296
3219.112305	0.000292
3219.667480	0.000278
3220.222412	0.000281
3220.777588	0.000303
3221.332764	0.000328
3221.887939	0.000350
3222.443115	0.000359
3222.998291	0.000351
3223.553467	0.000505
3224.108643	0.000467
3224.663574	0.000430
3225.218750	0.000328
3225.773926	0.000233
3226.329102	0.000282
3226.884277	0.000415
3227.439453	0.000475
3227.994629	0.000375
3228.549561	0.000267
3229.104736	0.000183
3229.659912	0.000154
3230.215088	0.000225
3230.770264	0.000332
3231.325439	0.000362
3231.880371	0.000310
3232.435547	0.000258
3232.990723	0.000237
3233.545898	0.000244
3234.101074	0.000288
3234.656250	0.000326
3235.211426	0.000308
3235.766357	0.000254
3236.321533	0.000216
3236.876709	0.000206
3237.431885	0.000213
3237.987061	0.000230
3238.542236	0.000232
3239.097412	0.000202
3239.652588	0.000161
3240.207520	0.000137
3240.762695	0.000131
3241.317871	0.000130
3241.873047	0.000126
3242.428223	0.000109
3242.983398	0.000077
3243.538574	0.000211
3244.093506	0.000147
3244.648682	0.000091
3245.203857	-0.000032
3245.759033	-0.000149
3246.314209	-0.000127
3246.869385	-0.000014
3247.424561	0.000030
3247.979492	-0.000085
3248.534668	-0.000211
3249.089844	-0.000311
3249.645020	-0.000358
3250.200195	-0.000304
3250.755371	-0.000210
3251.310547	-0.000190
3251.865479	-0.000253
3252.420654	-0.000316
3252.975830	-0.000348
3253.531006	-0.000350
3254.086182	-0.000314
3254.641357	-0.000280
3255.196533	-0.000299
3255.751465	-0.000355
3256.306641	-0.000395
3256.861816	-0.000404
3257.416992	-0.000397
3257.972168	-0.000378
3258.527344	-0.000371
3259.082520	-0.000395
3259.637451	-0.000430
3260.192627	-0.000447
3260.747803	-0.000443
3261.302979	-0.000434
3261.858154	-0.000425
3262.413330	-0.000427
3262.968506	-0.000444
3263.523682	-0.000289
3264.078613	-0.000341
3264.633789	-0.000378
3265.188965	-0.000480
3265.744141	-0.000577
3266.299316	-0.000536
3266.854492	-0.000398
3267.409668	-0.000325
3267.964600	-0.000411
3268.519775	-0.000510
3269.074951	-0.000582
3269.630127	-0.000601
3270.185303	-0.000518
3270.740479	-0.000391
3271.295654	-0.000336
3271.850586	-0.000363
3272.405762	-0.000393
3272.960938	-0.000391
3273.516113	-0.000358
3274.071289	-0.000288
3274.626465	-0.000218
3275.181641	-0.000201
3275.736572	-0.000223
3276.291748	-0.000229
3276.846924	-0.000204
3277.402100	-0.000162
3277.957275	-0.000109
3278.512451	-0.000067
3279.067627	-0.000056
3279.622559	-0.000059
3280.177734	-0.000044
3280.732910	-0.000011
3281.288086	0.000028
3281.843262	0.000064
3282.398438	0.000089
3282.953613	0.000099
3283.508789	0.000282
3284.063721	0.000250
3284.618896	0.000237
3285.174072	0.000156
3285.729248	0.000075
3286.284424	0.000125
3286.839600	0.000277
3287.394775	0.000364
3287.949707	0.000289
3288.504883	0.000197
3289.060059	0.000129
3289.615234	0.000112
3290.170410	0.000193
3290.725586	0.000319
3291.280518	0.000374
3291.835693	0.000341
3292.390869	0.000302
3292.946045	0.000294
3293.501221	0.000313
3294.056396	0.000370
3294.611572	0.000426
3295.166504	0.000428
3295.721680	0.000390
3296.276855	0.000364
3296.832031	0.000367
3297.387207	0.000386
3297.942383	0.000414
3298.497559	0.000431
3299.052734	0.000414
3299.607666	0.000383
3300.162842	0.000369
3300.718018	0.000373
3301.273193	0.000383
3301.828369	0.000390
3302.383545	0.000385
3302.938721	0.000363
3303.493896	0.000516
3304.048828	0.000448
3304.604004	0.000403
3305.159180	0.000290
3305.714355	0.000178
3306.269531	0.000192
3306.824707	0.000315
3307.379639	0.000377
3307.934814	0.000276
3308.489990	0.000154
3309.045166	0.000057
3309.600342	0.000010
3310.155518	0.000061
3310.710693	0.000162
3311.265625	0.000196
3311.820801	0.000143
3312.375977	0.000083
3312.931152	0.000055
3313.486328	0.000055
3314.041504	0.000093
3314.596680	0.000133
3315.151611	0.000120
3315.706787	0.000067
3316.261963	0.000026
3316.817139	0.000016
3317.372314	0.000024
3317.927490	0.000043
3318.482666	0.000053
3319.037598	0.000032
3319.592773	-0.000004
3320.147949	-0.000024
3320.703125	-0.000024
3321.258301	-0.000018
3321.813477	-0.000013
3322.368652	-0.000018
3322.923828	-0.000038
3323.478760	0.000121
3324.033936	0.000055
3324.589111	0.000017
3325.144287	-0.000089
3325.699463	-0.000197
3326.254639	-0.000183
3326.809814	-0.000055
3327.364746	0.000016
3327.919922	-0.000074
3328.475098	-0.000187
3329.030273	-0.000275
3329.585449	-0.000315
3330.140625	-0.000256
3330.695801	-0.000144
3331.250732	-0.000098
3331.805908	-0.000140
3332.361084	-0.000191
3332.916260	-0.000211
3333.471436	-0.000202
3334.026611	-0.000154
3334.581787	-0.000101
3335.136719	-0.000100
3335.691895	-0.000140
3336.247070	-0.000170
3336.802246	-0.000169
3337.357422	-0.000151
3337.912598	-0.000121
3338.467773	-0.000100
3339.022705	-0.000111
3339.577881	-0.000137
3340.133057	-0.000147
3340.688232	-0.000137
3341.243408	-0.000120
3341.798584	-0.000105
3342.353760	-0.000100
3342.908936	-0.000111
3343.463867	0.000059
3344.019043	-0.000003
3344.574219	-0.000034
3345.129395	-0.000133
3345.684570	-0.000234
3346.239746	-0.000218
3346.794922	-0.000082
3347.349854	-0.000001
3347.905029	-0.000081
3348.460205	-0.000191
3349.015381	-0.000275
3349.570557	-0.000312
3350.125732	-0.000252
3350.680908	-0.000135
3351.235840	-0.000082
3351.791016	-0.000117
3352.346191	-0.000165
3352.901367	-0.000181
3353.456543	-0.000169
3354.011719	-0.000119
3354.566650	-0.000063
3355.121826	-0.000058
3355.677002	-0.000097
3356.232178	-0.000127
3356.787354	-0.000125
3357.342529	-0.000105
3357.897705	-0.000073
3358.452881	-0.000050
3359.007813	-0.000057
3359.562988	-0.000082
3360.118164	-0.000092
3360.673340	-0.000081
3361.228516	-0.000063
3361.783691	-0.000047
3362.338867	-0.000040
3362.894043	-0.000050
3363.448975	0.000124
3364.004150	0.000063
3364.559326	0.000037
3365.114502	-0.000057
3365.669678	-0.000157
3366.224854	-0.000145
3366.780029	-0.000007
3367.334961	0.000079
3367.890137	0.000004
3368.445313	-0.000103
3369.000488	-0.000184
3369.555664	-0.000220
3370.110840	-0.000159
3370.665771	-0.000039
3371.220947	0.000019
3371.776123	-0.000012
3372.331299	-0.000058
3372.886475	-0.000072
3373.441650	-0.000059
3373.996826	-0.000007
3374.551758	0.000053
3375.106934	0.000063
3375.662109	0.000029
3376.217285	0.000002
3376.772461	0.000006
3377.327637	0.000029
3377.882813	0.000062
3378.437744	0.000089
3378.992920	0.000083
3379.548096	0.000061
3380.103271	0.000052
3380.658447	0.000064
3381.213623	0.000083
3381.768799	0.000100
3382.323975	0.000107
3382.878906	0.000098
3383.434082	0.000272
3383.989258	0.000208
3384.544434	0.000179
3385.099609	0.000083
3385.654785	-0.000021
3386.209961	-0.000018
3386.764893	0.000116
3387.320068	0.000201
3387.875244	0.000124
3388.430420	0.000010
3388.985596	-0.000079
3389.540771	-0.000125
3390.095947	-0.000074
3390.650879	0.000038
3391.206055	0.000091
3391.761230	0.000054
3392.316406	-0.000002
3392.871582	-0.000025
3393.426758	-0.000022
3393.981934	0.000019
3394.536865	0.000070
3395.092041	0.000070
3395.647217	0.000025
3396.202393	-0.000013
3396.757568	-0.000020
3397.312744	-0.000009
3397.867920	0.000014
3398.422852	0.000030
3398.978027	0.000016
3399.533203	-0.000017
3400.088379	-0.000036
3400.643555	-0.000033
3401.198730	-0.000023
3401.753906	-0.000014
3402.309082	-0.000014
3402.864014	-0.000030
3403.419189	0.000138
3403.974365	0.000069
3404.529541	0.000037
3405.084717	-0.000061
3405.639893	-0.000168
3406.195068	-0.000172
3406.750000	-0.000040
3407.305176	0.000048
3407.860352	-0.000023
3408.415527	-0.000136
3408.970703	-0.000222
3409.525879	-0.000265
3410.081055	-0.000212
3410.635986	-0.000094
3411.191162	-0.000032
3411.746338	-0.000060
3412.301514	-0.000108
3412.856689	-0.000123
3413.411865	-0.000110
3413.967041	-0.000058
3414.521973	0.000005
3415.077148	0.000020
3415.632324	-0.000011
3416.187500	-0.000036
3416.742676	-0.000029
3417.297852	-0.000003
3417.853027	0.000035
3418.407959	0.000067
3418.963135	0.000070
3419.518311	0.000053
3420.073486	0.000050
3420.628662	0.000068
3421.183838	0.000094
3421.739014	0.000119
3422.294189	0.000134
3422.849121	0.000134
3423.404297	0.000317
3423.959473	0.000262
3424.514648	0.000245
3425.069824	0.000161
3425.625000	0.000065
3426.180176	0.000067
3426.735107	0.000209
3427.290283	0.000309
3427.845459	0.000250
3428.400635	0.000144
3428.955811	0.000064
3429.510986	0.000025
3430.066162	0.000080
3430.621094	0.000202
3431.176270	0.000269
3431.731445	0.000244
3432.286621	0.000197
3432.841797	0.000180
3433.396973	0.000190
3433.951904	0.000238
3434.507080	0.000297
3435.062256	0.000308
3435.617432	0.000272
3436.172607	0.000238
3436.727783	0.000236
3437.282959	0.000251
3437.837891	0.000279
3438.393066	0.000300
3438.948242	0.000291
3439.503418	0.000261
3440.058594	0.000243
3440.613770	0.000246
3441.168945	0.000257
3441.724121	0.000266
3442.279297	0.000266
3442.834229	0.000248
3443.389404	0.000411
3443.944580	0.000340
3444.499756	0.000305
3445.054932	0.000204
3445.610107	0.000088
3446.165283	0.000065
3446.720215	0.000188
3447.275391	0.000272
3447.830566	0.000198
3448.385742	0.000073
3448.940918	-0.000027
3449.496094	-0.000087
3450.051025	-0.000055
3450.606201	0.000048
3451.161377	0.000099
3451.716553	0.000058
3452.271729	-0.000007
3452.826904	-0.000042
3453.382080	-0.000049
3453.937012	-0.000018
3454.492188	0.000026
3455.047363	0.000024
3455.602539	-0.000026
3456.157715	-0.000073
3456.712891	-0.000090
3457.268066	-0.000086
3457.822998	-0.000069
3458.378174	-0.000057
3458.933350	-0.000075
3459.488525	-0.000113
3460.043701	-0.000139
3460.598877	-0.000143
3461.154053	-0.000138
3461.709229	-0.000133
3462.264160	-0.000137
3462.819336	-0.000156
3463.374512	0.000004
3463.929688	-0.000065
3464.484863	-0.000098
3465.040039	-0.000196
3465.595215	-0.000309
3466.150146	-0.000333
3466.705322	-0.000207
3467.260498	-0.000114
3467.815674	-0.000177
3468.370850	-0.000295
3468.926025	-0.000386
3469.481201	-0.000438
3470.036133	-0.000398
3470.591309	-0.000283
3471.146484	-0.000217
3471.701660	-0.000243
3472.256836	-0.000295
3472.812012	-0.000315
3473.367188	-0.000308
3473.922119	-0.000262
3474.477295	-0.000201
3475.032471	-0.000184
3475.587646	-0.000216
3476.142822	-0.000245
3476.697998	-0.000244
3477.253174	-0.000222
3477.808105	-0.000187
3478.363281	-0.000155
3478.918457	-0.000152
3479.473633	-0.000170
3480.028809	-0.000178
3480.583984	-0.000163
3481.139160	-0.000139
3481.694336	-0.000115
3482.249268	-0.000099
3482.804443	-0.000100
3483.359619	0.000075
3483.914795	0.000028
3484.469971	0.000013
3485.025146	-0.000067
3485.580322	-0.000164
3486.135254	-0.000178
3486.690430	-0.000038
3487.245605	0.000072
3487.800781	0.000027
3488.355957	-0.000079
3488.911133	-0.000159
3489.466309	-0.000201
3490.021240	-0.000152
3490.576416	-0.000028
3491.131592	0.000050
3491.686768	0.000034
3492.241943	-0.000012
3492.797119	-0.000028
3493.352051	-0.000016
3493.907227	0.000033
3494.462402	0.000098
3495.017578	0.000118
3495.572754	0.000089
3496.127930	0.000059
3496.683105	0.000059
3497.238281	0.000079
3497.793213	0.000111
3498.348389	0.000140
3498.903564	0.000139
3499.458740	0.000116
3500.013916	0.000102
3500.569092	0.000110
3501.124268	0.000126
3501.679443	0.000142
3502.234375	0.000148
3502.789551	0.000138
3503.344727	0.000298
3503.899902	0.000243
3504.455078	0.000217
3505.010254	0.000127
3505.565430	0.000015
3506.120361	-0.000018
3506.675537	0.000107
3507.230713	0.000204
3507.785889	0.000149
3508.341064	0.000027
3508.896240	-0.000070
3509.451416	-0.000131
3510.006348	-0.000102
3510.561523	0.000005
3511.116699	0.000068
3511.671875	0.000037
3512.227051	-0.000026
3512.782227	-0.000059
3513.337158	-0.000065
3513.892334	-0.000034
3514.447510	0.000015
3515.002686	0.000021
3515.557861	-0.000023
3516.113037	-0.000069
3516.668213	-0.000085
3517.223145	-0.000080
3517.778320	-0.000061
3518.333496	-0.000045
3518.888672	-0.000058
3519.443848	-0.000093
3519.999023	-0.000118
3520.554199	-0.000121
3521.109375	-0.000114
3521.664307	-0.000106
3522.219482	-0.000106
3522.774658	-0.000122
3523.329834	0.000027
3523.885010	-0.000026
3524.440186	-0.000054
3524.995361	-0.000144
3525.550537	-0.000256
3526.105469	-0.000293
3526.660645	-0.000168
3527.215820	-0.000064
3527.770996	-0.000110
3528.326172	-0.000226
3528.881348	-0.000316
3529.436279	-0.000369
3529.991455	-0.000334
3530.546631	-0.000217
3531.101807	-0.000140
3531.656982	-0.000155
3532.212158	-0.000205
3532.767334	-0.000223
3533.322266	-0.000214
3533.877441	-0.000167
3534.432617	-0.000100
3534.987793	-0.000074
3535.542969	-0.000099
3536.098145	-0.000127
3536.653320	-0.000123
3537.208252	-0.000098
3537.763428	-0.000060
3538.318604	-0.000022
3538.873779	-0.000012
3539.428955	-0.000026
3539.984131	-0.000032
3540.539307	-0.000015
3541.094482	0.000012
3541.649414	0.000039
3542.204590	0.000059
3542.759766	0.000062
3543.314941	0.000225
3543.870117	0.000194
3544.425293	0.000184
3544.980469	0.000112
3545.535400	0.000014
3546.090576	-0.000015
3546.645752	0.000121
3547.200928	0.000238
3547.756104	0.000206
3548.311279	0.000098
3548.866455	0.000015
3549.421387	-0.000033
3549.976563	0.000004
3550.531738	0.000124
3551.086914	0.000206
3551.642090	0.000194
3552.197266	0.000143
3552.752441	0.000121
3553.307373	0.000126
3553.862549	0.000167
3554.417725	0.000228
3554.972900	0.000249
3555.528076	0.000217
3556.083252	0.000180
3556.638428	0.000173
3557.193359	0.000186
3557.748535	0.000212
3558.303711	0.000237
3558.858887	0.000233
3559.414063	0.000204
3559.969238	0.000182
3560.524414	0.000183
3561.079590	0.000194
3561.634521	0.000205
3562.189697	0.000208
3562.744873	0.000194
3563.300049	0.000332
3563.855225	0.000289
3564.410400	0.000261
3564.965576	0.000171
3565.520508	0.000055
3566.075684	0.000004
3566.630859	0.000121
3567.186035	0.000225
3567.741211	0.000182
3568.296387	0.000058
3568.851563	-0.000041
3569.406494	-0.000107
3569.961670	-0.000088
3570.516846	0.000017
3571.072021	0.000088
3571.627197	0.000066
3572.182373	0.000004
3572.737305	-0.000029
3573.292480	-0.000034
3573.847656	-0.000003
3574.402832	0.000050
3574.958008	0.000064
3575.513184	0.000025
3576.068359	-0.000019
3576.623291	-0.000033
3577.178467	-0.000025
3577.733643	-0.000003
3578.288818	0.000019
3578.843994	0.000014
3579.399170	-0.000016
3579.954346	-0.000039
3580.509521	-0.000040
3581.064453	-0.000030
3581.619629	-0.000019
3582.174805	-0.000015
3582.729980	-0.000026
3583.285156	0.000109
3583.840332	0.000075
3584.395508	0.000051
3584.950684	-0.000032
3585.505615	-0.000145
3586.060791	-0.000197
3586.615967	-0.000078
3587.171143	0.000031
3587.726318	-0.000003
3588.281494	-0.000122
3588.836670	-0.000217
3589.391602	-0.000279
3589.946777	-0.000256
3590.501953	-0.000147
3591.057129	-0.000069
3591.612305	-0.000085
3592.167480	-0.000142
3592.722412	-0.000172
3593.277588	-0.000174
3593.832764	-0.000140
3594.387939	-0.000082
3594.943115	-0.000061
3595.498291	-0.000093
3596.053467	-0.000133
3596.608398	-0.000142
3597.163574	-0.000130
3597.718750	-0.000104
3598.273926	-0.000078
3598.829102	-0.000078
3599.384277	-0.000104
3599.939453	-0.000123
3600.494629	-0.000120
3601.049561	-0.000105
3601.604736	-0.000090
3602.159912	-0.000081
3602.715088	-0.000088
3603.270264	0.000046
3603.825439	0.000020
3604.380615	0.000001
3604.935791	-0.000077
3605.490723	-0.000186
3606.045898	-0.000239
3606.601074	-0.000116
3607.156250	-0.000000
3607.711426	-0.000023
3608.266602	-0.000138
3608.821533	-0.000229
3609.376709	-0.000288
3609.931885	-0.000263
3610.487061	-0.000150
3611.042236	-0.000063
3611.597412	-0.000070
3612.152588	-0.000122
3612.707520	-0.000146
3613.262695	-0.000142
3613.817871	-0.000102
3614.373047	-0.000038
3614.928223	-0.000009
3615.483398	-0.000035
3616.038574	-0.000069
3616.593506	-0.000074
3617.148682	-0.000055
3617.703857	-0.000023
3618.259033	0.000010
3618.814209	0.000018
3619.369385	-0.000001
3619.924561	-0.000014
3620.479736	-0.000005
3621.034668	0.000015
3621.589844	0.000036
3622.145020	0.000051
3622.700195	0.000050
3623.255371	0.000184
3623.810547	0.000170
3624.365723	0.000158
3624.920654	0.000088
3625.475830	-0.000016
3626.031006	-0.000069
3626.586182	0.000055
3627.141357	0.000177
3627.696533	0.000162
3628.251709	0.000051
3628.806641	-0.000038
3629.361816	-0.000095
3629.916992	-0.000070
3630.472168	0.000044
3631.027344	0.000134
3631.582520	0.000129
3632.137695	0.000078
3632.692627	0.000053
3633.247803	0.000055
3633.802979	0.000093
3634.358154	0.000156
3634.913330	0.000186
3635.468506	0.000160
3636.023438	0.000124
3636.578613	0.000116
3637.133789	0.000131
3637.688965	0.000159
3638.244141	0.000189
3638.799316	0.000193
3639.354492	0.000170
3639.909668	0.000151
3640.464600	0.000154
3641.019775	0.000169
3641.574951	0.000185
3642.130127	0.000194
3642.685303	0.000187
3643.240479	0.000310
3643.795654	0.000292
3644.350830	0.000271
3644.905762	0.000195
3645.460938	0.000082
3646.016113	0.000016
3646.571289	0.000130
3647.126465	0.000245
3647.681641	0.000227
3648.236816	0.000106
3648.791748	0.000007
3649.346924	-0.000061
3649.902100	-0.000050
3650.457275	0.000054
3651.012451	0.000136
3651.567627	0.000125
3652.122559	0.000065
3652.677734	0.000030
3653.232910	0.000023
3653.788086	0.000050
3654.343262	0.000104
3654.898438	0.000126
3655.453613	0.000091
3656.008545	0.000045
3656.563721	0.000027
3657.118896	0.000033
3657.674072	0.000053
3658.229248	0.000075
3658.784424	0.000072
3659.339600	0.000042
3659.894775	0.000015
3660.449707	0.000011
3661.004883	0.000019
3661.560059	0.000028
3662.115234	0.000032
3662.670410	0.000020
3663.225586	0.000134
3663.780762	0.000116
3664.335938	0.000093
3664.890869	0.000016
3665.446045	-0.000100
3666.001221	-0.000172
3666.556396	-0.000062
3667.111572	0.000051
3667.666748	0.000037
3668.221680	-0.000083
3668.776855	-0.000182
3669.332031	-0.000251
3669.887207	-0.000240
3670.442383	-0.000136
3670.997559	-0.000051
3671.552734	-0.000057
3672.107666	-0.000115
3672.662842	-0.000148
3673.218018	-0.000152
3673.773193	-0.000121
3674.328369	-0.000062
3674.883545	-0.000034
3675.438721	-0.000061
3675.993652	-0.000101
3676.548828	-0.000113
3677.104004	-0.000100
3677.659180	-0.000073
3678.214355	-0.000043
3678.769531	-0.000038
3679.324707	-0.000059
3679.879883	-0.000078
3680.434814	-0.000074
3680.989990	-0.000057
3681.545166	-0.000038
3682.100342	-0.000025
3682.655518	-0.000027
3683.210693	0.000079
3683.765869	0.000088
3684.320801	0.000075
3684.875977	0.000009
3685.431152	-0.000097
3685.986328	-0.000164
3686.541504	-0.000046
3687.096680	0.000079
3687.651855	0.000080
3688.206787	-0.000031
3688.761963	-0.000121
3689.317139	-0.000182
3689.872314	-0.000165
3690.427490	-0.000053
3690.982666	0.000044
3691.537842	0.000049
3692.092773	0.000001
3692.647949	-0.000025
3693.203125	-0.000021
3693.758301	0.000016
3694.313477	0.000082
3694.868652	0.000119
3695.423828	0.000100
3695.978760	0.000065
3696.533936	0.000058
3697.089111	0.000075
3697.644287	0.000107
3698.199463	0.000142
3698.754639	0.000153
3699.309814	0.000135
3699.864746	0.000119
3700.419922	0.000125
3700.975098	0.000144
3701.530273	0.000164
3702.085449	0.000178
3702.640625	0.000177
3703.195801	0.000164
3703.750977	0.000291
3704.305908	0.000277
3704.861084	0.000212
3705.416260	0.000104
3705.971436	0.000029
3706.526611	0.000141
3707.081787	0.000262
3707.636963	0.000263
3708.191895	0.000147
3708.747070	0.000050
3709.302246	-0.000018
3709.857422	-0.000012
3710.412598	0.000091
3710.967773	0.000181
3711.522949	0.000180
3712.077881	0.000121
3712.633057	0.000085
3713.188232	0.000077
3713.743408	0.000102
3714.298584	0.000157
3714.853760	0.000183
3715.408691	0.000153
3715.963867	0.000106
3716.519043	0.000085
3717.074219	0.000089
3717.629395	0.000107
3718.184570	0.000128
3718.739746	0.000126
3719.294922	0.000094
3719.849854	0.000063
3720.405029	0.000054
3720.960205	0.000059
3721.515381	0.000064
3722.070557	0.000064
3722.625732	0.000049
3723.180908	0.000021
3723.736084	0.000132
3724.291016	0.000104
3724.846191	0.000025
3725.401367	-0.000098
3725.956543	-0.000191
3726.511719	-0.000095
3727.066895	0.000013
3727.622070	0.000005
3728.177002	-0.000123
3728.732178	-0.000234
3729.287354	-0.000317
3729.842529	-0.000326
3730.397705	-0.000237
3730.952881	-0.000156
3731.507813	-0.000166
3732.062988	-0.000234
3732.618164	-0.000281
3733.173340	-0.000299
3733.728516	-0.000283
3734.283691	-0.000236
3734.838867	-0.000215
3735.393799	-0.000251
3735.948975	-0.000304
3736.504150	-0.000329
3737.059326	-0.000330
3737.614502	-0.000315
3738.169678	-0.000295
3738.724854	-0.000297
3739.280029	-0.000328
3739.834961	-0.000357
3740.390137	-0.000365
3740.945313	-0.000357
3741.500488	-0.000347
3742.055664	-0.000340
3742.610840	-0.000348
3743.166016	-0.000367
3743.721191	-0.000245
3744.276123	-0.000263
3744.831299	-0.000326
3745.386475	-0.000436
3745.941650	-0.000517
3746.496826	-0.000408
3747.052002	-0.000282
3747.607178	-0.000266
3748.162109	-0.000374
3748.717285	-0.000464
3749.272461	-0.000525
3749.827637	-0.000513
3750.382813	-0.000401
3750.937988	-0.000294
3751.492920	-0.000275
3752.048096	-0.000317
3752.603271	-0.000337
3753.158447	-0.000328
3753.713623	-0.000284
3754.268799	-0.000209
3754.823975	-0.000157
3755.378906	-0.000162
3755.934082	-0.000186
3756.489258	-0.000183
3757.044434	-0.000154
3757.599609	-0.000110
3758.154785	-0.000060
3758.709961	-0.000032
3759.264893	-0.000033
3759.820068	-0.000035
3760.375244	-0.000016
3760.930420	0.000018
3761.485596	0.000053
3762.040771	0.000084
3762.595947	0.000100
3763.151123	0.000103
3763.706055	0.000247
3764.261230	0.000249
3764.816406	0.000205
3765.371582	0.000112
3765.926758	0.000041
3766.481934	0.000160
3767.037109	0.000298
3767.592041	0.000327
3768.147217	0.000226
3768.702393	0.000140
3769.257568	0.000081
3769.812744	0.000092
3770.367920	0.000201
3770.923096	0.000308
3771.478027	0.000325
3772.033203	0.000277
3772.588379	0.000247
3773.143555	0.000245
3773.698730	0.000275
3774.253906	0.000337
3774.809082	0.000374
3775.364014	0.000354
3775.919189	0.000312
3776.474365	0.000294
3777.029541	0.000301
3777.584717	0.000321
3778.139893	0.000346
3778.695068	0.000349
3779.250000	0.000321
3779.805176	0.000291
3780.360352	0.000282
3780.915527	0.000287
3781.470703	0.000293
3782.025879	0.000294
3782.581055	0.000280
3783.136230	0.000252
3783.691162	0.000364
3784.246338	0.000333
3784.801514	0.000259
3785.356689	0.000135
3785.911865	0.000030
3786.467041	0.000116
3787.022217	0.000225
3787.577148	0.000230
3788.132324	0.000102
3788.687500	-0.000013
3789.242676	-0.000102
3789.797852	-0.000121
3790.353027	-0.000040
3790.908203	0.000043
3791.463135	0.000039
3792.018311	-0.000030
3792.573486	-0.000082
3793.128662	-0.000104
3793.683838	-0.000093
3794.239014	-0.000049
3794.793945	-0.000026
3795.349121	-0.000060
3795.904297	-0.000115
