** File generated by WinEP - 5/10/2016 (6:33p) **

Station 	Ay      
3680.086426	-0.173868
3680.917236	-0.173886
3681.748047	-0.173888
3682.578613	-0.173896
3683.409424	-0.173918
3684.239990	-0.173920
3685.070801	-0.173907
3685.901367	-0.173896
3686.731934	-0.173892
3687.562500	-0.173883
3688.393311	-0.173884
3689.223877	-0.173887
3690.054443	-0.173892
3690.885010	-0.173896
3691.715576	-0.173901
3692.546143	-0.173904
3693.376709	-0.173901
3694.207520	-0.173899
3695.038086	-0.173897
3695.868652	-0.173893
3696.699463	-0.173894
3697.530029	-0.173888
3698.360840	-0.173880
3699.191650	-0.173874
3700.022461	-0.173866
3700.853271	-0.173873
3701.683838	-0.173874
3702.514648	-0.173872
3703.345215	-0.173881
3704.176025	-0.173871
3705.006592	-0.173860
3705.837402	-0.173834
3706.667969	-0.173813
3707.498535	-0.173801
3708.329102	-0.173784
3709.159668	-0.173775
3709.990234	-0.173763
3710.821045	-0.173760
3711.651611	-0.173742
3712.482178	-0.173730
3713.312744	-0.173715
3714.143311	-0.173691
3714.974121	-0.173673
3715.804688	-0.173653
3716.635254	-0.173628
3717.466064	-0.173599
3718.296875	-0.173571
3719.127441	-0.173541
3719.958252	-0.173509
3720.789063	-0.173482
3721.619873	-0.173452
3722.450684	-0.173417
3723.281250	-0.173387
3724.112061	-0.173350
3724.942627	-0.173303
3725.773193	-0.173257
3726.604004	-0.173205
3727.434570	-0.173154
3728.265137	-0.173106
3729.095703	-0.173053
3729.926270	-0.173000
3730.757080	-0.172944
3731.587646	-0.172891
3732.418213	-0.172831
3733.248779	-0.172766
3734.079590	-0.172697
3734.910156	-0.172629
3735.740723	-0.172557
3736.571533	-0.172485
3737.402100	-0.172411
3738.232910	-0.172333
3739.063721	-0.172250
3739.894531	-0.172162
3740.725342	-0.171791
3741.556152	-0.171505
3742.386719	-0.171245
3743.217529	-0.170684
3744.048340	-0.170395
3744.878906	-0.170413
3745.709717	-0.170535
3746.540283	-0.170560
3747.371094	-0.170538
3748.201660	-0.170409
3749.032471	-0.170200
3749.863037	-0.169939
3750.693604	-0.169672
3751.524414	-0.169424
3752.354980	-0.169192
3753.185791	-0.169008
3754.016357	-0.168826
3754.847168	-0.168649
3755.677734	-0.168470
3756.508545	-0.168304
3757.339111	-0.168148
3758.169922	-0.168007
3759.000732	-0.167879
3759.831543	-0.167745
3760.662598	-0.167241
3761.493408	-0.166836
3762.324219	-0.166459
3763.155029	-0.165718
3763.985840	-0.165276
3764.816650	-0.165264
3765.647217	-0.165416
3766.478027	-0.165439
3767.308838	-0.165407
3768.139648	-0.165226
3768.970459	-0.164950
3769.801025	-0.164595
3770.631836	-0.164226
3771.462646	-0.163881
3772.293213	-0.163563
3773.124023	-0.163308
3773.954834	-0.163061
3774.785645	-0.162828
3775.616211	-0.162597
3776.447021	-0.162378
3777.277832	-0.162179
3778.108643	-0.162000
3778.939697	-0.161845
3779.770508	-0.161689
3780.601563	-0.161258
3781.432373	-0.160875
3782.263184	-0.160518
3783.094238	-0.159896
3783.925049	-0.159457
3784.755859	-0.159372
3785.586670	-0.159438
3786.417480	-0.159407
3787.248535	-0.159333
3788.079346	-0.159145
3788.910156	-0.158878
3789.740967	-0.158544
3790.571777	-0.158193
3791.402588	-0.157864
3792.233398	-0.157558
3793.064209	-0.157302
3793.895020	-0.157064
3794.725830	-0.156832
3795.556641	-0.156602
3796.387451	-0.156382
3797.218262	-0.156184
3798.049316	-0.156002
3798.880127	-0.155839
3799.711182	-0.155675
3800.542236	-0.155306
3801.373047	-0.154958
3802.204102	-0.154617
3803.035156	-0.154093
3803.865967	-0.153665
3804.697021	-0.153542
3805.527832	-0.153555
3806.358887	-0.153497
3807.189697	-0.153408
3808.020508	-0.153236
3808.851563	-0.152989
3809.682373	-0.152688
3810.513184	-0.152365
3811.343994	-0.152071
3812.175049	-0.151786
3813.005859	-0.151547
3813.836670	-0.151320
3814.667725	-0.151099
3815.498535	-0.150881
3816.329590	-0.150675
3817.160400	-0.150486
3817.991455	-0.150311
3818.822266	-0.150151
3819.653320	-0.149991
3820.484375	-0.149691
3821.315430	-0.149396
3822.146484	-0.149102
3822.977539	-0.148692
3823.808594	-0.148307
3824.639648	-0.148152
3825.470459	-0.148123
3826.301514	-0.148042
3827.132568	-0.147933
3827.963379	-0.147768
3828.794434	-0.147551
3829.625244	-0.147291
3830.456299	-0.147014
3831.287109	-0.146751
3832.118164	-0.146497
3832.949219	-0.146276
3833.780029	-0.146068
3834.611084	-0.145864
3835.441895	-0.145663
3836.272949	-0.145469
3837.104004	-0.145288
3837.935059	-0.145112
3838.766113	-0.144949
3839.597168	-0.144791
3840.428223	-0.144541
3841.259277	-0.144295
3842.090332	-0.144050
3842.921387	-0.143731
3843.752441	-0.143402
3844.583496	-0.143239
3845.414551	-0.143160
3846.245605	-0.143050
3847.076660	-0.142924
3847.907715	-0.142763
3848.738770	-0.142565
3849.569580	-0.142341
3850.400635	-0.142100
3851.231689	-0.141867
3852.062744	-0.141638
3852.893799	-0.141428
3853.724609	-0.141229
3854.555664	-0.141029
3855.386719	-0.140838
3856.217773	-0.140649
3857.048828	-0.140467
3857.879883	-0.140295
3858.710938	-0.140126
3859.541992	-0.139963
3860.373291	-0.139755
3861.204346	-0.139539
3862.035645	-0.139326
3862.866699	-0.139069
3863.697754	-0.138792
3864.528809	-0.138615
3865.359863	-0.138494
3866.191162	-0.138359
3867.022217	-0.138210
3867.853271	-0.138044
3868.684326	-0.137852
3869.515381	-0.137644
3870.346436	-0.137426
3871.177490	-0.137210
3872.008545	-0.136995
3872.839600	-0.136788
3873.670654	-0.136594
3874.501709	-0.136403
3875.332764	-0.136211
3876.163818	-0.136015
3876.994873	-0.135831
3877.825928	-0.135650
3878.657227	-0.135472
3879.488281	-0.135297
3880.319336	-0.135111
3881.150635	-0.134925
3881.981934	-0.134734
3882.812988	-0.134531
3883.644287	-0.134324
3884.475342	-0.134142
3885.306641	-0.133969
3886.137695	-0.133793
3886.968750	-0.133616
3887.799805	-0.133427
3888.631104	-0.133237
3889.462158	-0.133043
3890.293213	-0.132843
3891.124268	-0.132646
3891.955566	-0.132445
3892.786621	-0.132245
3893.617676	-0.132051
3894.448730	-0.131859
3895.280029	-0.131660
3896.111084	-0.131464
3896.942139	-0.131272
3897.773438	-0.131079
3898.604492	-0.130882
3899.435791	-0.130691
3900.266846	-0.130513
3901.098145	-0.130342
3901.929443	-0.130171
3902.760742	-0.130018
3903.591797	-0.129890
3904.423096	-0.129705
3905.254395	-0.129484
3906.085449	-0.129263
3906.916748	-0.129048
3907.747803	-0.128838
3908.579102	-0.128642
3909.410156	-0.128453
3910.241455	-0.128274
3911.072510	-0.128090
3911.903564	-0.127904
3912.734863	-0.127713
3913.565918	-0.127517
3914.397217	-0.127321
3915.228271	-0.127120
3916.059570	-0.126916
3916.890625	-0.126714
3917.721924	-0.126507
3918.553223	-0.126292
3919.384277	-0.126074
3920.215576	-0.125887
3921.046875	-0.125724
3921.878418	-0.125556
3922.709717	-0.125425
3923.540771	-0.125370
3924.372070	-0.125190
3925.203369	-0.124925
3926.034668	-0.124655
3926.865967	-0.124404
3927.697021	-0.124169
3928.528320	-0.123968
3929.359619	-0.123787
3930.190918	-0.123622
3931.021973	-0.123448
3931.853271	-0.123271
3932.684570	-0.123086
3933.515625	-0.122879
3934.346924	-0.122674
3935.178223	-0.122469
3936.009521	-0.122259
3936.840576	-0.122042
3937.671875	-0.121812
3938.503174	-0.121575
3939.334473	-0.121338
3940.165771	-0.121134
3940.997314	-0.120966
3941.828613	-0.120801
3942.659912	-0.120684
3943.491211	-0.120704
3944.322754	-0.120534
3945.154053	-0.120232
3945.985352	-0.119920
3946.816650	-0.119644
3947.647949	-0.119379
3948.479248	-0.119166
3949.310547	-0.118984
3950.141846	-0.118828
3950.973145	-0.118670
3951.804443	-0.118501
3952.635498	-0.118315
3953.466797	-0.118110
3954.298096	-0.117901
3955.129395	-0.117687
3955.960938	-0.117470
3956.792236	-0.117235
3957.623535	-0.116996
3958.454834	-0.116744
3959.286133	-0.116485
3960.117432	-0.116255
3960.948975	-0.116090
3961.780518	-0.115924
3962.611816	-0.115816
3963.443359	-0.115931
3964.274658	-0.115785
3965.106201	-0.115453
3965.937500	-0.115097
3966.768799	-0.114802
3967.600342	-0.114498
3968.431641	-0.114275
3969.262939	-0.114094
3970.094238	-0.113954
3970.925781	-0.113804
3971.757080	-0.113654
3972.588379	-0.113479
3973.419678	-0.113265
3974.251221	-0.113062
3975.082520	-0.112845
3975.913818	-0.112627
3976.745361	-0.112385
3977.576660	-0.112132
3978.408203	-0.111856
3979.239502	-0.111572
3980.071045	-0.111317
3980.902588	-0.111156
3981.734131	-0.110981
3982.565674	-0.110895
3983.396973	-0.111110
3984.228516	-0.111006
3985.060059	-0.110655
3985.891602	-0.110261
3986.722900	-0.109938
3987.554443	-0.109610
3988.385986	-0.109380
3989.217285	-0.109199
3990.048828	-0.109071
3990.880127	-0.108947
3991.711670	-0.108812
3992.543213	-0.108654
3993.374512	-0.108446
3994.206055	-0.108242
3995.037598	-0.108027
3995.868896	-0.107802
3996.700439	-0.107558
3997.531982	-0.107293
3998.363525	-0.107007
3999.194824	-0.106710
4000.026367	-0.106417
4000.858154	-0.106260
4001.689697	-0.106070
4002.521240	-0.105997
4003.352783	-0.106253
4004.184326	-0.106182
4005.016113	-0.105824
4005.847656	-0.105401
4006.679199	-0.105065
4007.510742	-0.104717
4008.342285	-0.104469
4009.173828	-0.104283
4010.005371	-0.104159
4010.836914	-0.104039
4011.668457	-0.103914
4012.500000	-0.103764
4013.331543	-0.103559
4014.163086	-0.103349
4014.994629	-0.103129
4015.826172	-0.102900
4016.657715	-0.102647
4017.489258	-0.102375
4018.320801	-0.102079
4019.152344	-0.101764
4019.984131	-0.101453
4020.815674	-0.101294
4021.647461	-0.101102
4022.479004	-0.101055
4023.310791	-0.101382
4024.142578	-0.101367
4024.974121	-0.101006
4025.805908	-0.100551
4026.637451	-0.100198
4027.468994	-0.099825
4028.300781	-0.099564
4029.132324	-0.099375
4029.964111	-0.099262
4030.795654	-0.099161
4031.627197	-0.099054
4032.458984	-0.098919
4033.290527	-0.098718
4034.122314	-0.098512
4034.953857	-0.098293
4035.785645	-0.098067
4036.617188	-0.097812
4037.448975	-0.097534
4038.280518	-0.097226
4039.112305	-0.096896
4039.943848	-0.096569
4040.775635	-0.096297
4041.607422	-0.096007
4042.439209	-0.095776
4043.270996	-0.095676
4044.102783	-0.095462
4044.934570	-0.095128
4045.766357	-0.094760
4046.598145	-0.094432
4047.429932	-0.094095
4048.261719	-0.093798
4049.093506	-0.093525
4049.925049	-0.093283
4050.756836	-0.093046
4051.588623	-0.092811
4052.420410	-0.092564
4053.252197	-0.092294
4054.083984	-0.092019
4054.915771	-0.091741
4055.747314	-0.091455
4056.579102	-0.091164
4057.410889	-0.090859
4058.242676	-0.090547
4059.074463	-0.090223
4059.906250	-0.089901
4060.738281	-0.089579
4061.570068	-0.089259
4062.402100	-0.088939
4063.233887	-0.088621
4064.065674	-0.088301
4064.897705	-0.087988
4065.729492	-0.087675
4066.561279	-0.087368
4067.393311	-0.087062
4068.225098	-0.086759
4069.056885	-0.086455
4069.888916	-0.086153
4070.720703	-0.085852
4071.552490	-0.085552
4072.384521	-0.085254
4073.216309	-0.084954
4074.048096	-0.084657
4074.880127	-0.084360
4075.711914	-0.084064
4076.543945	-0.083765
4077.375732	-0.083470
4078.207520	-0.083175
4079.039551	-0.082884
4079.871338	-0.082591
4080.703369	-0.082301
4081.535400	-0.082010
4082.367432	-0.081724
4083.199463	-0.081436
4084.031494	-0.081151
4084.863281	-0.080868
4085.695313	-0.080588
4086.527344	-0.080309
4087.359375	-0.080030
4088.191406	-0.079756
4089.023193	-0.079480
4089.855225	-0.079208
4090.687256	-0.078935
4091.519287	-0.078667
4092.351074	-0.078398
4093.183105	-0.078131
4094.015137	-0.077866
4094.847168	-0.077601
4095.679199	-0.077339
4096.511230	-0.077078
4097.343262	-0.076820
4098.175293	-0.076560
4099.007324	-0.076306
4099.839355	-0.076051
4100.671387	-0.075796
4101.503418	-0.075546
4102.335449	-0.075294
4103.167480	-0.075046
4103.999512	-0.074798
4104.831543	-0.074551
4105.664063	-0.074308
4106.496094	-0.074063
4107.328125	-0.073822
4108.160156	-0.073582
4108.992188	-0.073343
4109.824219	-0.073105
4110.656250	-0.072866
4111.488281	-0.072632
4112.320801	-0.072398
4113.152832	-0.072165
4113.984863	-0.071932
4114.816895	-0.071702
4115.648926	-0.071472
4116.480957	-0.071244
4117.312988	-0.071016
4118.145508	-0.070791
4118.977539	-0.070565
4119.809570	-0.070341
4120.641602	-0.070118
4121.474121	-0.069893
4122.306152	-0.069675
4123.138184	-0.069452
4123.970703	-0.069232
4124.802734	-0.069016
4125.634766	-0.068796
4126.467285	-0.068580
4127.299316	-0.068362
4128.131348	-0.068148
4128.963867	-0.067933
4129.795898	-0.067720
4130.627930	-0.067504
4131.460449	-0.067295
4132.292480	-0.067080
4133.124512	-0.066870
4133.957031	-0.066659
4134.789063	-0.066448
4135.621094	-0.066240
4136.453613	-0.066031
4137.285645	-0.065821
4138.117676	-0.065615
4138.950195	-0.065408
4139.782227	-0.065198
4140.614746	-0.064995
4141.446777	-0.064787
4142.279297	-0.064582
4143.111328	-0.064376
4143.943848	-0.064171
4144.776367	-0.063966
4145.608398	-0.063764
4146.440918	-0.063557
4147.272949	-0.063356
4148.105469	-0.063152
4148.937500	-0.062948
4149.770020	-0.062745
4150.602051	-0.062543
4151.434570	-0.062338
4152.266602	-0.062139
4153.099121	-0.061935
4153.931152	-0.061732
4154.763672	-0.061531
4155.596191	-0.061330
4156.428223	-0.061125
4157.260742	-0.060926
4158.092773	-0.060722
4158.925293	-0.060522
4159.757324	-0.060320
4160.589844	-0.060118
4161.422363	-0.059915
4162.254883	-0.059716
4163.086914	-0.059510
4163.919434	-0.059311
4164.751953	-0.059107
4165.584473	-0.058906
4166.416504	-0.058704
4167.249023	-0.058503
4168.081543	-0.058297
4168.914063	-0.058098
4169.746094	-0.057893
4170.578613	-0.057690
4171.411133	-0.057488
4172.243164	-0.057285
4173.075684	-0.057079
4173.908203	-0.056878
4174.740723	-0.056671
4175.572754	-0.056470
4176.405273	-0.056264
4177.237793	-0.056059
4178.070313	-0.055855
4178.902832	-0.055651
4179.734863	-0.055443
4180.567383	-0.055240
4181.399902	-0.055032
4182.232422	-0.054827
4183.064941	-0.054620
4183.897461	-0.054413
4184.729980	-0.054206
4185.562500	-0.054000
4186.395020	-0.053790
4187.227539	-0.053585
4188.060059	-0.053376
4188.892578	-0.053167
4189.724609	-0.052959
4190.557129	-0.052749
4191.389648	-0.052539
4192.222168	-0.052331
4193.054688	-0.052119
4193.887207	-0.051910
4194.719727	-0.051699
4195.552246	-0.051486
4196.384766	-0.051277
4197.217285	-0.051064
4198.049805	-0.050852
4198.882324	-0.050641
4199.714844	-0.050427
4200.547363	-0.050214
4201.379883	-0.050001
4202.212402	-0.049785
4203.044922	-0.049574
4203.877441	-0.049357
4204.709961	-0.049144
4205.542969	-0.048929
4206.375488	-0.048713
4207.208008	-0.048498
4208.040527	-0.048283
4208.873047	-0.048065
4209.705566	-0.047851
4210.538086	-0.047631
4211.370605	-0.047417
4212.203613	-0.047198
4213.036133	-0.046980
4213.868652	-0.046762
4214.701172	-0.046545
4215.533691	-0.046327
4216.366211	-0.046109
4217.198730	-0.045887
4218.031250	-0.045671
4218.864258	-0.045450
4219.696777	-0.045231
4220.529297	-0.045011
4221.361816	-0.044790
4222.194824	-0.044572
4223.027344	-0.044349
4223.859863	-0.044129
4224.692871	-0.043907
4225.525391	-0.043685
4226.357910	-0.043464
4227.190918	-0.043242
4228.023438	-0.043020
4228.855957	-0.042800
4229.688477	-0.042574
4230.521484	-0.042355
4231.354004	-0.042131
4232.186523	-0.041909
4233.019531	-0.041685
4233.852051	-0.041460
4234.684570	-0.041240
4235.517578	-0.041014
4236.350098	-0.040793
4237.182617	-0.040567
4238.015625	-0.040344
4238.848145	-0.040120
4239.680664	-0.039895
4240.513672	-0.039670
4241.346191	-0.039447
4242.179199	-0.039221
4243.011719	-0.038997
4243.844727	-0.038769
4244.677246	-0.038547
4245.510254	-0.038321
4246.342773	-0.038096
4247.175781	-0.037870
4248.008301	-0.037644
4248.841309	-0.037421
4249.673828	-0.037192
4250.506836	-0.036969
4251.339355	-0.036741
4252.172363	-0.036517
4253.004883	-0.036290
4253.837891	-0.036063
4254.670410	-0.035838
4255.503418	-0.035612
4256.335938	-0.035386
4257.168945	-0.035160
4258.001465	-0.034934
4258.834473	-0.034709
4259.666992	-0.034481
4260.500000	-0.034256
4261.332520	-0.034030
4262.165527	-0.033804
4262.998535	-0.033578
4263.831055	-0.033349
4264.664063	-0.033127
4265.497070	-0.032897
4266.329590	-0.032674
4267.162598	-0.032445
4267.995605	-0.032222
4268.828125	-0.031994
4269.661133	-0.031768
4270.494141	-0.031542
4271.326660	-0.031316
4272.159668	-0.031092
4272.992676	-0.030864
4273.825195	-0.030639
4274.658203	-0.030414
4275.491211	-0.030187
4276.324219	-0.029962
4277.156738	-0.029735
4277.989746	-0.029511
4278.822754	-0.029286
4279.655273	-0.029059
4280.488281	-0.028835
4281.321289	-0.028607
4282.154297	-0.028385
4282.987305	-0.028157
4283.819824	-0.027934
4284.652832	-0.027707
4285.485840	-0.027484
4286.318848	-0.027258
4287.151855	-0.027033
4287.984863	-0.026810
4288.817871	-0.026585
4289.650391	-0.026361
4290.483398	-0.026136
4291.316406	-0.025913
4292.149414	-0.025689
4292.982422	-0.025463
4293.815430	-0.025240
4294.648438	-0.025016
4295.480957	-0.024793
4296.313965	-0.024569
4297.146973	-0.024345
4297.979980	-0.024123
4298.812988	-0.023897
4299.645996	-0.023677
4300.479004	-0.023450
4301.312012	-0.023231
4302.145020	-0.023006
4302.978027	-0.022785
4303.811035	-0.022560
4304.644043	-0.022339
4305.477051	-0.022116
4306.310059	-0.021893
4307.143066	-0.021671
4307.976074	-0.021450
4308.809082	-0.021227
4309.642090	-0.021006
4310.475098	-0.020781
4311.308105	-0.020564
4312.141113	-0.020339
4312.974121	-0.020120
4313.807129	-0.019896
4314.640137	-0.019678
4315.473145	-0.019455
4316.306152	-0.019235
4317.139160	-0.019012
4317.972168	-0.018793
4318.805176	-0.018572
4319.638184	-0.018352
4320.471680	-0.018130
4321.304688	-0.017911
4322.137695	-0.017689
4322.970703	-0.017471
4323.803711	-0.017246
4324.637207	-0.017031
4325.470215	-0.016808
4326.303223	-0.016591
4327.136230	-0.016368
4327.969238	-0.016151
4328.802734	-0.015930
4329.635742	-0.015710
4330.468750	-0.015490
4331.301758	-0.015272
4332.134766	-0.015052
4332.968262	-0.014834
4333.801270	-0.014613
4334.634277	-0.014397
4335.467285	-0.014175
4336.300293	-0.013960
4337.133789	-0.013738
4337.966797	-0.013523
4338.799805	-0.013303
4339.632813	-0.013086
4340.465820	-0.012867
4341.299316	-0.012650
4342.132324	-0.012433
4342.965820	-0.012216
4343.798828	-0.011999
4344.631836	-0.011783
4345.465332	-0.011567
4346.298340	-0.011352
4347.131348	-0.011133
4347.964844	-0.010922
4348.797852	-0.010705
4349.630859	-0.010492
4350.464355	-0.010277
4351.297363	-0.010065
4352.130859	-0.009852
4352.963867	-0.009638
4353.796875	-0.009429
4354.630371	-0.009215
4355.463379	-0.009008
4356.296387	-0.008795
4357.129883	-0.008588
4357.962891	-0.008379
4358.796387	-0.008172
4359.629395	-0.007966
4360.462402	-0.007759
4361.295898	-0.007555
4362.128906	-0.007351
4362.962402	-0.007148
4363.795898	-0.006946
4364.628906	-0.006745
4365.462402	-0.006545
4366.295410	-0.006348
4367.128906	-0.006149
4367.961914	-0.005956
4368.795410	-0.005759
4369.628418	-0.005568
4370.461914	-0.005376
4371.294922	-0.005184
4372.128418	-0.004999
4372.961426	-0.004809
4373.794922	-0.004627
4374.627930	-0.004442
4375.461426	-0.004259
4376.294434	-0.004083
4377.127930	-0.003901
4377.960938	-0.003728
4378.794434	-0.003553
4379.627930	-0.003377
4380.460938	-0.003211
4381.294434	-0.003040
4382.127441	-0.002873
4382.960938	-0.002711
4383.794434	-0.002545
4384.627441	-0.002385
4385.460938	-0.002229
4386.294434	-0.002070
4387.127441	-0.001917
4387.960938	-0.001767
4388.793945	-0.001615
4389.627441	-0.001469
4390.460938	-0.001327
4391.293945	-0.001182
4392.127441	-0.001044
4392.960938	-0.000906
4393.793945	-0.000771
4394.627441	-0.000639
4395.460938	-0.000507
4396.293945	-0.000382
4397.127441	-0.000256
4397.960449	-0.000134
4398.793945	-0.000014
4399.627441	0.000104
4400.460449	0.000217
4401.293945	0.000331
4402.127441	0.000442
4402.960449	0.000548
4403.793945	0.000650
4404.627441	0.000753
4405.460449	0.000855
4406.293945	0.000951
4407.127441	0.001045
4407.960449	0.001135
4408.793945	0.001226
4409.627441	0.001315
4410.460449	0.001398
4411.293945	0.001477
4412.127441	0.001554
4412.960449	0.001633
4413.793945	0.001709
4414.627441	0.001782
4415.460449	0.001849
4416.293945	0.001912
4417.127441	0.001975
4417.960449	0.002040
4418.793945	0.002101
4419.627441	0.002158
4420.460449	0.002214
4421.293945	0.002266
4422.127441	0.002312
4422.960449	0.002355
4423.793945	0.002401
4424.627441	0.002447
4425.460449	0.002488
4426.293945	0.002528
4427.127441	0.002566
4427.960449	0.002601
4428.793945	0.002633
4429.627441	0.002662
4430.460449	0.002688
4431.293945	0.002708
4432.127441	0.002727
4432.960449	0.002750
4433.793945	0.002768
4434.627441	0.002788
4435.460449	0.002806
4436.293945	0.002822
4437.127441	0.002834
4437.960449	0.002849
4438.793945	0.002856
4439.627441	0.002860
4440.460449	0.002867
4441.293945	0.002871
4442.127441	0.002872
4442.960449	0.002870
4443.793945	0.002868
4444.627441	0.002861
4445.460449	0.002852
4446.293945	0.002848
4447.127441	0.002839
4447.960449	0.002828
4448.793945	0.002816
4449.627441	0.002802
4450.460449	0.002789
4451.293945	0.002772
4452.127441	0.002759
4452.960449	0.002739
4453.793945	0.002721
4454.627441	0.002703
4455.460449	0.002681
4456.293945	0.002659
4457.127441	0.002637
4457.960449	0.002616
4458.793945	0.002590
4459.627441	0.002564
4460.460449	0.002536
4461.293945	0.002509
4462.127441	0.002481
4462.960449	0.002452
4463.793945	0.002423
4464.627441	0.002393
4465.460449	0.002362
4466.293945	0.002330
4467.127441	0.002298
4467.960449	0.002265
4468.793945	0.002232
4469.627441	0.002197
4470.460449	0.002164
4471.293945	0.002131
4472.127441	0.002098
4472.960449	0.002061
4473.793945	0.002021
4474.627441	0.001980
4475.460449	0.001940
4476.293945	0.001898
4477.127441	0.001858
4477.960449	0.001818
4478.793945	0.001777
4479.627441	0.001737
4480.460449	0.001700
4481.293945	0.001662
4482.127441	0.001623
4482.960449	0.001585
4483.793945	0.001543
4484.627441	0.001501
4485.460449	0.001459
4486.293945	0.001415
4487.127441	0.001375
4487.960449	0.001333
4488.793945	0.001290
4489.627441	0.001253
4490.460449	0.001215
4491.293945	0.001173
4492.127441	0.001136
4492.960449	0.001097
4493.793945	0.001054
4494.627441	0.001013
4495.460449	0.000972
4496.293945	0.000931
4497.127441	0.000890
4497.960449	0.000851
4498.793945	0.000812
4499.627441	0.000777
4500.460449	0.000740
4501.293945	0.000702
4502.127441	0.000665
4502.960449	0.000629
4503.793945	0.000592
4504.627441	0.000555
4505.460449	0.000517
4506.293945	0.000480
4507.127441	0.000444
4507.960449	0.000408
4508.793945	0.000374
4509.627441	0.000345
4510.460449	0.000313
4511.293945	0.000280
4512.127441	0.000247
4512.960449	0.000214
4513.793945	0.000185
4514.627441	0.000156
4515.460449	0.000125
4516.293945	0.000094
4517.127441	0.000063
4517.960449	0.000034
4518.793945	0.000005
4519.627441	-0.000024
4520.460449	-0.000050
4521.293945	-0.000075
4522.127441	-0.000098
4522.960449	-0.000122
4523.793945	-0.000147
4524.627441	-0.000173
4525.460449	-0.000197
4526.293945	-0.000221
4527.127441	-0.000242
4527.960449	-0.000264
4528.793945	-0.000282
4529.627441	-0.000301
4530.460449	-0.000322
4531.293945	-0.000342
4532.127441	-0.000362
4532.960449	-0.000380
4533.793945	-0.000399
4534.627441	-0.000417
4535.460449	-0.000433
4536.293945	-0.000449
4537.127441	-0.000463
4537.960449	-0.000478
4538.793945	-0.000492
4539.627441	-0.000502
4540.460449	-0.000512
4541.293945	-0.000522
4542.127441	-0.000537
4542.960449	-0.000550
4543.793945	-0.000559
4544.627441	-0.000571
4545.460449	-0.000583
4546.293945	-0.000590
4547.127441	-0.000601
4547.960449	-0.000609
4548.793945	-0.000615
4549.627441	-0.000622
4550.460449	-0.000631
4551.293945	-0.000634
4552.127441	-0.000640
4552.960449	-0.000643
4553.793945	-0.000645
4554.627441	-0.000650
4555.460449	-0.000654
4556.293945	-0.000658
4557.127441	-0.000658
4557.960449	-0.000659
4558.793945	-0.000661
4559.627441	-0.000661
4560.460449	-0.000663
4561.293945	-0.000664
4562.127441	-0.000664
4562.960449	-0.000662
4563.793945	-0.000660
4564.627441	-0.000659
4565.460449	-0.000657
4566.293945	-0.000655
4567.127441	-0.000652
4567.960449	-0.000648
4568.793945	-0.000644
4569.627441	-0.000643
4570.460449	-0.000638
4571.293945	-0.000637
4572.127441	-0.000631
4572.960449	-0.000625
4573.793945	-0.000619
4574.627441	-0.000614
4575.460449	-0.000611
4576.293945	-0.000608
4577.127441	-0.000603
4577.960449	-0.000594
4578.793945	-0.000585
4579.627441	-0.000581
4580.460449	-0.000580
4581.293945	-0.000572
4582.127441	-0.000563
4582.960449	-0.000555
4583.793945	-0.000552
4584.627441	-0.000544
4585.460449	-0.000535
4586.293945	-0.000527
4587.127441	-0.000523
4587.960449	-0.000514
4588.793945	-0.000503
4589.627441	-0.000496
4590.460449	-0.000492
4591.293945	-0.000481
4592.127441	-0.000470
4592.960449	-0.000467
4593.793945	-0.000459
4594.627441	-0.000446
4595.460449	-0.000438
4596.293945	-0.000436
4597.127441	-0.000422
4597.960449	-0.000410
4598.793945	-0.000410
4599.627441	-0.000399
4600.460449	-0.000384
4601.293945	-0.000382
4602.127441	-0.000375
4602.960449	-0.000359
4603.793945	-0.000353
4604.627441	-0.000349
4605.460449	-0.000335
4606.293945	-0.000323
4607.127441	-0.000321
4607.960449	-0.000309
4608.793945	-0.000293
4609.627441	-0.000292
4610.460449	-0.000282
4611.293945	-0.000266
4612.127441	-0.000263
4612.960449	-0.000255
4613.793945	-0.000240
4614.627441	-0.000234
4615.460449	-0.000227
4616.293945	-0.000213
4617.127441	-0.000205
4617.960449	-0.000200
4618.793945	-0.000188
4619.627441	-0.000175
4620.460449	-0.000174
4621.293945	-0.000163
4622.127441	-0.000149
4622.960449	-0.000148
4623.793945	-0.000141
4624.627441	-0.000128
4625.460449	-0.000118
4626.293945	-0.000117
4627.127441	-0.000110
4627.960449	-0.000098
4628.793945	-0.000093
4629.627441	-0.000086
4630.460449	-0.000082
4631.293945	-0.000074
4632.127441	-0.000069
4632.960449	-0.000060
4633.793945	-0.000058
4634.627441	-0.000054
4635.460449	-0.000046
4636.293945	-0.000040
4637.127441	-0.000034
4637.960449	-0.000034
4638.793945	-0.000029
4639.627441	-0.000020
4640.460449	-0.000010
4641.293945	-0.000001
4642.127441	0.000003
4642.960449	0.000016
4643.793945	0.000027
4644.627441	0.000030
4645.460449	0.000044
4646.293945	0.000056
4647.127441	0.000064
4647.960449	0.000080
4648.793945	0.000090
4649.627441	0.000109
4650.460449	0.000118
4651.293945	0.000139
4652.127441	0.000158
4652.960449	0.000175
4653.793945	0.000199
4654.627441	0.000222
4655.460449	0.000250
4656.293945	0.000277
4657.127441	0.000304
4657.960449	0.000336
4658.793945	0.000373
