** File generated by WinEP - 5/10/2016 (6:28p) **

Station 	Steer_SW
3685.871582	-10.154890
3686.702393	-10.155357
3687.532959	-10.155754
3688.363525	-10.155882
3689.194092	-10.156113
3690.024658	-10.156457
3690.855469	-10.156866
3691.686035	-10.157083
3692.516602	-10.157000
3693.347168	-10.157014
3694.177734	-10.156915
3695.008545	-10.156962
3695.839111	-10.157086
3696.669678	-10.157238
3697.500488	-10.157244
3698.331299	-10.157115
3699.161865	-10.156929
3699.992676	-10.156700
3700.823486	-10.156673
3701.654297	-10.156596
3702.484863	-10.156408
3703.315674	-10.155874
3704.146240	-10.155493
3704.977051	-10.155045
3705.807617	-10.155188
3706.638184	-10.154696
3707.468994	-10.154070
3708.299561	-10.153102
3709.130127	-10.152072
3709.960693	-10.151379
3710.791260	-10.150306
3711.621826	-10.149359
3712.452393	-10.147809
3713.283203	-10.146303
3714.113770	-10.144645
3714.944336	-10.142939
3715.775146	-10.141485
3716.605713	-10.139521
3717.436523	-10.137748
3718.267090	-10.135647
3719.097900	-10.133502
3719.928711	-10.131191
3720.759521	-10.128954
3721.590088	-10.126442
3722.420898	-10.123703
3723.251709	-10.121010
3724.082275	-10.118056
3724.913086	-10.114984
3725.743652	-10.112052
3726.574219	-10.108904
3727.405029	-10.105244
3728.235596	-10.101282
3729.066162	-10.097269
3729.896729	-10.093178
3730.727295	-10.088855
3731.557861	-10.084358
3732.388672	-10.079518
3733.219238	-10.074333
3734.049805	-10.068995
3734.880615	-10.063593
3735.711182	-10.058087
3736.541748	-10.052361
3737.372559	-10.046456
3738.203125	-10.040398
3739.033936	-10.034089
3739.864502	-10.027613
3740.695313	-10.020955
3741.526123	-10.014112
3742.356934	-9.943568
3743.187500	-9.921809
3744.018311	-9.916025
3744.849121	-9.928083
3745.679688	-9.924664
3746.510498	-9.914568
3747.341064	-9.904879
3748.171875	-9.897918
3749.002441	-9.916376
3749.833252	-9.940121
3750.663818	-9.962208
3751.494385	-9.972838
3752.325195	-9.977503
3753.155762	-9.978954
3753.986572	-9.981091
3754.817139	-9.989450
3755.647949	-9.995961
3756.478516	-10.000257
3757.309326	-10.002139
3758.140137	-10.004320
3758.970947	-10.007598
3759.801758	-10.013323
3760.632568	-10.021334
3761.463379	-10.028801
3762.294189	-10.036178
3763.125000	-10.043926
3763.955811	-10.052623
3764.786621	-10.062345
3765.617432	-10.073350
3766.447998	-10.084412
3767.278809	-10.094775
3768.109619	-10.104894
3768.940186	-10.115094
3769.770996	-10.125380
3770.601563	-10.135703
3771.432373	-10.145923
3772.262939	-10.155663
3773.093750	-10.164930
3773.924561	-10.174080
3774.755127	-10.183191
3775.585938	-10.192260
3776.416748	-10.201267
3777.247314	-10.210226
3778.078125	-10.218984
3778.908936	-10.227621
3779.739746	-10.236268
3780.570801	-10.244908
3781.401611	-10.253484
3782.232422	-10.261967
3783.063232	-10.270341
3783.894043	-10.278587
3784.724854	-10.286698
3785.555664	-10.294959
3786.386475	-10.302917
3787.217285	-10.310632
3788.048096	-10.318061
3788.878662	-10.325335
3789.709473	-10.332459
3790.540283	-10.339397
3791.370850	-10.346179
3792.201660	-10.352623
3793.032471	-10.358808
3793.863037	-10.364804
3794.693848	-10.370676
3795.524658	-10.376380
3796.355469	-10.381915
3797.186279	-10.387276
3798.017090	-10.392445
3798.847900	-10.397395
3799.678711	-10.402179
3800.509521	-10.406760
3801.340576	-10.411210
3802.171387	-10.415457
3803.002197	-10.419526
3803.833008	-10.423371
3804.663818	-10.427038
3805.494629	-10.430734
3806.325439	-10.434112
3807.156250	-10.437280
3807.987061	-10.440112
3808.817871	-10.442761
3809.648682	-10.445253
3810.479492	-10.447568
3811.310303	-10.449698
3812.140869	-10.451545
3812.971680	-10.453166
3813.802490	-10.454618
3814.633301	-10.455898
3815.464111	-10.457074
3816.294922	-10.458076
3817.125732	-10.458920
3817.956543	-10.459561
3818.787354	-10.459999
3819.618164	-10.460297
3820.449219	-10.460489
3821.280029	-10.460474
3822.111084	-10.460342
3822.941895	-10.460025
3823.772949	-10.459567
3824.603760	-10.458909
3825.434570	-10.458274
3826.265381	-10.457479
3827.096191	-10.456427
3827.927002	-10.455175
3828.757813	-10.453794
3829.588623	-10.452264
3830.419434	-10.450637
3831.250244	-10.448866
3832.081055	-10.446921
3832.911865	-10.444800
3833.742676	-10.442571
3834.573486	-10.440165
3835.404297	-10.437769
3836.235352	-10.435185
3837.066162	-10.432607
3837.896973	-10.429810
3838.727783	-10.426935
3839.558838	-10.423975
3840.389648	-10.420929
3841.220703	-10.417794
3842.051758	-10.414558
3842.882568	-10.411237
3843.713623	-10.407845
3844.544434	-10.404334
3845.375488	-10.400848
3846.206299	-10.397324
3847.037354	-10.393568
3847.868164	-10.389783
3848.698975	-10.385938
3849.529785	-10.381947
3850.360840	-10.377966
3851.191650	-10.373913
3852.022461	-10.369770
3852.853271	-10.365483
3853.684082	-10.361164
3854.515137	-10.356911
3855.345947	-10.352427
3856.176758	-10.348084
3857.007813	-10.343662
3857.838623	-10.339183
3858.669678	-10.334681
3859.500732	-10.330116
3860.331543	-10.325547
3861.162598	-10.320996
3861.993652	-10.316418
3862.824707	-10.311774
3863.655762	-10.307099
3864.486816	-10.302394
3865.317627	-10.297791
3866.148682	-10.293099
3866.979492	-10.288404
3867.810547	-10.283687
3868.641357	-10.278953
3869.472412	-10.274232
3870.303223	-10.269505
3871.134277	-10.264802
3871.965088	-10.260077
3872.796143	-10.255290
3873.626953	-10.250478
3874.458008	-10.245676
3875.289063	-10.240885
3876.119873	-10.236113
3876.950928	-10.231372
3877.781982	-10.226646
3878.612793	-10.221937
3879.443848	-10.217268
3880.274902	-10.212602
3881.106201	-10.207979
3881.937256	-10.203395
3882.768311	-10.198806
3883.599365	-10.194261
3884.430420	-10.189737
3885.261475	-10.185232
3886.092529	-10.180796
3886.923584	-10.176341
3887.754395	-10.171917
3888.585449	-10.167484
3889.416504	-10.163072
3890.247559	-10.158682
3891.078613	-10.154333
3891.909424	-10.150002
3892.740479	-10.145707
3893.571533	-10.141480
3894.402588	-10.137309
3895.233643	-10.133110
3896.064697	-10.128937
3896.895752	-10.124837
3897.726807	-10.120823
3898.557861	-10.116841
3899.388916	-10.112834
3900.219971	-10.108869
3901.051270	-10.105021
3901.882324	-10.101153
3902.713623	-10.097246
3903.544678	-10.093451
3904.375732	-10.089756
3905.206787	-10.086021
3906.038086	-10.082352
3906.869141	-10.078774
3907.700195	-10.075217
3908.531250	-10.071685
3909.362305	-10.068131
3910.193359	-10.064736
3911.024414	-10.061277
3911.855713	-10.057950
3912.686768	-10.054626
3913.517822	-10.051332
3914.348877	-10.048065
3915.179932	-10.044790
3916.010986	-10.041641
3916.842285	-10.038426
3917.673340	-10.035387
3918.504395	-10.032294
3919.335693	-10.029249
3920.166748	-10.026195
3920.998047	-10.023257
3921.829346	-10.020268
3922.660400	-10.017407
3923.491699	-10.014532
3924.322998	-10.011697
3925.154053	-10.008818
3925.985352	-10.006081
3926.816406	-10.003382
3927.647705	-10.000727
3928.478760	-9.998087
3929.310059	-9.995464
3930.141113	-9.992895
3930.972168	-9.990310
3931.803467	-9.987778
3932.634521	-9.985330
3933.465820	-9.982912
3934.296875	-9.980517
3935.128174	-9.978164
3935.959229	-9.975803
3936.790527	-9.973437
3937.621582	-9.971113
3938.452881	-9.968826
3939.284180	-9.966617
3940.115234	-9.964413
3940.946777	-9.962249
3941.778076	-9.960110
3942.609375	-9.957973
3943.440674	-9.955876
3944.271729	-9.953796
3945.103027	-9.951703
3945.934326	-9.949633
3946.765625	-9.947662
3947.596924	-9.945710
3948.427979	-9.943811
3949.259277	-9.941886
3950.090576	-9.939948
3950.921875	-9.938054
3951.752930	-9.936231
3952.584229	-9.934432
3953.415527	-9.932627
3954.246826	-9.930857
3955.077881	-9.929070
3955.909180	-9.927267
3956.740479	-9.925506
3957.571777	-9.923803
3958.403076	-9.922098
3959.234375	-9.920376
3960.065674	-9.918675
3960.896973	-9.916991
3961.728516	-9.915256
3962.559814	-9.913593
3963.391357	-9.911959
3964.222656	-9.910324
3965.054199	-9.908664
3965.885742	-9.906983
3966.717041	-9.932237
3967.548340	-9.990760
3968.379639	-9.998803
3969.210938	-9.990515
3970.042236	-9.967058
3970.873535	-9.961514
3971.704834	-9.961633
3972.536133	-9.965971
3973.367432	-9.959888
3974.198730	-9.926338
3975.030029	-9.890132
3975.861328	-9.856948
3976.692627	-9.835515
3977.523926	-9.820481
3978.355469	-9.809683
3979.186768	-9.796315
3980.018066	-9.777060
3980.849609	-9.760342
3981.680908	-9.745436
3982.512451	-9.732335
3983.343994	-9.718874
3984.175293	-9.704018
3985.006836	-9.686354
3985.838135	-9.666122
3986.669678	-9.646370
3987.500977	-9.626201
3988.332275	-9.605281
3989.163818	-9.583285
3989.995117	-9.560088
3990.826660	-9.535714
3991.657959	-9.510865
3992.489502	-9.486220
3993.320801	-9.461440
3994.152100	-9.436542
3994.983643	-9.411487
3995.814941	-9.386230
3996.646484	-9.360893
3997.478027	-9.335726
3998.309326	-9.310716
3999.140869	-9.285684
3999.972412	-9.260649
4000.803955	-9.235516
4001.635498	-9.210232
4002.467041	-9.184872
4003.298584	-9.159479
4004.130127	-9.133991
4004.961670	-9.108210
4005.793213	-9.082131
4006.624512	-9.056066
4007.456055	-9.029913
4008.287598	-9.003744
4009.119141	-8.977510
4009.950684	-8.951245
4010.782227	-8.924890
4011.613770	-8.898528
4012.445313	-8.872271
4013.276855	-8.846051
4014.108398	-8.819871
4014.939941	-8.793757
4015.771484	-8.767694
4016.603027	-8.741667
4017.434570	-8.715734
4018.266113	-8.689925
4019.097656	-8.664165
4019.929199	-8.638515
4020.760986	-8.612958
4021.592529	-8.587478
4022.424316	-8.562102
4023.255859	-8.536851
4024.087646	-8.511700
4024.919189	-8.486659
4025.750732	-8.461707
4026.582520	-8.436895
4027.414063	-8.412235
4028.245850	-8.387722
4029.077393	-8.363323
4029.908936	-8.339053
4030.740723	-8.314939
4031.572266	-8.290955
4032.404053	-8.267149
4033.235596	-8.243504
4034.067139	-8.219993
4034.898926	-8.196637
4035.730469	-8.173434
4036.562256	-8.150376
4037.393799	-8.127480
4038.225586	-8.104760
4039.057373	-8.082175
4039.888916	-8.059766
4040.720703	-8.037518
4041.552490	-8.015424
4042.384277	-7.993495
4043.216064	-7.971751
4044.047852	-7.950148
4044.879639	-7.928722
4045.711426	-7.907423
4046.543213	-7.886320
4047.375000	-7.865389
4048.206787	-7.844655
4049.038574	-7.824051
4049.870361	-7.803613
4050.701904	-7.783305
4051.533691	-7.763197
4052.365479	-7.743271
4053.197266	-7.723498
4054.029053	-7.703872
4054.860840	-7.684374
4055.692627	-7.665082
4056.524414	-7.645926
4057.356201	-7.626899
4058.187988	-7.608035
4059.019775	-7.589346
4059.851563	-7.570783
4060.683594	-7.552376
4061.515381	-7.534114
4062.347412	-7.515995
4063.179199	-7.498019
4064.011230	-7.480187
4064.843018	-7.462492
4065.674805	-7.444901
4066.506836	-7.427486
4067.338623	-7.410186
4068.170654	-7.393055
4069.002441	-7.376033
4069.834229	-7.359117
4070.666260	-7.342351
4071.498047	-7.325708
4072.329834	-7.309186
4073.161865	-7.292768
4073.993652	-7.276463
4074.825684	-7.260281
4075.657471	-7.244208
4076.489502	-7.228226
4077.321289	-7.212319
4078.153320	-7.196541
4078.985107	-7.180861
4079.817139	-7.165257
4080.649170	-7.149731
4081.481201	-7.134344
4082.313232	-7.119016
4083.145020	-7.103765
4083.977051	-7.088592
4084.809082	-7.073519
4085.641113	-7.058508
4086.473145	-7.043567
4087.305176	-7.028703
4088.137207	-7.013917
4088.968994	-6.999213
4089.801025	-6.984565
4090.633057	-6.969959
4091.465088	-6.955417
4092.297119	-6.940972
4093.129150	-6.926577
4093.960938	-6.912201
4094.792969	-6.897905
4095.625000	-6.883648
4096.457031	-6.869406
4097.289063	-6.855216
4098.121094	-6.841065
4098.953125	-6.826972
4099.785156	-6.812910
4100.617188	-6.798869
4101.449219	-6.784821
4102.281250	-6.770870
4103.113770	-6.756932
4103.945801	-6.743003
4104.777832	-6.729089
4105.609863	-6.715215
4106.441895	-6.701349
4107.273926	-6.687505
4108.105957	-6.673681
4108.938477	-6.659892
4109.770508	-6.646098
4110.602539	-6.632309
4111.434570	-6.618505
4112.266602	-6.604761
4113.098633	-6.591011
4113.930664	-6.577246
4114.762695	-6.563468
4115.595215	-6.549722
4116.427246	-6.535952
4117.259277	-6.522167
4118.091309	-6.508376
4118.923340	-6.494599
4119.755859	-6.480807
4120.587891	-6.466991
4121.419922	-6.453156
4122.252441	-6.439329
4123.084473	-6.425496
4123.916504	-6.411622
4124.749023	-6.397725
4125.581055	-6.383827
4126.413086	-6.369925
4127.245605	-6.355972
4128.077637	-6.342023
4128.909668	-6.328067
4129.742188	-6.314072
4130.574219	-6.300043
4131.406250	-6.285993
4132.238770	-6.271937
4133.070801	-6.257867
4133.902832	-6.243750
4134.735352	-6.229587
4135.567383	-6.215428
4136.399414	-6.201235
4137.231934	-6.186983
4138.063965	-6.172707
4138.896484	-6.158431
4139.728516	-6.144104
4140.560547	-6.129737
4141.393066	-6.115332
4142.225586	-6.100918
4143.057617	-6.086470
4143.890137	-6.071977
4144.722168	-6.057433
4145.554688	-6.042885
4146.386719	-6.028305
4147.219238	-6.013673
4148.051270	-5.999012
4148.883789	-5.984348
4149.715820	-5.969625
4150.548340	-5.954866
4151.380371	-5.940062
4152.212891	-5.925258
4153.045410	-5.910431
4153.877441	-5.895535
4154.709961	-5.880608
4155.541992	-5.865664
4156.374512	-5.850672
4157.206543	-5.835625
4158.039063	-5.820547
4158.871094	-5.805463
4159.703613	-5.790326
4160.536133	-5.775168
4161.368652	-5.759959
4162.200684	-5.744729
4163.033203	-5.729463
4163.865723	-5.714139
4164.697754	-5.698808
4165.530273	-5.683440
4166.362793	-5.668042
4167.195313	-5.652594
4168.027344	-5.637140
4168.859863	-5.621654
4169.692383	-5.606136
4170.524902	-5.590559
4171.356934	-5.574982
4172.189453	-5.559383
4173.021973	-5.543745
4173.854492	-5.528064
4174.686523	-5.512373
4175.519043	-5.496646
4176.351563	-5.480895
4177.183594	-5.465090
4178.016113	-5.449296
4178.848633	-5.433473
4179.681152	-5.417593
4180.513672	-5.401690
4181.346191	-5.385788
4182.178711	-5.369858
4183.011230	-5.353889
4183.843262	-5.337892
4184.675781	-5.321875
4185.508301	-5.305851
4186.340820	-5.289783
4187.173340	-5.273703
4188.005859	-5.257627
4188.838379	-5.241529
4189.670898	-5.225395
4190.503418	-5.209219
4191.335938	-5.193086
4192.168457	-5.176902
4193.000977	-5.160698
4193.833496	-5.144460
4194.665527	-5.128242
4195.498047	-5.111997
4196.330566	-5.095733
4197.163086	-5.079423
4197.995605	-5.063146
4198.828125	-5.046835
4199.660645	-5.030508
4200.493164	-5.014153
4201.325684	-4.997812
4202.158203	-4.981467
4202.991211	-4.965075
4203.823730	-4.948682
4204.656250	-4.932301
4205.488770	-4.915904
4206.321289	-4.899485
4207.153809	-4.883045
4207.986328	-4.866645
4208.818848	-4.850220
4209.651855	-4.833774
4210.484375	-4.817310
4211.316895	-4.800876
4212.149414	-4.784431
4212.981934	-4.767972
4213.814453	-4.751486
4214.646973	-4.735045
4215.479492	-4.718568
4216.312500	-4.702093
4217.145020	-4.685586
4217.977539	-4.669121
4218.810059	-4.652648
4219.642578	-4.636142
4220.475098	-4.619643
4221.308105	-4.603156
4222.140625	-4.586681
4222.973145	-4.570175
4223.806152	-4.553658
4224.638672	-4.537185
4225.471191	-4.520685
4226.303711	-4.504194
4227.136719	-4.487674
4227.969238	-4.471210
4228.801758	-4.454727
4229.634766	-4.438231
4230.467285	-4.421726
4231.299805	-4.405259
4232.132813	-4.388787
4232.965332	-4.372308
4233.797852	-4.355807
4234.630859	-4.339356
4235.463379	-4.322886
4236.295898	-4.306414
4237.128418	-4.289927
4237.961426	-4.273478
4238.793945	-4.257034
4239.626465	-4.240557
4240.459473	-4.224096
4241.291992	-4.207650
4242.125000	-4.191221
4242.957520	-4.174768
4243.790527	-4.158306
4244.623047	-4.141895
4245.456055	-4.125460
4246.288574	-4.109040
4247.121582	-4.092591
4247.954102	-4.076204
4248.787109	-4.059801
4249.619629	-4.043389
4250.452637	-4.026971
4251.285156	-4.010593
4252.118164	-3.994214
4252.950684	-3.977826
4253.783691	-3.961426
4254.616211	-3.945074
4255.449219	-3.928705
4256.281738	-3.912338
4257.114746	-3.895955
4257.947266	-3.879616
4258.780273	-3.863280
4259.612793	-3.846915
4260.445801	-3.830565
4261.278809	-3.814231
4262.111328	-3.797919
4262.944336	-3.781573
4263.777344	-3.765238
4264.609863	-3.748935
4265.442871	-3.732623
4266.275879	-3.716312
4267.108398	-3.699980
4267.941406	-3.683709
4268.774414	-3.667417
4269.606934	-3.651123
4270.439941	-3.634818
4271.272949	-3.618551
4272.105469	-3.602285
4272.938477	-3.586004
4273.771484	-3.569717
4274.604004	-3.553472
4275.437012	-3.537209
4276.270020	-3.520953
4277.102539	-3.504662
4277.935547	-3.488439
4278.768555	-3.472182
4279.601074	-3.455936
4280.434082	-3.439665
4281.267090	-3.423438
4282.100098	-3.407204
4282.933105	-3.390951
4283.766113	-3.374698
4284.599121	-3.358474
4285.431641	-3.342248
4286.264648	-3.326011
4287.097656	-3.309755
4287.930664	-3.293548
4288.763672	-3.277320
4289.596680	-3.261090
4290.429688	-3.244842
4291.262207	-3.228630
4292.095215	-3.212420
4292.928223	-3.196176
4293.761230	-3.179943
4294.594238	-3.163720
4295.427246	-3.147511
4296.259766	-3.131267
4297.092773	-3.115022
4297.925781	-3.098808
4298.758789	-3.082579
4299.591797	-3.066341
4300.424805	-3.050081
4301.257813	-3.033861
4302.090820	-3.017631
4302.923828	-3.001375
4303.756836	-2.985122
4304.589844	-2.968878
4305.422852	-2.952648
4306.255859	-2.936376
4307.088867	-2.920112
4307.921875	-2.903866
4308.754883	-2.887611
4309.587891	-2.871339
4310.420898	-2.855045
4311.253906	-2.838788
4312.086914	-2.822514
4312.919922	-2.806220
4313.752930	-2.789918
4314.585938	-2.773625
4315.418945	-2.757340
4316.251953	-2.741008
4317.084961	-2.724684
4317.918457	-2.708365
4318.751465	-2.692045
4319.584473	-2.675696
4320.417480	-2.659325
4321.250488	-2.642986
4322.083496	-2.626624
4322.916504	-2.610245
4323.750000	-2.593845
4324.583008	-2.577463
4325.416016	-2.561078
4326.249023	-2.544648
4327.082031	-2.528224
4327.915527	-2.511799
4328.748535	-2.495381
4329.581543	-2.478925
4330.414551	-2.462456
4331.247559	-2.446012
4332.081055	-2.429549
4332.914063	-2.413071
4333.747070	-2.396570
4334.580078	-2.380101
4335.413086	-2.363622
4336.246582	-2.347115
4337.079590	-2.330612
4337.912598	-2.314116
4338.745605	-2.297637
4339.578613	-2.281120
4340.412109	-2.264614
4341.245117	-2.248132
4342.078125	-2.231651
4342.911621	-2.215167
4343.744629	-2.198670
4344.577637	-2.182229
4345.411133	-2.165777
4346.244141	-2.149338
4347.077637	-2.132897
4347.910645	-2.116508
4348.743652	-2.100138
4349.577148	-2.083766
4350.410156	-2.067422
4351.243164	-2.051127
4352.076660	-2.034863
4352.909668	-2.018619
4353.743164	-2.002392
4354.576172	-1.986255
4355.409180	-1.970126
4356.242676	-1.954060
4357.075684	-1.938004
4357.908691	-1.922061
4358.742188	-1.906143
4359.575195	-1.890288
4360.408691	-1.874480
4361.241699	-1.858746
4362.075195	-1.843108
4362.908203	-1.827524
4363.741699	-1.812016
4364.574707	-1.796570
4365.408203	-1.781236
4366.241211	-1.765997
4367.074707	-1.750838
4367.907715	-1.735777
4368.741211	-1.720842
4369.574219	-1.706003
4370.407715	-1.691273
4371.240723	-1.676624
4372.074219	-1.662152
4372.907227	-1.647769
4373.740723	-1.633511
4374.574219	-1.619379
4375.407227	-1.605388
4376.240723	-1.591548
4377.073730	-1.577811
4377.907227	-1.564236
4378.740234	-1.550823
4379.573730	-1.537544
4380.406738	-1.524428
4381.240234	-1.511481
4382.073730	-1.498674
4382.906738	-1.486026
4383.740234	-1.473545
4384.573242	-1.461242
4385.406738	-1.449101
4386.240234	-1.437144
4387.073242	-1.425369
4387.906738	-1.413755
4388.740234	-1.402288
4389.573242	-1.391045
4390.406738	-1.379975
4391.240234	-1.369113
4392.073242	-1.358442
4392.906738	-1.347964
4393.739746	-1.337664
4394.573242	-1.327557
4395.406738	-1.317703
4396.239746	-1.307990
4397.073242	-1.298468
4397.906738	-1.289150
4398.739746	-1.280058
4399.573242	-1.271130
4400.406738	-1.262405
4401.239746	-1.253923
4402.073242	-1.245619
4402.906738	-1.237512
4403.739746	-1.229679
4404.573242	-1.221964
4405.406738	-1.214482
4406.239746	-1.207164
4407.073242	-1.200098
4407.906738	-1.193231
4408.739746	-1.186570
4409.573242	-1.180116
4410.406738	-1.173851
4411.239746	-1.167760
4412.073242	-1.161875
4412.906738	-1.156218
4413.739746	-1.150779
4414.573242	-1.145510
4415.406738	-1.140437
4416.239746	-1.135542
4417.073242	-1.130863
4417.906738	-1.126339
4418.739746	-1.122059
4419.573242	-1.117946
4420.406738	-1.114023
4421.239746	-1.110298
4422.073242	-1.106718
4422.906738	-1.103334
4423.739746	-1.100153
4424.573242	-1.097138
4425.406738	-1.094318
4426.239746	-1.091652
4427.073242	-1.089164
4427.906738	-1.086810
4428.739746	-1.084664
4429.573242	-1.082665
4430.406738	-1.080848
4431.239746	-1.079223
4432.073242	-1.077738
4432.906738	-1.076381
4433.739746	-1.075175
4434.573242	-1.074121
4435.406738	-1.073257
4436.239746	-1.072519
4437.073242	-1.071929
4437.906738	-1.071343
4438.739746	-1.071114
4439.573242	-1.070962
4440.406738	-1.070861
4441.239746	-1.071044
4442.073242	-1.071224
4442.906738	-1.071409
4443.739746	-1.072160
4444.573242	-1.072672
4445.406738	-1.073274
4446.239746	-1.074036
4447.073242	-1.074955
4447.906738	-1.075993
4448.739746	-1.077100
4449.573242	-1.078476
4450.406738	-1.079834
4451.239746	-1.081271
4452.073242	-1.082888
4452.906738	-1.084465
4453.739746	-1.086133
4454.573242	-1.088031
4455.406738	-1.089909
4456.239746	-1.091902
4457.073242	-1.093930
4457.906738	-1.096082
4458.739746	-1.098299
4459.573242	-1.100562
4460.406738	-1.102889
4461.239746	-1.105327
4462.073242	-1.107835
4462.906738	-1.110370
4463.739746	-1.112933
4464.573242	-1.115529
4465.406738	-1.118221
4466.239746	-1.120972
4467.073242	-1.123770
4467.906738	-1.126599
4468.739746	-1.129459
4469.573242	-1.132366
4470.406738	-1.135293
4471.239746	-1.138288
4472.073242	-1.141305
4472.906738	-1.144354
4473.739746	-1.147463
4474.573242	-1.150591
4475.406738	-1.153700
4476.239746	-1.156792
4477.073242	-1.159933
4477.906738	-1.163118
4478.739746	-1.166337
4479.573242	-1.169517
4480.406738	-1.172751
4481.239746	-1.176013
4482.073242	-1.179304
4482.906738	-1.182544
4483.739746	-1.185824
4484.573242	-1.189116
4485.406738	-1.192345
4486.239746	-1.195589
4487.073242	-1.198815
4487.906738	-1.202020
4488.739746	-1.205212
4489.573242	-1.208435
4490.406738	-1.211666
4491.239746	-1.214812
4492.073242	-1.218025
4492.906738	-1.221204
4493.739746	-1.224321
4494.573242	-1.227506
4495.406738	-1.230597
4496.239746	-1.233630
4497.073242	-1.236679
4497.906738	-1.239703
4498.739746	-1.242670
4499.573242	-1.245635
4500.406738	-1.248613
4501.239746	-1.251527
4502.073242	-1.254428
4502.906738	-1.257287
4503.739746	-1.260134
4504.573242	-1.262936
4505.406738	-1.265663
4506.239746	-1.268364
4507.073242	-1.271039
4507.906738	-1.273644
4508.739746	-1.276223
4509.573242	-1.278781
4510.406738	-1.281319
4511.239746	-1.283844
4512.073242	-1.286261
4512.906738	-1.288675
4513.739746	-1.291049
4514.573242	-1.293350
4515.406738	-1.295627
4516.239746	-1.297828
4517.073242	-1.300005
4517.906738	-1.302108
4518.739746	-1.304171
4519.573242	-1.306220
4520.406738	-1.308206
4521.239746	-1.310163
4522.073242	-1.312084
4522.906738	-1.313936
4523.739746	-1.315751
4524.573242	-1.317526
4525.406738	-1.319279
4526.239746	-1.320986
4527.073242	-1.322596
4527.906738	-1.324163
4528.739746	-1.325642
4529.573242	-1.327108
4530.406738	-1.328564
4531.239746	-1.329930
4532.073242	-1.331237
4532.906738	-1.332498
4533.739746	-1.333799
4534.573242	-1.335026
4535.406738	-1.336130
4536.239746	-1.337328
4537.073242	-1.338399
4537.906738	-1.339382
4538.739746	-1.340431
4539.573242	-1.341289
4540.406738	-1.342269
4541.239746	-1.343031
4542.073242	-1.343920
4542.906738	-1.344587
4543.739746	-1.345406
4544.573242	-1.345972
4545.406738	-1.346667
4546.239746	-1.347263
4547.073242	-1.347688
4547.906738	-1.348291
4548.739746	-1.348658
4549.573242	-1.349146
4550.406738	-1.349580
4551.239746	-1.349889
4552.073242	-1.350233
4552.906738	-1.350631
4553.739746	-1.350858
4554.573242	-1.350883
4555.406738	-1.351198
4556.239746	-1.351479
4557.073242	-1.351449
4557.906738	-1.351530
4558.739746	-1.351528
4559.573242	-1.351598
4560.406738	-1.351601
4561.239746	-1.351670
4562.073242	-1.351655
4562.906738	-1.351485
4563.739746	-1.351318
4564.573242	-1.351010
4565.406738	-1.350831
4566.239746	-1.350651
4567.073242	-1.350447
4567.906738	-1.350174
4568.739746	-1.349814
4569.573242	-1.349450
4570.406738	-1.349037
4571.239746	-1.348659
4572.073242	-1.348282
4572.906738	-1.347853
4573.739746	-1.347381
4574.573242	-1.347035
4575.406738	-1.346499
4576.239746	-1.345927
4577.073242	-1.345568
4577.906738	-1.345052
4578.739746	-1.344413
4579.573242	-1.343933
4580.406738	-1.343376
4581.239746	-1.342674
4582.073242	-1.342228
4582.906738	-1.341603
4583.739746	-1.340936
4584.573242	-1.340325
4585.406738	-1.339749
4586.239746	-1.339162
4587.073242	-1.338359
4587.906738	-1.337820
4588.739746	-1.337076
4589.573242	-1.336506
4590.406738	-1.335721
4591.239746	-1.335110
4592.073242	-1.334389
4592.906738	-1.333726
4593.739746	-1.332941
4594.573242	-1.332281
4595.406738	-1.331656
4596.239746	-1.330853
4597.073242	-1.330088
4597.906738	-1.329370
4598.739746	-1.328739
4599.573242	-1.327842
4600.406738	-1.327158
4601.239746	-1.326537
4602.073242	-1.325667
4602.906738	-1.324865
4603.739746	-1.324209
4604.573242	-1.323460
4605.406738	-1.322523
4606.239746	-1.321858
4607.073242	-1.321209
4607.906738	-1.320227
4608.739746	-1.319489
4609.573242	-1.318911
4610.406738	-1.317968
4611.239746	-1.317149
4612.073242	-1.316602
4612.906738	-1.315719
4613.739746	-1.314859
4614.573242	-1.314309
4615.406738	-1.313499
4616.239746	-1.312611
4617.073242	-1.312083
4617.906738	-1.311342
4618.739746	-1.310451
4619.573242	-1.309965
4620.406738	-1.309297
4621.239746	-1.308438
4622.073242	-1.307965
4622.906738	-1.307402
4623.739746	-1.306615
4624.573242	-1.306073
4625.406738	-1.305682
4626.239746	-1.304973
4627.073242	-1.304315
4627.906738	-1.304105
4628.739746	-1.303522
4629.573242	-1.302800
4630.406738	-1.302395
4631.239746	-1.302220
4632.073242	-1.301545
4632.906738	-1.300956
4633.739746	-1.300555
4634.573242	-1.300253
4635.406738	-1.299767
4636.239746	-1.299251
4637.073242	-1.298787
4637.906738	-1.298275
4638.739746	-1.297855
4639.573242	-1.297206
4640.406738	-1.296547
4641.239746	-1.295800
4642.073242	-1.295374
4642.906738	-1.294547
4643.739746	-1.293604
4644.573242	-1.292672
4645.406738	-1.291829
4646.239746	-1.290841
4647.073242	-1.289541
4647.906738	-1.288255
4648.739746	-1.287081
4649.573242	-1.285458
4650.406738	-1.283641
4651.239746	-1.282201
4652.073242	-1.280123
4652.906738	-1.278030
