** File generated by WinEP - 5/10/2016 (6:40p) **

Station 	Steer_SW
3681.222900	-10.137514
3682.053711	-10.137632
3682.884521	-10.137689
3683.715088	-10.137690
3684.545898	-10.137654
3685.376465	-10.138015
3686.207031	-10.138343
3687.037842	-10.138299
3687.868408	-10.138218
3688.698975	-10.137986
3689.529541	-10.137842
3690.360107	-10.137478
3691.190674	-10.137463
3692.021484	-10.137269
3692.852051	-10.136740
3693.682617	-10.136475
3694.513184	-10.136209
3695.343994	-10.135713
3696.174561	-10.135233
3697.005371	-10.134951
3697.835938	-10.134555
3698.666748	-10.134002
3699.497559	-10.133607
3700.328369	-10.133130
3701.158936	-10.132648
3701.989746	-10.132312
3702.820557	-10.131632
3703.651123	-10.130833
3704.481934	-10.129970
3705.312500	-10.129673
3706.143066	-10.129068
3706.973877	-10.128405
3707.804443	-10.127345
3708.635010	-10.125874
3709.465576	-10.124744
3710.296143	-10.123385
3711.126953	-10.122482
3711.957520	-10.120859
3712.788086	-10.119061
3713.618652	-10.117256
3714.449219	-10.115233
3715.280029	-10.113342
3716.110596	-10.111494
3716.941406	-10.109449
3717.771973	-10.107287
3718.602783	-10.104878
3719.433594	-10.102473
3720.264404	-10.099981
3721.095215	-10.097396
3721.925781	-10.094620
3722.756592	-10.091743
3723.587402	-10.088685
3724.417969	-10.085492
3725.248535	-10.082417
3726.079346	-10.079218
3726.909912	-10.075615
3727.740479	-10.071701
3728.571289	-10.067575
3729.401855	-10.063350
3730.232422	-10.059112
3731.062988	-10.054590
3731.893555	-10.049836
3732.724365	-10.044733
3733.554932	-10.039447
3734.385498	-10.034015
3735.216309	-10.028494
3736.046875	-10.022794
3736.877686	-10.016937
3737.708252	-10.010864
3738.539063	-10.004667
3739.369873	-9.998230
3740.200684	-9.991652
3741.031494	-9.984875
3741.862305	-9.977836
3742.693115	-9.970675
3743.523682	-9.963247
3744.354492	-9.955613
3745.185303	-9.948018
3746.015869	-9.940318
3746.846680	-9.932150
3747.677246	-9.923655
3748.508057	-9.914876
3749.338623	-9.905990
3750.169189	-9.896873
3751.000000	-9.887592
3751.830566	-9.878020
3752.661377	-9.868090
3753.491943	-9.857929
3754.322754	-9.847580
3755.153320	-9.837115
3755.984131	-9.826504
3756.814697	-9.815677
3757.645508	-9.804694
3758.476318	-9.793512
3759.307129	-9.782137
3760.137939	-9.770597
3760.968994	-9.758867
3761.799805	-9.746966
3762.630615	-9.734845
3763.461426	-9.722530
3764.292236	-9.710017
3765.123047	-9.697474
3765.953857	-9.685002
3766.784668	-9.672021
3767.615479	-9.658752
3768.446045	-9.645215
3769.276855	-9.631627
3770.107666	-9.617888
3770.938232	-9.603964
3771.769043	-9.589809
3772.599854	-9.575289
3773.430664	-9.560639
3774.261475	-9.545838
3775.092041	-9.530974
3775.922852	-9.515991
3776.753662	-9.500883
3777.584473	-9.485627
3778.415527	-9.470204
3779.246338	-9.454679
3780.077148	-9.439032
3780.908203	-9.423268
3781.739258	-9.407400
3782.570068	-9.391386
3783.401123	-9.375216
3784.231934	-9.358948
3785.062744	-9.342641
3785.893799	-9.326461
3786.724609	-9.309918
3787.555420	-9.293194
3788.386230	-9.276240
3789.217041	-9.259270
3790.047852	-9.242228
3790.878662	-9.225063
3791.709473	-9.207774
3792.540527	-9.190234
3793.371338	-9.172604
3794.202148	-9.154886
3795.032959	-9.137174
3795.864014	-9.119418
3796.694824	-9.101619
3797.525635	-9.083737
3798.356689	-9.065773
3799.187744	-9.047753
3800.018555	-9.029699
3800.849854	-9.011594
3801.680908	-8.993427
3802.511719	-8.975205
3803.342773	-8.956959
3804.173828	-8.938641
3805.004883	-8.920301
3805.835693	-8.902236
3806.666748	-8.883883
3807.497559	-8.865405
3808.328613	-8.846724
3809.159668	-8.828160
3809.990479	-8.809589
3810.821533	-8.790966
3811.652344	-8.772301
3812.483398	-8.753460
3813.314209	-8.734577
3814.145264	-8.715689
3814.976318	-8.696874
3815.807129	-8.678070
3816.638184	-8.659281
3817.469238	-8.640500
3818.300293	-8.621665
3819.131348	-8.602861
3819.962402	-8.584082
3820.793701	-8.565300
3821.624756	-8.546550
3822.455811	-8.527799
3823.287109	-8.509036
3824.118164	-8.490287
3824.949219	-8.471563
3825.780273	-8.453166
3826.611328	-8.434550
3827.442383	-8.415852
3828.273438	-8.397047
3829.104492	-8.378366
3829.935547	-8.359747
3830.766602	-8.341106
3831.597656	-8.322491
3832.428711	-8.303757
3833.259766	-8.285017
3834.090820	-8.266314
3834.921875	-8.247726
3835.752930	-8.229185
3836.583984	-8.210690
3837.415283	-8.192254
3838.246338	-8.173793
3839.077637	-8.155400
3839.908691	-8.137069
3840.739990	-8.118772
3841.571289	-8.100525
3842.402588	-8.082315
3843.233643	-8.064137
3844.064941	-8.045979
3844.895996	-8.027896
3845.727295	-8.010116
3846.558350	-7.992188
3847.389648	-7.974234
3848.220703	-7.956154
3849.052002	-7.938234
3849.883057	-7.920393
3850.714355	-7.902565
3851.545410	-7.884773
3852.376465	-7.866909
3853.207764	-7.849050
3854.038818	-7.831226
3854.870117	-7.813546
3855.701416	-7.795907
3856.532471	-7.778342
3857.363770	-7.760841
3858.195068	-7.743327
3859.026367	-7.725934
3859.857666	-7.708540
3860.688965	-7.691209
3861.520264	-7.673962
3862.351563	-7.656734
3863.182861	-7.639542
3864.014160	-7.622392
3864.845459	-7.605313
3865.676758	-7.588512
3866.508057	-7.571580
3867.339355	-7.554613
3868.170654	-7.537618
3869.001953	-7.520717
3869.833252	-7.503871
3870.664551	-7.487042
3871.495605	-7.470279
3872.326904	-7.453438
3873.158203	-7.436606
3873.989502	-7.419785
3874.820801	-7.403109
3875.652100	-7.386485
3876.483398	-7.369894
3877.314697	-7.353345
3878.146240	-7.336841
3878.977539	-7.320378
3879.808838	-7.303946
3880.640381	-7.287552
3881.471680	-7.271245
3882.303223	-7.254951
3883.134766	-7.238679
3883.966064	-7.222418
3884.797363	-7.206233
3885.628906	-7.190264
3886.460205	-7.174204
3887.291504	-7.158107
3888.123047	-7.141977
3888.954346	-7.125913
3889.785645	-7.109888
3890.617188	-7.093867
3891.448486	-7.077895
3892.279785	-7.061864
3893.111328	-7.045813
3893.942627	-7.029764
3894.773926	-7.013836
3895.605469	-6.997936
3896.436768	-6.982068
3897.268311	-6.966218
3898.099609	-6.950398
3898.931152	-6.934613
3899.762695	-6.918831
3900.594238	-6.903087
3901.425781	-6.887393
3902.257324	-6.871708
3903.088867	-6.856032
3903.920410	-6.840352
3904.751709	-6.824729
3905.583252	-6.809254
3906.414795	-6.793736
3907.246338	-6.778161
3908.077637	-6.762558
3908.909180	-6.746977
3909.740723	-6.731437
3910.572021	-6.715863
3911.403564	-6.700329
3912.235107	-6.684746
3913.066650	-6.669111
3913.897949	-6.653492
3914.729492	-6.637942
3915.561035	-6.622420
3916.392578	-6.606902
3917.224121	-6.591395
3918.055664	-6.575904
3918.887207	-6.560430
3919.718750	-6.544944
3920.550293	-6.529473
3921.382080	-6.514047
3922.213623	-6.498606
3923.045166	-6.483170
3923.876953	-6.467710
3924.708496	-6.452296
3925.540039	-6.436966
3926.371582	-6.421618
3927.203125	-6.406218
3928.034912	-6.390776
3928.866455	-6.375333
3929.697998	-6.359921
3930.529541	-6.344465
3931.361084	-6.329031
3932.192627	-6.313546
3933.024170	-6.298008
3933.855713	-6.282462
3934.687500	-6.266948
3935.519043	-6.251472
3936.350586	-6.235984
3937.182129	-6.220495
3938.013916	-6.205014
3938.845459	-6.189540
3939.677246	-6.174041
3940.508789	-6.158546
3941.340576	-6.143058
3942.172363	-6.127577
3943.003906	-6.112079
3943.835693	-6.096560
3944.667480	-6.081067
3945.499023	-6.065649
3946.330811	-6.050196
3947.162354	-6.034689
3947.994141	-6.019140
3948.825684	-6.003578
3949.657471	-5.988035
3950.489014	-5.972444
3951.320801	-5.956872
3952.152344	-5.941238
3952.984131	-5.925559
3953.815674	-5.909849
3954.647461	-5.894179
3955.479248	-5.878517
3956.310791	-5.862857
3957.142578	-5.847170
3957.974365	-5.831502
3958.805908	-5.815822
3959.637695	-5.800118
3960.469482	-5.784409
3961.301270	-5.768705
3962.133301	-5.753000
3962.965088	-5.737273
3963.796875	-5.721524
3964.628662	-5.705793
3965.460205	-5.690141
3966.291992	-5.674435
3967.123779	-5.658690
3967.955566	-5.642869
3968.787354	-5.627061
3969.619141	-5.611258
3970.450928	-5.595417
3971.282715	-5.579591
3972.114502	-5.563711
3972.946289	-5.547769
3973.777832	-5.531818
3974.609619	-5.515900
3975.441406	-5.499980
3976.273193	-5.484051
3977.104980	-5.468087
3977.937012	-5.452164
3978.768799	-5.436204
3979.600586	-5.420242
3980.432373	-5.404255
3981.264404	-5.388299
3982.096191	-5.372324
3982.928223	-5.356329
3983.760010	-5.340297
3984.591797	-5.324305
3985.423828	-5.308329
3986.255615	-5.292353
3987.087402	-5.276335
3987.919189	-5.260290
3988.751221	-5.244227
3989.583008	-5.228144
3990.414795	-5.212039
3991.246582	-5.195938
3992.078613	-5.179793
3992.910400	-5.163604
3993.742188	-5.147389
3994.574219	-5.131215
3995.406006	-5.115048
3996.237793	-5.098845
3997.069824	-5.082644
3997.901611	-5.066449
3998.733643	-5.050245
3999.565430	-5.034021
4000.397461	-5.017775
4001.229492	-5.001574
4002.061523	-4.985336
4002.893311	-4.969092
4003.725342	-4.952814
4004.557373	-4.936565
4005.389160	-4.920349
4006.221191	-4.904123
4007.053223	-4.887846
4007.885010	-4.871555
4008.717041	-4.855224
4009.549072	-4.838919
4010.380859	-4.822555
4011.212891	-4.806230
4012.044922	-4.789849
4012.876709	-4.773423
4013.708740	-4.756977
4014.540771	-4.740563
4015.372559	-4.724166
4016.204590	-4.707737
4017.036621	-4.691294
4017.868652	-4.674875
4018.700439	-4.658433
4019.532471	-4.641979
4020.364502	-4.625513
4021.196777	-4.609067
4022.028809	-4.592618
4022.860840	-4.576124
4023.692871	-4.559632
4024.524902	-4.543146
4025.356934	-4.526697
4026.188965	-4.510237
4027.020996	-4.493729
4027.853027	-4.477216
4028.685059	-4.460669
4029.517090	-4.444131
4030.349121	-4.427558
4031.181152	-4.410993
4032.013184	-4.394400
4032.845215	-4.377753
4033.677246	-4.361090
4034.509277	-4.344468
4035.341309	-4.327834
4036.173340	-4.311197
4037.005371	-4.294518
4037.837646	-4.277887
4038.669678	-4.261213
4039.501709	-4.244539
4040.333740	-4.227840
4041.166016	-4.211171
4041.998047	-4.194485
4042.830322	-4.177774
4043.662354	-4.161040
4044.494629	-4.144337
4045.326660	-4.127626
4046.158691	-4.110937
4046.990967	-4.094184
4047.822998	-4.077439
4048.655273	-4.060657
4049.487305	-4.043876
4050.319336	-4.027064
4051.151611	-4.010253
4051.983643	-3.993422
4052.815674	-3.976533
4053.647949	-3.959634
4054.479980	-3.942762
4055.312256	-3.925882
4056.144287	-3.908985
4056.976563	-3.892060
4057.808594	-3.875161
4058.640869	-3.858239
4059.472900	-3.841289
4060.305176	-3.824336
4061.137451	-3.807385
4061.969727	-3.790436
4062.801758	-3.773439
4063.634033	-3.756439
4064.466309	-3.739446
4065.298584	-3.722451
4066.130615	-3.705461
4066.962891	-3.688425
4067.795166	-3.671383
4068.627441	-3.654312
4069.459473	-3.637225
4070.291748	-3.620119
4071.124023	-3.602995
4071.956055	-3.585864
4072.788330	-3.568666
4073.620605	-3.551462
4074.452881	-3.534271
4075.284912	-3.517074
4076.117188	-3.499852
4076.949463	-3.482600
4077.781738	-3.465370
4078.614014	-3.448112
4079.446289	-3.430824
4080.278564	-3.413529
4081.110840	-3.396228
4081.943115	-3.378928
4082.775391	-3.361573
4083.607666	-3.344218
4084.439941	-3.326855
4085.272461	-3.309493
4086.104736	-3.292124
4086.937012	-3.274711
4087.769287	-3.257293
4088.601563	-3.239838
4089.433838	-3.222370
4090.266113	-3.204873
4091.098389	-3.187358
4091.930664	-3.169830
4092.762939	-3.152235
4093.595215	-3.134636
4094.427490	-3.117031
4095.260010	-3.099433
4096.092285	-3.081793
4096.924316	-3.064128
4097.756836	-3.046474
4098.589355	-3.028786
4099.421387	-3.011077
4100.253906	-2.993340
4101.086426	-2.975613
4101.918457	-2.957866
4102.750977	-2.940073
4103.583496	-2.922274
4104.416016	-2.904455
4105.248047	-2.886645
4106.080566	-2.868801
4106.913086	-2.850943
4107.745605	-2.833056
4108.577637	-2.815143
4109.410156	-2.797211
4110.242676	-2.779238
4111.074707	-2.761266
4111.907227	-2.743253
4112.739746	-2.725205
4113.572266	-2.707127
4114.404297	-2.689053
4115.236816	-2.670978
4116.069336	-2.652849
4116.901367	-2.634718
4117.733887	-2.616565
4118.566406	-2.598410
4119.398926	-2.580204
4120.231445	-2.561990
4121.063965	-2.543773
4121.895996	-2.525533
4122.728516	-2.507266
4123.561035	-2.488965
4124.393555	-2.470675
4125.226074	-2.452358
4126.058594	-2.434037
4126.891113	-2.415685
4127.723633	-2.397315
4128.556152	-2.378929
4129.388672	-2.360504
4130.220703	-2.342073
4131.053223	-2.323611
4131.885742	-2.305145
4132.718262	-2.286625
4133.550781	-2.268096
4134.383301	-2.249572
4135.215820	-2.231030
4136.048340	-2.212476
4136.880859	-2.193885
4137.713379	-2.175322
4138.545410	-2.156726
4139.377930	-2.138118
4140.210449	-2.119492
4141.043457	-2.100878
4141.875977	-2.082250
4142.708496	-2.063602
4143.541016	-2.044940
4144.373535	-2.026296
4145.206055	-2.007636
4146.038574	-1.988985
4146.871094	-1.970316
4147.703613	-1.951656
4148.536133	-1.932981
4149.368652	-1.914302
4150.201172	-1.895614
4151.033691	-1.876937
4151.866211	-1.858255
4152.698730	-1.839560
4153.531250	-1.820845
4154.363770	-1.802183
4155.196777	-1.783520
4156.029297	-1.764872
4156.861816	-1.746222
4157.694336	-1.727607
4158.526855	-1.708988
4159.359375	-1.690385
4160.191895	-1.671812
4161.024414	-1.653245
4161.857422	-1.634725
4162.689941	-1.616195
4163.522461	-1.597698
4164.354980	-1.579232
4165.187500	-1.559412
4166.020508	-1.538808
4166.853027	-1.517887
4167.685547	-1.498740
4168.518066	-1.481155
4169.351074	-1.462048
4170.183594	-1.443555
4171.016113	-1.427092
4171.848633	-1.411966
4172.681152	-1.397564
4173.514160	-1.383496
4174.346680	-1.369056
4175.179199	-1.353484
4176.011719	-1.337955
4176.844727	-1.322939
4177.677246	-1.308107
4178.509766	-1.293486
4179.342285	-1.278891
4180.175293	-1.264191
4181.007813	-1.249304
4181.840820	-1.234710
4182.673340	-1.220382
4183.505859	-1.206131
4184.338379	-1.192022
4185.171387	-1.175427
4186.003906	-1.158086
4186.836914	-1.138885
4187.669434	-1.123543
4188.501953	-1.111133
4189.334961	-1.096225
4190.167480	-1.082980
4191.000488	-1.073675
4191.833008	-1.067231
4192.665527	-1.061888
4193.498535	-1.057222
4194.331055	-1.051642
4195.163574	-1.044096
4195.996582	-1.036822
4196.829102	-1.030505
4197.662109	-1.024555
4198.494629	-1.018920
4199.327637	-1.013610
4200.160156	-1.008103
4200.992676	-1.002441
4201.825684	-0.997402
4202.658203	-0.992937
4203.491211	-0.988812
4204.323730	-0.985101
4205.156738	-0.979600
4205.989258	-0.974057
4206.822266	-0.966711
4207.655273	-0.962305
4208.487793	-0.960576
4209.320801	-0.957118
4210.153320	-0.954671
4210.986328	-0.955582
4211.818848	-0.959042
4212.651855	-0.963136
4213.484375	-0.968076
4214.317383	-0.972652
4215.149902	-0.975667
4215.982910	-0.978668
4216.815430	-0.982606
4217.648438	-0.987134
4218.480957	-0.991528
4219.313965	-0.996170
4220.146973	-1.000722
4220.979492	-1.005036
4221.812500	-1.009817
4222.645020	-1.015121
4223.478027	-1.020703
4224.311035	-1.026469
4225.143555	-1.030994
4225.976563	-1.035595
4226.809570	-1.038707
4227.642090	-1.044059
4228.475098	-1.051527
4229.308105	-1.057682
4230.140625	-1.064459
4230.973633	-1.073847
4231.806152	-1.084739
4232.639160	-1.096313
4233.472168	-1.108571
4234.304688	-1.120666
4235.137695	-1.131531
4235.970703	-1.142419
4236.803223	-1.153919
4237.636230	-1.165618
4238.469238	-1.177377
4239.301758	-1.189348
4240.134766	-1.201216
4240.967773	-1.212821
4241.800293	-1.224737
4242.633301	-1.236933
4243.466309	-1.249251
4244.299316	-1.261727
4245.131836	-1.273228
4245.964844	-1.284836
4246.797852	-1.295536
4247.630859	-1.307598
4248.463379	-1.321004
4249.296387	-1.333475
4250.129395	-1.346447
4250.962402	-1.360969
4251.794922	-1.376567
4252.627930	-1.392742
4253.460938	-1.409174
4254.293945	-1.425275
4255.126465	-1.440554
4255.959473	-1.455681
4256.792480	-1.471146
4257.625488	-1.486717
4258.458008	-1.502324
4259.291016	-1.517995
4260.124023	-1.533576
4260.957031	-1.548942
4261.790039	-1.564359
4262.622559	-1.579928
4263.455566	-1.595530
4264.288574	-1.611159
4265.121582	-1.626346
4265.954590	-1.641362
4266.787598	-1.656076
4267.620605	-1.671305
4268.453125	-1.687022
4269.286133	-1.702240
4270.119141	-1.717581
4270.952148	-1.733396
4271.785156	-1.749605
4272.618164	-1.766018
4273.451172	-1.782497
4274.283691	-1.798715
4275.116699	-1.814506
4275.949707	-1.830188
4276.782715	-1.845835
4277.615723	-1.861444
4278.448730	-1.876997
4279.281250	-1.892431
4280.114258	-1.907703
4280.947266	-1.922806
4281.780273	-1.937837
4282.613281	-1.952825
4283.446289	-1.967745
4284.279297	-1.982572
4285.112305	-1.997569
4285.945313	-2.012652
4286.778320	-2.027636
4287.611328	-2.042274
4288.444336	-2.056509
4289.277344	-2.070899
4290.110352	-2.085111
4290.943359	-2.098893
4291.776367	-2.112321
4292.609375	-2.125361
4293.442383	-2.138179
4294.275391	-2.150896
4295.108398	-2.163647
4295.941406	-2.176295
4296.773926	-2.188755
4297.606934	-2.201049
4298.439941	-2.213154
4299.272949	-2.225116
4300.105957	-2.236992
4300.938965	-2.248778
4301.771973	-2.260414
4302.605469	-2.271913
4303.438477	-2.283266
4304.271484	-2.294471
4305.104492	-2.306397
4305.937500	-2.319357
4306.770508	-2.331804
4307.603516	-2.343186
4308.436523	-2.353305
4309.269531	-2.364246
4310.102539	-2.374810
4310.935547	-2.384262
4311.769043	-2.392783
4312.602051	-2.400264
4313.435059	-2.407309
4314.268066	-2.414452
4315.101074	-2.422243
4315.934082	-2.429945
4316.767090	-2.437370
4317.600098	-2.444581
4318.433105	-2.451439
4319.266113	-2.458196
4320.099121	-2.464979
4320.932617	-2.471771
4321.765625	-2.478271
4322.598633	-2.484510
4323.431641	-2.490523
4324.265137	-2.496306
4325.098145	-2.503657
4325.931152	-2.513333
4326.764160	-2.521814
4327.597168	-2.528113
4328.430664	-2.531949
4329.263672	-2.537414
4330.096680	-2.542522
4330.929688	-2.545731
4331.762695	-2.547368
4332.596191	-2.547073
4333.429199	-2.545980
4334.262207	-2.545096
4335.095215	-2.545557
4335.928711	-2.546113
4336.761719	-2.546314
4337.594727	-2.546213
4338.427734	-2.545651
4339.260742	-2.544962
4340.094238	-2.544354
4340.927246	-2.543971
4341.760254	-2.543212
4342.593750	-2.542087
4343.426758	-2.540703
4344.260254	-2.538961
4345.093262	-2.539463
4345.926270	-2.544358
4346.759766	-2.546916
4347.592773	-2.546124
4348.425781	-2.541743
4349.259277	-2.539896
4350.092285	-2.537683
4350.925781	-2.533332
4351.758789	-2.526566
4352.591797	-2.517007
4353.425293	-2.506252
4354.258301	-2.496016
4355.091309	-2.488057
4355.924805	-2.480361
4356.757813	-2.472372
4357.590820	-2.463980
4358.424316	-2.455158
4359.257324	-2.446193
4360.090820	-2.437712
4360.923828	-2.429675
4361.757324	-2.421221
4362.590332	-2.412404
4363.423828	-2.403156
4364.256836	-2.393701
4365.090332	-2.387374
4365.923828	-2.387875
4366.756836	-2.384476
4367.590332	-2.376875
4368.423340	-2.364490
4369.256836	-2.355790
4370.089844	-2.346903
4370.923340	-2.335201
4371.756348	-2.320907
4372.589844	-2.302550
4373.422852	-2.282861
4374.256348	-2.264101
4375.089355	-2.248313
4375.922852	-2.233430
4376.755859	-2.218208
4377.589355	-2.202754
4378.422363	-2.186551
4379.255859	-2.170610
4380.088867	-2.155364
4380.922363	-2.140792
4381.755859	-2.126003
4382.588867	-2.110796
4383.422363	-2.095354
4384.255859	-2.079610
4385.088867	-2.066858
4385.922363	-2.060423
4386.755859	-2.050586
4387.588867	-2.037189
4388.422363	-2.019205
4389.255371	-2.005081
4390.088867	-1.990498
4390.922363	-1.973312
4391.755371	-1.953900
4392.588867	-1.930958
4393.422363	-1.907043
4394.255371	-1.883919
4395.088867	-1.863846
4395.921875	-1.844451
4396.755371	-1.825090
4397.588867	-1.805712
4398.421875	-1.785823
4399.255371	-1.766271
4400.088867	-1.747356
4400.921875	-1.729228
4401.755371	-1.710957
4402.588867	-1.692517
4403.421875	-1.673947
4404.255371	-1.655157
4405.088867	-1.636812
4405.921875	-1.619053
4406.755371	-1.601181
4407.588379	-1.582983
4408.421875	-1.564540
4409.255371	-1.546447
4410.088379	-1.528491
4410.921875	-1.510606
4411.755371	-1.492848
4412.588379	-1.475061
4413.421875	-1.457429
4414.255371	-1.440135
4415.088379	-1.423332
4415.921875	-1.406860
4416.755371	-1.390690
4417.588379	-1.374810
4418.421875	-1.359162
4419.255371	-1.343803
4420.088379	-1.328789
4420.921875	-1.314085
4421.755371	-1.299626
4422.588379	-1.285444
4423.421875	-1.271531
4424.255371	-1.257867
4425.088379	-1.244504
4425.921875	-1.231421
4426.755371	-1.218612
4427.588379	-1.206074
4428.421875	-1.193814
4429.255371	-1.181871
4430.088379	-1.170216
4430.921875	-1.158835
4431.755371	-1.147767
4432.588379	-1.136992
4433.421875	-1.126483
4434.255371	-1.116303
4435.088379	-1.106451
4435.921875	-1.096895
4436.755371	-1.087655
4437.588379	-1.078712
4438.421875	-1.070032
4439.255371	-1.061667
4440.088379	-1.053551
4440.921875	-1.045746
4441.755371	-1.038262
4442.588379	-1.031097
4443.421875	-1.024138
4444.254883	-1.017469
4445.088379	-1.011064
4445.921875	-1.004970
4446.754883	-0.999152
4447.588379	-0.993600
4448.421875	-0.988302
4449.254883	-0.983282
4450.088379	-0.978529
4450.921875	-0.974015
4451.754883	-0.969801
4452.588379	-0.965823
4453.421875	-0.962070
4454.254883	-0.958611
4455.088379	-0.955382
4455.921875	-0.952386
4456.754883	-0.949627
4457.588379	-0.947121
4458.421875	-0.944835
4459.254883	-0.942777
4460.088379	-0.940965
4460.921875	-0.939348
4461.754883	-0.937955
4462.588379	-0.936787
4463.421875	-0.935821
4464.254883	-0.935070
4465.088379	-0.934532
4465.921875	-0.934194
4466.754883	-0.934016
4467.588379	-0.934130
4468.421875	-0.934301
4469.254883	-0.934711
4470.088379	-0.935276
4470.921875	-0.936137
4471.754883	-0.936926
4472.588379	-0.937966
4473.421875	-0.939231
4474.254883	-0.940690
4475.088379	-0.942325
4475.921875	-0.944140
4476.754883	-0.946147
4477.588379	-0.948195
4478.421875	-0.950450
4479.254883	-0.952715
4480.088379	-0.955106
4480.921875	-0.957718
4481.754883	-0.960419
4482.588379	-0.963218
4483.421875	-0.966159
4484.254883	-0.969209
4485.088379	-0.972318
4485.921875	-0.975580
4486.754883	-0.978942
4487.588379	-0.982385
4488.421875	-0.985939
4489.254883	-0.989592
4490.088379	-0.993346
4490.921875	-0.997101
4491.754883	-1.000947
4492.588379	-1.004927
4493.421875	-1.008936
4494.254883	-1.012984
4495.088379	-1.017192
4495.921875	-1.021325
4496.754883	-1.025613
4497.588379	-1.029851
4498.421875	-1.034254
4499.254883	-1.038639
4500.088379	-1.043102
4500.921875	-1.047574
4501.754883	-1.052107
4502.588379	-1.056658
4503.421875	-1.061231
4504.254883	-1.065849
4505.088379	-1.070515
4505.921875	-1.075168
4506.754883	-1.079817
4507.588379	-1.084512
4508.421875	-1.089233
4509.254883	-1.093957
4510.088379	-1.098709
4510.921875	-1.103402
4511.754883	-1.108101
4512.588379	-1.112795
4513.421875	-1.117496
4514.254883	-1.122194
4515.088379	-1.126891
4515.921875	-1.131564
4516.754883	-1.136228
4517.588379	-1.140856
4518.421875	-1.145465
4519.254883	-1.150061
4520.088379	-1.154626
4520.921875	-1.159172
4521.754883	-1.163702
4522.588379	-1.168175
4523.421875	-1.172613
4524.254883	-1.177003
4525.088379	-1.181360
4525.921875	-1.185684
4526.754883	-1.189979
4527.588379	-1.194257
4528.421875	-1.198488
4529.254883	-1.202661
4530.088379	-1.206766
4530.921875	-1.210821
4531.754883	-1.214840
4532.588379	-1.218812
4533.421875	-1.222700
4534.254883	-1.226565
4535.088379	-1.230416
4535.921875	-1.234202
4536.754883	-1.237861
4537.588379	-1.241470
4538.421875	-1.245100
4539.254883	-1.248573
4540.088379	-1.252012
4540.921875	-1.255429
4541.754883	-1.258747
4542.588379	-1.262088
4543.421875	-1.265277
4544.254883	-1.268495
4545.088379	-1.271504
4545.921875	-1.274551
4546.754883	-1.277438
4547.588379	-1.280342
4548.421875	-1.283155
4549.254883	-1.285893
4550.088379	-1.288658
4550.921875	-1.291232
4551.754883	-1.293795
4552.588379	-1.296332
4553.421875	-1.298765
4554.254883	-1.301044
4555.088379	-1.303296
4555.921875	-1.305515
4556.754883	-1.307669
4557.588379	-1.309772
4558.421875	-1.311790
4559.254883	-1.313729
4560.088379	-1.315605
4560.921875	-1.317450
4561.754883	-1.319209
4562.588379	-1.320891
4563.421875	-1.322537
4564.254883	-1.324065
4565.088379	-1.325488
4565.921875	-1.326848
4566.754883	-1.328206
4567.588379	-1.329537
4568.421875	-1.330756
4569.254883	-1.331847
4570.088379	-1.332933
4570.921875	-1.334096
4571.754883	-1.335014
4572.588379	-1.335949
4573.421875	-1.336910
4574.254883	-1.337591
4575.088379	-1.338505
4575.921875	-1.339049
4576.754883	-1.339867
4577.588379	-1.340244
4578.421875	-1.340906
4579.254883	-1.341310
4580.088379	-1.341659
4580.921875	-1.342218
4581.754883	-1.342365
4582.588379	-1.342604
4583.421875	-1.342913
4584.254883	-1.343150
4585.088379	-1.342974
4585.921875	-1.343105
4586.754883	-1.343338
4587.588379	-1.343328
4588.421875	-1.343319
4589.254883	-1.342995
4590.088379	-1.342854
4590.921875	-1.342668
4591.754883	-1.342563
4592.588379	-1.342438
4593.421875	-1.342125
4594.254883	-1.341763
4595.088379	-1.341321
4595.921875	-1.340901
4596.754883	-1.340487
4597.588379	-1.340049
4598.421875	-1.339561
4599.254883	-1.338955
4600.088379	-1.338309
4600.921875	-1.337630
4601.754883	-1.336940
4602.588379	-1.336283
4603.421875	-1.335750
4604.254883	-1.335068
4605.088379	-1.334137
4605.921875	-1.333205
4606.754883	-1.332533
4607.588379	-1.331743
4608.421875	-1.330768
4609.254883	-1.329853
4610.088379	-1.329077
4610.921875	-1.328068
4611.754883	-1.327005
4612.588379	-1.326200
4613.421875	-1.325238
4614.254883	-1.324095
4615.088379	-1.323238
4615.921875	-1.322207
4616.754883	-1.321094
4617.588379	-1.320158
4618.421875	-1.319068
4619.254883	-1.318054
4620.088379	-1.317001
4620.921875	-1.316009
4621.754883	-1.314995
4622.588379	-1.313851
4623.421875	-1.312893
4624.254883	-1.311847
4625.088379	-1.310870
4625.921875	-1.309853
4626.754883	-1.308854
4627.588379	-1.307867
4628.421875	-1.306824
4629.254883	-1.305846
4630.088379	-1.304828
4630.921875	-1.303896
4631.754883	-1.302903
4632.588379	-1.301949
4633.421875	-1.300928
4634.254883	-1.299917
4635.088379	-1.298906
4635.921875	-1.297843
4636.754883	-1.296875
4637.588379	-1.295765
4638.421875	-1.294688
4639.254883	-1.293477
4640.088379	-1.292309
4640.921875	-1.291155
4641.754883	-1.289835
4642.588379	-1.288611
4643.421875	-1.287127
4644.254883	-1.285762
4645.088379	-1.284135
4645.921875	-1.282573
4646.754883	-1.280781
4647.588379	-1.278991
4648.421875	-1.276967
