** File generated by WinEP - 5/10/2016 (6:35p) **

Station 	Fy_L1   
2702.830811	-67.246254
2703.664063	-67.242218
2704.497314	-67.239563
2705.330811	-67.238136
2706.164063	-67.237305
2706.997314	-67.236496
2707.830811	-67.235359
2708.664063	-67.233932
2709.497314	-67.232719
2710.330811	-67.231697
2711.164063	-67.230614
2711.997314	-67.229225
2712.830811	-67.227463
2713.664063	-67.225403
2714.497314	-67.223297
2715.330811	-67.221481
2716.164063	-67.219963
2716.997314	-67.218674
2717.830811	-67.217628
2718.664063	-67.216927
2719.497314	-67.216728
2720.330811	-67.217216
2721.164063	-67.218567
2721.997314	-67.220779
2722.830811	-67.223846
2723.664063	-67.227837
2724.497314	-67.232864
2725.330811	-67.239052
2726.164063	-67.246552
2726.997314	-67.255478
2727.830811	-67.265923
2728.664063	-67.277802
2729.497314	-67.290192
2730.330811	-67.302986
2731.164063	-67.315926
2731.997314	-67.328835
2732.830811	-67.342712
2733.664063	-67.358337
2734.497314	-67.375488
2735.330811	-67.393776
2736.164063	-67.413483
2736.997314	-67.434608
2737.830811	-67.457741
2738.664063	-67.483315
2739.497314	-67.511414
2740.330811	-67.541862
2741.164063	-67.574615
2741.997314	-67.610046
2742.830811	-67.648293
2743.664063	-67.689430
2744.497314	-67.733711
2745.330811	-67.781151
2746.164063	-67.831757
2746.997314	-67.885742
2747.830811	-67.943291
2748.664063	-68.004601
2749.497314	-68.069733
2750.330811	-68.138893
2751.164063	-68.212090
2751.997314	-68.289421
2752.830566	-68.371117
2753.664063	-68.457359
2754.497314	-68.502457
2755.330566	-68.583694
2756.164063	-68.699509
2756.997314	-68.826126
2757.830566	-68.956963
2758.664063	-69.090637
2759.497314	-69.227211
2760.330566	-69.366875
2761.164063	-69.509560
2761.997314	-69.655159
2762.830566	-69.771408
2763.663818	-69.887321
2764.497070	-70.050125
2765.330566	-70.229713
2766.163818	-70.415588
2766.997070	-70.605209
2767.830322	-70.798676
2768.663574	-70.996429
2769.497070	-71.136963
2770.330322	-71.337761
2771.163574	-71.565544
2771.996826	-71.803963
2772.830322	-72.046989
2773.663574	-72.278915
2774.496826	-72.475563
2775.330078	-72.727760
2776.163330	-73.002693
2776.996826	-73.286873
2777.830078	-73.556915
2778.663330	-73.798691
2779.496582	-74.091942
2780.329834	-74.406471
2781.163086	-74.729950
2781.996338	-74.997650
2782.829590	-75.316498
2783.662842	-75.661385
2784.496094	-76.018173
2785.329346	-76.317215
2786.162598	-76.674728
2786.995850	-77.054916
2787.829102	-77.406860
2788.662354	-77.768974
2789.495605	-78.167999
2790.328857	-78.568878
2791.162109	-78.938278
2791.995361	-79.360138
2792.828613	-79.800323
2793.661865	-80.185555
2794.495117	-80.631454
2795.328369	-81.081955
2796.161621	-81.503036
2796.994873	-81.976440
2797.828125	-82.433739
2798.661377	-82.894890
2799.494629	-83.396278
2800.327637	-83.857147
2801.160889	-84.361351
2801.994141	-84.872391
2802.827148	-85.362549
2803.660400	-85.904823
2804.493652	-86.407188
2805.326660	-86.953575
2806.159912	-87.489578
2806.993164	-88.035072
2807.826172	-88.615997
2808.659424	-89.151299
2809.492676	-89.746910
2810.325684	-90.297752
2811.158936	-90.901955
2811.991943	-91.470825
2812.825195	-92.084244
2813.658447	-92.672295
2814.491455	-93.295219
2815.324707	-93.901985
2816.157959	-94.535965
2816.990967	-95.155273
2817.824219	-95.803093
2818.657471	-96.433456
2819.490479	-97.097015
2820.323730	-97.736778
2821.156738	-98.416985
2821.989990	-99.063560
2822.822998	-99.760460
2823.656006	-100.416153
2824.489258	-101.124039
2825.322266	-101.793274
2826.155273	-102.499870
2826.988525	-103.195160
2827.821533	-103.895676
2828.654541	-104.616875
2829.487793	-105.319496
2830.320801	-106.060303
2831.153809	-106.762344
2831.987061	-107.503067
2832.820068	-108.228523
2833.653076	-108.956810
2834.486328	-109.712074
2835.319336	-110.439453
2836.152344	-111.200531
2836.985596	-111.940437
2837.818604	-112.690147
2838.651611	-113.460938
2839.484863	-114.206261
2840.317871	-114.984161
2841.150879	-115.740883
2841.983887	-116.500908
2842.816895	-117.290604
2843.649902	-118.044914
2844.482910	-118.827705
2845.315918	-119.608177
2846.148926	-120.376297
2846.981934	-121.174065
2847.814941	-121.944717
2848.647949	-122.724510
2849.480957	-123.528397
2850.313965	-124.298012
2851.146973	-125.090561
2851.979980	-125.885384
2852.812988	-126.662514
2853.645996	-127.471313
2854.479004	-128.252014
2855.312012	-129.036987
2856.145020	-129.850174
2856.978027	-130.623459
2857.811035	-131.414703
2858.644043	-132.221008
2859.477051	-132.997604
2860.310059	-133.793716
2861.143066	-134.591934
2861.975830	-135.369720
2862.808838	-136.171967
2863.641846	-136.957748
2864.474609	-137.737411
2865.307617	-138.545380
2866.140625	-139.317673
2866.973389	-140.099136
2867.806396	-140.902893
2868.639404	-141.667435
2869.472168	-142.451782
2870.305176	-143.241165
2871.138184	-144.006119
2871.970947	-144.798676
2872.803955	-145.565933
2873.636963	-146.335815
2874.469727	-147.125580
2875.302734	-147.878281
2876.135742	-148.650558
2876.968506	-149.422363
2877.801514	-150.173431
2878.634521	-150.952805
2879.467285	-151.698746
2880.300293	-152.452957
2881.133057	-153.222595
2881.965820	-153.959091
2882.798828	-154.725372
2883.631592	-155.464249
2884.464355	-156.203384
2885.297363	-156.963943
2886.130127	-157.685349
2886.962891	-158.436844
2887.795898	-159.166077
2888.628662	-159.896545
2889.461426	-160.640488
2890.294434	-161.352203
2891.127197	-162.095261
2891.959961	-162.803986
2892.792969	-163.520325
2893.625732	-164.247452
2894.458496	-164.949432
2895.291260	-165.683701
2896.124268	-166.372284
2896.957031	-167.088089
2897.789795	-167.788879
2898.622803	-168.482590
2899.455566	-169.196609
2900.288330	-169.878387
2901.121094	-170.596268
2901.953857	-171.265686
2902.786621	-171.966705
2903.619385	-172.643448
2904.452148	-173.326157
2905.284912	-174.015091
2906.117676	-174.686203
2906.950439	-175.380096
2907.783203	-176.037994
2908.615967	-176.734863
2909.448730	-177.381226
2910.281494	-178.068298
2911.114258	-178.717087
2911.947021	-179.390152
2912.779785	-180.045425
2913.612549	-180.702744
2914.445313	-181.364746
2915.278076	-182.009354
2916.110840	-182.675491
2916.943359	-183.312302
2917.776123	-183.980225
2918.608887	-184.610474
2919.441650	-185.278366
2920.274414	-185.900406
2921.107178	-186.569489
2921.939941	-187.182800
2922.772461	-187.845718
2923.605225	-188.458939
2924.437744	-189.115448
2925.270508	-189.732788
2926.103271	-190.379013
2926.935791	-191.001007
2927.768555	-191.638336
2928.601074	-192.262802
2929.433838	-192.891602
2930.266602	-193.517303
2931.099121	-194.141281
2931.931885	-194.768036
2932.764404	-195.389526
2933.597168	-196.015228
2934.429688	-196.631241
2935.262451	-197.257202
2936.095215	-197.870178
2936.927734	-198.495773
2937.760498	-199.105682
2938.593018	-199.731873
2939.425781	-200.337677
2940.258545	-200.965698
2941.091064	-201.565750
2941.923584	-202.193558
2942.756104	-202.792740
2943.588867	-203.416565
2944.421387	-204.015839
2945.253906	-204.640915
2946.086426	-205.240891
2946.919189	-205.867218
2947.751709	-206.464798
2948.584229	-207.089935
2949.416748	-207.686737
2950.249268	-208.309906
2951.082031	-208.907425
2951.914551	-209.529739
2952.747070	-210.126740
2953.579590	-210.750381
2954.412354	-211.346161
2955.244873	-211.970428
2956.077393	-212.567093
2956.909912	-213.190292
2957.742676	-213.788330
2958.575195	-214.411652
2959.407715	-215.009537
2960.240234	-215.634689
2961.072754	-216.231689
2961.905273	-216.857132
2962.737793	-217.454666
2963.570313	-218.076920
2964.402832	-218.675980
2965.235352	-219.302307
2966.067627	-219.903900
2966.900146	-220.533401
2967.732666	-221.135437
2968.565186	-221.765381
2969.397705	-222.366089
2970.230225	-222.996887
2971.062744	-223.597702
2971.895020	-224.231461
2972.727539	-224.830994
2973.560059	-225.469208
2974.392578	-226.067627
2975.225098	-226.708618
2976.057617	-227.308289
2976.890137	-227.951050
2977.722412	-228.550079
2978.554932	-229.197662
2979.387451	-229.796280
2980.219971	-230.447937
2981.052490	-231.045929
2981.884766	-231.699402
2982.717285	-232.297989
2983.549561	-232.949432
2984.382080	-233.548889
2985.214355	-234.202835
2986.046875	-234.811691
2986.879150	-235.457092
2987.711670	-236.077316
2988.543945	-236.717407
2989.376465	-237.346146
2990.208740	-237.979935
2991.041260	-238.616211
2991.873535	-239.247223
2992.705811	-239.889511
2993.538330	-240.519089
2994.370605	-241.167725
2995.203125	-241.796204
2996.035400	-242.452866
2996.867920	-243.076447
2997.700195	-243.740631
2998.532715	-244.362549
2999.364990	-245.031952
3000.197510	-245.653412
3001.029785	-246.317413
3001.862061	-246.945511
3002.694336	-247.601974
3003.526855	-248.237228
3004.359131	-248.890060
3005.191406	-249.539886
3006.023682	-250.186722
3006.855957	-250.851639
3007.688232	-251.491486
3008.520508	-252.164185
3009.352783	-252.799500
3010.185059	-253.478317
3011.017578	-254.110809
3011.849854	-254.787003
3012.682129	-255.426773
3013.514404	-256.089325
3014.346680	-256.747833
3015.178955	-257.403351
3016.011230	-258.075806
3016.843506	-258.724182
3017.675781	-259.407318
3018.508301	-260.051453
3019.340576	-260.741821
3020.172852	-261.385468
3021.005127	-262.067017
3021.837158	-262.720947
3022.669434	-263.388306
3023.501709	-264.052673
3024.333984	-264.709229
3025.166016	-265.393829
3025.998291	-266.051025
3026.830566	-266.748016
3027.662842	-267.396149
3028.494873	-268.085754
3029.327148	-268.745087
3030.159424	-269.418732
3030.991455	-270.096222
3031.823730	-270.759827
3032.656006	-271.450470
3033.488037	-272.108612
3034.320313	-272.808624
3035.152588	-273.462494
3035.984863	-274.156647
3036.816895	-274.822601
3037.649170	-275.501404
3038.481445	-276.186768
3039.313721	-276.854523
3040.145752	-277.555450
3040.978027	-278.214478
3041.810059	-278.914978
3042.642334	-279.578339
3043.474365	-280.254517
3044.306396	-280.938965
3045.138672	-281.611267
3045.970703	-282.316833
3046.802734	-282.982452
3047.635010	-283.687531
3048.467041	-284.357239
3049.299072	-285.042664
3050.131348	-285.731049
3050.963379	-286.405060
3051.795410	-287.107605
3052.627441	-287.773926
3053.459717	-288.483093
3054.291748	-289.148285
3055.123779	-289.840088
3055.956055	-290.528076
3056.788086	-291.206482
3057.620117	-291.911896
3058.452393	-292.580658
3059.284424	-293.297180
3060.116699	-293.961243
3060.948730	-294.656372
3061.780762	-295.343750
3062.612793	-296.023651
3063.444824	-296.718292
3064.276855	-297.390137
3065.108643	-298.104858
3065.940674	-298.776306
3066.772705	-299.477448
3067.604736	-300.168274
3068.436768	-300.851593
3069.268799	-301.558594
3070.100830	-302.229095
3070.932861	-302.938721
3071.764893	-303.612671
3072.596924	-304.303162
3073.428711	-305.002563
3074.260742	-305.679382
3075.092773	-306.395081
3075.924805	-307.064972
3076.756836	-307.766724
3077.588867	-308.456146
3078.420898	-309.141510
3079.252930	-309.849945
3080.084961	-310.526062
3080.916992	-311.240906
3081.748779	-311.914063
3082.580811	-312.607910
3083.412842	-313.294220
3084.244629	-313.971039
3085.076660	-314.687012
3085.908447	-315.364899
3086.740479	-316.075287
3087.572266	-316.762543
3088.404297	-317.452240
3089.236084	-318.158813
3090.068115	-318.835358
3090.899902	-319.553192
3091.731689	-320.222473
3092.563721	-320.921204
3093.395508	-321.613983
3094.227539	-322.298004
3095.059326	-323.008667
3095.891357	-323.684265
3096.723145	-324.392303
3097.555176	-325.075287
3098.387207	-325.767944
3099.218994	-326.472656
3100.051025	-327.153168
3100.882813	-327.873596
3101.714600	-328.543213
3102.546387	-329.244965
3103.378418	-329.925720
3104.210205	-330.608093
3105.041992	-331.321259
3105.873779	-332.003052
3106.705566	-332.727112
3107.537354	-333.407501
3108.369141	-334.100739
3109.200928	-334.802765
3110.032715	-335.482483
3110.864502	-336.197998
3111.696289	-336.870972
3112.528076	-337.573456
3113.359863	-338.261993
3114.191895	-338.950348
3115.023682	-339.660706
3115.855469	-340.338013
3116.687256	-341.572693
3117.519043	-343.749695
3118.351074	-348.942261
3119.182861	-362.806763
3120.014893	-367.514038
3120.846680	-364.877014
3121.678223	-359.290100
3122.510010	-354.517029
3123.341797	-352.328827
3124.173340	-352.749054
3125.005127	-354.932220
3125.836914	-357.723236
3126.668457	-360.430878
3127.500244	-362.730042
3128.332031	-364.572968
3129.163574	-365.980957
3129.995361	-366.941162
3130.826904	-367.469299
3131.658691	-367.586792
3132.490479	-367.377533
3133.322021	-366.917023
3134.153809	-366.313843
3134.985352	-365.698578
3135.817139	-365.055695
3136.648926	-364.451996
3137.480713	-363.878204
3138.312256	-363.382324
3139.144043	-362.984314
3139.975830	-362.640472
3140.807373	-362.372589
3141.639160	-362.222290
3142.470703	-362.100677
3143.302490	-361.979706
3144.134033	-361.886292
3144.965576	-361.811157
3145.797119	-361.735199
3146.628906	-361.638458
3147.460449	-361.507385
3148.291992	-361.337189
3149.123535	-361.128174
3149.955322	-360.944580
3150.786865	-360.684906
3151.618408	-360.378021
3152.449951	-360.045593
3153.281738	-359.740570
3154.113281	-359.408661
3154.944824	-359.043579
3155.776611	-358.675415
3156.608154	-358.380005
3157.439697	-358.035278
3158.271484	-357.678284
3159.103027	-357.363983
3159.934814	-357.059418
3160.766357	-356.728302
3161.597900	-356.396942
3162.429443	-356.120728
3163.260986	-355.807709
3164.092529	-355.475952
3164.924072	-355.148651
3165.755615	-354.886963
3166.587158	-354.586548
3167.418701	-354.259460
3168.250244	-353.924957
3169.081787	-353.652924
3169.913330	-353.336273
3170.744873	-353.003967
3171.576416	-352.669373
3172.407959	-352.404053
3173.239502	-352.082764
3174.071045	-351.753571
3174.902588	-351.439941
3175.734131	-351.183746
3176.565674	-350.876434
3177.397217	-350.561005
3178.228760	-350.256683
3179.060303	-350.020386
3179.891846	-349.736084
3180.723389	-349.444427
3181.554932	-349.152924
3182.386475	-348.922577
3183.218018	-348.662231
3184.049561	-348.386810
3184.880859	-348.117584
3185.712402	-347.857147
3186.543945	-347.668915
3187.375244	-347.424713
3188.206787	-347.171967
3189.038330	-346.923950
3189.869629	-346.684448
3190.701172	-346.517944
3191.532471	-346.306335
3192.364014	-346.078796
3193.195557	-345.853790
3194.027100	-345.637360
3194.858398	-345.430908
3195.689941	-345.302155
3196.521484	-345.121765
3197.353027	-344.933563
3198.184570	-344.745392
3199.016113	-344.562347
3199.847656	-344.387756
3200.678955	-344.222534
3201.510498	-344.134399
3202.341797	-343.993561
3203.173340	-343.845734
3204.004639	-343.702393
3204.836182	-343.564636
3205.667480	-343.429657
3206.499023	-343.300446
3207.330322	-343.179199
3208.161865	-343.066315
3208.993164	-342.995728
3209.824463	-342.937714
3210.656006	-342.847198
3211.487305	-342.753906
3212.318604	-342.665833
3213.150146	-342.584869
3213.981445	-342.510773
3214.812988	-342.438995
3215.644287	-342.369751
3216.475830	-342.305908
3217.307129	-342.248962
3218.138672	-342.198914
3218.970215	-342.155701
3219.801758	-342.118896
3220.633057	-342.088898
3221.464355	-342.065063
3222.295898	-342.047516
3223.127197	-342.040955
3223.958496	-342.038025
3224.789795	-342.034882
3225.621338	-342.033295
3226.452637	-342.034058
3227.283936	-342.039307
3228.115234	-342.051208
3228.946533	-342.068939
3229.777832	-342.092865
3230.609131	-342.121307
3231.440430	-342.147705
3232.271973	-342.172211
3233.103271	-342.197693
3233.934570	-342.226501
3234.765869	-342.258881
3235.597168	-342.296356
3236.428711	-342.338379
3237.260010	-342.383636
3238.091309	-342.431702
3238.922852	-342.484619
3239.754150	-342.541718
3240.585693	-342.603241
3241.416992	-342.670471
3242.248291	-342.741394
3243.079590	-342.824188
3243.910889	-342.908081
3244.742188	-342.984283
3245.573486	-343.056305
3246.404541	-343.128998
3247.235840	-343.205872
3248.067139	-343.287506
3248.898438	-343.373199
3249.729736	-343.462189
3250.561035	-343.553009
3251.392090	-343.645111
3252.223389	-343.738373
3253.054688	-343.832550
3253.885986	-343.922211
3254.717285	-343.954529
3255.548584	-344.045715
3256.379883	-344.152527
3257.211182	-344.263153
3258.042480	-344.374512
3258.873779	-344.485779
3259.705078	-344.596680
3260.536377	-344.707275
3261.367676	-344.818878
3262.198975	-344.930786
3263.030273	-345.045807
3263.861572	-345.110474
3264.692627	-345.213959
3265.523926	-345.320923
3266.354980	-345.428040
3267.186279	-345.538239
3268.017334	-345.653137
3268.848633	-345.771790
3269.679932	-345.892090
3270.510986	-346.011993
3271.342285	-346.130310
3272.173340	-346.195496
3273.004639	-346.285492
3273.835693	-346.402527
3274.666992	-346.524567
3275.498291	-346.645752
3276.329346	-346.764771
3277.160645	-346.881622
3277.991943	-346.996460
3278.823242	-347.109436
3279.654541	-347.220459
3280.485596	-347.310760
3281.316895	-347.368927
3282.148193	-347.476929
3282.979248	-347.614838
3283.810303	-347.757111
3284.641602	-347.875702
3285.472656	-347.977570
3286.303711	-348.073456
3287.135010	-348.171661
3287.966064	-348.275330
3288.797119	-348.383606
3289.628174	-348.445099
3290.459473	-348.527832
3291.290527	-348.638794
3292.121582	-348.754150
3292.952637	-348.867615
3293.783936	-348.977814
3294.614990	-349.084564
3295.446045	-349.187805
3296.277344	-349.287720
3297.108398	-349.384430
3297.939697	-349.478088
3298.770752	-349.549835
3299.602051	-349.586517
3300.433105	-349.671143
3301.264404	-349.769745
3302.095459	-349.872131
3302.926514	-349.995270
3303.757568	-350.125366
3304.588623	-350.223389
3305.419678	-350.298523
3306.250732	-350.364990
3307.081787	-350.434204
3307.912842	-350.511108
3308.743896	-350.594452
3309.574951	-350.657776
3310.406006	-350.695526
3311.237061	-350.778168
3312.068115	-350.869720
3312.899170	-350.960754
3313.730225	-351.048615
3314.561279	-351.133057
3315.392334	-351.213531
3316.223389	-351.290375
3317.054443	-351.363464
3317.885498	-351.433289
3318.716797	-351.499969
3319.547852	-351.564087
3320.378906	-351.626251
3321.210205	-351.690216
3322.041260	-351.756744
3322.872070	-351.779327
3323.703125	-351.879547
3324.534180	-351.956238
3325.365234	-352.008026
3326.196289	-352.049683
3327.027100	-352.095184
3327.858154	-352.151733
3328.688965	-352.218048
3329.520020	-352.289093
3330.351074	-352.360077
3331.181885	-352.427948
3332.012939	-352.490784
3332.843750	-352.548462
3333.674805	-352.602722
3334.505859	-352.654053
3335.336914	-352.701355
3336.167725	-352.740814
3336.998779	-352.773560
3337.829834	-352.804474
3338.660889	-352.798218
3339.492188	-352.793701
3340.323242	-352.826508
3341.154053	-352.872314
3341.985107	-352.926392
3342.816162	-353.008514
3343.646973	-353.121155
3344.478027	-353.185364
3345.308838	-353.212646
3346.139893	-353.225983
3346.970703	-353.244629
3347.801514	-353.275970
3348.632568	-353.318329
3349.463379	-353.366486
3350.294189	-353.415802
3351.125244	-353.463898
3351.956055	-353.510193
3352.786865	-353.554413
3353.617920	-353.596283
3354.448730	-353.635773
3355.279785	-353.672791
3356.110596	-353.706421
3356.941650	-353.736969
3357.772705	-353.764648
3358.603516	-353.789795
3359.434570	-353.812225
3360.265625	-353.829407
3361.096680	-353.838226
3361.927490	-353.804565
3362.758301	-353.852997
3363.589355	-353.962433
3364.420166	-354.017273
3365.250977	-354.027618
3366.081787	-354.020691
3366.912598	-354.020538
3367.743652	-354.039093
3368.574463	-354.075348
3369.405273	-354.121826
3370.236084	-354.170532
3371.066895	-354.216278
3371.897705	-354.256866
3372.728516	-354.292206
3373.559326	-354.322937
3374.390137	-354.348724
3375.220947	-354.369690
3376.051758	-354.387695
3376.882813	-354.403992
3377.713623	-354.418701
3378.544678	-354.432861
3379.375488	-354.443512
3380.206543	-354.447449
3381.037354	-354.452148
3381.868408	-354.463593
3382.699219	-354.497070
3383.530029	-354.598358
3384.360840	-354.631927
3385.191650	-354.608978
3386.022461	-354.560669
3386.853027	-354.516113
3387.683838	-354.491821
3388.514648	-354.489136
3389.345459	-354.500732
3390.176025	-354.516602
3391.006836	-354.529388
3391.837646	-354.535156
3392.668457	-354.533234
3393.499268	-354.524353
3394.329834	-354.503998
3395.160645	-354.471100
3395.991455	-354.428986
3396.822266	-354.379730
3397.653320	-354.325012
3398.484131	-354.265869
3399.314941	-354.203217
3400.145996	-354.137268
3400.976807	-354.073151
3401.807617	-354.015717
3402.638428	-353.971893
3403.469238	-354.018616
3404.300049	-353.981506
3405.130615	-353.867432
3405.961426	-353.712677
3406.792236	-353.555695
3407.622803	-353.417328
3408.453613	-353.300018
3409.284180	-353.195374
3410.114990	-353.092743
3410.945557	-352.984192
3411.776367	-352.864502
3412.606934	-352.728394
3413.437744	-352.578400
3414.268555	-352.417206
3415.099121	-352.269165
3415.929932	-352.129852
3416.760742	-351.299255
3417.591553	-349.603821
3418.422119	-343.829376
3419.252930	-332.167023
3420.083740	-328.829315
3420.914551	-331.680054
3421.745361	-337.013580
3422.576172	-341.722534
3423.406982	-344.321808
3424.237793	-344.492584
3425.068604	-342.978851
3425.899170	-340.837128
3426.729980	-338.717255
3427.560547	-336.925232
3428.391357	-335.551666
3429.221924	-334.555420
3430.052734	-333.993500
3430.883301	-333.811096
3431.714111	-334.019257
3432.544678	-334.558411
3433.375488	-335.335693
3434.206055	-336.187469
3435.036865	-337.102753
3435.867676	-338.050751
3436.698242	-338.958710
3437.529053	-339.820313
3438.359863	-340.626099
3439.190674	-341.338867
3440.021484	-341.939392
3440.852539	-342.480194
3441.683350	-342.949432
3442.513916	-343.348328
3443.344727	-343.861450
3444.175537	-344.200653
3445.006348	-344.482605
3445.836914	-344.732910
3446.667725	-344.992401
3447.498291	-345.255890
3448.329102	-345.572144
3449.159668	-345.972382
3449.990234	-346.399658
3450.821045	-346.820038
3451.651611	-347.303162
3452.482178	-347.754547
3453.312988	-348.229675
3454.143555	-348.727234
3454.974365	-349.163422
3455.805176	-349.643097
3456.635742	-350.073517
3457.466553	-350.499176
3458.297363	-350.943329
3459.128174	-351.319733
3459.958984	-351.716187
3460.789795	-352.120819
3461.620605	-352.467194
3462.451416	-352.845795
3463.281982	-353.362274
3464.112793	-353.738831
3464.943604	-354.079285
3465.774170	-354.379242
3466.604736	-354.637695
3467.435547	-354.902771
3468.266113	-355.237366
3469.096680	-355.599121
3469.927490	-355.918365
3470.758057	-356.246552
3471.588623	-356.592773
3472.419434	-356.934082
3473.250000	-357.197937
3474.080566	-357.503510
3474.911377	-357.809204
3475.741943	-358.100677
3476.572754	-358.309113
3477.403320	-358.556152
3478.234131	-358.811127
3479.064941	-359.062012
3479.895752	-359.302704
3480.726563	-359.465973
3481.557373	-359.689148
3482.387939	-359.921814
3483.218750	-360.264862
3484.049561	-360.498444
3484.880127	-360.650970
3485.710693	-360.780151
3486.541504	-360.906921
3487.372070	-361.050507
3488.202637	-361.215637
3489.033203	-361.395233
3489.864014	-361.577240
3490.694580	-361.700012
3491.525146	-361.836823
3492.355713	-361.988007
3493.186279	-362.131317
3494.017090	-362.261200
3494.847656	-362.376465
3495.678223	-362.477448
3496.509033	-362.565491
3497.339600	-362.642273
3498.170410	-362.712799
3499.001221	-362.780518
3499.832031	-362.823547
3500.662598	-362.829285
3501.493408	-362.890289
3502.324219	-362.962769
3503.154785	-363.141541
3503.985596	-363.276550
3504.816162	-363.313232
3505.646973	-363.288025
3506.477539	-363.245514
3507.308105	-363.218140
3508.138672	-363.216949
3508.969238	-363.236420
3509.799805	-363.264069
3510.630615	-363.288361
3511.461182	-363.302155
3512.291748	-363.303925
3513.122314	-363.295105
3513.952881	-363.276581
3514.783447	-363.249359
3515.614258	-363.214478
3516.444824	-363.172272
3517.275635	-363.123169
3518.106201	-363.069275
3518.937012	-363.011871
3519.767822	-362.951843
3520.598633	-362.891510
3521.429199	-362.841003
3522.260010	-362.795410
3523.090576	-362.848419
3523.921387	-362.878235
3524.751953	-362.811127
3525.582764	-362.683502
3526.413330	-362.541351
3527.243896	-362.418243
3528.074463	-362.325226
3528.905029	-362.257294
3529.735596	-362.202484
3530.566162	-362.149963
3531.396729	-362.093445
3532.227295	-362.030212
3533.058105	-361.960144
3533.888672	-361.882965
3534.719238	-361.798492
3535.549805	-361.706787
3536.380615	-361.666229
3537.211182	-361.581726
3538.041992	-361.468933
3538.872559	-361.348724
3539.703369	-361.227325
3540.534180	-361.107819
3541.364990	-361.000671
3542.195557	-360.902985
3543.026367	-360.897034
3543.856934	-360.890228
3544.687744	-360.790863
3545.518311	-360.631195
3546.348877	-360.475800
3547.179443	-360.362457
3548.010010	-360.233551
3548.840820	-360.121887
3549.671387	-360.025879
3550.501953	-359.936890
3551.332520	-359.848450
3552.163086	-359.757721
3552.993652	-359.664520
3553.824219	-359.568726
3554.654785	-359.470245
3555.485596	-359.368896
3556.316162	-359.325958
3557.146973	-359.235321
3557.977539	-359.121582
3558.808350	-359.002991
3559.639160	-358.884888
3560.469727	-358.769684
3561.300537	-358.667206
3562.131348	-358.574127
3562.961914	-358.557007
3563.792725	-358.555267
3564.623291	-358.461426
3565.453857	-358.306763
3566.284668	-358.152039
3567.115234	-358.059021
3567.945801	-357.947693
3568.776367	-357.854584
3569.606934	-357.779480
3570.437500	-357.713959
3571.268066	-357.651184
3572.098877	-357.587463
3572.929443	-357.521820
3573.760010	-357.453674
3574.590576	-357.382690
3575.421143	-357.308716
3576.251953	-357.232056
3577.082520	-357.153534
3577.913330	-357.074280
3578.743896	-357.014801
3579.574707	-356.989166
3580.405518	-356.915405
3581.236328	-356.840363
3582.067139	-356.774445
3582.897705	-356.778778
3583.728516	-356.819092
3584.559082	-356.767273
3585.389648	-356.646088
3586.220459	-356.502502
3587.051025	-356.376892
3587.881592	-356.286743
3588.712158	-356.229980
3589.542725	-356.195648
3590.373291	-356.171997
3591.203857	-356.150818
3592.034668	-356.128876
3592.865234	-356.104492
3593.695801	-356.077179
3594.526367	-356.046265
3595.357178	-356.011108
3596.187744	-355.972565
3597.018311	-355.930847
3597.849121	-355.887115
3598.679932	-355.842834
3599.510742	-355.863007
3600.341309	-355.831909
3601.172119	-355.791992
3602.002930	-355.760590
3602.833740	-355.787109
3603.664307	-355.868011
3604.494873	-355.857697
3605.325684	-355.780762
3606.156250	-355.681793
3606.986816	-355.599945
3607.817383	-355.552094
3608.648193	-355.536072
3609.478760	-355.541199
3610.309326	-355.555725
3611.139893	-355.571350
3611.970459	-355.583679
3612.801025	-355.591614
3613.631836	-355.593781
3614.462402	-355.590393
3615.292969	-355.582489
3616.123779	-355.571747
3616.954346	-355.559814
3617.785156	-355.547424
3618.615723	-355.534882
3619.446533	-355.521912
3620.277344	-355.509521
3621.108154	-355.505707
3621.938965	-355.514496
3622.769531	-355.571075
3623.600342	-355.699310
3624.430908	-355.733887
3625.261719	-355.693634
3626.092285	-355.624146
3626.922852	-355.567169
3627.753418	-355.543365
3628.583984	-355.552826
3629.414795	-355.583344
3630.245361	-355.621002
3631.075928	-355.657013
3631.906494	-355.689240
3632.737061	-355.716095
3633.567627	-355.736542
3634.398438	-355.750610
3635.229004	-355.758728
3636.059570	-355.762054
3636.890381	-355.763184
3637.721191	-355.764526
3638.551758	-355.766693
3639.382568	-355.769714
3640.213379	-355.771423
3641.044189	-355.777954
3641.875000	-355.796112
3642.705566	-355.850372
3643.536377	-355.994385
3644.366943	-356.045929
3645.197754	-356.021484
3646.028320	-355.964111
3646.858887	-355.914581
3647.689453	-355.895874
3648.520020	-355.910339
3649.350830	-355.947510
3650.181396	-355.994751
3651.011963	-356.042999
3651.842529	-356.086609
3652.673096	-356.123810
3653.503662	-356.154968
3654.334473	-356.180054
3655.165039	-356.198456
3655.995605	-356.211182
3656.826416	-356.219238
3657.657227	-356.223602
3658.487793	-356.226807
3659.318604	-356.230591
3660.149414	-356.234863
3660.980225	-356.245728
3661.811035	-356.268677
3662.641602	-356.313690
3663.472412	-356.465607
3664.302979	-356.526123
3665.133789	-356.508606
3665.964355	-356.455414
3666.794922	-356.408142
3667.625488	-356.389954
3668.456055	-356.402771
3669.286865	-356.437439
