** File generated by WinEP - 5/10/2016 (6:38p) **

Station 	Fy_L1   
1688.379883	89.441040
1689.214233	89.125473
1690.048584	88.825691
1690.882935	88.572586
1691.717285	88.273354
1692.551636	87.966820
1693.385986	87.661133
1694.220337	87.395454
1695.054688	87.116524
1695.889160	86.813942
1696.723511	86.506233
1697.557861	86.197678
1698.392212	85.951508
1699.226563	85.659714
1700.061035	85.352654
1700.895386	85.044746
1701.729736	84.777443
1702.564087	84.513237
1703.398438	84.212852
1704.232788	83.919144
1705.067139	83.629433
1705.901489	83.383942
1706.735718	83.100273
1707.570068	82.792999
1708.404419	82.484406
1709.238770	82.181419
1710.072998	81.934196
1710.907349	81.641815
1711.741699	81.341492
1712.576050	81.038307
1713.410400	80.775398
1714.244629	80.505775
1715.078979	80.207733
1715.913330	79.901794
1716.747681	79.597450
1717.582031	79.354355
1718.416382	79.066315
1719.250732	78.761307
1720.085205	78.456169
1720.919434	78.180252
1721.753784	77.922592
1722.588135	77.627350
1723.422485	77.325798
1724.256714	77.036438
1725.091064	76.791809
1725.925415	76.519287
1726.759644	76.219162
1727.593994	75.911034
1728.428345	75.601196
1729.262573	75.356552
1730.096924	75.065872
1730.931152	74.762886
1731.765503	74.458206
1732.599731	74.191040
1733.434082	73.926659
1734.268433	73.627541
1735.102661	73.320953
1735.937012	73.016754
1736.771362	72.768196
1737.605713	72.481041
1738.439941	72.175415
1739.274292	71.869781
1740.108643	71.582489
1740.942993	71.325211
1741.777344	71.028885
1742.611572	70.726669
1743.445923	70.422806
1744.280151	70.176598
1745.114502	69.905579
1745.948730	69.608437
1746.782959	69.299088
1747.617310	68.986710
1748.451538	68.738480
1749.285889	68.442398
1750.120117	68.133041
1750.954346	67.824356
1751.788696	67.562599
1752.622925	67.286934
1753.457153	66.981659
1754.291504	66.672005
1755.125732	66.365410
1755.960083	66.118088
1756.794312	65.820045
1757.628662	65.509979
1758.463013	65.200645
1759.297241	64.929497
1760.131592	64.648628
1760.965820	64.342621
1761.800171	64.034180
1762.634399	63.724018
1763.468628	63.477806
1764.302979	63.191376
1765.137207	62.890305
1765.971436	62.580357
1766.805664	62.307316
1767.640015	62.024597
1768.474243	61.711086
1769.308472	61.392673
1770.142700	61.079082
1770.976929	60.832222
1771.811157	60.530190
1772.645508	60.216316
1773.479736	59.903877
1774.313965	59.638844
1775.148193	59.348892
1775.982422	59.035641
1776.816772	58.720943
1777.651001	58.423126
1778.485352	58.155468
1779.319580	57.846855
1780.153809	57.531406
1780.988159	57.214252
1781.822388	56.956890
1782.656616	56.659821
1783.490845	56.348721
1784.325073	56.040024
1785.159302	55.763256
1785.993530	55.490452
1786.827759	55.177860
1787.661987	54.853878
1788.496216	54.531723
1789.330444	54.276627
1790.164673	53.969742
1790.998901	53.650536
1791.833130	53.333221
1792.667358	53.069771
1793.501587	52.773544
1794.335815	52.455585
1795.170044	52.136665
1796.004272	51.847179
1796.838501	51.567421
1797.672729	51.252289
1798.506958	50.932678
1799.341187	50.611980
1800.175537	50.352013
1801.009766	50.045204
1801.843994	49.728596
1802.678101	49.408199
1803.512329	49.139832
1804.346558	48.854057
1805.180786	48.544342
1806.015015	48.223400
1806.849243	47.925034
1807.683350	47.645824
1808.517578	47.326645
1809.351807	46.999336
1810.186035	46.675747
1811.020142	46.419857
1811.854370	46.109993
1812.688599	45.786613
1813.522827	45.464321
1814.356934	45.195496
1815.191162	44.893539
1816.025391	44.570217
1816.859619	44.246338
1817.693848	43.957855
1818.528076	43.668255
1819.362305	43.347347
1820.196533	43.022930
1821.030762	42.707497
1821.864868	42.440399
1822.699097	42.126892
1823.533325	41.807003
1824.367432	41.489300
1825.201660	41.229019
1826.035767	40.924419
1826.869995	40.599102
1827.704102	40.267586
1828.538330	39.986126
1829.372559	39.686661
1830.206665	39.362858
1831.040894	39.034954
1831.875000	38.745899
1832.709229	38.460213
1833.543335	38.138767
1834.377563	37.810352
1835.211670	37.494347
1836.045898	37.227245
1836.880127	36.908421
1837.714233	36.579605
1838.548462	36.253353
1839.382690	35.988892
1840.216919	35.674129
1841.051025	35.346901
1841.885254	35.022305
1842.719360	34.748962
1843.553589	34.447193
1844.387695	34.130280
1845.221802	33.809456
1846.056030	33.518021
1846.890137	33.224300
1847.724243	32.898396
1848.558472	32.566071
1849.392578	32.251553
1850.226685	31.973091
1851.060913	31.654348
1851.895020	31.325090
1852.729126	30.994642
1853.563354	30.732206
1854.397461	30.415998
1855.231567	30.084599
1856.065796	29.752041
1856.899902	29.482021
1857.734131	29.169527
1858.568237	28.837450
1859.402466	28.504217
1860.236572	28.229401
1861.070801	27.920473
1861.904907	27.590479
1862.739014	27.259274
1863.573120	26.978294
1864.407227	26.685223
1865.241455	26.361401
1866.075562	26.031132
1866.909668	25.729092
1867.743774	25.436588
1868.577881	25.107227
1869.411987	24.774870
1870.246094	24.462362
1871.080200	24.182415
1871.914307	23.859688
1872.748535	23.530756
1873.582642	23.200151
1874.416748	22.934240
1875.250854	22.614765
1876.084961	22.285160
1876.919067	21.952360
1877.753296	21.682407
1878.587402	21.366493
1879.421509	21.036572
1880.255737	20.702868
1881.089844	20.428085
1881.923950	20.120602
1882.758057	19.792772
1883.592163	19.463736
1884.426147	19.186068
1885.260254	18.891741
1886.094360	18.565266
1886.928467	18.230862
1887.762573	17.933353
1888.596680	17.639967
1889.430786	17.312265
1890.264893	16.980415
1891.098999	16.678299
1891.933105	16.396292
1892.767090	16.073298
1893.601196	15.744048
1894.435303	15.422730
1895.269409	15.155211
1896.103516	14.836480
1896.937622	14.509292
1897.771729	14.183783
1898.605835	13.915732
1899.439941	13.602719
1900.274048	13.278935
1901.108154	12.954923
1901.942261	12.683895
1902.776367	12.380589
1903.610352	12.065158
1904.444458	11.748502
1905.278564	11.468558
1906.112671	11.180845
1906.946655	10.865440
1907.780762	10.543122
1908.614868	10.239682
1909.448853	9.970421
1910.282959	9.662468
1911.117065	9.347184
1911.951050	9.035097
1912.785156	8.776057
1913.619263	8.479241
1914.453247	8.169725
1915.287354	7.861383
1916.121460	7.586801
1916.955566	7.305455
1917.789551	7.003199
1918.623657	6.697505
1919.457764	6.395767
1920.291870	6.141710
1921.125854	5.849362
1921.959961	5.548027
1922.793945	5.247694
1923.628052	4.991814
1924.462036	4.716664
1925.296143	4.423383
1926.130127	4.127510
1926.964233	3.833972
1927.798218	3.581891
1928.632324	3.294420
1929.466309	2.999455
1930.300415	2.703842
1931.134399	2.442768
1931.968384	2.172960
1932.802490	1.882646
1933.636475	1.589952
1934.470581	1.298518
1935.304565	1.051034
1936.138672	0.768873
1936.972656	0.477975
1937.806763	0.184170
1938.640869	-0.085660
1939.474854	-0.348906
1940.308960	-0.637827
1941.142944	-0.931212
1941.976929	-1.222758
1942.811035	-1.474386
1943.645020	-1.751961
1944.479004	-2.039683
1945.312988	-2.332287
1946.146973	-2.611139
1946.981079	-2.870956
1947.815063	-3.162083
1948.649048	-3.460558
1949.483032	-3.757634
1950.317139	-4.012366
1951.151123	-4.295445
1951.985107	-4.591856
1952.819092	-4.890380
1953.653076	-5.173998
1954.487183	-5.437190
1955.321167	-5.730986
1956.155151	-6.034219
1956.989136	-6.338830
1957.823242	-6.593892
1958.657227	-6.883973
1959.491211	-7.189944
1960.325317	-7.497355
1961.159302	-7.770876
1961.993286	-8.049240
1962.827271	-8.354175
1963.661255	-8.660661
1964.495239	-8.967031
1965.329224	-9.220657
1966.163208	-9.523149
1966.997192	-9.836703
1967.831177	-10.154698
1968.665161	-10.423635
1969.499146	-10.723219
1970.333130	-11.038738
1971.167114	-11.359889
1972.001099	-11.639313
1972.835083	-11.933757
1973.669067	-12.252655
1974.503052	-12.579960
1975.337036	-12.878217
1976.171021	-13.168023
1977.005005	-13.491182
1977.838989	-13.825000
1978.672974	-14.136249
1979.506958	-14.427390
1980.340942	-14.756537
1981.174927	-15.097057
1982.008789	-15.414515
1982.842773	-15.711591
1983.676758	-16.044582
1984.510742	-16.388226
1985.344604	-16.705013
1986.178589	-17.016647
1987.012573	-17.364426
1987.846558	-17.721634
1988.680420	-18.038671
1989.514404	-18.369232
1990.348389	-18.726999
1991.182251	-19.089796
1992.016235	-19.400019
1992.850220	-19.749760
1993.684204	-20.119287
1994.518066	-20.485889
1995.352051	-20.797804
1996.186035	-21.166313
1997.020020	-21.547062
1997.854004	-21.886213
1998.687866	-22.234642
1999.521851	-22.617275
2000.355835	-23.006628
2001.189697	-23.331856
2002.023682	-23.704416
2002.857544	-24.093546
2003.691528	-24.445814
2004.525391	-24.801367
2005.359375	-25.189116
2006.193237	-25.583597
2007.027222	-25.915918
2007.861084	-26.303757
2008.695068	-26.702677
2009.528931	-27.052641
2010.362915	-27.420925
2011.196777	-27.816872
2012.030762	-28.201431
2012.864624	-28.541965
2013.698608	-28.927916
2014.532471	-29.324871
2015.366455	-29.664183
2016.200317	-30.038740
2017.034302	-30.428993
2017.868164	-30.794811
2018.702148	-31.140848
2019.536011	-31.524216
2020.369995	-31.910913
2021.203857	-32.235291
2022.037720	-32.600147
2022.871582	-32.980453
2023.705566	-33.330231
2024.539429	-33.655590
2025.373291	-34.022045
2026.207153	-34.396622
2027.041016	-34.716492
2027.875000	-35.058449
2028.708862	-35.421486
2029.542725	-35.786636
2030.376587	-36.084427
2031.210449	-36.425804
2032.044434	-36.778412
2032.878296	-37.118183
2033.712158	-37.414375
2034.546021	-37.753525
2035.380005	-38.098400
2036.213867	-38.421505
2037.047729	-38.716728
2037.881592	-39.050293
2038.715576	-39.387825
2039.549438	-39.699112
2040.383301	-39.990498
2041.217163	-40.318195
2042.051025	-40.648815
2042.884888	-40.955452
2043.718750	-41.234818
2044.552612	-41.554070
2045.386475	-41.879189
2046.220337	-42.193851
2047.054199	-42.461899
2047.888062	-42.778755
2048.721924	-43.102413
2049.555664	-43.423218
2050.389648	-43.679714
2051.223389	-43.989456
2052.057373	-44.309299
2052.891113	-44.627052
2053.725098	-44.889130
2054.558838	-45.189503
2055.392822	-45.507053
2056.226563	-45.824074
2057.060303	-46.094826
2057.894287	-46.385849
2058.728027	-46.701618
2059.562012	-47.018730
2060.395752	-47.311615
2061.229736	-47.766068
2062.063477	-48.480339
2062.897461	-49.388958
2063.731201	-51.146797
2064.564941	-52.775562
2065.398926	-53.684807
2066.232666	-53.776943
2067.066406	-53.486706
2067.900391	-53.156738
2068.734131	-53.015991
2069.567871	-53.125900
2070.401855	-53.436863
2071.235596	-53.856289
2072.069336	-54.301407
2072.903320	-54.711212
2073.737061	-55.058681
2074.570801	-55.274303
2075.404785	-55.481838
2076.238525	-55.652351
2077.072266	-55.794662
2077.906250	-55.915627
2078.739990	-56.020893
2079.573730	-56.115543
2080.407715	-56.222309
2081.241455	-56.829273
2082.075195	-58.133610
2082.909180	-60.376522
2083.742920	-65.269783
2084.576660	-69.523605
2085.410645	-71.279251
2086.244385	-70.706215
2087.078125	-68.991264
2087.911865	-67.253365
2088.745605	-66.076080
2089.579346	-65.597008
2090.413086	-65.665344
2091.247070	-66.035042
2092.080811	-66.415840
2092.914551	-66.661293
2093.748291	-66.717773
2094.582031	-66.600609
2095.415771	-66.350998
2096.249756	-66.005905
2097.083496	-65.597809
2097.917236	-65.139709
2098.750977	-64.694481
2099.584717	-64.229919
2100.418457	-63.759827
2101.252197	-63.655407
2102.086182	-63.940483
2102.919922	-64.795456
2103.753662	-67.049591
2104.587402	-68.842056
2105.421143	-69.195847
2106.254883	-68.188393
2107.088623	-66.517418
2107.922363	-64.833275
2108.756104	-63.502529
2109.589844	-62.619709
2110.423584	-62.151501
2111.257324	-61.887024
2112.091064	-61.710644
2112.924805	-61.546661
2113.758545	-61.346519
2114.592285	-61.116009
2115.426025	-60.729126
2116.259766	-60.221317
2117.093506	-59.677464
2117.927246	-59.021545
2118.760986	-58.349804
2119.594727	-57.595932
2120.428467	-56.842403
2121.262207	-56.048115
2122.095947	-55.269329
2122.929443	-54.525398
2123.763184	-53.868492
2124.596924	-53.219219
2125.430664	-52.431366
2126.264404	-51.581795
2127.098145	-50.667850
2127.931641	-49.736809
2128.765381	-48.858761
2129.599121	-48.020283
2130.432861	-47.176109
2131.266602	-46.389881
2132.100342	-45.586433
2132.933838	-44.750282
2133.767578	-43.927807
2134.601318	-43.067150
2135.435059	-42.178101
2136.268799	-41.296043
2137.102295	-40.382824
2137.936035	-39.434532
2138.769775	-38.497444
2139.603516	-37.541954
2140.437256	-36.553101
2141.270752	-35.284191
2142.104492	-33.701656
2142.937988	-31.777899
2143.771729	-28.707111
2144.605225	-25.699499
2145.438965	-23.692881
2146.272705	-22.806076
2147.106201	-22.544477
2147.939941	-22.408598
2148.773682	-22.059820
2149.607178	-21.301676
2150.440918	-20.238688
2151.274658	-18.987480
2152.108154	-17.680937
2152.941895	-16.410521
2153.775391	-15.226260
2154.609131	-14.138174
2155.442871	-13.133173
2156.276367	-12.240234
2157.110107	-11.419129
2157.943848	-10.632224
2158.777344	-9.940955
2159.611084	-9.265800
2160.444580	-8.637274
2161.278320	-7.538955
2162.111816	-5.980501
2162.945313	-4.229859
2163.779053	-0.865704
2164.612549	2.801531
2165.446045	5.397166
2166.279785	6.333546
2167.113281	6.005084
2167.947021	5.233676
2168.780518	4.701221
2169.614258	4.671703
2170.447754	5.109274
2171.281494	5.842935
2172.114990	6.672181
2172.948730	7.381803
2173.782227	7.969298
2174.615967	8.325151
2175.449463	8.553306
2176.283203	8.661788
2177.116699	8.686893
2177.950439	8.655114
2178.783936	8.582007
2179.617432	8.477583
2180.451172	8.362316
2181.284668	8.496920
2182.118164	8.915842
2182.951904	9.399899
2183.785400	10.955810
2184.618896	12.904734
2185.452393	14.066224
2186.286133	14.126036
2187.119629	13.372119
2187.953125	12.358770
2188.786865	11.562968
2189.620361	11.075973
2190.453857	10.866350
2191.287598	10.831276
2192.121094	10.845633
2192.954590	10.813874
2193.788086	10.718494
2194.621826	10.530261
2195.455322	10.220812
2196.288818	9.837049
2197.122559	9.416737
2197.956055	9.009343
2198.789551	8.534632
2199.623291	8.049523
2200.456787	7.572201
2201.290283	7.051034
2202.123779	6.561303
2202.957275	6.052191
2203.790771	5.534622
2204.624512	5.064102
2205.458008	4.558691
2206.291504	4.081066
2207.125000	3.597008
2207.958496	3.093671
2208.791992	2.627106
2209.625732	2.129789
2210.459229	1.628529
2211.292725	1.143106
2212.126221	0.619147
2212.959717	0.116035
2213.793213	-0.416360
2214.626953	-0.962766
2215.460449	-1.500094
2216.293945	-2.080892
2217.127441	-2.636526
2217.960938	-3.238594
2218.794434	-3.827707
2219.627930	-4.450480
2220.461670	-5.067922
2221.295166	-5.714738
2222.128662	-6.359857
2222.962158	-7.031420
2223.795654	-7.696135
2224.629150	-8.395167
2225.462646	-9.080863
2226.296143	-9.806424
2227.129639	-10.506690
2227.963135	-11.256015
2228.796631	-11.977080
2229.630127	-12.730514
2230.463623	-13.491126
2231.297119	-14.247151
2232.130615	-15.044499
2232.964111	-15.810206
2233.797607	-16.609461
2234.631104	-17.415648
2235.464600	-18.215878
2236.298096	-19.048737
2237.131592	-19.859528
2237.965088	-20.684093
2238.798584	-21.535282
2239.632080	-22.351309
2240.465576	-23.186335
2241.299072	-24.037504
2242.132568	-24.855206
2242.966064	-25.691908
2243.799316	-26.523678
2244.632813	-27.332338
2245.466309	-28.157370
2246.299805	-28.950634
2247.133301	-29.752909
2247.966797	-30.544785
2248.800293	-31.240791
2249.633789	-31.877607
2250.467041	-32.331940
2251.300537	-32.686028
2252.134033	-32.933865
2252.967529	-33.074497
2253.801025	-33.126591
2254.634521	-33.115810
2255.468018	-33.051151
2256.301514	-32.950577
2257.134766	-32.828804
2257.968262	-32.695087
2258.801758	-32.561676
2259.635254	-32.434509
2260.468750	-32.325699
2261.302246	-32.240032
2262.135498	-32.189705
2262.968994	-32.159359
2263.802490	-32.149311
2264.635986	-32.161709
2265.469238	-32.205807
2266.302734	-32.317669
2267.136230	-32.520721
2267.969727	-32.825924
2268.802979	-33.211388
2269.636475	-33.641613
2270.469971	-34.194130
2271.303467	-34.772579
2272.136719	-35.441761
2272.970215	-36.134693
2273.803711	-36.899284
2274.637207	-37.650799
2275.470459	-38.448696
2276.303955	-39.234207
2277.137451	-40.013214
2277.970703	-40.819672
2278.804199	-41.576443
2279.637695	-42.350574
2280.471191	-43.104980
2281.304443	-43.837040
2282.137939	-44.587250
2282.971191	-45.288624
2283.804688	-46.028854
2284.638184	-46.721046
2285.471436	-47.433430
2286.304932	-48.139767
2287.138184	-48.840694
2287.971680	-49.555981
2288.805176	-50.246166
2289.638428	-50.970291
2290.471924	-51.651737
2291.305176	-52.374432
2292.138672	-53.050537
2292.972168	-53.749298
2293.805420	-54.432308
2294.638916	-55.113209
2295.472168	-55.791172
2296.305664	-56.449429
2297.139160	-57.117027
2297.972412	-57.754349
2298.805908	-58.408104
2299.639160	-59.026379
2300.472656	-59.663788
2301.305908	-60.263042
2302.139404	-60.881950
2302.972656	-61.470528
2303.806152	-62.066292
2304.639404	-62.643402
2305.472900	-63.215324
2306.306152	-63.795589
2307.139648	-64.333130
2307.972900	-64.905449
2308.806152	-65.416885
2309.639648	-65.963806
2310.472900	-66.471054
2311.306396	-66.984863
2312.139648	-67.507210
2312.973145	-67.967506
2313.806396	-68.468498
2314.639893	-68.928185
2315.473145	-69.384087
2316.306641	-69.858559
2317.139893	-70.271370
2317.973145	-70.709801
2318.806641	-71.155663
2319.639893	-71.534805
2320.473389	-71.941559
2321.306641	-72.354744
2322.139893	-72.707573
2322.973389	-73.073334
2323.806641	-73.453728
2324.640137	-73.810928
2325.473389	-74.114571
2326.306641	-74.455818
2327.140137	-74.795990
2327.973389	-75.093842
2328.806641	-75.365471
2329.640137	-75.665756
2330.473389	-75.964035
2331.306641	-76.249367
2332.140137	-76.457962
2332.973389	-76.702255
2333.806641	-76.954330
2334.640137	-77.199600
2335.473389	-77.431671
2336.306885	-77.600983
2337.140137	-77.780586
2337.973389	-77.973267
2338.806885	-78.163490
2339.640137	-78.346375
2340.473389	-78.517372
2341.306885	-78.674889
2342.140137	-78.783585
2342.973389	-78.880859
2343.806885	-79.001579
2344.640137	-79.119240
2345.473389	-79.226883
2346.306885	-79.324837
2347.140137	-79.417633
2347.973389	-79.502731
2348.806885	-79.577766
2349.640137	-79.641891
2350.473389	-79.695717
2351.306885	-79.739105
2352.140137	-79.772949
2352.973389	-79.798347
2353.806885	-79.813881
2354.640137	-79.819023
2355.473389	-79.814819
2356.306885	-79.801941
2357.140137	-79.781387
2357.973389	-79.755264
2358.806885	-79.723541
2359.640137	-79.685776
2360.473389	-79.642509
2361.306885	-79.593994
2362.140137	-79.540161
2362.973389	-79.481422
2363.806885	-79.418045
2364.640137	-79.349411
2365.473389	-79.275589
2366.306885	-79.196754
2367.140137	-79.112907
2367.973389	-79.024017
2368.806885	-78.930321
2369.640137	-78.831879
2370.473389	-78.728668
2371.306885	-78.620972
2372.140137	-78.508949
2372.973389	-78.392624
2373.806885	-78.272255
2374.640137	-78.148041
2375.473389	-78.020103
2376.306885	-77.888603
2377.140137	-77.750549
2377.973389	-77.603683
2378.806885	-77.484406
2379.640137	-77.367249
2380.473389	-77.211227
2381.306885	-77.045128
2382.140137	-76.876869
2382.973389	-76.708580
2383.806885	-76.540817
2384.640137	-76.372124
2385.473389	-76.223885
2386.306885	-76.090652
2387.140137	-75.916771
2387.973389	-75.734810
2388.806885	-75.553192
2389.640137	-75.373528
2390.473389	-75.195763
2391.306885	-75.018791
2392.140137	-74.897369
2392.973389	-74.725060
2393.806885	-74.535553
2394.640137	-74.344818
2395.473389	-74.156769
2396.306885	-73.971848
2397.140137	-73.789772
2397.973389	-73.662537
2398.806885	-73.495148
2399.640137	-73.304268
2400.473389	-73.110924
2401.306885	-72.920975
2402.140137	-72.735428
2402.973389	-72.553963
2403.806641	-72.424103
2404.640137	-72.269463
2405.473389	-72.085182
2406.306641	-71.895912
2407.140137	-71.709801
2407.973389	-71.528763
2408.806641	-71.352707
2409.640137	-71.203003
2410.473389	-71.080940
2411.306641	-70.916229
2412.140137	-70.738388
2412.973389	-70.559891
2413.806641	-70.385681
2414.640137	-70.216881
2415.473389	-70.053200
2416.306641	-69.935143
2417.140137	-69.809570
2417.973389	-69.655937
2418.806641	-69.494102
2419.640137	-69.330688
2420.473389	-69.170860
2421.306641	-69.016388
2422.140137	-68.867348
2422.973389	-68.723106
2423.806641	-68.644302
2424.640137	-68.518791
2425.473389	-68.380432
2426.306641	-68.241501
2427.140137	-68.100838
2427.973389	-67.961708
2428.806641	-67.826866
2429.640137	-67.697205
2430.473389	-67.572586
2431.306641	-67.452629
2432.140137	-67.400063
2432.973389	-67.296455
2433.806641	-67.181854
2434.640137	-67.068565
2435.473389	-66.959404
2436.306641	-66.850494
2437.140137	-66.740494
2437.973389	-66.632843
2438.806641	-66.529411
2439.640137	-66.430786
2440.473389	-66.336868
2441.306641	-66.247498
2442.140137	-66.200569
2442.973389	-66.151199
2443.806641	-66.072128
2444.640137	-65.988892
2445.473389	-65.908279
2446.306641	-65.831688
2447.140137	-65.759087
2447.973389	-65.690109
2448.806641	-65.624458
2449.640137	-65.559166
2450.473389	-65.491356
2451.306641	-65.424644
2452.140137	-65.361542
2452.973389	-65.302658
2453.806641	-65.247673
2454.640137	-65.196533
2455.473389	-65.148643
2456.306641	-65.104233
2457.140137	-65.063026
2457.973389	-65.025108
2458.806641	-64.990334
2459.640137	-64.958221
2460.473389	-64.976898
2461.306641	-64.972473
2462.140137	-64.942947
2462.973389	-64.909752
2463.806641	-64.878006
2464.640137	-64.847649
2465.473389	-64.820999
2466.306641	-64.798248
2467.140137	-64.778114
2467.973389	-64.760315
2468.806885	-64.744087
2469.640137	-64.730309
2470.473389	-64.721497
2471.306885	-64.718292
2472.140137	-64.718697
2472.973389	-64.720520
2473.806885	-64.722641
2474.640137	-64.724922
2475.473389	-64.728638
2476.306885	-64.734604
2477.140137	-64.742836
2477.973389	-64.752487
2478.806885	-64.763054
2479.640137	-64.774681
2480.473389	-64.786812
2481.306885	-64.798790
2482.140137	-64.810555
2482.973389	-64.823059
2483.806885	-64.837440
2484.640137	-64.853851
2485.473389	-64.871193
2486.306885	-64.888474
2487.140137	-64.906433
2487.973389	-64.926048
2488.806885	-64.947182
2489.640137	-64.969666
2490.473389	-64.993523
2491.306885	-65.018120
2492.140137	-65.043007
2492.973389	-65.069069
2493.806885	-65.096214
2494.640137	-65.123779
2495.473389	-65.152466
2496.306885	-65.181984
2497.140137	-65.211517
2497.973389	-65.241798
2498.806885	-65.273003
2499.640137	-65.304596
2500.473389	-65.336792
2501.306885	-65.369667
2502.140137	-65.402771
2502.973389	-65.436317
2503.806885	-65.470383
2504.640137	-65.504906
2505.473389	-65.539879
2506.306885	-65.575150
2507.140137	-65.610954
2507.973389	-65.646927
2508.806885	-65.683243
2509.640137	-65.719894
2510.473389	-65.756859
2511.306885	-65.794083
2512.140137	-65.831413
2512.973389	-65.868950
2513.806885	-65.906464
2514.640137	-65.944176
2515.473389	-65.981964
2516.306885	-66.019958
2517.140137	-66.057945
2517.973389	-66.096024
2518.806885	-66.134094
2519.640137	-66.172211
2520.473389	-66.192238
2521.306885	-66.181419
2522.140137	-66.216972
2522.973389	-66.263733
2523.806885	-66.312119
2524.640137	-66.359589
2525.473389	-66.405731
2526.306885	-66.450241
2527.140137	-66.493248
2527.973389	-66.534393
2528.806885	-66.573990
2529.640137	-66.611687
2530.473389	-66.648071
2531.306885	-66.682846
2532.140137	-66.716797
2532.973389	-66.749771
2533.806885	-66.782532
2534.640137	-66.815102
2535.473389	-66.847626
2536.306885	-66.880402
2537.140137	-66.914856
2537.973389	-66.955734
2538.806885	-66.999321
2539.640137	-67.042908
2540.473389	-67.085136
2541.306885	-67.125763
2542.140137	-67.164833
2542.973389	-67.202049
2543.806885	-67.237442
2544.640137	-67.270813
2545.473389	-67.302109
2546.306885	-67.331360
2547.140137	-67.359169
2547.973389	-67.385277
2548.806885	-67.410316
2549.640137	-67.435150
2550.473389	-67.444908
2551.306885	-67.416214
2552.140137	-67.436928
2552.973389	-67.468765
2553.806885	-67.502518
2554.640137	-67.536079
2555.473389	-67.567505
2556.306885	-67.596985
2557.140137	-67.625870
2557.973389	-67.652657
2558.806885	-67.676491
2559.640137	-67.699066
2560.473389	-67.720215
2561.306885	-67.738602
2562.140137	-67.755180
2562.973389	-67.771477
2563.806885	-67.788162
2564.640137	-67.804832
2565.473389	-67.820793
2566.306885	-67.835304
2567.140137	-67.849213
2567.973389	-67.864204
2568.806885	-67.879494
2569.640137	-67.893364
2570.473389	-67.905403
2571.306885	-67.916977
2572.140137	-67.929146
2572.973389	-67.943031
2573.806885	-67.957756
2574.640137	-67.970451
2575.473389	-67.979836
2576.306885	-67.986893
2577.140137	-67.993752
2577.973389	-68.001938
2578.806885	-68.011856
2579.640137	-68.022598
2580.473389	-68.032661
2581.306885	-68.042076
2582.140137	-68.050667
2582.973389	-68.057549
2583.806885	-68.062050
2584.640137	-68.064674
2585.473389	-68.066208
2586.306885	-68.067390
2587.140137	-68.068893
2587.973389	-68.070763
2588.806885	-68.072395
2589.640137	-68.073837
2590.473389	-68.075348
2591.306885	-68.077080
2592.140137	-68.079071
2592.973389	-68.081299
2593.806885	-68.083443
2594.640137	-68.085083
2595.473389	-68.086220
2596.306885	-68.086945
2597.140137	-68.087219
2597.973389	-68.086998
2598.806885	-68.086205
2599.640137	-68.084686
2600.473389	-68.082329
2601.306885	-68.079239
2602.140137	-68.075539
2602.973389	-68.071236
2603.806885	-68.066338
2604.640137	-68.060844
2605.473389	-68.054726
2606.306885	-68.047997
2607.140137	-68.040733
2607.973389	-68.033012
2608.806885	-68.024780
2609.640137	-68.016663
2610.473389	-68.009949
2611.306885	-68.004776
2612.140137	-68.000183
2612.973389	-67.995628
2613.806885	-67.991402
2614.640137	-67.987198
2615.473389	-67.983124
2616.306885	-67.978806
2617.140137	-67.973503
2617.973389	-67.966583
2618.806885	-67.958397
2619.640137	-67.949173
2620.473389	-67.940033
2621.306885	-67.932144
2622.140137	-67.925102
2622.973389	-67.918022
2623.806885	-67.911079
2624.640137	-67.904190
2625.473389	-67.897003
2626.306885	-67.889610
2627.140137	-67.881645
2627.973389	-67.872498
2628.806885	-67.863403
2629.640137	-67.855438
2630.473389	-67.848160
2631.306885	-67.840599
2632.140137	-67.833061
2632.973389	-67.825447
2633.806885	-67.817375
2634.640137	-67.809097
2635.473389	-67.800232
2636.306885	-67.790398
2637.140137	-67.780937
2637.973389	-67.772713
2638.806885	-67.764839
2639.640137	-67.756668
2640.473389	-67.748764
2641.306885	-67.740685
2642.140137	-67.732239
2642.973389	-67.723457
2643.806885	-67.713989
2644.640137	-67.704063
2645.473389	-67.695137
2646.306885	-67.687325
2647.140137	-67.679443
2647.973389	-67.671417
2648.806885	-67.663605
2649.640137	-67.655609
2650.473389	-67.647446
2651.306885	-67.638924
2652.140137	-67.629623
2652.973389	-67.620399
2653.806885	-67.612488
2654.640137	-67.605469
2655.473389	-67.598175
2656.306885	-67.590446
2657.140137	-67.582733
2657.973389	-67.575218
2658.806885	-67.567986
2659.640137	-67.560654
2660.473389	-67.552452
2661.306885	-67.543686
2662.140137	-67.536133
2662.973389	-67.529892
2663.806885	-67.524086
2664.640137	-67.517899
2665.473389	-67.510612
2666.306885	-67.502892
2667.140137	-67.496071
2667.973389	-67.490295
2668.806885	-67.484680
2669.640137	-67.478271
2670.473389	-67.470459
2671.306885	-67.462173
2672.140137	-67.455322
2672.973389	-67.450508
2673.806885	-67.446815
2674.640137	-67.442802
2675.473389	-67.437523
2676.306885	-67.430672
2677.140137	-67.423386
2677.973389	-67.416351
2678.806885	-67.410400
2679.640137	-67.405624
2680.473389	-67.401199
2681.306885	-67.396324
2682.140137	-67.390701
