** File generated by WinEP - 5/10/2016 (5:21p) **

Station 	Fy_L1   
3296.248291	-312.572113
3297.079346	-311.753296
3297.910400	-310.855896
3298.741455	-309.967743
3299.572510	-309.055450
3300.403809	-308.134827
3301.234619	-307.252960
3302.065674	-306.368927
3302.896729	-305.583313
3303.727539	-304.712067
3304.558594	-303.756714
3305.389648	-302.765778
3306.220459	-301.812164
3307.051514	-300.974060
3307.882324	-300.176208
3308.713135	-299.421326
3309.544189	-298.657654
3310.375000	-297.898956
3311.206055	-297.111237
3312.036865	-296.320465
3312.867920	-295.522675
3313.698975	-294.710419
3314.529785	-293.907837
3315.360840	-293.079163
3316.191895	-292.273010
3317.022949	-291.426056
3317.854004	-290.615601
3318.685059	-289.774170
3319.516113	-288.959381
3320.347168	-288.132690
3321.177979	-287.231171
3322.009033	-286.202362
3322.840088	-284.950256
3323.670898	-283.911469
3324.501953	-283.646637
3325.332764	-283.619904
3326.163818	-283.381714
3326.994629	-282.748840
3327.825684	-281.820587
3328.656494	-280.723114
3329.487305	-279.615509
3330.318359	-278.600372
3331.149170	-277.668976
3331.980225	-276.773468
3332.811035	-275.949554
3333.642090	-275.111176
3334.472900	-274.320862
3335.303955	-273.547729
3336.135010	-272.826691
3336.966064	-272.128998
3337.797119	-271.487946
3338.628174	-270.830109
3339.459229	-270.236084
3340.290283	-269.604004
3341.121094	-268.852051
3341.952148	-267.780975
3342.783203	-266.332001
3343.614014	-265.116180
3344.445068	-265.526306
3345.275879	-266.494507
3346.106689	-267.039185
3346.937744	-266.784515
3347.768555	-265.829071
3348.599609	-264.501099
3349.430420	-263.174927
3350.261230	-261.997192
3351.092285	-261.008484
3351.923096	-260.163788
3352.754150	-259.356750
3353.584961	-258.634094
3354.416016	-257.915100
3355.246826	-257.310516
3356.077881	-256.753876
3356.908936	-256.280273
3357.739746	-255.909164
3358.570801	-255.540329
3359.401855	-255.181168
3360.232910	-254.846100
3361.063965	-254.331818
3361.895020	-253.297226
3362.725830	-251.815567
3363.556885	-250.391464
3364.387695	-251.449402
3365.218506	-253.394028
3366.049561	-254.755356
3366.880371	-254.991318
3367.711182	-254.141281
3368.542236	-252.750107
3369.373047	-251.291199
3370.203857	-250.032684
3371.034668	-249.045044
3371.865723	-248.235748
3372.696533	-247.585800
3373.527588	-246.954468
3374.358398	-246.432175
3375.189209	-245.994156
3376.020264	-245.671356
3376.851318	-245.474487
3377.682129	-245.377426
3378.513184	-245.340759
3379.344238	-245.331451
3380.175293	-245.332504
3381.006348	-245.138855
3381.837158	-244.256058
3382.668213	-242.940948
3383.499023	-241.308365
3384.329834	-242.869370
3385.160645	-245.657257
3385.991455	-247.839386
3386.822510	-248.600723
3387.653320	-248.015671
3388.484131	-246.643021
3389.314941	-245.145660
3390.145752	-243.880234
3390.976563	-242.939850
3391.807373	-242.277695
3392.638184	-241.743347
3393.469238	-241.351868
3394.300049	-241.003983
3395.130859	-240.772079
3395.961670	-240.702164
3396.792725	-240.791840
3397.623535	-241.007736
3398.454590	-241.301819
3399.285645	-241.630646
3400.116455	-241.970398
3400.947510	-242.066742
3401.778320	-241.310654
3402.609131	-240.168335
3403.439941	-238.149124
3404.270752	-240.161194
3405.101563	-243.864716
3405.932373	-246.959152
3406.763184	-248.348465
3407.593994	-248.059692
3408.424805	-246.712326
3409.255615	-245.116241
3410.086426	-243.795227
3410.917236	-242.886276
3411.748047	-242.323273
3412.578857	-241.938126
3413.409424	-241.647675
3414.240234	-241.462357
3415.071045	-241.430725
3415.901855	-241.593719
3416.732910	-241.947311
3417.563721	-242.452652
3418.394531	-243.052017
3419.225586	-243.692917
3420.056396	-244.304550
3420.887451	-244.866974
3421.718262	-245.162018
3422.549072	-245.321060
3423.379883	-244.994736
3424.210693	-246.033936
3425.041504	-247.700745
3425.872070	-249.173248
3426.702881	-250.071198
3427.533691	-250.367325
3428.364258	-250.306000
3429.195068	-250.123062
3430.025879	-250.008072
3430.856445	-250.033157
3431.687256	-250.187073
3432.518066	-250.427216
3433.348633	-250.711853
3434.179443	-251.033813
3435.010254	-251.406342
3435.840820	-251.799957
3436.671631	-252.279129
3437.502441	-252.831390
3438.333252	-253.372147
3439.164063	-253.947403
3439.995117	-254.540573
3440.825928	-255.074249
3441.656738	-255.659576
3442.487549	-256.206390
3443.318359	-256.772461
3444.149170	-257.265686
3444.979736	-257.648376
3445.810547	-258.052734
3446.641113	-258.484436
3447.471924	-258.932373
3448.302490	-259.337952
3449.133301	-259.786377
3449.963867	-260.231018
3450.794434	-260.614410
3451.625244	-261.015167
3452.455811	-261.425781
3453.286621	-261.830658
3454.117188	-262.172821
3454.947998	-262.552368
3455.778564	-262.934631
3456.609375	-263.305725
3457.440186	-263.608002
3458.270752	-263.947479
3459.101563	-264.284454
3459.932373	-264.612183
3460.763184	-264.888245
3461.593994	-265.184814
3462.424805	-265.502838
3463.255615	-265.839142
3464.086182	-266.089508
3464.916992	-266.228027
3465.747559	-266.398376
3466.578125	-266.608368
3467.408936	-266.849243
3468.239502	-267.103333
3469.070068	-267.352783
3469.900635	-267.589539
3470.731445	-267.763306
3471.562012	-267.950592
3472.392578	-268.139679
3473.223145	-268.320007
3474.053955	-268.491852
3474.884521	-268.650635
3475.715088	-268.793488
3476.545898	-268.920044
3477.376465	-269.031555
3478.207275	-269.131409
3479.038086	-269.169800
3479.868896	-269.251312
3480.699463	-269.337311
3481.530273	-269.429779
3482.361084	-269.521423
3483.191650	-269.632385
3484.022461	-269.662384
3484.853027	-269.631134
3485.683594	-269.592255
3486.514404	-269.578094
3487.344971	-269.595337
3488.175537	-269.633820
3489.006104	-269.677338
3489.836670	-269.712067
3490.667236	-269.732361
3491.497803	-269.738342
3492.328369	-269.731445
3493.158936	-269.715668
3493.989746	-269.693359
3494.820313	-269.663361
3495.650879	-269.624573
3496.481445	-269.577240
3497.312256	-269.521149
3498.142822	-269.457764
3498.973633	-269.389374
3499.804443	-269.316528
3500.635254	-269.241089
3501.465820	-269.176025
3502.296631	-269.118439
3503.127197	-269.086456
3503.958008	-268.985321
3504.788574	-268.823761
3505.619141	-268.655701
3506.449707	-268.516327
3507.280273	-268.414978
3508.110840	-268.341064
3508.941650	-268.277252
3509.772217	-268.207214
3510.602783	-268.120422
3511.433350	-268.020081
3512.263916	-267.911957
3513.094482	-267.799988
3513.925049	-267.684998
3514.755615	-267.615906
3515.586182	-267.504578
3516.416992	-267.367035
3517.247559	-267.216064
3518.078125	-267.060669
3518.908936	-266.905548
3519.739746	-266.752289
3520.570557	-266.602081
3521.401123	-266.462372
3522.231934	-266.331329
3523.062500	-266.229279
3523.893311	-266.094910
3524.723877	-265.917786
3525.554443	-265.700562
3526.385010	-265.506256
3527.215576	-265.347198
3528.046143	-265.217438
3528.876709	-265.103607
3529.707275	-264.992706
3530.537842	-264.877258
3531.368652	-264.752106
3532.199219	-264.671265
3533.029785	-264.543030
3533.860352	-264.400726
3534.690918	-264.256500
3535.521484	-264.112091
3536.352051	-263.964600
3537.182861	-263.810242
3538.013428	-263.653442
3538.844238	-263.498383
3539.675049	-263.347229
3540.505859	-263.247070
3541.336426	-263.131256
3542.167236	-263.005554
3542.997803	-262.903809
3543.828613	-262.756958
3544.659180	-262.551666
3545.489746	-262.341278
3546.320313	-262.163452
3547.151123	-262.026520
3547.981689	-261.919525
3548.812256	-261.841980
3549.642822	-261.802979
3550.473389	-261.719086
3551.303955	-261.621399
3552.134521	-261.520111
3552.965088	-261.417450
3553.795654	-261.309723
3554.626221	-261.199341
3555.457031	-261.088440
3556.287598	-260.977875
3557.118408	-260.868225
3557.948975	-260.760284
3558.779785	-260.654968
3559.610352	-260.551910
3560.441162	-260.446838
3561.271973	-260.386261
3562.102783	-260.336670
3562.933350	-260.287048
3563.764160	-260.195862
3564.594727	-260.041840
3565.425293	-259.878418
3566.256104	-259.744873
3567.086670	-259.654907
3567.917236	-259.600677
3568.747803	-259.560852
3569.578369	-259.522278
3570.408936	-259.480347
3571.239502	-259.434845
3572.070068	-259.387787
3572.900879	-259.341034
3573.731445	-259.295044
3574.562012	-259.248871
3575.392578	-259.201385
3576.223389	-259.152130
3577.053955	-259.101410
3577.884766	-259.050354
3578.715332	-258.999939
3579.546143	-258.951080
3580.376953	-258.957916
3581.207764	-258.932281
3582.038574	-258.908569
3582.869141	-258.903625
3583.699951	-258.864471
3584.530518	-258.756653
3585.361084	-258.634460
3586.191895	-258.540527
3587.022461	-258.490997
3587.853027	-258.479553
3588.683594	-258.489990
3589.514160	-258.506500
3590.344727	-258.519928
3591.175537	-258.528931
3592.006104	-258.534576
3592.836670	-258.539398
3593.667236	-258.544525
3594.497803	-258.548279
3595.328613	-258.548492
3596.159180	-258.544189
3596.989990	-258.535553
3597.820557	-258.524139
3598.651367	-258.512024
3599.482178	-258.500397
3600.312988	-258.489685
3601.143555	-258.488770
3601.974365	-258.505005
3602.805176	-258.544250
3603.635742	-258.566406
3604.466553	-258.519745
3605.297119	-258.454590
3606.127686	-258.411255
3606.958496	-258.407013
3607.789063	-258.438751
3608.619629	-258.489288
3609.450195	-258.542145
3610.280762	-258.588898
3611.111328	-258.627655
3611.941895	-258.660950
3612.772705	-258.692963
3613.603271	-258.723267
3614.433838	-258.750031
3615.264648	-258.773163
3616.095215	-258.792694
3616.925781	-258.808807
3617.756592	-258.823151
3618.587402	-258.836670
3619.418213	-258.849152
3620.248779	-258.861542
3621.079590	-258.882599
3621.910400	-258.920380
3622.741211	-258.976074
3623.571777	-259.022919
3624.402588	-258.994415
3625.233154	-258.940765
3626.063721	-258.906769
3626.894531	-258.911987
3627.725098	-258.951996
3628.555664	-259.012451
3629.386230	-259.077454
3630.216797	-259.136780
3631.047363	-259.187897
3631.878174	-259.232635
3632.708740	-259.272522
3633.539307	-259.310181
3634.369873	-259.345184
3635.200684	-259.376556
3636.031250	-259.403870
3636.862061	-259.427155
3637.692627	-259.447418
3638.523438	-259.465546
3639.354248	-259.482758
3640.184814	-259.500061
3641.015625	-259.523895
3641.846436	-259.564240
3642.677246	-259.625305
3643.507813	-259.691711
3644.338623	-259.680054
3645.169189	-259.637543
3645.999756	-259.609711
3646.830566	-259.618805
3647.661133	-259.662781
3648.491699	-259.727203
3649.322266	-259.794800
3650.152832	-259.855103
3650.983398	-259.906433
3651.814209	-259.949707
3652.644775	-259.987396
3653.475342	-260.021973
3654.305908	-260.053467
3655.136719	-260.080200
3655.967285	-260.102722
3656.797852	-260.121613
3657.628662	-260.137024
3658.459473	-260.150665
3659.290039	-260.163971
3660.120850	-260.176483
3660.951660	-260.194183
3661.782471	-260.228943
3662.613281	-260.274200
3663.443848	-260.312439
3664.274658	-260.251831
3665.105225	-260.201202
3665.935791	-260.174438
3666.766602	-260.185120
3667.597168	-260.230560
3668.427734	-260.295715
3669.258301	-260.363678
3670.088867	-260.423645
3670.919434	-260.472748
3671.750000	-260.511810
3672.580811	-260.543793
3673.411377	-260.571014
3674.241943	-260.594147
3675.072510	-260.611969
3675.903320	-260.623383
3676.733887	-260.629425
3677.564697	-260.632477
3678.395264	-260.634064
3679.226074	-260.635071
3680.056885	-260.634949
3680.887695	-260.638519
3681.718506	-260.658691
3682.549072	-260.687714
3683.379883	-260.740967
3684.210449	-260.710358
3685.041260	-260.640961
3685.871826	-260.581848
3686.702393	-260.559235
3687.532959	-260.574341
3688.363770	-260.613190
3689.194336	-260.658478
3690.024902	-260.698273
3690.855469	-260.728516
3691.686035	-260.750549
3692.516602	-260.767120
3693.347168	-260.780914
3694.177979	-260.792114
3695.008545	-260.799164
3695.839111	-260.800842
3696.669922	-260.797211
3697.500488	-260.789093
3698.331299	-260.777710
3699.162109	-260.764191
3699.992920	-260.748749
3700.823486	-260.735504
3701.654297	-260.738220
3702.485107	-260.749084
3703.315674	-260.787537
3704.146484	-260.745026
3704.977051	-260.657928
3705.807617	-260.574463
3706.638428	-260.523132
3707.468994	-260.508209
3708.299561	-260.517181
3709.130127	-260.533417
3709.960693	-260.543915
3710.791260	-260.543365
3711.622070	-260.532227
3712.452637	-260.513702
3713.283203	-260.490234
3714.113770	-260.461884
3714.944336	-260.427338
3715.775146	-260.385590
3716.605713	-260.336304
3717.436523	-260.280457
3718.267090	-260.219330
3719.097900	-260.153931
3719.928711	-260.084747
3720.759521	-260.012878
3721.590332	-259.939178
3722.420898	-259.861755
3723.251709	-259.779816
3724.082275	-259.690491
3724.913086	-259.600616
3725.743652	-259.510376
3726.574219	-259.415100
3727.405029	-259.312714
3728.235596	-259.206299
3729.066162	-259.097717
3729.896729	-258.986908
3730.727295	-258.915253
3731.558105	-258.817871
3732.388672	-258.692780
3733.219238	-258.552979
3734.049805	-258.403442
3734.880615	-258.248993
3735.711182	-258.091583
3736.541748	-257.931427
3737.372559	-257.767334
3738.203369	-257.593811
3739.033936	-257.448425
3739.864746	-257.288635
3740.695557	-257.036835
3741.526367	-256.227783
3742.357178	-255.069351
3743.187988	-252.763855
3744.018555	-253.155762
3744.849365	-255.588104
3745.679932	-257.982208
3746.510742	-259.181213
3747.341309	-258.916382
3748.172119	-257.654724
3749.002686	-256.049011
3749.833252	-254.581558
3750.664063	-253.416626
3751.494629	-252.521210
3752.325439	-251.821640
3753.156006	-251.167465
3753.986572	-250.585693
3754.817383	-250.095657
3755.647949	-249.708145
3756.478760	-249.464218
3757.309570	-249.347244
3758.140381	-249.365814
3758.971191	-249.376740
3759.802002	-249.388428
3760.632813	-249.342392
3761.463623	-248.615845
3762.294434	-247.369919
3763.125244	-244.710037
3763.956055	-245.133102
3764.786865	-248.366592
3765.617432	-251.715881
3766.448242	-253.566635
3767.279053	-253.549377
3768.109863	-252.153152
3768.940430	-250.285706
3769.771240	-248.528046
3770.602051	-247.172104
3771.432617	-246.199280
3772.263428	-245.484299
3773.094238	-244.866211
3773.925049	-244.330017
3774.755615	-243.958755
3775.586426	-243.724548
3776.417236	-243.682449
3777.248047	-243.814041
3778.078857	-244.066116
3778.909668	-244.377380
3779.740479	-244.710876
3780.571533	-245.024033
3781.402344	-244.853058
3782.233398	-244.189362
3783.064209	-242.486725
3783.895020	-242.888992
3784.725830	-245.581375
3785.556641	-248.474854
3786.387451	-250.267975
3787.218262	-250.616699
3788.049072	-249.886856
3788.879883	-248.700241
3789.710693	-247.604126
3790.541504	-246.806396
3791.372314	-246.344559
3792.203125	-246.065231
3793.033936	-245.886627
3793.864746	-245.781967
3794.695557	-245.777435
3795.526367	-245.912567
3796.357178	-246.202911
3797.187988	-246.629059
3798.019043	-247.153091
3798.849854	-247.729340
3799.680664	-248.315506
3800.511719	-248.859222
3801.342773	-249.130188
3802.173584	-249.036636
3803.004639	-248.162354
3803.835449	-248.604233
3804.666260	-250.833313
3805.497314	-253.301956
3806.328125	-255.019760
3807.158936	-255.704269
3807.989746	-255.543472
3808.820801	-255.037613
3809.651611	-254.574326
3810.482422	-254.351624
3811.313232	-254.332031
3812.144043	-254.476059
3812.974854	-254.708405
3813.805664	-254.992935
3814.636475	-255.339264
3815.467529	-255.776230
3816.298340	-256.322418
3817.129150	-256.916046
3817.960205	-257.621399
3818.791016	-258.339569
3819.622070	-259.097626
3820.452881	-259.836273
3821.283936	-260.414856
3822.114990	-260.760956
3822.946045	-260.607330
3823.776855	-261.108459
3824.607910	-262.886322
3825.438721	-264.899658
3826.269531	-266.430573
3827.100586	-267.287689
3827.931396	-267.590637
3828.762207	-267.646576
3829.593262	-267.695984
3830.424072	-267.878143
3831.254883	-268.214050
3832.085693	-268.665253
3832.916748	-269.151855
3833.747559	-269.653564
3834.578369	-270.227814
3835.409424	-270.826324
3836.240234	-271.510834
3837.071045	-272.256012
3837.902100	-273.042145
3838.732910	-273.855133
3839.563965	-274.683868
3840.395020	-275.501282
3841.226074	-276.290344
3842.057129	-276.978119
3842.888184	-277.535339
3843.718994	-278.245880
3844.550049	-279.323975
3845.380859	-280.494659
3846.211914	-281.531067
3847.042725	-282.357086
3847.873779	-282.993408
3848.704590	-283.555298
3849.535645	-284.127625
3850.366455	-284.691956
3851.197266	-285.332336
3852.028320	-286.008545
3852.859131	-286.677612
3853.689941	-287.394257
3854.520996	-288.074310
3855.351807	-288.813660
3856.182861	-289.531677
3857.013672	-290.306305
3857.844727	-291.058777
3858.675537	-291.850342
3859.506592	-292.607208
3860.337646	-293.398560
3861.168701	-294.206360
3861.999756	-295.142853
3862.830811	-296.244934
3863.661865	-297.201233
3864.492920	-297.514801
3865.323730	-297.621094
3866.154785	-297.907166
3866.985596	-298.502594
3867.816650	-299.369019
3868.647461	-300.331787
3869.478516	-301.316193
3870.309326	-302.211792
3871.140381	-303.050049
3871.971191	-303.842133
3872.802246	-304.598999
3873.633057	-305.356354
3874.464111	-306.095612
3875.294922	-306.809418
3876.125977	-307.505615
3876.957031	-308.147278
3877.787842	-308.801331
3878.618896	-309.397339
3879.449951	-310.015289
3880.281006	-310.626953
3881.112061	-311.346863
3881.943115	-312.382080
3882.774170	-313.897522
3883.605225	-315.282166
3884.436279	-314.734436
3885.267334	-313.537384
3886.098389	-312.800873
3886.929199	-312.926514
3887.760254	-313.844727
3888.591309	-315.208435
3889.422119	-316.582184
3890.253174	-317.773071
3891.084229	-318.749023
3891.915039	-319.598907
3892.746094	-320.334534
3893.576904	-321.082214
3894.407959	-321.754089
3895.239014	-322.406158
3896.070068	-322.962738
3896.900879	-323.441864
3897.731934	-323.882172
3898.562988	-324.288055
3899.394043	-324.625122
3900.225098	-324.995331
3901.056152	-325.576019
3901.887451	-326.661743
3902.718506	-328.460724
3903.549561	-330.551025
3904.380615	-329.069885
3905.211670	-326.351074
3906.042725	-324.327148
3906.873779	-323.806946
3907.704834	-324.679077
3908.535889	-326.364227
3909.366943	-328.135529
3910.197998	-329.633667
3911.028809	-330.762482
3911.859863	-331.632507
3912.690918	-332.334045
3913.521973	-333.017670
3914.353027	-333.611847
3915.184082	-334.147308
3916.015137	-334.572784
3916.846191	-334.832458
3917.677246	-334.985229
3918.508301	-335.096344
3919.339355	-335.183960
3920.170410	-335.264618
3921.001709	-335.586487
3921.832764	-336.645355
3922.664063	-338.452667
3923.495117	-341.441101
3924.326416	-339.154602
3925.157471	-334.863617
3925.988525	-331.441772
3926.819580	-330.146606
3927.650635	-330.903931
3928.481689	-332.818634
3929.312988	-334.940704
3930.144043	-336.706207
3930.975098	-337.950592
3931.806152	-338.774902
3932.637207	-339.419098
3933.468262	-339.946259
3934.299316	-340.427826
3935.130371	-340.808380
3935.961670	-341.014801
3936.792725	-341.033081
3937.623779	-340.897156
3938.454834	-340.667969
3939.286133	-340.400299
3940.117188	-340.119537
3940.948486	-340.102417
3941.779785	-341.064240
3942.611084	-342.677704
3943.442383	-346.740936
3944.273682	-343.661682
3945.104736	-337.678711
3945.936035	-332.704742
3946.767090	-330.489807
3947.598389	-330.957886
3948.429443	-333.084625
3949.260742	-335.558380
3950.091797	-337.577393
3950.923096	-338.922241
3951.754150	-339.702698
3952.585205	-340.221283
3953.416504	-340.607727
3954.247559	-340.880737
3955.078857	-341.045624
3955.909912	-340.996643
3956.741211	-340.702057
3957.572510	-340.196320
3958.403564	-339.554504
3959.234863	-338.870300
3960.066162	-338.189972
3960.897461	-337.625671
3961.728760	-337.728485
3962.560059	-338.161194
3963.391602	-340.612640
3964.222900	-338.325531
3965.054199	-333.907898
3965.885498	-330.093262
3966.716797	-328.099792
3967.548096	-327.950348
3968.379150	-328.928253
3969.210449	-330.196259
3970.041748	-331.174377
3970.873047	-331.701385
3971.704346	-331.841278
3972.535645	-331.783905
3973.366943	-331.636169
3974.198242	-331.423096
3975.029541	-331.103027
3975.860840	-330.625854
3976.692139	-329.976563
3977.523438	-329.235840
3978.354736	-328.353760
3979.186035	-327.462494
3980.017334	-326.541168
3980.848877	-325.611847
3981.680176	-324.707184
3982.511719	-323.781891
3983.343018	-322.909729
3984.174561	-322.049744
3985.005859	-321.238892
3985.837402	-320.442719
3986.668701	-319.666138
3987.500244	-318.893066
3988.331543	-318.131683
3989.162842	-317.368225
3989.994385	-316.609894
3990.825684	-315.838104
3991.657227	-315.067535
3992.488525	-314.272064
3993.319824	-313.470825
3994.151367	-312.652802
3994.982666	-311.816376
3995.814209	-310.979279
3996.645508	-310.117737
3997.477051	-309.275696
3998.308594	-308.397705
3999.139893	-307.557343
3999.971436	-306.683746
4000.802979	-305.835999
4001.634521	-304.981079
4002.466064	-304.123993
4003.297607	-303.283112
4004.129150	-302.434021
4004.960693	-301.631226
4005.792236	-300.794495
4006.623779	-300.001709
4007.455322	-299.170563
4008.286865	-298.373260
4009.118408	-297.556213
4009.949951	-296.758728
4010.781494	-295.956512
4011.613037	-295.164307
4012.444580	-294.379852
4013.276123	-293.591095
4014.107666	-292.817108
4014.939209	-292.035889
4015.770752	-291.276703
4016.602295	-290.503265
4017.433838	-289.754761
4018.265381	-288.993286
4019.096924	-288.259186
4019.928467	-287.508423
4020.760254	-286.784637
4021.592041	-286.046295
4022.423584	-285.328094
4023.255371	-284.600677
4024.086914	-283.900360
4024.918701	-283.204865
4025.750244	-282.508484
4026.582031	-281.832031
4027.413574	-281.126221
4028.245361	-280.467010
4029.076904	-279.767242
4029.908447	-279.119019
4030.740234	-278.437042
4031.571777	-277.794250
4032.403564	-277.133545
4033.235107	-276.486694
4034.066895	-275.854553
4034.898438	-275.197784
4035.730225	-274.598602
4036.562012	-273.960297
4037.393555	-273.363464
4038.225342	-272.748108
4039.056885	-272.136505
4039.888672	-271.556580
4040.720459	-270.944611
4041.552246	-270.376495
4042.384033	-269.785858
4043.215820	-269.196045
4044.047607	-268.646484
4044.879395	-268.069550
4045.711182	-267.531738
4046.542969	-266.978821
4047.374756	-266.404877
4048.206543	-265.882629
4049.038330	-265.326599
4049.870117	-264.774567
4050.701904	-264.261932
4051.533691	-263.714081
4052.365479	-263.195862
4053.197266	-262.682220
4054.029053	-262.145172
4054.860840	-261.651276
4055.692627	-261.140594
4056.524414	-260.614349
4057.356201	-260.135101
4058.187988	-259.633972
4059.020020	-259.118073
4059.851807	-258.653503
4060.683594	-258.159149
4061.515625	-257.651093
4062.347412	-257.193604
4063.179443	-256.703308
4064.011230	-256.207397
4064.843262	-255.764893
4065.675049	-255.296051
4066.507080	-254.809280
4067.338867	-254.361771
4068.170654	-253.897354
4069.002686	-253.413376
4069.834473	-252.959671
4070.666504	-252.510727
4071.498291	-252.035553
4072.330078	-251.578873
4073.162109	-251.145966
4073.993896	-250.680191
4074.825928	-250.208908
4075.657715	-249.798645
4076.489746	-249.340973
4077.321533	-248.875931
4078.153564	-248.461166
4078.985352	-248.015701
4079.817383	-247.555069
4080.649414	-247.128235
4081.481445	-246.697418
4082.313477	-246.240112
4083.145508	-245.789444
4083.977539	-245.380173
4084.809326	-244.935455
4085.641357	-244.482864
4086.473389	-244.081650
4087.305420	-243.638733
4088.137451	-243.180817
4088.969482	-242.756638
4089.801514	-242.325974
4090.633301	-241.869797
4091.465332	-241.427551
4092.297363	-241.013580
4093.129395	-240.562317
4093.961426	-240.103149
4094.793457	-239.699814
4095.625488	-239.253204
4096.457520	-238.794312
4097.289551	-238.377289
4098.121582	-237.939850
4098.953613	-237.481567
4099.785645	-237.045441
4100.617676	-236.620590
4101.449707	-236.161041
4102.281738	-235.699860
4103.113770	-235.285049
4103.945801	-234.828964
4104.778320	-234.365219
4105.610352	-233.955429
4106.442383	-233.500870
4107.274414	-233.030670
4108.106445	-232.601212
4108.938477	-232.146927
4109.770508	-231.671310
4110.603027	-231.227463
4111.435059	-230.778992
4112.267090	-230.302917
4113.099121	-229.847763
4113.931152	-229.402435
4114.763184	-228.923691
4115.595215	-228.454285
4116.427734	-228.013077
4117.259766	-227.531631
4118.091797	-227.046753
4118.923828	-226.610245
4119.755859	-226.127167
4120.588379	-225.632889
4121.420410	-225.194580
4122.252441	-224.705032
4123.084961	-224.203735
4123.916992	-223.761490
4124.749023	-223.272552
4125.581543	-222.771851
4126.413574	-222.326294
4127.245605	-221.827866
4128.078125	-221.326111
4128.910156	-220.863785
4129.742188	-220.357437
4130.574707	-219.857925
4131.406738	-219.386276
4132.238770	-218.874374
4133.071289	-218.377411
4133.903320	-217.895187
4134.735352	-217.377579
4135.567871	-216.887604
4136.399902	-216.392014
4137.231934	-215.868332
4138.064453	-215.382507
4138.896484	-214.874893
4139.729004	-214.344559
4140.561035	-213.860443
4141.393555	-213.340393
4142.225586	-212.803238
4143.058105	-212.318207
4143.890137	-211.788361
4144.722656	-211.271896
4145.554688	-210.770447
4146.387207	-210.230942
4147.219238	-209.723022
4148.051758	-209.198761
4148.883789	-208.649277
4149.716309	-208.147339
4150.548828	-207.608322
4151.380859	-207.058167
4152.213379	-206.556152
4153.045410	-206.007248
4153.877930	-205.482788
4154.709961	-204.952866
4155.542480	-204.394226
4156.374512	-203.881485
4157.207031	-203.333588
4158.039063	-202.782242
4158.871582	-202.263550
4159.704102	-201.702576
4160.536133	-201.172455
4161.368652	-200.627457
4162.201172	-200.058014
4163.033203	-199.540070
4163.865723	-198.978043
4164.698242	-198.434433
4165.530762	-197.895279
4166.362793	-197.323364
4167.195313	-196.796432
4168.027832	-196.231277
4168.860352	-195.673645
4169.692383	-195.130478
4170.524902	-194.551361
4171.357422	-194.015518
4172.189453	-193.447632
4173.021973	-192.879440
4173.854492	-192.337387
4174.687012	-191.756104
4175.519043	-191.216812
4176.351563	-190.645462
4177.184082	-190.073776
4178.016602	-189.528442
4178.848633	-188.944016
4179.681152	-188.398834
4180.513672	-187.825928
4181.346191	-187.250153
4182.178711	-186.700943
4183.011230	-186.111557
4183.843750	-185.567307
4184.676270	-184.990204
4185.508789	-184.420044
4186.341309	-183.864182
4187.173828	-183.271469
4188.005859	-182.725250
4188.838379	-182.140930
4189.670898	-181.568314
4190.503418	-181.005142
4191.335938	-180.409256
4192.168457	-179.863556
4193.000977	-179.275421
4193.833496	-178.712708
4194.666016	-178.138916
4195.498535	-177.540359
4196.331055	-176.997330
4197.163574	-176.404556
4197.996094	-175.846725
4198.828613	-175.266708
4199.661133	-174.679199
4200.493652	-174.124664
4201.326172	-173.528595
4202.158691	-172.974075
4202.991211	-172.387970
4203.823730	-171.808945
4204.656250	-171.246094
4205.488770	-170.648849
4206.321289	-170.100677
4207.154297	-169.509903
4207.986816	-168.940186
4208.819336	-168.365433
4209.651855	-167.763229
4210.484375	-167.217148
4211.316895	-166.621002
4212.149414	-166.062164
4212.981934	-165.478256
4213.814453	-164.895126
4214.647461	-164.333099
4215.479980	-163.733734
4216.312500	-163.183060
4217.145020	-162.592316
4217.977539	-162.023926
4218.810059	-161.449509
4219.642578	-160.848480
4220.475586	-160.303345
4221.308105	-159.707794
4222.140625	-159.151306
4222.973633	-158.565292
4223.806152	-157.986572
4224.638672	-157.422882
4225.471680	-156.825302
4226.304199	-156.275345
4227.136719	-155.686111
4227.969238	-155.120468
4228.802246	-154.544724
4229.634766	-153.948303
4230.467285	-153.400269
4231.300293	-152.805588
4232.132813	-152.250671
4232.965332	-151.667831
4233.798340	-151.090225
4234.630859	-150.528305
4235.463379	-149.930908
4236.296387	-149.384613
4237.128906	-148.795654
4237.961426	-148.232712
4238.793945	-147.659424
4239.626953	-147.065521
4240.459473	-146.520004
4241.292480	-145.926849
4242.125000	-145.373917
4242.958008	-144.791687
4243.790527	-144.216537
4244.623535	-143.656342
4245.456055	-143.061996
4246.289063	-142.516937
4247.121582	-141.930191
4247.954590	-141.368057
4248.787109	-140.796448
4249.620117	-140.203445
4250.452637	-139.659683
4251.285645	-139.068115
4252.118164	-138.517014
4252.951172	-137.937057
4253.783691	-137.362961
4254.616699	-136.804062
4255.449219	-136.209839
4256.282227	-135.666763
4257.114746	-135.080582
4257.947754	-134.520752
4258.780273	-133.950027
4259.613281	-133.359283
4260.445801	-132.816437
4261.278809	-132.226715
4262.111816	-131.676315
