** File generated by WinEP - 5/10/2016 (3:56p) **

Station 	Fy_L1   
370.860352	-82.096786
371.694122	-82.835701
372.527893	-83.466667
373.361664	-84.018578
374.195435	-84.426193
375.029205	-84.682701
375.862976	-84.854172
376.696747	-84.932739
377.530518	-84.939285
378.364288	-84.890083
379.198059	-84.798660
380.031860	-84.676590
380.865662	-84.533478
381.699493	-84.378418
382.533325	-84.221321
383.367126	-84.067719
384.200958	-83.920853
385.034760	-83.781319
385.868591	-83.646805
386.702423	-83.513351
387.536224	-83.377357
388.370056	-83.235588
389.203888	-83.084076
390.037689	-82.974205
390.871521	-82.808289
391.705353	-82.601898
392.539154	-82.370461
393.372986	-82.116142
394.206818	-81.836227
395.040649	-81.593109
395.874451	-81.286812
396.708282	-80.946205
397.542114	-80.585533
398.375946	-80.267212
399.209778	-79.888809
400.043610	-79.484703
400.877502	-79.107758
401.711365	-78.708626
402.545227	-78.272034
403.379120	-77.859474
404.212982	-77.430305
405.046844	-76.963478
405.880707	-76.532150
406.714600	-76.071526
407.548462	-75.577408
408.382324	-75.128471
409.216187	-74.627525
410.050079	-74.123596
410.883942	-73.633102
411.717804	-73.091286
412.551697	-72.591232
413.385559	-72.043167
414.219421	-71.502548
415.053284	-70.958527
415.887177	-70.377975
416.721039	-69.842934
417.554932	-69.248993
418.388794	-68.701904
419.222656	-68.102127
420.056549	-67.536446
420.890472	-66.933685
421.724396	-66.349579
422.558319	-65.745110
423.392212	-65.143417
424.226135	-64.535568
425.060059	-63.917934
425.893951	-63.298817
426.727875	-62.678593
427.561798	-62.126701
428.395691	-61.624790
429.229614	-61.281372
430.063507	-61.017685
430.897430	-60.841606
431.731323	-60.746609
432.565247	-60.726765
433.399139	-60.762505
434.233063	-60.836361
435.066956	-60.936607
435.900879	-61.045868
436.734772	-61.150806
437.568695	-61.244568
438.402618	-61.328484
439.236511	-61.404655
440.070435	-61.446079
440.904388	-61.466835
441.738342	-61.483406
442.572296	-61.464584
443.406250	-61.365837
444.240204	-61.157982
445.074158	-60.831108
445.908112	-60.389671
446.742035	-59.911690
447.575989	-59.309250
448.409912	-58.663139
449.243866	-57.918732
450.077820	-57.147881
450.911743	-56.299961
451.745697	-55.424603
452.579620	-54.543392
453.413574	-53.635723
454.247498	-52.709904
455.081451	-51.806015
455.915375	-50.895348
456.749329	-49.965572
457.583252	-49.064190
458.417206	-48.171562
459.251160	-47.271530
460.085083	-46.367207
460.919067	-45.485546
461.753052	-44.588909
462.587036	-43.670841
463.421021	-42.781754
464.254974	-41.875881
465.088959	-40.950531
465.922913	-40.036125
466.756897	-39.124390
467.590851	-38.198322
468.424835	-37.248623
469.258789	-36.324348
470.092743	-35.383785
470.926727	-34.428318
471.760681	-33.462395
472.594635	-32.512756
473.428589	-31.548368
474.262573	-30.570127
475.096527	-29.587982
475.930481	-28.622156
476.764435	-27.647621
477.598419	-26.666245
478.432373	-25.674541
479.266327	-24.710958
480.100311	-23.747396
480.934326	-22.781412
481.768311	-21.816427
482.602325	-20.891090
483.436310	-19.971497
484.270294	-19.048798
485.104309	-18.165972
485.938293	-17.315510
486.772278	-16.464754
487.606262	-15.662423
488.440247	-14.885972
489.274231	-14.113276
490.108215	-13.402230
490.942200	-12.678647
491.776184	-12.021899
492.610168	-11.356030
493.444122	-10.742784
494.278107	-10.121152
495.112091	-9.556713
495.946075	-8.970632
496.780060	-8.445809
497.614044	-7.902478
498.448029	-7.393682
499.282013	-6.896029
500.116028	-6.387758
500.950043	-5.937965
501.784058	-5.463073
502.618073	-4.993395
503.452087	-4.575105
504.286102	-4.128359
505.120117	-3.695957
505.954132	-3.304339
506.788147	-2.890710
507.622162	-2.480007
508.456146	-2.123713
509.290161	-1.739044
510.124176	-1.353918
510.958160	-1.007265
511.792175	-0.655925
512.626160	-0.295217
513.460205	0.061917
514.294189	0.366706
515.128174	0.697990
515.962219	1.032498
516.796204	1.360244
517.630188	1.636679
518.464233	1.943242
519.298218	2.251730
520.132263	2.556786
520.966309	2.817016
521.800354	3.091397
522.634399	3.377084
523.468445	3.660795
524.302429	3.938231
525.136475	4.161124
525.970520	4.418231
526.804565	4.676067
527.638611	4.927327
528.472595	5.174462
529.306641	5.370647
530.140686	5.593347
530.974731	5.823778
531.808716	6.054392
532.642761	6.280046
533.476807	6.497873
534.310791	6.656542
535.144836	6.854110
535.978882	7.060802
536.812927	7.264429
537.646973	7.461102
538.480957	7.650280
539.315002	7.814734
540.149048	7.962405
540.983154	8.140115
541.817200	8.320962
542.651306	8.497225
543.485352	8.669386
544.319397	8.842822
545.153503	9.013905
545.987549	9.135662
546.821594	9.273652
547.655640	9.427065
548.489746	9.580611
549.323792	9.733852
550.157837	9.888908
550.991882	10.042486
551.825928	10.192250
552.659973	10.337486
553.494080	10.425166
554.328125	10.551028
555.162170	10.691112
555.996216	10.837225
556.830322	10.983590
557.664368	11.127002
558.498413	11.266665
559.332520	11.402864
560.166565	11.536088
561.000671	11.650909
561.834778	11.738584
562.668884	11.872222
563.502991	12.018174
564.337097	12.166696
565.171204	12.311276
566.005249	12.450194
566.839355	12.584386
567.673462	12.715712
568.507568	12.849248
569.341614	12.955285
570.175720	13.062633
571.009827	13.202555
571.843872	13.348639
572.677979	13.494247
573.512085	13.638165
574.346130	13.780892
575.180237	13.927383
576.014343	14.077736
576.848450	14.223671
577.682556	14.315426
578.516663	14.457373
579.350769	14.610972
580.184875	14.766139
581.018982	14.923609
581.853149	15.087458
582.687256	15.253576
583.521423	15.421350
584.355530	15.551885
585.189636	15.689528
586.023804	15.853961
586.857910	16.024225
587.692017	16.199957
588.526123	16.378189
589.360291	16.556919
590.194397	16.735565
591.028503	16.863541
591.862610	17.022982
592.696777	17.211002
593.530884	17.408594
594.364990	17.607115
595.199097	17.803852
596.033264	17.998755
596.867371	18.147854
597.701538	18.320879
598.535645	18.527435
599.369812	18.741446
600.203918	18.954914
601.038086	19.166883
601.872253	19.379295
602.706482	19.534431
603.540588	19.750595
604.374756	19.985744
605.208923	20.220785
606.043091	20.450283
606.877258	20.679068
607.711426	20.846773
608.545532	21.072830
609.379700	21.313177
610.213867	21.555805
611.048035	21.801847
611.882141	22.020235
612.716309	22.233734
613.550476	22.483536
614.384644	22.740425
615.218811	23.001814
616.052979	23.266087
616.887146	23.465523
617.721313	23.720242
618.555481	23.988245
619.389648	24.262897
620.223816	24.538980
621.058044	24.751965
621.892212	25.017233
622.726440	25.300987
623.560608	25.593763
624.394836	25.876232
625.229004	26.115263
626.063232	26.399403
626.897400	26.695499
627.731567	26.992224
628.565796	27.243608
629.399963	27.511311
630.234131	27.813862
631.068298	28.124281
631.902527	28.433193
632.736694	28.676474
633.570862	28.979725
634.405090	29.296455
635.239258	29.612576
636.073425	29.878185
636.907654	30.174595
637.741821	30.495375
638.576050	30.818554
639.410217	31.107546
640.244446	31.399080
641.078735	31.725218
641.912964	32.058151
642.747192	32.372074
643.581421	32.665611
644.415649	33.004585
645.249878	33.349991
646.084045	33.676632
646.918274	33.967262
647.752502	34.298630
648.586731	34.641838
649.420959	34.970963
650.255127	35.267773
651.089355	35.609074
651.923584	35.963360
652.757813	36.296429
653.591980	36.601543
654.426208	36.949787
655.260437	37.308117
656.094666	37.629536
656.928894	37.949543
657.763123	38.305241
658.597351	38.666534
659.431580	38.982296
660.265808	39.314369
661.100098	39.675594
661.934387	40.040840
662.768616	40.351120
663.602905	40.703011
664.437134	41.076534
665.271362	41.449585
666.105652	41.755215
666.939880	42.110023
667.774109	42.472958
668.608337	42.817631
669.442566	43.138332
670.276855	43.499023
671.111084	43.870640
671.945313	44.200455
672.779541	44.541901
673.613770	44.910816
674.448059	45.285225
675.282288	45.600010
676.116516	45.953209
676.950806	46.325607
677.785034	46.693420
678.619324	47.003872
679.453552	47.367111
680.287842	47.740101
681.122131	48.080158
681.956421	48.417004
682.790710	48.786907
683.625000	49.163704
684.459290	49.497253
685.293579	49.854725
686.127808	50.226227
686.962097	50.596397
687.796387	50.902374
688.630615	51.257935
689.464905	51.626423
690.299133	51.977139
691.133423	52.302021
691.967712	52.665890
692.801941	53.039219
693.636230	53.370525
694.470459	53.707699
695.304749	54.074135
696.139038	54.444019
696.973328	54.755630
697.807617	55.104317
698.641846	55.470787
699.476135	55.836117
700.310486	56.140400
701.144775	56.494751
701.979126	56.860760
702.813416	57.208218
703.647766	57.528496
704.482056	57.894497
705.316345	58.264786
706.150635	58.593010
706.984924	58.918362
707.819214	59.268398
708.653503	59.625126
709.487793	59.939377
710.322083	60.265587
711.156372	60.620422
711.990662	60.979733
712.824951	61.286148
713.659241	61.617455
714.493530	61.970982
715.327820	62.324467
716.162109	62.621037
716.996399	62.954239
717.830750	63.303333
718.665039	63.651596
719.499329	63.946129
720.333679	64.275047
721.168030	64.619942
722.002380	64.969269
722.836731	65.260498
723.671082	65.591515
724.505371	65.944679
725.339722	66.298149
726.174011	66.586723
727.008362	66.905373
727.842651	67.239944
728.676941	67.575676
729.511292	67.858032
730.345581	68.171410
731.179871	68.507248
732.014221	68.843636
732.848511	69.132507
733.682861	69.440079
734.517151	69.770164
735.351440	70.100304
736.185791	70.398582
737.020142	70.689934
737.854431	71.011292
738.688782	71.337692
739.523132	71.659760
740.357483	71.924904
741.191895	72.238068
742.026245	72.565216
742.860596	72.890450
743.694946	73.161148
744.529297	73.476295
745.363647	73.807114
746.197998	74.131218
747.032349	74.401047
747.866699	74.687134
748.700989	74.998039
749.535339	75.311661
750.369690	75.615906
751.204041	75.876740
752.038330	76.183464
752.872681	76.496742
753.707031	76.810844
754.541382	77.071358
755.375671	77.361038
756.210022	77.668259
757.044373	77.979996
757.878784	78.271774
758.713135	78.528473
759.547485	78.827316
760.381897	79.136024
761.216248	79.444138
762.050659	79.700043
762.885071	79.984901
763.719421	80.296219
764.553833	80.614983
765.388184	80.914970
766.222534	81.170952
767.056946	81.463806
767.891296	81.759964
768.725647	82.057518
769.559998	82.312622
770.394348	82.585480
771.228699	82.882248
772.063049	83.185989
772.897400	83.488480
773.731812	83.728874
774.566162	84.011375
775.400513	84.310776
776.234863	84.610535
777.069275	84.888214
777.903625	85.135109
778.738037	85.425255
779.572449	85.722214
780.406860	86.016579
781.241272	86.274193
782.075684	86.543327
782.910095	86.835129
783.744507	87.136978
784.578918	87.448318
785.413330	87.698891
786.247681	87.979851
787.082092	88.270302
787.916443	88.561775
788.750854	88.841782
789.585205	89.075172
790.419617	89.359390
791.253967	89.656654
792.088379	89.952995
792.922791	90.214806
793.757141	90.472275
794.591553	90.762520
795.425903	91.056137
796.260315	91.348267
797.094727	91.595497
797.929138	91.863464
798.763550	92.151772
799.597961	92.444618
800.432434	92.738304
801.266846	92.975266
802.101318	93.253143
802.935730	93.545982
803.770203	93.849556
804.604614	94.148750
805.439026	94.396919
806.273438	94.686226
807.107849	94.978592
807.942261	95.265488
808.776672	95.520714
809.611084	95.774338
810.445496	96.062607
811.279907	96.356689
812.114319	96.653046
812.948730	96.905136
813.783142	97.172333
814.617554	97.462303
815.451965	97.758713
816.286377	98.053589
817.120789	98.291542
817.955261	98.564926
818.789673	98.858643
819.624146	99.153603
820.458618	99.444626
821.293091	99.678436
822.127563	99.966034
822.962036	100.259933
823.796448	100.562073
824.630920	100.849815
825.465393	101.115906
826.299805	101.407860
827.134216	101.700340
827.968689	101.991432
828.803101	102.236740
829.637512	102.499817
830.471985	102.792496
831.306396	103.092422
832.140808	103.390060
832.975281	103.633072
833.809692	103.913109
834.644104	104.210045
835.478577	104.506340
836.312988	104.802383
837.147461	105.037964
837.981934	105.323456
838.816406	105.618469
839.650879	105.916763
840.485352	106.186188
841.319885	106.443741
842.154358	106.739227
842.988892	107.039101
843.823364	107.347504
844.657837	107.615974
845.492310	107.903824
846.326782	108.206413
847.161194	108.502701
847.995667	108.794022
848.830139	109.027153
849.664612	109.312195
850.499023	109.610062
851.333496	109.912994
852.167969	110.195618
853.002380	110.451721
853.836853	110.745224
854.671326	111.048668
855.505798	111.350914
856.340271	111.605583
857.174744	111.879288
858.009216	112.178627
858.843750	112.479950
859.678223	112.778992
860.512756	113.022575
861.347290	113.311562
862.181824	113.615440
863.016296	113.917015
863.850830	114.213074
864.685303	114.486313
865.519836	114.794922
866.354309	115.104630
867.188782	115.405441
868.023254	115.651421
868.857727	115.924706
869.692200	116.223587
870.526672	116.526741
871.361206	116.829880
872.195679	117.077469
873.030151	117.369415
873.864624	117.672043
874.699097	117.977058
875.533569	118.256744
876.368103	118.515877
877.202576	118.811111
878.037109	119.115883
878.871643	119.419167
879.706177	119.673363
880.540710	119.951180
881.375305	120.255333
882.209839	120.563271
883.044373	120.863609
883.878906	121.120522
884.713440	121.431648
885.547913	121.749725
886.382446	122.060753
887.216919	122.322723
888.051453	122.586845
888.885925	122.879997
889.720459	123.182419
890.554932	123.485191
891.389465	123.736824
892.223938	124.023529
893.058472	124.328339
893.892944	124.632698
894.727478	124.936783
895.561951	125.179245
896.396484	125.470047
897.231018	125.771896
898.065552	126.076286
898.900085	126.347290
899.734680	126.609833
900.569275	126.907433
901.403870	127.214355
902.238403	127.520584
903.072998	127.769760
903.907532	128.063812
904.742065	128.386932
905.576599	128.706207
906.411133	129.002060
907.245667	129.249832
908.080200	129.534225
908.914734	129.830383
909.749268	130.130249
910.583740	130.395874
911.418274	130.662659
912.252808	130.962875
913.087341	131.266922
913.921875	131.567307
914.756409	131.818497
915.590942	132.096893
916.425476	132.391998
917.260010	132.690491
918.094604	132.988434
918.929138	133.226334
919.763733	133.504379
920.598328	133.799210
921.432983	134.097916
922.267578	134.389603
923.102112	134.619873
923.936707	134.916489
924.771301	135.231934
925.605835	135.538956
926.440369	135.802917
927.274963	136.049133
928.109497	136.319489
928.944031	136.596481
929.778564	136.876541
930.613098	137.134338
931.447632	137.367035
932.282227	137.640381
933.116760	137.920074
933.951294	138.194443
934.785828	138.464005
935.620422	138.672180
936.454956	138.928192
937.289551	139.190521
938.124146	139.452637
938.958740	139.712418
939.793335	139.920059
940.627991	140.148041
941.462585	140.400986
942.297241	140.659058
943.131836	140.901581
943.966431	141.156052
944.801025	141.361938
945.635559	141.608124
946.470154	141.850677
947.304688	142.078903
948.139282	142.300491
948.973816	142.520645
949.808411	142.680603
950.642944	142.888000
951.477478	143.106979
952.312073	143.328415
953.146606	143.545120
953.981201	143.753616
954.815735	143.920639
955.650330	144.085220
956.484924	144.279984
957.319519	144.476776
958.154114	144.667267
958.988708	144.849716
959.823364	145.028656
960.657959	145.206284
961.492615	145.329025
962.327209	145.489273
963.161804	145.648483
963.996399	145.825409
964.830994	146.012207
965.665588	146.189911
966.500183	146.349289
967.334717	146.491547
968.169250	146.599228
969.003845	146.686401
969.838379	146.812134
970.672974	146.951050
971.507507	147.090805
972.342041	147.225296
973.176636	147.352280
974.011169	147.471542
974.845764	147.583618
975.680359	147.689194
976.514893	147.790985
977.349487	147.893127
978.184143	147.957291
979.018738	148.022110
979.853333	148.111328
980.687988	148.202438
981.522583	148.293228
982.357178	148.381302
983.191772	148.452820
984.026367	148.541534
984.860962	148.635818
985.695557	148.717545
986.530090	148.781860
987.364624	148.836456
988.199219	148.885559
989.033752	148.931778
989.868286	148.976822
990.702820	149.020996
991.537415	149.063507
992.371948	149.103088
993.206482	149.138397
994.041077	149.169174
994.875610	149.195313
995.710205	149.216644
996.544739	149.234451
997.379333	149.249344
998.213928	149.260651
999.048523	149.268005
999.883179	149.272156
1000.717773	149.274628
1001.552368	149.279739
1002.387024	149.286118
1003.221558	149.279358
1004.056152	149.293411
1004.890747	149.315216
1005.725281	149.268570
1006.559814	149.259171
1007.394409	149.249649
1008.228943	149.234818
1009.063477	149.216553
1009.898010	149.197876
1010.732544	149.180984
1011.567139	149.164642
1012.401672	149.146576
1013.236206	149.125061
1014.070740	149.099472
1014.905334	149.070068
1015.739868	149.037796
1016.574463	149.004059
1017.409058	148.968582
1018.243652	148.931915
1019.078247	148.893768
1019.912842	148.854599
1020.747437	148.814804
1021.582092	148.778870
1022.416687	148.744324
1023.251221	148.697510
1024.085815	148.673050
1024.920410	148.656570
1025.755005	148.630890
1026.589478	148.590851
1027.424072	148.539688
1028.258545	148.483536
1029.093140	148.427597
1029.927734	148.374466
1030.762207	148.324753
1031.596802	148.276855
1032.431274	148.229401
1033.265869	148.181259
1034.100342	148.131714
1034.934937	148.080856
1035.769531	148.029037
1036.604126	147.976471
1037.438721	147.956055
1038.273315	147.934143
1039.107910	147.879730
1039.942505	147.817719
1040.777100	147.754044
1041.611694	147.689133
1042.446289	147.624420
1043.280884	147.549606
1044.115479	147.501373
1044.950073	147.463699
1045.784546	147.420059
1046.619141	147.365601
1047.453735	147.303360
1048.288208	147.239594
1049.122803	147.179291
1049.957275	147.124634
1050.791870	147.075333
1051.626343	147.029785
1052.460938	146.985916
1053.295532	146.942078
1054.130005	146.897385
1054.964600	146.851517
1055.799194	146.804688
1056.633789	146.757172
1057.468262	146.707016
1058.302856	146.650711
1059.137573	146.591736
1059.972168	146.586823
1060.806763	146.542862
1061.641357	146.487900
1062.475952	146.433792
1063.310547	146.371033
1064.145142	146.335938
1064.979736	146.311035
1065.814209	146.280136
1066.648804	146.239288
1067.483398	146.191391
1068.317871	146.142532
1069.152466	146.097397
1069.986938	146.057770
1070.821533	146.023300
1071.656006	145.992249
1072.490601	145.962830
1073.325195	145.933273
1074.159668	145.902908
1074.994263	145.871582
1075.828857	145.839493
1076.663452	145.807175
1077.498047	145.774933
1078.332642	145.742767
1079.167236	145.707458
1080.001831	145.667007
1080.836426	145.626205
1081.671021	145.591446
1082.505615	145.560989
1083.340210	145.521896
1084.174805	145.510254
1085.009399	145.506989
1085.843994	145.496582
1086.678467	145.474808
1087.513062	145.445755
1088.347656	145.415909
1089.182129	145.389648
1090.016724	145.368790
1090.851196	145.352936
1091.685791	145.340332
1092.520386	145.328751
1093.354858	145.317474
1094.189453	145.305771
1095.024048	145.294098
1095.858643	145.282257
1096.693115	145.269882
1097.527710	145.256012
1098.362305	145.242065
1099.197021	145.228867
1100.031616	145.261078
1100.866211	145.273560
1101.700806	145.266891
1102.535400	145.256271
1103.369995	145.233917
1104.204590	145.238617
1105.039185	145.250870
1105.873657	145.255920
1106.708252	145.249908
1107.542847	145.235687
1108.377319	145.219055
1109.211914	145.206390
1110.046509	145.200348
1110.880981	145.200043
1111.715576	145.203384
1112.550171	145.207733
1113.384644	145.210892
1114.219238	145.212936
1115.053833	145.214691
1115.888306	145.216492
1116.722900	145.218246
1117.557495	145.220001
1118.392090	145.221573
1119.226685	145.222839
1120.061401	145.224564
1120.895996	145.228729
1121.730591	145.238068
1122.565186	145.248749
1123.399780	145.247604
1124.234375	145.271957
1125.068970	145.300491
1125.903442	145.319717
1126.738037	145.327469
1127.572632	145.326355
1128.407227	145.321472
1129.241699	145.318176
1130.076294	145.319000
1130.910767	145.323837
1131.745361	145.331436
1132.579956	145.340057
1133.414429	145.348206
1134.249023	145.355835
1135.083618	145.364075
1135.918213	145.373367
1136.752686	145.383636
1137.587280	145.394592
1138.421875	145.403976
1139.256592	145.410431
1140.091187	145.415253
1140.925781	145.422195
1141.760376	145.435028
1142.594971	145.450714
1143.429565	145.458008
1144.264160	145.489227
1145.098755	145.521805
1145.933350	145.543900
1146.767822	145.554520
1147.602417	145.556229
1148.437012	145.554413
1149.271484	145.552887
1150.106079	145.553604
1150.940552	145.558395
1151.775146	145.568375
1152.609741	145.581482
1153.444214	145.595047
1154.278809	145.607956
1155.113403	145.618637
1155.947998	145.626083
1156.782593	145.631897
1157.617188	145.638336
1158.451782	145.645889
1159.286377	145.654465
1160.120972	145.663101
1160.955566	145.671555
1161.790161	145.682419
1162.624756	145.692383
1163.459351	145.694977
1164.293945	145.723953
1165.128540	145.756577
1165.963135	145.778381
1166.797607	145.786072
1167.632202	145.784088
1168.466797	145.779968
1169.301270	145.779556
1170.135864	145.783325
1170.970459	145.789993
1171.804932	145.797913
1172.639526	145.806030
1173.474121	145.814194
1174.308594	145.823135
1175.143188	145.832230
1175.977783	145.839310
1176.812378	145.844498
1177.646973	145.849060
1178.481567	145.854141
1179.316162	145.859589
1180.150757	145.864792
1180.985352	145.870712
1181.819946	145.879562
1182.654541	145.887283
1183.489136	145.891098
1184.323730	145.921219
1185.158325	145.953842
1185.992920	145.974213
1186.827393	145.979385
1187.661987	145.974792
1188.496582	145.968475
1189.331055	145.965805
1190.165649	145.967651
1191.000244	145.972641
1191.834717	145.979050
1192.669312	145.985580
1193.503784	145.991806
1194.338379	145.997284
1195.172974	146.000778
1196.007568	146.001968
1196.842163	146.001678
1197.676758	146.000809
1198.511353	145.998978
1199.345947	145.996048
1200.180542	145.992065
1201.015137	145.989410
1201.849731	145.990799
1202.684326	145.990921
1203.518921	145.988327
1204.353516	146.010971
1205.188110	146.036880
1206.022705	146.052979
1206.857178	146.057266
1207.691772	146.054092
1208.526367	146.049393
1209.360840	146.046906
1210.195435	146.047836
1211.029907	146.051773
1211.864502	146.057358
1212.699097	146.062973
1213.533569	146.067413
1214.368164	146.070236
1215.202759	146.071472
1216.037354	146.071503
1216.871948	146.070709
1217.706543	146.068054
1218.541138	146.063110
1219.375732	146.056473
1220.210327	146.049179
1221.044922	146.044067
1221.879517	146.043594
1222.714111	146.040222
1223.548706	146.035126
1224.383301	146.053909
1225.217896	146.075027
1226.052490	146.086121
1226.886963	146.085419
1227.721558	146.077118
1228.556152	146.066544
1229.390625	146.057495
1230.225220	146.051651
1231.059692	146.048813
1231.894287	146.047745
1232.728882	146.046738
1233.563354	146.044434
1234.397949	146.041428
1235.232544	146.038757
1236.067139	146.036530
1236.901611	146.034332
1237.736206	146.031677
1238.570801	146.027847
1239.405518	146.023041
1240.240112	146.018036
1241.074707	146.015259
1241.909302	146.016144
1242.743896	146.012558
1243.578491	146.008820
1244.413086	146.027679
1245.247681	146.047699
1246.082153	146.057175
1246.916748	146.054565
1247.751343	146.044144
1248.585815	146.031555
1249.420410	146.020798
1250.255005	146.013306
1251.089478	146.008820
1251.924072	146.006165
1252.758545	146.003571
1253.593140	145.999649
1254.427734	145.994049
1255.262329	145.987091
1256.096802	145.979263
1256.931396	145.971130
1257.765991	145.962906
1258.600586	145.954849
1259.435181	145.947983
1260.269897	145.942474
1261.104492	145.940552
1261.939087	145.944366
1262.773682	145.944855
1263.608276	145.948227
1264.442871	145.974213
1265.277344	146.000610
1266.111938	146.015167
1266.946533	146.015976
1267.781128	146.007004
1268.615601	145.994293
1269.450195	145.982422
1270.284668	145.973618
1271.119263	145.967896
1271.953857	145.964111
1272.788330	145.961716
1273.622925	145.959625
1274.457520	145.956909
1275.291992	145.953323
1276.126587	145.948944
1276.961182	145.944016
1277.795776	145.939194
1278.630371	145.934448
1279.464966	145.929382
1280.299561	145.923706
1281.134277	145.919968
1281.968872	145.919540
1282.803467	145.913223
1283.638062	145.911285
1284.472656	145.931107
1285.307129	145.950836
1286.141724	145.959137
1286.976318	145.955231
1287.810791	145.943970
1288.645386	145.931213
1289.479980	145.920883
1290.314453	145.914078
1291.149048	145.910095
1291.983521	145.907593
1292.818115	145.905106
1293.652710	145.901459
1294.487183	145.896454
1295.321777	145.891495
1296.156372	145.887650
1296.990967	145.884705
1297.825562	145.882095
1298.660156	145.879044
1299.494751	145.874954
1300.329346	145.870438
1301.164063	145.868820
1301.998657	145.871536
1302.833252	145.869537
1303.667847	145.875046
1304.502319	145.901840
1305.336914	145.927750
1306.171509	145.940674
1307.006104	145.939316
1307.840576	145.929611
1308.675171	145.918320
1309.509644	145.909531
1310.344238	145.904419
1311.178833	145.901917
1312.013306	145.900131
1312.847900	145.897812
1313.682495	145.894608
1314.516968	145.890640
1315.351563	145.886063
1316.186157	145.881073
1317.020752	145.876205
1317.855347	145.872803
1318.689941	145.871140
1319.524536	145.870575
1320.359131	145.870316
1321.193726	145.872360
1322.028320	145.877213
1322.862915	145.874954
1323.697510	145.880966
1324.532104	145.907272
1325.366699	145.932251
1326.201294	145.944962
1327.035767	145.943604
1327.870361	145.932831
1328.704956	145.919571
1329.539429	145.908600
1330.374023	145.901459
1331.208496	145.897812
1332.043091	145.895523
1332.877686	145.893326
1333.712158	145.891632
1334.546753	145.890793
1335.381348	145.890381
1336.215942	145.889862
1337.050537	145.888809
1337.885132	145.886963
1338.719727	145.884766
1339.554321	145.882660
1340.388916	145.880722
1341.223511	145.881424
1342.058105	145.885056
1342.892700	145.880295
1343.727295	145.884659
1344.561890	145.908295
1345.396484	145.930435
1346.231079	145.939758
1347.065552	145.935272
1347.900146	145.922592
1348.734619	145.908401
1349.569214	145.897125
1350.403809	145.890457
1351.238281	145.887161
1352.072876	145.885544
1352.907471	145.885269
1353.741943	145.885666
1354.576538	145.886078
1355.411133	145.886063
1356.245728	145.885437
1357.080200	145.883926
1357.914795	145.882050
1358.749512	145.880173
1359.584106	145.878067
1360.418701	145.875671
1361.253296	145.875809
1362.087891	145.878799
1362.922485	145.872986
1363.757080	145.878372
1364.591675	145.902405
1365.426270	145.924194
1366.260742	145.934082
1367.095337	145.932297
1367.929932	145.924011
1368.764404	145.914886
1369.598999	145.908585
1370.433594	145.905945
1371.268066	145.906006
1372.102661	145.907318
1372.937134	145.908310
1373.771729	145.907928
1374.606323	145.906082
1375.440918	145.903168
1376.275391	145.899567
1377.109985	145.895599
1377.944580	145.891449
1378.779175	145.887024
1379.613892	145.882217
1380.448486	145.877380
1381.283081	145.875778
1382.117676	145.877548
1382.952271	145.870590
1383.786865	145.876572
1384.621460	145.900253
1385.456055	145.921204
1386.290527	145.930313
1387.125122	145.928131
1387.959717	145.919830
1388.794189	145.910919
1389.628784	145.904724
1390.463257	145.901978
1391.297852	145.901886
1392.132446	145.903107
1392.966919	145.904053
1393.801514	145.903671
1394.636108	145.901840
1395.470581	145.898895
1396.305176	145.895264
1397.139771	145.891373
1397.974365	145.887451
1398.808960	145.883316
1399.643555	145.878860
1400.478271	145.874451
1401.312866	145.873367
1402.147461	145.875565
1402.982056	145.868637
1403.816650	145.876190
1404.651245	145.900604
1405.485718	145.921692
1406.320313	145.930786
1407.154907	145.928635
1407.989380	145.920563
1408.823975	145.912018
1409.658569	145.906235
1410.493042	145.903824
1411.327637	145.903992
1412.162109	145.905350
1412.996704	145.906326
1413.831299	145.905945
1414.665894	145.904083
1415.500366	145.901077
1416.334961	145.897324
1417.169556	145.893295
1418.004150	145.889160
1418.838745	145.884781
1419.673340	145.880051
1420.508057	145.875366
1421.342651	145.874084
1422.177246	145.875946
1423.011841	145.868179
1423.846436	145.876251
1424.681030	145.900299
1425.515503	145.920532
1426.350098	145.928741
1427.184692	145.925995
1428.019165	145.917633
1428.853760	145.909088
1429.688354	145.903442
1430.522827	145.901245
1431.357422	145.901596
1432.191895	145.903137
1433.026489	145.904282
1433.861084	145.904068
1434.695557	145.902405
1435.530151	145.899643
1436.364746	145.896194
1437.199341	145.892502
1438.033936	145.888748
1438.868530	145.884766
1439.703125	145.880478
1440.537842	145.876328
1441.372437	145.875732
1442.207031	145.878189
1443.041626	145.870682
1443.876221	145.880402
1444.710693	145.905289
1445.545288	145.925797
1446.379883	145.934052
1447.214478	145.931305
1448.048950	145.922989
1448.883545	145.914490
1449.718018	145.908844
1450.552612	145.906525
1451.387207	145.906677
1452.221680	145.907898
1453.056274	145.908646
1453.890869	145.907990
1454.725342	145.905914
1455.559937	145.902725
1456.394531	145.898865
1457.229126	145.894760
1458.063721	145.890610
1458.898315	145.886200
1459.732910	145.881500
1460.567505	145.876999
1461.402222	145.876175
1462.236816	145.878296
1463.071411	145.870132
1463.905884	145.880447
1464.740479	145.905090
1465.575073	145.924957
1466.409668	145.932617
1467.244141	145.929550
1468.078735	145.921310
1468.913330	145.913239
1469.747803	145.908234
1470.582397	145.906662
1471.416870	145.907578
1472.251465	145.909531
1473.086060	145.910950
