** File generated by WinEP - 5/10/2016 (6:27p) **

Station 	Fy_L1   
1271.875488	198.974625
1272.710083	198.979095
1273.544556	198.983414
1274.379150	198.987549
1275.213745	198.991150
1276.048340	198.993256
1276.882813	198.994293
1277.717407	198.995148
1278.552002	198.996109
1279.386719	198.997131
1280.221313	198.998123
1281.055908	199.000198
1281.890503	199.002899
1282.725098	199.001541
1283.559692	198.992035
1284.394287	198.990845
1285.228760	198.995987
1286.063354	199.002457
1286.897949	199.006668
1287.732422	199.007675
1288.567017	199.006378
1289.401611	199.003632
1290.236084	199.000549
1291.070679	198.998123
1291.905151	198.996643
1292.739746	198.995300
1293.574219	198.993210
1294.408813	198.989807
1295.243408	198.984772
1296.078003	198.978424
1296.912598	198.971436
1297.747070	198.964127
1298.581665	198.957489
1299.416382	198.952332
1300.250977	198.948135
1301.085571	198.946030
1301.920166	198.946594
1302.754761	198.944199
1303.589355	198.936005
1304.423950	198.938568
1305.258423	198.948410
1306.093018	198.958817
1306.927612	198.966156
1307.762085	198.969391
1308.596680	198.969208
1309.431274	198.966995
1310.265747	198.964066
1311.100342	198.960785
1311.934814	198.956970
1312.769409	198.952347
1313.603882	198.946289
1314.438477	198.938385
1315.273071	198.928818
1316.107666	198.917984
1316.942261	198.906204
1317.776733	198.893723
1318.611328	198.880707
1319.446045	198.867493
1320.280640	198.855560
1321.115234	198.847885
1321.949829	198.844589
1322.784424	198.838745
1323.619019	198.827850
1324.453613	198.826782
1325.288086	198.832657
1326.122681	198.839981
1326.957275	198.845398
1327.791748	198.847198
1328.626343	198.845505
1329.460815	198.841400
1330.295410	198.835999
1331.130005	198.830444
1331.964478	198.825165
1332.799072	198.819656
1333.633545	198.812805
1334.468140	198.804031
1335.302734	198.793533
1336.137329	198.781845
1336.971802	198.769791
1337.806396	198.759109
1338.640991	198.752090
1339.475708	198.748337
1340.310303	198.746048
1341.144897	198.745361
1341.979492	198.744736
1342.814087	198.738098
1343.648682	198.727188
1344.483276	198.727737
1345.317749	198.735367
1346.152344	198.743240
1346.986938	198.747208
1347.821411	198.746292
1348.656006	198.742172
1349.490479	198.737411
1350.325073	198.733078
1351.159668	198.728943
1351.994141	198.724609
1352.828735	198.719421
1353.663208	198.712891
1354.497803	198.705246
1355.332397	198.696976
1356.166992	198.688385
1357.001587	198.681091
1357.836060	198.677002
1358.670654	198.675705
1359.505371	198.675522
1360.339966	198.675171
1361.174561	198.675476
1362.009155	198.675781
1362.843750	198.670837
1363.678345	198.662399
1364.512939	198.664459
1365.347412	198.672592
1366.182007	198.680771
1367.016602	198.685333
1367.851074	198.685822
1368.685669	198.684097
1369.520264	198.681747
1370.354736	198.679321
1371.189331	198.677032
1372.023804	198.674881
1372.858398	198.672256
1373.692871	198.668732
1374.527466	198.664368
1375.362061	198.659088
1376.196655	198.652786
1377.031250	198.645813
1377.865723	198.638458
1378.700439	198.630783
1379.535034	198.622818
1380.369629	198.614853
1381.204224	198.608749
1382.038818	198.604828
1382.873413	198.597427
1383.708008	198.588654
1384.542603	198.591446
1385.377075	198.601257
1386.211670	198.611664
1387.046265	198.617935
1387.880737	198.619278
1388.715332	198.617462
1389.549927	198.614441
1390.384399	198.611526
1391.218994	198.609528
1392.053467	198.607864
1392.888062	198.605453
1393.722534	198.602219
1394.557129	198.598267
1395.391724	198.594543
1396.226318	198.592560
1397.060913	198.592499
1397.895508	198.594116
1398.730103	198.597595
1399.564697	198.602448
1400.399292	198.607742
1401.233887	198.615295
1402.068481	198.623505
1402.903076	198.624985
1403.737671	198.623642
1404.572266	198.631287
1405.406738	198.641464
1406.241333	198.648178
1407.075928	198.649780
1407.910400	198.647293
1408.744995	198.643158
1409.579590	198.639404
1410.414063	198.635880
1411.248657	198.632309
1412.083130	198.629242
1412.917725	198.626968
1413.752319	198.625183
1414.586792	198.623672
1415.421387	198.622131
1416.255981	198.619797
1417.090576	198.616760
1417.925171	198.613739
1418.759766	198.611008
1419.594360	198.608383
1420.428955	198.605896
1421.263550	198.605362
1422.098145	198.606506
1422.932739	198.603119
1423.767334	198.599594
1424.601929	198.606003
1425.436523	198.616791
1426.270996	198.626541
1427.105591	198.633102
1427.940186	198.637009
1428.774658	198.639893
1429.609253	198.642288
1430.443726	198.644226
1431.278320	198.646194
1432.112793	198.648544
1432.947388	198.651108
1433.781982	198.653519
1434.616455	198.655350
1435.451050	198.655945
1436.285645	198.655243
1437.120239	198.653915
1437.954834	198.652512
1438.789429	198.651138
1439.624023	198.649704
1440.458618	198.648209
1441.293213	198.648315
1442.127808	198.648666
1442.962402	198.642365
1443.796997	198.635666
1444.631592	198.640182
1445.466187	198.651276
1446.300659	198.663177
1447.135254	198.672302
1447.969849	198.678116
1448.804321	198.682068
1449.638916	198.685638
1450.473389	198.689636
1451.307983	198.694351
1452.142456	198.699402
1452.977051	198.703857
1453.811646	198.707123
1454.646118	198.709152
1455.480713	198.710052
1456.315308	198.710037
1457.149902	198.709442
1457.984497	198.708374
1458.819092	198.706726
1459.653687	198.704544
1460.488281	198.702286
1461.322876	198.701965
1462.157471	198.702011
1462.992065	198.694977
1463.826660	198.687958
1464.661255	198.691757
1465.495850	198.701645
1466.330322	198.710968
1467.164917	198.715317
1467.999512	198.714615
1468.833984	198.711258
1469.668579	198.707550
1470.503052	198.704971
1471.337646	198.703751
1472.172241	198.703171
1473.006714	198.703720
1473.841309	198.705353
1474.675781	198.707458
1475.510376	198.709259
1476.344971	198.710312
1477.179565	198.710190
1478.014160	198.709320
1478.848755	198.708069
1479.683350	198.706329
1480.517944	198.704056
1481.352539	198.702896
1482.187134	198.700943
1483.021729	198.690491
1483.856323	198.680115
1484.690918	198.680084
1485.525513	198.685333
1486.359985	198.690125
1487.194580	198.691086
1488.029175	198.687759
1488.863647	198.681473
1489.698242	198.673813
1490.532715	198.665634
1491.367310	198.656952
1492.201904	198.647171
1493.036377	198.635208
1493.870972	198.621170
1494.705566	198.606903
1495.540039	198.593552
1496.374634	198.580139
1497.209229	198.564804
1498.043823	198.546753
1498.878418	198.526947
1499.713013	198.507141
1500.547607	198.487732
1501.382324	198.469025
1502.216919	198.448502
1503.051392	198.418121
1503.885986	198.386551
1504.720581	198.362640
1505.555176	198.341782
1506.389648	198.318436
1507.224243	198.289688
1508.058838	198.255890
1508.893311	198.218292
1509.727905	198.177948
1510.562378	198.136337
1511.396973	198.093475
1512.231567	198.048813
1513.066040	198.001328
1513.900635	197.950699
1514.735229	197.896484
1515.569702	197.838531
1516.404297	197.777039
1517.238892	197.712158
1518.073486	197.643585
1518.908081	197.571548
1519.742676	197.495880
1520.577271	197.416870
1521.411865	197.336472
1522.246460	197.252792
1523.081055	197.157471
1523.915649	197.059738
1524.750122	196.967148
1525.584717	196.874237
1526.419312	196.770325
1527.253784	196.188080
1528.088379	195.040955
1528.922974	195.004715
1529.757568	196.658096
1530.592163	195.494659
1531.426758	192.628433
1532.261230	189.841034
1533.095825	188.007507
1533.930298	187.196991
1534.764893	187.017639
1535.599365	186.960266
1536.433960	186.738220
1537.268555	186.225815
1538.103027	185.490936
1538.937622	184.791763
1539.772217	184.198013
1540.606812	183.890076
1541.441406	183.788651
1542.275879	183.891693
1543.110474	184.139145
1543.944946	184.505814
1544.779541	184.992447
1545.614014	185.558487
1546.448486	186.209534
1547.283081	186.939850
1548.117554	187.744583
1548.952026	188.546448
1549.786499	189.376785
1550.620972	190.231766
1551.455444	191.050262
1552.289917	191.876923
1553.124512	192.725067
1553.958984	193.528091
1554.793457	194.339600
1555.627930	195.180359
1556.462402	195.989288
1557.296997	196.818909
1558.131470	197.686844
1558.966064	198.544525
1559.800537	199.414490
1560.635132	200.309311
1561.469604	201.235825
1562.304077	202.147980
1563.138550	203.075531
1563.973022	204.022614
1564.807495	204.996689
1565.641968	205.959747
1566.476440	206.927063
1567.310791	207.898117
1568.145264	208.874649
1568.979736	209.858719
1569.814087	210.822861
1570.648560	211.781219
1571.482910	212.743347
1572.317383	213.711166
1573.151855	214.683121
1573.986206	215.625870
1574.820679	216.570923
1575.655151	217.518036
1576.489502	218.471222
1577.323975	219.406082
1578.158447	220.328339
1578.992920	221.255020
1579.827393	222.189957
1580.661865	223.115082
1581.496216	224.023865
1582.330688	224.933792
1583.165039	225.845184
1583.999512	226.747742
1584.833862	227.636688
1585.668213	228.531128
1586.502686	229.437698
1587.337036	230.308243
1588.171387	231.170425
1589.005737	232.040497
1589.840088	232.910583
1590.674438	233.749832
1591.508789	234.591400
1592.343140	235.449509
1593.177490	236.263840
1594.011841	237.078720
1594.846191	237.917114
1595.680542	238.704498
1596.515015	239.494980
1597.349365	240.306290
1598.183716	241.069458
1599.018066	241.837158
1599.852539	242.618790
1600.686890	243.356766
1601.521240	244.117249
1602.355591	244.856491
1603.189941	245.574814
1604.024292	246.321487
1604.858643	247.020706
1605.692871	247.744720
1606.527222	248.445557
1607.361572	249.130783
1608.195801	249.832687
1609.030151	250.493912
1609.864380	251.187943
1610.698730	251.826324
1611.532959	252.498322
1612.367310	253.189117
1613.201538	254.527298
1614.035767	255.994354
1614.869995	255.372208
1615.704224	255.296539
1616.538452	258.594513
1617.372803	263.087189
1618.207153	266.799988
1619.041504	268.883026
1619.875854	269.598938
1620.710083	269.677795
1621.544434	269.696045
1622.378662	270.003601
1623.213013	270.682709
1624.047241	271.550751
1624.881470	272.416412
1625.715820	273.083496
1626.550049	273.544128
1627.384277	273.760254
1628.218506	273.853180
1629.052734	273.844788
1629.886963	273.742767
1630.721191	273.536072
1631.555542	273.222595
1632.389771	272.805084
1633.223999	272.301239
1634.058228	271.808777
1634.892456	271.218201
1635.726685	270.649567
1636.561035	270.010315
1637.395264	269.399078
1638.229492	268.729218
1639.063843	268.097260
1639.898071	267.414246
1640.732300	266.749512
1641.566650	266.051819
1642.400879	265.334259
1643.235107	264.613342
1644.069336	263.844482
1644.903564	263.096802
1645.737793	262.321259
1646.572021	261.501526
1647.406250	260.699432
1648.240479	259.869537
1649.074585	259.000610
1649.908813	258.142059
1650.743042	257.272888
1651.577271	256.379761
1652.411499	255.469101
1653.245728	254.579956
1654.079956	253.676392
1654.914185	252.755493
1655.748413	251.826096
1656.582642	250.918945
1657.416870	250.003311
1658.251099	249.080963
1659.085327	248.140564
1659.919556	247.231354
1660.753784	246.316254
1661.588135	245.393478
1662.422363	244.456451
1663.256470	243.542465
1664.090698	242.631638
1664.924927	241.713150
1665.759155	240.784439
1666.593384	239.881393
1667.427612	238.980072
1668.261719	238.072586
1669.095947	237.155746
1669.930176	236.260727
1670.764404	235.374069
1671.598511	234.477646
1672.432739	233.575211
1673.266968	232.707291
1674.101196	231.840073
1674.935425	230.961487
1675.769531	230.092865
1676.603760	229.244751
1677.437988	228.393738
1678.272339	227.533020
1679.106567	226.709991
1679.940796	225.881485
1680.775024	225.038284
1681.609253	224.241318
1682.443481	223.437302
1683.277710	222.613922
1684.111816	221.841888
1684.946045	221.063843
1685.780273	220.273834
1686.614502	219.525681
1687.448608	218.760971
1688.282837	218.011139
1689.117065	217.283447
1689.951294	216.528183
1690.785400	215.828201
1691.619629	215.107132
1692.453857	214.403580
1693.287964	213.716309
1694.122192	213.014465
1694.956421	212.354568
1695.790649	211.660309
1696.624878	211.024963
1697.459106	210.356674
1698.293335	209.728714
1699.127563	209.088043
1699.961792	208.467834
1700.796021	207.848495
1701.630249	207.243393
1702.464478	206.638046
1703.298706	206.052963
1704.132813	205.461594
1704.967041	204.903214
1705.801270	204.317245
1706.635498	203.790421
1707.469604	203.220825
1708.303833	202.711121
1709.138062	202.164001
1709.972168	201.657211
1710.806396	201.143463
1711.640625	200.625122
1712.474731	200.154251
1713.308960	199.645645
1714.143188	199.186096
1714.977295	198.707184
1715.811523	198.221756
1716.645752	197.797836
1717.479980	197.327286
1718.314209	196.889481
1719.148438	196.467270
1719.982666	196.015579
1720.816895	195.613632
1721.651123	195.202530
1722.485352	194.774170
1723.319458	194.391998
1724.153687	193.999252
1724.987915	193.591476
1725.822021	193.231613
1726.656250	192.865494
1727.490356	192.474762
1728.324585	192.101547
1729.158813	191.778702
1729.992920	191.414063
1730.827148	191.043472
1731.661255	190.735352
1732.495483	190.400467
1733.329712	190.052673
1734.163818	189.705154
1734.998047	189.428497
1735.832275	189.101135
1736.666382	188.768646
1737.500610	188.457336
1738.334839	188.190552
1739.169067	187.877563
1740.003296	187.559296
1740.837524	187.252701
1741.671631	187.011856
1742.505859	186.721954
1743.339966	186.418427
1744.174194	186.118134
1745.008301	185.883072
1745.842529	185.616013
1746.676636	185.334061
1747.510864	185.052017
1748.344971	184.792618
1749.179199	184.561203
1750.013306	184.290939
1750.847534	184.016464
1751.681641	183.746613
1752.515747	183.526947
1753.349976	183.291138
1754.184082	183.025894
1755.018311	182.757706
1755.852417	182.493942
1756.686646	182.287292
1757.520874	182.056442
1758.354980	181.802155
1759.189209	181.540588
1760.023438	181.280090
1760.857544	181.073212
1761.691772	180.846497
1762.525879	180.596954
1763.360107	180.343643
1764.194214	180.091476
1765.028320	179.883926
1765.862549	179.661987
1766.696655	179.412659
1767.530762	179.159653
1768.364990	178.909180
1769.199097	178.692307
1770.033203	178.486664
1770.867310	178.238678
1771.701538	177.982132
1772.535645	177.727081
1773.369751	177.494263
1774.203857	177.296661
1775.038086	177.054611
1775.872192	176.799347
1776.706299	176.539444
1777.540527	176.290436
1778.374634	176.092087
1779.208862	175.844406
1780.042969	175.586456
1780.877197	175.328201
1781.711304	175.077545
1782.545410	174.873062
1783.379517	174.615616
1784.213745	174.348953
1785.047852	174.083832
1785.881958	173.840088
1786.716064	173.627930
1787.550171	173.364502
1788.384277	173.088547
1789.218384	172.812347
1790.052490	172.578400
1790.886597	172.340897
1791.720703	172.070984
1792.554810	171.789703
1793.388916	171.505219
1794.223022	171.278778
1795.057251	171.014572
1795.891357	170.731094
1796.725464	170.444687
1797.559570	170.173538
1798.393677	169.932175
1799.227905	169.644714
1800.062012	169.348175
1800.896118	169.052490
1801.730225	168.815308
1802.564331	168.534744
1803.398438	168.229416
1804.232544	167.922058
1805.066650	167.659790
1805.900757	167.389343
1806.734863	167.086868
1807.568970	166.773026
1808.402954	166.483994
1809.237061	166.214798
1810.071167	165.906296
1810.905273	165.590042
1811.739380	165.283997
1812.573486	165.015808
1813.407471	164.699493
1814.241577	164.373932
1815.075684	164.058960
1815.909790	163.790756
1816.743896	163.467789
1817.578003	163.132751
1818.412109	162.816620
1819.246216	162.535583
1820.080322	162.208054
1820.914429	161.866776
1821.748535	161.557785
1822.582642	161.256241
1823.416748	160.918976
1824.250732	160.574066
1825.084839	160.273346
1825.918945	159.952896
1826.752930	159.606628
1827.587036	159.257156
1828.421143	158.964798
1829.255127	158.627319
1830.089233	158.271072
1830.923340	157.924133
1831.757324	157.627991
1832.591431	157.278091
1833.425415	156.914764
1834.259521	156.593582
1835.093628	156.264587
1835.927734	155.906067
1836.761719	155.538300
1837.595825	155.231339
1838.429932	154.878586
1839.264038	154.511826
1840.098145	154.171753
1840.932129	153.841461
1841.766235	153.473923
1842.600220	153.100967
1843.434326	152.786957
1844.268311	152.429123
1845.102417	152.052795
1845.936401	151.705963
1846.770508	151.374069
1847.604492	151.002975
1848.438599	150.621704
1849.272583	150.301407
1850.106689	149.939423
1850.940674	149.561478
1851.774780	149.211578
1852.608765	148.867981
1853.442749	148.491028
1854.276855	148.109787
1855.110840	147.790512
1855.944946	147.417603
1856.778931	147.032211
1857.613037	146.695358
1858.447144	146.338852
1859.281128	145.953598
1860.115234	145.579483
1860.949219	145.249054
1861.783325	144.873001
1862.617310	144.484253
1863.451294	144.151276
1864.285400	143.783554
1865.119385	143.399643
1865.953369	143.044418
1866.787476	142.694717
1867.621460	142.311371
1868.455444	141.924377
1869.289429	141.599915
1870.123535	141.222656
1870.957520	140.833374
1871.791504	140.495163
1872.625488	140.133896
1873.459473	139.745758
1874.293579	139.377304
1875.127563	139.037582
1875.961548	138.657394
1876.795654	138.266403
1877.629639	137.936768
1878.463623	137.563660
1879.297729	137.177444
1880.131714	136.831680
1880.965820	136.471527
1881.799805	136.086533
1882.633789	135.714249
1883.467773	135.380157
1884.301758	134.999023
1885.135742	134.611206
1885.969727	134.284775
1886.803711	133.917313
1887.637695	133.530212
1888.471680	133.181778
1889.305664	132.832199
1890.139648	132.452484
1890.973633	132.065414
1891.807739	131.744598
1892.641724	131.373627
1893.475708	130.992004
1894.309692	130.656509
1895.143677	130.298111
1895.977661	129.917923
1896.811646	129.551285
1897.645630	129.223450
1898.479614	128.848206
1899.313721	128.465942
1900.147705	128.141937
1900.981689	127.782768
1901.815674	127.402374
1902.649658	127.043610
1903.483643	126.713623
1904.317505	126.343185
1905.151489	125.963150
1905.985474	125.642960
1906.819458	125.285103
1907.653442	124.911064
1908.487427	124.558632
1909.321411	124.225937
1910.155273	123.856964
1910.989258	123.483528
1911.823242	123.166283
1912.657227	122.808212
1913.491211	122.434769
1914.325195	122.092491
1915.159180	121.762177
1915.993164	121.392960
1916.827026	121.018448
1917.661011	120.704147
1918.494995	120.353462
1919.328979	119.981499
1920.162964	119.630394
1920.996948	119.308487
1921.830933	118.947754
1922.664917	118.576393
1923.498779	118.259300
1924.332764	117.911217
1925.166748	117.546722
1926.000610	117.188416
1926.834595	116.877541
1927.668579	116.519173
1928.502441	116.153885
1929.336426	115.835785
1930.170410	115.496780
1931.004272	115.132774
1931.838257	114.767899
1932.672119	114.469589
1933.506104	114.117706
1934.340088	113.751907
1935.173950	113.417076
1936.007935	113.098419
1936.841919	112.741516
1937.675903	112.376167
1938.509766	112.067848
1939.343750	111.728668
1940.177734	111.369995
1941.011597	111.006493
1941.845581	110.710350
1942.679565	110.361801
1943.513428	110.003517
1944.347290	109.679100
1945.181274	109.355537
1946.015137	109.001183
1946.849121	108.644035
1947.682983	108.341309
1948.516968	108.002441
1949.350830	107.644653
1950.184814	107.287476
1951.018677	106.998421
1951.852539	106.651260
1952.686523	106.292206
1953.520386	105.964523
1954.354370	105.652786
1955.188232	105.302193
1956.022217	104.943138
1956.856079	104.637344
1957.690063	104.307816
1958.523926	103.955589
1959.357910	103.597466
1960.191772	103.303230
1961.025757	102.963280
1961.859619	102.611267
1962.693481	102.269508
1963.527466	101.967514
1964.361328	101.621475
1965.195190	101.269424
1966.029053	100.955460
1966.863037	100.635170
1967.696899	100.284935
1968.530762	99.932213
1969.364624	99.636131
1970.198486	99.303551
1971.032471	98.950638
1971.866333	98.597649
1972.700195	98.313240
1973.534058	97.973564
1974.368042	97.619293
1975.201904	97.288177
1976.035767	96.986176
1976.869629	96.642799
1977.703613	96.288406
1978.537476	95.976334
1979.371338	95.657745
1980.205322	95.312210
1981.039185	94.959167
1981.873047	94.658905
1982.706909	94.330338
1983.540771	93.982834
1984.374634	93.631706
1985.208496	93.341385
1986.042358	93.003937
1986.876221	92.654701
1987.710083	92.319641
1988.543945	92.022316
1989.377808	91.678391
1990.211670	91.327309
1991.045532	91.014664
1991.879395	90.701294
1992.713257	90.353424
1993.547119	90.001190
1994.380981	89.703033
1995.214844	89.378288
1996.048706	89.027893
1996.882568	88.674812
1997.716431	88.385803
1998.550293	88.052834
1999.384155	87.701294
2000.218140	87.357513
2001.051880	87.064850
2001.885742	86.726143
2002.719604	86.375130
2003.553467	86.054665
2004.387329	85.742805
2005.221191	85.399109
2006.054932	85.049202
2006.888794	84.743568
2007.722656	84.419838
2008.556519	84.072754
2009.390259	83.723679
2010.224121	83.429176
2011.057983	83.096581
2011.891846	82.747047
2012.725708	82.398155
2013.559448	82.112045
2014.393311	81.772850
2015.227173	81.421249
2016.061035	81.085899
2016.894897	80.791428
2017.728638	80.447395
2018.562500	80.094307
2019.396362	79.776848
2020.230225	79.468063
2021.064087	79.121307
2021.897827	78.767731
2022.731689	78.463486
2023.565430	78.143173
2024.399292	77.794991
2025.233154	77.441330
2026.066895	77.146767
2026.900757	76.817924
2027.734497	76.469490
2028.568359	76.116280
2029.402100	75.828346
2030.235962	75.492325
2031.069824	75.143585
2031.903564	74.805130
2032.737427	74.507614
2033.571167	74.166046
2034.405029	73.817108
2035.238770	73.498169
2036.072632	73.185204
2036.906494	72.839386
2037.740234	72.489967
2038.574097	72.185722
2039.407959	71.861191
2040.241699	71.512283
2041.075562	71.162430
2041.909302	70.869240
2042.743042	70.536194
2043.576904	70.184837
2044.410645	69.834320
2045.244385	69.549171
2046.078247	69.210030
2046.911987	68.857445
2047.745728	68.520821
2048.579590	68.227081
2049.413330	67.883804
2050.247070	67.530373
2051.080811	67.212044
2051.914551	66.903168
2052.748535	66.556808
2053.582275	66.202774
2054.416016	65.897720
2055.249756	65.577103
2056.083496	65.228813
2056.917480	64.874496
2057.751221	64.578934
2058.584961	64.249161
2059.418701	63.899895
2060.252441	63.545887
2061.086182	63.257298
2061.919922	62.920807
2062.753906	62.571087
2063.587646	62.226990
2064.421387	61.932568
2065.255127	61.591644
2066.088867	61.241913
2066.922607	60.918407
2067.756348	60.607880
2068.590088	60.262810
2069.423828	59.912746
2070.257568	59.604210
2071.091309	59.281250
2071.925049	58.933041
2072.758789	58.582958
2073.592529	58.285812
2074.426270	57.953583
2075.260010	57.603062
2076.093750	57.252853
2076.927734	56.963787
2077.761475	56.624512
2078.595215	56.272312
2079.428955	55.936161
2080.262695	55.639275
2081.096436	55.293789
2081.930176	54.940369
2082.763916	54.622856
2083.597656	54.311146
2084.431396	53.962036
2085.264893	53.607800
2086.098633	53.303909
2086.932373	52.981346
2087.766113	52.630001
2088.599854	52.275463
2089.433594	51.981331
2090.267334	51.650398
2091.101074	51.297409
2091.934814	50.942638
2092.768555	50.654030
2093.602295	50.317722
2094.436035	49.963539
2095.269775	49.622501
2096.103516	49.325073
2096.937256	48.981934
2097.770996	48.625965
2098.604736	48.302906
2099.438232	47.989399
2100.271973	47.642197
2101.105713	47.285370
2101.939453	46.975658
2102.773193	46.649612
2103.606934	46.299034
2104.440674	45.941277
2105.274170	45.640053
2106.107910	45.303753
2106.941650	44.950508
2107.775391	44.592056
2108.609131	44.298092
2109.442627	43.952484
2110.276367	43.596233
2111.110107	43.262589
2111.943848	42.946835
2112.777588	42.592773
2113.611084	42.233330
2114.444824	41.915913
2115.278564	41.582336
2116.112305	41.221931
2116.946045	40.859226
2117.779785	40.555267
2118.613281	40.204590
2119.447021	39.837578
2120.280762	39.485321
2121.114502	39.173038
2121.947998	38.810085
2122.781738	38.437366
2123.615479	38.110680
2124.449219	37.768978
2125.282715	37.395538
2126.116455	37.017082
2126.950195	36.703640
2127.783691	36.340717
2128.617432	35.958759
2129.451172	35.607262
2130.284668	35.263714
2131.118408	34.885159
2131.952148	34.496231
2132.785645	34.165829
2133.619385	33.791363
2134.453125	33.400784
2135.286865	33.038265
2136.120361	32.679665
2136.954102	32.284981
2137.787842	31.884731
2138.621338	31.548597
2139.455078	31.153936
2140.288818	30.745193
2141.122314	30.387508
2141.956055	30.002943
2142.789795	29.591028
2143.623291	29.206507
2144.457031	28.829277
2145.290527	28.417189
2146.124268	28.010612
2146.957764	27.641987
2147.791504	27.225304
2148.625244	26.800262
2149.458740	26.439453
2150.292480	26.023235
2151.125977	25.592411
2151.959717	25.218792
2152.793213	24.809021
2153.626953	24.378191
2154.460449	23.995171
2155.294189	23.586031
2156.127930	23.155855
2156.961426	22.764885
2157.795166	22.363293
2158.628662	21.932756
2159.462402	21.532829
2160.296143	21.143326
2161.129639	20.717905
2161.963135	20.308830
2162.796875	19.928827
2163.630371	19.510515
2164.464111	19.086615
2165.297607	18.728657
2166.131348	18.317818
2166.964844	17.900000
2167.798340	17.543680
2168.632080	17.148077
2169.465576	16.737173
2170.299316	16.369267
2171.132813	15.998636
2171.966553	15.601128
2172.800049	15.210238
2173.633789	14.871216
2174.467285	14.490293
2175.300781	14.103397
2176.134521	13.768015
2176.968018	13.408170
2177.801758	13.033634
2178.635254	12.665591
2179.468994	12.352301
2180.302490	11.994357
2181.135986	11.632184
2181.969727	11.306613
2182.803223	10.984091
2183.636719	10.635047
2184.470459	10.286381
2185.303955	9.985741
2186.137451	9.666555
2186.971191	9.329264
2187.804688	8.994197
2188.638184	8.705120
2189.471924	8.398082
2190.305420	8.073734
2191.138916	7.751351
2191.972412	7.466528
2192.806152	7.175247
2193.639648	6.863448
2194.473145	6.552173
2195.306885	6.260532
2196.140381	5.990531
2196.973877	5.691328
2197.807617	5.389295
2198.641113	5.087281
2199.474609	4.831651
2200.308350	4.549223
2201.141846	4.255618
2201.975342	3.959765
2202.808838	3.688352
2203.642334	3.429723
2204.475830	3.144182
2205.309570	2.853335
2206.143066	2.564958
2206.976563	2.317134
2207.810059	2.046904
2208.643555	1.762305
2209.477051	1.477608
2210.310791	1.192995
2211.144287	0.954812
2211.977783	0.679826
2212.811279	0.397210
2213.644775	0.111909
2214.478271	-0.151590
2215.312012	-0.403790
2216.145508	-0.682847
2216.979004	-0.968264
2217.812500	-1.252575
2218.645996	-1.499920
2219.479736	-1.767727
2220.313232	-2.051548
2221.146729	-2.337029
2221.980225	-2.624198
2222.813721	-2.865899
2223.647217	-3.142536
2224.480713	-3.429701
2225.314209	-3.720776
2226.147705	-3.989302
2226.981201	-4.246472
2227.814697	-4.533180
2228.648193	-4.827202
2229.481689	-5.120483
2230.315186	-5.371065
2231.148682	-5.649765
2231.982178	-5.944571
2232.815674	-6.240664
2233.649170	-6.526676
2234.482666	-6.781651
2235.316162	-7.073009
2236.149658	-7.371359
2236.983154	-7.682973
2237.816650	-7.938444
2238.650146	-8.196237
2239.483887	-8.429239
2240.317139	-8.612156
2241.150635	-8.741980
2241.984131	-8.827872
2242.817627	-8.877426
2243.651123	-8.901958
2244.484619	-8.905266
2245.318115	-8.894035
2246.151611	-8.872889
2246.985107	-8.841028
2247.818359	-8.805202
2248.651855	-8.772273
2249.485352	-8.739029
2250.318848	-8.712285
2251.152344	-8.687711
2251.985840	-8.671930
2252.819336	-8.661887
2253.652832	-8.661688
2254.486328	-8.666040
2255.319580	-8.674847
2256.153076	-8.689207
2256.986572	-8.706251
2257.820068	-8.722096
2258.653564	-8.739373
2259.487061	-8.754434
2260.320557	-8.771274
2261.154053	-8.793205
2261.987305	-8.813395
2262.820801	-8.847065
2263.654297	-8.880974
2264.487793	-8.904766
2265.321045	-8.916550
2266.154541	-8.921199
2266.988037	-8.936826
2267.821533	-8.955192
2268.654785	-8.994323
2269.488281	-9.049437
2270.321777	-9.150384
2271.155273	-9.349398
2271.988525	-9.621882
2272.822021	-9.961188
2273.655518	-10.354616
2274.489014	-10.748680
2275.322266	-11.238220
2276.155762	-11.760123
2276.989258	-12.300802
2277.822754	-12.907386
2278.656006	-13.480596
2279.489502	-14.114540
2280.322998	-14.710201
2281.156250	-15.348310
2281.989746	-15.948459
2282.823242	-16.576279
2283.656494	-17.172939
2284.489990	-17.784719
2285.323242	-18.379967
2286.156738	-18.973223
2286.990234	-19.577793
2287.823486	-20.152861
2288.656982	-20.771723
2289.490234	-21.334349
2290.323730	-21.951982
2291.157227	-22.523462
2291.990479	-23.138683
2292.823975	-23.721380
2293.657227	-24.330179
2294.490723	-24.925673
2295.324219	-25.522816
2296.157471	-26.126806
2296.990967	-26.707933
2297.824219	-27.320131
2298.657715	-27.878906
2299.491211	-28.484049
2300.324463	-29.034107
2301.157959	-29.622400
2301.991211	-30.173653
2302.824707	-30.739796
2303.657959	-31.305046
2304.491455	-31.835831
2305.324707	-32.401733
2306.157959	-32.910454
2306.991455	-33.455513
2307.824707	-33.977470
2308.658203	-34.488483
2309.491455	-35.024864
2310.324951	-35.502590
2311.158203	-36.014977
2311.991699	-36.514431
2312.824951	-36.983288
2313.658447	-37.483677
2314.491699	-37.940132
2315.324951	-38.406628
2316.158447	-38.890003
2316.991699	-39.315079
2317.825195	-39.767075
2318.658447	-40.230156
2319.491943	-40.630093
