** File generated by WinEP - 5/10/2016 (6:41p) **

Station 	Fy_L1   
4274.253418	-33.525429
4275.086426	-33.416000
4275.918945	-33.315525
4276.751953	-33.216187
4277.584961	-33.113327
4278.417969	-33.013958
4279.250488	-32.911266
4280.083496	-32.804855
4280.916504	-32.699997
4281.749512	-32.591347
4282.582520	-32.485466
4283.415527	-32.369606
4284.248535	-32.269844
4285.081543	-32.175457
4285.914551	-32.078297
4286.747559	-31.981323
4287.580566	-31.886774
4288.413574	-31.786154
4289.246094	-31.679882
4290.079102	-31.581779
4290.912109	-31.500082
4291.745117	-31.408482
4292.578125	-31.321482
4293.411133	-31.227497
4294.244141	-31.123062
4295.077148	-31.042963
4295.910156	-30.959581
4296.743164	-30.873013
4297.576172	-30.776806
4298.409180	-30.677145
4299.242188	-30.597624
4300.075195	-30.517994
4300.908203	-30.431625
4301.741211	-30.337347
4302.574219	-30.249605
4303.407227	-30.181503
4304.240234	-30.096216
4305.073242	-30.000898
4305.906250	-29.935440
4306.739258	-29.872515
4307.572266	-29.778839
4308.405273	-29.714521
4309.238281	-29.658823
4310.071289	-29.563515
4310.904785	-29.515358
4311.737793	-29.448017
4312.570801	-29.376074
4313.403809	-29.323528
4314.236816	-29.228539
4315.069824	-29.195206
4315.902832	-29.117472
4316.735840	-29.060890
4317.568848	-29.008240
4318.401855	-28.946905
4319.234863	-28.904579
4320.067871	-28.815403
4320.901367	-28.779470
4321.734375	-28.712118
4322.567383	-28.674435
4323.400391	-28.596659
4324.233887	-28.560814
4325.066895	-28.491531
4325.899902	-28.461422
4326.732910	-28.386414
4327.565918	-28.361525
4328.399414	-28.290621
4329.232422	-28.261568
4330.065430	-28.196617
4330.898438	-28.155855
4331.731934	-28.099947
4332.564941	-28.061041
4333.397949	-28.019056
4334.230957	-27.954191
4335.063965	-27.960268
4335.897461	-27.891798
4336.730469	-27.864380
4337.563477	-27.821999
4338.396484	-27.751778
4339.229980	-27.745029
4340.062988	-27.692858
4340.895996	-27.651611
4341.729492	-27.645905
4342.562500	-27.602592
4343.395508	-27.567596
4344.229004	-27.575260
4345.062012	-27.550224
4345.895508	-27.515997
4346.728516	-27.485888
4347.561523	-27.501768
4348.395020	-27.482744
4349.228027	-27.456242
4350.061035	-27.431585
4350.894531	-27.406639
4351.727539	-27.445641
4352.561035	-27.446835
4353.394043	-27.445890
4354.227051	-27.437189
4355.060547	-27.440813
4355.893555	-27.447384
4356.727051	-27.442091
4357.560059	-27.472466
4358.393066	-27.504787
4359.226563	-27.535753
4360.059570	-27.561401
4360.893066	-27.600845
4361.726074	-27.648727
4362.559570	-27.639915
4363.392578	-27.705376
4364.226074	-27.783035
4365.059082	-27.813044
4365.892578	-27.879925
4366.725586	-27.958773
4367.559082	-28.015022
4368.392090	-28.106171
4369.225586	-28.186224
4370.058594	-28.271927
4370.892090	-28.385780
4371.725586	-28.478872
4372.558594	-28.583630
4373.392090	-28.701889
4374.225098	-28.828234
4375.058594	-28.963989
4375.891602	-29.104174
4376.725098	-29.251112
4377.558105	-29.412567
4378.391602	-29.579718
4379.224609	-29.761557
4380.058105	-29.942026
4380.891113	-30.145966
4381.724609	-30.341246
4382.558105	-30.568659
4383.391113	-30.785599
4384.224609	-31.020073
4385.058105	-31.263613
4385.891113	-31.521822
4386.724609	-32.011814
4387.558105	-32.415752
4388.391113	-34.533737
4389.224609	-36.623989
4390.058105	-37.783394
4390.891602	-38.790836
4391.724609	-39.567711
4392.558105	-40.524704
4393.391602	-41.682693
4394.224609	-42.588226
4395.058105	-43.163223
4395.891113	-43.589035
4396.724609	-44.184383
4397.558105	-44.319302
4398.391113	-44.117760
4399.224609	-43.788319
4400.058105	-43.403763
4400.891113	-43.134010
4401.724609	-43.188984
4402.558105	-43.452053
4403.391113	-43.589569
4404.224609	-43.611305
4405.057617	-43.499691
4405.891113	-43.250080
4406.724609	-42.923759
4407.557617	-42.590637
4408.391113	-42.222950
4409.224609	-41.763187
4410.057617	-41.278572
4410.891113	-40.803265
4411.724609	-40.324810
4412.557617	-39.880825
4413.391113	-39.455902
4414.224609	-39.030003
4415.057617	-38.591824
4415.891113	-38.137070
4416.724609	-37.691132
4417.557617	-37.236710
4418.391113	-36.799625
4419.224609	-36.356022
4420.057617	-35.906754
4420.891113	-35.455826
4421.724609	-35.005371
4422.557617	-34.563465
4423.391113	-34.121304
4424.224609	-33.681293
4425.057617	-33.244995
4425.891113	-32.798515
4426.724609	-32.358257
4427.557617	-31.914646
4428.391113	-31.485416
4429.224609	-31.052208
4430.057617	-30.620991
4430.891113	-30.193922
4431.724609	-29.773394
4432.557617	-29.357283
4433.391113	-28.948883
4434.224609	-28.544142
4435.057617	-28.151943
4435.891113	-27.765322
4436.724609	-27.382299
4437.557617	-27.009298
4438.391113	-26.634523
4439.224609	-26.269054
4440.057617	-25.910944
4440.891113	-25.553698
4441.724609	-25.206760
4442.557617	-24.867672
4443.391113	-24.541931
4444.224609	-24.210112
4445.057617	-23.888393
4445.891113	-23.571808
4446.724609	-23.266127
4447.557617	-22.969934
4448.391113	-22.672056
4449.224609	-22.383987
4450.057617	-22.103685
4450.891113	-21.832935
4451.724609	-21.563908
4452.557617	-21.304386
4453.391113	-21.051109
4454.224121	-20.805824
4455.057617	-20.565998
4455.891113	-20.333723
4456.724121	-20.108063
4457.557617	-19.882893
4458.391113	-19.682287
4459.224121	-19.475342
4460.057617	-19.277489
4460.891113	-19.086287
4461.724121	-18.894697
4462.557617	-18.726397
4463.391113	-18.553251
4464.224121	-18.380545
4465.057617	-18.231726
4465.891113	-18.081154
4466.724121	-17.936684
4467.557617	-17.798048
4468.391113	-17.664162
4469.224121	-17.531828
4470.057617	-17.411810
4470.891113	-17.298828
4471.724121	-17.196924
4472.557617	-17.096191
4473.391113	-17.003965
4474.224121	-16.906355
4475.057617	-16.817707
4475.891113	-16.752085
4476.724121	-16.671644
4477.557617	-16.610342
4478.391113	-16.557716
4479.224121	-16.499155
4480.057617	-16.451427
4480.891113	-16.417524
4481.724121	-16.358465
4482.557617	-16.351927
4483.391113	-16.329733
4484.224121	-16.288513
4485.057617	-16.255302
4485.891113	-16.232471
4486.724121	-16.250483
4487.557617	-16.260996
4488.391113	-16.258106
4489.224121	-16.252453
4490.057617	-16.239298
4490.891113	-16.244123
4491.724121	-16.260153
4492.557617	-16.290449
4493.391113	-16.327883
4494.224121	-16.373295
4495.057617	-16.371426
4495.891113	-16.395004
4496.724121	-16.447634
4497.557617	-16.511995
4498.391113	-16.534805
4499.224121	-16.594887
4500.057617	-16.661949
4500.891113	-16.686575
4501.724121	-16.769014
4502.557617	-16.815260
4503.391113	-16.892578
4504.224121	-16.945803
4505.057617	-17.033707
4505.891113	-17.081547
4506.724121	-17.182924
4507.557617	-17.238647
4508.391113	-17.317259
4509.224121	-17.403666
4510.057617	-17.475964
4510.891113	-17.571125
4511.724121	-17.652887
4512.557617	-17.734192
4513.391113	-17.831444
4514.224121	-17.926764
4515.057617	-18.010777
4515.891113	-18.104994
4516.724121	-18.212759
4517.557617	-18.304186
4518.391113	-18.397228
4519.224121	-18.495705
4520.057617	-18.604431
4520.891113	-18.712925
4521.724121	-18.808844
4522.557617	-18.911879
4523.391113	-19.017294
4524.224121	-19.130003
4525.057617	-19.244129
4525.891113	-19.360443
4526.724121	-19.475876
4527.557617	-19.583666
4528.391113	-19.690807
4529.224121	-19.797483
4530.057617	-19.906757
4530.891113	-20.017471
4531.724121	-20.134594
4532.557617	-20.254692
4533.391113	-20.356096
4534.224121	-20.457544
4535.057617	-20.558765
4535.891113	-20.664263
4536.724121	-20.774273
4537.557617	-20.894079
4538.391113	-21.008219
4539.224121	-21.112633
4540.057617	-21.215582
4540.891113	-21.322916
4541.724121	-21.429783
4542.557617	-21.539467
4543.391113	-21.654526
4544.224121	-21.771713
4545.057617	-21.869091
4545.891113	-21.965103
4546.724121	-22.062126
4547.557617	-22.166046
4548.391113	-22.273281
4549.224121	-22.366026
4550.057617	-22.452658
4550.891113	-22.548080
4551.724121	-22.651482
4552.557617	-22.739315
4553.391113	-22.826082
4554.224121	-22.921669
4555.057617	-23.031935
4555.891113	-23.110420
4556.724121	-23.195410
4557.557617	-23.288017
4558.391113	-23.385584
4559.224121	-23.459534
4560.057617	-23.546505
4560.891113	-23.642155
4561.724121	-23.705780
4562.557617	-23.790163
4563.391113	-23.870861
4564.224121	-23.931772
4565.057617	-24.026546
4565.891113	-24.074936
4566.724121	-24.156504
4567.557617	-24.211237
4568.391113	-24.282537
4569.224121	-24.341660
4570.057617	-24.406210
4570.891113	-24.467800
4571.724121	-24.529705
4572.557617	-24.590385
4573.391113	-24.655123
4574.224121	-24.709408
4575.057617	-24.775341
4575.891113	-24.823648
4576.724121	-24.905462
4577.557617	-24.930405
4578.391113	-25.005127
4579.224121	-25.032293
4580.057617	-25.091120
4580.891113	-25.144741
4581.724121	-25.165899
4582.557617	-25.238756
4583.391113	-25.256723
4584.224121	-25.289858
4585.057617	-25.344294
4585.891113	-25.391413
4586.724121	-25.387663
4587.557617	-25.422571
4588.391113	-25.485493
4589.224121	-25.497139
4590.057617	-25.485138
4590.891113	-25.537195
4591.724121	-25.583776
4592.557617	-25.604042
4593.391113	-25.632229
4594.224121	-25.621424
4595.057617	-25.645107
4595.891113	-25.665075
4596.724121	-25.697634
4597.557617	-25.729332
4598.391113	-25.745337
4599.224121	-25.723358
4600.057617	-25.704672
4600.891113	-25.714397
4601.724121	-25.741154
4602.557617	-25.769733
4603.391113	-25.786377
4604.224121	-25.791262
4605.057617	-25.786108
4605.891113	-25.783209
4606.724121	-25.778057
4607.557617	-25.779476
4608.391113	-25.789223
4609.224121	-25.788490
4610.057617	-25.781050
4610.891113	-25.770844
4611.724121	-25.761621
4612.557617	-25.752457
4613.391113	-25.745071
4614.224121	-25.739325
4615.057617	-25.726379
4615.891113	-25.709774
4616.724121	-25.693123
4617.557617	-25.675604
4618.391113	-25.648941
4619.224121	-25.625082
4620.057617	-25.607138
4620.891113	-25.646780
4621.724121	-25.633413
4622.557617	-25.615953
4623.391113	-25.610226
4624.224121	-25.592827
4625.057617	-25.568672
4625.891113	-25.548050
4626.724121	-25.525381
4627.557617	-25.497536
4628.391113	-25.493923
4629.224121	-25.525393
4630.057617	-25.508781
4630.891113	-25.493044
4631.724121	-25.485815
4632.557617	-25.461771
4633.391113	-25.433212
4634.224121	-25.406305
4635.057617	-25.384787
4635.891113	-25.358053
4636.724121	-25.388493
4637.557617	-25.370613
4638.391113	-25.339264
4639.224121	-25.314743
4640.057617	-25.270876
4640.891113	-25.236166
4641.724121	-25.242283
4642.557617	-25.206453
4643.391113	-25.148497
4644.224121	-25.114307
4645.057617	-25.094145
4645.891113	-25.021488
4646.724121	-24.975611
4647.557617	-24.914425
4648.391113	-24.850464
4649.224121	-24.778309
4650.057617	-24.707521
4650.891113	-24.604946
4651.724121	-24.525307
4652.557617	-24.430826
4653.391113	-24.320433
4654.224121	-24.202272
4655.057617	-24.075054
4655.891113	-23.939211
4656.724121	-23.796700
4657.557617	-23.639132
4658.391113	-23.466112
4659.224121	-23.290514
4660.057617	-23.099146
4660.891113	-22.895943
4661.724121	-22.673149
4662.557617	-22.447725
4663.391113	-22.207861
4664.224609	-21.949516
4665.057617	-21.676708
4665.891113	-21.384274
4666.724609	-21.082043
4667.557617	-20.762297
4668.391113	-20.422356
4669.224609	-20.064610
4670.057617	-19.698610
4670.891113	-19.306990
4671.724609	-18.895607
4672.557617	-18.471588
4673.391113	-18.021265
4674.224609	-17.556772
4675.057617	-17.076155
4675.891113	-16.577120
4676.724609	-16.056021
4677.557617	-15.511154
4678.391113	-14.952289
4679.224609	-14.383783
4680.057617	-13.789125
4680.891113	-13.173200
4681.724609	-12.533390
4682.558105	-11.878418
4683.391602	-11.204712
4684.225098	-10.518028
4685.058105	-9.808091
4685.891602	-9.073321
4686.725098	-8.318727
4687.558594	-7.544058
4688.392090	-6.748370
4689.225586	-5.938822
4690.059082	-5.113184
4690.892090	-4.267312
4691.725586	-3.407172
4692.559082	-2.529468
4693.392578	-1.640450
4694.226074	-0.734974
4695.059570	0.188128
4695.893066	1.127655
4696.726074	2.083001
4697.559570	3.047814
4698.393066	4.026271
4699.226563	5.017386
4700.060059	6.021751
4700.893555	7.034210
4701.727051	8.059288
4702.560547	9.095994
4703.394531	10.142878
4704.228027	11.194572
4705.061523	12.257612
4705.895020	13.333748
4706.728516	14.408443
4707.562012	15.491614
4708.395508	16.582441
4709.229492	17.674929
4710.062988	18.774504
4710.896484	19.882059
4711.729980	20.990973
4712.563477	22.105186
4713.396973	23.225260
4714.230469	24.345606
4715.064453	25.470921
4715.897949	26.599785
4716.731445	27.727564
4717.564941	28.859579
4718.398438	29.994751
4719.231934	30.970100
4720.065918	31.295044
4720.899414	31.585173
4721.732910	31.859720
4722.566406	32.091850
4723.400391	32.414711
4724.233887	32.697441
4725.067383	32.917915
4725.900879	33.121983
4726.734863	33.255817
4727.568359	33.301773
4728.401855	33.333271
4729.235352	33.336647
4730.069336	33.322742
4730.902832	33.278255
4731.736328	33.232521
4732.569824	33.363247
4733.403809	33.093510
4734.237305	33.000114
4735.070801	33.637920
4735.904297	34.158871
4736.738281	34.591412
4737.571777	35.112366
4738.405273	35.671520
4739.238770	36.223679
4740.072266	36.927155
4740.906250	37.863861
4741.739746	38.750362
4742.573242	39.612804
4743.406738	40.539787
4744.240723	41.487282
4745.074219	42.454254
4745.907715	43.502232
4746.741211	44.606461
4747.575195	45.675468
4748.408691	46.744411
4749.242188	47.846561
4750.075684	48.944744
4750.909668	50.040798
4751.743164	51.154510
4752.576660	52.264545
4753.410156	53.340282
4754.243652	54.408207
4755.077637	55.472645
4755.911133	56.512127
4756.744629	57.538887
4757.578125	58.558826
4758.412109	59.547752
4759.245605	60.524803
4760.079102	61.482784
4760.912598	62.426392
4761.746094	63.351234
4762.580078	64.258568
4763.413574	65.145012
4764.247070	66.014816
4765.080566	66.871841
4765.914063	67.702942
4766.748047	68.516792
4767.581543	69.306503
4768.415039	70.078636
4769.248535	70.829247
4770.082520	71.562271
4770.916016	72.280151
4771.749512	72.978928
4772.583008	73.658043
4773.416504	74.327019
4774.250488	74.968712
4775.083984	75.584976
4775.917480	76.179466
4776.750977	76.753494
4777.584473	77.309944
4778.418457	77.852432
4779.251953	78.372910
4780.085449	78.861832
4780.918945	79.330437
4781.752441	79.788582
4782.586426	80.216133
4783.419922	80.617050
4784.253418	81.010902
4785.086914	81.372086
4785.920410	81.719490
4786.754395	82.045898
4787.587891	82.342827
4788.421387	82.621643
4789.254883	82.886597
4790.088379	83.123695
4790.922363	83.344788
4791.755859	83.538368
4792.589355	83.734657
4793.422852	83.880074
4794.256348	84.026581
4795.090332	84.151390
4795.923828	84.260674
4796.757324	84.343964
4797.590820	84.408470
4798.424316	84.484756
4799.258301	84.495872
4800.091797	84.534584
4800.925293	84.564102
4801.758789	84.563454
4802.592285	84.537453
4803.425781	84.487366
4804.259766	84.421829
4805.093262	84.323463
4805.926758	84.248573
4806.760254	84.148354
4807.593750	84.050430
4808.427734	83.928421
4809.261230	83.790543
4810.094727	83.641129
4810.928223	83.482803
4811.761719	83.307495
4812.595703	83.140343
4813.429199	82.951141
4814.262695	82.748650
4815.096191	82.544212
4815.929688	82.331131
4816.763672	82.098534
4817.597168	81.871513
4818.430664	81.637794
4819.264160	81.385742
4820.097656	81.129028
4820.931152	80.867317
4821.765137	80.593887
4822.598633	80.312096
4823.432129	80.024193
4824.265625	79.722023
4825.099121	79.422874
4825.933105	79.119087
4826.766602	78.800880
4827.600098	78.474731
4828.433594	78.150192
4829.267090	77.823090
4830.101074	77.486366
4830.934570	77.148438
4831.768066	76.802055
4832.601563	76.456299
4833.435059	76.099632
4834.268555	75.749222
4835.102539	75.392853
4835.936035	75.032402
4836.769531	74.668579
4837.603027	74.312004
4838.436523	73.950020
4839.270508	73.584656
4840.104004	73.218414
4840.937500	72.849052
4841.770996	72.482819
4842.604492	72.118896
4843.438477	71.746780
4844.271973	71.378616
4845.105469	71.013680
4845.938965	70.646523
4846.772461	70.282959
4847.605957	69.913689
4848.439941	69.550255
4849.273438	69.195129
4850.106934	68.833115
4850.940430	68.472511
4851.773926	68.113495
4852.607910	67.766495
4853.441406	67.418808
4854.274902	67.071121
4855.108398	66.724625
4855.941895	66.384132
4856.775879	66.054512
4857.609375	65.715683
4858.442871	65.391747
4859.276367	65.062462
4860.109863	64.743698
4860.943359	64.419731
4861.777344	64.108582
4862.610840	63.799252
4863.444336	63.498974
4864.277832	63.203411
4865.111328	62.904030
4865.945313	62.605267
4866.778809	62.321087
4867.612305	62.042809
4868.445801	61.770706
4869.279297	61.499260
4870.113281	61.230991
4870.946777	60.966309
4871.780273	60.704304
4872.613770	60.456818
4873.447266	60.214657
4874.281250	59.973274
4875.114746	59.738247
4875.948242	59.511673
4876.781738	59.284908
4877.615234	59.052887
4878.449219	58.848633
4879.282715	58.641186
4880.116211	58.425484
4880.949707	58.238041
4881.783203	58.037449
4882.616699	57.852909
4883.450684	57.665295
4884.284180	57.491222
4885.117676	57.309631
4885.951172	57.150261
4886.784668	56.990986
4887.618652	56.821579
4888.452148	56.679642
4889.285645	56.535976
4890.119141	56.391239
4890.952637	56.254044
4891.786621	56.117538
4892.620117	55.986286
4893.453613	55.862740
4894.287109	55.748703
4895.120605	55.636139
4895.954590	55.533649
4896.788086	55.435093
4897.621582	55.333138
4898.455078	55.228592
4899.288574	55.144146
4900.122559	55.073399
4900.956055	54.988712
4901.789551	54.907757
4902.623047	54.848831
4903.456543	54.757412
4904.290527	54.717667
4905.124023	54.630093
4905.957520	54.607311
4906.791016	54.531223
4907.624512	54.514595
4908.458496	54.457714
4909.291992	54.409908
4910.125488	54.407951
4910.958984	54.361225
4911.792480	54.316399
4912.626465	54.311729
4913.459961	54.327503
4914.293457	54.309277
4915.126953	54.279621
4915.960449	54.273064
4916.794434	54.267315
4917.627930	54.259281
4918.461426	54.268970
4919.294922	54.286915
4920.128418	54.304962
4920.962402	54.317070
4921.795898	54.338696
4922.629395	54.365177
4923.462891	54.398373
4924.296387	54.445999
4925.130371	54.434906
4925.963867	54.462902
4926.797363	54.511799
4927.630859	54.571026
4928.464355	54.566074
4929.298340	54.602951
4930.131836	54.679562
4930.965332	54.699585
4931.798828	54.740307
4932.632324	54.812374
4933.466309	54.844395
4934.299805	54.893677
4935.133301	54.967194
4935.966797	55.003773
4936.800293	55.070560
4937.634277	55.106564
4938.467773	55.186245
4939.301270	55.222698
4940.134766	55.297600
4940.968262	55.352032
4941.802246	55.426056
4942.635742	55.482208
4943.469238	55.555275
4944.302734	55.618069
4945.136230	55.693092
4945.970215	55.748207
4946.803711	55.839680
4947.637207	55.888962
4948.470703	55.979324
4949.304199	56.035717
4950.138184	56.109417
4950.971680	56.189163
4951.805176	56.248524
4952.638672	56.349091
4953.472168	56.399467
4954.306152	56.483528
4955.139648	56.557766
4955.973145	56.623043
4956.806641	56.723003
4957.640137	56.776234
4958.474121	56.856480
4959.307617	56.938625
4960.141113	57.002686
4960.974609	57.096230
4961.808105	57.159237
4962.642090	57.237621
4963.475586	57.332478
4964.309082	57.392693
4965.142578	57.474113
4965.976074	57.561157
4966.810059	57.623425
4967.643555	57.716637
4968.477051	57.785759
4969.310547	57.857307
4970.144043	57.955185
4970.978027	58.011803
4971.811523	58.094646
4972.645020	58.173847
4973.478516	58.233791
4974.312012	58.335041
4975.145996	58.383739
4975.979492	58.463161
4976.812988	58.530952
4977.646484	58.593056
4978.480469	58.674473
4979.313965	58.723091
4980.147461	58.813091
4980.980957	58.852203
4981.814453	58.948002
4982.648438	58.984035
4983.481934	59.069901
4984.315430	59.111786
4985.148926	59.197067
4985.982422	59.239933
4986.816406	59.319275
4987.649902	59.360489
4988.483398	59.439976
4989.316895	59.474113
4990.150391	59.558411
4990.984375	59.588039
4991.817871	59.667385
4992.651367	59.695229
4993.484863	59.768822
4994.318359	59.801125
4995.152344	59.860889
4995.985840	59.919312
4996.819336	59.945759
4997.652832	60.020779
4998.486328	60.037941
4999.320313	60.089523
5000.153809	60.153179
5000.987305	60.164417
5001.820801	60.212711
5002.654297	60.264587
5003.488281	60.283749
5004.321777	60.308270
5005.155273	60.366447
5005.988770	60.396255
5006.822266	60.397739
5007.656250	60.449497
5008.489746	60.500511
5009.323242	60.511017
5010.156738	60.517479
5010.990234	60.564560
5011.824219	60.618099
5012.657715	60.640732
5013.491211	60.625248
5014.324707	60.671574
5015.158203	60.716000
5015.992188	60.744587
5016.825684	60.749611
5017.659180	60.752800
5018.492676	60.785591
5019.326172	60.804451
5020.160156	60.835976
5020.993652	60.867447
5021.827148	60.887585
5022.660645	60.848572
5023.494141	60.850155
5024.328125	60.876389
5025.161621	60.892586
5025.995117	60.909050
5026.828613	60.923035
5027.662109	60.919392
5028.496094	60.915806
5029.329590	60.928513
5030.163086	60.945530
5030.996582	60.953888
5031.830078	60.960659
5032.664063	60.965809
5033.497559	60.963650
5034.331055	60.964367
5035.164551	60.975063
5035.998047	60.992268
5036.831543	60.961033
5037.665527	60.935345
5038.499023	60.936127
5039.332520	60.933399
5040.166016	60.929359
5041.000000	60.919376
5041.833496	60.909595
5042.666992	60.896931
5043.500488	60.882500
5044.333984	60.874733
5045.167480	60.865646
5046.001465	60.909725
5046.834961	60.886997
5047.668457	60.861435
5048.501953	60.841263
5049.335449	60.822632
5050.169434	60.808674
5051.002930	60.797497
5051.836426	60.796154
5052.669922	60.770290
5053.503418	60.741432
5054.337402	60.758549
5055.170898	60.758804
5056.004395	60.738319
5056.837891	60.720173
5057.671387	60.703781
5058.505371	60.679409
5059.338867	60.662251
5060.172363	60.641087
5061.005859	60.608322
5061.839355	60.640835
5062.673340	60.628048
5063.506836	60.604050
5064.340332	60.578625
5065.173828	60.562347
5066.007324	60.533318
5066.841309	60.496128
5067.674805	60.505451
5068.508301	60.518829
5069.341797	60.490784
5070.175293	60.465572
5071.009277	60.443989
5071.842773	60.408695
5072.676270	60.372257
5073.509766	60.390320
5074.343262	60.404259
5075.177246	60.371147
5076.010742	60.346642
5076.844238	60.316906
5077.677734	60.278851
5078.511230	60.246822
5079.345215	60.274372
5080.178711	60.284214
5081.012207	60.252113
5081.845703	60.223118
5082.679199	60.186752
5083.513184	60.151402
5084.346680	60.124512
5085.180176	60.142723
5086.013672	60.164570
5086.847168	60.133572
5087.681152	60.097321
5088.514648	60.061592
5089.348145	60.031376
5090.181641	60.008591
5091.015137	59.991367
5091.849121	60.023254
5092.682617	60.014194
5093.516113	59.979191
5094.349609	59.950260
5095.183105	59.925858
5096.017090	59.910278
5096.850586	59.891834
5097.684082	59.869621
5098.517578	59.898716
5099.351074	59.880363
5100.185059	59.855942
5101.018555	59.836243
5101.852051	59.828270
5102.685547	59.811226
5103.519043	59.777012
5104.353027	59.754738
5105.186523	59.775444
5106.020020	59.775208
5106.853516	59.758133
5107.687012	59.744888
5108.520996	59.735699
5109.354492	59.710857
5110.187988	59.679550
5111.021484	59.660873
5111.854980	59.641315
5112.688965	59.647236
5113.522461	59.677246
5114.355957	59.666782
5115.189453	59.655609
5116.022949	59.636539
5116.856934	59.616875
5117.690430	59.591873
5118.523926	59.575161
5119.357422	59.567291
5120.190918	59.549618
5121.024902	59.535358
5121.858398	59.522617
5122.691895	59.517231
5123.525391	59.513088
5124.358887	59.556591
5125.192871	59.551300
5126.026367	59.535511
5126.859863	59.519001
5127.693359	59.499001
5128.526855	59.486324
5129.360840	59.478859
5130.194336	59.476070
5131.027832	59.464733
5131.861328	59.456005
5132.694824	59.456871
5133.528809	59.446846
5134.362305	59.437119
5135.195801	59.431789
5136.029297	59.426235
5136.862793	59.417286
5137.696777	59.410110
5138.530273	59.406315
5139.363770	59.397739
5140.197266	59.389183
5141.030762	59.424271
5141.864746	59.450977
5142.698242	59.444942
5143.531738	59.439384
5144.365234	59.435963
5145.198730	59.425278
5146.032715	59.413883
5146.866211	59.418327
5147.699707	59.421471
5148.533203	59.415825
5149.366699	59.416462
5150.200684	59.426136
5151.034180	59.432362
5151.867676	59.429569
5152.701172	59.434055
5153.534668	59.437580
5154.368652	59.436275
5155.202148	59.439045
5156.035645	59.445045
5156.869141	59.447880
5157.702637	59.446915
5158.536621	59.449528
5159.370117	59.451885
5160.203613	59.451843
5161.037109	59.454254
5161.870605	59.458042
5162.704590	59.459759
5163.538086	59.460354
5164.371582	59.462959
5165.205078	59.465595
5166.038574	59.467121
5166.872559	59.469986
5167.706055	59.473370
5168.539551	59.475605
5169.373047	59.478695
5170.206543	59.490757
5171.040527	59.500675
5171.874023	59.504398
5172.707520	59.507034
5173.541016	59.508568
5174.374512	59.508255
5175.208496	59.500031
5176.041992	59.501209
5176.875488	59.508026
5177.708984	59.509777
5178.542480	59.511627
5179.376465	59.513630
5180.209961	59.514496
5181.043457	59.514072
5181.876953	59.518173
5182.710449	59.505882
5183.544434	59.458000
5184.377930	59.457832
5185.211426	59.462387
5186.044922	59.465343
5186.878418	59.467449
5187.712402	59.470825
5188.545898	59.470001
5189.379395	59.465206
5190.212891	59.472946
5191.046387	59.479034
5191.879883	59.482021
5192.713867	59.485619
5193.547363	59.489677
5194.380859	59.492146
5195.214355	59.494450
5196.047852	59.502327
5196.881836	59.509293
5197.715332	59.513985
5198.548828	59.519745
5199.382324	59.525818
5200.215820	59.531277
5201.049805	59.537308
5201.883301	59.545647
5202.716797	59.553246
5203.550293	59.559456
5204.383789	59.566463
5205.217773	59.574921
5206.051270	59.590450
5206.884766	59.603893
5207.718262	59.612534
5208.551758	59.618797
5209.385742	59.623077
5210.219238	59.626247
5211.052734	59.622005
5211.886230	59.626408
5212.719727	59.636036
5213.553711	59.641159
5214.387207	59.645603
5215.220703	59.585438
5216.054199	59.578556
5216.887695	59.580914
5217.721680	59.586182
5218.555176	59.593052
5219.388672	59.595798
5220.222168	59.595768
5221.055664	59.589272
5221.889648	59.594513
5222.723145	59.601418
5223.556641	59.605801
5224.390137	59.611019
5225.223633	59.614128
5226.057617	59.615719
5226.891113	59.616848
5227.724609	59.622879
5228.558105	59.629818
5229.391602	59.634441
5230.225586	59.639599
5231.059082	59.644062
5231.892578	59.647911
5232.726074	59.652393
5233.559570	59.658833
5234.393555	59.666241
5235.227051	59.679970
5236.060547	59.691738
5236.894043	59.697586
5237.727539	59.701313
5238.561523	59.704201
5239.395020	59.706470
5240.228516	59.700333
5241.062012	59.702187
5241.895508	59.709911
5242.729492	59.712734
5243.562988	59.715069
5244.396484	59.717747
5245.229980	59.719681
5246.063477	59.719681
5246.897461	59.723312
5247.730957	59.729717
5248.564453	59.732876
5249.397949	59.735844
5250.231445	59.739540
5251.065430	59.742699
5251.898926	59.745514
5252.732422	59.749989
5253.565918	59.755253
5254.399414	59.758614
5255.233398	59.761795
5256.066895	59.762569
5256.900391	59.726570
5257.733887	59.698715
5258.567383	59.701374
5259.401367	59.704922
5260.234863	59.706570
5261.068359	59.707111
5261.901855	59.706749
5262.735352	59.700054
5263.569336	59.696602
5264.402832	59.702419
5265.236328	59.704063
5266.069824	59.703655
5266.903320	59.703320
5267.737305	59.702377
5268.570801	59.699799
5269.404297	59.699528
5270.237793	59.703384
5271.071289	59.704620
5271.905273	59.704536
5272.738770	59.705223
5273.572266	59.705635
5274.405762	59.705711
5275.239258	59.707108
5276.073242	59.709881
5276.906738	59.711063
5277.740234	59.711460
5278.573730	59.712498
5279.407227	59.713364
5280.241211	59.714096
5281.074707	59.715488
5281.908203	59.717293
5282.741699	59.718193
5283.575195	59.718750
5284.409180	59.719799
5285.242676	59.720753
5286.076172	59.721550
5286.909668	59.722588
5287.743164	59.723606
5288.577148	59.724117
5289.410645	59.724525
5290.244141	59.725204
5291.077637	59.725773
5291.911133	59.726192
5292.745117	59.726662
