** File generated by WinEP - 5/10/2016 (6:33p) **

Station 	Fy_L1   
2490.330322	-65.085197
2491.163574	-65.098129
2491.997070	-65.111633
2492.830322	-65.125282
2493.663574	-65.139633
2494.497070	-65.154556
2495.330322	-65.169647
2496.163574	-65.185333
2496.997070	-65.201317
2497.830322	-65.217621
2498.663574	-65.234528
2499.497070	-65.252136
2500.330322	-65.270264
2501.163574	-65.289276
2501.997070	-65.308723
2502.830322	-65.328651
2503.663574	-65.349518
2504.497070	-65.371346
2505.330322	-65.393921
2506.163574	-65.417137
2506.997070	-65.441299
2507.830322	-65.465645
2508.663574	-65.490395
2509.497070	-65.515976
2510.330322	-65.542038
2511.163574	-65.568329
2511.997070	-65.595329
2512.830322	-65.622711
2513.663574	-65.649940
2514.497070	-65.677933
2515.330322	-65.706314
2516.163574	-65.734642
2516.997070	-65.763718
2517.830322	-65.793037
2518.663574	-65.822388
2519.497070	-65.852295
2520.330322	-65.882248
2521.163574	-65.912437
2521.997070	-65.942947
2522.830322	-65.973328
2523.663574	-66.004036
2524.497070	-66.034775
2525.330322	-66.065430
2526.163574	-66.096512
2526.997070	-66.127502
2527.830322	-66.158585
2528.663574	-66.189903
2529.497070	-66.220978
2530.330322	-66.252197
2531.163574	-66.283302
2531.997070	-66.314285
2532.830322	-66.345421
2533.663574	-66.376228
2534.497070	-66.407120
2535.330322	-66.438057
2536.163574	-66.468559
2536.997070	-66.499298
2537.830322	-66.529793
2538.663574	-66.560013
2539.497070	-66.590401
2540.330322	-66.620178
2541.163574	-66.649979
2541.997070	-66.679688
2542.830322	-66.708618
2543.663574	-66.737839
2544.497070	-66.766708
2545.330322	-66.794899
2546.163574	-66.823463
2546.997070	-66.851341
2547.830322	-66.878616
2548.663574	-66.906319
2549.497070	-66.933205
2550.330322	-66.959549
2551.163574	-66.986420
2551.997070	-67.012367
2552.830322	-67.037605
2553.663574	-67.063477
2554.497070	-67.088425
2555.330322	-67.112358
2556.163574	-67.137085
2556.997070	-67.161240
2557.830322	-67.184013
2558.663574	-67.146545
2559.497070	-67.160057
2560.330322	-67.189072
2561.163574	-67.221008
2561.997070	-67.253471
2562.830322	-67.286911
2563.663574	-67.323601
2564.497070	-67.361748
2565.330322	-67.397964
2566.163574	-67.429848
2566.997070	-67.458771
2567.830322	-67.485649
2568.663574	-67.509445
2569.497070	-67.530037
2570.330322	-67.548859
2571.163574	-67.566010
2571.997070	-67.581886
2572.830322	-67.596375
2573.663574	-67.609352
2574.497070	-67.621078
2575.330322	-67.633423
2576.163574	-67.646225
2576.997070	-67.658096
2577.830322	-67.668549
2578.663574	-67.679016
2579.497070	-67.690689
2580.330322	-67.704346
2581.163574	-67.719444
2581.997070	-67.733017
2582.830322	-67.743469
2583.663574	-67.751572
2584.497070	-67.759415
2585.330322	-67.768539
2586.163574	-67.779541
2586.997070	-67.791382
2587.830322	-67.802513
2588.663574	-67.812782
2589.497070	-67.821594
2590.330322	-67.827827
2591.163574	-67.831833
2591.997070	-67.834862
2592.830322	-67.837662
2593.663574	-67.840698
2594.497070	-67.844330
2595.330322	-67.847801
2596.163574	-67.851021
2596.997070	-67.854408
2597.830322	-67.858330
2598.663574	-67.862755
2599.497070	-67.867508
2600.330322	-67.872391
2601.163574	-67.876877
2601.997070	-67.880875
2602.830322	-67.884583
2603.663574	-67.888031
2604.497070	-67.891075
2605.330322	-67.893578
2606.163574	-67.895424
2606.997070	-67.896454
2607.830322	-67.896736
2608.663574	-67.896446
2609.497070	-67.895615
2610.330322	-67.894180
2611.163574	-67.892136
2611.997070	-67.889465
2612.830322	-67.886154
2613.663574	-67.882278
2614.497070	-67.877937
2615.330322	-67.873116
2616.163574	-67.867775
2616.997070	-67.861900
2617.830322	-67.855492
2618.663574	-67.848564
2619.497070	-67.841156
2620.330322	-67.833321
2621.163574	-67.825020
2621.997070	-67.816261
2622.830322	-67.807045
2623.663574	-67.797386
2624.497070	-67.787308
2625.330322	-67.776833
2626.163574	-67.766754
2626.997070	-67.758270
2627.830322	-67.752304
2628.663574	-67.748566
2629.497070	-67.745735
2630.330322	-67.742393
2631.163574	-67.737686
2631.997070	-67.731995
2632.830322	-67.725761
2633.663574	-67.719215
2634.497070	-67.711922
2635.330322	-67.703423
2636.163574	-67.694595
2636.997070	-67.686501
2637.830322	-67.680168
2638.663574	-67.675713
2639.497070	-67.672112
2640.330322	-67.667824
2641.163574	-67.662148
2641.997070	-67.655464
2642.830322	-67.648094
2643.663574	-67.640526
2644.497070	-67.632477
2645.330322	-67.623451
2646.163574	-67.614136
2646.997070	-67.605637
2647.830322	-67.598709
2648.663574	-67.593582
2649.497070	-67.589546
2650.330322	-67.585129
2651.163574	-67.579468
2651.997070	-67.572861
2652.830322	-67.565437
2653.663574	-67.557724
2654.497070	-67.549553
2655.330322	-67.540611
2656.163574	-67.531738
2656.997070	-67.523750
2657.830322	-67.517227
2658.663574	-67.512337
2659.497070	-67.508408
2660.330322	-67.504082
2661.163574	-67.498749
2661.997070	-67.492615
2662.830322	-67.485695
2663.663574	-67.478477
2664.497070	-67.470802
2665.330322	-67.462311
2666.163574	-67.453491
2666.997070	-67.445679
2667.830322	-67.439156
2668.663574	-67.433952
2669.497070	-67.430145
2670.330322	-67.426819
2671.163574	-67.422852
2671.997070	-67.418419
2672.830322	-67.413406
2673.663574	-67.407791
2674.497070	-67.401810
2675.330322	-67.395271
2676.163574	-67.387856
2676.997070	-67.379379
2677.830322	-67.370705
2678.663574	-67.363396
2679.497070	-67.357841
2680.330322	-67.353676
2681.163574	-67.350876
2681.997070	-67.348854
2682.830322	-67.346634
2683.663574	-67.344391
2684.497070	-67.342102
2685.330322	-67.339218
2686.163574	-67.335876
2686.997070	-67.331993
2687.830322	-67.327301
2688.663574	-67.321678
2689.497070	-67.315498
2690.330322	-67.308990
2691.163574	-67.302078
2691.997070	-67.294968
2692.830322	-67.287773
2693.663574	-67.281357
2694.497070	-67.276932
2695.330322	-67.274551
2696.163574	-67.273224
2696.997070	-67.272331
2697.830322	-67.272263
2698.663574	-67.272957
2699.497070	-67.274506
2700.330322	-67.276337
2701.163574	-67.277710
2701.997070	-67.277924
2702.830322	-67.277313
2703.663574	-67.276085
2704.497070	-67.274323
2705.330322	-67.272179
2706.163574	-67.269569
2706.997070	-67.266350
2707.830322	-67.262543
2708.663574	-67.258530
2709.497070	-67.254555
2710.330322	-67.250671
2711.163574	-67.246964
2711.997070	-67.243401
2712.830322	-67.239922
2713.663574	-67.236618
2714.497070	-67.233658
2715.330322	-67.231110
2716.163574	-67.228958
2716.997070	-67.227211
2717.830322	-67.225861
2718.663574	-67.224930
2719.497070	-67.224518
2720.330322	-67.224747
2721.163574	-67.225693
2721.997070	-67.227386
2722.830322	-67.229927
2723.663574	-67.233383
2724.497070	-67.237862
2725.330322	-67.243500
2726.163574	-67.250435
2726.997070	-67.258789
2727.830322	-67.268661
2728.663574	-67.280205
2729.497070	-67.293625
2730.330322	-67.308456
2731.163574	-67.323158
2731.997070	-67.336807
2732.830322	-67.350349
2733.663574	-67.365654
2734.497070	-67.383316
2735.330322	-67.402290
2736.163574	-67.421967
2736.997070	-67.443047
2737.830322	-67.465965
2738.663574	-67.490952
2739.497070	-67.518974
2740.330322	-67.549034
2741.163574	-67.581200
2741.997070	-67.616142
2742.830322	-67.654289
2743.663574	-67.695076
2744.497070	-67.739388
2745.330322	-67.786957
2746.163574	-67.837616
2746.997070	-67.891853
2747.830322	-67.949570
2748.663574	-68.011131
2749.497070	-68.076416
2750.330322	-68.145744
2751.163574	-68.219162
2751.997070	-68.296631
2752.830322	-68.378357
2753.663574	-68.435516
2754.497070	-68.486794
2755.330322	-68.582344
2756.163574	-68.693237
2756.997070	-68.816330
2757.830322	-68.947647
2758.663574	-69.083458
2759.497070	-69.222328
2760.330322	-69.363998
2761.163574	-69.508583
2761.996826	-69.656242
2762.830322	-69.750168
2763.663574	-69.890198
2764.496826	-70.054100
2765.330078	-70.230003
2766.163330	-70.415581
2766.996826	-70.606766
2767.830078	-70.801926
2768.663330	-70.975342
2769.496582	-71.136177
2770.329834	-71.343384
2771.163330	-71.567268
2771.996582	-71.803642
2772.829834	-72.047356
2773.663086	-72.259514
2774.496582	-72.476196
2775.329834	-72.732246
2776.163086	-73.003944
2776.996338	-73.286972
2777.829590	-73.540718
2778.663086	-73.799034
2779.496338	-74.095963
2780.329590	-74.408447
2781.162842	-74.726570
2781.996094	-74.994942
2782.829346	-75.321091
2783.662598	-75.664978
2784.495850	-76.006599
2785.329102	-76.316620
2786.162354	-76.679489
2786.995605	-77.058525
2787.828857	-77.402260
2788.662109	-77.772087
2789.495361	-78.173004
2790.328369	-78.560486
2791.161621	-78.939857
2791.994873	-79.365341
2792.828125	-79.790306
2793.661377	-80.185844
2794.494629	-80.635719
2795.327881	-81.082069
2796.161133	-81.505882
2796.994385	-81.981033
2797.827637	-82.431747
2798.660889	-82.897118
2799.494141	-83.400543
2800.327393	-83.857681
2801.160645	-84.364792
2801.993652	-84.869743
2802.826904	-85.365402
2803.659912	-85.909523
2804.493164	-86.409157
2805.326416	-86.957626
2806.159424	-87.489388
2806.992676	-88.039185
2807.825928	-88.612206
2808.658936	-89.155548
2809.492188	-89.752281
2810.325439	-90.301689
2811.158447	-90.907173
2811.991699	-91.474884
2812.824951	-92.089523
2813.657959	-92.673813
2814.491211	-93.300575
2815.324463	-93.901825
2816.157471	-94.539658
2816.990723	-95.156876
2817.823975	-95.807312
2818.656982	-96.435555
2819.490234	-97.101265
2820.323242	-97.739410
2821.156494	-98.421326
2821.989502	-99.066757
2822.822510	-99.764961
2823.655762	-100.419868
2824.488770	-101.128792
2825.321777	-101.798203
2826.155029	-102.500641
2826.988037	-103.199074
2827.821045	-103.897346
2828.654297	-104.621140
2829.487305	-105.322044
2830.320313	-106.064674
2831.153564	-106.765587
2831.986572	-107.503723
2832.819580	-108.232346
2833.652832	-108.959030
2834.485840	-109.716324
2835.318848	-110.442726
2836.152100	-111.200951
2836.985107	-111.944458
2837.818115	-112.692421
2838.651367	-113.465187
2839.484375	-114.209679
2840.317383	-114.984344
2841.150391	-115.744865
2841.983398	-116.502937
2842.816406	-117.295013
2843.649414	-118.048004
2844.482422	-118.828773
2845.315430	-119.611862
2846.148438	-120.379021
2846.981445	-121.178253
2847.814453	-121.949234
2848.647461	-122.726303
2849.480469	-123.532143
2850.313477	-124.300934
2851.146484	-125.091187
2851.979492	-125.888992
2852.812500	-126.664673
2853.645508	-127.470963
2854.478516	-128.255188
2855.311523	-129.039078
2856.144531	-129.853958
2856.977539	-130.626816
2857.810547	-131.416046
2858.643799	-132.224945
2859.476807	-133.000519
2860.309570	-133.794586
2861.142578	-134.595657
2861.975586	-135.372269
2862.808350	-136.172134
2863.641357	-136.960968
2864.474365	-137.739380
2865.307129	-138.544037
2866.140137	-139.320709
2866.973145	-140.100250
2867.805908	-140.906448
2868.638916	-141.669769
2869.471924	-142.452393
2870.304688	-143.244171
2871.137695	-144.008377
2871.970703	-144.797867
2872.803467	-145.569092
2873.636475	-146.336990
2874.469482	-147.129059
2875.302246	-147.880630
2876.135254	-148.650818
2876.968262	-149.425018
2877.801025	-150.174988
2878.634033	-150.951157
2879.467041	-151.701141
2880.299805	-152.453369
2881.132813	-153.225479
2881.965576	-153.960739
2882.798340	-154.724258
2883.631348	-155.466522
2884.464111	-156.204147
2885.296875	-156.966599
2886.129883	-157.687347
2886.962646	-158.435760
2887.795410	-159.168701
2888.628418	-159.894409
2889.461182	-160.643219
2890.293945	-161.353912
2891.126709	-162.094315
2891.959717	-162.806274
2892.792480	-163.520966
2893.625244	-164.250046
2894.458252	-164.950836
2895.291016	-165.686340
2896.123779	-166.374084
2896.956787	-167.087082
2897.789551	-167.790894
2898.622314	-168.482849
2899.455322	-169.198654
2900.288086	-169.879440
2901.120850	-170.598404
2901.953613	-171.267334
2902.786377	-171.964813
2903.619141	-172.645309
2904.451904	-173.325546
2905.284668	-174.016983
2906.117432	-174.686356
2906.950195	-175.381912
2907.782959	-176.039001
2908.615723	-176.736755
2909.448242	-177.382614
2910.281006	-178.065872
2911.113770	-178.718491
2911.946533	-179.388641
2912.779297	-180.046707
2913.612061	-180.702225
2914.444824	-181.366180
2915.277588	-182.009277
2916.110352	-182.677124
2916.943115	-183.312286
2917.775879	-183.982193
2918.608643	-184.610550
2919.441406	-185.280334
2920.274170	-185.900742
2921.106689	-186.571075
2921.939453	-187.183701
2922.772217	-187.842484
2923.604736	-188.460312
2924.437500	-189.112335
2925.270264	-189.733353
2926.102783	-190.376495
2926.935547	-191.001373
2927.768066	-191.636490
2928.600830	-192.263321
2929.433350	-192.889694
2930.266113	-193.518387
2931.098877	-194.139420
2931.931396	-194.769333
2932.764160	-195.385117
2933.596680	-196.015991
2934.429443	-196.630875
2935.262207	-197.258743
2936.094727	-197.870010
2936.927490	-198.497406
2937.760010	-199.105026
2938.592773	-199.733841
2939.425537	-200.336700
2940.258057	-200.966675
2941.090576	-201.564896
2941.923340	-202.194016
2942.755859	-202.791931
2943.588379	-203.417053
2944.420898	-204.014450
2945.253662	-204.641876
2946.086182	-205.239334
2946.918701	-205.867966
2947.751221	-206.463745
2948.583984	-207.090378
2949.416504	-207.686081
2950.249023	-208.310547
2951.081543	-208.906250
2951.914063	-209.530945
2952.746826	-210.125412
2953.579346	-210.751282
2954.411865	-211.345200
2955.244385	-211.970856
2956.077148	-212.566376
2956.909668	-213.190948
2957.742188	-213.787048
2958.574707	-214.412781
2959.407471	-215.008087
2960.239990	-215.635361
2961.072510	-216.230637
2961.905029	-216.857422
2962.737305	-217.453720
2963.569824	-218.077438
2964.402344	-218.674515
2965.234863	-219.303314
2966.067383	-219.902313
2966.899902	-220.533936
2967.732422	-221.134354
2968.564941	-221.765594
2969.397217	-222.365219
2970.229736	-222.997406
2971.062256	-223.596420
2971.894775	-224.232498
2972.727295	-224.829819
2973.559814	-225.469696
2974.392090	-226.067123
2975.224609	-226.708954
2976.057129	-227.307785
2976.889648	-227.951782
2977.722168	-228.549332
2978.554688	-229.198792
2979.387207	-229.795670
2980.219727	-230.448502
2981.052002	-231.045944
2981.884521	-231.699814
2982.716797	-232.297882
2983.549316	-232.944977
2984.381592	-233.548401
2985.214111	-234.199081
2986.046387	-234.811295
2986.878906	-235.453568
2987.711182	-236.077698
2988.543701	-236.714233
2989.375977	-237.346436
2990.208496	-237.977631
2991.040771	-238.616196
2991.873291	-239.245575
2992.705566	-239.889755
2993.538086	-240.517273
2994.370361	-241.168533
2995.202637	-241.794525
2996.035156	-242.453430
2996.867432	-243.075531
2997.699951	-243.740860
2998.532227	-244.362289
2999.364746	-245.032425
3000.197021	-245.652878
3001.029541	-246.313904
3001.861816	-246.945190
3002.694092	-247.598984
3003.526367	-248.237595
3004.358643	-248.887222
3005.190918	-249.540558
3006.023438	-250.184845
3006.855713	-250.851944
3007.687988	-251.490692
3008.520264	-252.164490
3009.352539	-252.798904
3010.184814	-253.479080
3011.017090	-254.110184
3011.849365	-254.783478
3012.681641	-255.426529
3013.513916	-256.086548
3014.346191	-256.748383
3015.178711	-257.401184
3016.010986	-258.076355
3016.843262	-258.722931
3017.675537	-259.407562
3018.507813	-260.051086
3019.340088	-260.742249
3020.172363	-261.385071
3021.004639	-262.063599
3021.836914	-262.720642
3022.669189	-263.386139
3023.501465	-264.053009
3024.333496	-264.707520
3025.165771	-265.394745
3025.998047	-266.049774
3026.830078	-266.748596
3027.662354	-267.395935
3028.494629	-268.081787
3029.326904	-268.745453
3030.158936	-269.416229
3030.991211	-270.096313
3031.823486	-270.758667
3032.655518	-271.450653
3033.487793	-272.107788
3034.320068	-272.809387
3035.152100	-273.461823
3035.984375	-274.153381
3036.816650	-274.822449
3037.648926	-275.498993
3038.480957	-276.187439
3039.313232	-276.852966
3040.145508	-277.556061
3040.977539	-278.213928
3041.809814	-278.910706
3042.641846	-279.578674
3043.474121	-280.251862
3044.306152	-280.939087
3045.138184	-281.610107
3045.970459	-282.316986
3046.802490	-282.982086
3047.634521	-283.683441
3048.466797	-284.356903
3049.298828	-285.040558
3050.130859	-285.731049
3050.962891	-286.403625
3051.795166	-287.108337
3052.627197	-287.772919
3053.459229	-288.479004
3054.291504	-289.148071
3055.123535	-289.837097
3055.955566	-290.528717
3056.787842	-291.204651
3057.619873	-291.912262
3058.451904	-292.580109
3059.284180	-293.292084
3060.116211	-293.961212
3060.948242	-294.653381
3061.780273	-295.343597
3062.612305	-296.022308
3063.444336	-296.718567
3064.276367	-297.389038
3065.108398	-298.105804
3065.940430	-298.775970
3066.772461	-299.475037
3067.604492	-300.168854
3068.436523	-300.850098
3069.268555	-301.559784
3070.100342	-302.228577
3070.932373	-302.934967
3071.764404	-303.613434
3072.596436	-304.300903
3073.428467	-305.003204
3074.260498	-305.678589
3075.092529	-306.395386
3075.924561	-307.065033
3076.756592	-307.763489
3077.588623	-308.455963
3078.420654	-309.140198
3079.252686	-309.850006
3080.084717	-310.525116
3080.916504	-311.236847
3081.748535	-311.913422
3082.580566	-312.605469
3083.412354	-313.294586
3084.244385	-313.969482
3085.076172	-314.688141
3085.908203	-315.364502
3086.739990	-316.071991
3087.572021	-316.763611
3088.403809	-317.450470
3089.235840	-318.159637
3090.067627	-318.835022
3090.899658	-319.553650
3091.731445	-320.222656
3092.563232	-320.918549
3093.395264	-321.613861
3094.227051	-322.296906
3095.059082	-323.008972
3095.890869	-323.683258
3096.722900	-324.388977
3097.554932	-325.074799
3098.386719	-325.765564
3099.218750	-326.473297
3100.050537	-327.151611
3100.882568	-327.877350
3101.714355	-328.560303
3102.546143	-329.275665
3103.377930	-330.104279
3104.209717	-330.837799
3105.041504	-331.533783
3105.873535	-332.169800
3106.705322	-332.821381
3107.537109	-333.483276
3108.368896	-334.166473
3109.200684	-334.883972
3110.032471	-335.581360
3110.864258	-336.310425
3111.696045	-337.003662
3112.527832	-337.709564
3113.359619	-338.418793
3114.191406	-339.101257
3115.023193	-339.821411
3115.854980	-340.487885
3116.686768	-341.187744
3117.518799	-341.869293
3118.350586	-342.545776
3119.182373	-343.245361
3120.014160	-343.910309
3120.845947	-344.678314
3121.677734	-345.704956
3122.509521	-346.781067
3123.341309	-351.071472
3124.172852	-353.411255
3125.004639	-353.683990
3125.836426	-352.811798
3126.667969	-351.938293
3127.499756	-351.717041
3128.331543	-352.200592
3129.163086	-353.212036
3129.994873	-354.411499
3130.826416	-355.624420
3131.658203	-356.741882
3132.489990	-357.745605
3133.321533	-358.635834
3134.153320	-359.397400
3134.984863	-360.088715
3135.816650	-360.624451
3136.648438	-361.119263
3137.480225	-361.493896
3138.311768	-361.864655
3139.143555	-362.231689
3139.975342	-362.543030
3140.806885	-362.960907
3141.638672	-363.752777
3142.470215	-364.647675
3143.302002	-369.775330
3144.133545	-372.489258
3144.965088	-372.290192
3145.796875	-370.621674
3146.628418	-368.965759
3147.459961	-368.150787
3148.291504	-368.309143
3149.123047	-369.227631
3149.954834	-370.452911
3150.786377	-371.677673
3151.617920	-372.756866
3152.449463	-373.657898
3153.281006	-374.419495
3154.112793	-374.998535
3154.944336	-375.453491
3155.775879	-375.690460
3156.607422	-375.829773
3157.439209	-375.880981
3158.270752	-375.869385
3159.102295	-375.826904
3159.934082	-375.773926
3160.765625	-375.782104
3161.597168	-376.102356
3162.428711	-376.532104
3163.260254	-380.329681
3164.091797	-382.385071
3164.923340	-382.001129
3165.754883	-380.331482
3166.586426	-378.677582
3167.417725	-377.737823
3168.249268	-377.639832
3169.080811	-378.153900
3169.912354	-378.952484
3170.743896	-379.734985
3171.575195	-380.383514
3172.406738	-380.924927
3173.238281	-381.266541
3174.069824	-381.515869
3174.901367	-381.634583
3175.732666	-381.608826
3176.564209	-381.457489
3177.395752	-381.214722
3178.227295	-380.918915
3179.058838	-380.601440
3179.890381	-380.279572
3180.721924	-380.005432
3181.553467	-379.998779
3182.385010	-380.120361
3183.216309	-383.084351
3184.047852	-384.735443
3184.879150	-384.230530
3185.710693	-382.535614
3186.541992	-380.831635
3187.373535	-379.717773
3188.204834	-379.340729
3189.036377	-379.506775
3189.867676	-379.928558
3190.699219	-380.364288
3191.530518	-380.667755
3192.361816	-380.881561
3193.193359	-380.981964
3194.024658	-380.961182
3194.856201	-380.814728
3195.687500	-380.545288
3196.519043	-380.170898
3197.350586	-379.720947
3198.181885	-379.228973
3199.013428	-378.778961
3199.844971	-378.295868
3200.676270	-377.820465
3201.507813	-377.599457
3202.339111	-377.425720
3203.170410	-379.156281
3204.001953	-380.191071
3204.833252	-379.649689
3205.664551	-378.224121
3206.495850	-376.754578
3207.327148	-375.703705
3208.158691	-375.146088
3208.989990	-374.979980
3209.821289	-375.031036
3210.652588	-375.123993
3211.483887	-375.157440
3212.315186	-375.100159
3213.146484	-374.953827
3213.978027	-374.720673
3214.809326	-374.450165
3215.640625	-374.073486
3216.471924	-373.594177
3217.303467	-373.108948
3218.134766	-372.558685
3218.966309	-372.002869
3219.797607	-371.448364
3220.628906	-370.892395
3221.460449	-370.502930
3222.291748	-370.149261
3223.123047	-371.072418
3223.954346	-371.654816
3224.785645	-371.100403
3225.616943	-369.947845
3226.448242	-368.722809
3227.279541	-367.769623
3228.110596	-367.187408
3228.941895	-366.861328
3229.773193	-366.685730
3230.604492	-366.550537
3231.435791	-366.383118
3232.267090	-366.166290
3233.098389	-365.940796
3233.929688	-365.604187
3234.760986	-365.197876
3235.592285	-364.785950
3236.423584	-364.300415
3237.254883	-363.758179
3238.086182	-363.237885
3238.917480	-362.657776
3239.749023	-362.132233
3240.580322	-361.563324
3241.411621	-361.122101
3242.242920	-360.707977
3243.074219	-360.985382
3243.905273	-361.224426
3244.736572	-360.754059
3245.567871	-359.859558
3246.399170	-358.920837
3247.230225	-358.133759
3248.061523	-357.585022
3248.892822	-357.188629
3249.723877	-356.888092
3250.555176	-356.631958
3251.386475	-356.413544
3252.217529	-356.109344
3253.048828	-355.756012
3253.880127	-355.379517
3254.711182	-355.011780
3255.542480	-354.562592
3256.373779	-354.104034
3257.205078	-353.631500
3258.036377	-353.106720
3258.867676	-352.635315
3259.698975	-352.116913
3260.530273	-351.626862
3261.361572	-351.150269
3262.192871	-350.661011
3263.023926	-350.336761
3263.855225	-349.983917
3264.686279	-349.525360
3265.517578	-349.061493
3266.348633	-348.554779
3267.179932	-348.090607
3268.010986	-347.671051
3268.842285	-347.249420
3269.673340	-346.883636
3270.504639	-346.530914
3271.335693	-346.145477
3272.166992	-345.758148
3272.998047	-345.417542
3273.829346	-345.022583
3274.660400	-344.613983
3275.491699	-344.264557
3276.322998	-343.860596
3277.154053	-343.442261
3277.985352	-343.085083
3278.816650	-342.685394
3279.647949	-342.271179
3280.479248	-341.918610
3281.310547	-341.508179
3282.141602	-341.055359
3282.972900	-340.441986
3283.803955	-339.739532
3284.635010	-339.344086
3285.466309	-339.111023
3286.297363	-338.946320
3287.128418	-338.749786
3287.959717	-338.475067
3288.790771	-338.183105
3289.621826	-337.799622
3290.452881	-337.384186
3291.284180	-337.029053
3292.115234	-336.654907
3292.946289	-336.275543
3293.777588	-335.942932
3294.608643	-335.639099
3295.439941	-335.311707
3296.270996	-334.994598
3297.102295	-334.732300
3297.933350	-334.481842
3298.764648	-334.201477
3299.595947	-333.920380
3300.427002	-333.643768
3301.258301	-333.367035
3302.089355	-332.966064
3302.920654	-332.031311
3303.751709	-330.840729
3304.582764	-330.365021
3305.413818	-330.436890
3306.244873	-330.725189
3307.075928	-330.927979
3307.906982	-330.901855
3308.738281	-330.651733
3309.569336	-330.262390
3310.400391	-329.823364
3311.231445	-329.455933
3312.062500	-329.085358
3312.893555	-328.737091
3313.724609	-328.458130
3314.555664	-328.236359
3315.386963	-328.020752
3316.218018	-327.835999
3317.049072	-327.681030
3317.880371	-327.551300
3318.711426	-327.439148
3319.542725	-327.338165
3320.373779	-327.272491
3321.205078	-327.120056
3322.036133	-326.798126
3322.867188	-325.779877
3323.698242	-324.174316
3324.529297	-323.691681
3325.360352	-324.017029
3326.191406	-324.691498
3327.022461	-325.194427
3327.853516	-325.421997
3328.684570	-325.319183
3329.515625	-324.994751
3330.346436	-324.588226
3331.177490	-324.193665
3332.008545	-323.855255
3332.839600	-323.583984
3333.670654	-323.380463
3334.501709	-323.306610
3335.332764	-323.239197
3336.163818	-323.214752
3336.994873	-323.235840
3337.826172	-323.291168
3338.657227	-323.365997
3339.488281	-323.450226
3340.319580	-323.536224
3341.150635	-323.499695
3341.981689	-323.279205
3342.812744	-322.293427
3343.643799	-320.239288
3344.474609	-319.667297
3345.305664	-320.224915
3346.136719	-321.269592
3346.967773	-322.171814
3347.798584	-322.700012
3348.629639	-322.735626
3349.460449	-322.518188
3350.291504	-322.193787
3351.122559	-321.876801
3351.953369	-321.683441
3352.784424	-321.538727
3353.615479	-321.452484
3354.446533	-321.442261
3355.277344	-321.511993
3356.108398	-321.659180
3356.939453	-321.868866
3357.770508	-322.121887
3358.601563	-322.398346
3359.432861	-322.684845
3360.263916	-322.941650
3361.094971	-323.042267
3361.925781	-322.934937
3362.756836	-322.060791
3363.587891	-319.440063
3364.418701	-318.740082
3365.249756	-319.574402
3366.080566	-321.034973
3366.911621	-322.405426
3367.742432	-323.276764
3368.573242	-323.559479
3369.404297	-323.480774
3370.235107	-323.235291
3371.065918	-322.982666
3371.896973	-322.814240
3372.727783	-322.748108
3373.558838	-322.784607
3374.389648	-322.927948
3375.220703	-323.178925
3376.051514	-323.529877
3376.882568	-323.960449
3377.713623	-324.444855
3378.544678	-324.922699
3379.375732	-325.405457
3380.206787	-325.926910
3381.037598	-326.235596
3381.868652	-326.288940
3382.699463	-325.685669
3383.530273	-322.548309
3384.361328	-321.704437
3385.192139	-322.759430
3386.022949	-324.650635
3386.853760	-326.473694
3387.684570	-327.693390
3388.515381	-328.246948
3389.346191	-328.327667
3390.177002	-328.175903
3391.007813	-328.002899
3391.838867	-327.920685
3392.669678	-327.962128
3393.500488	-328.127502
3394.331299	-328.416687
3395.162109	-328.829193
3395.992920	-329.299377
3396.823975	-329.901855
3397.654785	-330.541687
3398.485840	-331.246002
3399.316650	-331.925781
3400.147705	-332.639343
3400.978760	-333.174835
3401.809570	-333.394836
3402.640381	-333.144409
3403.471191	-329.477386
3404.302002	-328.456635
3405.132813	-329.677795
3405.963623	-331.931885
3406.794189	-334.142181
3407.625000	-335.690125
3408.455811	-336.445221
3409.286621	-336.641541
3410.117188	-336.546722
3410.947998	-336.406433
3411.778809	-336.364716
3412.609619	-336.463745
3413.440186	-336.696136
3414.270996	-337.059845
3415.101807	-337.494751
3415.932617	-338.107697
3416.763428	-338.790039
3417.594238	-339.578094
3418.425049	-340.377289
3419.256104	-341.199280
3420.086914	-342.043945
3420.917725	-342.821228
3421.748535	-343.461426
3422.579346	-344.071014
3423.410156	-343.263916
3424.240967	-343.371216
3425.071777	-344.247650
3425.902344	-345.458344
3426.733154	-346.625244
3427.563965	-347.550354
3428.394531	-348.162415
3429.225342	-348.601440
3430.055908	-348.939026
3430.886475	-349.185608
3431.717285	-349.521423
3432.547852	-349.915283
3433.378662	-350.313385
3434.209229	-350.766479
3435.040039	-351.292236
3435.870850	-351.794220
3436.701416	-352.381042
3437.532227	-352.940552
3438.363037	-353.559021
3439.193848	-354.129333
3440.024658	-354.733002
3440.855469	-355.283112
3441.686279	-355.873444
3442.517090	-356.400421
3443.347900	-357.071381
3444.178711	-357.594055
3445.009277	-358.058929
3445.840088	-358.449158
3446.670654	-358.789490
3447.501221	-359.177399
3448.332031	-359.587860
3449.162598	-359.939850
3449.993164	-360.342865
3450.823975	-360.748627
3451.654541	-361.073456
3452.485107	-361.440765
3453.315918	-361.812897
3454.146484	-362.118591
3454.977051	-362.437653
3455.807861	-362.765411
3456.638428	-363.080902
3457.469238	-363.316254
