** File generated by WinEP - 5/21/2016 (7:04p) **

Station 	Fy_R1   
480.787048	552.249084
481.346588	552.580078
481.906036	552.726379
482.465424	552.745972
483.024719	552.715576
483.583954	552.721252
484.143127	552.775330
484.702271	552.911255
485.261322	553.108948
485.820343	553.164673
486.379333	553.203186
486.938263	553.141846
487.497192	553.033264
488.056061	552.891418
488.614929	552.762451
489.173798	552.640137
489.732635	552.468262
490.291504	552.299316
490.850342	552.125427
491.409210	551.934265
491.968079	551.705261
492.526978	551.443665
493.085876	551.144897
493.644836	550.785034
494.203827	550.391846
494.762848	549.959290
495.321930	549.492798
495.881042	548.979980
496.440247	548.442139
496.999481	547.846130
497.558807	547.209106
498.118195	546.537476
498.677704	545.803711
499.237244	545.017029
499.796906	544.188049
500.356445	543.252686
500.915833	542.545898
501.475128	541.755981
502.034332	540.775513
502.593475	539.608826
503.152557	538.343384
503.711578	537.090454
504.270508	535.762695
504.829437	534.483337
505.388275	533.160828
505.947083	531.678528
506.505859	530.065308
507.064606	528.324097
507.623291	528.723389
508.182037	514.522766
508.740814	499.957153
509.299683	497.362915
509.858582	499.695221
510.417511	502.549988
510.976349	501.383240
511.535065	499.055481
512.093689	492.367798
512.652283	483.876831
513.210938	481.498016
513.769592	481.870331
514.328308	484.170349
514.887024	487.802551
515.445801	492.091797
516.004639	495.347961
516.563538	497.507141
517.122437	500.000702
517.681458	500.928284
518.240479	500.475952
518.799622	499.774750
519.358765	499.192139
519.918030	498.912537
520.476746	499.195984
521.035400	500.587952
521.593933	501.875916
522.152466	502.831604
522.710876	503.683899
523.269287	504.367432
523.827637	504.926392
524.385925	505.446747
524.944214	506.122223
525.502441	506.608856
526.060608	506.968811
526.618774	507.351593
527.176880	507.694366
527.735046	507.994080
528.293091	508.247742
528.851196	508.446869
529.409241	508.508789
529.967285	508.411835
530.525330	508.302155
531.083374	508.112000
531.641418	507.845398
532.199463	507.537262
532.757507	507.162109
533.315552	506.698639
533.873596	506.165955
534.431702	505.601044
534.989807	504.984283
535.547913	504.291534
536.106079	503.545990
536.664246	502.758209
537.222473	501.892242
537.780701	500.179901
538.338928	514.321472
538.897095	526.169861
539.455261	527.092834
540.013306	519.724670
540.570740	510.645020
541.128296	507.478546
541.685913	505.635712
542.243591	510.011139
542.801270	514.830688
543.358887	513.817749
543.916443	508.127808
544.473999	499.867462
545.031494	491.332092
545.588989	482.503265
546.146484	475.289337
546.703979	469.038361
547.261414	462.418243
547.818848	456.594269
548.376221	451.783325
548.933655	447.509430
549.491028	443.000214
550.048462	438.177094
550.605835	432.636353
551.163269	426.119385
551.720642	419.476624
552.278076	413.091309
552.835449	406.901093
553.392883	400.800171
553.950317	394.795319
554.507751	388.730713
555.065186	382.528595
555.622681	376.412689
556.180176	370.381531
556.737671	364.308411
557.295166	358.184906
557.852722	352.043030
558.410278	345.881500
558.967896	339.745758
559.525513	333.736877
560.082947	327.832703
560.639893	321.982941
561.196838	316.187134
561.753784	310.425537
562.310669	304.683533
562.867554	298.975494
563.424438	293.305573
563.981323	287.697571
564.538208	282.120087
565.095032	276.565094
565.651917	271.068695
566.208740	265.620636
566.765564	260.221497
567.322388	254.875336
567.879211	249.575333
568.436035	244.313232
568.992859	239.094574
569.549683	233.922775
570.106506	228.794785
570.663330	223.710846
571.220154	218.671432
571.776978	213.672287
572.333801	208.711197
572.890625	203.790512
573.447449	198.910156
574.004272	194.068100
574.561096	189.264145
575.117981	184.500549
575.674805	179.771820
576.231689	175.075562
576.788513	170.414780
577.345398	165.790649
577.902283	161.197739
578.459229	156.634750
579.016113	152.105743
579.573059	147.610703
580.129700	143.145554
580.685974	138.712097
581.242188	134.317215
581.798401	129.952744
582.354614	125.616379
582.910828	121.310913
583.467041	117.037849
584.023254	112.793335
584.579468	108.578857
585.135620	104.400269
585.691833	100.253059
586.248047	96.137024
586.804260	92.054039
587.360413	88.004402
587.916626	83.988045
588.472839	80.007919
589.028992	76.067719
589.585205	72.167999
590.141357	68.311623
590.697571	64.502533
591.253784	60.744061
591.809937	57.040173
592.366150	53.395924
592.922302	49.816120
593.478516	46.304455
594.034729	42.864517
594.590881	39.499290
595.147095	36.210377
595.703308	32.998043
596.259521	29.860718
596.815674	26.794899
597.371887	23.795734
597.928101	20.857965
598.484314	17.986013
599.040527	15.156177
599.596741	12.368087
600.152710	9.615673
600.708435	6.896947
601.264160	4.204988
601.819885	1.540828
602.375610	-1.097649
602.931274	-3.707056
603.487000	-6.286322
604.042725	-8.826410
604.598450	-11.324740
605.154114	-13.773125
605.709839	-16.170338
606.265564	-17.261822
606.821289	-17.356737
607.376953	-17.422297
607.932678	-18.352816
608.488403	-21.001329
609.044067	-23.980387
609.599792	-26.501497
610.155518	-28.447737
610.711243	-30.070440
611.266907	-32.016594
611.822632	-34.413422
612.378357	-37.276642
612.934082	-39.995468
613.489746	-42.388176
614.045471	-44.586830
614.601196	-46.768204
615.156921	-49.141338
615.712585	-51.679073
616.268311	-54.274170
616.824036	-56.710606
617.379761	-58.975544
617.935425	-61.154892
618.491150	-63.309689
619.046875	-65.468048
619.602600	-67.588699
620.158264	-69.628975
620.713806	-71.506149
621.269348	-73.252426
621.824890	-74.914864
622.380493	-76.514038
622.936035	-78.036888
623.491577	-79.466743
624.047119	-80.789207
624.602722	-82.001114
625.158264	-83.100639
625.713806	-84.110970
626.269348	-85.033203
626.824951	-85.881165
627.380493	-86.631493
627.936035	-87.281380
628.491577	-87.839317
629.047180	-88.313377
629.602722	-88.710320
630.158264	-89.036133
630.713806	-89.276863
631.269409	-89.445160
631.824951	-89.539368
632.380493	-89.548683
632.936035	-89.512825
633.491638	-89.400314
634.047180	-89.239838
634.602722	-89.021996
635.158264	-88.753960
635.713867	-88.436127
636.269409	-88.061478
636.824951	-87.654739
637.380554	-87.202820
637.936096	-86.715431
638.491638	-86.195213
639.047180	-85.637398
639.602783	-85.052788
640.158325	-84.448631
640.713867	-83.815155
641.269409	-83.150299
641.825012	-82.467819
642.380554	-81.769135
642.936096	-81.059151
643.491638	-80.333908
644.047241	-79.598167
644.602783	-78.849251
645.158325	-78.093826
645.713867	-77.334465
646.269409	-76.571404
646.825012	-75.805618
647.380554	-75.039398
647.936096	-74.272957
648.491638	-73.508087
649.047241	-72.747581
649.602783	-71.992180
650.158325	-71.243332
650.713867	-70.501579
651.269470	-69.767998
651.825012	-69.042336
652.380554	-68.327362
652.936096	-67.618225
653.491638	-66.923897
654.047241	-66.242432
654.602783	-65.578026
655.158325	-64.927887
655.713867	-64.290901
656.269470	-63.672543
656.825012	-63.064579
657.380554	-62.473362
657.936096	-61.898773
658.491699	-61.333313
659.047241	-60.789562
659.602783	-60.264816
660.158325	-59.762909
660.713867	-59.271065
661.269470	-58.794914
661.825012	-58.331127
662.380554	-57.895779
662.936096	-57.475861
663.491699	-57.066433
664.047241	-56.677353
664.602783	-56.310207
665.158325	-55.945377
665.713867	-55.612728
666.269470	-55.285179
666.825012	-54.981369
667.380554	-54.690186
667.936096	-54.416767
668.491699	-54.155205
669.047241	-53.913078
669.602783	-53.688534
670.158325	-53.473301
670.713928	-53.267796
671.269470	-53.088001
671.825012	-52.908066
672.380554	-52.759007
672.936096	-52.617592
673.491699	-52.483147
674.047241	-52.364559
674.602783	-52.253979
675.158325	-52.156521
675.713928	-52.055935
676.269470	-51.994232
676.825012	-51.926289
677.380554	-51.871883
677.936157	-51.818493
678.491699	-51.802589
679.047241	-51.765343
679.602783	-51.736725
680.158325	-51.713879
680.713928	-51.739616
681.269470	-51.775558
681.825012	-51.800400
682.380554	-51.827770
682.936157	-51.843174
683.491699	-51.849304
684.047241	-51.912991
684.602783	-51.987091
685.158386	-52.007847
685.713928	-52.081345
686.269470	-52.127708
686.825012	-52.187569
687.380554	-52.252651
687.936157	-52.326149
688.491699	-52.403492
689.047241	-52.480022
689.602783	-52.550449
690.158386	-52.644371
690.713928	-52.710102
691.269470	-52.794476
691.825012	-52.899582
692.380615	-52.978092
692.936157	-53.056595
693.491699	-53.158752
694.047241	-53.248081
694.602783	-53.329506
695.158386	-53.428577
695.713928	-53.533344
696.269470	-53.612690
696.825012	-53.699150
697.380615	-53.804008
697.936157	-53.897495
698.491699	-53.976189
699.047241	-54.068855
699.602844	-54.173428
700.158386	-54.252045
700.713928	-54.334881
701.269470	-54.433216
701.825012	-54.518219
702.380615	-54.593410
702.936157	-54.689560
703.491699	-54.769375
704.047241	-54.839939
704.602844	-54.932095
705.158386	-54.999352
705.713928	-55.072712
706.269470	-55.157574
706.825073	-55.215977
707.380615	-55.309898
707.936157	-55.355061
708.491699	-55.438515
709.047302	-55.488121
709.602844	-55.560818
710.158386	-55.610916
710.713928	-55.681343
711.269470	-55.721268
711.825073	-55.803322
712.380615	-55.821388
712.936157	-55.899326
713.491699	-55.924816
714.047302	-55.979389
714.602844	-56.046715
715.158386	-56.060162
715.713928	-56.129013
716.269531	-56.166733
716.825073	-56.190811
717.380615	-56.239079
717.936157	-56.293068
718.491699	-56.296257
719.047302	-56.321651
719.602844	-56.359718
720.158386	-56.404869
720.713928	-56.401779
721.269531	-56.405502
721.825073	-56.429577
722.380615	-56.454369
722.936157	-56.477413
723.491760	-56.489964
724.047302	-56.503193
724.602844	-56.524174
725.158386	-56.520294
725.713928	-56.502274
726.269531	-56.511703
726.825073	-56.519012
727.380615	-56.519344
727.936157	-56.507332
728.491760	-56.502590
729.047302	-56.502281
729.602844	-56.500645
730.158386	-56.505379
730.713989	-56.503536
731.269531	-56.494541
731.825073	-56.481728
732.380615	-56.472626
732.936218	-56.466812
733.491760	-56.459373
734.047302	-56.452866
734.602844	-56.442341
735.158386	-56.427433
735.713989	-56.412140
736.269531	-56.399345
736.825073	-56.440479
737.380615	-56.449509
737.936218	-56.431313
738.491760	-56.402458
739.047302	-56.377529
739.602844	-56.359547
740.158447	-56.348000
740.713989	-56.347111
741.269531	-56.341900
741.825073	-56.330242
742.380615	-56.306480
742.936218	-56.283871
743.491760	-56.267071
744.047302	-56.316948
744.602844	-56.319130
745.158447	-56.306007
745.713989	-56.281857
746.269531	-56.246281
746.825073	-56.218494
747.380676	-56.204788
747.936218	-56.201927
748.491760	-56.187599
749.047302	-56.173092
749.602905	-56.165108
750.158447	-56.142941
750.713989	-56.181007
751.269531	-56.185181
751.825073	-56.176876
752.380676	-56.161736
752.936218	-56.146217
753.491760	-56.126049
754.047302	-56.099243
754.602905	-56.087234
755.158447	-56.073578
755.713989	-56.057991
756.269531	-56.044865
756.825134	-56.042221
757.380676	-56.038876
757.936218	-56.021980
758.491760	-56.043407
759.047302	-56.068775
759.602905	-56.060326
760.158447	-56.050240
760.713989	-56.044510
761.269531	-56.038235
761.825134	-56.026360
762.380676	-56.024567
762.936218	-56.022148
763.491760	-56.007042
764.047363	-55.995850
764.602905	-55.987389
765.158447	-55.968636
765.713989	-55.949440
766.269531	-55.940273
766.825134	-55.934391
767.380676	-55.924900
767.936218	-55.920582
768.491760	-55.929482
769.047363	-55.926048
769.602905	-55.914009
770.158447	-55.907787
770.713989	-55.903412
771.269531	-55.897697
771.825134	-55.895313
772.380676	-55.896935
772.936218	-55.892326
773.491760	-55.935680
774.047363	-55.952793
774.602905	-55.951847
775.158447	-55.948639
775.713989	-55.947647
776.269592	-55.948711
776.825134	-55.948196
777.380676	-55.954651
777.936218	-55.954086
778.491760	-55.947098
779.047363	-55.943562
779.602905	-55.942730
780.158447	-55.942860
780.713989	-55.942753
781.269592	-55.943924
781.825134	-55.941986
782.380676	-55.936920
782.936218	-55.934700
783.491821	-55.934536
784.047363	-55.934444
784.602905	-55.934101
785.158447	-55.933750
785.713989	-55.932011
786.269592	-55.929306
786.825134	-55.928566
787.380676	-55.929153
787.936218	-55.929462
788.491821	-55.929466
789.047363	-55.929321
789.602905	-55.928654
790.158447	-55.927929
790.714050	-55.928398
791.269592	-55.929535
791.825134	-55.930294
792.380676	-55.930752
792.936279	-55.931129
793.491821	-55.931370
794.047363	-55.931770
794.602905	-55.932793
795.158447	-55.934021
795.714050	-55.934875
796.269592	-55.935478
796.825134	-55.936047
797.380676	-55.936592
797.936279	-55.937248
798.491821	-55.938145
799.047363	-55.938995
799.602905	-55.939526
800.158508	-55.939869
800.714050	-55.940186
801.269592	-55.940487
801.825134	-55.940807
802.380676	-55.941154
802.936279	-55.941368
803.491821	-55.941341
804.047363	-55.941185
804.602905	-55.941010
805.158508	-55.940819
805.714050	-55.940601
806.269592	-55.940346
806.825134	-55.939976
807.380737	-55.939472
807.936279	-55.938923
808.491821	-55.938393
809.047363	-55.937874
809.602905	-55.937355
810.158508	-55.936825
810.714050	-55.936260
811.269592	-55.935677
811.825134	-55.935135
812.380737	-55.934673
812.936279	-55.934277
813.491821	-55.933937
814.047363	-55.933662
814.602966	-55.933445
815.158508	-55.933308
815.714050	-55.933289
816.269592	-55.933403
816.825195	-55.933636
817.380737	-55.933983
817.936279	-55.934448
818.491821	-55.935040
819.047363	-55.935768
819.602966	-55.936649
820.158508	-55.937683
820.714050	-55.938854
821.269592	-55.940163
821.825195	-55.941608
822.380737	-55.943192
822.936279	-55.944920
823.491821	-55.946785
824.047424	-55.948788
824.602966	-55.950912
825.158508	-55.953144
825.714050	-55.955482
826.269592	-55.957912
826.825195	-55.960434
827.380737	-55.963039
827.936279	-55.965710
828.491821	-55.968430
829.047424	-55.971188
829.602966	-55.973972
830.158508	-55.976776
830.714050	-55.979584
831.269653	-55.982384
831.825195	-55.985161
832.380737	-55.987900
832.936279	-55.990585
833.491882	-55.993210
834.047424	-55.995766
834.602966	-55.998234
835.158508	-56.000614
835.714050	-56.002884
836.269653	-56.005039
836.825195	-56.007069
837.380737	-56.008965
837.936279	-56.010723
838.491882	-56.012341
839.047424	-56.013805
839.602966	-56.015114
840.158508	-56.016262
840.714111	-56.017250
841.269653	-56.018074
841.825195	-56.018734
842.380737	-56.019226
842.936279	-56.019550
843.491882	-56.019711
844.047424	-56.019707
844.602966	-56.019543
845.158508	-56.019234
845.714111	-56.018776
846.269653	-56.018181
846.825195	-56.017456
847.380737	-56.016605
847.936340	-56.015640
848.491882	-56.014568
849.047424	-56.013401
849.602966	-56.012150
850.158508	-56.010818
850.714111	-56.009422
851.269653	-56.007965
851.825195	-56.006462
852.380737	-56.004917
852.936340	-56.003349
853.491882	-56.001762
854.047424	-56.000172
854.602966	-55.998585
855.158508	-55.997009
855.714111	-55.995453
856.269653	-55.993923
856.825195	-55.992432
857.380737	-55.990982
857.936340	-55.989578
858.491882	-55.988228
859.047424	-55.986935
859.602966	-55.985703
860.158569	-55.984535
860.714111	-55.983437
861.269653	-55.982403
861.825195	-55.981441
862.380737	-55.980553
862.936340	-55.979733
863.491882	-55.978981
864.047424	-55.978302
864.602966	-55.977684
865.158569	-55.977131
865.714111	-55.976635
866.269653	-55.976189
866.825195	-55.975792
867.380798	-55.975437
867.936340	-55.975121
868.491882	-55.974831
869.047424	-55.974567
869.603027	-55.974319
870.158569	-55.974079
870.714111	-55.973843
871.269653	-55.973602
871.825195	-55.973351
872.380798	-55.973080
872.936340	-55.972782
873.491882	-55.972458
874.047424	-55.972092
874.603027	-55.971684
875.158569	-55.971230
875.714111	-55.970726
876.269653	-55.970161
876.825256	-55.969540
877.380798	-55.968853
877.936340	-55.968105
878.491882	-55.967289
879.047424	-55.966408
879.603027	-55.965458
880.158569	-55.964447
880.714111	-55.963371
881.269653	-55.962231
881.825256	-55.961033
882.380798	-55.959778
882.936340	-55.958473
883.491882	-55.957119
884.047485	-55.955727
884.603027	-55.954296
885.158569	-55.952843
885.714111	-55.951370
886.269653	-55.949890
886.825256	-55.948410
887.380798	-55.946938
887.936340	-55.945484
888.491882	-55.944057
889.047485	-55.942673
889.603027	-55.941338
890.158569	-55.940063
890.714111	-55.938858
891.269714	-55.937729
891.825256	-55.936695
892.380798	-55.935757
892.936340	-55.934929
893.491943	-55.934219
894.047485	-55.933636
894.603027	-55.933186
895.158569	-55.932873
895.714111	-55.932709
896.269714	-55.932697
896.825256	-55.932842
897.380798	-55.933147
897.936340	-55.933613
898.491943	-55.934246
899.047485	-55.935043
899.603027	-55.936008
900.158569	-55.937134
900.714172	-55.938427
901.269714	-55.939877
901.825256	-55.941483
902.380798	-55.943237
902.936340	-55.945141
903.491943	-55.947182
904.047485	-55.949360
904.603027	-55.951660
905.158569	-55.954075
905.714172	-55.956589
906.269714	-55.959198
906.825256	-55.961884
907.380798	-55.964638
907.936401	-55.967449
908.491943	-55.970303
909.047485	-55.973186
909.603027	-55.976082
910.158569	-55.978977
910.714172	-55.981861
911.269714	-55.984718
911.825256	-55.987537
912.380798	-55.990303
912.936401	-55.993000
913.491943	-55.995617
914.047485	-55.998146
914.603027	-56.000572
915.158630	-56.002888
915.714172	-56.005081
916.269714	-56.007141
916.825256	-56.009060
917.380859	-56.010834
917.936401	-56.012455
918.491943	-56.013916
919.047485	-56.015217
919.603027	-56.016346
920.158630	-56.017307
920.714172	-56.018101
921.269714	-56.018719
921.825256	-56.019165
922.380859	-56.019440
922.936401	-56.019543
923.491943	-56.019478
924.047485	-56.019245
924.603088	-56.018856
925.158630	-56.018318
925.714172	-56.017639
926.269714	-56.016827
926.825256	-56.015888
927.380859	-56.014832
927.936401	-56.013668
928.491943	-56.012409
929.047485	-56.011063
929.603088	-56.009647
930.158630	-56.008163
930.714172	-56.006630
931.269714	-56.005051
931.825256	-56.003437
932.380859	-56.001808
932.936401	-56.000175
933.491943	-55.998543
934.047485	-55.996929
934.603088	-55.995338
935.158630	-55.993778
935.714172	-55.992264
936.269714	-55.990795
936.825317	-55.989388
937.380859	-55.988045
937.936401	-55.986771
938.491943	-55.985569
939.047485	-55.984447
939.603088	-55.983406
940.158630	-55.982452
940.714172	-55.981583
941.269714	-55.980801
941.825317	-55.980106
942.380859	-55.979500
942.936401	-55.978977
943.491943	-55.978539
944.047546	-55.978184
944.603088	-55.977909
945.158630	-55.977699
945.714172	-55.977558
946.269714	-55.977470
946.825317	-55.977436
947.380859	-55.977448
947.936401	-55.977493
948.491943	-55.977570
949.047546	-55.977661
949.603088	-55.977764
950.158630	-55.977871
950.714172	-55.977966
951.269775	-55.978046
951.825317	-55.978100
952.380859	-55.978123
952.936401	-55.978100
953.492004	-55.978027
954.047546	-55.977894
954.603088	-55.977699
955.158630	-55.977428
955.714172	-55.977085
956.269775	-55.976658
956.825317	-55.976143
957.380859	-55.975536
957.936401	-55.974834
958.492004	-55.974041
959.047546	-55.973152
959.603088	-55.972168
960.158630	-55.971085
960.714233	-55.969910
961.269775	-55.968639
961.825317	-55.967281
962.380859	-55.965839
962.936401	-55.964314
963.492004	-55.962715
964.047546	-55.961048
964.603088	-55.959320
965.158630	-55.957542
965.714233	-55.955723
966.269775	-55.953876
966.825317	-55.952007
967.380859	-55.950130
967.936462	-55.948257
968.492004	-55.946392
969.047546	-55.944561
969.603088	-55.942768
970.158630	-55.941025
970.714233	-55.939346
971.269775	-55.937744
971.825317	-55.936226
972.380859	-55.934811
972.936462	-55.933506
973.492004	-55.932323
974.047546	-55.931274
974.603088	-55.930367
975.158691	-55.929607
975.714233	-55.929012
976.269775	-55.928581
976.825317	-55.928326
977.380920	-55.928249
977.936462	-55.928356
978.492004	-55.928650
979.047546	-55.929134
979.603088	-55.929813
980.158691	-55.930683
980.714233	-55.931751
981.269775	-55.933006
981.825317	-55.934456
982.380920	-55.936092
982.936462	-55.937912
983.492004	-55.939915
984.047546	-55.942089
984.603149	-55.944431
985.158691	-55.946922
985.714233	-55.949562
986.269775	-55.952335
986.825317	-55.955235
987.380920	-55.958252
987.936462	-55.961369
988.492004	-55.964577
989.047546	-55.967865
989.603149	-55.971214
990.158691	-55.974613
990.714233	-55.978050
991.269775	-55.981514
991.825378	-55.984985
992.380920	-55.988453
992.936462	-55.991901
993.492004	-55.995316
994.047607	-55.998688
994.603149	-56.002003
995.158691	-56.005241
995.714233	-56.008400
996.269775	-56.011456
996.825378	-56.014404
997.380920	-56.017231
997.936462	-56.019924
998.492004	-56.022476
999.047607	-55.990810
999.603149	-55.956142
1000.158691	-55.953575
1000.714233	-55.955486
1001.269836	-55.957016
1001.825378	-55.957417
1002.380920	-55.956993
1002.936462	-55.948719
1003.492004	-55.943321
1004.047607	-55.950047
1004.603149	-55.954708
1005.158691	-55.956112
1005.714233	-55.956448
1006.269836	-55.955704
1006.825378	-55.952805
1007.380920	-55.952374
1007.936462	-55.957745
1008.492004	-55.961250
1009.047607	-55.961647
1009.603149	-55.961552
1010.158691	-55.961033
1010.714233	-55.960091
1011.269836	-55.960739
1011.825378	-55.963528
1012.380920	-55.964611
1012.936462	-55.963387
1013.492065	-55.961937
1014.047607	-55.960472
1014.603149	-55.958950
1015.158691	-55.958141
1015.714233	-55.957787
1016.269836	-55.956051
1016.825378	-55.952888
1017.380920	-55.949692
1017.936462	-55.946644
1018.492065	-55.943573
1019.047607	-55.940708
1019.603149	-55.937733
1020.158691	-55.933857
1020.714294	-55.929302
1021.269836	-55.924915
1021.825378	-55.920792
1022.380920	-55.916737
1022.936462	-55.912785
1023.492065	-55.908760
1024.047607	-55.904392
1024.603149	-55.899952
1025.158691	-55.895931
1025.714233	-55.892349
1026.269775	-55.889050
1026.825439	-55.947475
1027.380981	-55.958237
1027.936523	-55.956299
1028.492065	-55.954117
1029.047607	-55.953346
1029.603149	-55.954090
1030.158691	-55.958687
1030.714233	-55.970047
1031.269775	-55.968849
1031.825439	-55.964314
1032.380981	-55.964569
1032.936523	-55.967113
1033.492065	-55.971172
1034.047607	-55.977509
1034.603149	-55.985016
1035.158691	-55.987007
1035.714233	-55.987789
1036.269897	-55.992905
1036.825439	-55.999950
1037.380981	-56.007729
1037.936523	-56.016476
1038.492065	-56.009781
1039.047607	-55.964535
1039.603149	-55.962345
1040.158691	-55.971497
1040.714233	-55.981934
1041.269897	-55.991428
1041.825439	-56.000237
1042.380981	-56.003181
1042.936523	-56.002369
1043.492065	-56.015507
1044.047607	-56.033966
1044.603149	-56.058239
1045.158691	-56.077877
1045.714355	-56.089798
1046.269897	-56.095169
1046.825439	-56.097965
1047.380981	-56.103279
1047.936523	-56.099907
1048.492065	-56.105373
1049.047607	-56.114025
1049.603149	-56.116127
1050.158691	-56.113911
1050.714355	-56.109871
1051.269897	-56.105011
1051.825439	-56.096558
1052.380981	-56.089649
1052.936523	-56.082447
1053.492065	-56.068832
1054.047607	-56.050926
1054.603149	-56.030952
1055.158691	-56.008957
1055.714355	-55.983765
1056.269897	-55.949032
1056.825439	-55.908058
1057.380981	-55.908073
1057.936523	-55.902641
1058.492065	-55.869511
1059.047607	-55.832733
1059.603149	-55.800461
1060.158813	-55.767368
1060.714355	-55.765858
1061.269897	-55.733437
1061.825439	-55.693256
1062.380981	-55.645050
1062.936523	-55.656204
1063.492065	-55.636517
1064.047607	-55.599083
1064.603149	-55.559307
1065.158691	-55.523956
1065.714355	-55.550671
1066.269897	-55.536427
1066.825439	-55.522137
1067.380981	-55.498840
1067.936523	-55.478027
1068.492065	-55.469669
1069.047607	-55.476929
1069.603149	-55.511272
1070.158691	-55.542217
1070.714233	-55.568970
1071.269897	-55.602741
1071.825439	-55.650093
1072.380981	-55.665359
1072.936523	-55.747959
1073.492065	-55.806053
1074.047607	-55.905495
1074.603149	-55.976398
1075.158691	-56.072403
1075.714233	-56.174934
1076.269775	-56.300163
1076.825439	-56.445507
1077.380981	-56.592514
1077.936523	-56.765141
1078.492065	-56.945557
1079.047607	-57.142654
1079.603149	-57.358021
1080.158691	-57.595684
1080.714111	-57.855724
1081.269653	-58.122688
1081.825195	-58.415413
1082.380615	-58.729252
1082.936157	-59.065948
1083.491577	-59.431343
1084.047119	-59.817024
1084.602539	-60.237003
1085.158081	-60.668831
1085.713501	-61.138145
1086.269043	-61.627842
1086.824463	-62.148815
1087.380005	-62.706478
1087.935425	-63.279533
1088.490967	-63.887440
1089.046509	-64.534355
1089.601929	-65.207886
1090.157471	-65.905945
1090.712891	-66.637856
1091.268433	-67.409264
1091.823853	-68.213181
1092.379395	-69.054680
1092.934814	-69.929848
1093.490356	-70.832916
1094.045776	-71.766602
1094.601318	-72.743408
1095.156738	-73.759171
1095.712280	-74.810638
1096.267822	-75.907707
1096.823242	-77.034279
1097.378784	-78.197723
1097.934204	-79.399582
1098.489746	-80.637856
1099.045166	-81.902367
1099.600708	-83.206276
1100.156128	-84.553680
1100.711304	-85.940643
1101.266602	-87.362450
1101.821899	-88.821831
1102.377197	-90.320023
1102.932495	-91.850830
1103.487671	-93.421799
1104.042969	-95.036797
1104.598267	-96.678307
1105.153564	-98.353615
1105.708740	-100.059998
1106.264038	-101.801308
1106.819336	-103.570534
1107.374634	-105.375313
1107.929810	-107.210159
1108.485107	-109.075317
1109.040405	-110.965874
1109.595703	-112.887665
1110.151001	-114.832832
1110.706177	-116.805794
1111.261475	-118.802574
1111.816772	-120.827240
1112.372070	-122.871185
1112.927246	-124.940079
1113.482544	-127.023521
1114.037842	-129.122696
1114.593140	-131.248856
1115.148315	-133.381989
1115.703613	-135.543976
1116.258911	-137.721008
1116.814209	-139.914673
1117.369507	-142.119934
1117.924683	-144.340408
1118.479980	-146.572235
1119.035278	-148.815491
1119.590576	-151.070099
1120.145752	-153.335464
1120.700684	-155.607330
1121.255615	-157.888367
1121.810669	-160.175217
1122.365601	-162.470612
1122.920532	-164.769897
1123.475586	-167.076248
1124.030518	-169.382629
1124.585449	-171.692032
1125.140381	-174.003525
1125.695435	-176.319183
1126.250366	-178.635010
1126.805298	-180.953705
1127.360229	-183.271271
1127.915283	-185.589676
1128.470215	-187.905640
1129.025146	-190.222946
1129.580078	-192.537262
1130.135132	-194.851395
1130.690063	-197.161819
1131.244995	-199.471436
1131.799927	-201.776535
1132.354858	-204.080475
1132.909912	-206.379929
1133.464844	-208.677612
1134.019775	-210.969955
1134.574707	-213.260101
1135.129761	-215.544556
1135.684692	-217.826355
1136.239624	-220.102234
1136.794678	-222.375351
1137.349609	-224.642197
1137.904541	-226.905960
1138.459595	-229.163345
1139.014526	-231.417465
1139.569458	-233.665039
1140.124390	-235.908981
1140.679077	-238.146042
1141.233765	-240.378937
1141.788330	-242.605347
1142.343018	-244.829178
1142.897705	-247.046921
1143.452393	-249.260727
1144.006958	-251.464249
1144.561646	-253.661316
1145.116333	-255.853210
1145.670898	-258.042236
1146.225586	-260.225433
1146.780151	-262.405579
1147.334839	-264.578827
1147.889526	-266.747528
1148.444092	-268.909454
1148.998779	-271.068787
1149.553345	-273.221771
1150.108032	-275.371429
1150.662598	-277.514771
1151.217285	-279.654816
1151.771851	-281.788727
1152.326538	-283.920227
1152.881226	-286.046600
1153.435791	-288.170563
1153.990479	-290.303162
1154.545044	-292.419189
1155.099731	-294.528748
1155.654419	-296.636353
1156.208984	-298.743652
1156.763672	-300.844940
1157.318359	-302.941925
1157.873047	-305.038147
1158.427612	-307.131989
1158.982300	-309.220306
1159.536987	-311.318207
1160.091553	-313.401581
1160.645996	-315.483154
1161.200317	-317.558746
1161.754639	-319.634918
1162.309082	-321.707153
1162.863403	-323.781799
1163.417725	-325.852264
1163.972046	-327.915527
1164.526367	-329.968842
1165.080688	-332.026398
1165.635010	-334.080200
1166.189331	-336.136444
1166.743652	-338.189484
1167.297974	-340.243347
1167.852173	-342.290405
1168.406494	-344.338287
1168.960815	-346.383575
1169.515137	-348.429932
1170.069458	-350.471863
1170.623657	-352.515259
1171.177979	-354.554230
1171.732300	-356.594635
1172.286621	-358.632263
1172.840942	-360.673157
1173.395264	-362.710968
1173.949463	-364.751190
1174.503784	-366.789063
1175.058105	-368.829498
1175.612427	-370.866730
1176.166748	-372.907013
1176.721191	-374.944824
1177.275513	-376.985413
1177.829834	-379.023499
1178.384155	-381.064850
1178.938599	-383.103790
1179.492920	-385.145691
1180.047241	-387.184296
