** File generated by WinEP - 5/11/2016 (9:25p) **

Station 	Steer_SW
3343.225342	-3.216129
3343.780518	-3.216128
3344.335693	-3.216129
3344.890625	-3.216130
3345.445801	-3.216133
3346.000977	-3.216139
3346.556152	-3.216144
3347.111328	-3.216146
3347.666504	-3.216146
3348.221680	-3.216149
3348.776611	-3.216154
3349.331787	-3.216161
3349.886963	-3.216169
3350.442139	-3.216175
3350.997314	-3.216178
3351.552490	-3.216180
3352.107422	-3.216183
3352.662598	-3.216187
3353.217773	-3.216192
3353.772949	-3.216196
3354.328125	-3.216199
3354.883301	-3.216201
3355.438477	-3.216202
3355.993408	-3.216205
3356.548584	-3.216208
3357.103760	-3.216211
3357.658936	-3.216214
3358.214111	-3.216215
3358.769287	-3.216217
3359.324463	-3.216218
3359.879639	-3.216220
3360.434570	-3.216223
3360.989746	-3.216225
3361.544922	-3.216226
3362.100098	-3.216227
3362.655273	-3.216228
3363.210449	-3.216230
3363.765625	-3.216227
3364.320801	-3.216226
3364.875732	-3.216225
3365.430908	-3.216227
3365.986084	-3.216231
3366.541260	-3.216234
3367.096436	-3.216234
3367.651611	-3.216233
3368.206787	-3.216233
3368.761719	-3.216235
3369.316895	-3.216240
3369.872070	-3.216246
3370.427246	-3.216249
3370.982422	-3.216250
3371.537598	-3.216250
3372.092529	-3.216250
3372.647705	-3.216252
3373.202881	-3.216254
3373.758057	-3.216255
3374.313232	-3.216255
3374.868408	-3.216254
3375.423584	-3.216253
3375.978516	-3.216252
3376.533691	-3.216252
3377.088867	-3.216252
3377.644043	-3.216251
3378.199219	-3.216249
3378.754395	-3.216247
3379.309570	-3.216245
3379.864746	-3.216244
3380.419678	-3.216242
3380.974854	-3.216241
3381.530029	-3.216238
3382.085205	-3.216236
3382.640381	-3.216233
3383.195557	-3.216231
3383.750732	-3.216225
3384.305908	-3.216220
3384.860840	-3.216216
3385.416016	-3.216214
3385.971191	-3.216214
3386.526367	-3.216214
3387.081543	-3.216211
3387.636719	-3.216207
3388.191895	-3.216204
3388.746826	-3.216204
3389.302002	-3.216206
3389.857178	-3.216209
3390.412354	-3.216211
3390.967529	-3.216210
3391.522705	-3.216208
3392.077881	-3.216207
3392.632813	-3.216207
3393.187988	-3.216207
3393.743164	-3.216208
3394.298340	-3.216207
3394.853516	-3.216206
3395.408691	-3.216204
3395.963623	-3.216203
3396.518799	-3.216204
3397.073975	-3.216204
3397.629150	-3.216204
3398.184326	-3.216204
3398.739502	-3.216203
3399.294678	-3.216203
3399.849854	-3.216204
3400.404785	-3.216204
3400.959961	-3.216205
3401.515137	-3.216206
3402.070313	-3.216206
3402.625488	-3.216207
3403.180664	-3.216208
3403.735840	-3.216205
3404.291016	-3.216203
3404.845947	-3.216202
3405.401123	-3.216204
3405.956299	-3.216209
3406.511475	-3.216213
3407.066650	-3.216213
3407.621826	-3.216213
3408.177002	-3.216213
3408.731934	-3.216217
3409.287109	-3.216223
3409.842285	-3.216229
3410.397461	-3.216234
3410.952637	-3.216237
3411.507813	-3.216238
3412.062988	-3.216239
3412.617920	-3.216242
3413.173096	-3.216245
3413.728271	-3.216248
3414.283447	-3.216249
3414.838623	-3.216249
3415.393799	-3.216249
3415.948975	-3.216249
3416.503906	-3.216250
3417.059082	-3.216251
3417.614258	-3.216251
3418.169434	-3.216250
3418.724609	-3.216248
3419.279785	-3.216246
3419.834961	-3.216245
3420.390137	-3.216244
3420.945068	-3.216242
3421.500244	-3.216240
3422.055420	-3.216237
3422.610596	-3.216233
3423.165771	-3.216230
3423.720947	-3.216223
3424.276123	-3.216217
3424.831055	-3.216211
3425.386230	-3.216207
3425.941406	-3.216205
3426.496582	-3.216203
3427.051758	-3.216198
3427.606934	-3.216190
3428.162109	-3.216184
3428.717041	-3.216181
3429.272217	-3.216179
3429.827393	-3.216179
3430.382568	-3.216177
3430.937744	-3.216172
3431.492920	-3.216165
3432.048096	-3.216159
3432.603027	-3.216154
3433.158203	-3.216150
3433.713379	-3.216145
3434.268555	-3.216139
3434.823730	-3.216131
3435.378906	-3.216124
3435.934082	-3.216117
3436.489014	-3.216111
3437.044189	-3.216105
3437.599365	-3.216099
3438.154541	-3.216092
3438.709717	-3.216084
3439.264893	-3.216077
3439.820068	-3.216071
3440.375244	-3.216065
3440.930176	-3.216058
3441.485352	-3.216052
3442.040527	-3.216046
3442.595703	-3.216039
3443.150879	-3.216033
3443.706055	-3.216023
3444.261230	-3.216015
3444.816162	-3.216008
3445.371338	-3.216003
3445.926514	-3.216001
3446.481689	-3.215999
3447.036865	-3.215994
3447.592041	-3.215987
3448.147217	-3.215983
3448.702148	-3.215981
3449.257324	-3.215982
3449.812500	-3.215984
3450.367676	-3.215986
3450.922852	-3.215984
3451.478027	-3.215982
3452.033203	-3.215981
3452.588135	-3.215981
3453.143311	-3.215982
3453.698486	-3.215983
3454.253662	-3.215984
3454.808838	-3.215983
3455.364014	-3.215983
3455.919189	-3.215983
3456.474121	-3.215985
3457.029297	-3.215987
3457.584473	-3.215990
3458.139648	-3.215991
3458.694824	-3.215993
3459.250000	-3.215995
3459.805176	-3.215998
3460.360352	-3.216001
3460.915283	-3.216005
3461.470459	-3.216008
3462.025635	-3.216012
3462.580811	-3.216015
3463.135986	-3.216019
3463.691162	-3.216020
3464.246338	-3.216022
3464.801514	-3.216024
3465.356445	-3.216029
3465.911621	-3.216037
3466.466797	-3.216045
3467.021973	-3.216050
3467.577148	-3.216053
3468.132324	-3.216058
3468.687256	-3.216066
3469.242432	-3.216075
3469.797607	-3.216086
3470.352783	-3.216096
3470.907959	-3.216103
3471.463135	-3.216109
3472.018311	-3.216115
3472.573242	-3.216122
3473.128418	-3.216130
3473.683594	-3.216138
3474.238770	-3.216145
3474.793945	-3.216150
3475.349121	-3.216154
3475.904297	-3.216160
3476.459229	-3.216166
3477.014404	-3.216172
3477.569580	-3.216177
3478.124756	-3.216182
3478.679932	-3.216186
3479.235107	-3.216190
3479.790283	-3.216194
3480.345459	-3.216198
3480.900391	-3.216202
3481.455566	-3.216206
3482.010742	-3.216209
3482.565918	-3.216211
3483.121094	-3.216214
3483.676270	-3.216213
3484.231445	-3.216213
3484.786621	-3.216212
3485.341553	-3.216214
3485.896729	-3.216218
3486.451904	-3.216223
3487.007080	-3.216223
3487.562256	-3.216222
3488.117432	-3.216221
3488.672607	-3.216223
3489.227539	-3.216228
3489.782715	-3.216233
3490.337891	-3.216236
3490.893066	-3.216237
3491.448242	-3.216236
3492.003418	-3.216235
3492.558350	-3.216235
3493.113525	-3.216236
3493.668701	-3.216236
3494.223877	-3.216236
3494.779053	-3.216233
3495.334229	-3.216230
3495.889404	-3.216228
3496.444336	-3.216227
3496.999512	-3.216225
3497.554688	-3.216223
3498.109863	-3.216220
3498.665039	-3.216217
3499.220215	-3.216213
3499.775391	-3.216211
3500.330566	-3.216208
3500.885498	-3.216205
3501.440674	-3.216202
3501.995850	-3.216199
3502.551025	-3.216195
3503.106201	-3.216192
3503.661377	-3.216185
3504.216553	-3.216179
3504.771729	-3.216174
3505.326660	-3.216171
3505.881836	-3.216171
3506.437012	-3.216171
3506.992188	-3.216168
3507.547363	-3.216163
3508.102539	-3.216160
3508.657715	-3.216159
3509.212646	-3.216161
3509.767822	-3.216164
3510.322998	-3.216167
3510.878174	-3.216166
3511.433350	-3.216165
3511.988525	-3.216164
3512.543457	-3.216165
3513.098633	-3.216167
3513.653809	-3.216168
3514.208984	-3.216169
3514.764160	-3.216169
3515.319336	-3.216168
3515.874512	-3.216169
3516.429443	-3.216171
3516.984619	-3.216173
3517.539795	-3.216175
3518.094971	-3.216177
3518.650146	-3.216178
3519.205322	-3.216179
3519.760498	-3.216182
3520.315674	-3.216184
3520.870605	-3.216187
3521.425781	-3.216190
3521.980957	-3.216193
3522.536133	-3.216196
3523.091309	-3.216199
3523.646484	-3.216199
3524.201660	-3.216200
3524.756836	-3.216202
3525.311768	-3.216205
3525.866943	-3.216212
3526.422119	-3.216219
3526.977295	-3.216223
3527.532471	-3.216224
3528.087646	-3.216228
3528.642822	-3.216233
3529.197754	-3.216241
3529.752930	-3.216251
3530.308105	-3.216259
3530.863281	-3.216264
3531.418457	-3.216268
3531.973633	-3.216272
3532.528564	-3.216277
3533.083740	-3.216283
3533.638916	-3.216288
3534.194092	-3.216292
3534.749268	-3.216295
3535.304443	-3.216296
3535.859619	-3.216299
3536.414551	-3.216302
3536.969727	-3.216305
3537.524902	-3.216308
3538.080078	-3.216309
3538.635254	-3.216310
3539.190430	-3.216310
3539.745605	-3.216311
3540.300781	-3.216311
3540.855957	-3.216312
3541.410889	-3.216311
3541.966064	-3.216311
3542.521240	-3.216309
3543.076416	-3.216307
3543.631592	-3.216303
3544.186768	-3.216298
3544.741943	-3.216294
3545.296875	-3.216291
3545.852051	-3.216291
3546.407227	-3.216291
3546.962402	-3.216287
3547.517578	-3.216282
3548.072754	-3.216277
3548.627930	-3.216274
3549.182861	-3.216274
3549.738037	-3.216275
3550.293213	-3.216275
3550.848389	-3.216272
3551.403564	-3.216267
3551.958740	-3.216262
3552.513672	-3.216259
3553.068848	-3.216255
3553.624023	-3.216252
3554.179199	-3.216248
3554.734375	-3.216242
3555.289551	-3.216236
3555.844727	-3.216231
3556.399658	-3.216226
3556.954834	-3.216222
3557.510010	-3.216217
3558.065186	-3.216212
3558.620361	-3.216206
3559.175537	-3.216200
3559.730713	-3.216195
3560.285889	-3.216191
3560.841064	-3.216186
3561.395996	-3.216181
3561.951172	-3.216176
3562.506348	-3.216171
3563.061523	-3.216166
3563.616699	-3.216159
3564.171875	-3.216152
3564.727051	-3.216146
3565.281982	-3.216141
3565.837158	-3.216140
3566.392334	-3.216140
3566.947510	-3.216136
3567.502686	-3.216131
3568.057861	-3.216127
3568.613037	-3.216125
3569.167969	-3.216127
3569.723145	-3.216130
3570.278320	-3.216131
3570.833496	-3.216131
3571.388672	-3.216129
3571.943848	-3.216127
3572.499023	-3.216127
3573.053955	-3.216128
3573.609131	-3.216129
3574.164307	-3.216129
3574.719482	-3.216128
3575.274658	-3.216126
3575.829834	-3.216126
3576.385010	-3.216126
3576.939941	-3.216127
3577.495117	-3.216128
3578.050293	-3.216128
3578.605469	-3.216127
3579.160645	-3.216127
3579.715820	-3.216128
3580.270996	-3.216129
3580.826172	-3.216130
3581.381104	-3.216130
3581.936279	-3.216131
3582.491455	-3.216131
3583.046631	-3.216132
3583.601807	-3.216130
3584.156982	-3.216128
3584.712158	-3.216127
3585.267090	-3.216128
3585.822266	-3.216132
3586.377441	-3.216136
3586.932617	-3.216138
3587.487793	-3.216137
3588.042969	-3.216138
3588.598145	-3.216141
3589.153076	-3.216147
3589.708252	-3.216154
3590.263428	-3.216160
3590.818604	-3.216163
3591.373779	-3.216165
3591.928955	-3.216168
3592.484131	-3.216171
3593.039063	-3.216176
3593.594238	-3.216180
3594.149414	-3.216183
3594.704590	-3.216186
3595.259766	-3.216187
3595.814941	-3.216190
3596.370117	-3.216193
3596.925049	-3.216196
3597.480225	-3.216200
3598.035400	-3.216202
3598.590576	-3.216204
3599.145752	-3.216206
3599.700928	-3.216209
3600.256104	-3.216212
3600.811279	-3.216215
3601.366211	-3.216218
3601.921387	-3.216220
3602.476563	-3.216222
3603.031738	-3.216224
3603.586914	-3.216224
3604.142090	-3.216223
3604.697266	-3.216223
3605.252197	-3.216226
3605.807373	-3.216230
3606.362549	-3.216236
3606.917725	-3.216238
3607.472900	-3.216239
3608.028076	-3.216240
3608.583252	-3.216243
3609.138184	-3.216249
3609.693359	-3.216256
3610.248535	-3.216263
3610.803711	-3.216266
3611.358887	-3.216268
3611.914063	-3.216270
3612.469238	-3.216273
3613.024170	-3.216277
3613.579346	-3.216280
3614.134521	-3.216283
3614.689697	-3.216284
3615.244873	-3.216284
3615.800049	-3.216285
3616.355225	-3.216287
3616.910156	-3.216289
3617.465332	-3.216290
3618.020508	-3.216290
3618.575684	-3.216290
3619.130859	-3.216290
3619.686035	-3.216290
3620.241211	-3.216290
3620.796387	-3.216290
3621.351318	-3.216290
3621.906494	-3.216289
3622.461670	-3.216288
3623.016846	-3.216287
3623.572021	-3.216283
3624.127197	-3.216279
3624.682373	-3.216275
3625.237549	-3.216273
3625.792480	-3.216273
3626.347656	-3.216275
3626.902832	-3.216273
3627.458008	-3.216269
3628.013184	-3.216265
3628.568359	-3.216264
3629.123291	-3.216265
3629.678467	-3.216267
3630.233643	-3.216269
3630.788818	-3.216268
3631.343994	-3.216264
3631.899170	-3.216261
3632.454346	-3.216259
3633.009277	-3.216258
3633.564453	-3.216257
3634.119629	-3.216254
3634.674805	-3.216250
3635.229980	-3.216246
3635.785156	-3.216242
3636.340332	-3.216239
3636.895264	-3.216236
3637.450439	-3.216233
3638.005615	-3.216229
3638.560791	-3.216224
3639.115967	-3.216219
3639.671143	-3.216215
3640.226318	-3.216211
3640.781494	-3.216208
3641.336426	-3.216203
3641.891602	-3.216199
3642.446777	-3.216194
3643.001953	-3.216189
3643.557129	-3.216182
3644.112305	-3.216175
3644.667480	-3.216168
3645.222656	-3.216164
3645.777588	-3.216162
3646.332764	-3.216161
3646.887939	-3.216157
3647.443115	-3.216151
3647.998291	-3.216146
3648.553467	-3.216143
3649.108398	-3.216143
3649.663574	-3.216145
3650.218750	-3.216146
3650.773926	-3.216145
3651.329102	-3.216141
3651.884277	-3.216138
3652.439453	-3.216137
3652.994385	-3.216136
3653.549561	-3.216136
3654.104736	-3.216134
3654.659912	-3.216132
3655.215088	-3.216129
3655.770264	-3.216126
3656.325439	-3.216125
3656.880371	-3.216125
3657.435547	-3.216124
3657.990723	-3.216123
3658.545898	-3.216121
3659.101074	-3.216119
3659.656250	-3.216118
3660.211426	-3.216118
3660.766602	-3.216117
3661.321533	-3.216117
3661.876709	-3.216116
3662.431885	-3.216115
3662.987061	-3.216115
3663.542236	-3.216112
3664.097412	-3.216110
3664.652588	-3.216107
3665.207764	-3.216107
3665.762695	-3.216110
3666.317871	-3.216114
3666.873047	-3.216115
3667.428223	-3.216114
3667.983398	-3.216113
3668.538574	-3.216115
3669.093750	-3.216120
3669.648682	-3.216126
3670.203857	-3.216132
3670.759033	-3.216136
3671.314209	-3.216137
3671.869385	-3.216139
3672.424561	-3.216141
3672.979492	-3.216145
3673.534668	-3.216149
3674.089844	-3.216152
3674.645020	-3.216154
3675.200195	-3.216155
3675.755371	-3.216156
3676.310547	-3.216159
3676.865479	-3.216161
3677.420654	-3.216164
3677.975830	-3.216166
3678.531006	-3.216167
3679.086182	-3.216168
3679.641357	-3.216169
3680.196533	-3.216171
3680.751709	-3.216173
3681.306641	-3.216174
3681.861816	-3.216175
3682.416992	-3.216176
3682.972168	-3.216177
3683.527344	-3.216175
3684.082520	-3.216173
3684.637695	-3.216171
3685.192871	-3.216171
3685.747803	-3.216174
3686.302979	-3.216177
3686.858154	-3.216178
3687.413330	-3.216176
3687.968506	-3.216175
3688.523682	-3.216176
3689.078857	-3.216179
3689.633789	-3.216183
3690.188965	-3.216187
3690.744141	-3.216188
3691.299316	-3.216187
3691.854492	-3.216186
3692.409668	-3.216187
3692.964600	-3.216187
3693.519775	-3.216187
3694.074951	-3.216187
3694.630127	-3.216185
3695.185303	-3.216182
3695.740479	-3.216180
3696.295654	-3.216178
3696.850586	-3.216177
3697.405762	-3.216175
3697.960938	-3.216172
3698.516113	-3.216168
3699.071289	-3.216165
3699.626465	-3.216161
3700.181641	-3.216158
3700.736816	-3.216155
3701.291992	-3.216152
3701.846924	-3.216147
3702.402100	-3.216143
3702.957275	-3.216139
3703.512451	-3.216132
3704.067627	-3.216125
3704.622803	-3.216118
3705.177979	-3.216113
3705.732910	-3.216110
3706.288086	-3.216110
3706.843262	-3.216105
3707.398438	-3.216099
3707.953613	-3.216093
3708.508789	-3.216089
3709.063965	-3.216088
3709.618896	-3.216089
3710.174072	-3.216089
3710.729248	-3.216086
3711.284424	-3.216082
3711.839600	-3.216078
3712.394775	-3.216075
3712.949707	-3.216073
3713.504883	-3.216071
3714.060059	-3.216068
3714.615234	-3.216064
3715.170410	-3.216060
3715.725586	-3.216056
3716.280762	-3.216053
3716.835938	-3.216051
3717.390869	-3.216049
3717.946045	-3.216046
3718.501221	-3.216043
3719.056396	-3.216040
3719.611572	-3.216038
3720.166748	-3.216036
3720.721924	-3.216035
3721.277100	-3.216033
3721.832031	-3.216032
3722.387207	-3.216030
3722.942383	-3.216029
3723.497559	-3.216027
3724.052734	-3.216023
3724.607910	-3.216021
3725.163086	-3.216020
3725.718018	-3.216023
3726.273193	-3.216027
3726.828369	-3.216029
3727.383545	-3.216029
3727.938721	-3.216029
3728.493896	-3.216033
3729.049072	-3.216038
3729.604004	-3.216047
3730.159180	-3.216054
3730.714355	-3.216060
3731.269531	-3.216064
3731.824707	-3.216069
3732.379883	-3.216075
3732.935059	-3.216082
3733.489990	-3.216089
3734.045166	-3.216096
3734.600342	-3.216102
3735.155518	-3.216108
3735.710693	-3.216114
3736.265869	-3.216122
3736.821045	-3.216130
3737.375977	-3.216138
3737.931152	-3.216146
3738.486328	-3.216153
3739.041504	-3.216161
3739.596680	-3.216169
3740.151855	-3.216178
3740.707031	-3.216187
3741.262207	-3.216196
3741.817139	-3.216205
3742.372314	-3.216213
3742.927490	-3.216222
3743.482666	-3.216229
3744.037842	-3.216235
3744.593018	-3.216242
3745.148193	-3.216250
3745.703125	-3.216261
3746.258301	-3.216274
3746.813477	-3.216284
3747.368652	-3.216291
3747.923828	-3.216298
3748.479004	-3.216307
3749.034180	-3.216319
3749.589111	-3.216332
3750.144287	-3.216345
3750.699463	-3.216355
3751.254639	-3.216362
3751.809814	-3.216369
3752.364990	-3.216377
3752.920166	-3.216386
3753.475098	-3.216394
3754.030273	-3.216401
3754.585449	-3.216406
3755.140625	-3.216410
3755.695801	-3.216414
3756.250977	-3.216419
3756.806152	-3.216423
3757.361084	-3.216427
3757.916260	-3.216430
3758.471436	-3.216431
3759.026611	-3.216432
3759.581787	-3.216433
3760.136963	-3.216434
3760.692139	-3.216434
3761.247314	-3.216434
3761.802246	-3.216432
3762.357422	-3.216430
3762.912598	-3.216428
3763.467773	-3.216423
3764.022949	-3.216417
3764.578125	-3.216411
3765.133301	-3.216406
3765.688232	-3.216403
3766.243408	-3.216402
3766.798584	-3.216397
3767.353760	-3.216390
3767.908936	-3.216382
3768.464111	-3.216377
3769.019287	-3.216373
3769.574219	-3.216371
3770.129395	-3.216369
3770.684570	-3.216363
3771.239746	-3.216356
3771.794922	-3.216348
3772.350098	-3.216341
3772.905273	-3.216335
3773.460205	-3.216329
3774.015381	-3.216322
3774.570557	-3.216314
3775.125732	-3.216304
3775.680908	-3.216295
3776.236084	-3.216288
3776.791260	-3.216280
3777.346191	-3.216273
3777.901367	-3.216265
3778.456543	-3.216256
3779.011719	-3.216248
3779.566895	-3.216240
3780.122070	-3.216232
3780.677246	-3.216225
3781.232422	-3.216218
3781.787354	-3.216211
3782.342529	-3.216203
3782.897705	-3.216197
3783.452881	-3.216188
3784.008057	-3.216179
3784.563232	-3.216171
3785.118408	-3.216165
3785.673340	-3.216162
3786.228516	-3.216161
3786.783691	-3.216157
3787.338867	-3.216152
3787.894043	-3.216146
3788.449219	-3.216144
3789.004395	-3.216145
3789.559326	-3.216147
3790.114502	-3.216150
3790.669678	-3.216151
3791.224854	-3.216150
3791.780029	-3.216149
3792.335205	-3.216150
3792.890381	-3.216152
3793.445313	-3.216155
3794.000488	-3.216157
3794.555664	-3.216158
3795.110840	-3.216159
3795.666016	-3.216161
3796.221191	-3.216164
3796.776367	-3.216167
3797.331299	-3.216171
3797.886475	-3.216175
3798.441650	-3.216177
3798.996826	-3.216181
3799.552002	-3.216184
3800.107178	-3.216189
3800.662354	-3.216193
3801.217529	-3.216198
3801.772461	-3.216202
3802.327637	-3.216207
3802.882813	-3.216211
3803.437988	-3.216214
3803.993164	-3.216216
3804.548340	-3.216218
3805.103516	-3.216222
3805.658691	-3.216229
3806.213623	-3.216237
3806.768799	-3.216243
3807.323975	-3.216246
3807.879150	-3.216248
3808.434326	-3.216254
3808.989502	-3.216261
3809.544434	-3.216270
3810.099609	-3.216278
3810.654785	-3.216285
3811.209961	-3.216288
3811.765137	-3.216291
3812.320313	-3.216295
3812.875488	-3.216299
3813.430420	-3.216303
3813.985596	-3.216306
3814.540771	-3.216308
3815.095947	-3.216308
3815.651123	-3.216308
3816.206299	-3.216309
3816.761475	-3.216310
3817.316406	-3.216310
3817.871582	-3.216309
3818.426758	-3.216307
3818.981934	-3.216304
3819.537109	-3.216302
3820.092285	-3.216299
3820.647461	-3.216296
3821.202637	-3.216293
3821.757568	-3.216289
3822.312744	-3.216284
3822.867920	-3.216278
3823.423096	-3.216271
3823.978271	-3.216262
3824.533447	-3.216254
3825.088623	-3.216246
3825.643799	-3.216241
3826.198730	-3.216238
3826.753906	-3.216232
3827.309082	-3.216223
3827.864258	-3.216213
3828.419434	-3.216206
3828.974609	-3.216202
3829.529541	-3.216198
3830.084717	-3.216195
3830.639893	-3.216190
3831.195068	-3.216182
3831.750244	-3.216174
3832.305420	-3.216167
3832.860596	-3.216161
3833.415527	-3.216155
3833.970703	-3.216149
3834.525879	-3.216142
3835.081055	-3.216134
3835.636230	-3.216126
3836.191406	-3.216120
3836.746582	-3.216114
3837.301514	-3.216109
3837.856689	-3.216103
3838.411865	-3.216097
3838.967041	-3.216091
3839.522217	-3.216086
3840.077393	-3.216081
3840.632568	-3.216078
3841.187744	-3.216074
3841.742920	-3.216071
3842.297852	-3.216067
3842.853027	-3.216064
3843.408203	-3.216061
3843.963379	-3.216056
3844.518555	-3.216053
3845.073730	-3.216051
3845.628906	-3.216053
3846.183838	-3.216056
3846.739014	-3.216059
3847.294189	-3.216059
3847.849365	-3.216059
3848.404541	-3.216062
3848.959717	-3.216068
3849.514893	-3.216076
3850.069824	-3.216085
3850.625000	-3.216093
3851.180176	-3.216098
3851.735352	-3.216103
3852.290527	-3.216110
3852.845703	-3.216119
3853.400635	-3.216128
3853.955811	-3.216136
3854.510986	-3.216144
3855.066162	-3.216151
3855.621338	-3.216159
3856.176514	-3.216168
3856.731689	-3.216178
3857.286865	-3.216188
3857.841797	-3.216197
3858.396973	-3.216207
3858.952148	-3.216216
3859.507324	-3.216225
3860.062500	-3.216236
3860.617676	-3.216246
3861.172852	-3.216256
3861.728027	-3.216266
3862.282959	-3.216275
3862.838135	-3.216285
3863.393311	-3.216294
3863.948486	-3.216300
3864.503662	-3.216307
3865.058838	-3.216315
3865.614014	-3.216326
3866.168945	-3.216338
3866.724121	-3.216348
3867.279297	-3.216355
3867.834473	-3.216361
3868.389648	-3.216369
3868.944824	-3.216379
3869.500000	-3.216391
3870.054932	-3.216402
3870.610107	-3.216411
3871.165283	-3.216416
3871.720459	-3.216421
3872.275635	-3.216426
3872.830811	-3.216432
3873.385742	-3.216437
3873.940918	-3.216441
3874.496094	-3.216443
3875.051270	-3.216443
3875.606445	-3.216443
3876.161621	-3.216444
3876.716797	-3.216444
3877.271973	-3.216444
3877.826904	-3.216442
3878.382080	-3.216439
3878.937256	-3.216434
3879.492432	-3.216430
3880.047607	-3.216426
3880.602783	-3.216421
3881.157959	-3.216415
3881.713135	-3.216408
3882.268066	-3.216401
3882.823242	-3.216393
3883.378418	-3.216383
3883.933594	-3.216371
3884.488770	-3.216359
3885.043945	-3.216348
3885.599121	-3.216340
3886.154053	-3.216333
3886.709229	-3.216323
3887.264404	-3.216311
3887.819580	-3.216298
3888.374756	-3.216287
3888.929932	-3.216278
3889.485107	-3.216271
3890.040039	-3.216265
3890.595215	-3.216256
3891.150391	-3.216244
3891.705566	-3.216233
3892.260742	-3.216222
3892.815918	-3.216213
3893.371094	-3.216204
3893.926025	-3.216194
3894.481201	-3.216184
3895.036377	-3.216173
3895.591553	-3.216162
3896.146729	-3.216153
3896.701904	-3.216145
3897.257080	-3.216137
3897.812012	-3.216129
3898.367188	-3.216121
3898.922363	-3.216113
3899.477539	-3.216105
3900.032715	-3.216100
3900.587891	-3.216094
3901.143066	-3.216089
3901.698242	-3.216084
3902.253174	-3.216080
3902.808350	-3.216076
3903.363525	-3.216072
3903.918701	-3.216066
3904.473877	-3.216061
3905.029053	-3.216059
3905.584229	-3.216059
3906.139160	-3.216063
3906.694336	-3.216065
3907.249512	-3.216064
3907.804688	-3.216064
3908.359863	-3.216066
3908.915039	-3.216072
3909.470215	-3.216079
3910.025146	-3.216088
3910.580322	-3.216095
3911.135498	-3.216099
3911.690674	-3.216104
3912.245850	-3.216110
3912.801025	-3.216117
3913.356201	-3.216125
3913.911133	-3.216133
3914.466309	-3.216139
3915.021484	-3.216145
3915.576660	-3.216151
3916.131836	-3.216158
3916.687012	-3.216166
3917.242188	-3.216174
3917.797119	-3.216181
3918.352295	-3.216188
3918.907471	-3.216194
3919.462646	-3.216201
3920.017822	-3.216208
3920.572998	-3.216215
3921.128174	-3.216222
3921.683350	-3.216229
3922.238281	-3.216235
3922.793457	-3.216241
3923.348633	-3.216246
3923.903809	-3.216248
3924.458984	-3.216251
3925.014160	-3.216255
3925.569336	-3.216262
3926.124268	-3.216270
3926.679443	-3.216277
3927.234619	-3.216280
3927.789795	-3.216282
3928.344971	-3.216286
3928.900146	-3.216292
3929.455322	-3.216300
3930.010254	-3.216308
3930.565430	-3.216314
3931.120605	-3.216316
3931.675781	-3.216318
3932.230957	-3.216321
3932.786133	-3.216324
3933.341309	-3.216327
3933.896240	-3.216330
3934.451416	-3.216331
3935.006592	-3.216330
3935.561768	-3.216330
3936.116943	-3.216330
3936.672119	-3.216330
3937.227295	-3.216330
3937.782227	-3.216329
3938.337402	-3.216327
3938.892578	-3.216325
3939.447754	-3.216322
3940.002930	-3.216320
3940.558105	-3.216318
3941.113281	-3.216316
3941.668457	-3.216312
3942.223389	-3.216309
3942.778564	-3.216305
3943.333740	-3.216300
3943.888916	-3.216293
3944.444092	-3.216286
3944.999268	-3.216280
3945.554443	-3.216277
3946.109375	-3.216276
3946.664551	-3.216273
3947.219727	-3.216267
3947.774902	-3.216260
3948.330078	-3.216256
3948.885254	-3.216254
3949.440430	-3.216254
3949.995361	-3.216254
3950.550537	-3.216252
3951.105713	-3.216247
3951.660889	-3.216242
3952.216064	-3.216238
3952.771240	-3.216234
3953.326416	-3.216232
3953.881348	-3.216228
3954.436523	-3.216223
3954.991699	-3.216218
3955.546875	-3.216212
3956.102051	-3.216208
3956.657227	-3.216204
3957.212402	-3.216200
3957.767334	-3.216196
3958.322510	-3.216191
3958.877686	-3.216186
3959.432861	-3.216181
3959.988037	-3.216177
3960.543213	-3.216173
3961.098389	-3.216169
3961.653564	-3.216165
3962.208496	-3.216160
3962.763672	-3.216156
3963.318848	-3.216151
3963.874023	-3.216144
3964.429199	-3.216138
3964.984375	-3.216133
3965.539551	-3.216130
3966.094727	-3.216130
3966.649658	-3.216129
3967.204834	-3.216125
3967.760010	-3.216119
3968.315186	-3.216117
3968.870361	-3.216117
3969.425537	-3.216119
3969.980469	-3.216121
3970.535645	-3.216122
3971.090820	-3.216120
3971.645996	-3.216118
3972.201172	-3.216117
3972.756348	-3.216117
3973.311523	-3.216117
3973.866455	-3.216117
3974.421631	-3.216116
3974.976807	-3.216114
3975.531982	-3.216112
3976.087158	-3.216111
3976.642334	-3.216111
3977.197510	-3.216111
3977.752441	-3.216110
3978.307617	-3.216109
3978.862793	-3.216108
3979.417969	-3.216107
3979.973145	-3.216106
3980.528320	-3.216106
3981.083496	-3.216106
3981.638672	-3.216106
3982.193848	-3.216105
3982.748779	-3.216104
3983.303955	-3.216103
3983.859131	-3.216100
3984.414307	-3.216097
3984.969482	-3.216095
3985.524658	-3.216097
3986.079834	-3.216100
3986.634766	-3.216102
3987.189941	-3.216102
3987.745117	-3.216100
3988.300293	-3.216100
