** File generated by WinEP - 5/11/2016 (9:18p) **

Station 	Steer_SW
2936.545410	-3.231593
2937.100586	-3.231571
2937.655762	-3.231548
2938.210938	-3.231526
2938.766113	-3.231503
2939.321289	-3.231479
2939.876465	-3.231456
2940.431396	-3.231432
2940.986572	-3.231406
2941.541748	-3.231381
2942.096924	-3.231356
2942.652100	-3.231331
2943.207275	-3.231306
2943.762451	-3.231277
2944.317627	-3.231249
2944.872559	-3.231221
2945.427734	-3.231197
2945.982910	-3.231176
2946.538086	-3.231154
2947.093262	-3.231130
2947.648438	-3.231103
2948.203613	-3.231079
2948.758545	-3.231058
2949.313721	-3.231040
2949.868896	-3.231024
2950.424072	-3.231006
2950.979248	-3.230986
2951.534424	-3.230965
2952.089355	-3.230946
2952.644531	-3.230928
2953.199707	-3.230912
2953.754883	-3.230896
2954.310059	-3.230879
2954.865234	-3.230862
2955.420410	-3.230845
2955.975342	-3.230830
2956.530518	-3.230817
2957.085693	-3.230804
2957.640869	-3.230792
2958.196045	-3.230779
2958.751221	-3.230767
2959.306396	-3.230756
2959.861572	-3.230746
2960.416504	-3.230737
2960.971680	-3.230729
2961.526855	-3.230720
2962.082031	-3.230712
2962.637207	-3.230705
2963.192383	-3.230699
2963.747559	-3.230690
2964.302734	-3.230682
2964.857666	-3.230675
2965.412842	-3.230672
2965.968018	-3.230672
2966.523193	-3.230671
2967.078369	-3.230668
2967.633545	-3.230664
2968.188477	-3.230662
2968.743652	-3.230663
2969.298828	-3.230666
2969.854004	-3.230671
2970.409180	-3.230675
2970.964355	-3.230676
2971.519531	-3.230676
2972.074463	-3.230677
2972.629639	-3.230680
2973.184814	-3.230683
2973.739990	-3.230686
2974.295166	-3.230688
2974.850342	-3.230689
2975.405518	-3.230689
2975.960449	-3.230691
2976.515625	-3.230693
2977.070801	-3.230696
2977.625977	-3.230698
2978.181152	-3.230699
2978.736328	-3.230700
2979.291504	-3.230700
2979.846680	-3.230701
2980.401611	-3.230703
2980.956787	-3.230704
2981.511963	-3.230704
2982.067139	-3.230704
2982.622314	-3.230704
2983.177490	-3.230703
2983.732666	-3.230699
2984.287598	-3.230696
2984.842773	-3.230693
2985.397949	-3.230692
2985.953125	-3.230694
2986.508301	-3.230695
2987.063477	-3.230693
2987.618652	-3.230688
2988.173584	-3.230685
2988.728760	-3.230685
2989.283936	-3.230687
2989.839111	-3.230689
2990.394287	-3.230689
2990.949463	-3.230687
2991.504639	-3.230683
2992.059570	-3.230680
2992.614746	-3.230677
2993.169922	-3.230675
2993.725098	-3.230673
2994.280273	-3.230669
2994.835449	-3.230663
2995.390625	-3.230658
2995.945557	-3.230653
2996.500732	-3.230649
2997.055908	-3.230644
2997.611084	-3.230640
2998.166260	-3.230634
2998.721436	-3.230628
2999.276611	-3.230622
2999.831543	-3.230616
3000.386719	-3.230611
3000.941895	-3.230606
3001.497070	-3.230600
3002.052246	-3.230593
3002.607422	-3.230587
3003.162598	-3.230581
3003.717773	-3.230572
3004.272705	-3.230563
3004.827881	-3.230555
3005.383057	-3.230550
3005.938232	-3.230547
3006.493408	-3.230544
3007.048584	-3.230538
3007.603760	-3.230530
3008.158691	-3.230524
3008.713867	-3.230521
3009.269043	-3.230520
3009.824219	-3.230520
3010.379395	-3.230519
3010.934570	-3.230516
3011.489746	-3.230511
3012.044678	-3.230507
3012.599854	-3.230505
3013.155029	-3.230503
3013.710205	-3.230501
3014.265381	-3.230498
3014.820557	-3.230494
3015.375488	-3.230490
3015.930664	-3.230487
3016.485840	-3.230485
3017.041016	-3.230484
3017.596191	-3.230482
3018.151367	-3.230480
3018.706543	-3.230477
3019.261719	-3.230475
3019.816650	-3.230474
3020.371826	-3.230473
3020.927002	-3.230472
3021.482178	-3.230471
3022.037354	-3.230470
3022.592529	-3.230469
3023.147705	-3.230469
3023.702881	-3.230466
3024.257813	-3.230463
3024.812988	-3.230462
3025.368164	-3.230463
3025.923340	-3.230467
3026.478516	-3.230471
3027.033691	-3.230473
3027.588867	-3.230472
3028.143799	-3.230474
3028.698975	-3.230478
3029.254150	-3.230485
3029.809326	-3.230493
3030.364502	-3.230500
3030.919678	-3.230505
3031.474609	-3.230509
3032.029785	-3.230513
3032.584961	-3.230519
3033.140137	-3.230526
3033.695313	-3.230533
3034.250488	-3.230539
3034.805664	-3.230544
3035.360596	-3.230549
3035.915771	-3.230555
3036.470947	-3.230562
3037.026123	-3.230570
3037.581299	-3.230577
3038.136475	-3.230584
3038.691650	-3.230591
3039.246826	-3.230597
3039.801758	-3.230605
3040.356934	-3.230613
3040.912109	-3.230621
3041.467285	-3.230629
3042.022461	-3.230637
3042.577637	-3.230645
3043.132813	-3.230653
3043.687988	-3.230658
3044.242920	-3.230663
3044.798096	-3.230670
3045.353271	-3.230679
3045.908447	-3.230690
3046.463623	-3.230702
3047.018799	-3.230710
3047.573975	-3.230717
3048.128906	-3.230725
3048.684082	-3.230735
3049.239258	-3.230748
3049.794434	-3.230762
3050.349609	-3.230774
3050.904785	-3.230783
3051.459717	-3.230792
3052.014893	-3.230800
3052.570068	-3.230810
3053.125244	-3.230819
3053.680420	-3.230829
3054.235596	-3.230837
3054.790771	-3.230844
3055.345703	-3.230850
3055.900879	-3.230857
3056.456055	-3.230865
3057.011230	-3.230872
3057.566406	-3.230878
3058.121582	-3.230884
3058.676758	-3.230889
3059.231934	-3.230893
3059.786865	-3.230898
3060.342041	-3.230902
3060.897217	-3.230906
3061.452393	-3.230910
3062.007568	-3.230912
3062.562744	-3.230914
3063.117920	-3.230916
3063.672852	-3.230915
3064.228027	-3.230913
3064.783203	-3.230911
3065.338379	-3.230912
3065.893555	-3.230914
3066.448730	-3.230917
3067.003906	-3.230915
3067.558838	-3.230911
3068.114014	-3.230908
3068.669189	-3.230907
3069.224365	-3.230908
3069.779541	-3.230910
3070.334717	-3.230909
3070.889893	-3.230906
3071.444824	-3.230901
3072.000000	-3.230895
3072.555176	-3.230891
3073.110352	-3.230886
3073.665527	-3.230881
3074.220703	-3.230875
3074.775879	-3.230866
3075.330811	-3.230857
3075.885986	-3.230849
3076.441162	-3.230840
3076.996338	-3.230832
3077.551514	-3.230823
3078.106689	-3.230812
3078.661865	-3.230801
3079.216797	-3.230789
3079.771973	-3.230778
3080.327148	-3.230767
3080.882324	-3.230756
3081.437500	-3.230743
3081.992676	-3.230731
3082.547852	-3.230717
3083.103027	-3.230704
3083.657959	-3.230688
3084.213135	-3.230672
3084.768311	-3.230657
3085.323486	-3.230644
3085.878662	-3.230633
3086.433838	-3.230623
3086.989014	-3.230610
3087.543945	-3.230594
3088.099121	-3.230580
3088.654297	-3.230569
3089.209473	-3.230560
3089.764648	-3.230553
3090.319824	-3.230544
3090.875000	-3.230534
3091.429932	-3.230521
3091.985107	-3.230510
3092.540283	-3.230500
3093.095459	-3.230492
3093.650635	-3.230483
3094.205811	-3.230474
3094.760742	-3.230464
3095.315918	-3.230454
3095.871094	-3.230445
3096.426270	-3.230438
3096.981445	-3.230431
3097.536621	-3.230424
3098.091797	-3.230417
3098.646973	-3.230411
3099.201904	-3.230404
3099.757080	-3.230400
3100.312256	-3.230396
3100.867432	-3.230392
3101.422607	-3.230388
3101.977783	-3.230385
3102.532959	-3.230382
3103.088135	-3.230381
3103.643066	-3.230376
3104.198242	-3.230373
3104.753418	-3.230371
3105.308594	-3.230372
3105.863770	-3.230376
3106.418945	-3.230380
3106.974121	-3.230383
3107.529053	-3.230383
3108.084229	-3.230386
3108.639404	-3.230391
3109.194580	-3.230399
3109.749756	-3.230409
3110.304932	-3.230419
3110.859863	-3.230426
3111.415039	-3.230432
3111.970215	-3.230439
3112.525391	-3.230448
3113.080566	-3.230458
3113.635742	-3.230467
3114.190918	-3.230476
3114.745850	-3.230484
3115.301025	-3.230493
3115.856201	-3.230502
3116.411377	-3.230512
3116.966553	-3.230522
3117.521729	-3.230533
3118.076904	-3.230543
3118.632080	-3.230552
3119.187012	-3.230562
3119.742188	-3.230572
3120.297363	-3.230583
3120.852539	-3.230594
3121.407715	-3.230604
3121.962891	-3.230614
3122.518066	-3.230624
3123.073242	-3.230634
3123.628174	-3.230641
3124.183350	-3.230649
3124.738525	-3.230657
3125.293701	-3.230667
3125.848877	-3.230679
3126.404053	-3.230692
3126.959229	-3.230702
3127.514160	-3.230709
3128.069336	-3.230717
3128.624512	-3.230728
3129.179688	-3.230741
3129.734863	-3.230754
3130.290039	-3.230767
3130.844971	-3.230776
3131.400146	-3.230784
3131.955322	-3.230792
3132.510498	-3.230801
3133.065674	-3.230810
3133.620850	-3.230819
3134.176025	-3.230826
3134.730957	-3.230831
3135.286133	-3.230836
3135.841309	-3.230842
3136.396484	-3.230848
3136.951660	-3.230854
3137.506836	-3.230859
3138.062012	-3.230863
3138.616943	-3.230865
3139.172119	-3.230868
3139.727295	-3.230871
3140.282471	-3.230874
3140.837646	-3.230876
3141.392822	-3.230878
3141.947998	-3.230879
3142.503174	-3.230879
3143.058105	-3.230879
3143.613281	-3.230876
3144.168457	-3.230873
3144.723633	-3.230870
3145.278809	-3.230868
3145.833984	-3.230869
3146.389160	-3.230870
3146.944092	-3.230868
3147.499268	-3.230863
3148.054443	-3.230859
3148.609619	-3.230857
3149.164795	-3.230856
3149.719971	-3.230857
3150.275146	-3.230857
3150.830078	-3.230853
3151.385254	-3.230848
3151.940430	-3.230842
3152.495605	-3.230837
3153.050781	-3.230833
3153.605957	-3.230828
3154.161133	-3.230822
3154.716064	-3.230815
3155.271240	-3.230806
3155.826416	-3.230798
3156.381592	-3.230791
3156.936768	-3.230784
3157.491943	-3.230776
3158.047119	-3.230767
3158.602051	-3.230757
3159.157227	-3.230748
3159.712402	-3.230738
3160.267578	-3.230729
3160.822754	-3.230720
3161.377930	-3.230710
3161.933105	-3.230700
3162.488281	-3.230690
3163.043213	-3.230680
3163.598389	-3.230667
3164.153564	-3.230654
3164.708740	-3.230642
3165.263916	-3.230632
3165.819092	-3.230624
3166.374268	-3.230618
3166.929199	-3.230608
3167.484375	-3.230597
3168.039551	-3.230587
3168.594727	-3.230579
3169.149902	-3.230574
3169.705078	-3.230571
3170.260254	-3.230567
3170.815186	-3.230561
3171.370361	-3.230553
3171.925537	-3.230546
3172.480713	-3.230541
3173.035889	-3.230537
3173.591064	-3.230533
3174.145996	-3.230529
3174.701172	-3.230524
3175.256348	-3.230519
3175.811523	-3.230515
3176.366699	-3.230512
3176.921875	-3.230510
3177.477051	-3.230508
3178.032227	-3.230506
3178.587158	-3.230504
3179.142334	-3.230502
3179.697510	-3.230502
3180.252686	-3.230502
3180.807861	-3.230503
3181.363037	-3.230504
3181.918213	-3.230505
3182.473389	-3.230507
3183.028320	-3.230509
3183.583496	-3.230509
3184.138672	-3.230509
3184.693848	-3.230510
3185.249023	-3.230514
3185.804199	-3.230521
3186.359375	-3.230529
3186.914307	-3.230535
3187.469482	-3.230538
3188.024658	-3.230543
3188.579834	-3.230551
3189.135010	-3.230561
3189.690186	-3.230572
3190.245361	-3.230584
3190.800293	-3.230593
3191.355469	-3.230600
3191.910645	-3.230608
3192.465820	-3.230617
3193.020996	-3.230626
3193.576172	-3.230636
3194.131104	-3.230645
3194.686279	-3.230652
3195.241455	-3.230659
3195.796631	-3.230667
3196.351807	-3.230675
3196.906982	-3.230684
3197.462158	-3.230692
3198.017334	-3.230700
3198.572266	-3.230706
3199.127441	-3.230712
3199.682617	-3.230719
3200.237793	-3.230726
3200.792969	-3.230732
3201.348145	-3.230738
3201.903320	-3.230743
3202.458496	-3.230748
3203.013428	-3.230752
3203.568604	-3.230754
3204.123779	-3.230755
3204.678955	-3.230756
3205.234131	-3.230759
3205.789307	-3.230764
3206.344482	-3.230770
3206.899414	-3.230772
3207.454590	-3.230772
3208.009766	-3.230772
3208.564941	-3.230774
3209.120117	-3.230778
3209.675293	-3.230783
3210.230225	-3.230786
3210.785400	-3.230787
3211.340576	-3.230785
3211.895752	-3.230783
3212.450928	-3.230783
3213.006104	-3.230782
3213.561279	-3.230781
3214.116211	-3.230778
3214.671387	-3.230774
3215.226563	-3.230769
3215.781738	-3.230764
3216.336914	-3.230760
3216.892090	-3.230755
3217.447266	-3.230750
3218.002197	-3.230744
3218.557373	-3.230737
3219.112549	-3.230729
3219.667725	-3.230722
3220.222900	-3.230715
3220.778076	-3.230708
3221.333252	-3.230700
3221.888428	-3.230692
3222.443359	-3.230683
3222.998535	-3.230674
3223.553711	-3.230663
3224.108887	-3.230651
3224.664063	-3.230639
3225.219238	-3.230630
3225.774414	-3.230623
3226.329346	-3.230617
3226.884521	-3.230608
3227.439697	-3.230597
3227.994873	-3.230586
3228.550049	-3.230578
3229.105225	-3.230572
3229.660400	-3.230568
3230.215332	-3.230564
3230.770508	-3.230557
3231.325684	-3.230548
3231.880859	-3.230540
3232.436035	-3.230533
3232.991211	-3.230526
3233.546387	-3.230520
3234.101318	-3.230514
3234.656494	-3.230506
3235.211670	-3.230498
3235.766846	-3.230491
3236.322021	-3.230485
3236.877197	-3.230480
3237.432373	-3.230475
3237.987305	-3.230469
3238.542480	-3.230464
3239.097656	-3.230458
3239.652832	-3.230453
3240.208008	-3.230450
3240.763184	-3.230447
3241.318359	-3.230443
3241.873535	-3.230440
3242.428467	-3.230437
3242.983643	-3.230435
3243.538818	-3.230431
3244.093994	-3.230426
3244.649170	-3.230423
3245.204346	-3.230422
3245.759521	-3.230425
3246.314453	-3.230429
3246.869629	-3.230431
3247.424805	-3.230430
3247.979980	-3.230431
3248.535156	-3.230434
3249.090332	-3.230441
3249.645508	-3.230450
3250.200439	-3.230458
3250.755615	-3.230464
3251.310791	-3.230469
3251.865967	-3.230475
3252.421143	-3.230482
3252.976318	-3.230490
3253.531494	-3.230499
3254.086426	-3.230508
3254.641602	-3.230515
3255.196777	-3.230522
3255.751953	-3.230530
3256.307129	-3.230540
3256.862305	-3.230550
3257.417480	-3.230560
3257.972412	-3.230569
3258.527588	-3.230579
3259.082764	-3.230588
3259.637939	-3.230598
3260.193115	-3.230610
3260.748291	-3.230621
3261.303467	-3.230632
3261.858643	-3.230642
3262.413574	-3.230653
3262.968750	-3.230664
3263.523926	-3.230673
3264.079102	-3.230681
3264.634277	-3.230690
3265.189453	-3.230700
3265.744629	-3.230714
3266.299561	-3.230728
3266.854736	-3.230740
3267.409912	-3.230749
3267.965088	-3.230758
3268.520264	-3.230769
3269.075439	-3.230783
3269.630615	-3.230798
3270.185547	-3.230812
3270.740723	-3.230823
3271.295898	-3.230832
3271.851074	-3.230841
3272.406250	-3.230850
3272.961426	-3.230860
3273.516357	-3.230870
3274.071533	-3.230878
3274.626709	-3.230884
3275.181885	-3.230889
3275.737061	-3.230895
3276.292236	-3.230900
3276.847412	-3.230906
3277.402344	-3.230910
3277.957520	-3.230914
3278.512695	-3.230916
3279.067871	-3.230917
3279.623047	-3.230919
3280.178223	-3.230920
3280.733398	-3.230921
3281.288574	-3.230921
3281.843750	-3.230919
3282.398682	-3.230917
3282.953857	-3.230915
3283.509033	-3.230910
3284.064209	-3.230904
3284.619385	-3.230897
3285.174561	-3.230893
3285.729736	-3.230890
3286.284668	-3.230888
3286.839844	-3.230883
3287.395020	-3.230875
3287.950195	-3.230866
3288.505371	-3.230860
3289.060547	-3.230856
3289.615479	-3.230853
3290.170654	-3.230850
3290.725830	-3.230843
3291.281006	-3.230834
3291.836182	-3.230825
3292.391357	-3.230817
3292.946533	-3.230810
3293.501465	-3.230803
3294.056641	-3.230794
3294.611816	-3.230784
3295.166992	-3.230773
3295.722168	-3.230763
3296.277344	-3.230754
3296.832520	-3.230745
3297.387451	-3.230735
3297.942627	-3.230725
3298.497803	-3.230715
3299.052979	-3.230704
3299.608154	-3.230694
3300.163330	-3.230685
3300.718506	-3.230675
3301.273682	-3.230666
3301.828613	-3.230656
3302.383789	-3.230646
3302.938965	-3.230637
3303.494141	-3.230626
3304.049316	-3.230614
3304.604492	-3.230604
3305.159668	-3.230595
3305.714600	-3.230589
3306.269775	-3.230585
3306.824951	-3.230579
3307.380127	-3.230570
3307.935303	-3.230562
3308.490479	-3.230556
3309.045654	-3.230554
3309.600586	-3.230553
3310.155762	-3.230552
3310.710938	-3.230550
3311.266113	-3.230545
3311.821289	-3.230541
3312.376465	-3.230538
3312.931641	-3.230536
3313.486572	-3.230535
3314.041748	-3.230533
3314.596924	-3.230530
3315.152100	-3.230527
3315.707275	-3.230525
3316.262451	-3.230524
3316.817627	-3.230523
3317.372559	-3.230523
3317.927734	-3.230522
3318.482910	-3.230520
3319.038086	-3.230520
3319.593262	-3.230519
3320.148438	-3.230520
3320.703613	-3.230520
3321.258789	-3.230521
3321.813721	-3.230521
3322.368896	-3.230521
3322.924072	-3.230522
3323.479248	-3.230521
3324.034424	-3.230519
3324.589600	-3.230518
3325.144775	-3.230519
3325.699707	-3.230523
3326.254883	-3.230528
3326.810059	-3.230531
3327.365234	-3.230531
3327.920410	-3.230532
3328.475586	-3.230536
3329.030762	-3.230541
3329.585693	-3.230549
3330.140869	-3.230556
3330.696045	-3.230561
3331.251221	-3.230564
3331.806396	-3.230567
3332.361572	-3.230571
3332.916748	-3.230576
3333.471680	-3.230581
3334.026855	-3.230586
3334.582031	-3.230589
3335.137207	-3.230591
3335.692383	-3.230594
3336.247559	-3.230598
3336.802734	-3.230603
3337.357666	-3.230607
3337.912842	-3.230610
3338.468018	-3.230613
3339.023193	-3.230615
3339.578369	-3.230618
3340.133545	-3.230622
3340.688721	-3.230626
3341.243896	-3.230629
3341.798828	-3.230632
3342.354004	-3.230634
3342.909180	-3.230637
3343.464355	-3.230638
3344.019531	-3.230637
3344.574707	-3.230638
3345.129883	-3.230640
3345.684814	-3.230644
3346.239990	-3.230651
3346.795166	-3.230654
3347.350342	-3.230655
3347.905518	-3.230656
3348.460693	-3.230659
3349.015869	-3.230665
3349.570801	-3.230673
3350.125977	-3.230680
3350.681152	-3.230685
3351.236328	-3.230688
3351.791504	-3.230690
3352.346680	-3.230694
3352.901611	-3.230698
3353.456787	-3.230702
3354.011963	-3.230706
3354.567139	-3.230708
3355.122314	-3.230710
3355.677490	-3.230711
3356.232666	-3.230714
3356.787598	-3.230717
3357.342773	-3.230721
3357.897949	-3.230723
3358.453125	-3.230724
3359.008301	-3.230725
3359.563477	-3.230727
3360.118652	-3.230729
3360.673828	-3.230731
3361.228760	-3.230733
3361.783936	-3.230735
3362.339111	-3.230736
3362.894287	-3.230737
3363.449463	-3.230736
3364.004639	-3.230734
3364.559814	-3.230733
3365.114990	-3.230733
3365.669922	-3.230736
3366.225098	-3.230741
3366.780273	-3.230742
3367.335449	-3.230741
3367.890625	-3.230740
3368.445801	-3.230741
3369.000732	-3.230745
3369.555908	-3.230750
3370.111084	-3.230755
3370.666260	-3.230758
3371.221436	-3.230758
3371.776611	-3.230757
3372.331787	-3.230758
3372.886719	-3.230760
3373.441895	-3.230762
3373.997070	-3.230763
3374.552246	-3.230762
3375.107422	-3.230760
3375.662598	-3.230759
3376.217773	-3.230759
3376.772705	-3.230759
3377.327881	-3.230758
3377.883057	-3.230757
3378.438232	-3.230755
3378.993408	-3.230753
3379.548584	-3.230752
3380.103760	-3.230750
3380.658936	-3.230749
3381.213867	-3.230747
3381.769043	-3.230745
3382.324219	-3.230742
3382.879395	-3.230739
3383.434570	-3.230735
3383.989746	-3.230730
3384.544922	-3.230725
3385.099854	-3.230721
3385.655029	-3.230721
3386.210205	-3.230722
3386.765381	-3.230721
3387.320557	-3.230716
3387.875732	-3.230712
3388.430908	-3.230711
3388.985840	-3.230711
3389.541016	-3.230714
3390.096191	-3.230717
3390.651367	-3.230717
3391.206543	-3.230716
3391.761719	-3.230714
3392.316895	-3.230713
3392.871826	-3.230713
3393.427002	-3.230714
3393.982178	-3.230714
3394.537354	-3.230713
3395.092529	-3.230711
3395.647705	-3.230710
3396.202881	-3.230710
3396.757813	-3.230710
3397.312988	-3.230711
3397.868164	-3.230711
3398.423340	-3.230710
3398.978516	-3.230709
3399.533691	-3.230709
3400.088867	-3.230710
3400.644043	-3.230711
3401.198975	-3.230712
3401.754150	-3.230712
3402.309326	-3.230712
3402.864502	-3.230713
3403.419678	-3.230712
3403.974854	-3.230710
3404.530029	-3.230709
3405.084961	-3.230709
3405.640137	-3.230712
3406.195313	-3.230717
3406.750488	-3.230719
3407.305664	-3.230719
3407.860840	-3.230719
3408.416016	-3.230721
3408.970947	-3.230725
3409.526123	-3.230731
3410.081299	-3.230738
3410.636475	-3.230742
3411.191650	-3.230743
3411.746826	-3.230744
3412.302002	-3.230746
3412.856934	-3.230749
3413.412109	-3.230752
3413.967285	-3.230754
3414.522461	-3.230755
3415.077637	-3.230754
3415.632813	-3.230754
3416.187744	-3.230755
3416.742920	-3.230756
3417.298096	-3.230756
3417.853271	-3.230756
3418.408447	-3.230754
3418.963623	-3.230753
3419.518799	-3.230751
3420.073975	-3.230750
3420.628906	-3.230748
3421.184082	-3.230746
3421.739258	-3.230744
3422.294434	-3.230741
3422.849609	-3.230737
3423.404785	-3.230732
3423.959961	-3.230726
3424.515137	-3.230719
3425.070068	-3.230714
3425.625244	-3.230711
3426.180420	-3.230710
3426.735596	-3.230707
3427.290771	-3.230700
3427.845947	-3.230693
3428.401123	-3.230688
3428.956055	-3.230685
3429.511230	-3.230684
3430.066406	-3.230683
3430.621582	-3.230680
3431.176758	-3.230674
3431.731934	-3.230667
3432.286865	-3.230662
3432.842041	-3.230657
3433.397217	-3.230652
3433.952393	-3.230647
3434.507568	-3.230640
3435.062744	-3.230633
3435.617920	-3.230625
3436.172852	-3.230619
3436.728027	-3.230613
3437.283203	-3.230607
3437.838379	-3.230601
3438.393555	-3.230593
3438.948730	-3.230586
3439.503906	-3.230579
3440.059082	-3.230573
3440.614014	-3.230567
3441.169189	-3.230560
3441.724365	-3.230554
3442.279541	-3.230547
3442.834717	-3.230541
3443.389893	-3.230533
3443.945068	-3.230524
3444.500244	-3.230516
3445.055176	-3.230510
3445.610352	-3.230506
3446.165527	-3.230505
3446.720703	-3.230502
3447.275879	-3.230496
3447.831055	-3.230489
3448.385986	-3.230486
3448.941162	-3.230486
3449.496338	-3.230487
3450.051514	-3.230489
3450.606689	-3.230489
3451.161865	-3.230487
3451.717041	-3.230485
3452.271973	-3.230485
3452.827148	-3.230485
3453.382324	-3.230487
3453.937500	-3.230488
3454.492676	-3.230487
3455.047852	-3.230487
3455.603027	-3.230487
3456.157959	-3.230488
3456.713135	-3.230490
3457.268311	-3.230492
3457.823486	-3.230494
3458.378662	-3.230496
3458.933838	-3.230497
3459.489014	-3.230500
3460.044189	-3.230503
3460.599121	-3.230506
3461.154297	-3.230510
3461.709473	-3.230513
3462.264648	-3.230517
3462.819824	-3.230520
3463.375000	-3.230523
3463.930176	-3.230524
3464.485107	-3.230526
3465.040283	-3.230530
3465.595459	-3.230536
3466.150635	-3.230545
3466.705811	-3.230551
3467.260986	-3.230556
3467.816162	-3.230559
3468.371094	-3.230565
3468.926270	-3.230573
3469.481445	-3.230584
3470.036621	-3.230594
3470.591797	-3.230603
3471.146973	-3.230609
3471.702148	-3.230615
3472.257080	-3.230621
3472.812256	-3.230629
3473.367432	-3.230637
3473.922607	-3.230644
3474.477783	-3.230650
3475.032959	-3.230654
3475.588135	-3.230659
3476.143066	-3.230665
3476.698242	-3.230671
3477.253418	-3.230677
3477.808594	-3.230682
3478.363770	-3.230687
3478.918945	-3.230690
3479.474121	-3.230695
3480.029297	-3.230699
3480.584229	-3.230703
3481.139404	-3.230707
3481.694580	-3.230710
3482.249756	-3.230713
3482.804932	-3.230715
3483.360107	-3.230717
3483.915283	-3.230716
3484.470215	-3.230715
3485.025391	-3.230716
3485.580566	-3.230718
3486.135742	-3.230723
3486.690918	-3.230726
3487.246094	-3.230726
3487.801270	-3.230724
3488.356201	-3.230725
3488.911377	-3.230728
3489.466553	-3.230732
3490.021729	-3.230737
3490.576904	-3.230739
3491.132080	-3.230739
3491.687256	-3.230737
3492.242188	-3.230737
3492.797363	-3.230738
3493.352539	-3.230738
3493.907715	-3.230738
3494.462891	-3.230737
3495.018066	-3.230734
3495.572998	-3.230731
3496.128174	-3.230729
3496.683350	-3.230728
3497.238525	-3.230726
3497.793701	-3.230724
3498.348877	-3.230721
3498.904053	-3.230717
3499.459229	-3.230714
3500.014160	-3.230711
3500.569336	-3.230709
3501.124512	-3.230706
3501.679688	-3.230702
3502.234863	-3.230699
3502.790039	-3.230695
3503.345215	-3.230691
3503.900391	-3.230684
3504.455322	-3.230678
3505.010498	-3.230674
3505.565674	-3.230672
3506.120850	-3.230673
3506.676025	-3.230672
3507.231201	-3.230668
3507.786377	-3.230663
3508.341309	-3.230661
3508.896484	-3.230661
3509.451660	-3.230664
3510.006836	-3.230667
3510.562012	-3.230669
3511.117188	-3.230667
3511.672119	-3.230666
3512.227295	-3.230666
3512.782471	-3.230667
3513.337646	-3.230669
3513.892822	-3.230670
3514.447998	-3.230670
3515.003174	-3.230669
3515.558105	-3.230669
3516.113281	-3.230671
3516.668457	-3.230673
3517.223633	-3.230675
3517.778809	-3.230677
3518.333984	-3.230678
3518.889160	-3.230679
3519.444336	-3.230681
3519.999268	-3.230684
3520.554443	-3.230687
3521.109619	-3.230690
3521.664795	-3.230692
3522.219971	-3.230695
3522.775146	-3.230698
3523.330322	-3.230700
3523.885498	-3.230700
3524.440430	-3.230701
3524.995605	-3.230704
3525.550781	-3.230709
3526.105957	-3.230716
3526.661133	-3.230722
3527.216309	-3.230725
3527.771484	-3.230726
3528.326416	-3.230731
3528.881592	-3.230737
3529.436768	-3.230746
3529.991943	-3.230755
3530.547119	-3.230762
3531.102295	-3.230766
3531.657227	-3.230770
3532.212402	-3.230774
3532.767578	-3.230780
3533.322754	-3.230785
3533.877930	-3.230790
3534.433105	-3.230793
3534.988281	-3.230796
3535.543213	-3.230798
3536.098389	-3.230801
3536.653564	-3.230804
3537.208740	-3.230807
3537.763916	-3.230808
3538.319092	-3.230809
3538.874268	-3.230810
3539.429443	-3.230810
3539.984375	-3.230811
3540.539551	-3.230812
3541.094727	-3.230812
3541.649902	-3.230811
3542.205078	-3.230810
3542.760254	-3.230808
3543.315430	-3.230806
3543.870361	-3.230801
3544.425537	-3.230796
3544.980713	-3.230792
3545.535889	-3.230791
3546.091064	-3.230791
3546.646240	-3.230790
3547.201416	-3.230785
3547.756348	-3.230779
3548.311523	-3.230776
3548.866699	-3.230774
3549.421875	-3.230774
3549.977051	-3.230775
3550.532227	-3.230773
3551.087402	-3.230769
3551.642334	-3.230764
3552.197510	-3.230760
3552.752686	-3.230757
3553.307861	-3.230754
3553.863037	-3.230750
3554.418213	-3.230745
3554.973389	-3.230739
3555.528320	-3.230733
3556.083496	-3.230728
3556.638672	-3.230724
3557.193848	-3.230719
3557.749023	-3.230714
3558.304199	-3.230709
3558.859375	-3.230703
3559.414307	-3.230697
3559.969482	-3.230692
3560.524658	-3.230688
3561.079834	-3.230683
3561.635010	-3.230678
3562.190186	-3.230673
3562.745361	-3.230668
3563.300537	-3.230663
3563.855469	-3.230655
3564.410645	-3.230648
3564.965820	-3.230642
3565.520996	-3.230640
3566.076172	-3.230639
3566.631348	-3.230638
3567.186523	-3.230633
3567.741455	-3.230628
3568.296631	-3.230625
3568.851807	-3.230625
3569.406982	-3.230627
3569.962158	-3.230629
3570.517334	-3.230630
3571.072510	-3.230629
3571.627441	-3.230627
3572.182617	-3.230626
3572.737793	-3.230626
3573.292969	-3.230627
3573.848145	-3.230628
3574.403320	-3.230627
3574.958252	-3.230626
3575.513428	-3.230624
3576.068604	-3.230624
3576.623779	-3.230625
3577.178955	-3.230626
3577.734131	-3.230626
3578.289307	-3.230626
3578.844482	-3.230626
3579.399414	-3.230626
3579.954590	-3.230626
3580.509766	-3.230627
3581.064941	-3.230628
3581.620117	-3.230629
