** File generated by WinEP - 5/11/2016 (9:09p) **

Station 	Steer_SW
3434.252930	-3.216112
3434.808105	-3.216105
3435.363281	-3.216097
3435.918457	-3.216090
3436.473389	-3.216084
3437.028564	-3.216079
3437.583740	-3.216072
3438.138916	-3.216065
3438.694092	-3.216058
3439.249268	-3.216051
3439.804443	-3.216044
3440.359619	-3.216038
3440.914551	-3.216032
3441.469727	-3.216026
3442.024902	-3.216019
3442.580078	-3.216012
3443.135254	-3.216006
3443.690430	-3.215997
3444.245605	-3.215989
3444.800781	-3.215981
3445.355713	-3.215976
3445.910889	-3.215974
3446.466064	-3.215972
3447.021240	-3.215967
3447.576416	-3.215961
3448.131592	-3.215956
3448.686768	-3.215955
3449.241699	-3.215955
3449.796875	-3.215957
3450.352051	-3.215959
3450.907227	-3.215957
3451.462402	-3.215955
3452.017578	-3.215954
3452.572510	-3.215954
3453.127686	-3.215955
3453.682861	-3.215956
3454.238037	-3.215957
3454.793213	-3.215956
3455.348389	-3.215956
3455.903564	-3.215957
3456.458496	-3.215958
3457.013672	-3.215961
3457.568848	-3.215963
3458.124023	-3.215965
3458.679199	-3.215966
3459.234375	-3.215968
3459.789551	-3.215971
3460.344727	-3.215974
3460.899902	-3.215978
3461.454834	-3.215981
3462.010010	-3.215985
3462.565186	-3.215988
3463.120361	-3.215992
3463.675537	-3.215993
3464.230713	-3.215995
3464.785889	-3.215997
3465.340820	-3.216002
3465.895996	-3.216010
3466.451172	-3.216018
3467.006348	-3.216023
3467.561523	-3.216027
3468.116699	-3.216031
3468.671875	-3.216039
3469.226807	-3.216048
3469.781982	-3.216059
3470.337158	-3.216069
3470.892334	-3.216076
3471.447510	-3.216082
3472.002686	-3.216088
3472.557861	-3.216095
3473.112793	-3.216103
3473.667969	-3.216111
3474.223145	-3.216118
3474.778320	-3.216123
3475.333496	-3.216127
3475.888672	-3.216133
3476.443848	-3.216139
3476.998779	-3.216145
3477.553955	-3.216151
3478.109131	-3.216155
3478.664307	-3.216159
3479.219482	-3.216163
3479.774658	-3.216167
3480.329834	-3.216172
3480.885010	-3.216176
3481.439941	-3.216179
3481.995117	-3.216182
3482.550293	-3.216184
3483.105469	-3.216187
3483.660645	-3.216186
3484.215820	-3.216186
3484.770996	-3.216186
3485.325928	-3.216187
3485.881104	-3.216192
3486.436279	-3.216196
3486.991455	-3.216197
3487.546631	-3.216195
3488.101807	-3.216195
3488.656982	-3.216197
3489.211914	-3.216201
3489.767090	-3.216206
3490.322266	-3.216209
3490.877441	-3.216210
3491.432617	-3.216209
3491.987793	-3.216208
3492.542969	-3.216209
3493.097900	-3.216209
3493.653076	-3.216210
3494.208252	-3.216209
3494.763428	-3.216207
3495.318604	-3.216204
3495.873779	-3.216202
3496.428955	-3.216200
3496.983887	-3.216198
3497.539063	-3.216197
3498.094238	-3.216194
3498.649414	-3.216190
3499.204590	-3.216187
3499.759766	-3.216184
3500.314941	-3.216181
3500.870117	-3.216179
3501.425049	-3.216176
3501.980225	-3.216172
3502.535400	-3.216168
3503.090576	-3.216165
3503.645752	-3.216159
3504.200928	-3.216153
3504.756104	-3.216147
3505.311035	-3.216144
3505.866211	-3.216144
3506.421387	-3.216144
3506.976563	-3.216141
3507.531738	-3.216136
3508.086914	-3.216133
3508.642090	-3.216132
3509.197021	-3.216134
3509.752197	-3.216138
3510.307373	-3.216140
3510.862549	-3.216140
3511.417725	-3.216138
3511.972900	-3.216138
3512.528076	-3.216138
3513.083008	-3.216140
3513.638184	-3.216141
3514.193359	-3.216142
3514.748535	-3.216142
3515.303711	-3.216142
3515.858887	-3.216142
3516.414063	-3.216144
3516.968994	-3.216146
3517.524170	-3.216148
3518.079346	-3.216150
3518.634521	-3.216151
3519.189697	-3.216152
3519.744873	-3.216155
3520.300049	-3.216158
3520.855225	-3.216161
3521.410156	-3.216164
3521.965332	-3.216166
3522.520508	-3.216169
3523.075684	-3.216172
3523.630859	-3.216172
3524.186035	-3.216173
3524.741211	-3.216175
3525.296143	-3.216178
3525.851318	-3.216185
3526.406494	-3.216192
3526.961670	-3.216196
3527.516846	-3.216198
3528.072021	-3.216201
3528.627197	-3.216207
3529.182129	-3.216214
3529.737305	-3.216224
3530.292480	-3.216232
3530.847656	-3.216237
3531.402832	-3.216241
3531.958008	-3.216245
3532.513184	-3.216250
3533.068115	-3.216256
3533.623291	-3.216261
3534.178467	-3.216265
3534.733643	-3.216268
3535.288818	-3.216270
3535.843994	-3.216272
3536.399170	-3.216275
3536.954102	-3.216279
3537.509277	-3.216281
3538.064453	-3.216282
3538.619629	-3.216283
3539.174805	-3.216283
3539.729980	-3.216284
3540.285156	-3.216285
3540.840332	-3.216285
3541.395264	-3.216285
3541.950439	-3.216284
3542.505615	-3.216282
3543.060791	-3.216281
3543.615967	-3.216276
3544.171143	-3.216271
3544.726318	-3.216267
3545.281494	-3.216264
3545.836426	-3.216264
3546.391602	-3.216264
3546.946777	-3.216261
3547.501953	-3.216255
3548.057129	-3.216250
3548.612305	-3.216248
3549.167236	-3.216248
3549.722412	-3.216248
3550.277588	-3.216248
3550.832764	-3.216245
3551.387939	-3.216240
3551.943115	-3.216235
3552.498291	-3.216232
3553.053223	-3.216229
3553.608398	-3.216226
3554.163574	-3.216222
3554.718750	-3.216216
3555.273926	-3.216210
3555.829102	-3.216204
3556.384277	-3.216200
3556.939209	-3.216195
3557.494385	-3.216191
3558.049561	-3.216186
3558.604736	-3.216180
3559.159912	-3.216174
3559.715088	-3.216169
3560.270264	-3.216164
3560.825439	-3.216160
3561.380371	-3.216155
3561.935547	-3.216150
3562.490723	-3.216145
3563.045898	-3.216140
3563.601074	-3.216132
3564.156250	-3.216125
3564.711426	-3.216119
3565.266602	-3.216115
3565.821533	-3.216114
3566.376709	-3.216113
3566.931885	-3.216110
3567.487061	-3.216105
3568.042236	-3.216100
3568.597412	-3.216099
3569.152344	-3.216100
3569.707520	-3.216103
3570.262695	-3.216105
3570.817871	-3.216104
3571.373047	-3.216102
3571.928223	-3.216101
3572.483398	-3.216101
3573.038330	-3.216101
3573.593506	-3.216102
3574.148682	-3.216102
3574.703857	-3.216101
3575.259033	-3.216100
3575.814209	-3.216099
3576.369385	-3.216100
3576.924316	-3.216100
3577.479492	-3.216101
3578.034668	-3.216101
3578.589844	-3.216101
3579.145020	-3.216100
3579.700195	-3.216101
3580.255371	-3.216102
3580.810547	-3.216103
3581.365479	-3.216104
3581.920654	-3.216104
3582.475830	-3.216105
3583.031006	-3.216105
3583.586182	-3.216104
3584.141357	-3.216102
3584.696533	-3.216100
3585.251709	-3.216101
3585.806641	-3.216105
3586.361816	-3.216110
3586.916992	-3.216111
3587.472168	-3.216111
3588.027344	-3.216111
3588.582520	-3.216114
3589.137695	-3.216120
3589.692627	-3.216127
3590.247803	-3.216133
3590.802979	-3.216137
3591.358154	-3.216139
3591.913330	-3.216141
3592.468506	-3.216145
3593.023438	-3.216149
3593.578613	-3.216153
3594.133789	-3.216157
3594.688965	-3.216159
3595.244141	-3.216160
3595.799316	-3.216163
3596.354492	-3.216166
3596.909424	-3.216170
3597.464600	-3.216173
3598.019775	-3.216175
3598.574951	-3.216177
3599.130127	-3.216179
3599.685303	-3.216182
3600.240479	-3.216185
3600.795654	-3.216188
3601.350830	-3.216191
3601.905762	-3.216193
3602.460938	-3.216195
3603.016113	-3.216197
3603.571289	-3.216197
3604.126465	-3.216197
3604.681641	-3.216197
3605.236816	-3.216199
3605.791748	-3.216203
3606.346924	-3.216209
3606.902100	-3.216212
3607.457275	-3.216212
3608.012451	-3.216213
3608.567627	-3.216216
3609.122803	-3.216222
3609.677734	-3.216229
3610.232910	-3.216236
3610.788086	-3.216240
3611.343262	-3.216241
3611.898438	-3.216243
3612.453613	-3.216246
3613.008545	-3.216250
3613.563721	-3.216254
3614.118896	-3.216256
3614.674072	-3.216257
3615.229248	-3.216257
3615.784424	-3.216258
3616.339600	-3.216260
3616.894775	-3.216262
3617.449707	-3.216263
3618.004883	-3.216264
3618.560059	-3.216264
3619.115234	-3.216263
3619.670410	-3.216263
3620.225586	-3.216264
3620.780762	-3.216264
3621.335938	-3.216263
3621.890869	-3.216262
3622.446045	-3.216261
3623.001221	-3.216260
3623.556396	-3.216256
3624.111572	-3.216252
3624.666748	-3.216248
3625.221924	-3.216246
3625.776855	-3.216247
3626.332031	-3.216248
3626.887207	-3.216246
3627.442383	-3.216242
3627.997559	-3.216238
3628.552734	-3.216237
3629.107910	-3.216238
3629.662842	-3.216240
3630.218018	-3.216242
3630.773193	-3.216241
3631.328369	-3.216238
3631.883545	-3.216235
3632.438721	-3.216233
3632.993896	-3.216232
3633.548828	-3.216230
3634.104004	-3.216228
3634.659180	-3.216224
3635.214355	-3.216219
3635.769531	-3.216215
3636.324707	-3.216213
3636.879883	-3.216209
3637.434814	-3.216206
3637.989990	-3.216202
3638.545166	-3.216197
3639.100342	-3.216193
3639.655518	-3.216188
3640.210693	-3.216185
3640.765869	-3.216181
3641.321045	-3.216177
3641.875977	-3.216172
3642.431152	-3.216167
3642.986328	-3.216163
3643.541504	-3.216156
3644.096680	-3.216148
3644.651855	-3.216142
3645.207031	-3.216137
3645.761963	-3.216135
3646.317139	-3.216134
3646.872314	-3.216131
3647.427490	-3.216125
3647.982666	-3.216119
3648.537842	-3.216117
3649.093018	-3.216117
3649.647949	-3.216118
3650.203125	-3.216119
3650.758301	-3.216118
3651.313477	-3.216115
3651.868652	-3.216112
3652.423828	-3.216110
3652.979004	-3.216110
3653.533936	-3.216109
3654.089111	-3.216108
3654.644287	-3.216105
3655.199463	-3.216102
3655.754639	-3.216100
3656.309814	-3.216099
3656.864990	-3.216098
3657.419922	-3.216097
3657.975098	-3.216096
3658.530273	-3.216094
3659.085449	-3.216092
3659.640625	-3.216091
3660.195801	-3.216091
3660.750977	-3.216091
3661.306152	-3.216090
3661.861084	-3.216089
3662.416260	-3.216089
3662.971436	-3.216088
3663.526611	-3.216086
3664.081787	-3.216083
3664.636963	-3.216081
3665.192139	-3.216080
3665.747070	-3.216083
3666.302246	-3.216087
3666.857422	-3.216088
3667.412598	-3.216087
3667.967773	-3.216086
3668.522949	-3.216089
3669.078125	-3.216093
3669.633057	-3.216100
3670.188232	-3.216105
3670.743408	-3.216109
3671.298584	-3.216110
3671.853760	-3.216112
3672.408936	-3.216115
3672.964111	-3.216119
3673.519043	-3.216122
3674.074219	-3.216125
3674.629395	-3.216127
3675.184570	-3.216128
3675.739746	-3.216129
3676.294922	-3.216132
3676.850098	-3.216135
3677.405029	-3.216137
3677.960205	-3.216139
3678.515381	-3.216140
3679.070557	-3.216141
3679.625732	-3.216143
3680.180908	-3.216145
3680.736084	-3.216146
3681.291260	-3.216148
3681.846191	-3.216149
3682.401367	-3.216149
3682.956543	-3.216150
3683.511719	-3.216149
3684.066895	-3.216146
3684.622070	-3.216145
3685.177246	-3.216145
3685.732178	-3.216147
3686.287354	-3.216151
3686.842529	-3.216151
3687.397705	-3.216150
3687.952881	-3.216148
3688.508057	-3.216149
3689.063232	-3.216152
3689.618164	-3.216156
3690.173340	-3.216161
3690.728516	-3.216162
3691.283691	-3.216161
3691.838867	-3.216160
3692.394043	-3.216160
3692.949219	-3.216160
3693.504150	-3.216161
3694.059326	-3.216161
3694.614502	-3.216158
3695.169678	-3.216156
3695.724854	-3.216153
3696.280029	-3.216151
3696.835205	-3.216150
3697.390137	-3.216148
3697.945313	-3.216146
3698.500488	-3.216142
3699.055664	-3.216138
3699.610840	-3.216135
3700.166016	-3.216132
3700.721191	-3.216129
3701.276367	-3.216125
3701.831299	-3.216121
3702.386475	-3.216117
3702.941650	-3.216112
3703.496826	-3.216106
3704.052002	-3.216099
3704.607178	-3.216092
3705.162354	-3.216086
3705.717529	-3.216084
3706.272461	-3.216083
3706.827637	-3.216079
3707.382813	-3.216073
3707.937988	-3.216066
3708.493164	-3.216063
3709.048340	-3.216062
3709.603271	-3.216062
3710.158447	-3.216062
3710.713623	-3.216060
3711.268799	-3.216055
3711.823975	-3.216051
3712.379150	-3.216048
3712.934326	-3.216046
3713.489258	-3.216044
3714.044434	-3.216042
3714.599609	-3.216038
3715.154785	-3.216033
3715.709961	-3.216029
3716.265137	-3.216027
3716.820313	-3.216025
3717.375244	-3.216022
3717.930420	-3.216020
3718.485596	-3.216017
3719.040771	-3.216014
3719.595947	-3.216011
3720.151123	-3.216010
3720.706299	-3.216008
3721.261475	-3.216007
3721.816406	-3.216005
3722.371582	-3.216004
3722.926758	-3.216003
3723.481934	-3.216000
3724.037109	-3.215997
3724.592285	-3.215994
3725.147461	-3.215994
3725.702637	-3.215996
3726.257568	-3.216001
3726.812744	-3.216003
3727.367920	-3.216002
3727.923096	-3.216002
3728.478271	-3.216006
3729.033447	-3.216012
3729.588379	-3.216020
3730.143555	-3.216028
3730.698730	-3.216033
3731.253906	-3.216038
3731.809082	-3.216042
3732.364258	-3.216048
3732.919434	-3.216055
3733.474365	-3.216063
3734.029541	-3.216069
3734.584717	-3.216075
3735.139893	-3.216081
3735.695068	-3.216087
3736.250244	-3.216095
3736.805420	-3.216103
3737.360352	-3.216111
3737.915527	-3.216119
3738.470703	-3.216127
3739.025879	-3.216134
3739.581055	-3.216142
3740.136230	-3.216151
3740.691406	-3.216160
3741.246582	-3.216169
3741.801758	-3.216178
3742.356689	-3.216187
3742.911865	-3.216195
3743.467041	-3.216202
3744.022217	-3.216208
3744.577393	-3.216215
3745.132568	-3.216223
3745.687744	-3.216234
3746.242676	-3.216247
3746.797852	-3.216257
3747.353027	-3.216264
3747.908203	-3.216271
3748.463379	-3.216280
3749.018555	-3.216292
3749.573730	-3.216305
3750.128662	-3.216318
3750.683838	-3.216328
3751.239014	-3.216335
3751.794189	-3.216342
3752.349365	-3.216350
3752.904541	-3.216359
3753.459473	-3.216367
3754.014648	-3.216374
3754.569824	-3.216379
3755.125000	-3.216383
3755.680176	-3.216387
3756.235352	-3.216392
3756.790527	-3.216396
3757.345703	-3.216400
3757.900635	-3.216403
3758.455811	-3.216404
3759.010986	-3.216405
3759.566162	-3.216406
3760.121338	-3.216407
3760.676514	-3.216408
3761.231689	-3.216407
3761.786865	-3.216406
3762.341797	-3.216403
3762.896973	-3.216401
3763.452148	-3.216397
3764.007324	-3.216390
3764.562500	-3.216384
3765.117676	-3.216379
3765.672852	-3.216377
3766.227783	-3.216375
3766.782959	-3.216371
3767.338135	-3.216363
3767.893311	-3.216356
3768.448486	-3.216350
3769.003662	-3.216347
3769.558838	-3.216345
3770.113770	-3.216342
3770.668945	-3.216337
3771.224121	-3.216330
3771.779297	-3.216321
3772.334473	-3.216315
3772.889648	-3.216309
3773.444580	-3.216302
3773.999756	-3.216295
3774.554932	-3.216287
3775.110107	-3.216278
3775.665283	-3.216269
3776.220459	-3.216261
3776.775635	-3.216254
3777.330811	-3.216247
3777.885742	-3.216238
3778.440918	-3.216230
3778.996094	-3.216221
3779.551270	-3.216213
3780.106445	-3.216206
3780.661621	-3.216199
3781.216797	-3.216192
3781.771973	-3.216184
3782.326904	-3.216177
3782.882080	-3.216170
3783.437256	-3.216162
3783.992432	-3.216153
3784.547607	-3.216145
3785.102783	-3.216138
3785.657959	-3.216135
3786.212891	-3.216134
3786.768066	-3.216131
3787.323242	-3.216125
3787.878418	-3.216120
3788.433594	-3.216117
3788.988770	-3.216118
3789.543945	-3.216120
3790.098877	-3.216123
3790.654053	-3.216124
3791.209229	-3.216123
3791.764404	-3.216123
3792.319580	-3.216124
3792.874756	-3.216126
3793.429688	-3.216128
3793.984863	-3.216130
3794.540039	-3.216132
3795.095215	-3.216133
3795.650391	-3.216134
3796.205566	-3.216137
3796.760742	-3.216141
3797.315918	-3.216144
3797.870850	-3.216148
3798.426025	-3.216151
3798.981201	-3.216154
3799.536377	-3.216157
3800.091553	-3.216162
3800.646729	-3.216167
3801.201904	-3.216171
3801.757080	-3.216176
3802.312012	-3.216180
3802.867188	-3.216184
3803.422363	-3.216188
3803.977539	-3.216189
3804.532715	-3.216192
3805.087891	-3.216195
3805.643066	-3.216202
3806.197998	-3.216210
3806.753174	-3.216216
3807.308350	-3.216219
3807.863525	-3.216222
3808.418701	-3.216227
3808.973877	-3.216234
3809.529053	-3.216243
3810.083984	-3.216252
3810.639160	-3.216258
3811.194336	-3.216261
3811.749512	-3.216264
3812.304688	-3.216268
3812.859863	-3.216272
3813.415039	-3.216277
3813.969971	-3.216280
3814.525146	-3.216281
3815.080322	-3.216281
3815.635498	-3.216281
3816.190674	-3.216282
3816.745850	-3.216283
3817.301025	-3.216283
3817.855957	-3.216282
3818.411133	-3.216280
3818.966309	-3.216278
3819.521484	-3.216275
3820.076660	-3.216273
3820.631836	-3.216270
3821.187012	-3.216266
3821.742188	-3.216262
3822.297119	-3.216257
3822.852295	-3.216252
3823.407471	-3.216245
3823.962646	-3.216236
3824.517822	-3.216227
3825.072998	-3.216220
3825.628174	-3.216215
3826.183105	-3.216211
3826.738281	-3.216205
3827.293457	-3.216196
3827.848633	-3.216187
3828.403809	-3.216180
3828.958984	-3.216175
3829.514160	-3.216172
3830.069092	-3.216169
3830.624268	-3.216163
3831.179443	-3.216156
3831.734619	-3.216147
3832.289795	-3.216141
3832.844971	-3.216135
3833.400146	-3.216129
3833.955078	-3.216123
3834.510254	-3.216115
3835.065430	-3.216107
3835.620605	-3.216100
3836.175781	-3.216093
3836.730957	-3.216088
3837.286133	-3.216082
3837.841064	-3.216077
3838.396240	-3.216070
3838.951416	-3.216064
3839.506592	-3.216059
3840.061768	-3.216055
3840.616943	-3.216051
3841.172119	-3.216048
3841.727295	-3.216044
3842.282227	-3.216041
3842.837402	-3.216038
3843.392578	-3.216034
3843.947754	-3.216030
3844.502930	-3.216026
3845.058105	-3.216024
3845.613281	-3.216026
3846.168213	-3.216030
3846.723389	-3.216032
3847.278564	-3.216032
3847.833740	-3.216032
3848.388916	-3.216035
3848.944092	-3.216041
3849.499268	-3.216050
3850.054199	-3.216058
3850.609375	-3.216066
3851.164551	-3.216071
3851.719727	-3.216076
3852.274902	-3.216084
3852.830078	-3.216092
3853.385254	-3.216101
3853.940186	-3.216110
3854.495361	-3.216117
3855.050537	-3.216124
3855.605713	-3.216132
3856.160889	-3.216141
3856.716064	-3.216151
3857.271240	-3.216161
3857.826172	-3.216171
3858.381348	-3.216180
3858.936523	-3.216189
3859.491699	-3.216198
3860.046875	-3.216209
3860.602051	-3.216219
3861.157227	-3.216229
3861.712402	-3.216239
3862.267334	-3.216249
3862.822510	-3.216258
3863.377686	-3.216267
3863.932861	-3.216273
3864.488037	-3.216280
3865.043213	-3.216288
3865.598389	-3.216299
3866.153564	-3.216311
3866.708496	-3.216321
3867.263672	-3.216328
3867.818848	-3.216334
3868.374023	-3.216342
3868.929199	-3.216353
3869.484375	-3.216364
3870.039307	-3.216375
3870.594482	-3.216384
3871.149658	-3.216390
3871.704834	-3.216394
3872.260010	-3.216399
3872.815186	-3.216405
3873.370361	-3.216410
3873.925293	-3.216414
3874.480469	-3.216416
3875.035645	-3.216417
3875.590820	-3.216417
3876.145996	-3.216417
3876.701172	-3.216418
3877.256348	-3.216417
3877.811279	-3.216415
3878.366455	-3.216412
3878.921631	-3.216408
3879.476807	-3.216404
3880.031982	-3.216399
3880.587158	-3.216395
3881.142334	-3.216389
3881.697510	-3.216382
3882.252441	-3.216374
3882.807617	-3.216366
3883.362793	-3.216357
3883.917969	-3.216345
3884.473145	-3.216333
3885.028320	-3.216322
3885.583496	-3.216313
3886.138672	-3.216306
3886.693604	-3.216297
3887.248779	-3.216285
3887.803955	-3.216271
3888.359131	-3.216260
3888.914307	-3.216252
3889.469482	-3.216245
3890.024414	-3.216238
3890.579590	-3.216229
3891.134766	-3.216218
3891.689941	-3.216206
3892.245117	-3.216196
3892.800293	-3.216187
3893.355469	-3.216177
3893.910400	-3.216168
3894.465576	-3.216158
3895.020752	-3.216146
3895.575928	-3.216136
3896.131104	-3.216127
3896.686279	-3.216119
3897.241455	-3.216111
3897.796387	-3.216103
3898.351563	-3.216094
3898.906738	-3.216086
3899.461914	-3.216079
3900.017090	-3.216073
3900.572266	-3.216068
3901.127441	-3.216063
3901.682617	-3.216058
3902.237549	-3.216053
3902.792725	-3.216049
3903.347900	-3.216045
3903.903076	-3.216039
3904.458252	-3.216035
3905.013428	-3.216032
3905.568604	-3.216033
3906.123779	-3.216036
3906.678711	-3.216038
3907.233887	-3.216038
3907.789063	-3.216037
3908.344238	-3.216040
3908.899414	-3.216045
3909.454590	-3.216053
3910.009521	-3.216061
3910.564697	-3.216068
3911.119873	-3.216073
3911.675049	-3.216077
3912.230225	-3.216083
3912.785400	-3.216090
3913.340576	-3.216098
3913.895508	-3.216106
3914.450684	-3.216112
3915.005859	-3.216118
3915.561035	-3.216124
3916.116211	-3.216131
3916.671387	-3.216139
3917.226563	-3.216147
3917.781738	-3.216154
3918.336670	-3.216161
3918.891846	-3.216167
3919.447021	-3.216174
3920.002197	-3.216181
3920.557373	-3.216189
3921.112549	-3.216196
3921.667725	-3.216202
3922.222900	-3.216208
3922.777832	-3.216214
3923.333008	-3.216219
3923.888184	-3.216222
3924.443359	-3.216225
3924.998535	-3.216229
3925.553711	-3.216235
3926.108887	-3.216244
3926.663818	-3.216250
3927.218994	-3.216253
3927.774170	-3.216255
3928.329346	-3.216259
3928.884521	-3.216265
3929.439697	-3.216274
3929.994873	-3.216281
3930.549805	-3.216287
3931.104980	-3.216290
3931.660156	-3.216292
3932.215332	-3.216294
3932.770508	-3.216298
3933.325684	-3.216301
3933.880615	-3.216303
3934.435791	-3.216304
3934.990967	-3.216304
3935.546143	-3.216303
3936.101318	-3.216303
3936.656494	-3.216304
3937.211670	-3.216303
3937.766846	-3.216302
3938.321777	-3.216300
3938.876953	-3.216298
3939.432129	-3.216296
3939.987305	-3.216294
3940.542480	-3.216292
3941.097656	-3.216289
3941.652832	-3.216286
3942.208008	-3.216282
3942.762939	-3.216278
3943.318115	-3.216274
3943.873291	-3.216266
3944.428467	-3.216259
3944.983643	-3.216254
3945.538818	-3.216251
3946.093994	-3.216250
3946.648926	-3.216247
3947.204102	-3.216241
3947.759277	-3.216234
3948.314453	-3.216229
3948.869629	-3.216227
3949.424805	-3.216227
3949.979980	-3.216227
3950.534912	-3.216225
3951.090088	-3.216221
3951.645264	-3.216215
3952.200439	-3.216211
3952.755615	-3.216208
3953.310791	-3.216205
3953.865723	-3.216202
3954.420898	-3.216197
3954.976074	-3.216191
3955.531250	-3.216186
3956.086426	-3.216182
3956.641602	-3.216178
3957.196777	-3.216174
3957.751953	-3.216170
3958.306885	-3.216165
3958.862061	-3.216159
3959.417236	-3.216155
3959.972412	-3.216151
3960.527588	-3.216147
3961.082764	-3.216143
3961.637939	-3.216138
3962.193115	-3.216134
3962.748047	-3.216130
3963.303223	-3.216125
3963.858398	-3.216118
3964.413574	-3.216111
3964.968750	-3.216106
3965.523926	-3.216104
3966.079102	-3.216104
3966.634033	-3.216103
3967.189209	-3.216098
3967.744385	-3.216093
3968.299561	-3.216090
3968.854736	-3.216090
3969.409912	-3.216092
3969.965088	-3.216094
3970.520020	-3.216095
3971.075195	-3.216094
3971.630371	-3.216091
3972.185547	-3.216090
3972.740723	-3.216090
3973.295898	-3.216090
3973.851074	-3.216091
3974.406006	-3.216089
3974.961182	-3.216087
3975.516357	-3.216085
3976.071533	-3.216085
3976.626709	-3.216085
3977.181885	-3.216084
3977.737061	-3.216084
3978.291992	-3.216083
3978.847168	-3.216081
3979.402344	-3.216080
3979.957520	-3.216080
3980.512695	-3.216080
3981.067871	-3.216080
3981.623047	-3.216079
3982.178223	-3.216079
3982.733154	-3.216078
3983.288330	-3.216077
3983.843506	-3.216073
3984.398682	-3.216070
3984.953857	-3.216069
3985.509033	-3.216070
3986.064209	-3.216074
3986.619141	-3.216076
3987.174316	-3.216075
3987.729492	-3.216073
3988.284668	-3.216074
3988.839844	-3.216077
3989.395020	-3.216082
3989.950195	-3.216088
3990.505127	-3.216093
3991.060303	-3.216094
3991.615479	-3.216095
3992.170654	-3.216097
3992.725830	-3.216100
3993.281006	-3.216104
3993.836182	-3.216107
3994.391113	-3.216109
3994.946289	-3.216110
3995.501465	-3.216110
3996.056641	-3.216113
3996.611816	-3.216115
3997.166992	-3.216118
3997.722168	-3.216121
3998.277100	-3.216123
3998.832275	-3.216124
3999.387451	-3.216126
3999.942627	-3.216129
4000.497803	-3.216131
4001.052979	-3.216134
4001.608154	-3.216136
4002.163330	-3.216139
4002.718262	-3.216141
4003.273438	-3.216143
4003.828613	-3.216142
4004.383789	-3.216142
4004.938965	-3.216144
4005.494141	-3.216147
4006.049316	-3.216154
4006.604248	-3.216159
4007.159424	-3.216161
4007.714600	-3.216162
4008.269775	-3.216166
4008.824951	-3.216172
4009.380127	-3.216180
4009.935303	-3.216188
4010.490234	-3.216196
4011.045410	-3.216200
4011.600586	-3.216204
4012.155762	-3.216208
4012.710938	-3.216214
4013.266113	-3.216221
4013.821289	-3.216227
4014.376221	-3.216232
4014.931396	-3.216235
4015.486572	-3.216239
4016.041748	-3.216244
4016.596924	-3.216250
4017.152100	-3.216255
4017.707275	-3.216260
4018.262207	-3.216265
4018.817383	-3.216269
4019.372559	-3.216273
4019.927734	-3.216278
4020.482910	-3.216284
4021.038086	-3.216289
4021.593262	-3.216293
4022.148438	-3.216297
4022.703369	-3.216302
4023.258545	-3.216306
4023.813721	-3.216307
4024.368896	-3.216309
4024.924072	-3.216311
4025.479248	-3.216317
4026.034424	-3.216325
4026.589600	-3.216331
4027.144531	-3.216334
4027.699707	-3.216336
4028.254883	-3.216340
4028.810059	-3.216347
4029.365234	-3.216355
4029.920410	-3.216364
4030.475342	-3.216371
4031.030518	-3.216376
4031.585693	-3.216379
4032.140869	-3.216383
4032.696045	-3.216388
4033.251221	-3.216393
4033.806396	-3.216398
4034.361328	-3.216401
4034.916504	-3.216402
4035.471680	-3.216404
4036.026855	-3.216406
4036.582031	-3.216409
4037.137207	-3.216412
4037.692383	-3.216414
4038.247314	-3.216414
4038.802490	-3.216415
4039.357666	-3.216415
4039.912842	-3.216416
4040.468018	-3.216416
4041.023193	-3.216416
4041.578369	-3.216416
4042.133545	-3.216415
4042.688721	-3.216413
4043.243652	-3.216412
4043.798828	-3.216407
4044.354004	-3.216402
4044.909180	-3.216398
4045.464355	-3.216396
4046.019531	-3.216397
4046.574707	-3.216396
4047.129639	-3.216392
4047.684814	-3.216386
4048.239990	-3.216382
4048.795166	-3.216380
4049.350342	-3.216380
4049.905518	-3.216381
4050.460449	-3.216379
4051.015625	-3.216374
4051.570801	-3.216369
4052.125977	-3.216364
4052.681152	-3.216360
4053.236328	-3.216356
4053.791504	-3.216351
4054.346436	-3.216345
4054.901611	-3.216337
4055.456787	-3.216329
4056.011963	-3.216322
4056.567139	-3.216316
4057.122314	-3.216309
4057.677490	-3.216301
4058.232422	-3.216293
4058.787598	-3.216284
4059.342773	-3.216275
4059.897949	-3.216267
4060.453125	-3.216259
4061.008301	-3.216250
4061.563477	-3.216241
4062.118652	-3.216231
4062.673828	-3.216222
4063.228760	-3.216212
4063.783936	-3.216199
4064.339111	-3.216187
4064.894287	-3.216176
4065.449463	-3.216167
4066.004639	-3.216161
4066.559814	-3.216155
4067.114746	-3.216145
4067.669922	-3.216133
4068.225098	-3.216124
4068.780273	-3.216117
4069.335449	-3.216113
4069.890625	-3.216110
4070.445557	-3.216105
4071.000732	-3.216097
4071.555908	-3.216089
4072.111084	-3.216082
4072.666260	-3.216076
4073.221436	-3.216071
4073.776611	-3.216066
4074.331543	-3.216059
4074.886719	-3.216052
4075.441895	-3.216045
4075.997070	-3.216039
4076.552246	-3.216035
4077.107422	-3.216030
4077.662598	-3.216026
4078.217773	-3.216021
4078.772705	-3.216016
4079.327881	-3.216011
