** File generated by WinEP - 5/11/2016 (9:30p) **

Station 	Steer_SW
3026.464600	-3.229244
3027.019775	-3.229245
3027.574707	-3.229245
3028.129883	-3.229246
3028.685059	-3.229250
3029.240234	-3.229257
3029.795410	-3.229265
3030.350586	-3.229272
3030.905518	-3.229277
3031.460693	-3.229280
3032.015869	-3.229285
3032.571045	-3.229291
3033.126221	-3.229298
3033.681396	-3.229304
3034.236572	-3.229311
3034.791504	-3.229315
3035.346680	-3.229320
3035.901855	-3.229326
3036.457031	-3.229333
3037.012207	-3.229341
3037.567383	-3.229348
3038.122559	-3.229355
3038.677734	-3.229361
3039.232666	-3.229368
3039.787842	-3.229375
3040.343018	-3.229383
3040.898193	-3.229392
3041.453369	-3.229399
3042.008545	-3.229407
3042.563721	-3.229415
3043.118896	-3.229423
3043.673828	-3.229428
3044.229004	-3.229433
3044.784180	-3.229440
3045.339355	-3.229449
3045.894531	-3.229460
3046.449707	-3.229472
3047.004883	-3.229480
3047.559814	-3.229486
3048.114990	-3.229494
3048.670166	-3.229505
3049.225342	-3.229517
3049.780518	-3.229531
3050.335693	-3.229543
3050.890625	-3.229553
3051.445801	-3.229561
3052.000977	-3.229569
3052.556152	-3.229579
3053.111328	-3.229589
3053.666504	-3.229598
3054.221680	-3.229607
3054.776611	-3.229613
3055.331787	-3.229620
3055.886963	-3.229626
3056.442139	-3.229634
3056.997314	-3.229641
3057.552490	-3.229648
3058.107666	-3.229653
3058.662598	-3.229658
3059.217773	-3.229662
3059.772949	-3.229667
3060.328125	-3.229671
3060.883301	-3.229676
3061.438477	-3.229679
3061.993652	-3.229681
3062.548828	-3.229683
3063.103760	-3.229685
3063.658936	-3.229684
3064.214111	-3.229682
3064.769287	-3.229681
3065.324463	-3.229681
3065.879639	-3.229683
3066.434814	-3.229686
3066.989746	-3.229684
3067.544922	-3.229680
3068.100098	-3.229677
3068.655273	-3.229676
3069.210449	-3.229677
3069.765625	-3.229679
3070.320801	-3.229678
3070.875732	-3.229675
3071.430908	-3.229670
3071.986084	-3.229664
3072.541260	-3.229660
3073.096436	-3.229656
3073.651611	-3.229650
3074.206787	-3.229644
3074.761719	-3.229636
3075.316895	-3.229627
3075.872070	-3.229618
3076.427246	-3.229610
3076.982422	-3.229601
3077.537598	-3.229592
3078.092773	-3.229582
3078.647705	-3.229570
3079.202881	-3.229559
3079.758057	-3.229548
3080.313232	-3.229536
3080.868408	-3.229525
3081.423584	-3.229512
3081.978760	-3.229500
3082.533936	-3.229487
3083.088867	-3.229474
3083.644043	-3.229458
3084.199219	-3.229442
3084.754395	-3.229426
3085.309570	-3.229413
3085.864746	-3.229402
3086.419922	-3.229392
3086.974854	-3.229379
3087.530029	-3.229363
3088.085205	-3.229349
3088.640381	-3.229338
3089.195557	-3.229329
3089.750732	-3.229322
3090.305908	-3.229314
3090.860840	-3.229303
3091.416016	-3.229291
3091.971191	-3.229279
3092.526367	-3.229270
3093.081543	-3.229261
3093.636719	-3.229252
3094.191650	-3.229243
3094.746826	-3.229233
3095.302002	-3.229223
3095.857178	-3.229214
3096.412354	-3.229207
3096.967529	-3.229200
3097.522705	-3.229193
3098.077881	-3.229187
3098.632813	-3.229180
3099.187988	-3.229173
3099.743164	-3.229168
3100.298340	-3.229164
3100.853516	-3.229161
3101.408691	-3.229157
3101.963867	-3.229154
3102.519043	-3.229151
3103.073975	-3.229150
3103.629150	-3.229146
3104.184326	-3.229142
3104.739502	-3.229140
3105.294678	-3.229141
3105.849854	-3.229144
3106.405029	-3.229149
3106.959961	-3.229151
3107.515137	-3.229152
3108.070313	-3.229154
3108.625488	-3.229160
3109.180664	-3.229168
3109.735840	-3.229178
3110.291016	-3.229188
3110.845947	-3.229195
3111.401123	-3.229201
3111.956299	-3.229208
3112.511475	-3.229217
3113.066650	-3.229226
3113.621826	-3.229236
3114.176758	-3.229245
3114.731934	-3.229253
3115.287109	-3.229261
3115.842285	-3.229270
3116.397461	-3.229280
3116.952637	-3.229291
3117.507813	-3.229301
3118.062988	-3.229311
3118.617920	-3.229321
3119.173096	-3.229331
3119.728271	-3.229341
3120.283447	-3.229352
3120.838623	-3.229362
3121.393799	-3.229373
3121.948975	-3.229383
3122.504150	-3.229393
3123.059082	-3.229403
3123.614258	-3.229410
3124.169434	-3.229418
3124.724609	-3.229425
3125.279785	-3.229435
3125.834961	-3.229448
3126.390137	-3.229461
3126.945068	-3.229470
3127.500244	-3.229478
3128.055420	-3.229486
3128.610596	-3.229496
3129.165771	-3.229509
3129.720947	-3.229523
3130.275879	-3.229536
3130.831055	-3.229545
3131.386230	-3.229553
3131.941406	-3.229561
3132.496582	-3.229569
3133.051758	-3.229578
3133.606934	-3.229587
3134.161865	-3.229595
3134.717041	-3.229600
3135.272217	-3.229605
3135.827393	-3.229611
3136.382568	-3.229617
3136.937744	-3.229622
3137.492920	-3.229628
3138.047852	-3.229631
3138.603027	-3.229635
3139.158203	-3.229637
3139.713379	-3.229640
3140.268555	-3.229643
3140.823730	-3.229645
3141.378906	-3.229647
3141.934082	-3.229648
3142.489014	-3.229648
3143.044189	-3.229648
3143.599365	-3.229645
3144.154541	-3.229642
3144.709717	-3.229639
3145.264893	-3.229638
3145.820068	-3.229638
3146.375000	-3.229640
3146.930176	-3.229637
3147.485352	-3.229632
3148.040527	-3.229628
3148.595703	-3.229626
3149.150879	-3.229626
3149.706055	-3.229626
3150.260986	-3.229626
3150.816162	-3.229623
3151.371338	-3.229617
3151.926514	-3.229611
3152.481689	-3.229607
3153.036865	-3.229602
3153.592041	-3.229598
3154.146973	-3.229592
3154.702148	-3.229584
3155.257324	-3.229576
3155.812500	-3.229568
3156.367676	-3.229560
3156.922852	-3.229553
3157.478027	-3.229545
3158.032959	-3.229537
3158.588135	-3.229527
3159.143311	-3.229517
3159.698486	-3.229508
3160.253662	-3.229499
3160.808838	-3.229490
3161.364014	-3.229480
3161.919189	-3.229470
3162.474121	-3.229459
3163.029297	-3.229449
3163.584473	-3.229436
3164.139648	-3.229423
3164.694824	-3.229411
3165.250000	-3.229401
3165.805176	-3.229393
3166.360107	-3.229387
3166.915283	-3.229378
3167.470459	-3.229367
3168.025635	-3.229356
3168.580811	-3.229348
3169.135986	-3.229344
3169.691162	-3.229340
3170.246094	-3.229337
3170.801270	-3.229331
3171.356445	-3.229323
3171.911621	-3.229316
3172.466797	-3.229311
3173.021973	-3.229306
3173.576904	-3.229303
3174.132080	-3.229298
3174.687256	-3.229293
3175.242432	-3.229288
3175.797607	-3.229284
3176.352783	-3.229281
3176.907959	-3.229279
3177.463135	-3.229277
3178.018066	-3.229275
3178.573242	-3.229273
3179.128418	-3.229271
3179.683594	-3.229271
3180.238770	-3.229271
3180.793945	-3.229272
3181.349121	-3.229273
3181.904297	-3.229275
3182.459229	-3.229276
3183.014404	-3.229278
3183.569580	-3.229278
3184.124756	-3.229278
3184.679932	-3.229280
3185.235107	-3.229283
3185.790283	-3.229290
3186.345215	-3.229299
3186.900391	-3.229304
3187.455566	-3.229308
3188.010742	-3.229312
3188.565918	-3.229320
3189.121094	-3.229330
3189.676270	-3.229342
3190.231201	-3.229353
3190.786377	-3.229362
3191.341553	-3.229369
3191.896729	-3.229377
3192.451904	-3.229386
3193.007080	-3.229395
3193.562012	-3.229405
3194.117188	-3.229414
3194.672363	-3.229422
3195.227539	-3.229429
3195.782715	-3.229436
3196.337891	-3.229445
3196.893066	-3.229453
3197.448242	-3.229461
3198.003174	-3.229469
3198.558350	-3.229475
3199.113525	-3.229481
3199.668701	-3.229488
3200.223877	-3.229495
3200.779053	-3.229501
3201.334229	-3.229507
3201.889404	-3.229512
3202.444336	-3.229517
3202.999512	-3.229522
3203.554688	-3.229523
3204.109863	-3.229524
3204.665039	-3.229526
3205.220215	-3.229529
3205.775391	-3.229534
3206.330322	-3.229539
3206.885498	-3.229542
3207.440674	-3.229541
3207.995850	-3.229541
3208.551025	-3.229543
3209.106201	-3.229547
3209.661133	-3.229552
3210.216309	-3.229556
3210.771484	-3.229556
3211.326660	-3.229555
3211.881836	-3.229553
3212.437012	-3.229552
3212.992188	-3.229551
3213.547119	-3.229550
3214.102295	-3.229548
3214.657471	-3.229543
3215.212646	-3.229538
3215.767822	-3.229533
3216.322998	-3.229529
3216.878174	-3.229525
3217.433105	-3.229520
3217.988281	-3.229514
3218.543457	-3.229506
3219.098633	-3.229499
3219.653809	-3.229492
3220.208984	-3.229485
3220.764160	-3.229478
3221.319336	-3.229470
3221.874268	-3.229461
3222.429443	-3.229453
3222.984619	-3.229444
3223.539795	-3.229432
3224.094971	-3.229420
3224.650146	-3.229409
3225.205322	-3.229399
3225.760498	-3.229393
3226.315430	-3.229387
3226.870605	-3.229378
3227.425781	-3.229367
3227.980957	-3.229356
3228.536133	-3.229348
3229.091309	-3.229342
3229.646240	-3.229338
3230.201416	-3.229334
3230.756592	-3.229327
3231.311768	-3.229318
3231.866943	-3.229309
3232.422119	-3.229302
3232.977295	-3.229296
3233.532227	-3.229290
3234.087402	-3.229284
3234.642578	-3.229276
3235.197754	-3.229268
3235.752930	-3.229261
3236.308105	-3.229255
3236.863281	-3.229250
3237.418213	-3.229244
3237.973389	-3.229239
3238.528564	-3.229233
3239.083740	-3.229228
3239.638916	-3.229223
3240.194092	-3.229219
3240.749268	-3.229216
3241.304443	-3.229213
3241.859375	-3.229210
3242.414551	-3.229207
3242.969727	-3.229204
3243.524902	-3.229200
3244.080078	-3.229196
3244.635254	-3.229193
3245.190430	-3.229192
3245.745361	-3.229194
3246.300537	-3.229198
3246.855713	-3.229200
3247.410889	-3.229200
3247.966064	-3.229200
3248.521240	-3.229204
3249.076416	-3.229211
3249.631348	-3.229219
3250.186523	-3.229228
3250.741699	-3.229234
3251.296875	-3.229239
3251.852051	-3.229244
3252.407227	-3.229251
3252.962402	-3.229260
3253.517334	-3.229269
3254.072510	-3.229277
3254.627686	-3.229284
3255.182861	-3.229291
3255.738037	-3.229300
3256.293213	-3.229309
3256.848389	-3.229319
3257.403320	-3.229329
3257.958496	-3.229339
3258.513672	-3.229348
3259.068848	-3.229358
3259.624023	-3.229368
3260.179199	-3.229379
3260.734375	-3.229390
3261.289551	-3.229401
3261.844482	-3.229412
3262.399658	-3.229423
3262.954834	-3.229433
3263.510010	-3.229442
3264.065186	-3.229450
3264.620361	-3.229459
3265.175537	-3.229470
3265.730469	-3.229483
3266.285645	-3.229498
3266.840820	-3.229509
3267.395996	-3.229518
3267.951172	-3.229527
3268.506348	-3.229539
3269.061523	-3.229552
3269.616455	-3.229567
3270.171631	-3.229582
3270.726807	-3.229593
3271.281982	-3.229602
3271.837158	-3.229610
3272.392334	-3.229620
3272.947510	-3.229630
3273.502441	-3.229639
3274.057617	-3.229647
3274.612793	-3.229654
3275.167969	-3.229659
3275.723145	-3.229664
3276.278320	-3.229670
3276.833496	-3.229675
3277.388428	-3.229680
3277.943604	-3.229683
3278.498779	-3.229686
3279.053955	-3.229687
3279.609131	-3.229688
3280.164307	-3.229690
3280.719482	-3.229691
3281.274658	-3.229690
3281.829590	-3.229689
3282.384766	-3.229687
3282.939941	-3.229685
3283.495117	-3.229680
3284.050293	-3.229674
3284.605469	-3.229668
3285.160645	-3.229662
3285.715576	-3.229660
3286.270752	-3.229658
3286.825928	-3.229653
3287.381104	-3.229645
3287.936279	-3.229636
3288.491455	-3.229630
3289.046631	-3.229626
3289.601563	-3.229623
3290.156738	-3.229620
3290.711914	-3.229613
3291.267090	-3.229604
3291.822266	-3.229595
3292.377441	-3.229588
3292.932373	-3.229580
3293.487549	-3.229573
3294.042725	-3.229564
3294.597900	-3.229554
3295.153076	-3.229543
3295.708252	-3.229533
3296.263428	-3.229524
3296.818359	-3.229515
3297.373535	-3.229505
3297.928711	-3.229495
3298.483887	-3.229485
3299.039063	-3.229474
3299.594238	-3.229464
3300.149414	-3.229455
3300.704590	-3.229445
3301.259521	-3.229436
3301.814697	-3.229426
3302.369873	-3.229417
3302.925049	-3.229407
3303.480225	-3.229397
3304.035400	-3.229385
3304.590576	-3.229374
3305.145752	-3.229365
3305.700684	-3.229359
3306.255859	-3.229355
3306.811035	-3.229349
3307.366211	-3.229340
3307.921387	-3.229332
3308.476563	-3.229326
3309.031494	-3.229324
3309.586670	-3.229323
3310.141846	-3.229323
3310.697021	-3.229320
3311.252197	-3.229315
3311.807373	-3.229311
3312.362549	-3.229308
3312.917480	-3.229306
3313.472656	-3.229305
3314.027832	-3.229303
3314.583008	-3.229300
3315.138184	-3.229297
3315.693359	-3.229295
3316.248535	-3.229294
3316.803467	-3.229293
3317.358643	-3.229293
3317.913818	-3.229292
3318.468994	-3.229291
3319.024170	-3.229290
3319.579346	-3.229289
3320.134521	-3.229290
3320.689697	-3.229290
3321.244629	-3.229291
3321.799805	-3.229291
3322.354980	-3.229291
3322.910156	-3.229292
3323.465332	-3.229291
3324.020508	-3.229290
3324.575684	-3.229289
3325.130615	-3.229289
3325.685791	-3.229293
3326.240967	-3.229298
3326.796143	-3.229301
3327.351318	-3.229302
3327.906494	-3.229302
3328.461670	-3.229306
3329.016602	-3.229311
3329.571777	-3.229319
3330.126953	-3.229326
3330.682129	-3.229331
3331.237305	-3.229334
3331.792480	-3.229337
3332.347656	-3.229341
3332.902588	-3.229346
3333.457764	-3.229351
3334.012939	-3.229356
3334.568115	-3.229359
3335.123291	-3.229362
3335.678467	-3.229364
3336.233643	-3.229368
3336.788574	-3.229373
3337.343750	-3.229377
3337.898926	-3.229380
3338.454102	-3.229383
3339.009277	-3.229385
3339.564453	-3.229388
3340.119629	-3.229392
3340.674805	-3.229396
3341.229736	-3.229399
3341.784912	-3.229402
3342.340088	-3.229404
3342.895264	-3.229407
3343.450439	-3.229408
3344.005615	-3.229408
3344.560791	-3.229408
3345.115723	-3.229410
3345.670898	-3.229414
3346.226074	-3.229421
3346.781250	-3.229424
3347.336426	-3.229425
3347.891602	-3.229426
3348.446777	-3.229430
3349.001709	-3.229435
3349.556885	-3.229443
3350.112061	-3.229450
3350.667236	-3.229455
3351.222412	-3.229458
3351.777588	-3.229460
3352.332764	-3.229464
3352.887695	-3.229468
3353.442871	-3.229472
3353.998047	-3.229476
3354.553223	-3.229478
3355.108398	-3.229480
3355.663574	-3.229482
3356.218750	-3.229485
3356.773682	-3.229488
3357.328857	-3.229491
3357.884033	-3.229493
3358.439209	-3.229494
3358.994385	-3.229496
3359.549561	-3.229497
3360.104736	-3.229500
3360.659912	-3.229502
3361.214844	-3.229504
3361.770020	-3.229505
3362.325195	-3.229506
3362.880371	-3.229507
3363.435547	-3.229507
3363.990723	-3.229505
3364.545898	-3.229503
3365.100830	-3.229504
3365.656006	-3.229506
3366.211182	-3.229511
3366.766357	-3.229513
3367.321533	-3.229512
3367.876709	-3.229510
3368.431885	-3.229511
3368.986816	-3.229515
3369.541992	-3.229520
3370.097168	-3.229525
3370.652344	-3.229528
3371.207520	-3.229528
3371.762695	-3.229528
3372.317627	-3.229529
3372.872803	-3.229530
3373.427979	-3.229532
3373.983154	-3.229533
3374.538330	-3.229532
3375.093506	-3.229531
3375.648682	-3.229530
3376.203613	-3.229529
3376.758789	-3.229529
3377.313965	-3.229529
3377.869141	-3.229528
3378.424316	-3.229526
3378.979492	-3.229524
3379.534668	-3.229522
3380.089844	-3.229521
3380.644775	-3.229519
3381.199951	-3.229517
3381.755127	-3.229515
3382.310303	-3.229512
3382.865479	-3.229510
3383.420654	-3.229506
3383.975830	-3.229500
3384.531006	-3.229495
3385.085938	-3.229492
3385.641113	-3.229491
3386.196289	-3.229492
3386.751465	-3.229491
3387.306641	-3.229487
3387.861816	-3.229483
3388.416992	-3.229481
3388.971924	-3.229482
3389.527100	-3.229485
3390.082275	-3.229487
3390.637451	-3.229488
3391.192627	-3.229486
3391.747803	-3.229484
3392.302734	-3.229483
3392.857910	-3.229484
3393.413086	-3.229485
3393.968262	-3.229485
3394.523438	-3.229484
3395.078613	-3.229482
3395.633789	-3.229480
3396.188721	-3.229480
3396.743896	-3.229481
3397.299072	-3.229481
3397.854248	-3.229481
3398.409424	-3.229481
3398.964600	-3.229480
3399.519775	-3.229480
3400.074951	-3.229481
3400.629883	-3.229481
3401.185059	-3.229482
3401.740234	-3.229483
3402.295410	-3.229483
3402.850586	-3.229484
3403.405762	-3.229483
3403.960938	-3.229481
3404.516113	-3.229479
3405.071045	-3.229480
3405.626221	-3.229482
3406.181396	-3.229487
3406.736572	-3.229490
3407.291748	-3.229490
3407.846924	-3.229489
3408.401855	-3.229491
3408.957031	-3.229496
3409.512207	-3.229502
3410.067383	-3.229508
3410.622559	-3.229512
3411.177734	-3.229513
3411.732910	-3.229514
3412.287842	-3.229517
3412.843018	-3.229519
3413.398193	-3.229522
3413.953369	-3.229525
3414.508545	-3.229525
3415.063721	-3.229525
3415.618896	-3.229525
3416.173828	-3.229525
3416.729004	-3.229526
3417.284180	-3.229527
3417.839355	-3.229526
3418.394531	-3.229525
3418.949707	-3.229523
3419.504883	-3.229522
3420.060059	-3.229521
3420.614990	-3.229519
3421.170166	-3.229517
3421.725342	-3.229514
3422.280518	-3.229511
3422.835693	-3.229508
3423.390869	-3.229503
3423.946045	-3.229496
3424.500977	-3.229490
3425.056152	-3.229485
3425.611328	-3.229482
3426.166504	-3.229481
3426.721680	-3.229477
3427.276855	-3.229471
3427.832031	-3.229464
3428.386963	-3.229459
3428.942139	-3.229456
3429.497314	-3.229455
3430.052490	-3.229454
3430.607666	-3.229450
3431.162842	-3.229445
3431.718018	-3.229438
3432.272949	-3.229432
3432.828125	-3.229428
3433.383301	-3.229423
3433.938477	-3.229418
3434.493652	-3.229411
3435.048828	-3.229403
3435.604004	-3.229396
3436.158936	-3.229390
3436.714111	-3.229384
3437.269287	-3.229378
3437.824463	-3.229372
3438.379639	-3.229364
3438.934814	-3.229357
3439.489990	-3.229350
3440.044922	-3.229343
3440.600098	-3.229337
3441.155273	-3.229331
3441.710449	-3.229325
3442.265625	-3.229318
3442.820801	-3.229311
3443.375977	-3.229304
3443.931152	-3.229295
3444.486084	-3.229287
3445.041260	-3.229280
3445.596436	-3.229277
3446.151611	-3.229275
3446.706787	-3.229272
3447.261963	-3.229267
3447.817139	-3.229260
3448.372070	-3.229257
3448.927246	-3.229256
3449.482422	-3.229258
3450.037598	-3.229260
3450.592773	-3.229260
3451.147949	-3.229258
3451.703125	-3.229256
3452.258057	-3.229255
3452.813232	-3.229256
3453.368408	-3.229257
3453.923584	-3.229258
3454.478760	-3.229258
3455.033936	-3.229257
3455.588867	-3.229257
3456.144043	-3.229259
3456.699219	-3.229261
3457.254395	-3.229263
3457.809570	-3.229265
3458.364746	-3.229266
3458.919922	-3.229268
3459.475098	-3.229270
3460.030029	-3.229274
3460.585205	-3.229277
3461.140381	-3.229281
3461.695557	-3.229284
3462.250732	-3.229287
3462.805908	-3.229291
3463.361084	-3.229294
3463.916260	-3.229295
3464.471191	-3.229297
3465.026367	-3.229300
3465.581543	-3.229307
3466.136719	-3.229315
3466.691895	-3.229322
3467.247070	-3.229326
3467.802246	-3.229329
3468.357178	-3.229335
3468.912354	-3.229344
3469.467529	-3.229354
3470.022705	-3.229365
3470.577881	-3.229374
3471.133057	-3.229380
3471.687988	-3.229385
3472.243164	-3.229392
3472.798340	-3.229400
3473.353516	-3.229408
3473.908691	-3.229415
3474.463867	-3.229421
3475.019043	-3.229425
3475.573975	-3.229430
3476.129150	-3.229436
3476.684326	-3.229442
3477.239502	-3.229448
3477.794678	-3.229453
3478.349854	-3.229457
3478.905029	-3.229461
3479.460205	-3.229465
3480.015137	-3.229470
3480.570313	-3.229474
3481.125488	-3.229478
3481.680664	-3.229481
3482.235840	-3.229484
3482.791016	-3.229486
3483.346191	-3.229488
3483.901367	-3.229486
3484.456299	-3.229486
3485.011475	-3.229486
3485.566650	-3.229489
3486.121826	-3.229494
3486.677002	-3.229497
3487.232178	-3.229496
3487.787354	-3.229495
3488.342285	-3.229496
3488.897461	-3.229498
3489.452637	-3.229503
3490.007813	-3.229508
3490.562988	-3.229510
3491.118164	-3.229510
3491.673096	-3.229508
3492.228271	-3.229508
3492.783447	-3.229509
3493.338623	-3.229509
3493.893799	-3.229509
3494.448975	-3.229508
3495.004150	-3.229505
3495.559082	-3.229502
3496.114258	-3.229500
3496.669434	-3.229499
3497.224609	-3.229497
3497.779785	-3.229495
3498.334961	-3.229492
3498.890137	-3.229488
3499.445313	-3.229485
3500.000244	-3.229482
3500.555420	-3.229480
3501.110596	-3.229477
3501.665771	-3.229473
3502.220947	-3.229470
3502.776123	-3.229466
3503.331299	-3.229462
3503.886230	-3.229455
3504.441406	-3.229450
3504.996582	-3.229445
3505.551758	-3.229443
3506.106934	-3.229444
3506.662109	-3.229443
3507.217285	-3.229439
3507.772217	-3.229434
3508.327393	-3.229432
3508.882568	-3.229432
3509.437744	-3.229435
3509.992920	-3.229438
3510.548096	-3.229439
3511.103271	-3.229438
3511.658203	-3.229437
3512.213379	-3.229437
3512.768555	-3.229438
3513.323730	-3.229439
3513.878906	-3.229441
3514.434082	-3.229441
3514.989258	-3.229441
3515.544189	-3.229440
3516.099365	-3.229442
3516.654541	-3.229444
3517.209717	-3.229446
3517.764893	-3.229448
3518.320068	-3.229449
3518.875244	-3.229450
3519.430176	-3.229452
3519.985352	-3.229455
3520.540527	-3.229458
3521.095703	-3.229461
3521.650879	-3.229463
3522.206055	-3.229466
3522.761230	-3.229469
3523.316406	-3.229471
3523.871338	-3.229471
3524.426514	-3.229472
3524.981689	-3.229475
3525.536865	-3.229480
3526.092041	-3.229487
3526.647217	-3.229493
3527.202393	-3.229496
3527.757324	-3.229497
3528.312500	-3.229501
3528.867676	-3.229508
3529.422852	-3.229517
3529.978027	-3.229526
3530.533203	-3.229533
3531.088379	-3.229537
3531.643311	-3.229541
3532.198486	-3.229545
3532.753662	-3.229551
3533.308838	-3.229556
3533.864014	-3.229561
3534.419189	-3.229565
3534.974365	-3.229567
3535.529297	-3.229569
3536.084473	-3.229572
3536.639648	-3.229575
3537.194824	-3.229578
3537.750000	-3.229580
3538.305176	-3.229581
3538.860352	-3.229581
3539.415283	-3.229582
3539.970459	-3.229582
3540.525635	-3.229583
3541.080811	-3.229583
3541.635986	-3.229582
3542.191162	-3.229581
3542.746338	-3.229579
3543.301514	-3.229577
3543.856445	-3.229572
3544.411621	-3.229567
3544.966797	-3.229563
3545.521973	-3.229562
3546.077148	-3.229562
3546.632324	-3.229561
3547.187500	-3.229557
3547.742432	-3.229551
3548.297607	-3.229547
3548.852783	-3.229545
3549.407959	-3.229546
3549.963135	-3.229546
3550.518311	-3.229545
3551.073242	-3.229541
3551.628418	-3.229535
3552.183594	-3.229531
3552.738770	-3.229528
3553.293945	-3.229525
3553.849121	-3.229521
3554.404297	-3.229517
3554.959229	-3.229510
3555.514404	-3.229504
3556.069580	-3.229500
3556.624756	-3.229495
3557.179932	-3.229491
3557.735107	-3.229486
3558.290283	-3.229480
3558.845459	-3.229474
3559.400391	-3.229469
3559.955566	-3.229464
3560.510742	-3.229459
3561.065918	-3.229455
3561.621094	-3.229450
3562.176270	-3.229445
3562.731445	-3.229439
3563.286621	-3.229434
3563.841553	-3.229426
3564.396729	-3.229419
3564.951904	-3.229414
3565.507080	-3.229411
3566.062256	-3.229411
3566.617432	-3.229409
3567.172607	-3.229405
3567.727539	-3.229399
3568.282715	-3.229396
3568.837891	-3.229396
3569.393066	-3.229398
3569.948242	-3.229401
3570.503418	-3.229402
3571.058350	-3.229400
3571.613525	-3.229398
3572.168701	-3.229397
3572.723877	-3.229398
3573.279053	-3.229398
3573.834229	-3.229399
3574.389404	-3.229398
3574.944336	-3.229397
3575.499512	-3.229396
3576.054688	-3.229396
3576.609863	-3.229396
3577.165039	-3.229397
3577.720215	-3.229398
3578.275391	-3.229397
3578.830322	-3.229397
3579.385498	-3.229397
3579.940674	-3.229398
3580.495850	-3.229399
3581.051025	-3.229399
3581.606201	-3.229400
3582.161377	-3.229401
3582.716553	-3.229401
3583.271484	-3.229402
3583.826660	-3.229399
3584.381836	-3.229397
3584.937012	-3.229397
3585.492188	-3.229399
3586.047363	-3.229404
3586.602539	-3.229407
3587.157471	-3.229408
3587.712646	-3.229407
3588.267822	-3.229409
3588.822998	-3.229413
3589.378174	-3.229419
3589.933350	-3.229426
3590.488525	-3.229431
3591.043457	-3.229434
3591.598633	-3.229435
3592.153809	-3.229438
3592.708984	-3.229442
3593.264160	-3.229447
3593.819336	-3.229451
3594.374512	-3.229454
3594.929443	-3.229455
3595.484619	-3.229457
3596.039795	-3.229460
3596.594971	-3.229463
3597.150146	-3.229467
3597.705322	-3.229470
3598.260498	-3.229472
3598.815430	-3.229474
3599.370605	-3.229476
3599.925781	-3.229479
3600.480957	-3.229482
3601.036133	-3.229485
3601.591309	-3.229487
3602.146484	-3.229490
3602.701660	-3.229492
3603.256592	-3.229494
3603.811768	-3.229492
3604.366943	-3.229492
3604.922119	-3.229493
3605.477295	-3.229496
3606.032471	-3.229502
3606.587646	-3.229506
3607.142578	-3.229508
3607.697754	-3.229508
3608.252930	-3.229510
3608.808105	-3.229514
3609.363281	-3.229521
3609.918457	-3.229528
3610.473633	-3.229533
3611.028564	-3.229536
3611.583740	-3.229537
3612.138916	-3.229540
3612.694092	-3.229543
3613.249268	-3.229547
3613.804443	-3.229550
3614.359619	-3.229552
3614.914551	-3.229552
3615.469727	-3.229553
3616.024902	-3.229554
3616.580078	-3.229556
3617.135254	-3.229558
3617.690430	-3.229558
3618.245605	-3.229559
3618.800537	-3.229558
3619.355713	-3.229558
3619.910889	-3.229558
3620.466064	-3.229558
3621.021240	-3.229558
3621.576416	-3.229558
3622.131592	-3.229557
3622.686768	-3.229555
3623.241699	-3.229554
3623.796875	-3.229549
3624.352051	-3.229545
3624.907227	-3.229542
3625.462402	-3.229541
3626.017578	-3.229542
3626.572754	-3.229542
3627.127686	-3.229539
3627.682861	-3.229535
3628.238037	-3.229532
3628.793213	-3.229532
3629.348389	-3.229534
3629.903564	-3.229536
3630.458740	-3.229537
3631.013672	-3.229534
3631.568848	-3.229531
3632.124023	-3.229528
3632.679199	-3.229527
3633.234375	-3.229525
3633.789551	-3.229523
3634.344482	-3.229520
3634.899658	-3.229516
3635.454834	-3.229511
3636.010010	-3.229508
3636.565186	-3.229505
3637.120361	-3.229502
3637.675537	-3.229499
3638.230713	-3.229494
3638.785645	-3.229489
3639.340820	-3.229485
3639.895996	-3.229481
3640.451172	-3.229477
3641.006348	-3.229473
3641.561523	-3.229469
3642.116699	-3.229464
3642.671875	-3.229459
3643.226807	-3.229455
3643.781982	-3.229446
3644.337158	-3.229439
3644.892334	-3.229433
3645.447510	-3.229430
3646.002686	-3.229429
3646.557861	-3.229427
3647.112793	-3.229422
3647.667969	-3.229416
3648.223145	-3.229412
3648.778320	-3.229410
3649.333496	-3.229411
3649.888672	-3.229413
3650.443604	-3.229413
3650.998779	-3.229410
3651.553955	-3.229407
3652.109131	-3.229404
3652.664307	-3.229403
3653.219482	-3.229403
3653.774658	-3.229402
3654.329590	-3.229400
3654.884766	-3.229397
3655.439941	-3.229394
3655.995117	-3.229393
3656.550293	-3.229392
3657.105469	-3.229391
3657.660645	-3.229390
3658.215576	-3.229388
3658.770752	-3.229387
3659.325928	-3.229385
3659.881104	-3.229384
3660.436279	-3.229384
3660.991455	-3.229384
3661.546631	-3.229383
3662.101807	-3.229382
3662.656982	-3.229382
3663.211914	-3.229381
3663.767090	-3.229378
3664.322266	-3.229375
3664.877441	-3.229373
3665.432617	-3.229374
3665.987793	-3.229378
3666.542969	-3.229381
3667.097900	-3.229381
3667.653076	-3.229380
3668.208252	-3.229380
3668.763428	-3.229383
3669.318604	-3.229389
3669.873779	-3.229395
3670.428711	-3.229400
3670.983887	-3.229403
3671.539063	-3.229404
