** File generated by WinEP - 5/10/2016 (6:30p) **

Station 	Fz_L1   
7177.490723	3959.665771
7178.323730	3959.869385
7179.157227	3960.081299
7179.990723	3960.294678
7180.823730	3960.506348
7181.657227	3960.716309
7182.490723	3960.932373
7183.323730	3961.155762
7184.157227	3961.385498
7184.990723	3961.618896
7185.823730	3961.848633
7186.657227	3962.076904
7187.490723	3962.307617
7188.323730	3962.545410
7189.157227	3962.788330
7189.990723	3963.030273
7190.823730	3963.269043
7191.657227	3963.508057
7192.490723	3963.752686
7193.323730	3964.001465
7194.157227	3964.250488
7194.990723	3964.495850
7195.823730	3964.740479
7196.657227	3964.987793
7197.490723	3965.238281
7198.323730	3965.488281
7199.157227	3965.735596
7199.990723	3965.980957
7200.823730	3966.227295
7201.657227	3966.476318
7202.490723	3966.723389
7203.323730	3966.968506
7204.157227	3967.211670
7204.990723	3967.453369
7205.823730	3967.696045
7206.657227	3967.936768
7207.490723	3968.176025
7208.323730	3968.411865
7209.157227	3968.646973
7209.990723	3968.880859
7210.823730	3969.112061
7211.657227	3969.342773
7212.490723	3969.571289
7213.323730	3969.797607
7214.157227	3970.021240
7214.990723	3970.241455
7215.823730	3970.459229
7216.657227	3970.677979
7217.490723	3970.892822
7218.323730	3971.104248
7219.157227	3971.309814
7219.990723	3971.513428
7220.823730	3971.716064
7221.657227	3971.919678
7222.490723	3972.119629
7223.323730	3972.312988
7224.157227	3972.500488
7224.990723	3972.683838
7225.823730	3972.867676
7226.657227	3973.053223
7227.490723	3973.236572
7228.323730	3973.413330
7229.157227	3973.580811
7229.990723	3973.742920
7230.823730	3973.904541
7231.657227	3974.068115
7232.490723	3974.231689
7233.323730	3974.392822
7234.157227	3974.546875
7234.990723	3974.690674
7235.823730	3974.827393
7236.657227	3974.963379
7237.490723	3975.100342
7238.323730	3975.239502
7239.157227	3975.377441
7239.990723	3975.510498
7240.823730	3975.637939
7241.657227	3975.754639
7242.490723	3975.863037
7243.323730	3975.966797
7244.157227	3976.072510
7244.990723	3976.182129
7245.823730	3976.291748
7246.657227	3976.399170
7247.490723	3976.502197
7248.323730	3976.600342
7249.157227	3976.690918
7249.990723	3976.775146
7250.823730	3976.851074
7251.657227	3976.920654
7252.490723	3976.986816
7253.323730	3977.054688
7254.157227	3977.124756
7254.990723	3977.197510
7255.823730	3977.269775
7256.657227	3977.338867
7257.490723	3977.402832
7258.323730	3977.460205
7259.157227	3977.513184
7259.990723	3977.560059
7260.823730	3977.603271
7261.657227	3977.643066
7262.490723	3977.677979
7263.323730	3977.710449
7264.157227	3977.740479
7264.990723	3977.767090
7265.823730	3977.792480
7266.657227	3977.811279
7267.490723	3977.826660
7268.323730	3977.843018
7269.157227	3977.860352
7269.990723	3977.876465
7270.823730	3977.893555
7271.657227	3977.911133
7272.490723	3977.927002
7273.323730	3977.935791
7274.157227	3977.936279
7274.990723	3977.932861
7275.823730	3977.930420
7276.657227	3977.929932
7277.490723	3977.930176
7278.323730	3977.927734
7279.157227	3977.920898
7279.990723	3977.909424
7280.823730	3977.894043
7281.657227	3977.878174
7282.490723	3977.860840
7283.323730	3977.839355
7284.157227	3977.811768
7284.990723	3977.785156
7285.823730	3977.759033
7286.657227	3977.729736
7287.490723	3977.701416
7288.323730	3977.672607
7289.157227	3977.639160
7289.990723	3977.606934
7290.823730	3977.572754
7291.657227	3977.538086
7292.490723	3977.502441
7293.323730	3977.465820
7294.157227	3977.429443
7294.990723	3977.390625
7295.823730	3977.352539
7296.657227	3977.311279
7297.490723	3977.270020
7298.323730	3977.226318
7299.157227	3977.183594
7299.990723	3977.138428

Station 	Fz_L2   
0.000000	2809.659424
0.833240	3121.646240
1.666260	3128.685059
2.499062	3023.163574
3.331689	2914.468018
4.164200	2824.631348
4.996677	2783.820313
5.829199	2789.524414
6.661808	2820.649658
7.494511	2853.935303
8.327294	2874.791748
9.160134	2879.300781
9.993002	2871.076416
10.825874	2857.073486
11.658733	2843.916748
12.491574	2835.680908
13.324401	2833.471191
14.157223	2836.166992
14.990049	2841.572510
15.822893	2847.438477
16.655758	2852.135742
17.488649	2854.877930
18.321562	2855.627197
19.154491	2854.886963
19.987432	2853.447266
20.820381	2852.103271
21.653336	2851.440918
22.486292	2851.737061
23.319252	2852.946045
24.152220	2854.773682
24.985195	2856.822510
25.818182	2858.729004
26.651178	2860.247070
27.484184	2861.286377
28.317202	2861.897217
29.150229	2862.215576
29.983261	2862.412842
30.816301	2862.638428
31.649349	2862.998535
32.482403	2863.531006
33.315460	2864.222900
34.148525	2865.021729
34.981598	2865.863037
35.814678	2866.688965
36.647762	2867.464600
37.480854	2868.177246
38.313953	2868.836670
39.147060	2869.460205
39.980167	2870.070068
40.813286	2870.685791
41.646408	2871.315674
42.479534	2871.961426
43.312664	2872.614990
44.145802	2873.263672
44.978943	2873.897949
45.812088	2874.507813
46.645241	2875.092041
47.478397	2875.648193
48.311558	2876.183105
49.144722	2876.698242
49.977890	2877.202148
50.811066	2877.695313
51.644241	2878.184570
52.477425	2878.666748
53.310608	2879.144531
54.143799	2879.614014
54.976994	2880.074951
55.810188	2880.526123
56.643387	2880.964600
57.476593	2881.392822
58.309799	2881.806641
59.143009	2882.210449
59.976223	2882.602295
60.809437	2882.982178
61.642658	2883.353027
62.475880	2883.710449
63.309105	2884.057129
64.142334	2884.394287
64.975563	2884.716553
65.808800	2885.027344
66.642036	2885.328369
67.475273	2885.614746
68.308517	2885.888428
69.141762	2886.154297
69.975006	2886.409180
70.808250	2886.648438
71.641502	2886.877441
72.474754	2887.098877
73.308006	2887.310547
74.141266	2887.508301
74.974525	2887.691895
75.807785	2887.867188
76.641052	2888.035645
77.474312	2888.193359
78.307579	2888.338623
79.140846	2888.468506
79.974121	2888.586914
80.807388	2888.698730
81.640663	2888.803955
82.473938	2888.901367
83.307213	2888.987061
84.140495	2889.059082
84.973770	2889.119629
85.807053	2889.170898
86.640335	2889.214111
87.473618	2889.249268
88.306900	2889.270020
89.140190	2889.281494
89.973473	2889.286377
90.806763	2889.286621
91.640053	2889.280273
92.473343	2889.265381
93.306633	2889.240479
94.139931	2889.205811
94.973221	2889.163574
95.806519	2889.113525
96.639816	2889.055664
97.473114	2888.989746
98.306412	2888.916016
99.139709	2888.834717
99.973007	2888.747070
100.806313	2888.654053
101.639610	2888.554932
102.472916	2888.450195
103.306221	2888.340088
104.139526	2888.224365
104.972832	2888.103516
105.806137	2887.979492
106.639442	2887.854980
107.472748	2887.723633
108.306053	2887.583252
109.139366	2887.434326
109.972672	2887.278320
110.805984	2887.117676
111.639290	2886.954346
112.472603	2886.792969
113.305916	2886.632568
114.139229	2886.464600
114.972542	2886.285889
115.805855	2886.098389
116.639168	2885.904785
117.472481	2885.710693
118.305801	2885.522461
119.139114	2885.332275
119.972427	2885.135254
120.805748	2884.930908
121.639061	2884.720947
122.472382	2884.512695
123.305695	2884.306396
124.139015	2884.097900
124.972336	2883.884033
125.805656	2883.664307
126.638977	2883.444336
127.472290	2883.224121
128.305618	2883.002197
129.138931	2882.777344
129.972260	2882.548584
130.805573	2882.320557
131.638901	2882.090820
132.472214	2881.858643
133.305542	2881.624512
134.138870	2881.388916
134.972183	2881.155029
135.805511	2880.917725
136.638840	2880.677246
137.472153	2880.435791
138.305481	2880.196289
139.138809	2879.956787
139.972137	2879.712646
140.805466	2879.465576
141.638794	2879.219238
142.472122	2878.976318
143.305466	2878.731201
144.138794	2878.481934
144.972122	2878.231445
145.805466	2877.986328
146.638794	2877.741699
147.472122	2877.492432
148.305466	2877.238525
149.138794	2876.986816
149.972137	2876.738525
150.805466	2876.487549
151.638794	2876.231201
152.472137	2875.973389
153.305466	2875.720947
154.138809	2875.468018
154.972137	2875.210693
155.805481	2874.950195
156.638809	2874.693848
157.472153	2874.438232
158.305481	2874.179443
159.138824	2873.916504
159.972153	2873.656006
160.805527	2873.397461
161.638885	2873.137207
162.472244	2872.872803
163.305603	2872.609863
164.138977	2872.350342
164.972336	2872.092285
165.805695	2871.833008
166.639053	2871.575195
167.472427	2871.317627
168.305786	2871.058594
169.139145	2870.796387
169.972519	2870.534424
170.805878	2870.272705
171.639236	2870.009766
172.472610	2869.745117
173.305969	2869.481201
174.139328	2869.218018
174.972702	2868.952637
175.806061	2868.685791
176.639420	2868.419922
177.472794	2868.155029
178.306152	2867.886963
179.139511	2867.617676
179.972885	2867.349609
180.806290	2867.082520
181.639694	2866.812256
182.473099	2866.540771
183.306503	2866.270752
184.139893	2866.001953
184.973297	2865.729492
185.806702	2865.454834
186.640106	2865.183350
187.473511	2864.912598
188.306915	2864.637695
189.140320	2864.360840
189.973724	2864.087402
190.807129	2863.814941
191.640533	2863.538330
192.473938	2863.259766
193.307343	2862.985352
194.140747	2862.711182
194.974152	2862.432617
195.807556	2862.152100
196.640961	2861.876221
197.474365	2861.600342
198.307770	2861.320313
199.141174	2861.038818
199.974579	2860.762207
200.808014	2860.484619
201.641464	2860.202637
202.474915	2859.919678
203.308350	2859.641357
204.141800	2859.361816
204.975235	2859.078125
205.808685	2858.794434
206.642120	2858.515137
207.475571	2858.233643
208.309021	2857.947754
209.142456	2857.663086
209.975906	2857.382324
210.809341	2857.099365
211.642792	2856.812256
212.476227	2856.528076
213.309677	2856.246582
214.143112	2855.962158
214.976563	2855.673584
215.810013	2855.389404
216.643448	2855.106445
217.476898	2854.819824
218.310333	2854.530518
219.143784	2854.245850
219.977234	2853.961426
220.810715	2853.673340
221.644196	2853.384033
222.477676	2853.098877
223.311157	2852.811768
224.144638	2852.521973
224.978119	2852.234131
225.811600	2851.948730
226.645081	2851.661865
227.478561	2851.371582
228.312042	2851.083252
229.145523	2850.796143
229.979004	2850.506836
230.812485	2850.216309
231.645981	2849.927490
232.479462	2849.638672
233.312943	2849.347412
234.146423	2849.057617
234.979904	2848.767578
235.813385	2848.476318
236.646866	2848.184082
237.480347	2847.893799
238.313828	2847.601807
239.147308	2847.308105
239.980789	2847.016357
240.814316	2846.725098
241.647827	2846.430420
242.481354	2846.135498
243.314880	2845.842285
244.148392	2845.548096
244.981918	2845.261475
245.815430	2845.040283
246.648956	2844.856445
247.482468	2844.700684
248.315994	2844.579834
249.149506	2844.496826
249.983032	2844.439209
250.816544	2844.396484
251.650070	2844.367432
252.483582	2844.352539
253.317108	2844.360107
254.150620	2844.378174
254.984131	2844.402832
255.817657	2844.431641
256.651184	2844.466309
257.484680	2844.504883
258.318207	2844.543457
259.151733	2844.580322
259.985260	2844.612305
260.818817	2844.640381
261.652374	2844.661377
262.485931	2844.673828
263.319458	2844.677002
264.153015	2844.674561
264.986572	2844.671875
265.820129	2844.662109
266.653687	2844.648926
267.487244	2844.632813
268.320801	2844.668701
269.154327	2846.115723
269.987823	2850.651123
270.821289	2778.341309
271.654755	2716.851563
272.488251	2740.840332
273.321777	2798.105225
274.155365	2849.309570
274.988953	2876.773926
275.822510	2880.923584
276.656067	2871.131592
277.489655	2857.675049
278.323212	2847.204102
279.156769	2841.913574
279.990326	2840.905518
280.823944	2842.094238
281.657532	2843.637695
282.491150	2844.551758
283.324738	2844.648438
284.158356	2844.232422
284.991943	2843.685059
285.825531	2843.273193
286.659149	2843.083496
287.492737	2843.071045
288.326324	2843.146484
289.159943	2843.240479
289.993530	2843.329834
290.827118	2843.430176
291.660706	2843.570313
292.494324	2843.769287
293.327911	2844.018799
294.161499	2844.297363
294.995117	2844.582520
295.828705	2844.854492
296.662292	2845.110107
297.495880	2845.356201
298.329498	2845.595947
299.163086	2845.829834
299.996674	2846.066895
300.830322	2846.318604
301.663940	2846.585938
302.497589	2846.872314
303.331207	2847.165771
304.164856	2847.484131
304.998474	2847.824219
305.832123	2848.184570
306.665741	2848.556885
307.499390	2848.941650
308.333008	2849.337158
309.166656	2849.746338
310.000275	2850.166992
310.833893	2850.600098
311.667542	2851.044922
312.501160	2851.500244
313.334808	2851.964844
314.168427	2852.438721
315.002075	2852.917969
315.835693	2853.405029
316.669342	2853.895508
317.502960	2854.392578
318.336609	2854.893799
319.170227	2855.400635
320.003876	2855.911621
320.837555	2856.427246
321.671204	2856.947266
322.504883	2857.471436
323.338562	2857.981445
324.172241	2858.508545
325.005890	2859.050781
325.839569	2859.597412
326.673248	2860.146240
327.506927	2860.691895
328.340576	2861.238281
329.174255	2861.783936
330.007935	2862.333008
330.841614	2862.884277
331.675262	2863.438721
332.508942	2863.995605
333.342621	2864.554688
334.176300	2865.076416
335.009979	2865.534180
335.843628	2865.938721
336.677307	2866.304688
337.510986	2866.638428
338.344666	2866.949219
339.178345	2867.244629
340.012024	2867.524170
340.845734	2867.774658
341.679443	2867.996338
342.513153	2868.193359
343.346893	2868.340576
344.180603	2868.488281
345.014313	2868.639160
345.848022	2868.790283
346.681732	2868.946045
347.515442	2869.106445
348.349182	2869.267090
349.182892	2869.435303
350.016602	2869.609131
350.850311	2869.791992
351.684021	2869.983887
352.517761	2870.172363
353.351471	2870.362793
354.185181	2870.438965
355.018951	2868.822266
355.852722	2864.209961
356.686554	2958.964355
357.520386	3003.324707
358.354156	2969.836182
359.187897	2910.426270
360.021606	2861.580078
360.855347	2837.833984
361.689087	2836.782959
362.522858	2848.358398
363.356598	2862.447510
364.190369	2873.005127
365.024139	2878.304199
365.857880	2879.479248
366.691650	2878.644531
367.525391	2877.553467
368.359161	2877.073730
369.192932	2877.310547
370.026672	2877.974609
370.860443	2878.701416
371.694214	2879.256348
372.527985	2879.584961
373.361755	2879.748291
374.195526	2879.840332
375.029266	2879.935547
375.863037	2880.061768
376.696808	2880.200928
377.530579	2880.322998
378.364349	2880.413574
379.198151	2880.477539
380.031921	2880.527344
380.865723	2880.580566
381.699554	2880.648926
382.533356	2880.729004
383.367188	2880.781738
384.200989	2880.855957
385.034821	2880.936768
385.868622	2881.003662
386.702454	2881.044189
387.536255	2881.051270
388.370087	2881.023926
389.203888	2880.966309
390.037720	2880.884521
390.871521	2880.780762
391.705353	2880.658691
392.539154	2880.520996
393.372986	2880.370117
394.206818	2880.207275
395.040619	2880.034180
395.874451	2879.855469
396.708282	2879.669922
397.542114	2879.472656
398.375916	2879.263672
399.209747	2879.044922
400.043579	2878.817627
400.877472	2878.582520
401.711334	2878.334473
402.545197	2878.073975
403.379059	2877.768799
404.212952	2877.486328
405.046814	2877.210693
405.880676	2876.926514
406.714539	2876.630127
407.548401	2876.318115
408.382263	2875.986816
409.216125	2875.643311
410.050018	2875.294189
410.883881	2874.936279
411.717743	2874.572021
412.551605	2874.204346
413.385468	2873.826904
414.219330	2873.442139
415.053223	2873.052734
415.887085	2872.653564
416.720947	2872.250732
417.554840	2871.841553
418.388702	2871.424561
419.222565	2871.004639
420.056458	2870.576660
420.890381	2870.144531
421.724304	2869.708740
422.558197	2869.267090
423.392120	2868.781250
424.226044	2868.323242
425.059937	2867.883545
425.893860	2867.460693
426.727753	2867.122314
427.561676	2866.858398
428.395569	2866.641846
429.229492	2866.463379
430.063385	2866.321289
430.897308	2866.222412
431.731201	2866.161621
432.565125	2866.141846
433.399017	2866.156738
434.232941	2866.200928
435.066833	2866.265137
435.900757	2866.339111
436.734650	2866.414307
437.568573	2866.484863
438.402466	2866.548584
439.236389	2866.597168
440.070313	2866.633301
440.904266	2866.650391
441.738220	2866.664307
442.572174	2866.657471
443.406128	2866.531494
444.240082	2866.324219
445.074005	2866.045166
445.907959	2865.711426
446.741913	2865.340820
447.575836	2864.943115
448.409790	2864.503662
449.243744	2864.005859
450.077667	2863.441162
450.911621	2862.822998
451.745544	2862.165039
452.579498	2861.477783
453.413422	2860.766602
454.247375	2860.035400
455.081299	2859.287109
455.915253	2858.525635
456.749176	2857.762207
457.583130	2857.001709
458.417084	2856.243896
459.251007	2855.488770
460.084961	2854.735840
460.918945	2853.982666
461.752930	2853.231445
462.586914	2852.483643
463.420898	2851.684570
464.254852	2850.934082
465.088837	2850.211426
465.922791	2849.494873
466.756775	2848.771484
467.590729	2848.038818
468.424713	2847.300049
469.258667	2846.559326
470.092621	2845.821045
470.926605	2845.087646
471.760559	2844.359375
472.594513	2843.635498
473.428497	2842.915283
474.262451	2842.199219
475.096405	2841.486572
475.930389	2840.776855
476.764343	2840.070557
477.598297	2839.367432
478.432281	2838.667969
479.266235	2837.971924
480.100220	2837.279541
480.934204	2836.591309
481.768219	2835.908447
482.602203	2835.229004
483.436218	2834.497314
484.270203	2833.824463
485.104187	2833.187256
485.938202	2832.562256
486.772186	2831.936279
487.606171	2831.306641
488.440155	2830.676025
489.274139	2830.052002
490.108124	2829.439697
490.942108	2828.841064
491.776093	2828.257568
492.610077	2827.687012
493.444061	2827.129639
494.278046	2826.584229
495.112030	2826.050781
495.946014	2825.528320
496.779999	2825.017578
497.613983	2824.516113
498.447968	2824.025879
499.281952	2823.543945
500.115936	2823.072754
500.949982	2822.609863
501.783997	2822.155762
502.618011	2821.707764
503.452026	2821.204834
504.286041	2820.768311
505.120056	2820.368896
505.954071	2819.979980
506.788086	2819.588867
507.622101	2819.190430
508.456116	2818.786133
509.290100	2818.386719
510.124115	2817.993652
510.958130	2817.608643
511.792114	2817.234619
512.626160	2816.869385
513.460144	2816.510498
514.294128	2816.157471
515.128174	2815.813477
515.962158	2815.475342
516.796143	2815.141846
517.630188	2814.816406
518.464172	2814.499023
519.298218	2814.187256
520.132202	2813.880615
520.966248	2813.580566
521.800293	2813.291504
522.634338	2813.003662
523.468384	2812.656738
524.302429	2812.380127
525.136475	2812.147461
525.970520	2811.924805
526.804565	2811.694336
527.638550	2811.453857
528.472595	2811.208984
529.306641	2810.967285
530.140686	2810.732666
530.974670	2810.505127
531.808716	2810.282959
532.642761	2810.067871
533.476746	2809.864014
534.310791	2809.665771
535.144836	2809.468994
535.978882	2809.273438
536.812927	2809.082275
537.646912	2808.898682
538.480957	2808.722656
539.315002	2808.549316
540.149048	2808.377197
540.983154	2808.209229
541.817200	2808.046631
542.651306	2807.879395
543.485352	2807.652100
544.319397	2807.497070
545.153503	2807.380615
545.987549	2807.271484
546.821594	2807.150635
547.655640	2807.013184
548.489746	2806.864746
549.323792	2806.715576
550.157837	2806.575684
550.991882	2806.443604
551.825928	2806.314453
552.659973	2806.184814
553.494080	2806.053711
554.328125	2805.922363
555.162170	2805.792480
555.996216	2805.667969
556.830322	2805.552490
557.664368	2805.439697
558.498413	2805.323242
559.332520	2805.202393
560.166565	2805.078369
561.000671	2804.954590
561.834778	2804.835938
562.668884	2804.711670
563.502991	2804.520996
564.337097	2804.408691
565.171204	2804.334961
566.005310	2804.262207
566.839355	2804.170898
567.673462	2804.059326
568.507568	2803.937256
569.341614	2803.812012
570.175720	2803.687988
571.009827	2803.565430
571.843872	2803.447510
572.677979	2803.333740
573.512085	2803.218018
574.346191	2803.099609
575.180237	2802.980469
576.014343	2802.859619
576.848450	2802.736328
577.682556	2802.610107
578.516663	2802.482422
579.350769	2802.356689
580.184875	2802.234863
581.018982	2802.114014
581.853149	2801.993164
582.687256	2801.852051
583.521423	2801.635254
584.355530	2801.496338
585.189636	2801.396484
586.023804	2801.302734
586.857910	2801.200928
587.692017	2801.079590
588.526184	2800.938965
589.360291	2800.785400
590.194397	2800.626953
591.028503	2800.468750
591.862610	2800.314209
592.696777	2800.167725
593.530884	2800.026367
594.364990	2799.880859
595.199097	2799.727051
596.033264	2799.565674
596.867371	2799.400391
597.701538	2799.236084
598.535645	2799.074951
599.369812	2798.916504
600.203918	2798.753662
601.038086	2798.584229
601.872314	2798.412842
602.706482	2798.221191
603.540588	2797.956787
604.374756	2797.783447
605.208923	2797.651611
606.043091	2797.518555
606.877258	2797.364746
607.711426	2797.187256
608.545532	2796.992188
609.379700	2796.793213
610.213867	2796.593262
611.048035	2796.394287
611.882141	2796.196289
612.716309	2795.996826
613.550476	2795.795654
614.384644	2795.595215
615.218811	2795.392822
616.052979	2795.186768
616.887085	2794.975830
617.721252	2794.760498
618.555420	2794.547119
619.389648	2794.335449
620.223816	2794.120850
621.058044	2793.901367
621.892212	2793.679199
622.726440	2793.434082
623.560608	2793.119385
624.394836	2792.896240
625.229004	2792.714111
626.063171	2792.531738
626.897400	2792.333984
627.731567	2792.112549
628.565735	2791.869141
629.399963	2791.614014
630.234131	2791.359619
631.068298	2791.114014
631.902466	2790.869873
632.736694	2790.622314
633.570862	2790.372559
634.405029	2790.124756
635.239258	2789.876221
636.073425	2789.622314
636.907593	2789.364990
637.741821	2789.106934
638.576050	2788.850830
639.410217	2788.590820
640.244446	2788.328125
641.078674	2788.063965
641.912903	2787.804443
642.747131	2787.511230
643.581360	2787.144531
644.415588	2786.876221
645.249817	2786.657227
646.084045	2786.441162
646.918274	2786.200928
647.752502	2785.930664
648.586670	2785.643799
649.420898	2785.351807
650.255127	2785.059082
651.089355	2784.767090
651.923523	2784.480957
652.757751	2784.199463
653.591980	2783.915039
654.426208	2783.625244
655.260437	2783.337646
656.094604	2783.050293
656.928833	2782.758301
657.763062	2782.463135
658.597290	2782.171875
659.431519	2781.880371
660.265808	2781.584473
661.100098	2781.288330
661.934326	2780.998779
662.768616	2780.669189
663.602844	2780.268799
664.437134	2779.977539
665.271362	2779.740723
666.105591	2779.504883
666.939819	2779.243408
667.774109	2778.953125
668.608337	2778.645996
669.442566	2778.331299
670.276794	2778.016113
671.111023	2777.706299
671.945313	2777.404541
672.779541	2777.103760
673.613770	2776.799805
674.447998	2776.498047
675.282227	2776.196533
676.116516	2775.890625
676.950745	2775.582275
677.785034	2775.278809
678.619263	2774.974609
679.453552	2774.666992
680.287842	2774.360352
681.122131	2774.057861
681.956421	2773.756592
682.790710	2773.407227
683.625000	2772.994385
684.459229	2772.697998
685.293518	2772.453125
686.127808	2772.208008
686.962097	2771.939209
687.796326	2771.641357
688.630615	2771.322754
689.464844	2770.996094
690.299133	2770.675537
691.133423	2770.362061
691.967651	2770.051514
692.801941	2769.743408
693.636169	2769.440186
694.470459	2769.134766
695.304749	2768.824951
696.138977	2768.517822
696.973267	2768.212646
697.807556	2767.905273
698.641846	2767.596924
699.476135	2767.292725
700.310425	2766.988770
701.144775	2766.684326
701.979065	2766.383789
702.813416	2766.031738
703.647705	2765.619385
704.481995	2765.328857
705.316345	2765.093994
706.150635	2764.862549
706.984924	2764.603760
707.819214	2764.311279
708.653503	2763.998779
709.487793	2763.683838
710.322083	2763.371338
711.156372	2763.062500
711.990662	2762.762451
712.824951	2762.469238
713.659241	2762.174072
714.493530	2761.875977
715.327820	2761.580811
716.162109	2761.287109
716.996399	2760.990967
717.830688	2760.694824
718.665039	2760.402100
719.499329	2760.110352
720.333679	2759.818115
721.168030	2759.526611
722.002380	2759.242188
722.836731	2758.895752
723.671021	2758.494385
724.505371	2758.219727
725.339661	2758.005615
726.174011	2757.793457
727.008301	2757.548828
727.842651	2757.268799
728.676941	2756.972656
729.511230	2756.672363
730.345581	2756.373047
731.179871	2756.079834
732.014221	2755.797119
732.848511	2755.519531
733.682800	2755.240723
734.517151	2754.959961
735.351440	2754.680908
736.185791	2754.403076
737.020081	2754.124512
737.854431	2753.845459
738.688782	2753.567139
739.523132	2753.292969
740.357483	2753.019775
741.191833	2752.746338
742.026245	2752.476318
742.860596	2752.137207
743.694946	2751.751709
744.529297	2751.498291
745.363647	2751.301758
746.197998	2751.108154
747.032349	2750.883057
747.866638	2750.620361
748.700989	2750.334717
749.535339	2750.045898
750.369690	2749.764160
751.203979	2749.489014
752.038330	2749.219971
752.872681	2748.953857
753.707031	2748.691162
754.541321	2748.428955
755.375671	2748.164551
756.210022	2747.896973
757.044373	2747.631348
757.878723	2747.370117
758.713074	2747.108643
759.547485	2746.843750
760.381836	2746.579834
761.216248	2746.323486
762.050659	2746.072021
762.885071	2745.731201
763.719421	2745.351563
764.553833	2745.117676
765.388184	2744.945801
766.222534	2744.767822
767.056885	2744.553711
767.891296	2744.302979
768.725647	2744.032471
769.559998	2743.756348
770.394348	2743.483887
771.228699	2743.217529
772.063049	2742.958740
772.897400	2742.708496
773.731750	2742.458008
774.566162	2742.203125
775.400513	2741.945068
776.234863	2741.691895
777.069275	2741.439941
777.903625	2741.185303
778.738037	2740.929199
779.572449	2740.674561
780.406860	2740.423828
781.241272	2740.174561
782.075684	2739.929688
782.910095	2739.584961
783.744507	2739.212646
784.578918	2738.990479
785.413330	2738.829590
786.247681	2738.660156
787.082092	2738.450195
787.916443	2738.205811
788.750854	2737.940430
789.585205	2737.666504
790.419617	2737.394287
791.253967	2737.131592
792.088379	2736.881592
792.922729	2736.634277
793.757141	2736.384277
794.591553	2736.132080
795.425903	2735.879639
796.260315	2735.628906
797.094727	2735.377197
797.929138	2735.124756
798.763550	2734.870605
799.597961	2734.617920
800.432434	2734.369141
801.266846	2734.122070
802.101318	2733.877930
802.935730	2733.519531
803.770203	2733.149414
804.604614	2732.935303
805.439026	2732.780273
806.273438	2732.613770
807.107849	2732.407715
807.942261	2732.165283
808.776672	2731.896729
809.611084	2731.620361
810.445496	2731.349121
811.279907	2731.087891
812.114319	2730.836426
812.948669	2730.588379
813.783081	2730.338379
814.617493	2730.084229
815.451965	2729.830566
816.286377	2729.580078
817.120789	2729.328125
817.955200	2729.072510
818.789673	2728.816162
819.624146	2728.565186
820.458618	2728.314941
821.293091	2728.064209
822.127563	2727.818604
822.962036	2727.446777
823.796448	2727.074463
824.630920	2726.861084
825.465332	2726.709229
826.299805	2726.544434
827.134216	2726.335938
827.968689	2726.088379
828.803101	2725.815918
829.637512	2725.534668
830.471985	2725.256592
831.306396	2724.992676
832.140808	2724.739502
832.975281	2724.486816
833.809692	2724.231445
834.644104	2723.974121
835.478577	2723.718506
836.312988	2723.462158
837.147461	2723.204346
837.981934	2722.945068
838.816406	2722.685059
839.650879	2722.428955
840.485352	2722.174316
841.319885	2721.920166
842.154358	2721.669189
842.988892	2721.277588
843.823364	2720.902100
844.657837	2720.690674
845.492310	2720.538086
846.326782	2720.371826
847.161194	2720.162598
847.995667	2719.908936
848.830139	2719.627686
849.664612	2719.339844
850.499023	2719.057861
851.333496	2718.789551
852.167969	2718.530762
853.002380	2718.273682
853.836853	2718.012695
854.671326	2717.750488
855.505798	2717.491699
856.340271	2717.230469
857.174744	2716.965332
858.009216	2716.699707
858.843689	2716.437988
859.678223	2716.177734
860.512756	2715.915527
861.347290	2715.656006
862.181824	2715.402100
863.016296	2714.992676
863.850830	2714.612793
864.685303	2714.402344
865.519836	2714.250977
866.354309	2714.084961
867.188782	2713.873779
868.023254	2713.614502
868.857727	2713.325439
869.692200	2713.030762
870.526672	2712.747803
871.361145	2712.477295
872.195679	2712.212891
873.030151	2711.950928
873.864624	2711.687256
874.699097	2711.424805
875.533569	2711.161865
876.368103	2710.895996
877.202576	2710.626709
878.037109	2710.359375
878.871643	2710.097168
879.706177	2709.833740
880.540710	2709.567139
881.375244	2709.303955
882.209839	2709.052246
883.044373	2708.625000
883.878906	2708.241943
884.713440	2708.033936
885.547913	2707.887451
886.382446	2707.725830
887.216919	2707.512695
888.051453	2707.248535
888.885925	2706.954590
889.720459	2706.659180
890.554932	2706.376221
891.389465	2706.102539
892.223938	2705.834717
893.058472	2705.570068
893.892944	2705.308594
894.727478	2705.045166
895.561951	2704.779297
896.396484	2704.510498
897.231018	2704.240234
898.065552	2703.975098
898.900085	2703.711914
899.734680	2703.445557
900.569275	2703.176758
901.403809	2702.915527
902.238403	2702.666260
903.072998	2702.219971
903.907532	2701.836914
904.742065	2701.633301
905.576599	2701.493164
906.411133	2701.332275
907.245667	2701.115479
908.080200	2700.845947
908.914734	2700.549072
909.749268	2700.253906
910.583740	2699.968506
911.418274	2699.692139
912.252808	2699.423096
913.087341	2699.160400
913.921875	2698.900635
914.756409	2698.637207
915.590942	2698.371338
916.425476	2698.103027
917.260010	2697.836914
918.094604	2697.575684
918.929138	2697.314941
919.763733	2697.051514
920.598328	2696.787354
921.432922	2696.534180
