** File generated by WinEP - 5/19/2016 (10:31p) **

Station 	Lat_Veh 
1249.403442	1.574311
1250.238159	1.574311
1251.072754	1.574310
1251.907349	1.574310
1252.742065	1.574309
1253.576660	1.574309
1254.411255	1.574308
1255.245972	1.574308
1256.080566	1.574307
1256.915283	1.574307
1257.749878	1.574307
1258.584595	1.574307
1259.419312	1.574307
1260.254028	1.574307
1261.088745	1.574307
1261.923340	1.574307
1262.758057	1.574307
1263.592773	1.574307
1264.427368	1.574307
1265.262085	1.574308
1266.096680	1.574308
1266.931274	1.574308
1267.765991	1.574309
1268.600586	1.574309
1269.435181	1.574310
1270.269775	1.574310
1271.104492	1.574311
1271.939087	1.574311
1272.773682	1.574311
1273.608398	1.574311
1274.442993	1.574311
1275.277588	1.574311
1276.112305	1.574311
1276.946899	1.574310
1277.781616	1.574309
1278.616333	1.574307
1279.451050	1.574306
1280.285645	1.574304
1281.120361	1.574301
1281.955078	1.574298
1282.789795	1.574295
1283.624390	1.574292
1284.459106	1.574288
1285.293701	1.574284
1286.128418	1.574280
1286.963013	1.574276
1287.797607	1.574272
1288.632202	1.574268
1289.466919	1.574265
1290.301514	1.574261
1291.136108	1.574257
1291.970825	1.574254
1292.805420	1.574251
1293.640015	1.574247
1294.474731	1.574245
1295.309326	1.574242
1296.143921	1.574240
1296.978638	1.574237
1297.813354	1.574236
1298.647949	1.574234
1299.482666	1.574233
1300.317383	1.574232
1301.152100	1.574231
1301.986816	1.574231
1302.821411	1.574231
1303.656128	1.574231
1304.490723	1.574231
1305.325439	1.574232
1306.160034	1.574233
1306.994751	1.574234
1307.829346	1.574235
1308.663940	1.574237
1309.498535	1.574239
1310.333252	1.574240
1311.167847	1.574242
1312.002441	1.574245
1312.837158	1.574247
1313.671753	1.574249
1314.506348	1.574251
1315.341064	1.574253
1316.175659	1.574255
1317.010376	1.574256
1317.844971	1.574257
1318.679688	1.574259
1319.514404	1.574259
1320.349121	1.574260
1321.183838	1.574260
1322.018433	1.574260
1322.853149	1.574259
1323.687866	1.574258
1324.522461	1.574256
1325.357178	1.574255
1326.191772	1.574253
1327.026367	1.574252
1327.861084	1.574250
1328.695679	1.574248
1329.530273	1.574246
1330.364868	1.574245
1331.199585	1.574243
1332.034180	1.574242
1332.868774	1.574240
1333.703491	1.574239
1334.538086	1.574237
1335.372681	1.574236
1336.207397	1.574235
1337.041992	1.574234
1337.876709	1.574233
1338.711426	1.574232
1339.546143	1.574232
1340.380737	1.574232
1341.215454	1.574232
1342.050171	1.574232
1342.884888	1.574232
1343.719482	1.574232
1344.554199	1.574232
1345.388794	1.574232
1346.223511	1.574233
1347.058105	1.574234
1347.892700	1.574235
1348.727295	1.574236
1349.562012	1.574237
1350.396606	1.574239
1351.231201	1.574240
1352.065918	1.574242
1352.900513	1.574243
1353.735107	1.574244
1354.569824	1.574246
1355.404419	1.574247
1356.239014	1.574248
1357.073730	1.574249
1357.908447	1.574250
1358.743042	1.574251
1359.577759	1.574251
1360.412476	1.574252
1361.247192	1.574252
1362.081909	1.574251
1362.916504	1.574250
1363.751221	1.574250
1364.585815	1.574249
1365.420532	1.574247
1366.255127	1.574246
1367.089844	1.574245
1367.924438	1.574244
1368.759033	1.574243
1369.593628	1.574242
1370.428345	1.574241
1371.262939	1.574240
1372.097534	1.574239
1372.932129	1.574238
1373.766846	1.574237
1374.601440	1.574236
1375.436157	1.574236
1376.270752	1.574235
1377.105469	1.574235
1377.940063	1.574234
1378.774780	1.574234
1379.609497	1.574234
1380.444214	1.574234
1381.278931	1.574234
1382.113525	1.574234
1382.948242	1.574234
1383.782959	1.574234
1384.617554	1.574234
1385.452271	1.574234
1386.286865	1.574234
1387.121460	1.574235
1387.956177	1.574235
1388.790771	1.574236
1389.625366	1.574237
1390.459961	1.574237
1391.294678	1.574238
1392.129272	1.574238
1392.963867	1.574239
1393.798584	1.574239
1394.633179	1.574239
1395.467773	1.574239
1396.302490	1.574239
1397.137085	1.574239
1397.971802	1.574239
1398.806519	1.574239
1399.641235	1.574238
1400.475952	1.574237
1401.310547	1.574235
1402.145264	1.574234
1402.979980	1.574232
1403.814575	1.574229
1404.649292	1.574227
1405.483887	1.574225
1406.318604	1.574223
1407.153198	1.574220
1407.987793	1.574218
1408.822388	1.574216
1409.657104	1.574214
1410.491699	1.574212
1411.326294	1.574210
1412.161011	1.574208
1412.995605	1.574207
1413.830200	1.574205
1414.664917	1.574204
1415.499512	1.574203
1416.334106	1.574202
1417.168823	1.574201
1418.003540	1.574201
1418.838135	1.574201
1419.672852	1.574201
1420.507568	1.574201
1421.342285	1.574201
1422.177002	1.574201
1423.011597	1.574202
1423.846313	1.574202
1424.680908	1.574203
1425.515625	1.574204
1426.350220	1.574205
1427.184937	1.574207
1428.019531	1.574208
1428.854126	1.574210
1429.688721	1.574212
1430.523438	1.574214
1431.358032	1.574216
1432.192627	1.574217
1433.027222	1.574219
1433.861938	1.574221
1434.696533	1.574223
1435.531250	1.574225
1436.365845	1.574227
1437.200562	1.574228
1438.035156	1.574230
1438.869873	1.574231
1439.704590	1.574232
1440.539307	1.574232
1441.374023	1.574232
1442.208618	1.574232
1443.043335	1.574232
1443.878052	1.574232
1444.712646	1.574231
1445.547241	1.574231
1446.381958	1.574230
1447.216553	1.574229
1448.051147	1.574228
1448.885864	1.574227
1449.720459	1.574227
1450.555054	1.574226
1451.389771	1.574225
1452.224365	1.574224
1453.058960	1.574224
1453.893555	1.574223
1454.728271	1.574222
1455.562866	1.574221
1456.397583	1.574221
1457.232178	1.574220
1458.066895	1.574219
1458.901611	1.574219
1459.736328	1.574218
1460.571045	1.574218
1461.405640	1.574217
1462.240356	1.574216
1463.075073	1.574215
1463.909668	1.574215
1464.744385	1.574214
1465.578979	1.574213
1466.413574	1.574213
1467.248291	1.574212
1468.082886	1.574212
1468.917480	1.574212
1469.752197	1.574212
1470.586792	1.574212
1471.421387	1.574212
1472.255981	1.574213
1473.090698	1.574213
1473.925293	1.574213
1474.759888	1.574214
1475.594604	1.574214
1476.429199	1.574215
1477.263916	1.574215
1478.098633	1.574216
1478.933228	1.574216
1479.767944	1.574217
1480.602661	1.574218
1481.437378	1.574218
1482.272095	1.574218
1483.106689	1.574219
1483.941406	1.574219
1484.776001	1.574219
1485.610718	1.574219
1486.445313	1.574219
1487.279907	1.574219
1488.114624	1.574220
1488.949219	1.574220
1489.783813	1.574221
1490.618530	1.574221
1491.453125	1.574222
1492.287720	1.574223
1493.122314	1.574223
1493.957031	1.574224
1494.791626	1.574225
1495.626343	1.574225
1496.460938	1.574226
1497.295654	1.574226
1498.130249	1.574226
1498.964966	1.574226
1499.799683	1.574227
1500.634399	1.574226
1501.469116	1.574226
1502.303711	1.574226
1503.138428	1.574225
1503.973145	1.574224
1504.807739	1.574223
1505.642334	1.574222
1506.477051	1.574221
1507.311646	1.574221
1508.146240	1.574220
1508.980957	1.574219
1509.815552	1.574219
1510.650146	1.574218
1511.484741	1.574218
1512.319458	1.574217
1513.154053	1.574217
1513.988647	1.574216
1514.823364	1.574216
1515.657959	1.574216
1516.492676	1.574216
1517.327271	1.574215
1518.161987	1.574215
1518.996704	1.574215
1519.831421	1.574215
1520.666138	1.574215
1521.500732	1.574214
1522.335449	1.574214
1523.170166	1.574214
1524.004761	1.574213
1524.839478	1.574213
1525.674072	1.574212
1526.508667	1.574212
1527.343384	1.574212
1528.177979	1.574212
1529.012573	1.574212
1529.847290	1.574212
1530.681885	1.574213
1531.516479	1.574213
1532.351074	1.574213
1533.185791	1.574213
1534.020386	1.574214
1534.854980	1.574214
1535.689697	1.574214
1536.524292	1.574215
1537.359009	1.574215
1538.193726	1.574215
1539.028320	1.574215
1539.863037	1.574215
1540.697754	1.574215
1541.532471	1.574215
1542.367188	1.574215
1543.201782	1.574214
1544.036499	1.574214
1544.871094	1.574213
1545.705811	1.574213
1546.540405	1.574212
1547.375000	1.574211
1548.209717	1.574211
1549.044312	1.574211
1549.878906	1.574210
1550.713623	1.574210
1551.548218	1.574210
1552.382813	1.574209
1553.217407	1.574209
1554.052124	1.574208
1554.886719	1.574208
1555.721436	1.574207
1556.556030	1.574206
1557.390747	1.574205
1558.225342	1.574204
1559.060059	1.574202
1559.894775	1.574201
1560.729492	1.574199
1561.564209	1.574196
1562.398804	1.574193
1563.233521	1.574190
1564.068115	1.574185
1564.902832	1.574180
1565.737427	1.574175
1566.572144	1.574169
1567.406738	1.574162
1568.241333	1.574153
1569.075928	1.574144
1569.910645	1.574134
1570.745239	1.574122
1571.579834	1.574109
1572.414429	1.574094
1573.249146	1.574077
1574.083740	1.574059
1574.918335	1.574038
1575.753052	1.574015
1576.587646	1.573989
1577.422363	1.573960
1578.257080	1.573928
1579.091675	1.573893
1579.926392	1.573854
1580.761108	1.573811
1581.595825	1.573773
1582.430420	1.573752
1583.265137	1.573746
1584.099854	1.573745
1584.934570	1.573748
1585.769165	1.573743
1586.603760	1.573716
1587.438354	1.573658
1588.272949	1.573566
1589.107544	1.573440
1589.942139	1.573283
1590.776733	1.573097
1591.611328	1.572884
1592.445923	1.572643
1593.280518	1.572376
1594.115234	1.572080
1594.949829	1.571757
1595.784424	1.571406
1596.619019	1.571028
1597.453735	1.570622
1598.288330	1.570190
1599.123047	1.569732
1599.957642	1.569250
1600.792358	1.568742
1601.626953	1.568210
1602.461548	1.567655
1603.296143	1.567077
1604.130737	1.566477
1604.965332	1.565856
1605.799927	1.565214
1606.634521	1.564553
1607.468994	1.563873
1608.303589	1.563175
1609.138184	1.562460
1609.972778	1.561729
1610.807251	1.560982
1611.641846	1.560222
1612.476440	1.559447
1613.310913	1.558660
1614.145508	1.557861
1614.980103	1.557051
1615.814697	1.556230
1616.649292	1.555400
1617.483887	1.554562
1618.318481	1.553715
1619.153076	1.552862
1619.987671	1.552002
1620.822266	1.551137
1621.656860	1.550267
1622.491333	1.549392
1623.325928	1.548515
1624.160400	1.547635
1624.994995	1.546754
1625.829468	1.545871
1626.664063	1.544988
1627.498535	1.544106
1628.333008	1.543225
1629.167603	1.542346
1630.002075	1.541469
1630.836548	1.540595
1631.671143	1.539724
1632.505615	1.538857
1633.340088	1.537995
1634.174561	1.537139
1635.009155	1.536287
1635.843628	1.535442
1636.678223	1.534603
1637.512695	1.533771
1638.347290	1.532947
1639.181763	1.532130
1640.016357	1.531321
1640.850830	1.530520
1641.685425	1.529729
1642.519897	1.528946
1643.354370	1.528172
1644.188843	1.527407
1645.023315	1.526652
1645.857788	1.525906
1646.692261	1.525170
1647.526733	1.524444
1648.361206	1.523728
1649.195679	1.523022
1650.030151	1.522326
1650.864624	1.521640
1651.699097	1.520964
1652.533447	1.520299
1653.367920	1.519643
1654.202393	1.518998
1655.036865	1.518363
1655.871338	1.517738
1656.705811	1.517123
1657.540283	1.516517
1658.374756	1.515922
1659.209351	1.515336
1660.043823	1.514760
1660.878296	1.514193
1661.712769	1.513636
1662.547241	1.513088
1663.381714	1.512549
1664.216064	1.512020
1665.050537	1.511499
1665.885010	1.510988
1666.719360	1.510486
1667.553833	1.509993
1668.388184	1.509509
1669.222656	1.509034
1670.057007	1.508567
1670.891479	1.508109
1671.725830	1.507660
1672.560303	1.507218
1673.394653	1.506785
1674.229126	1.506359
1675.063477	1.505942
1675.897949	1.505531
1676.732300	1.505129
1677.566772	1.504734
1678.401245	1.504345
1679.235718	1.503964
1680.070190	1.503590
1680.904541	1.503222
1681.739014	1.502861
1682.573364	1.502506
1683.407837	1.502156
1684.242188	1.501812
1685.076538	1.501474
1685.911011	1.501141
1686.745361	1.500813
1687.579712	1.500489
1688.414063	1.500170
1689.248413	1.499855
1690.082764	1.499543
1690.917236	1.499236
1691.751587	1.498932
1692.585938	1.498631
1693.420288	1.498333
1694.254639	1.498037
1695.088989	1.497744
1695.923462	1.497453
1696.757813	1.497165
1697.592163	1.496878
1698.426636	1.496592
1699.260986	1.496308
1700.095459	1.496024
1700.929810	1.495742
1701.764160	1.495461
1702.598511	1.495180
1703.432861	1.494899
1704.267212	1.494619
1705.101563	1.494339
1705.935913	1.494059
1706.770264	1.493779
1707.604614	1.493499
1708.438965	1.493219
1709.273193	1.492939
1710.107544	1.492657
1710.941895	1.492376
1711.776245	1.492094
1712.610596	1.491811
1713.444946	1.491527
1714.279175	1.491243
1715.113525	1.490957
1715.947876	1.490670
1716.782227	1.490371
1717.616577	1.490054
1718.450928	1.489725
1719.285156	1.489391
1720.119507	1.489054
1720.953857	1.488728
1721.788208	1.488425
1722.622559	1.488153
1723.456787	1.487913
1724.291138	1.487706
1725.125488	1.487528
1725.959717	1.487378
1726.794067	1.487255
1727.628418	1.487159
1728.462646	1.487091
1729.296997	1.487052
1730.131226	1.487041
1730.965576	1.487059
1731.799805	1.487105
1732.634155	1.487181
1733.468384	1.487284
1734.302734	1.487415
1735.136963	1.487573
1735.971313	1.487757
1736.805664	1.487968
1737.640015	1.488205
1738.474243	1.488467
1739.308594	1.488753
1740.142944	1.489063
1740.977295	1.489397
1741.811523	1.489753
1742.645874	1.490131
1743.480103	1.490530
1744.314331	1.490949
1745.148682	1.491388
1745.982910	1.491846
1746.817139	1.492322
1747.651489	1.492815
1748.485718	1.493325
1749.319946	1.493850
1750.154297	1.494391
1750.988525	1.494945
1751.822754	1.495513
1752.656982	1.496094
1753.491333	1.496686
1754.325562	1.497289
1755.159790	1.497903
1755.994141	1.498527
1756.828369	1.499159
1757.662720	1.499799
1758.496948	1.500448
1759.331299	1.501102
1760.165649	1.501763
1760.999878	1.502429
1761.834106	1.503100
1762.668335	1.503775
1763.502686	1.504453
1764.336914	1.505135
1765.171143	1.505818
1766.005371	1.506504
1766.839600	1.507191
1767.673828	1.507878
1768.508057	1.508565
1769.342285	1.509253
1770.176514	1.509939
1771.010864	1.510624
1771.845093	1.511307
1772.679321	1.511988
1773.513550	1.512666
1774.347778	1.513341
1775.182007	1.514013
1776.016235	1.514681
1776.850586	1.515345
1777.684814	1.516004
1778.519043	1.516659
1779.353394	1.517308
1780.187622	1.517952
1781.021851	1.518591
1781.856079	1.519223
1782.690308	1.519849
1783.524536	1.520469
1784.358765	1.521081
1785.192993	1.521688
1786.027222	1.522286
1786.861450	1.522878
1787.695679	1.523462
1788.529785	1.524039
1789.364014	1.524608
1790.198242	1.525169
1791.032471	1.525722
1791.866699	1.526267
1792.700928	1.526803
1793.535156	1.527332
1794.369385	1.527852
1795.203491	1.528364
1796.037720	1.528868
1796.871948	1.529363
1797.706299	1.529850
1798.540527	1.530328
1799.374756	1.530798
1800.208984	1.531259
1801.043213	1.531712
1801.877441	1.532157
1802.711548	1.532593
1803.545776	1.533022
1804.380005	1.533442
1805.214111	1.533854
1806.048340	1.534259
1806.882568	1.534656
1807.716675	1.535045
1808.550903	1.535427
1809.385132	1.535801
1810.219238	1.536169
1811.053467	1.536529
1811.887573	1.536883
1812.721802	1.537230
1813.556030	1.537570
1814.390137	1.537904
1815.224365	1.538232
1816.058594	1.538554
1816.892822	1.538870
1817.726929	1.539180
1818.561157	1.539485
1819.395386	1.539784
1820.229614	1.540079
1821.063721	1.540368
1821.897949	1.540653
1822.732178	1.540933
1823.566284	1.541208
1824.400391	1.541480
1825.234619	1.541747
1826.068726	1.542010
1826.902954	1.542270
1827.737061	1.542526
1828.571167	1.542778
1829.405396	1.543028
1830.239502	1.543274
1831.073608	1.543517
1831.907837	1.543758
1832.741943	1.543996
1833.576172	1.544232
1834.410278	1.544465
1835.244385	1.544696
1836.078613	1.544925
1836.912720	1.545153
1837.746948	1.545379
1838.581055	1.545603
1839.415283	1.545826
1840.249512	1.546048
1841.083618	1.546268
1841.917725	1.546488
1842.751831	1.546707
1843.586060	1.546925
1844.420166	1.547142
1845.254272	1.547359
1846.088379	1.547576
1846.922485	1.547793
1847.756592	1.548009
1848.590698	1.548226
1849.424805	1.548442
1850.258911	1.548659
1851.093140	1.548876
1851.927246	1.549094
1852.761353	1.549312
1853.595459	1.549531
1854.429565	1.549750
1855.263672	1.549970
1856.097778	1.550190
1856.932007	1.550412
1857.766113	1.550635
1858.600220	1.550858
1859.434326	1.551083
1860.268555	1.551308
1861.102661	1.551535
1861.936768	1.551763
1862.770752	1.551992
1863.604858	1.552223
1864.438965	1.552455
1865.273071	1.552689
1866.107178	1.552925
1866.941284	1.553162
1867.775391	1.553401
1868.609497	1.553642
1869.443481	1.553885
1870.277588	1.554129
1871.111694	1.554376
1871.945801	1.554625
1872.779907	1.554876
1873.613892	1.555129
1874.447998	1.555385
1875.282104	1.555642
1876.116211	1.555902
1876.950317	1.556165
1877.784424	1.556429
1878.618530	1.556696
1879.452637	1.556966
1880.286743	1.557238
1881.120850	1.557512
1881.954834	1.557789
1882.788940	1.558068
1883.623047	1.558350
1884.457031	1.558634
1885.291138	1.558920
1886.125122	1.559208
1886.959229	1.559498
1887.793335	1.559790
1888.627319	1.560085
1889.461426	1.560381
1890.295410	1.560679
1891.129517	1.560980
1891.963501	1.561282
1892.797607	1.561585
1893.631592	1.561890
1894.465698	1.562197
1895.299805	1.562506
1896.133789	1.562816
1896.967896	1.563127
1897.801880	1.563440
1898.635986	1.563754
1899.470093	1.564069
1900.304199	1.564385
1901.138184	1.564703
1901.972168	1.565021
1902.806274	1.565341
1903.640259	1.565661
1904.474243	1.565983
1905.308350	1.566306
1906.142334	1.566629
1906.976318	1.566954
1907.810425	1.567280
1908.644409	1.567607
1909.478394	1.567936
1910.312500	1.568265
1911.146484	1.568595
1911.980469	1.568926
1912.814453	1.569259
1913.648560	1.569592
1914.482544	1.569927
1915.316528	1.570262
1916.150635	1.570599
1916.984619	1.570936
1917.818604	1.571275
1918.652710	1.571615
1919.486694	1.571956
1920.320801	1.572297
1921.154785	1.572640
1921.988770	1.572984
1922.822754	1.573329
1923.656738	1.573674
1924.490723	1.574021
1925.324707	1.574368
1926.158691	1.574716
1926.992676	1.575064
1927.826660	1.575413
1928.660645	1.575763
1929.494629	1.576114
1930.328613	1.576464
1931.162598	1.576816
1931.996582	1.577167
1932.830566	1.577519
1933.664551	1.577872
1934.498535	1.578224
1935.332520	1.578577
1936.166626	1.578930
1937.000610	1.579283
1937.834595	1.579636
1938.668579	1.579990
1939.502563	1.580343
1940.336548	1.580696
1941.170532	1.581049
1942.004517	1.581403
1942.838501	1.581756
1943.672363	1.582109
1944.506348	1.582462
1945.340332	1.582816
1946.174316	1.583169
1947.008179	1.583522
1947.842163	1.583876
1948.676147	1.584229
1949.510132	1.584583
1950.343994	1.584937
1951.177979	1.585291
1952.011963	1.585645
1952.845947	1.586000
1953.679810	1.586355
1954.513794	1.586710
1955.347778	1.587065
1956.181763	1.587420
1957.015625	1.587776
1957.849609	1.588133
1958.683594	1.588489
1959.517578	1.588846
1960.351563	1.589204
1961.185425	1.589562
1962.019409	1.589920
1962.853271	1.590279
1963.687256	1.590638
1964.521118	1.590998
1965.355103	1.591358
1966.188965	1.591718
1967.022949	1.592078
1967.856812	1.592439
1968.690796	1.592800
1969.524658	1.593162
1970.358643	1.593523
1971.192505	1.593885
1972.026489	1.594247
1972.860352	1.594609
1973.694336	1.594972
1974.528198	1.595335
1975.362183	1.595697
1976.196045	1.596060
1977.030029	1.596424
1977.863892	1.596787
1978.697876	1.597150
1979.531738	1.597513
1980.365723	1.597877
1981.199585	1.598240
1982.033447	1.598604
1982.867310	1.598968
1983.701294	1.599332
1984.535156	1.599696
1985.369019	1.600060
1986.202881	1.600425
1987.036865	1.600790
1987.870728	1.601156
1988.704590	1.601522
1989.538452	1.601888
1990.372314	1.602255
1991.206177	1.602622
1992.040161	1.602990
1992.874023	1.603358
1993.707886	1.603728
1994.541748	1.604097
1995.375610	1.604468
1996.209595	1.604839
1997.043457	1.605211
1997.877319	1.605584
1998.711182	1.605957
1999.545166	1.606332
2000.379028	1.606707
2001.212891	1.607083
2002.046753	1.607460
2002.880615	1.607838
2003.714478	1.608217
2004.548340	1.608597
2005.382080	1.608978
2006.215942	1.609360
2007.049805	1.609742
2007.883667	1.610125
2008.717529	1.610510
2009.551392	1.610895
2010.385254	1.611281
2011.219116	1.611668
2012.052979	1.612055
2012.886841	1.612444
2013.720581	1.612833
2014.554443	1.613223
2015.388306	1.613614
2016.222168	1.614006
2017.056030	1.614398
2017.889893	1.614791
2018.723755	1.615185
2019.557617	1.615580
2020.391479	1.615975
2021.225342	1.616372
2022.059082	1.616769
2022.892944	1.617167
2023.726807	1.617565
2024.560547	1.617964
2025.394409	1.618364
2026.228271	1.618765
2027.062012	1.619167
2027.895874	1.619569
2028.729614	1.619973
2029.563477	1.620377
2030.397339	1.620782
2031.231079	1.621188
2032.064941	1.621594
2032.898682	1.622002
2033.732544	1.622410
2034.566406	1.622819
2035.400146	1.623229
2036.234009	1.623640
2037.067871	1.624052
2037.901611	1.624465
2038.735474	1.624878
2039.569336	1.625292
2040.403076	1.625708
2041.236938	1.626124
2042.070679	1.626541
2042.904419	1.626959
2043.738281	1.627378
2044.572021	1.627797
2045.405762	1.628218
2046.239624	1.628640
2047.073364	1.629062
2047.907104	1.629486
2048.740967	1.629910
2049.574707	1.630336
2050.408447	1.630762
2051.242188	1.631190
2052.075928	1.631618
2052.909912	1.632048
2053.743652	1.632478
2054.577393	1.632910
2055.411133	1.633342
2056.244873	1.633775
2057.078613	1.634210
2057.912598	1.634646
2058.746338	1.635082
2059.580078	1.635520
2060.413818	1.635959
2061.247559	1.636398
2062.081299	1.636839
2062.915039	1.637281
2063.748779	1.637724
2064.582520	1.638167
2065.416260	1.638612
2066.250000	1.639058
2067.083740	1.639504
2067.917480	1.639951
2068.751221	1.640400
2069.584961	1.640849
2070.418701	1.641298
2071.252441	1.641749
2072.086182	1.642200
2072.919922	1.642652
2073.753662	1.643105
2074.587402	1.643558
2075.421387	1.644012
2076.255127	1.644466
2077.088867	1.644922
2077.922607	1.645377
2078.756348	1.645833
2079.590088	1.646290
2080.423828	1.646747
2081.257568	1.647205
2082.091064	1.647663
2082.924805	1.648122
2083.758545	1.648581
2084.592285	1.649041
2085.426025	1.649501
2086.259766	1.649961
2087.093506	1.650422
2087.927246	1.650884
2088.760742	1.651346
2089.594482	1.651809
2090.428223	1.652272
2091.261963	1.652736
2092.095703	1.653200
2092.929443	1.653665
2093.763184	1.654130
2094.596680	1.654596
2095.430420	1.655062
2096.264160	1.655529
2097.097900	1.655996
2097.931641	1.656464
2098.765381	1.656933
2099.599121	1.657402
2100.432861	1.657871
2101.266357	1.658341
2102.100098	1.658811
2102.933838	1.659282
2103.767334	1.659754
2104.601074	1.660226
2105.434814	1.660698
2106.268555	1.661171
2107.102051	1.661644
2107.935791	1.662118
2108.769531	1.662592
2109.603271	1.663067
2110.436768	1.663542
2111.270508	1.664018
2112.104248	1.664494
2112.937744	1.664970
2113.771484	1.665446
2114.605225	1.665923
2115.438965	1.666401
2116.272461	1.666878
2117.106201	1.667356
2117.939941	1.667834
2118.773438	1.668313
2119.607178	1.668791
2120.440918	1.669270
2121.274414	1.669749
2122.108154	1.670228
2122.941895	1.670707
2123.775391	1.671185
2124.609131	1.671664
2125.442627	1.672143
2126.276367	1.672621
2127.109863	1.673099
2127.943604	1.673576
2128.777344	1.674053
2129.610840	1.674530
2130.444580	1.675006
2131.278076	1.675481
2132.111816	1.675955
2132.945313	1.676429
2133.779053	1.676902
2134.612549	1.677373
2135.446289	1.677844
2136.280029	1.678314
2137.113525	1.678782
2137.947266	1.679249
2138.780762	1.679715
2139.614502	1.680180
2140.447998	1.680643
2141.281738	1.681105
2142.115234	1.681565
2142.948975	1.682024
2143.782471	1.682481
2144.615967	1.682937
2145.449707	1.683392
2146.283203	1.683845
2147.116943	1.684296
2147.950439	1.684747
2148.783936	1.685196
2149.617676	1.685644
2150.451172	1.686090
2151.284912	1.686535
2152.118408	1.686979
2152.952148	1.687422
2153.785645	1.687863
2154.619141	1.688304
2155.452881	1.688743
2156.286377	1.689181
2157.120117	1.689618
2157.953613	1.690054
2158.787109	1.690489
2159.620850	1.690924
2160.454346	1.691357
2161.287842	1.691789
2162.121582	1.692221
2162.955078	1.692652
2163.788574	1.693082
2164.622070	1.693511
2165.455811	1.693939
2166.289307	1.694366
2167.122803	1.694792
2167.956299	1.695217
2168.790039	1.695641
2169.623535	1.696064
2170.457031	1.696486
2171.290527	1.696906
2172.124268	1.697326
2172.957764	1.697745
2173.791260	1.698162
2174.624756	1.698579
2175.458496	1.698994
2176.291992	1.699408
2177.125488	1.699821
2177.958984	1.700232
2178.792725	1.700642
2179.626221	1.701051
2180.459717	1.701459
2181.293213	1.701865
2182.126709	1.702270
2182.960205	1.702674
2183.793945	1.703077
2184.627441	1.703479
2185.460938	1.703879
2186.294434	1.704279
2187.127930	1.704678
2187.961426	1.705076
2188.794922	1.705473
2189.628418	1.705869
2190.461914	1.706265
2191.295410	1.706660
2192.128906	1.707055
2192.962402	1.707449
2193.796143	1.707842
2194.629639	1.708236
2195.463135	1.708628
2196.296631	1.709021
2197.130127	1.709413
2197.963623	1.709806
2198.797119	1.710198
2199.630615	1.710590
2200.464111	1.710982
2201.297607	1.711375
2202.131104	1.711767
2202.964600	1.712159
2203.798096	1.712553
2204.631592	1.712948
2205.465088	1.713345
2206.298584	1.713745
2207.132080	1.714148
2207.965576	1.714555
2208.798828	1.714967
2209.632324	1.715384
2210.465820	1.715806
2211.299316	1.716236
2212.132813	1.716672
2212.966309	1.717117
2213.799805	1.717571
2214.633301	1.718034
2215.466797	1.718508
2216.300293	1.718993
2217.133789	1.719491
2217.967285	1.720001
2218.800781	1.720524
2219.634033	1.721062
2220.467529	1.721615
2221.301025	1.722184
2222.134521	1.722770
2222.968018	1.723374
2223.801270	1.723996
2224.634766	1.724637
2225.468262	1.725298
2226.301758	1.725979
2227.135010	1.726683
2227.968506	1.727408
2228.802002	1.728156
2229.635498	1.728925
2230.468750	1.729715
2231.302246	1.730526
2232.135742	1.731359
2232.969238	1.732213
2233.802490	1.733087
2234.635986	1.733980
2235.469482	1.734893
2236.302979	1.735825
2237.136475	1.736774
2237.969727	1.737741
2238.803223	1.738724
2239.636719	1.739723
2240.469971	1.740737
2241.303467	1.741765
2242.136963	1.742806
2242.970215	1.743860
2243.803711	1.744926
2244.636963	1.746002
2245.470459	1.747088
2246.303955	1.748183
2247.137207	1.749286
2247.970703	1.750396
2248.803955	1.751513
2249.637451	1.752636
2250.470947	1.753763
2251.304199	1.754894
2252.137695	1.756028
2252.970947	1.757165
2253.804443	1.758304
2254.637939	1.759444
2255.471191	1.760584
2256.304688	1.761724
2257.137939	1.762862
2257.971436	1.763999
2258.804932	1.765134
2259.638184	1.766266
2260.471680	1.767395
2261.304932	1.768520
2262.138428	1.769640
2262.971680	1.770755
2263.804932	1.771865
2264.638428	1.772970
2265.471680	1.774068
2266.305176	1.775159
2267.138428	1.776244
2267.971924	1.777321
2268.805176	1.778391
2269.638428	1.779453
2270.471924	1.780506
2271.305176	1.781552
2272.138672	1.782589
2272.971924	1.783617
2273.805420	1.784637
2274.638672	1.785647
2275.472168	1.786649
2276.305420	1.787641
2277.138672	1.788625
2277.972168	1.789599
2278.805420	1.790564
2279.638916	1.791520
2280.472168	1.792466
2281.305420	1.793404
2282.138916	1.794331
2282.972168	1.795248
2283.805420	1.796153
2284.638916	1.797046
2285.472168	1.797927
2286.305664	1.798794
2287.138916	1.799647
2287.972168	1.800487
2288.805664	1.801312
2289.638916	1.802121
2290.472168	1.802915
2291.305664	1.803693
2292.138916	1.804455
2292.972168	1.805200
2293.805664	1.805928
2294.638916	1.806639
2295.472168	1.807332
2296.305664	1.808007
2297.138916	1.808664
2297.972168	1.809304
2298.805664	1.809924
2299.638916	1.810527
2300.472168	1.811110
2301.305664	1.811675
2302.138916	1.812221
2302.972168	1.812748
2303.805664	1.813257
2304.638916	1.813746
2305.472168	1.814216
2306.305664	1.814668
2307.138916	1.815100
