** File generated by WinEP - 5/11/2016 (9:31p) **

Station 	Ay      
3245.190674	-0.020124
3245.745850	-0.020124
3246.300781	-0.020124
3246.855957	-0.020124
3247.411133	-0.020124
3247.966309	-0.020124
3248.521484	-0.020124
3249.076660	-0.020124
3249.631836	-0.020124
3250.186768	-0.020124
3250.741943	-0.020124
3251.297119	-0.020125
3251.852295	-0.020125
3252.407471	-0.020125
3252.962646	-0.020125
3253.517578	-0.020125
3254.072754	-0.020125
3254.627930	-0.020125
3255.183105	-0.020125
3255.738281	-0.020125
3256.293457	-0.020126
3256.848633	-0.020126
3257.403809	-0.020126
3257.958740	-0.020126
3258.513916	-0.020126
3259.069092	-0.020126
3259.624268	-0.020127
3260.179443	-0.020127
3260.734619	-0.020127
3261.289795	-0.020127
3261.844971	-0.020127
3262.399902	-0.020127
3262.955078	-0.020127
3263.510254	-0.020127
3264.065430	-0.020127
3264.620605	-0.020127
3265.175781	-0.020128
3265.730957	-0.020128
3266.285889	-0.020128
3266.841064	-0.020128
3267.396240	-0.020128
3267.951416	-0.020129
3268.506592	-0.020129
3269.061768	-0.020129
3269.616943	-0.020129
3270.171875	-0.020129
3270.727051	-0.020130
3271.282227	-0.020130
3271.837402	-0.020130
3272.392578	-0.020130
3272.947754	-0.020130
3273.502686	-0.020130
3274.057861	-0.020131
3274.613037	-0.020131
3275.168213	-0.020131
3275.723389	-0.020131
3276.278564	-0.020131
3276.833740	-0.020131
3277.388672	-0.020131
3277.943848	-0.020131
3278.499023	-0.020131
3279.054199	-0.020131
3279.609375	-0.020132
3280.164551	-0.020132
3280.719727	-0.020132
3281.274902	-0.020131
3281.829834	-0.020131
3282.385010	-0.020131
3282.940186	-0.020131
3283.495361	-0.020131
3284.050537	-0.020131
3284.605713	-0.020131
3285.160889	-0.020131
3285.716064	-0.020131
3286.270996	-0.020131
3286.826172	-0.020131
3287.381348	-0.020131
3287.936523	-0.020131
3288.491699	-0.020131
3289.046875	-0.020131
3289.601807	-0.020131
3290.156982	-0.020131
3290.712158	-0.020130
3291.267334	-0.020130
3291.822510	-0.020130
3292.377686	-0.020130
3292.932861	-0.020130
3293.487793	-0.020130
3294.042969	-0.020130
3294.598145	-0.020130
3295.153320	-0.020130
3295.708496	-0.020130
3296.263672	-0.020129
3296.818848	-0.020129
3297.373779	-0.020129
3297.928955	-0.020129
3298.484131	-0.020129
3299.039307	-0.020129
3299.594482	-0.020129
3300.149658	-0.020128
3300.704834	-0.020128
3301.260010	-0.020128
3301.814941	-0.020128
3302.370117	-0.020128
3302.925293	-0.020127
3303.480469	-0.020127
3304.035645	-0.020127
3304.590820	-0.020127
3305.145996	-0.020127
3305.700928	-0.020127
3306.256104	-0.020127
3306.811279	-0.020127
3307.366455	-0.020126
3307.921631	-0.020126
3308.476807	-0.020126
3309.031982	-0.020126
3309.586914	-0.020126
3310.142090	-0.020126
3310.697266	-0.020126
3311.252441	-0.020126
3311.807617	-0.020126
3312.362793	-0.020126
3312.917969	-0.020126
3313.472900	-0.020126
3314.028076	-0.020126
3314.583252	-0.020126
3315.138428	-0.020126
3315.693604	-0.020126
3316.248779	-0.020126
3316.803955	-0.020126
3317.358887	-0.020126
3317.914063	-0.020126
3318.469238	-0.020126
3319.024414	-0.020126
3319.579590	-0.020126
3320.134766	-0.020126
3320.689941	-0.020126
3321.245117	-0.020125
3321.800049	-0.020125
3322.355225	-0.020125
3322.910400	-0.020125
3323.465576	-0.020125
3324.020752	-0.020125
3324.575928	-0.020125
3325.131104	-0.020125
3325.686035	-0.020125
3326.241211	-0.020125
3326.796387	-0.020125
3327.351563	-0.020125
3327.906738	-0.020125
3328.461914	-0.020126
3329.017090	-0.020126
3329.572021	-0.020126
3330.127197	-0.020126
3330.682373	-0.020126
3331.237549	-0.020126
3331.792725	-0.020126
3332.347900	-0.020126
3332.903076	-0.020126
3333.458008	-0.020126
3334.013184	-0.020126
3334.568359	-0.020126
3335.123535	-0.020126
3335.678711	-0.020126
3336.233887	-0.020127
3336.789063	-0.020127
3337.343994	-0.020127
3337.899170	-0.020127
3338.454346	-0.020127
3339.009521	-0.020127
3339.564697	-0.020127
3340.119873	-0.020127
3340.675049	-0.020127
3341.230225	-0.020127
3341.785156	-0.020127
3342.340332	-0.020127
3342.895508	-0.020127
3343.450684	-0.020127
3344.005859	-0.020127
3344.561035	-0.020127
3345.116211	-0.020127
3345.671143	-0.020127
3346.226318	-0.020127
3346.781494	-0.020127
3347.336670	-0.020127
3347.891846	-0.020127
3348.447021	-0.020127
3349.002197	-0.020127
3349.557129	-0.020128
3350.112305	-0.020128
3350.667480	-0.020128
3351.222656	-0.020128
3351.777832	-0.020128
3352.333008	-0.020128
3352.887939	-0.020128
3353.443115	-0.020128
3353.998291	-0.020128
3354.553467	-0.020128
3355.108643	-0.020128
3355.663818	-0.020128
3356.218994	-0.020128
3356.773926	-0.020128
3357.329102	-0.020128
3357.884277	-0.020128
3358.439453	-0.020129
3358.994629	-0.020129
3359.549805	-0.020129
3360.104980	-0.020129
3360.660156	-0.020129
3361.215088	-0.020129
3361.770264	-0.020128
3362.325439	-0.020128
3362.880615	-0.020128
3363.435791	-0.020128
3363.990967	-0.020128
3364.546143	-0.020128
3365.101318	-0.020128
3365.656250	-0.020128
3366.211426	-0.020128
3366.766602	-0.020129
3367.321777	-0.020129
3367.876953	-0.020129
3368.432129	-0.020129
3368.987305	-0.020129
3369.542236	-0.020129
3370.097412	-0.020129
3370.652588	-0.020129
3371.207764	-0.020129
3371.762939	-0.020129
3372.318115	-0.020129
3372.873047	-0.020129
3373.428223	-0.020129
3373.983398	-0.020129
3374.538574	-0.020129
3375.093750	-0.020129
3375.648926	-0.020129
3376.204102	-0.020129
3376.759033	-0.020129
3377.314209	-0.020129
3377.869385	-0.020129
3378.424561	-0.020129
3378.979736	-0.020129
3379.534912	-0.020129
3380.090088	-0.020129
3380.645264	-0.020129
3381.200195	-0.020129
3381.755371	-0.020129
3382.310547	-0.020129
3382.865723	-0.020129
3383.420898	-0.020128
3383.976074	-0.020128
3384.531250	-0.020128
3385.086426	-0.020128
3385.641357	-0.020128
3386.196533	-0.020128
3386.751709	-0.020128
3387.306885	-0.020128
3387.862061	-0.020128
3388.417236	-0.020128
3388.972168	-0.020128
3389.527344	-0.020128
3390.082520	-0.020128
3390.637695	-0.020128
3391.192871	-0.020128
3391.748047	-0.020128
3392.303223	-0.020128
3392.858154	-0.020128
3393.413330	-0.020128
3393.968506	-0.020128
3394.523682	-0.020128
3395.078857	-0.020128
3395.634033	-0.020128
3396.189209	-0.020128
3396.744141	-0.020128
3397.299316	-0.020128
3397.854492	-0.020128
3398.409668	-0.020128
3398.964844	-0.020128
3399.520020	-0.020128
3400.075195	-0.020128
3400.630371	-0.020128
3401.185303	-0.020128
3401.740479	-0.020128
3402.295654	-0.020128
3402.850830	-0.020128
3403.406006	-0.020128
3403.961182	-0.020128
3404.516357	-0.020128
3405.071289	-0.020128
3405.626465	-0.020128
3406.181641	-0.020128
3406.736816	-0.020128
3407.291992	-0.020128
3407.847168	-0.020128
3408.402344	-0.020128
3408.957275	-0.020128
3409.512451	-0.020128
3410.067627	-0.020128
3410.622803	-0.020128
3411.177979	-0.020128
3411.733154	-0.020129
3412.288330	-0.020129
3412.843262	-0.020129
3413.398438	-0.020129
3413.953613	-0.020129
3414.508789	-0.020129
3415.063965	-0.020129
3415.619141	-0.020129
3416.174316	-0.020129
3416.729248	-0.020129
3417.284424	-0.020129
3417.839600	-0.020129
3418.394775	-0.020129
3418.949951	-0.020129
3419.505127	-0.020129
3420.060303	-0.020129
3420.615479	-0.020129
3421.170410	-0.020129
3421.725586	-0.020129
3422.280762	-0.020129
3422.835938	-0.020128
3423.391113	-0.020128
3423.946289	-0.020128
3424.501465	-0.020128
3425.056396	-0.020128
3425.611572	-0.020128
3426.166748	-0.020128
3426.721924	-0.020128
3427.277100	-0.020128
3427.832275	-0.020128
3428.387451	-0.020128
3428.942383	-0.020128
3429.497559	-0.020128
3430.052734	-0.020128
3430.607910	-0.020128
3431.163086	-0.020128
3431.718262	-0.020128
3432.273438	-0.020128
3432.828369	-0.020128
3433.383545	-0.020128
3433.938721	-0.020127
3434.493896	-0.020127
3435.049072	-0.020127
3435.604248	-0.020127
3436.159180	-0.020127
3436.714355	-0.020127
3437.269531	-0.020127
3437.824707	-0.020127
3438.379883	-0.020127
3438.935059	-0.020127
3439.490234	-0.020127
3440.045410	-0.020127
3440.600342	-0.020126
3441.155518	-0.020126
3441.710693	-0.020126
3442.265869	-0.020126
3442.821045	-0.020126
3443.376221	-0.020126
3443.931396	-0.020125
3444.486572	-0.020125
3445.041504	-0.020125
3445.596680	-0.020125
3446.151855	-0.020125
3446.707031	-0.020125
3447.262207	-0.020125
3447.817383	-0.020125
3448.372559	-0.020125
3448.927490	-0.020125
3449.482666	-0.020125
3450.037842	-0.020125
3450.593018	-0.020125
3451.148193	-0.020125
3451.703369	-0.020125
3452.258301	-0.020125
3452.813477	-0.020125
3453.368652	-0.020125
3453.923828	-0.020125
3454.479004	-0.020125
3455.034180	-0.020125
3455.589355	-0.020125
3456.144287	-0.020125
3456.699463	-0.020125
3457.254639	-0.020125
3457.809814	-0.020125
3458.364990	-0.020125
3458.920166	-0.020125
3459.475342	-0.020125
3460.030518	-0.020125
3460.585449	-0.020125
3461.140625	-0.020125
3461.695801	-0.020125
3462.250977	-0.020125
3462.806152	-0.020125
3463.361328	-0.020125
3463.916504	-0.020125
3464.471680	-0.020125
3465.026611	-0.020125
3465.581787	-0.020125
3466.136963	-0.020125
3466.692139	-0.020126
3467.247314	-0.020126
3467.802490	-0.020126
3468.357666	-0.020126
3468.912598	-0.020126
3469.467773	-0.020126
3470.022949	-0.020126
3470.578125	-0.020126
3471.133301	-0.020126
3471.688477	-0.020126
3472.243408	-0.020127
3472.798584	-0.020127
3473.353760	-0.020127
3473.908936	-0.020127
3474.464111	-0.020127
3475.019287	-0.020127
3475.574463	-0.020127
3476.129395	-0.020127
3476.684570	-0.020127
3477.239746	-0.020128
3477.794922	-0.020128
3478.350098	-0.020128
3478.905273	-0.020128
3479.460449	-0.020128
3480.015625	-0.020128
3480.570557	-0.020128
3481.125732	-0.020128
3481.680908	-0.020128
3482.236084	-0.020128
3482.791260	-0.020128
3483.346436	-0.020128
3483.901611	-0.020128
3484.456787	-0.020128
3485.011719	-0.020128
3485.566895	-0.020128
3486.122070	-0.020128
3486.677246	-0.020128
3487.232422	-0.020128
3487.787598	-0.020128
3488.342529	-0.020128
3488.897705	-0.020128
3489.452881	-0.020128
3490.008057	-0.020128
3490.563232	-0.020128
3491.118408	-0.020128
3491.673584	-0.020128
3492.228516	-0.020128
3492.783691	-0.020128
3493.338867	-0.020129
3493.894043	-0.020129
3494.449219	-0.020129
3495.004395	-0.020129
3495.559570	-0.020129
3496.114502	-0.020129
3496.669678	-0.020129
3497.224854	-0.020129
3497.780029	-0.020129
3498.335205	-0.020129
3498.890381	-0.020128
3499.445557	-0.020128
3500.000732	-0.020128
3500.555664	-0.020128
3501.110840	-0.020128
3501.666016	-0.020128
3502.221191	-0.020128
3502.776367	-0.020128
3503.331543	-0.020128
3503.886719	-0.020128
3504.441650	-0.020127
3504.996826	-0.020127
3505.552002	-0.020127
3506.107178	-0.020127
3506.662354	-0.020128
3507.217529	-0.020128
3507.772705	-0.020127
3508.327637	-0.020127
3508.882813	-0.020127
3509.437988	-0.020127
3509.993164	-0.020127
3510.548340	-0.020127
3511.103516	-0.020127
3511.658691	-0.020127
3512.213623	-0.020127
3512.768799	-0.020127
3513.323975	-0.020127
3513.879150	-0.020127
3514.434326	-0.020128
3514.989502	-0.020128
3515.544678	-0.020128
3516.099609	-0.020128
3516.654785	-0.020128
3517.209961	-0.020128
3517.765137	-0.020128
3518.320313	-0.020128
3518.875488	-0.020128
3519.430664	-0.020128
3519.985596	-0.020128
3520.540771	-0.020128
3521.095947	-0.020128
3521.651123	-0.020128
3522.206299	-0.020128
3522.761475	-0.020128
3523.316650	-0.020128
3523.871826	-0.020128
3524.426758	-0.020128
3524.981934	-0.020128
3525.537109	-0.020128
3526.092285	-0.020128
3526.647461	-0.020128
3527.202637	-0.020128
3527.757813	-0.020128
3528.312744	-0.020128
3528.867920	-0.020128
3529.423096	-0.020128
3529.978271	-0.020128
3530.533447	-0.020129
3531.088623	-0.020129
3531.643799	-0.020129
3532.198730	-0.020129
3532.753906	-0.020129
3533.309082	-0.020129
3533.864258	-0.020129
3534.419434	-0.020129
3534.974609	-0.020129
3535.529541	-0.020129
3536.084717	-0.020129
3536.639893	-0.020129
3537.195068	-0.020130
3537.750244	-0.020130
3538.305420	-0.020130
3538.860596	-0.020130
3539.415771	-0.020130
3539.970703	-0.020130
3540.525879	-0.020130
3541.081055	-0.020130
3541.636230	-0.020129
3542.191406	-0.020129
3542.746582	-0.020129
3543.301758	-0.020129
3543.856934	-0.020129
3544.411865	-0.020129
3544.967041	-0.020129
3545.522217	-0.020129
3546.077393	-0.020129
3546.632568	-0.020129
3547.187744	-0.020129
3547.742920	-0.020129
3548.297852	-0.020129
3548.853027	-0.020129
3549.408203	-0.020129
3549.963379	-0.020129
3550.518555	-0.020129
3551.073730	-0.020129
3551.628662	-0.020129
3552.183838	-0.020129
3552.739014	-0.020129
3553.294189	-0.020129
3553.849365	-0.020129
3554.404541	-0.020129
3554.959717	-0.020129
3555.514648	-0.020129
3556.069824	-0.020129
3556.625000	-0.020129
3557.180176	-0.020128
3557.735352	-0.020128
3558.290527	-0.020128
3558.845703	-0.020128
3559.400879	-0.020128
3559.955811	-0.020128
3560.510986	-0.020128
3561.066162	-0.020128
3561.621338	-0.020128
3562.176514	-0.020127
3562.731689	-0.020127
3563.286865	-0.020127
3563.842041	-0.020127
3564.396973	-0.020127
3564.952148	-0.020127
3565.507324	-0.020127
3566.062500	-0.020127
3566.617676	-0.020127
3567.172852	-0.020127
3567.728027	-0.020127
3568.282959	-0.020127
3568.838135	-0.020127
3569.393311	-0.020127
3569.948486	-0.020127
3570.503662	-0.020127
3571.058838	-0.020127
3571.613770	-0.020127
3572.168945	-0.020127
3572.724121	-0.020127
3573.279297	-0.020127
3573.834473	-0.020127
3574.389648	-0.020127
3574.944824	-0.020127
3575.499756	-0.020127
3576.054932	-0.020127
3576.610107	-0.020127
3577.165283	-0.020127
3577.720459	-0.020127
3578.275635	-0.020127
3578.830811	-0.020127
3579.385986	-0.020127
3579.940918	-0.020127
3580.496094	-0.020127
3581.051270	-0.020127
3581.606445	-0.020127
3582.161621	-0.020127
3582.716797	-0.020127
3583.271973	-0.020127
3583.827148	-0.020127
3584.382080	-0.020126
3584.937256	-0.020126
3585.492432	-0.020127
3586.047607	-0.020127
3586.602783	-0.020127
3587.157959	-0.020127
3587.712891	-0.020127
3588.268066	-0.020127
3588.823242	-0.020127
3589.378418	-0.020127
3589.933594	-0.020127
3590.488770	-0.020127
3591.043945	-0.020127
3591.598877	-0.020127
3592.154053	-0.020127
3592.709229	-0.020127
3593.264404	-0.020127
3593.819580	-0.020127
3594.374756	-0.020128
3594.929932	-0.020128
3595.484863	-0.020128
3596.040039	-0.020128
3596.595215	-0.020128
3597.150391	-0.020128
3597.705566	-0.020128
3598.260742	-0.020128
3598.815918	-0.020128
3599.370850	-0.020128
3599.926025	-0.020128
3600.481201	-0.020128
3601.036377	-0.020128
3601.591553	-0.020128
3602.146729	-0.020128
3602.701904	-0.020128
3603.257080	-0.020128
3603.812012	-0.020128
3604.367188	-0.020128
3604.922363	-0.020128
3605.477539	-0.020128
3606.032715	-0.020128
3606.587891	-0.020128
3607.143066	-0.020128
3607.697998	-0.020128
3608.253174	-0.020128
3608.808350	-0.020128
3609.363525	-0.020128
3609.918701	-0.020128
3610.473877	-0.020129
3611.029053	-0.020129
3611.583984	-0.020129
3612.139160	-0.020129
3612.694336	-0.020129
3613.249512	-0.020129
3613.804688	-0.020129
3614.359863	-0.020129
3614.915039	-0.020129
3615.469971	-0.020129
3616.025146	-0.020129
3616.580322	-0.020129
3617.135498	-0.020129
3617.690674	-0.020129
3618.245850	-0.020129
3618.801025	-0.020129
3619.355957	-0.020129
3619.911133	-0.020129
3620.466309	-0.020129
3621.021484	-0.020129
3621.576660	-0.020129
3622.131836	-0.020129
3622.687012	-0.020129
3623.242188	-0.020129
3623.797119	-0.020129
3624.352295	-0.020129
3624.907471	-0.020129
3625.462646	-0.020129
3626.017822	-0.020129
3626.572998	-0.020129
3627.128174	-0.020129
3627.683105	-0.020129
3628.238281	-0.020129
3628.793457	-0.020129
3629.348633	-0.020129
3629.903809	-0.020129
3630.458984	-0.020129
3631.014160	-0.020129
3631.569092	-0.020129
3632.124268	-0.020129
3632.679443	-0.020129
3633.234619	-0.020129
3633.789795	-0.020129
3634.344971	-0.020129
3634.899902	-0.020129
3635.455078	-0.020129
3636.010254	-0.020129
3636.565430	-0.020129
3637.120605	-0.020129
3637.675781	-0.020128
3638.230957	-0.020128
3638.786133	-0.020128
3639.341064	-0.020128
3639.896240	-0.020128
3640.451416	-0.020128
3641.006592	-0.020128
3641.561768	-0.020128
3642.116943	-0.020128
3642.672119	-0.020128
3643.227295	-0.020127
3643.782227	-0.020127
3644.337402	-0.020127
3644.892578	-0.020127
3645.447754	-0.020127
3646.002930	-0.020127
3646.558105	-0.020127
3647.113281	-0.020127
3647.668213	-0.020127
3648.223389	-0.020127
3648.778564	-0.020127
3649.333740	-0.020127
3649.888916	-0.020127
3650.444092	-0.020127
3650.999023	-0.020127
3651.554199	-0.020127
3652.109375	-0.020127
3652.664551	-0.020127
3653.219727	-0.020127
3653.774902	-0.020127
3654.330078	-0.020127
3654.885010	-0.020127
3655.440186	-0.020127
3655.995361	-0.020127
3656.550537	-0.020127
3657.105713	-0.020127
3657.660889	-0.020127
3658.216064	-0.020127
3658.771240	-0.020127
3659.326172	-0.020127
3659.881348	-0.020127
3660.436523	-0.020127
3660.991699	-0.020127
3661.546875	-0.020126
3662.102051	-0.020126
3662.657227	-0.020126
3663.212402	-0.020126
3663.767334	-0.020126
3664.322510	-0.020126
3664.877686	-0.020126
3665.432861	-0.020126
3665.988037	-0.020126
3666.543213	-0.020126
3667.098389	-0.020126
3667.653320	-0.020126
3668.208496	-0.020126
3668.763672	-0.020126
3669.318848	-0.020126
3669.874023	-0.020126
3670.429199	-0.020127
3670.984131	-0.020127
3671.539307	-0.020127
3672.094482	-0.020127
3672.649658	-0.020127
3673.204834	-0.020127
3673.760010	-0.020127
3674.315186	-0.020127
3674.870117	-0.020127
3675.425293	-0.020127
3675.980469	-0.020127
3676.535645	-0.020127
3677.090820	-0.020127
3677.645996	-0.020127
3678.201172	-0.020127
3678.756104	-0.020127
3679.311279	-0.020127
3679.866455	-0.020127
3680.421631	-0.020127
3680.976807	-0.020127
3681.531982	-0.020127
3682.087158	-0.020127
3682.642334	-0.020127
3683.197266	-0.020127
3683.752441	-0.020127
3684.307617	-0.020127
3684.862793	-0.020127
3685.417969	-0.020127
3685.973145	-0.020127
3686.528320	-0.020127
3687.083252	-0.020127
3687.638428	-0.020127
3688.193604	-0.020127
3688.748779	-0.020127
3689.303955	-0.020127
3689.859131	-0.020127
3690.414307	-0.020127
3690.969238	-0.020127
3691.524414	-0.020127
3692.079590	-0.020127
3692.634766	-0.020127
3693.189941	-0.020127
3693.745117	-0.020128
3694.300293	-0.020128
3694.855225	-0.020128
3695.410400	-0.020128
3695.965576	-0.020128
3696.520752	-0.020128
3697.075928	-0.020128
3697.631104	-0.020127
3698.186279	-0.020127
3698.741211	-0.020127
3699.296387	-0.020127
3699.851563	-0.020127
3700.406738	-0.020127
3700.961914	-0.020127
3701.517090	-0.020127
3702.072266	-0.020127
3702.627441	-0.020127
3703.182373	-0.020127
3703.737549	-0.020127
3704.292725	-0.020126
3704.847900	-0.020126
3705.403076	-0.020126
3705.958252	-0.020126
3706.513428	-0.020126
3707.068359	-0.020126
3707.623535	-0.020126
3708.178711	-0.020126
3708.733887	-0.020126
3709.289063	-0.020126
3709.844238	-0.020126
3710.399414	-0.020126
3710.954346	-0.020126
3711.509521	-0.020126
3712.064697	-0.020126
3712.619873	-0.020126
3713.175049	-0.020126
3713.730225	-0.020126
3714.285400	-0.020126
3714.840332	-0.020126
3715.395508	-0.020126
3715.950684	-0.020126
3716.505859	-0.020126
3717.061035	-0.020126
3717.616211	-0.020126
3718.171387	-0.020126
3718.726318	-0.020126
3719.281494	-0.020126
3719.836670	-0.020126
3720.391846	-0.020125
3720.947021	-0.020125
3721.502197	-0.020125
3722.057373	-0.020125
3722.612549	-0.020125
3723.167480	-0.020125
3723.722656	-0.020125
3724.277832	-0.020125
3724.833008	-0.020125
3725.388184	-0.020125
3725.943359	-0.020125
3726.498535	-0.020125
3727.053467	-0.020125
3727.608643	-0.020125
3728.163818	-0.020125
3728.718994	-0.020125
3729.274170	-0.020125
3729.829346	-0.020125
3730.384521	-0.020125
3730.939453	-0.020125
3731.494629	-0.020125
3732.049805	-0.020125
3732.604980	-0.020126
3733.160156	-0.020126
3733.715332	-0.020126
3734.270264	-0.020126
3734.825439	-0.020126
3735.380615	-0.020126
3735.935791	-0.020126
3736.490967	-0.020126
3737.046143	-0.020126
3737.601318	-0.020127
3738.156494	-0.020127
3738.711426	-0.020127
3739.266602	-0.020127
3739.821777	-0.020127
3740.376953	-0.020127
3740.932129	-0.020127
3741.487305	-0.020127
3742.042480	-0.020127
3742.597656	-0.020127
3743.152588	-0.020127
3743.707764	-0.020127
3744.262939	-0.020128
3744.818115	-0.020128
3745.373291	-0.020128
3745.928467	-0.020128
3746.483643	-0.020128
3747.038574	-0.020128
3747.593750	-0.020129
3748.148926	-0.020129
3748.704102	-0.020129
3749.259277	-0.020129
3749.814453	-0.020129
3750.369629	-0.020129
3750.924561	-0.020129
3751.479736	-0.020130
3752.034912	-0.020130
3752.590088	-0.020130
3753.145264	-0.020130
3753.700439	-0.020130
3754.255371	-0.020130
3754.810547	-0.020130
3755.365723	-0.020131
3755.920898	-0.020131
3756.476074	-0.020131
3757.031250	-0.020131
3757.586426	-0.020131
3758.141602	-0.020131
3758.696533	-0.020131
3759.251709	-0.020131
3759.806885	-0.020131
3760.362061	-0.020131
3760.917236	-0.020131
3761.472412	-0.020131
3762.027588	-0.020131
3762.582764	-0.020131
3763.137695	-0.020131
3763.692871	-0.020131
3764.248047	-0.020131
3764.803223	-0.020130
3765.358398	-0.020130
3765.913574	-0.020131
3766.468750	-0.020131
3767.023682	-0.020131
3767.578857	-0.020130
3768.134033	-0.020130
3768.689209	-0.020130
3769.244385	-0.020130
3769.799561	-0.020130
3770.354492	-0.020130
3770.909668	-0.020130
3771.464844	-0.020130
3772.020020	-0.020130
3772.575195	-0.020130
3773.130371	-0.020130
3773.685547	-0.020130
3774.240479	-0.020130
3774.795654	-0.020129
3775.350830	-0.020129
3775.906006	-0.020129
3776.461182	-0.020129
3777.016357	-0.020129
3777.571533	-0.020129
3778.126465	-0.020129
3778.681641	-0.020129
3779.236816	-0.020129
3779.791992	-0.020129
3780.347168	-0.020128
3780.902344	-0.020128
3781.457520	-0.020128
3782.012695	-0.020128
3782.567627	-0.020128
3783.122803	-0.020127
3783.677979	-0.020127
3784.233154	-0.020127
3784.788330	-0.020127
3785.343506	-0.020127
3785.898682	-0.020127
3786.453613	-0.020127
3787.008789	-0.020127
3787.563965	-0.020127
3788.119141	-0.020127
3788.674316	-0.020127
3789.229492	-0.020127
3789.784668	-0.020127
3790.339600	-0.020127
3790.894775	-0.020127
3791.449951	-0.020127
3792.005127	-0.020127
3792.560303	-0.020127
3793.115479	-0.020127
3793.670654	-0.020127
3794.225586	-0.020127
3794.780762	-0.020127
3795.335938	-0.020127
3795.891113	-0.020127
3796.446289	-0.020127
3797.001465	-0.020127
3797.556641	-0.020127
3798.111572	-0.020127
3798.666748	-0.020127
3799.221924	-0.020127
3799.777100	-0.020127
3800.332275	-0.020127
3800.887451	-0.020127
3801.442627	-0.020127
3801.997803	-0.020127
3802.552734	-0.020127
3803.107910	-0.020127
3803.663086	-0.020127
3804.218262	-0.020127
3804.773438	-0.020127
3805.328613	-0.020127
3805.883789	-0.020128
3806.438721	-0.020128
3806.993896	-0.020128
3807.549072	-0.020128
3808.104248	-0.020128
3808.659424	-0.020128
3809.214600	-0.020128
3809.769775	-0.020128
3810.324707	-0.020128
3810.879883	-0.020128
3811.435059	-0.020129
3811.990234	-0.020129
3812.545410	-0.020129
3813.100586	-0.020129
3813.655762	-0.020129
3814.210693	-0.020129
3814.765869	-0.020129
3815.321045	-0.020129
3815.876221	-0.020129
3816.431396	-0.020129
3816.986572	-0.020129
3817.541748	-0.020129
3818.096680	-0.020129
3818.651855	-0.020129
3819.207031	-0.020129
3819.762207	-0.020129
3820.317383	-0.020129
3820.872559	-0.020129
3821.427734	-0.020129
3821.982910	-0.020129
3822.537842	-0.020129
3823.093018	-0.020129
3823.648193	-0.020128
3824.203369	-0.020128
3824.758545	-0.020128
3825.313721	-0.020128
3825.868896	-0.020128
3826.423828	-0.020128
3826.979004	-0.020128
3827.534180	-0.020128
3828.089355	-0.020128
3828.644531	-0.020128
3829.199707	-0.020128
3829.754883	-0.020128
3830.309814	-0.020128
3830.864990	-0.020127
3831.420166	-0.020127
3831.975342	-0.020127
3832.530518	-0.020127
3833.085693	-0.020127
3833.640625	-0.020127
3834.195801	-0.020127
3834.750977	-0.020127
3835.306152	-0.020127
3835.861328	-0.020127
3836.416504	-0.020127
3836.971680	-0.020126
3837.526611	-0.020126
3838.081787	-0.020126
3838.636963	-0.020126
3839.192139	-0.020126
3839.747314	-0.020126
3840.302490	-0.020126
3840.857666	-0.020126
3841.412842	-0.020126
3841.968018	-0.020125
3842.522949	-0.020125
3843.078125	-0.020125
3843.633301	-0.020125
3844.188477	-0.020125
3844.743652	-0.020125
3845.298828	-0.020125
3845.854004	-0.020125
3846.408936	-0.020125
3846.964111	-0.020125
3847.519287	-0.020125
3848.074463	-0.020125
3848.629639	-0.020125
3849.184814	-0.020125
3849.739746	-0.020125
3850.294922	-0.020125
3850.850098	-0.020126
3851.405273	-0.020126
3851.960449	-0.020126
3852.515625	-0.020126
3853.070801	-0.020126
3853.625732	-0.020126
3854.180908	-0.020126
3854.736084	-0.020126
3855.291260	-0.020126
3855.846436	-0.020127
3856.401611	-0.020127
3856.956787	-0.020127
3857.511719	-0.020127
3858.066895	-0.020127
3858.622070	-0.020127
3859.177246	-0.020127
3859.732422	-0.020128
3860.287598	-0.020128
3860.842773	-0.020128
3861.397949	-0.020128
3861.952881	-0.020128
3862.508057	-0.020128
3863.063232	-0.020128
3863.618408	-0.020128
3864.173584	-0.020128
3864.728760	-0.020128
3865.283936	-0.020129
3865.839111	-0.020129
3866.394043	-0.020129
3866.949219	-0.020129
3867.504395	-0.020129
3868.059570	-0.020129
3868.614746	-0.020130
3869.169922	-0.020130
3869.724854	-0.020130
3870.280029	-0.020130
3870.835205	-0.020130
3871.390381	-0.020130
3871.945557	-0.020130
3872.500732	-0.020130
3873.055908	-0.020131
3873.610840	-0.020131
3874.166016	-0.020131
3874.721191	-0.020131
3875.276367	-0.020131
3875.831543	-0.020131
3876.386719	-0.020131
3876.941895	-0.020131
3877.496826	-0.020131
3878.052002	-0.020131
3878.607178	-0.020131
3879.162354	-0.020131
3879.717529	-0.020131
3880.272705	-0.020131
3880.827881	-0.020131
3881.383057	-0.020131
3881.937988	-0.020130
3882.493164	-0.020130
3883.048340	-0.020130
3883.603516	-0.020130
3884.158691	-0.020130
3884.713867	-0.020130
3885.269043	-0.020130
3885.823975	-0.020130
3886.379150	-0.020129
3886.934326	-0.020129
3887.489502	-0.020129
3888.044678	-0.020129
3888.599854	-0.020129
3889.155029	-0.020129
3889.709961	-0.020129
3890.265137	-0.020129
