** File generated by WinEP - 5/11/2016 (9:36p) **

Station 	Ay      
3038.091064	-0.020127
3038.646240	-0.020127
3039.201416	-0.020127
3039.756592	-0.020127
3040.311768	-0.020127
3040.866943	-0.020127
3041.422119	-0.020127
3041.977295	-0.020127
3042.532227	-0.020127
3043.087402	-0.020127
3043.642578	-0.020127
3044.197754	-0.020127
3044.752930	-0.020127
3045.308105	-0.020128
3045.863281	-0.020128
3046.418213	-0.020128
3046.973389	-0.020128
3047.528564	-0.020128
3048.083740	-0.020128
3048.638916	-0.020129
3049.194092	-0.020129
3049.749023	-0.020129
3050.304199	-0.020129
3050.859375	-0.020129
3051.414551	-0.020129
3051.969727	-0.020130
3052.524902	-0.020130
3053.080078	-0.020130
3053.635010	-0.020130
3054.190186	-0.020130
3054.745361	-0.020130
3055.300537	-0.020130
3055.855713	-0.020131
3056.410889	-0.020131
3056.966064	-0.020131
3057.520996	-0.020131
3058.076172	-0.020131
3058.631348	-0.020131
3059.186523	-0.020131
3059.741699	-0.020131
3060.296875	-0.020131
3060.852051	-0.020131
3061.407227	-0.020131
3061.962158	-0.020131
3062.517334	-0.020131
3063.072510	-0.020131
3063.627686	-0.020131
3064.182861	-0.020131
3064.738037	-0.020131
3065.293213	-0.020131
3065.848389	-0.020131
3066.403320	-0.020131
3066.958496	-0.020132
3067.513672	-0.020132
3068.068848	-0.020132
3068.624023	-0.020131
3069.179199	-0.020131
3069.734131	-0.020132
3070.289307	-0.020132
3070.844482	-0.020132
3071.399658	-0.020131
3071.954834	-0.020131
3072.510010	-0.020131
3073.065186	-0.020131
3073.620117	-0.020131
3074.175293	-0.020131
3074.730469	-0.020131
3075.285645	-0.020131
3075.840820	-0.020131
3076.395996	-0.020131
3076.951172	-0.020131
3077.506104	-0.020131
3078.061279	-0.020131
3078.616455	-0.020130
3079.171631	-0.020130
3079.726807	-0.020130
3080.281982	-0.020130
3080.837158	-0.020130
3081.392334	-0.020129
3081.947266	-0.020129
3082.502441	-0.020129
3083.057617	-0.020129
3083.612793	-0.020129
3084.167969	-0.020128
3084.723145	-0.020128
3085.278320	-0.020128
3085.833252	-0.020128
3086.388428	-0.020128
3086.943604	-0.020128
3087.498779	-0.020127
3088.053955	-0.020127
3088.609131	-0.020127
3089.164307	-0.020127
3089.719238	-0.020127
3090.274414	-0.020126
3090.829590	-0.020126
3091.384766	-0.020126
3091.939941	-0.020126
3092.495117	-0.020126
3093.050293	-0.020126
3093.605225	-0.020126
3094.160400	-0.020125
3094.715576	-0.020125
3095.270752	-0.020125
3095.825928	-0.020125
3096.381104	-0.020125
3096.936279	-0.020125
3097.491211	-0.020125
3098.046387	-0.020125
3098.601563	-0.020125
3099.156738	-0.020124
3099.711914	-0.020124
3100.267090	-0.020124
3100.822266	-0.020124
3101.377441	-0.020124
3101.932373	-0.020124
3102.487549	-0.020124
3103.042725	-0.020124
3103.597900	-0.020123
3104.153076	-0.020123
3104.708252	-0.020123
3105.263428	-0.020123
3105.818359	-0.020123
3106.373535	-0.020123
3106.928711	-0.020124
3107.483887	-0.020124
3108.039063	-0.020124
3108.594238	-0.020124
3109.149414	-0.020124
3109.704346	-0.020124
3110.259521	-0.020124
3110.814697	-0.020124
3111.369873	-0.020124
3111.925049	-0.020124
3112.480225	-0.020124
3113.035400	-0.020124
3113.590332	-0.020125
3114.145508	-0.020125
3114.700684	-0.020125
3115.255859	-0.020125
3115.811035	-0.020125
3116.366211	-0.020125
3116.921387	-0.020126
3117.476318	-0.020126
3118.031494	-0.020126
3118.586670	-0.020126
3119.141846	-0.020126
3119.697021	-0.020126
3120.252197	-0.020126
3120.807373	-0.020127
3121.362549	-0.020127
3121.917480	-0.020127
3122.472656	-0.020127
3123.027832	-0.020127
3123.583008	-0.020127
3124.138184	-0.020127
3124.693359	-0.020127
3125.248535	-0.020127
3125.803467	-0.020128
3126.358643	-0.020128
3126.913818	-0.020128
3127.468994	-0.020128
3128.024170	-0.020128
3128.579346	-0.020128
3129.134521	-0.020129
3129.689453	-0.020129
3130.244629	-0.020129
3130.799805	-0.020129
3131.354980	-0.020129
3131.910156	-0.020129
3132.465332	-0.020129
3133.020508	-0.020130
3133.575439	-0.020130
3134.130615	-0.020130
3134.685791	-0.020130
3135.240967	-0.020130
3135.796143	-0.020130
3136.351318	-0.020130
3136.906494	-0.020131
3137.461426	-0.020131
3138.016602	-0.020131
3138.571777	-0.020131
3139.126953	-0.020131
3139.682129	-0.020131
3140.237305	-0.020131
3140.792480	-0.020131
3141.347656	-0.020131
3141.902588	-0.020131
3142.457764	-0.020131
3143.012939	-0.020131
3143.568115	-0.020131
3144.123291	-0.020131
3144.678467	-0.020131
3145.233643	-0.020131
3145.788574	-0.020131
3146.343750	-0.020131
3146.898926	-0.020131
3147.454102	-0.020131
3148.009277	-0.020131
3148.564453	-0.020131
3149.119629	-0.020131
3149.674561	-0.020131
3150.229736	-0.020131
3150.784912	-0.020131
3151.340088	-0.020131
3151.895264	-0.020131
3152.450439	-0.020130
3153.005371	-0.020130
3153.560547	-0.020130
3154.115723	-0.020130
3154.670898	-0.020130
3155.226074	-0.020130
3155.781250	-0.020130
3156.336426	-0.020130
3156.891357	-0.020130
3157.446533	-0.020130
3158.001709	-0.020130
3158.556885	-0.020130
3159.112061	-0.020130
3159.667236	-0.020129
3160.222412	-0.020129
3160.777588	-0.020129
3161.332520	-0.020129
3161.887695	-0.020129
3162.442871	-0.020128
3162.998047	-0.020128
3163.553223	-0.020128
3164.108398	-0.020128
3164.663574	-0.020128
3165.218750	-0.020127
3165.773682	-0.020127
3166.328857	-0.020127
3166.884033	-0.020127
3167.439209	-0.020127
3167.994385	-0.020127
3168.549561	-0.020127
3169.104736	-0.020127
3169.659668	-0.020127
3170.214844	-0.020127
3170.770020	-0.020126
3171.325195	-0.020126
3171.880371	-0.020126
3172.435547	-0.020126
3172.990479	-0.020126
3173.545654	-0.020126
3174.100830	-0.020126
3174.656006	-0.020126
3175.211182	-0.020126
3175.766357	-0.020126
3176.321533	-0.020126
3176.876465	-0.020126
3177.431641	-0.020126
3177.986816	-0.020126
3178.541992	-0.020126
3179.097168	-0.020126
3179.652344	-0.020126
3180.207520	-0.020126
3180.762695	-0.020126
3181.317627	-0.020125
3181.872803	-0.020125
3182.427979	-0.020125
3182.983154	-0.020125
3183.538330	-0.020125
3184.093506	-0.020125
3184.648682	-0.020125
3185.203857	-0.020125
3185.758789	-0.020125
3186.313965	-0.020125
3186.869141	-0.020126
3187.424316	-0.020126
3187.979492	-0.020126
3188.534668	-0.020126
3189.089600	-0.020126
3189.644775	-0.020126
3190.199951	-0.020126
3190.755127	-0.020126
3191.310303	-0.020126
3191.865479	-0.020127
3192.420654	-0.020127
3192.975586	-0.020127
3193.530762	-0.020127
3194.085938	-0.020127
3194.641113	-0.020127
3195.196289	-0.020127
3195.751465	-0.020128
3196.306641	-0.020128
3196.861572	-0.020128
3197.416748	-0.020128
3197.971924	-0.020128
3198.527100	-0.020128
3199.082275	-0.020128
3199.637451	-0.020128
3200.192627	-0.020129
3200.747803	-0.020129
3201.302734	-0.020129
3201.857910	-0.020129
3202.413086	-0.020129
3202.968262	-0.020129
3203.523438	-0.020129
3204.078613	-0.020129
3204.633789	-0.020129
3205.188965	-0.020129
3205.743896	-0.020129
3206.299072	-0.020129
3206.854248	-0.020129
3207.409424	-0.020129
3207.964600	-0.020129
3208.519775	-0.020129
3209.074707	-0.020129
3209.629883	-0.020129
3210.185059	-0.020129
3210.740234	-0.020129
3211.295410	-0.020129
3211.850586	-0.020129
3212.405762	-0.020129
3212.960693	-0.020129
3213.515869	-0.020130
3214.071045	-0.020130
3214.626221	-0.020130
3215.181396	-0.020129
3215.736572	-0.020129
3216.291748	-0.020129
3216.846680	-0.020129
3217.401855	-0.020129
3217.957031	-0.020129
3218.512207	-0.020129
3219.067383	-0.020129
3219.622559	-0.020129
3220.177734	-0.020129
3220.732910	-0.020129
3221.287842	-0.020129
3221.843018	-0.020128
3222.398193	-0.020128
3222.953369	-0.020128
3223.508545	-0.020128
3224.063721	-0.020128
3224.618896	-0.020127
3225.173828	-0.020127
3225.729004	-0.020127
3226.284180	-0.020127
3226.839355	-0.020127
3227.394531	-0.020127
3227.949707	-0.020127
3228.504883	-0.020127
3229.059814	-0.020127
3229.614990	-0.020127
3230.170166	-0.020126
3230.725342	-0.020126
3231.280518	-0.020126
3231.835693	-0.020126
3232.390869	-0.020126
3232.945801	-0.020126
3233.500977	-0.020126
3234.056152	-0.020126
3234.611328	-0.020126
3235.166504	-0.020126
3235.721680	-0.020126
3236.276855	-0.020125
3236.831787	-0.020125
3237.386963	-0.020125
3237.942139	-0.020125
3238.497314	-0.020125
3239.052490	-0.020125
3239.607666	-0.020125
3240.162842	-0.020125
3240.718018	-0.020125
3241.272949	-0.020125
3241.828125	-0.020124
3242.383301	-0.020124
3242.938477	-0.020124
3243.493652	-0.020124
3244.048828	-0.020124
3244.604004	-0.020124
3245.158936	-0.020124
3245.714111	-0.020124
3246.269287	-0.020124
3246.824463	-0.020124
3247.379639	-0.020124
3247.934814	-0.020124
3248.489990	-0.020124
3249.044922	-0.020124
3249.600098	-0.020124
3250.155273	-0.020124
3250.710449	-0.020124
3251.265625	-0.020125
3251.820801	-0.020125
3252.375977	-0.020125
3252.930908	-0.020125
3253.486084	-0.020125
3254.041260	-0.020125
3254.596436	-0.020125
3255.151611	-0.020125
3255.706787	-0.020125
3256.261963	-0.020126
3256.816895	-0.020126
3257.372070	-0.020126
3257.927246	-0.020126
3258.482422	-0.020126
3259.037598	-0.020126
3259.592773	-0.020127
3260.147949	-0.020127
3260.703125	-0.020127
3261.258057	-0.020127
3261.813232	-0.020127
3262.368408	-0.020127
3262.923584	-0.020127
3263.478760	-0.020127
3264.033936	-0.020127
3264.589111	-0.020127
3265.144043	-0.020128
3265.699219	-0.020128
3266.254395	-0.020128
3266.809570	-0.020128
3267.364746	-0.020128
3267.919922	-0.020129
3268.475098	-0.020129
3269.030029	-0.020129
3269.585205	-0.020129
3270.140381	-0.020129
3270.695557	-0.020130
3271.250732	-0.020130
3271.805908	-0.020130
3272.361084	-0.020130
3272.916016	-0.020130
3273.471191	-0.020130
3274.026367	-0.020131
3274.581543	-0.020131
3275.136719	-0.020131
3275.691895	-0.020131
3276.247070	-0.020131
3276.802002	-0.020131
3277.357178	-0.020131
3277.912354	-0.020131
3278.467529	-0.020131
3279.022705	-0.020131
3279.577881	-0.020132
3280.133057	-0.020132
3280.688232	-0.020132
3281.243164	-0.020131
3281.798340	-0.020131
3282.353516	-0.020131
3282.908691	-0.020131
3283.463867	-0.020131
3284.019043	-0.020131
3284.574219	-0.020131
3285.129150	-0.020131
3285.684326	-0.020131
3286.239502	-0.020131
3286.794678	-0.020131
3287.349854	-0.020131
3287.905029	-0.020131
3288.460205	-0.020131
3289.015137	-0.020131
3289.570313	-0.020131
3290.125488	-0.020131
3290.680664	-0.020130
3291.235840	-0.020130
3291.791016	-0.020130
3292.345947	-0.020130
3292.901123	-0.020130
3293.456299	-0.020130
3294.011475	-0.020130
3294.566650	-0.020130
3295.121826	-0.020130
3295.677002	-0.020130
3296.231934	-0.020129
3296.787109	-0.020129
3297.342285	-0.020129
3297.897461	-0.020129
3298.452637	-0.020129
3299.007813	-0.020129
3299.562988	-0.020129
3300.118164	-0.020128
3300.673096	-0.020128
3301.228271	-0.020128
3301.783447	-0.020128
3302.338623	-0.020128
3302.893799	-0.020127
3303.448975	-0.020127
3304.004150	-0.020127
3304.559326	-0.020127
3305.114258	-0.020127
3305.669434	-0.020127
3306.224609	-0.020127
3306.779785	-0.020127
3307.334961	-0.020126
3307.890137	-0.020126
3308.445313	-0.020126
3309.000244	-0.020126
3309.555420	-0.020126
3310.110596	-0.020126
3310.665771	-0.020126
3311.220947	-0.020126
3311.776123	-0.020126
3312.331055	-0.020126
3312.886230	-0.020126
3313.441406	-0.020126
3313.996582	-0.020126
3314.551758	-0.020126
3315.106934	-0.020126
3315.662109	-0.020126
3316.217041	-0.020126
3316.772217	-0.020126
3317.327393	-0.020126
3317.882568	-0.020126
3318.437744	-0.020126
3318.992920	-0.020126
3319.548096	-0.020126
3320.103271	-0.020126
3320.658203	-0.020126
3321.213379	-0.020125
3321.768555	-0.020125
3322.323730	-0.020125
3322.878906	-0.020125
3323.434082	-0.020125
3323.989258	-0.020125
3324.544434	-0.020125
3325.099365	-0.020125
3325.654541	-0.020125
3326.209717	-0.020125
3326.764893	-0.020125
3327.320068	-0.020125
3327.875244	-0.020126
3328.430420	-0.020126
3328.985352	-0.020126
3329.540527	-0.020126
3330.095703	-0.020126
3330.650879	-0.020126
3331.206055	-0.020126
3331.761230	-0.020126
3332.316162	-0.020126
3332.871338	-0.020126
3333.426514	-0.020126
3333.981689	-0.020126
3334.536865	-0.020126
3335.092041	-0.020126
3335.647217	-0.020126
3336.202148	-0.020127
3336.757324	-0.020127
3337.312500	-0.020127
3337.867676	-0.020127
3338.422852	-0.020127
3338.978027	-0.020127
3339.533203	-0.020127
3340.088379	-0.020127
3340.643311	-0.020127
3341.198486	-0.020127
3341.753662	-0.020127
3342.308838	-0.020127
3342.864014	-0.020127
3343.419189	-0.020127
3343.974365	-0.020127
3344.529541	-0.020127
3345.084473	-0.020127
3345.639648	-0.020127
3346.194824	-0.020127
3346.750000	-0.020127
3347.305176	-0.020127
3347.860352	-0.020127
3348.415283	-0.020127
3348.970459	-0.020127
3349.525635	-0.020128
3350.080811	-0.020128
3350.635986	-0.020128
3351.191162	-0.020128
3351.746338	-0.020128
3352.301270	-0.020128
3352.856445	-0.020128
3353.411621	-0.020128
3353.966797	-0.020128
3354.521973	-0.020128
3355.077148	-0.020128
3355.632324	-0.020128
3356.187256	-0.020128
3356.742432	-0.020128
3357.297607	-0.020128
3357.852783	-0.020128
3358.407959	-0.020129
3358.963135	-0.020129
3359.518311	-0.020129
3360.073486	-0.020129
3360.628418	-0.020129
3361.183594	-0.020129
3361.738770	-0.020128
3362.293945	-0.020128
3362.849121	-0.020128
3363.404297	-0.020128
3363.959473	-0.020128
3364.514648	-0.020128
3365.069580	-0.020128
3365.624756	-0.020128
3366.179932	-0.020128
3366.735107	-0.020129
3367.290283	-0.020129
3367.845459	-0.020129
3368.400391	-0.020129
3368.955566	-0.020129
3369.510742	-0.020129
3370.065918	-0.020129
3370.621094	-0.020129
3371.176270	-0.020129
3371.731445	-0.020129
3372.286377	-0.020129
3372.841553	-0.020129
3373.396729	-0.020129
3373.951904	-0.020129
3374.507080	-0.020129
3375.062256	-0.020129
3375.617432	-0.020129
3376.172363	-0.020129
3376.727539	-0.020129
3377.282715	-0.020129
3377.837891	-0.020129
3378.393066	-0.020129
3378.948242	-0.020129
3379.503418	-0.020129
3380.058594	-0.020129
3380.613525	-0.020129
3381.168701	-0.020129
3381.723877	-0.020129
3382.279053	-0.020129
3382.834229	-0.020129
3383.389404	-0.020128
3383.944580	-0.020128
3384.499512	-0.020128
3385.054688	-0.020128
3385.609863	-0.020128
3386.165039	-0.020128
3386.720215	-0.020128
3387.275391	-0.020128
3387.830566	-0.020128
3388.385498	-0.020128
3388.940674	-0.020128
3389.495850	-0.020128
3390.051025	-0.020128
3390.606201	-0.020128
3391.161377	-0.020128
3391.716553	-0.020128
3392.271484	-0.020128
3392.826660	-0.020128
3393.381836	-0.020128
3393.937012	-0.020128
3394.492188	-0.020128
3395.047363	-0.020128
3395.602539	-0.020128
3396.157471	-0.020128
3396.712646	-0.020128
3397.267822	-0.020128
3397.822998	-0.020128
3398.378174	-0.020128
3398.933350	-0.020128
3399.488525	-0.020128
3400.043457	-0.020128
3400.598633	-0.020128
3401.153809	-0.020128
3401.708984	-0.020128
3402.264160	-0.020128
3402.819336	-0.020128
3403.374512	-0.020128
3403.929688	-0.020128
3404.484619	-0.020128
3405.039795	-0.020128
3405.594971	-0.020128
3406.150146	-0.020128
3406.705322	-0.020128
3407.260498	-0.020128
3407.815674	-0.020128
3408.370605	-0.020128
3408.925781	-0.020128
3409.480957	-0.020128
3410.036133	-0.020128
3410.591309	-0.020128
3411.146484	-0.020128
3411.701660	-0.020129
3412.256592	-0.020129
3412.811768	-0.020129
3413.366943	-0.020129
3413.922119	-0.020129
3414.477295	-0.020129
3415.032471	-0.020129
3415.587402	-0.020129
3416.142578	-0.020129
3416.697754	-0.020129
3417.252930	-0.020129
3417.808105	-0.020129
3418.363281	-0.020129
3418.918457	-0.020129
3419.473633	-0.020129
3420.028564	-0.020129
3420.583740	-0.020129
3421.138916	-0.020129
3421.694092	-0.020129
3422.249268	-0.020129
3422.804443	-0.020128
3423.359619	-0.020128
3423.914795	-0.020128
3424.469727	-0.020128
3425.024902	-0.020128
3425.580078	-0.020128
3426.135254	-0.020128
3426.690430	-0.020128
3427.245605	-0.020128
3427.800781	-0.020128
3428.355713	-0.020128
3428.910889	-0.020128
3429.466064	-0.020128
3430.021240	-0.020128
3430.576416	-0.020128
3431.131592	-0.020128
3431.686523	-0.020128
3432.241699	-0.020128
3432.796875	-0.020128
3433.352051	-0.020128
3433.907227	-0.020127
3434.462402	-0.020127
3435.017578	-0.020127
3435.572510	-0.020127
3436.127686	-0.020127
3436.682861	-0.020127
3437.238037	-0.020127
3437.793213	-0.020127
3438.348389	-0.020127
3438.903564	-0.020127
3439.458740	-0.020127
3440.013672	-0.020127
3440.568848	-0.020126
3441.124023	-0.020126
3441.679199	-0.020126
3442.234375	-0.020126
3442.789551	-0.020126
3443.344727	-0.020126
3443.899902	-0.020125
3444.454834	-0.020125
3445.010010	-0.020125
3445.565186	-0.020125
3446.120361	-0.020125
3446.675537	-0.020125
3447.230713	-0.020125
3447.785889	-0.020125
3448.340820	-0.020125
3448.895996	-0.020125
3449.451172	-0.020125
3450.006348	-0.020125
3450.561523	-0.020125
3451.116699	-0.020125
3451.671631	-0.020125
3452.226807	-0.020125
3452.781982	-0.020125
3453.337158	-0.020125
3453.892334	-0.020125
3454.447510	-0.020125
3455.002686	-0.020125
3455.557617	-0.020125
3456.112793	-0.020125
3456.667969	-0.020125
3457.223145	-0.020125
3457.778320	-0.020125
3458.333496	-0.020125
3458.888672	-0.020125
3459.443848	-0.020125
3459.998779	-0.020125
3460.553955	-0.020125
3461.109131	-0.020125
3461.664307	-0.020125
3462.219482	-0.020125
3462.774658	-0.020125
3463.329834	-0.020125
3463.885010	-0.020125
3464.439941	-0.020125
3464.995117	-0.020125
3465.550293	-0.020125
3466.105469	-0.020125
3466.660645	-0.020125
3467.215820	-0.020126
3467.770996	-0.020126
3468.325928	-0.020126
3468.881104	-0.020126
3469.436279	-0.020126
3469.991455	-0.020126
3470.546631	-0.020126
3471.101807	-0.020126
3471.656738	-0.020126
3472.211914	-0.020127
3472.767090	-0.020127
3473.322266	-0.020127
3473.877441	-0.020127
3474.432617	-0.020127
3474.987793	-0.020127
3475.542725	-0.020127
3476.097900	-0.020127
3476.653076	-0.020127
3477.208252	-0.020128
3477.763428	-0.020128
3478.318604	-0.020128
3478.873779	-0.020128
3479.428955	-0.020128
3479.983887	-0.020128
3480.539063	-0.020128
3481.094238	-0.020128
3481.649414	-0.020128
3482.204590	-0.020128
3482.759766	-0.020128
3483.314941	-0.020128
3483.870117	-0.020128
3484.425049	-0.020128
3484.980225	-0.020128
3485.535400	-0.020128
3486.090576	-0.020128
3486.645752	-0.020128
3487.200928	-0.020128
3487.756104	-0.020128
3488.311035	-0.020128
3488.866211	-0.020128
3489.421387	-0.020128
3489.976563	-0.020128
3490.531738	-0.020128
3491.086914	-0.020128
3491.641846	-0.020128
3492.197021	-0.020128
3492.752197	-0.020128
3493.307373	-0.020129
3493.862549	-0.020129
3494.417725	-0.020129
3494.972900	-0.020129
3495.527832	-0.020129
3496.083008	-0.020129
3496.638184	-0.020129
3497.193359	-0.020129
3497.748535	-0.020129
3498.303711	-0.020129
3498.858887	-0.020128
3499.414063	-0.020128
3499.968994	-0.020128
3500.524170	-0.020128
3501.079346	-0.020128
3501.634521	-0.020128
3502.189697	-0.020128
3502.744873	-0.020128
3503.300049	-0.020128
3503.854980	-0.020128
3504.410156	-0.020127
3504.965332	-0.020127
3505.520508	-0.020127
3506.075684	-0.020127
3506.630859	-0.020128
3507.186035	-0.020128
3507.740967	-0.020127
3508.296143	-0.020127
3508.851318	-0.020127
3509.406494	-0.020127
3509.961670	-0.020127
3510.516846	-0.020127
3511.072021	-0.020127
3511.626953	-0.020127
3512.182129	-0.020127
3512.737305	-0.020127
3513.292480	-0.020127
3513.847656	-0.020127
3514.402832	-0.020128
3514.958008	-0.020128
3515.512939	-0.020128
3516.068115	-0.020128
3516.623291	-0.020128
3517.178467	-0.020128
3517.733643	-0.020128
3518.288818	-0.020128
3518.843994	-0.020128
3519.398926	-0.020128
3519.954102	-0.020128
3520.509277	-0.020128
3521.064453	-0.020128
3521.619629	-0.020128
3522.174805	-0.020128
3522.729980	-0.020128
3523.285156	-0.020128
3523.840088	-0.020128
3524.395264	-0.020128
3524.950439	-0.020128
3525.505615	-0.020128
3526.060791	-0.020128
3526.615967	-0.020128
3527.171143	-0.020128
3527.726074	-0.020128
3528.281250	-0.020128
3528.836426	-0.020128
3529.391602	-0.020128
3529.946777	-0.020128
3530.501953	-0.020129
3531.057129	-0.020129
3531.612061	-0.020129
3532.167236	-0.020129
3532.722412	-0.020129
3533.277588	-0.020129
3533.832764	-0.020129
3534.387939	-0.020129
3534.943115	-0.020129
3535.498047	-0.020129
3536.053223	-0.020129
3536.608398	-0.020129
3537.163574	-0.020130
3537.718750	-0.020130
3538.273926	-0.020130
3538.829102	-0.020130
3539.384033	-0.020130
3539.939209	-0.020130
3540.494385	-0.020130
3541.049561	-0.020130
3541.604736	-0.020129
3542.159912	-0.020129
3542.715088	-0.020129
3543.270264	-0.020129
3543.825195	-0.020129
3544.380371	-0.020129
3544.935547	-0.020129
3545.490723	-0.020129
3546.045898	-0.020129
3546.601074	-0.020129
3547.156250	-0.020129
3547.711182	-0.020129
3548.266357	-0.020129
3548.821533	-0.020129
3549.376709	-0.020129
3549.931885	-0.020129
3550.487061	-0.020129
3551.042236	-0.020129
3551.597168	-0.020129
3552.152344	-0.020129
3552.707520	-0.020129
3553.262695	-0.020129
3553.817871	-0.020129
3554.373047	-0.020129
3554.927979	-0.020129
3555.483154	-0.020129
3556.038330	-0.020129
3556.593506	-0.020129
3557.148682	-0.020128
3557.703857	-0.020128
3558.259033	-0.020128
3558.814209	-0.020128
3559.369141	-0.020128
3559.924316	-0.020128
3560.479492	-0.020128
3561.034668	-0.020128
3561.589844	-0.020128
3562.145020	-0.020128
3562.700195	-0.020127
3563.255371	-0.020127
3563.810303	-0.020127
3564.365479	-0.020127
3564.920654	-0.020127
3565.475830	-0.020127
3566.031006	-0.020127
3566.586182	-0.020127
3567.141357	-0.020127
3567.696289	-0.020127
3568.251465	-0.020127
3568.806641	-0.020127
3569.361816	-0.020127
3569.916992	-0.020127
3570.472168	-0.020127
3571.027344	-0.020127
3571.582275	-0.020127
3572.137451	-0.020127
3572.692627	-0.020127
3573.247803	-0.020127
3573.802979	-0.020127
3574.358154	-0.020127
3574.913086	-0.020127
3575.468262	-0.020127
3576.023438	-0.020127
3576.578613	-0.020127
3577.133789	-0.020127
3577.688965	-0.020127
3578.244141	-0.020127
3578.799316	-0.020127
3579.354248	-0.020127
3579.909424	-0.020127
3580.464600	-0.020127
3581.019775	-0.020127
3581.574951	-0.020127
3582.130127	-0.020127
3582.685303	-0.020127
3583.240479	-0.020127
3583.795410	-0.020127
3584.350586	-0.020126
3584.905762	-0.020126
3585.460938	-0.020127
3586.016113	-0.020127
3586.571289	-0.020127
3587.126465	-0.020127
3587.681396	-0.020127
3588.236572	-0.020127
3588.791748	-0.020127
3589.346924	-0.020127
3589.902100	-0.020127
3590.457275	-0.020127
3591.012207	-0.020127
3591.567383	-0.020127
3592.122559	-0.020127
3592.677734	-0.020127
3593.232910	-0.020127
3593.788086	-0.020127
3594.343262	-0.020128
3594.898193	-0.020128
3595.453369	-0.020128
3596.008545	-0.020128
3596.563721	-0.020128
3597.118896	-0.020128
3597.674072	-0.020128
3598.229248	-0.020128
3598.784424	-0.020128
3599.339355	-0.020128
3599.894531	-0.020128
3600.449707	-0.020128
3601.004883	-0.020128
3601.560059	-0.020128
3602.115234	-0.020128
3602.670410	-0.020128
3603.225586	-0.020128
3603.780518	-0.020128
3604.335693	-0.020128
3604.890869	-0.020128
3605.446045	-0.020128
3606.001221	-0.020128
3606.556396	-0.020128
3607.111572	-0.020128
3607.666504	-0.020128
3608.221680	-0.020128
3608.776855	-0.020128
3609.332031	-0.020128
3609.887207	-0.020128
3610.442383	-0.020129
3610.997314	-0.020129
3611.552490	-0.020129
3612.107666	-0.020129
3612.662842	-0.020129
3613.218018	-0.020129
3613.773193	-0.020129
3614.328369	-0.020129
3614.883301	-0.020129
3615.438477	-0.020129
3615.993652	-0.020129
3616.548828	-0.020129
3617.104004	-0.020129
3617.659180	-0.020129
3618.214355	-0.020129
3618.769531	-0.020129
3619.324463	-0.020129
3619.879639	-0.020129
3620.434814	-0.020129
3620.989990	-0.020129
3621.545166	-0.020129
3622.100342	-0.020129
3622.655518	-0.020129
3623.210693	-0.020129
3623.765625	-0.020129
3624.320801	-0.020129
3624.875977	-0.020129
3625.431152	-0.020129
3625.986328	-0.020129
3626.541504	-0.020129
3627.096680	-0.020129
3627.651611	-0.020129
3628.206787	-0.020129
3628.761963	-0.020129
3629.317139	-0.020129
3629.872314	-0.020129
3630.427490	-0.020129
3630.982422	-0.020129
3631.537598	-0.020129
3632.092773	-0.020129
3632.647949	-0.020129
3633.203125	-0.020129
3633.758301	-0.020129
3634.313477	-0.020129
3634.868408	-0.020129
3635.423584	-0.020129
3635.978760	-0.020129
3636.533936	-0.020129
3637.089111	-0.020129
3637.644287	-0.020128
3638.199463	-0.020128
3638.754395	-0.020128
3639.309570	-0.020128
3639.864746	-0.020128
3640.419922	-0.020128
3640.975098	-0.020128
3641.530273	-0.020128
3642.085449	-0.020128
3642.640625	-0.020128
3643.195557	-0.020128
3643.750732	-0.020127
3644.305908	-0.020127
3644.861084	-0.020127
3645.416260	-0.020127
3645.971436	-0.020127
3646.526611	-0.020127
3647.081543	-0.020127
3647.636719	-0.020127
3648.191895	-0.020127
3648.747070	-0.020127
3649.302246	-0.020127
3649.857422	-0.020127
3650.412598	-0.020127
3650.967529	-0.020127
3651.522705	-0.020127
3652.077881	-0.020127
3652.633057	-0.020127
3653.188232	-0.020127
3653.743408	-0.020127
3654.298584	-0.020127
3654.853516	-0.020127
3655.408691	-0.020127
3655.963867	-0.020127
3656.519043	-0.020127
3657.074219	-0.020127
3657.629395	-0.020127
3658.184570	-0.020127
3658.739502	-0.020127
3659.294678	-0.020127
3659.849854	-0.020127
3660.405029	-0.020127
3660.960205	-0.020127
3661.515381	-0.020126
3662.070557	-0.020126
3662.625732	-0.020126
3663.180664	-0.020126
3663.735840	-0.020126
3664.291016	-0.020126
3664.846191	-0.020126
3665.401367	-0.020126
3665.956543	-0.020126
3666.511719	-0.020126
3667.066650	-0.020126
3667.621826	-0.020126
3668.177002	-0.020126
3668.732178	-0.020126
3669.287354	-0.020126
3669.842529	-0.020126
3670.397705	-0.020127
3670.952637	-0.020127
3671.507813	-0.020127
3672.062988	-0.020127
3672.618164	-0.020127
3673.173340	-0.020127
3673.728516	-0.020127
3674.283691	-0.020127
3674.838623	-0.020127
3675.393799	-0.020127
3675.948975	-0.020127
3676.504150	-0.020127
3677.059326	-0.020127
3677.614502	-0.020127
3678.169678	-0.020127
3678.724609	-0.020127
3679.279785	-0.020127
3679.834961	-0.020127
3680.390137	-0.020127
3680.945313	-0.020127
3681.500488	-0.020127
3682.055664	-0.020127
3682.610840	-0.020127
3683.165771	-0.020127
