** File generated by WinEP - 5/11/2016 (9:13p) **

Station 	Ay      
3191.656250	-0.020127
3192.211426	-0.020127
3192.766602	-0.020127
3193.321777	-0.020127
3193.876953	-0.020127
3194.432129	-0.020127
3194.987305	-0.020127
3195.542236	-0.020128
3196.097412	-0.020128
3196.652588	-0.020128
3197.207764	-0.020128
3197.762939	-0.020128
3198.318115	-0.020128
3198.873291	-0.020128
3199.428467	-0.020128
3199.983398	-0.020129
3200.538574	-0.020129
3201.093750	-0.020129
3201.648926	-0.020129
3202.204102	-0.020129
3202.759277	-0.020129
3203.314453	-0.020129
3203.869629	-0.020129
3204.424561	-0.020129
3204.979736	-0.020129
3205.534912	-0.020129
3206.090088	-0.020129
3206.645264	-0.020129
3207.200439	-0.020129
3207.755615	-0.020129
3208.310547	-0.020129
3208.865723	-0.020129
3209.420898	-0.020129
3209.976074	-0.020129
3210.531250	-0.020129
3211.086426	-0.020129
3211.641357	-0.020129
3212.196533	-0.020129
3212.751709	-0.020129
3213.306885	-0.020130
3213.862061	-0.020130
3214.417236	-0.020130
3214.972412	-0.020129
3215.527344	-0.020129
3216.082520	-0.020129
3216.637695	-0.020129
3217.192871	-0.020129
3217.748047	-0.020129
3218.303223	-0.020129
3218.858398	-0.020129
3219.413574	-0.020129
3219.968506	-0.020129
3220.523682	-0.020129
3221.078857	-0.020129
3221.634033	-0.020128
3222.189209	-0.020128
3222.744385	-0.020128
3223.299561	-0.020128
3223.854736	-0.020128
3224.409668	-0.020128
3224.964844	-0.020127
3225.520020	-0.020127
3226.075195	-0.020127
3226.630371	-0.020127
3227.185547	-0.020127
3227.740723	-0.020127
3228.295654	-0.020127
3228.850830	-0.020127
3229.406006	-0.020127
3229.961182	-0.020127
3230.516357	-0.020126
3231.071533	-0.020126
3231.626709	-0.020126
3232.181641	-0.020126
3232.736816	-0.020126
3233.291992	-0.020126
3233.847168	-0.020126
3234.402344	-0.020126
3234.957520	-0.020126
3235.512451	-0.020126
3236.067627	-0.020125
3236.622803	-0.020125
3237.177979	-0.020125
3237.733154	-0.020125
3238.288330	-0.020125
3238.843506	-0.020125
3239.398682	-0.020125
3239.953613	-0.020125
3240.508789	-0.020125
3241.063965	-0.020125
3241.619141	-0.020124
3242.174316	-0.020124
3242.729492	-0.020124
3243.284668	-0.020124
3243.839844	-0.020124
3244.394775	-0.020124
3244.949951	-0.020124
3245.505127	-0.020124
3246.060303	-0.020124
3246.615479	-0.020124
3247.170654	-0.020124
3247.725830	-0.020124
3248.280762	-0.020124
3248.835938	-0.020124
3249.391113	-0.020124
3249.946289	-0.020124
3250.501465	-0.020124
3251.056641	-0.020125
3251.611816	-0.020125
3252.166748	-0.020125
3252.721924	-0.020125
3253.277100	-0.020125
3253.832275	-0.020125
3254.387451	-0.020125
3254.942627	-0.020125
3255.497803	-0.020125
3256.052734	-0.020126
3256.607910	-0.020126
3257.163086	-0.020126
3257.718262	-0.020126
3258.273438	-0.020126
3258.828613	-0.020126
3259.383789	-0.020126
3259.938965	-0.020127
3260.493896	-0.020127
3261.049072	-0.020127
3261.604248	-0.020127
3262.159424	-0.020127
3262.714600	-0.020127
3263.269775	-0.020127
3263.824951	-0.020127
3264.379883	-0.020127
3264.935059	-0.020128
3265.490234	-0.020128
3266.045410	-0.020128
3266.600586	-0.020128
3267.155762	-0.020128
3267.710938	-0.020129
3268.265869	-0.020129
3268.821045	-0.020129
3269.376221	-0.020129
3269.931396	-0.020129
3270.486572	-0.020129
3271.041748	-0.020130
3271.596924	-0.020130
3272.151855	-0.020130
3272.707031	-0.020130
3273.262207	-0.020130
3273.817383	-0.020130
3274.372559	-0.020131
3274.927734	-0.020131
3275.482910	-0.020131
3276.037842	-0.020131
3276.593018	-0.020131
3277.148193	-0.020131
3277.703369	-0.020131
3278.258545	-0.020131
3278.813721	-0.020131
3279.368896	-0.020132
3279.924072	-0.020132
3280.479004	-0.020132
3281.034180	-0.020131
3281.589355	-0.020131
3282.144531	-0.020131
3282.699707	-0.020131
3283.254883	-0.020131
3283.810059	-0.020131
3284.365234	-0.020131
3284.920166	-0.020131
3285.475342	-0.020131
3286.030518	-0.020131
3286.585693	-0.020131
3287.140869	-0.020131
3287.696045	-0.020131
3288.250977	-0.020131
3288.806152	-0.020131
3289.361328	-0.020131
3289.916504	-0.020131
3290.471680	-0.020130
3291.026855	-0.020130
3291.582031	-0.020130
3292.136963	-0.020130
3292.692139	-0.020130
3293.247314	-0.020130
3293.802490	-0.020130
3294.357666	-0.020130
3294.912842	-0.020130
3295.468018	-0.020130
3296.022949	-0.020129
3296.578125	-0.020129
3297.133301	-0.020129
3297.688477	-0.020129
3298.243652	-0.020129
3298.798828	-0.020129
3299.354004	-0.020129
3299.909180	-0.020129
3300.464111	-0.020128
3301.019287	-0.020128
3301.574463	-0.020128
3302.129639	-0.020128
3302.684814	-0.020127
3303.239990	-0.020127
3303.795166	-0.020127
3304.350342	-0.020127
3304.905273	-0.020127
3305.460449	-0.020127
3306.015625	-0.020127
3306.570801	-0.020127
3307.125977	-0.020127
3307.681152	-0.020126
3308.236084	-0.020126
3308.791260	-0.020126
3309.346436	-0.020126
3309.901611	-0.020126
3310.456787	-0.020126
3311.011963	-0.020126
3311.567139	-0.020126
3312.122070	-0.020126
3312.677246	-0.020126
3313.232422	-0.020126
3313.787598	-0.020126
3314.342773	-0.020126
3314.897949	-0.020126
3315.453125	-0.020126
3316.008057	-0.020126
3316.563232	-0.020126
3317.118408	-0.020126
3317.673584	-0.020126
3318.228760	-0.020126
3318.783936	-0.020126
3319.339111	-0.020126
3319.894287	-0.020126
3320.449219	-0.020126
3321.004395	-0.020126
3321.559570	-0.020125
3322.114746	-0.020125
3322.669922	-0.020125
3323.225098	-0.020125
3323.780273	-0.020125
3324.335449	-0.020125
3324.890381	-0.020125
3325.445557	-0.020125
3326.000732	-0.020125
3326.555908	-0.020125
3327.111084	-0.020125
3327.666260	-0.020126
3328.221436	-0.020126
3328.776367	-0.020126
3329.331543	-0.020126
3329.886719	-0.020126
3330.441895	-0.020126
3330.997070	-0.020126
3331.552246	-0.020126
3332.107178	-0.020126
3332.662354	-0.020126
3333.217529	-0.020126
3333.772705	-0.020126
3334.327881	-0.020126
3334.883057	-0.020126
3335.438232	-0.020126
3335.993164	-0.020127
3336.548340	-0.020127
3337.103516	-0.020127
3337.658691	-0.020127
3338.213867	-0.020127
3338.769043	-0.020127
3339.324219	-0.020127
3339.879395	-0.020127
3340.434326	-0.020127
3340.989502	-0.020127
3341.544678	-0.020127
3342.099854	-0.020127
3342.655029	-0.020127
3343.210205	-0.020127
3343.765381	-0.020127
3344.320557	-0.020127
3344.875488	-0.020127
3345.430664	-0.020127
3345.985840	-0.020127
3346.541016	-0.020127
3347.096191	-0.020127
3347.651367	-0.020127
3348.206543	-0.020127
3348.761475	-0.020127
3349.316650	-0.020128
3349.871826	-0.020128
3350.427002	-0.020128
3350.982178	-0.020128
3351.537354	-0.020128
3352.092285	-0.020128
3352.647461	-0.020128
3353.202637	-0.020128
3353.757813	-0.020128
3354.312988	-0.020128
3354.868164	-0.020128
3355.423340	-0.020128
3355.978271	-0.020128
3356.533447	-0.020128
3357.088623	-0.020128
3357.643799	-0.020128
3358.198975	-0.020129
3358.754150	-0.020129
3359.309326	-0.020129
3359.864502	-0.020129
3360.419434	-0.020129
3360.974609	-0.020129
3361.529785	-0.020128
3362.084961	-0.020128
3362.640137	-0.020128
3363.195313	-0.020128
3363.750488	-0.020128
3364.305664	-0.020128
3364.860596	-0.020128
3365.415771	-0.020128
3365.970947	-0.020128
3366.526123	-0.020129
3367.081299	-0.020129
3367.636475	-0.020129
3368.191650	-0.020129
3368.746582	-0.020129
3369.301758	-0.020129
3369.856934	-0.020129
3370.412109	-0.020129
3370.967285	-0.020129
3371.522461	-0.020129
3372.077637	-0.020129
3372.632568	-0.020129
3373.187744	-0.020129
3373.742920	-0.020129
3374.298096	-0.020129
3374.853271	-0.020129
3375.408447	-0.020129
3375.963623	-0.020129
3376.518555	-0.020129
3377.073730	-0.020129
3377.628906	-0.020129
3378.184082	-0.020129
3378.739258	-0.020129
3379.294434	-0.020129
3379.849609	-0.020129
3380.404785	-0.020129
3380.959717	-0.020129
3381.514893	-0.020129
3382.070068	-0.020129
3382.625244	-0.020129
3383.180420	-0.020129
3383.735596	-0.020128
3384.290771	-0.020128
3384.845703	-0.020128
3385.400879	-0.020128
3385.956055	-0.020128
3386.511230	-0.020128
3387.066406	-0.020128
3387.621582	-0.020128
3388.176758	-0.020128
3388.731689	-0.020128
3389.286865	-0.020128
3389.842041	-0.020128
3390.397217	-0.020128
3390.952393	-0.020128
3391.507568	-0.020128
3392.062744	-0.020128
3392.617676	-0.020128
3393.172852	-0.020128
3393.728027	-0.020128
3394.283203	-0.020128
3394.838379	-0.020128
3395.393555	-0.020128
3395.948730	-0.020128
3396.503662	-0.020128
3397.058838	-0.020128
3397.614014	-0.020128
3398.169189	-0.020128
3398.724365	-0.020128
3399.279541	-0.020128
3399.834717	-0.020128
3400.389893	-0.020128
3400.944824	-0.020128
3401.500000	-0.020128
3402.055176	-0.020128
3402.610352	-0.020128
3403.165527	-0.020128
3403.720703	-0.020128
3404.275879	-0.020128
3404.830811	-0.020128
3405.385986	-0.020128
3405.941162	-0.020128
3406.496338	-0.020128
3407.051514	-0.020128
3407.606689	-0.020128
3408.161865	-0.020128
3408.716797	-0.020128
3409.271973	-0.020128
3409.827148	-0.020128
3410.382324	-0.020128
3410.937500	-0.020128
3411.492676	-0.020129
3412.047852	-0.020129
3412.602783	-0.020129
3413.157959	-0.020129
3413.713135	-0.020129
3414.268311	-0.020129
3414.823486	-0.020129
3415.378662	-0.020129
3415.933838	-0.020129
3416.488770	-0.020129
3417.043945	-0.020129
3417.599121	-0.020129
3418.154297	-0.020129
3418.709473	-0.020129
3419.264648	-0.020129
3419.819824	-0.020129
3420.375000	-0.020129
3420.929932	-0.020129
3421.485107	-0.020129
3422.040283	-0.020129
3422.595459	-0.020129
3423.150635	-0.020128
3423.705811	-0.020128
3424.260986	-0.020128
3424.815918	-0.020128
3425.371094	-0.020128
3425.926270	-0.020128
3426.481445	-0.020128
3427.036621	-0.020128
3427.591797	-0.020128
3428.146973	-0.020128
3428.701904	-0.020128
3429.257080	-0.020128
3429.812256	-0.020128
3430.367432	-0.020128
3430.922607	-0.020128
3431.477783	-0.020128
3432.032959	-0.020128
3432.587891	-0.020128
3433.143066	-0.020128
3433.698242	-0.020128
3434.253418	-0.020127
3434.808594	-0.020127
3435.363770	-0.020127
3435.918945	-0.020127
3436.473877	-0.020127
3437.029053	-0.020127
3437.584229	-0.020127
3438.139404	-0.020127
3438.694580	-0.020127
3439.249756	-0.020127
3439.804932	-0.020127
3440.360107	-0.020127
3440.915039	-0.020126
3441.470215	-0.020126
3442.025391	-0.020126
3442.580566	-0.020126
3443.135742	-0.020126
3443.690918	-0.020125
3444.246094	-0.020125
3444.801270	-0.020125
3445.356201	-0.020125
3445.911377	-0.020125
3446.466553	-0.020125
3447.021729	-0.020125
3447.576904	-0.020125
3448.132080	-0.020125
3448.687012	-0.020125
3449.242188	-0.020125
3449.797363	-0.020125
3450.352539	-0.020125
3450.907715	-0.020125
3451.462891	-0.020125
3452.018066	-0.020125
3452.572998	-0.020125
3453.128174	-0.020125
3453.683350	-0.020125
3454.238525	-0.020125
3454.793701	-0.020125
3455.348877	-0.020125
3455.904053	-0.020125
3456.458984	-0.020125
3457.014160	-0.020125
3457.569336	-0.020125
3458.124512	-0.020125
3458.679688	-0.020125
3459.234863	-0.020125
3459.790039	-0.020125
3460.345215	-0.020125
3460.900146	-0.020125
3461.455322	-0.020125
3462.010498	-0.020125
3462.565674	-0.020125
3463.120850	-0.020125
3463.676025	-0.020125
3464.231201	-0.020125
3464.786377	-0.020125
3465.341309	-0.020125
3465.896484	-0.020125
3466.451660	-0.020125
3467.006836	-0.020126
3467.562012	-0.020126
3468.117188	-0.020126
3468.672363	-0.020126
3469.227295	-0.020126
3469.782471	-0.020126
3470.337646	-0.020126
3470.892822	-0.020126
3471.447998	-0.020126
3472.003174	-0.020126
3472.558105	-0.020127
3473.113281	-0.020127
3473.668457	-0.020127
3474.223633	-0.020127
3474.778809	-0.020127
3475.333984	-0.020127
3475.889160	-0.020127
3476.444092	-0.020127
3476.999268	-0.020128
3477.554443	-0.020128
3478.109619	-0.020128
3478.664795	-0.020128
3479.219971	-0.020128
3479.775146	-0.020128
3480.330322	-0.020128
3480.885254	-0.020128
3481.440430	-0.020128
3481.995605	-0.020128
3482.550781	-0.020128
3483.105957	-0.020128
3483.661133	-0.020128
3484.216309	-0.020128
3484.771484	-0.020128
3485.326416	-0.020128
3485.881592	-0.020128
3486.436768	-0.020128
3486.991943	-0.020128
3487.547119	-0.020128
3488.102295	-0.020128
3488.657471	-0.020128
3489.212402	-0.020128
3489.767578	-0.020128
3490.322754	-0.020128
3490.877930	-0.020128
3491.433105	-0.020128
3491.988281	-0.020128
3492.543213	-0.020128
3493.098389	-0.020129
3493.653564	-0.020129
3494.208740	-0.020129
3494.763916	-0.020129
3495.319092	-0.020129
3495.874268	-0.020129
3496.429199	-0.020129
3496.984375	-0.020129
3497.539551	-0.020129
3498.094727	-0.020129
3498.649902	-0.020129
3499.205078	-0.020128
3499.760254	-0.020128
3500.315430	-0.020128
3500.870361	-0.020128
3501.425537	-0.020128
3501.980713	-0.020128
3502.535889	-0.020128
3503.091064	-0.020128
3503.646240	-0.020128
3504.201416	-0.020128
3504.756592	-0.020127
3505.311523	-0.020127
3505.866699	-0.020127
3506.421875	-0.020128
3506.977051	-0.020128
3507.532227	-0.020128
3508.087402	-0.020127
3508.642578	-0.020127
3509.197510	-0.020127
3509.752686	-0.020127
3510.307861	-0.020127
3510.863037	-0.020127
3511.418213	-0.020127
3511.973389	-0.020127
3512.528320	-0.020127
3513.083496	-0.020127
3513.638672	-0.020127
3514.193848	-0.020128
3514.749023	-0.020128
3515.304199	-0.020128
3515.859375	-0.020128
3516.414551	-0.020128
3516.969482	-0.020128
3517.524658	-0.020128
3518.079834	-0.020128
3518.635010	-0.020128
3519.190186	-0.020128
3519.745361	-0.020128
3520.300537	-0.020128
3520.855713	-0.020128
3521.410645	-0.020128
3521.965820	-0.020128
3522.520996	-0.020128
3523.076172	-0.020128
3523.631348	-0.020128
3524.186523	-0.020128
3524.741699	-0.020128
3525.296631	-0.020128
3525.851807	-0.020128
3526.406982	-0.020128
3526.962158	-0.020128
3527.517334	-0.020128
3528.072510	-0.020128
3528.627686	-0.020128
3529.182617	-0.020128
3529.737793	-0.020128
3530.292969	-0.020129
3530.848145	-0.020129
3531.403320	-0.020129
3531.958496	-0.020129
3532.513672	-0.020129
3533.068604	-0.020129
3533.623779	-0.020129
3534.178955	-0.020129
3534.734131	-0.020129
3535.289307	-0.020129
3535.844482	-0.020129
3536.399658	-0.020129
3536.954590	-0.020129
3537.509766	-0.020130
3538.064941	-0.020130
3538.620117	-0.020130
3539.175293	-0.020130
3539.730469	-0.020130
3540.285645	-0.020130
3540.840820	-0.020130
3541.395752	-0.020130
3541.950928	-0.020129
3542.506104	-0.020129
3543.061279	-0.020129
3543.616455	-0.020129
3544.171631	-0.020129
3544.726807	-0.020129
3545.281738	-0.020129
3545.836914	-0.020129
3546.392090	-0.020129
3546.947266	-0.020129
3547.502441	-0.020129
3548.057617	-0.020129
3548.612793	-0.020129
3549.167725	-0.020129
3549.722900	-0.020129
3550.278076	-0.020129
3550.833252	-0.020129
3551.388428	-0.020129
3551.943604	-0.020129
3552.498779	-0.020129
3553.053711	-0.020129
3553.608887	-0.020129
3554.164063	-0.020129
3554.719238	-0.020129
3555.274414	-0.020129
3555.829590	-0.020129
3556.384766	-0.020129
3556.939697	-0.020129
3557.494873	-0.020128
3558.050049	-0.020128
3558.605225	-0.020128
3559.160400	-0.020128
3559.715576	-0.020128
3560.270752	-0.020128
3560.825928	-0.020128
3561.380859	-0.020128
3561.936035	-0.020128
3562.491211	-0.020127
3563.046387	-0.020127
3563.601563	-0.020127
3564.156738	-0.020127
3564.711914	-0.020127
3565.266846	-0.020127
3565.822021	-0.020127
3566.377197	-0.020127
3566.932373	-0.020127
3567.487549	-0.020127
3568.042725	-0.020127
3568.597900	-0.020127
3569.152832	-0.020127
3569.708008	-0.020127
3570.263184	-0.020127
3570.818359	-0.020127
3571.373535	-0.020127
3571.928711	-0.020127
3572.483887	-0.020127
3573.038818	-0.020127
3573.593994	-0.020127
3574.149170	-0.020127
3574.704346	-0.020127
3575.259521	-0.020127
3575.814697	-0.020127
3576.369873	-0.020127
3576.924805	-0.020127
3577.479980	-0.020127
3578.035156	-0.020127
3578.590332	-0.020127
3579.145508	-0.020127
3579.700684	-0.020127
3580.255859	-0.020127
3580.811035	-0.020127
3581.365967	-0.020127
3581.921143	-0.020127
3582.476318	-0.020127
3583.031494	-0.020127
3583.586670	-0.020127
3584.141846	-0.020126
3584.697021	-0.020126
3585.252197	-0.020127
3585.807129	-0.020127
3586.362305	-0.020127
3586.917480	-0.020127
3587.472656	-0.020127
3588.027832	-0.020127
3588.583008	-0.020127
3589.137939	-0.020127
3589.693115	-0.020127
3590.248291	-0.020127
3590.803467	-0.020127
3591.358643	-0.020127
3591.913818	-0.020127
3592.468994	-0.020127
3593.023926	-0.020127
3593.579102	-0.020127
3594.134277	-0.020127
3594.689453	-0.020128
3595.244629	-0.020128
3595.799805	-0.020128
3596.354980	-0.020128
3596.909912	-0.020128
3597.465088	-0.020128
3598.020264	-0.020128
3598.575439	-0.020128
3599.130615	-0.020128
3599.685791	-0.020128
3600.240967	-0.020128
3600.796143	-0.020128
3601.351074	-0.020128
3601.906250	-0.020128
3602.461426	-0.020128
3603.016602	-0.020128
3603.571777	-0.020128
3604.126953	-0.020128
3604.682129	-0.020128
3605.237305	-0.020128
3605.792236	-0.020128
3606.347412	-0.020128
3606.902588	-0.020128
3607.457764	-0.020128
3608.012939	-0.020128
3608.568115	-0.020128
3609.123047	-0.020128
3609.678223	-0.020128
3610.233398	-0.020129
3610.788574	-0.020129
3611.343750	-0.020129
3611.898926	-0.020129
3612.454102	-0.020129
3613.009033	-0.020129
3613.564209	-0.020129
3614.119385	-0.020129
3614.674561	-0.020129
3615.229736	-0.020129
3615.784912	-0.020129
3616.340088	-0.020129
3616.895020	-0.020129
3617.450195	-0.020129
3618.005371	-0.020129
3618.560547	-0.020129
3619.115723	-0.020129
3619.670898	-0.020129
3620.226074	-0.020129
3620.781250	-0.020129
3621.336182	-0.020129
3621.891357	-0.020129
3622.446533	-0.020129
3623.001709	-0.020129
3623.556885	-0.020129
3624.112061	-0.020129
3624.667236	-0.020129
3625.222412	-0.020129
3625.777344	-0.020129
3626.332520	-0.020129
3626.887695	-0.020129
3627.442871	-0.020129
3627.998047	-0.020129
3628.553223	-0.020129
3629.108398	-0.020129
3629.663330	-0.020129
3630.218506	-0.020129
3630.773682	-0.020129
3631.328857	-0.020129
3631.884033	-0.020129
3632.439209	-0.020129
3632.994141	-0.020129
3633.549316	-0.020129
3634.104492	-0.020129
3634.659668	-0.020129
3635.214844	-0.020129
3635.770020	-0.020129
3636.325195	-0.020129
3636.880127	-0.020129
3637.435303	-0.020129
3637.990479	-0.020128
3638.545654	-0.020128
3639.100830	-0.020128
3639.656006	-0.020128
3640.211182	-0.020128
3640.766357	-0.020128
3641.321289	-0.020128
3641.876465	-0.020128
3642.431641	-0.020128
3642.986816	-0.020128
3643.541992	-0.020127
3644.097168	-0.020127
3644.652344	-0.020127
3645.207520	-0.020127
3645.762451	-0.020127
3646.317627	-0.020127
3646.872803	-0.020127
3647.427979	-0.020127
3647.983154	-0.020127
3648.538330	-0.020127
3649.093506	-0.020127
3649.648438	-0.020127
3650.203613	-0.020127
3650.758789	-0.020127
3651.313965	-0.020127
3651.869141	-0.020127
3652.424316	-0.020127
3652.979248	-0.020127
3653.534424	-0.020127
3654.089600	-0.020127
3654.644775	-0.020127
3655.199951	-0.020127
3655.755127	-0.020127
3656.310303	-0.020127
3656.865234	-0.020127
3657.420410	-0.020127
3657.975586	-0.020127
3658.530762	-0.020127
3659.085938	-0.020127
3659.641113	-0.020127
3660.196289	-0.020127
3660.751465	-0.020127
3661.306641	-0.020126
3661.861572	-0.020126
3662.416748	-0.020126
3662.971924	-0.020126
3663.527100	-0.020126
3664.082275	-0.020126
3664.637451	-0.020126
3665.192627	-0.020126
3665.747559	-0.020126
3666.302734	-0.020126
3666.857910	-0.020126
3667.413086	-0.020126
3667.968262	-0.020126
3668.523438	-0.020126
3669.078613	-0.020126
3669.633545	-0.020126
3670.188721	-0.020127
3670.743896	-0.020127
3671.299072	-0.020127
3671.854248	-0.020127
3672.409424	-0.020127
3672.964600	-0.020127
3673.519531	-0.020127
3674.074707	-0.020127
3674.629883	-0.020127
3675.185059	-0.020127
3675.740234	-0.020127
3676.295410	-0.020127
3676.850586	-0.020127
3677.405518	-0.020127
3677.960693	-0.020127
3678.515869	-0.020127
3679.071045	-0.020127
3679.626221	-0.020127
3680.181396	-0.020127
3680.736572	-0.020127
3681.291748	-0.020127
3681.846680	-0.020127
3682.401855	-0.020127
3682.957031	-0.020127
3683.512207	-0.020127
3684.067383	-0.020127
3684.622559	-0.020127
3685.177734	-0.020127
3685.732666	-0.020127
3686.287842	-0.020127
3686.843018	-0.020127
3687.398193	-0.020127
3687.953369	-0.020127
3688.508545	-0.020127
3689.063721	-0.020127
3689.618652	-0.020127
3690.173828	-0.020127
3690.729004	-0.020127
3691.284180	-0.020127
3691.839355	-0.020127
3692.394531	-0.020127
3692.949707	-0.020127
3693.504639	-0.020128
3694.059814	-0.020128
3694.614990	-0.020128
3695.170166	-0.020128
3695.725342	-0.020128
3696.280518	-0.020128
3696.835693	-0.020128
3697.390625	-0.020128
3697.945801	-0.020128
3698.500977	-0.020127
3699.056152	-0.020127
3699.611328	-0.020127
3700.166504	-0.020127
3700.721680	-0.020127
3701.276855	-0.020127
3701.831787	-0.020127
3702.386963	-0.020127
3702.942139	-0.020127
3703.497314	-0.020127
3704.052490	-0.020126
3704.607666	-0.020126
3705.162842	-0.020126
3705.717773	-0.020126
3706.272949	-0.020126
3706.828125	-0.020126
3707.383301	-0.020126
3707.938477	-0.020126
3708.493652	-0.020126
3709.048828	-0.020126
3709.603760	-0.020126
3710.158936	-0.020126
3710.714111	-0.020126
3711.269287	-0.020126
3711.824463	-0.020126
3712.379639	-0.020126
3712.934814	-0.020126
3713.489746	-0.020126
3714.044922	-0.020126
3714.600098	-0.020126
3715.155273	-0.020126
3715.710449	-0.020126
3716.265625	-0.020126
3716.820801	-0.020126
3717.375732	-0.020126
3717.930908	-0.020126
3718.486084	-0.020126
3719.041260	-0.020126
3719.596436	-0.020126
3720.151611	-0.020125
3720.706787	-0.020125
3721.261963	-0.020125
3721.816895	-0.020125
3722.372070	-0.020125
3722.927246	-0.020125
3723.482422	-0.020125
3724.037598	-0.020125
3724.592773	-0.020125
3725.147949	-0.020125
3725.703125	-0.020125
3726.258057	-0.020125
3726.813232	-0.020125
3727.368408	-0.020125
3727.923584	-0.020125
3728.478760	-0.020125
3729.033936	-0.020125
3729.588867	-0.020125
3730.144043	-0.020125
3730.699219	-0.020125
3731.254395	-0.020125
3731.809570	-0.020125
3732.364746	-0.020126
3732.919922	-0.020126
3733.474854	-0.020126
3734.030029	-0.020126
3734.585205	-0.020126
3735.140381	-0.020126
3735.695557	-0.020126
3736.250732	-0.020126
3736.805908	-0.020126
3737.360840	-0.020127
3737.916016	-0.020127
3738.471191	-0.020127
3739.026367	-0.020127
3739.581543	-0.020127
3740.136719	-0.020127
3740.691895	-0.020127
3741.247070	-0.020127
3741.802002	-0.020127
3742.357178	-0.020127
3742.912354	-0.020127
3743.467529	-0.020127
3744.022705	-0.020128
3744.577881	-0.020128
3745.133057	-0.020128
3745.688232	-0.020128
3746.243164	-0.020128
3746.798340	-0.020128
3747.353516	-0.020129
3747.908691	-0.020129
3748.463867	-0.020129
3749.019043	-0.020129
3749.573975	-0.020129
3750.129150	-0.020129
3750.684326	-0.020129
3751.239502	-0.020130
3751.794678	-0.020130
3752.349854	-0.020130
3752.905029	-0.020130
3753.459961	-0.020130
3754.015137	-0.020130
3754.570313	-0.020130
3755.125488	-0.020131
3755.680664	-0.020131
3756.235840	-0.020131
3756.791016	-0.020131
3757.345947	-0.020131
3757.901123	-0.020131
3758.456299	-0.020131
3759.011475	-0.020131
3759.566650	-0.020131
3760.121826	-0.020131
3760.677002	-0.020131
3761.232178	-0.020131
3761.787109	-0.020131
3762.342285	-0.020131
3762.897461	-0.020131
3763.452637	-0.020131
3764.007813	-0.020131
3764.562988	-0.020131
3765.118164	-0.020130
3765.673340	-0.020131
3766.228271	-0.020131
3766.783447	-0.020131
3767.338623	-0.020131
3767.893799	-0.020130
3768.448975	-0.020130
3769.004150	-0.020130
3769.559082	-0.020130
3770.114258	-0.020130
3770.669434	-0.020130
3771.224609	-0.020130
3771.779785	-0.020130
3772.334961	-0.020130
3772.890137	-0.020130
3773.445068	-0.020130
3774.000244	-0.020130
3774.555420	-0.020130
3775.110596	-0.020129
3775.665771	-0.020129
3776.220947	-0.020129
3776.776123	-0.020129
3777.331055	-0.020129
3777.886230	-0.020129
3778.441406	-0.020129
3778.996582	-0.020129
3779.551758	-0.020129
3780.106934	-0.020128
3780.662109	-0.020128
3781.217285	-0.020128
3781.772461	-0.020128
3782.327393	-0.020128
3782.882568	-0.020128
3783.437744	-0.020127
3783.992920	-0.020127
3784.548096	-0.020127
3785.103271	-0.020127
3785.658447	-0.020127
3786.213379	-0.020127
3786.768555	-0.020127
3787.323730	-0.020127
3787.878906	-0.020127
3788.434082	-0.020127
3788.989258	-0.020127
3789.544434	-0.020127
3790.099365	-0.020127
3790.654541	-0.020127
3791.209717	-0.020127
3791.764893	-0.020127
3792.320068	-0.020127
3792.875244	-0.020127
3793.430176	-0.020127
3793.985352	-0.020127
3794.540527	-0.020127
3795.095703	-0.020127
3795.650879	-0.020127
3796.206055	-0.020127
3796.761230	-0.020127
3797.316162	-0.020127
3797.871338	-0.020127
3798.426514	-0.020127
3798.981689	-0.020127
3799.536865	-0.020127
3800.092041	-0.020127
3800.647217	-0.020127
3801.202393	-0.020127
3801.757568	-0.020127
3802.312500	-0.020127
3802.867676	-0.020127
3803.422852	-0.020127
3803.978027	-0.020127
3804.533203	-0.020127
3805.088379	-0.020127
3805.643555	-0.020128
3806.198486	-0.020128
3806.753662	-0.020128
3807.308838	-0.020128
3807.864014	-0.020128
3808.419189	-0.020128
3808.974365	-0.020128
3809.529541	-0.020128
3810.084473	-0.020128
3810.639648	-0.020128
3811.194824	-0.020129
3811.750000	-0.020129
3812.305176	-0.020129
3812.860352	-0.020129
3813.415283	-0.020129
3813.970459	-0.020129
3814.525635	-0.020129
3815.080811	-0.020129
3815.635986	-0.020129
3816.191162	-0.020129
3816.746338	-0.020129
3817.301514	-0.020129
3817.856445	-0.020129
3818.411621	-0.020129
3818.966797	-0.020129
3819.521973	-0.020129
3820.077148	-0.020129
3820.632324	-0.020129
3821.187500	-0.020129
3821.742676	-0.020129
3822.297607	-0.020129
3822.852783	-0.020129
3823.407959	-0.020128
3823.963135	-0.020128
3824.518311	-0.020128
3825.073486	-0.020128
3825.628662	-0.020128
3826.183594	-0.020128
3826.738770	-0.020128
3827.293945	-0.020128
3827.849121	-0.020128
3828.404297	-0.020128
3828.959473	-0.020128
3829.514648	-0.020128
3830.069580	-0.020128
3830.624756	-0.020127
3831.179932	-0.020127
3831.735107	-0.020127
3832.290283	-0.020127
3832.845459	-0.020127
3833.400635	-0.020127
3833.955566	-0.020127
3834.510742	-0.020127
3835.065918	-0.020127
3835.621094	-0.020127
3836.176270	-0.020127
3836.731445	-0.020127
