** File generated by WinEP - 5/11/2016 (9:15p) **

Station 	Fy_L1   
5305.079102	-64.795738
5305.634766	-64.782089
5306.190430	-64.714142
5306.745605	-64.646637
5307.301270	-64.618759
5307.856934	-64.537537
5308.412598	-64.487190
5308.967773	-64.418480
5309.523438	-64.366943
5310.079102	-64.292709
5310.634766	-64.221558
5311.190430	-64.142746
5311.745605	-64.077484
5312.301270	-63.975613
5312.856934	-63.921238
5313.412598	-63.835903
5313.967773	-63.747669
5314.523438	-63.671535
5315.079102	-63.572868
5315.634766	-63.491051
5316.190430	-63.403816
5316.745605	-63.310177
5317.301270	-63.213818
5317.856934	-63.128895
5318.412598	-63.033222
5318.967773	-62.926250
5319.523438	-62.837757
5320.079102	-62.746719
5320.634766	-62.645473
5321.190430	-62.536034
5321.745605	-62.441013
5322.301270	-62.348412
5322.856934	-62.245522
5323.412598	-62.137691
5323.967773	-62.027058
5324.523438	-61.930698
5325.079102	-61.833176
5325.634766	-61.727722
5326.190430	-61.619591
5326.745605	-61.502438
5327.301270	-61.406197
5327.856934	-61.305374
5328.412598	-61.201328
5328.967773	-61.090691
5329.523438	-60.978436
5330.079102	-60.881447
5330.634766	-60.783878
5331.190430	-60.687172
5331.745605	-60.581837
5332.301270	-60.469326
5332.856934	-60.379391
5333.412598	-60.287014
5333.967773	-60.190063
5334.523438	-60.079227
5335.079102	-59.990265
5335.634766	-59.902401
5336.190430	-59.803680
5336.745605	-59.697712
5337.301270	-59.609570
5337.856934	-59.523441
5338.412598	-59.427902
5338.967773	-59.321796
5339.523438	-59.245453
5340.079102	-59.157612
5340.634766	-59.058270
5341.190430	-58.972580
5341.745605	-58.895866
5342.301270	-58.804794
5342.856934	-58.717419
5343.412598	-58.643032
5343.967773	-58.553101
5344.523438	-58.478222
5345.079102	-58.403366
5345.634766	-58.310875
5346.190430	-58.253101
5346.745605	-58.171093
5347.301270	-58.100746
5347.856934	-58.038166
5348.412598	-57.951515
5348.967773	-57.897549
5349.523438	-57.804256
5350.079102	-57.757442
5350.634766	-57.675274
5351.190430	-57.623421
5351.745605	-57.547905
5352.301270	-57.494522
5352.856934	-57.419674
5353.412598	-57.371967
5353.967773	-57.294876
5354.523438	-57.260963
5355.079102	-57.181896
5355.634766	-57.156231
5356.190430	-57.078785
5356.745605	-57.047180
5357.301270	-56.985477
5357.856934	-56.929226
5358.412598	-56.900845
5358.968262	-56.819912
5359.523438	-56.801483
5360.079102	-56.744572
5360.634766	-56.677284
5361.190430	-56.667988
5361.745605	-56.609280
5362.301270	-56.553818
5362.856934	-56.541965
5363.412598	-56.495888
5363.968262	-56.444733
5364.523438	-56.431953
5365.079102	-56.400429
5365.634766	-56.346691
5366.190430	-56.306023
5366.745605	-56.318886
5367.301270	-56.269417
5367.856934	-56.225113
5368.412598	-56.194405
5368.968262	-56.199039
5369.523438	-56.172829
5370.079102	-56.133312
5370.634766	-56.107605
5371.190430	-56.057056
5371.745605	-56.072872
5372.301270	-56.055740
5372.856934	-56.024895
5373.412598	-55.989170
5373.968262	-55.948647
5374.523438	-55.957397
5375.079102	-55.955303
5375.634766	-55.937199
5376.190430	-55.923172
5376.745605	-55.900692
5377.301270	-55.860855
5377.856934	-55.825760
5378.412598	-55.809868
5378.968262	-55.853962
5379.523438	-55.851250
5380.079102	-55.846340
5380.634766	-55.842930
5381.190430	-55.820995
5381.745605	-55.801712
5382.301270	-55.796116
5382.856934	-55.799133
5383.412598	-55.788177
5383.968262	-55.777763
5384.523438	-55.771484
5385.079102	-55.758381
5385.634766	-55.743744
5386.190430	-55.729610
5386.745605	-55.721584
5387.301270	-55.712666
5387.856934	-55.706921
5388.412598	-55.706310
5388.968262	-55.708763
5389.523438	-55.719761
5390.079102	-55.721123
5390.634766	-55.719524
5391.190430	-55.719074
5391.745605	-55.720551
5392.301270	-55.725338
5392.856934	-55.732162
5393.412598	-55.740913
5393.968262	-55.745361
5394.523438	-55.747967
5395.079102	-55.752872
5395.634766	-55.759548
5396.190430	-55.768013
5396.745605	-55.777451
5397.301270	-55.792511
5397.856934	-55.813496
5398.412598	-55.829208
5398.968262	-55.841492
5399.523438	-55.851974
5400.079102	-55.861542
5400.634766	-55.865650
5401.190430	-55.865009
5401.745605	-55.878643
5402.301270	-55.894188
5402.856934	-55.906853
5403.412598	-55.918949
5403.968262	-55.930347
5404.523438	-55.939594
5405.079102	-55.948730
5405.634766	-55.942635
5406.190430	-55.913174
5406.745605	-55.919979
5407.301270	-55.933212
5407.856934	-55.949005
5408.412598	-55.972969
5408.968262	-55.995010
5409.523438	-56.007683
5410.079102	-56.015556
5410.634766	-56.032192
5411.190430	-56.045048
5411.746094	-56.045185
5412.301270	-56.056705
5412.856934	-56.074360
5413.412598	-56.086437
5413.968262	-56.039356
5414.523438	-56.036003
5415.079102	-56.046028
5415.634766	-56.052010
5416.190430	-56.062180
5416.746094	-56.074184
5417.301270	-56.079124
5417.856934	-56.074120
5418.412598	-56.081310
5418.968262	-56.092266
5419.523438	-56.104420
5420.079102	-56.120197
5420.634766	-56.128910
5421.190430	-56.127235
5421.746094	-56.118656
5422.301270	-56.112858
5422.856934	-56.098228
5423.412598	-56.079853
5423.968262	-56.072170
5424.523438	-56.060135
5425.079102	-56.035873
5425.634766	-55.997910
5426.190430	-55.961906
5426.746094	-55.980453
5427.301270	-55.964489
5427.856934	-55.933800
5428.412598	-55.900017
5428.968262	-55.863605
5429.523438	-55.836315
5430.079102	-55.801437
5430.634766	-55.749058
5431.190430	-55.712730
5431.746094	-55.667503
5432.301270	-55.588810
5432.856934	-55.575333
5433.412598	-55.495007
5433.968262	-55.433620
5434.523438	-55.341663
5435.079102	-55.292126
5435.634766	-55.195484
5436.190430	-55.107574
5436.746094	-55.040241
5437.301270	-54.934185
5437.856934	-54.820599
5438.412598	-54.717228
5438.968262	-54.606411
5439.523438	-54.489559
5440.079102	-54.355225
5440.634766	-54.223515
5441.190430	-54.076633
5441.746094	-53.924656
5442.301270	-53.777493
5442.856934	-53.612312
5443.412598	-53.436150
5443.968262	-53.261501
5444.523926	-53.074577
5445.079590	-52.880554
5445.634766	-52.673733
5446.190430	-52.469196
5446.746094	-52.241394
5447.301758	-52.014091
5447.857422	-51.784138
5448.412598	-51.538857
5448.968262	-51.285927
5449.523926	-51.018917
5450.079590	-50.746262
5450.635254	-50.464172
5451.190430	-50.167316
5451.746094	-49.869759
5452.301758	-49.559662
5452.857422	-49.232227
5453.413086	-48.904865
5453.968750	-48.566383
5454.523926	-48.210018
5455.079590	-47.849159
5455.635254	-47.482014
5456.190918	-47.101604
5456.746582	-46.706322
5457.301758	-46.301811
5457.857422	-45.894073
5458.413086	-45.472282
5458.968750	-45.037487
5459.524414	-44.591759
5460.079590	-44.136257
5460.635254	-43.670826
5461.190918	-43.199127
5461.746582	-42.715500
5462.302246	-42.220669
5462.857910	-41.714355
5463.413574	-41.197094
5463.969238	-40.663170
5464.524902	-40.124218
5465.080566	-39.575989
5465.636230	-39.017685
5466.191895	-38.453964
5466.747559	-37.873058
5467.303223	-37.282181
5467.858887	-36.684155
5468.414551	-36.077690
5468.970215	-35.459980
5469.525879	-34.826794
5470.081543	-34.188023
5470.637207	-33.540745
5471.192871	-32.881855
5471.748535	-32.215096
5472.304199	-31.541679
5472.859863	-30.859753
5473.415527	-30.173206
5473.971191	-29.475784
5474.526855	-28.771751
5475.082520	-28.055294
5475.638184	-27.330498
5476.193848	-26.598654
5476.749512	-25.859451
5477.305176	-25.111712
5477.860840	-24.356131
5478.416504	-23.593512
5478.972168	-22.822826
5479.527832	-22.045469
5480.083496	-20.952194
5480.639648	-18.915848
5481.195313	-14.812994
5481.750977	-11.072551
5482.306641	-10.950166
5482.862305	-13.681278
5483.417969	-16.571606
5483.973633	-17.620775
5484.529297	-16.794666
5485.085449	-15.135107
5485.641113	-12.969376
5486.196777	-13.130567
5486.752930	-15.062242
5487.308594	-17.181007
5487.864746	-19.411348
5488.420410	-21.935413
5488.976074	-24.321798
5489.532227	-26.107082
5490.087891	-27.532251
5490.643555	-28.274654
5491.199707	-28.154011
5491.755371	-27.763605
5492.311035	-27.683231
5492.867188	-27.963594
5493.422852	-28.608818
5493.978516	-29.624252
5494.534668	-30.726694
5495.090332	-31.701180
5495.645996	-32.643112
5496.202148	-33.590645
5496.757813	-34.461197
5497.313477	-35.256569
5497.869629	-36.021561
5498.425293	-36.728333
5498.980957	-37.414932
5499.537109	-38.162338
5500.092773	-39.350739
5500.648926	-41.529400
5501.205078	-45.178997
5501.761230	-47.713970
5502.317383	-47.661938
5502.873535	-45.529095
5503.429688	-44.153511
5503.985352	-44.370632
5504.541504	-45.866253
5505.097656	-48.052383
5505.653320	-50.030682
5506.209473	-51.128670
5506.765625	-50.951763
5507.321289	-49.834873
5507.877441	-48.335167
5508.433594	-46.934395
5508.989258	-45.965752
5509.545410	-45.361279
5510.101563	-45.702682
5510.657227	-45.610737
5511.213379	-46.029541
5511.769531	-46.690510
5512.325195	-47.152977
5512.881348	-47.345917
5513.437500	-47.251545
5513.993652	-46.912212
5514.549316	-46.180122
5515.105469	-45.534519
5515.661621	-45.046768
5516.217285	-44.585361
5516.773438	-44.194340
5517.329590	-43.843533
5517.885254	-43.487534
5518.441406	-43.086613
5518.997559	-42.721046
5519.553711	-42.353027
5520.109375	-42.064846
5520.666016	-42.046444
5521.222168	-42.512123
5521.778320	-42.568451
5522.334473	-41.731941
5522.890625	-40.334286
5523.446777	-39.132950
5524.002930	-38.878208
5524.559082	-39.050163
5525.115234	-39.201420
5525.671387	-39.074390
5526.228027	-38.365482
5526.784180	-37.234932
5527.340332	-36.083954
5527.896484	-35.015553
5528.452637	-33.773392
5529.008789	-32.416721
5529.564941	-31.181019
5530.121094	-30.118753
5530.677246	-29.292534
5531.233398	-28.685759
5531.789551	-28.148323
5532.345703	-27.476694
5532.901855	-26.643156
5533.458008	-25.704063
5534.014160	-24.694124
5534.570313	-23.668798
5535.126465	-22.680267
5535.682617	-21.719433
5536.238770	-20.740980
5536.795410	-19.766407
5537.351563	-18.822975
5537.907715	-17.907003
5538.463867	-17.008169
5539.020020	-16.121811
5539.576172	-15.215607
5540.132324	-14.282918
5540.688965	-13.336646
5541.245117	-12.392431
5541.801758	-11.451701
5542.357910	-10.518012
5542.914551	-9.590653
5543.470703	-8.665827
5544.026855	-7.738768
5544.583496	-6.812489
5545.139648	-5.888222
5545.696289	-4.966477
5546.252441	-4.042861
5546.809082	-3.115244
5547.365234	-2.181518
5547.921387	-1.246810
5548.478027	-0.309947
5549.034180	0.628726
5549.590820	1.570466
5550.146973	2.512056
5550.703125	3.457546
5551.259766	4.408459
5551.815918	5.364717
5552.372559	6.322792
5552.928711	7.286337
5553.484863	8.256991
5554.041504	9.235006
5554.597656	10.217148
5555.154297	11.211154
5555.710449	12.211201
5556.267090	13.216785
5556.823242	14.227255
5557.379883	15.246211
5557.936035	16.274185
5558.492188	17.307203
5559.048828	18.349432
5559.604980	19.399866
5560.161621	20.454411
5560.718262	21.519058
5561.274902	22.593447
5561.831543	23.669775
5562.387695	24.750973
5562.944336	25.837402
5563.500977	26.926624
5564.057617	28.023506
5564.613770	29.126080
5565.170410	30.227566
5565.727051	31.330770
5566.283691	32.434628
5566.840332	33.535046
5567.396484	34.636211
5567.953125	35.737877
5568.509766	36.834610
5569.066406	37.930420
5569.622559	39.025234
5570.179199	40.114578
5570.735840	41.202251
5571.292480	42.287766
5571.848633	43.365345
5572.405273	44.440147
5572.961914	45.511780
5573.518555	46.575665
5574.074707	47.635235
5574.631348	48.691967
5575.187988	49.742104
5575.744629	50.788605
5576.300781	51.832176
5576.857422	52.869205
5577.414063	53.904198
5577.970703	54.937004
5578.527344	55.962643
5579.083496	56.987106
5579.640137	58.010067
5580.196777	59.026676
5580.753418	60.047028
5581.310547	61.068745
5581.867188	62.082336
5582.423828	63.091656
5582.980469	64.099327
5583.537109	65.104454
5584.093750	66.112946
5584.650391	67.123093
5585.207520	68.127785
5585.764160	69.130341
5586.320801	70.131248
5586.877441	71.126389
5587.434082	72.121925
5587.990723	73.116577
5588.547363	74.106415
5589.104004	75.095436
5589.660645	76.084984
5590.217285	77.070213
5590.773926	78.056229
5591.330566	79.042343
5591.887207	80.022942
5592.443848	81.002365
5593.000488	81.980209
5593.557617	82.952354
5594.114258	83.923325
5594.670898	84.893585
5595.227539	85.858299
5595.784180	86.821877
5596.340820	87.784508
5596.897461	88.734070
5597.454102	89.691116
5598.010742	90.642921
5598.567871	91.592560
5599.124512	92.540970
5599.681152	93.487480
5600.237793	94.426811
5600.794922	95.370277
5601.351563	96.315636
5601.908691	97.254410
5602.465332	98.181709
5603.022461	99.105118
5603.579102	100.030518
5604.136230	100.958702
5604.692871	101.882896
5605.249512	102.804459
5605.806641	103.721573
5606.363281	104.634460
5606.920410	105.540024
5607.477051	106.443253
5608.033691	107.344597
5608.590820	108.243935
5609.147461	109.137466
5609.704102	110.029465
5610.261230	110.922005
5610.817871	111.814445
5611.375000	112.701591
5611.931641	113.586143
5612.488281	114.468689
5613.045410	115.349106
5613.602051	116.222801
5614.158691	117.094658
5614.715820	117.965279
5615.272461	118.834930
5615.829590	119.698265
5616.386230	120.560036
5616.943359	121.420525
5617.500000	122.280029
5618.057129	123.133553
5618.613770	123.985458
5619.170898	124.835960
5619.727539	125.685143
5620.284668	126.527008
5620.841797	127.378197
5621.398926	128.228592
5621.955566	129.070801
5622.512695	129.900650
5623.069824	130.726822
5623.626953	131.556473
5624.184082	132.389282
5624.740723	133.229401
5625.297852	134.055283
5625.854980	134.881561
5626.411621	135.696030
5626.968750	136.508820
5627.525879	137.313019
5628.082520	138.114685
5628.639648	138.914108
5629.196777	139.710922
5629.753418	140.502426
5630.310547	141.291519
5630.867676	142.082153
5631.424316	142.870804
5631.981445	143.650635
5632.538574	144.426987
5633.095703	145.198563
5633.652344	145.967621
5634.209473	146.727509
5634.766602	147.485550
5635.323242	148.240585
5635.880371	148.991547
5636.437500	149.735199
5636.994629	150.474625
5637.551270	151.211151
5638.108398	151.944122
5638.665527	152.668060
5639.222656	153.388809
5639.779785	154.104599
5640.336914	154.809204
5640.894043	155.528152
5641.451172	156.240479
5642.008789	156.938141
5642.565918	157.621063
5643.123047	158.296478
5643.680176	158.973312
5644.237305	159.648849
5644.794434	160.324142
5645.351563	160.991592
5645.908691	161.647110
5646.465820	162.291397
5647.022949	162.927139
5647.580078	163.557129
5648.137207	164.180328
5648.694336	164.797745
5649.251465	165.404663
5649.808594	166.007309
5650.365234	166.604034
5650.922363	167.195724
5651.479492	167.780533
5652.036621	168.356567
5652.593750	168.920746
5653.150879	169.475204
5653.708008	170.024048
5654.265137	170.564896
5654.822266	171.098541
5655.379395	171.625793
5655.936523	172.148422
5656.493652	172.666382
5657.050781	173.167450
5657.607910	173.661285
5658.165527	174.149384
5658.722656	174.630447
5659.279785	175.096359
5659.836914	175.560425
5660.394531	176.015976
5660.951660	176.482635
5661.508789	176.930603
5662.065918	177.368011
5662.623535	177.785553
5663.180664	178.194473
5663.737793	178.595154
5664.294922	178.994797
5664.852051	179.397751
5665.409668	179.787064
5665.966797	180.152100
5666.523926	180.504745
5667.081055	180.849457
5667.638184	181.189957
5668.195313	181.518524
5668.752441	181.842346
5669.309570	182.150665
5669.866699	182.453979
5670.423828	182.761047
5670.980957	183.052002
5671.538086	183.340927
5672.095703	183.610504
5672.652832	183.878448
5673.209961	184.140732
5673.767090	184.387558
5674.324219	184.630203
5674.881348	184.867920
5675.438477	185.091019
5675.995605	185.310608
5676.553223	185.520248
5677.110352	185.731857
5677.667480	185.934357
5678.224609	186.116806
5678.781738	186.301682
5679.339355	186.483612
5679.896484	186.650162
5680.453613	186.818405
5681.011230	186.998642
5681.568359	187.159073
5682.125488	187.318771
5682.683105	187.439651
5683.240234	187.567993
5683.797363	187.703629
5684.354492	187.836990
5684.911621	187.962967
5685.468750	188.075394
5686.026367	188.178375
5686.583496	188.269714
5687.140625	188.359177
5687.697754	188.444351
5688.254883	188.531464
5688.812012	188.587479
5689.369141	188.648071
5689.926270	188.730026
5690.483398	188.768707
5691.040527	188.853653
5691.597656	188.878296
5692.154785	188.952576
5692.711914	188.968445
5693.269043	189.021194
5693.826172	189.049896
5694.383301	189.067230
5694.940918	189.120178
5695.498047	189.132553
5696.055176	189.127457
5696.612305	189.150696
5697.169434	189.183441
5697.726563	189.212204
5698.284180	189.217453
5698.841309	189.228577
5699.398438	189.161942
5699.956055	189.132385
5700.513184	189.120270
5701.070313	189.138153
5701.627441	189.151123
5702.185059	189.137070
5702.742188	189.108978
5703.299316	189.074066
5703.856445	189.049774
5704.413574	189.027237
5704.970703	189.045105
5705.527832	189.044907
5706.085449	188.979279
5706.642578	188.936996
5707.199707	188.909866
5707.756836	188.846649
5708.313965	188.780563
5708.871094	188.769470
5709.428223	188.740173
5709.985352	188.650787
5710.542480	188.620758
5711.099609	188.570419
5711.656738	188.515854
5712.213867	188.480057
5712.770996	188.407974
5713.328125	188.383743
5713.885254	188.302933
5714.442383	188.258667
5714.999512	188.203613
5715.556641	188.128159
5716.113770	188.090256
5716.671387	187.996246
5717.228516	187.973114
5717.785645	187.879883
5718.342773	187.844742
5718.899902	187.765594
5719.457520	187.721771
5720.014648	187.642715
5720.571777	187.601349
5721.129395	187.546051
5721.686523	187.507980
5722.243652	187.453445
5722.800781	187.357422
5723.357910	187.317398
5723.915039	187.245956
5724.472656	187.198822
5725.029785	187.127823
5725.586914	187.094833
5726.144043	187.018341
5726.701172	186.951859
5727.258301	186.896667
5727.815430	186.824646
5728.372559	186.747726
5728.929688	186.685410
5729.486816	186.611053
5730.043945	186.545288
5730.601074	186.491470
5731.158203	186.422012
5731.715332	186.373566
5732.272461	186.291718
5732.829590	186.252365
5733.386719	186.158417
5733.943848	186.115494
5734.500977	186.028290
5735.058105	185.982346
5735.615234	185.900681
5736.172852	185.846222
5736.729980	185.783432
5737.287109	185.722122
5737.844238	185.663498
5738.401367	185.606293
5738.958984	185.544250
5739.516113	185.497818
5740.073242	185.421280
5740.630371	185.397934
5741.187988	185.344604
5741.745117	185.330292
5742.302246	185.291061
5742.859375	185.211929
5743.416504	185.140900
5743.974121	185.133102
5744.531250	185.082870
5745.088379	185.048187
5745.645508	185.013199
5746.202637	184.969330
5746.759766	184.913422
5747.316895	184.855270
5747.874023	184.843140
5748.431152	184.770233
5748.988281	184.701996
5749.545410	184.686188
5750.102539	184.616165
5750.659668	184.590256
5751.216797	184.548630
5751.773926	184.490387
5752.331055	184.477341
5752.888184	184.426147
5753.445313	184.370773
5754.002441	184.367004
5754.559570	184.310287
5755.116699	184.251617
5755.674316	184.251862
5756.231445	184.206528
5756.788574	184.152634
5757.345703	184.138931
5757.902832	184.125015
5758.459961	184.073975
5759.017578	184.020889
5759.574707	184.037506
5760.131836	184.007141
5760.689453	183.971909
5761.246582	183.961380
5761.803711	183.936996
5762.360840	183.898132
5762.917969	183.869034
5763.475586	183.857208
5764.032715	183.874634
5764.589844	183.891357
5765.146973	183.866211
5765.704102	183.816422
5766.261230	183.824905
5766.818359	183.815353
5767.375488	183.793472
5767.932617	183.765213
5768.489746	183.744507
5769.046875	183.711655
5769.604004	183.671265
5770.161133	183.681549
5770.718262	183.691742
5771.275391	183.676437
5771.832520	183.655258
5772.389648	183.632111
5772.946777	183.607529
5773.503906	183.587433
5774.061035	183.586319
5774.618652	183.563248
5775.175781	183.585846
5775.732910	183.585068
5776.290039	183.566574
5776.847168	183.549713
5777.404297	183.540863
5777.961426	183.548965
5778.519043	183.541565
5779.076172	183.528656
5779.633301	183.515381
5780.190918	183.494186
5780.748047	183.486969
5781.305176	183.496902
5781.862305	183.510315
5782.419922	183.517685
5782.977051	183.519547
5783.534180	183.527420
5784.091309	183.538239
5784.648438	183.546448
5785.205566	183.544281
5785.762695	183.524979
5786.319824	183.502701
5786.876953	183.491211
5787.434082	183.487427
5787.991211	183.487045
5788.548340	183.483322
5789.105957	183.464676
5789.663086	183.442017
5790.220215	183.469315
5790.777344	183.507095
5791.334473	183.516586
5791.891602	183.522827
5792.448730	183.535355
5793.005859	183.536057
5793.562988	183.529373
5794.120117	183.537659
5794.677246	183.549362
5795.234375	183.550308
5795.791504	183.553436
5796.348633	183.559921
5796.905762	183.561279
5797.463379	183.560516
5798.020508	183.567993
5798.577637	183.577072
5799.134766	183.580017
5799.692383	183.552551
5800.249512	183.507858
5800.806641	183.520325
5801.364258	183.559830
5801.921387	183.597290
5802.478516	183.615021
5803.035645	183.620132
5803.592773	183.626297
5804.149902	183.632706
5804.707520	183.645157
5805.264648	183.657715
5805.821777	183.672958
5806.378906	183.685165
5806.936035	183.690018
5807.493164	183.694595
5808.050293	183.699509
5808.607422	183.665726
5809.164551	183.629532
5809.721680	183.621597
5810.278809	183.627304
5810.835938	183.633209
5811.393066	183.637329
5811.950195	183.641312
5812.507324	183.637863
5813.064453	183.635391
5813.621582	183.643631
5814.178711	183.653625
5814.735840	183.661041
5815.292969	183.666260
5815.850586	183.670990
5816.407715	183.673676
5816.964844	183.678207
5817.521973	183.688934
5818.079102	183.699966
5818.636719	183.708542
5819.193848	183.716110
5819.750977	183.723862
5820.308105	183.727066
5820.865723	183.753662
5821.422852	183.799698
5821.979980	183.813812
5822.537109	183.779694
5823.094727	183.782318
5823.651855	183.800812
5824.208984	183.816650
5824.766113	183.828796
5825.323242	183.849930
5825.880371	183.862015
5826.437500	183.856216
5826.994629	183.861694
5827.551758	183.871643
5828.108887	183.875183
5828.666016	183.868210
5829.223145	183.872192
5829.780273	183.879883
5830.337402	183.879730
5830.894531	183.885345
5831.451660	183.893433
5832.008789	183.896011
5832.565918	183.895172
5833.123535	183.899796
5833.680664	183.906601
5834.237793	183.909027
5834.794922	183.913513
5835.352051	183.919205
5835.909180	183.921417
5836.466309	183.922745
5837.023438	183.927322
5837.580566	183.933014
5838.138184	183.936508
5838.695313	183.940887
5839.252441	183.878708
5839.810059	183.865051
5840.367188	183.863937
5840.924316	183.889038
5841.481445	183.922867
5842.039063	183.951874
5842.596191	183.962753
5843.153320	183.960770
5843.710449	183.976685
5844.267578	183.993744
5844.824707	184.005463
5845.381836	184.004211
5845.939453	184.001633
5846.496582	183.995743
5847.053711	183.989731
5847.610840	183.994843
5848.167969	184.002106
5848.725098	184.004486
5849.282227	184.002502
5849.839355	184.000519
5850.396484	183.998871
5850.953613	183.998032
5851.510742	184.001953
5852.067871	184.005768
5852.625000	184.005295
5853.182129	184.002762
5853.739258	184.000793
5854.296387	183.999664
5854.853516	183.999237
5855.410645	184.000626
5855.967773	184.001343
5856.525391	183.999557
5857.082520	183.997299
5857.639648	183.996262
5858.196777	183.996277
5858.753906	183.996964
5859.311523	183.998428
5859.868652	183.998718
5860.425781	183.996368
5860.983398	184.017807
5861.540527	184.042603
5862.097656	184.027420
5862.654785	183.995972
5863.211914	184.003357
5863.769531	184.019730
5864.326660	184.029419
5864.883789	184.038605
5865.440918	184.037582
5865.998047	184.010925
5866.555176	183.993301
5867.112305	183.999481
5867.669434	184.005615
5868.226563	184.005814
5868.783691	184.004868
5869.340820	183.999191
5869.897949	183.985153
5870.455078	183.978790
5871.012207	183.985458
5871.569336	183.989426
5872.126465	183.987427
5872.683594	183.984253
5873.240723	183.979095
5873.797852	183.971756
5874.355469	183.969635
5874.912598	183.973541
5875.469727	183.974396
5876.026855	183.970963
5876.583984	183.967392
5877.141113	183.963898
5877.698242	183.960724
5878.255859	183.960938
5878.812988	183.963760
5879.370117	183.964325
5879.927246	183.960892
5880.484863	183.959686
5881.041992	183.982346
5881.599121	184.005325
5882.156738	184.017380
5882.713867	184.019699
5883.270996	184.024048
5883.828125	184.034454
5884.385254	184.043091
5884.942383	184.054764
5885.499512	184.058426
5886.056641	184.050735
5886.613770	184.040543
5887.170898	184.035950
5887.728516	184.036270
5888.285645	184.036682
5888.842773	184.037872
5889.399902	184.035461
5889.957031	184.027802
5890.514160	184.020599
5891.071289	184.017197
5891.628418	184.015701
5892.185547	184.013214
5892.742676	184.009705
5893.299805	184.003998
5893.856934	183.996002
5894.414063	183.989044
5894.971191	183.984329
5895.528320	183.979980
5896.085449	183.974396
5896.642578	183.967712
5897.200195	183.959976
5897.757324	183.951523
5898.314453	183.943954
5898.871582	183.937469
5899.429199	183.930573
5899.986328	183.919678
5900.543457	183.976624
5901.100586	183.991364
5901.658203	183.993881
5902.215332	183.987930
5902.772461	183.975815
5903.329590	183.969971
5903.886719	183.977036
5904.444336	183.988190
5905.001465	183.972427
5905.558594	183.941772
5906.115723	183.906891
5906.672852	183.871155
5907.229980	183.840988
5907.787109	183.815506
5908.344238	183.803558
5908.901367	183.797195
5909.458496	183.744308
5910.015625	183.681992
5910.572754	183.677505
5911.129883	183.639145
5911.687012	183.584091
5912.244141	183.581345
5912.801270	183.529999
5913.358398	183.452438
5913.915527	183.427567
5914.472656	183.348526
5915.029785	183.312561
5915.587402	183.235138
5916.144531	183.192841
5916.701660	183.099106
5917.258789	183.041183
5917.815918	182.966293
5918.373047	182.879333
5918.930664	182.811768
5919.487793	182.712585
5920.044922	182.610550
5920.602539	182.522491
5921.159668	182.450775
5921.716797	182.360397
5922.273926	182.238434
5922.831055	182.106079
5923.388672	181.984375
5923.945801	181.854767
5924.502930	181.735870
5925.060059	181.612137
5925.617188	181.467270
5926.174316	181.312378
5926.731445	181.148788
5927.288574	180.967377
5927.845703	180.795639
5928.402832	180.599594
5928.959961	180.413437
5929.517090	180.205795
5930.074219	180.001572
5930.631348	179.799484
5931.188477	179.588272
5931.745605	179.362778
5932.302734	179.134491
5932.859863	178.892166
5933.416992	178.641403
5933.974121	178.383255
5934.531250	178.119049
5935.088379	177.842773
5935.645508	177.559814
5936.202637	177.273697
5936.759766	176.968262
5937.317383	176.667694
5937.874512	176.349136
5938.431641	176.032028
5938.988770	175.698502
5939.545898	175.358002
5940.103516	175.006989
5940.660645	174.657806
5941.217773	174.317627
5941.774902	173.954498
5942.332031	173.566833
5942.889160	173.169708
5943.446289	172.765457
5944.003418	172.357422
5944.560547	171.942154
5945.117676	171.525162
5945.674805	171.090195
5946.231445	170.643906
5946.788574	170.178391
5947.345703	169.705658
5947.902832	169.219421
5948.459961	168.724167
5949.017090	168.216461
5949.574219	167.707230
5950.130859	167.193314
5950.687988	166.677048
5951.245117	166.148193
5951.802246	165.608047
5952.359375	165.059143
5952.916504	164.500381
5953.473145	163.929993
5954.030273	163.350632
5954.587402	162.763260
5955.144531	162.165527
5955.701660	161.562363
5956.258789	160.951431
5956.815918	160.333664
5957.373047	159.708633
5957.930176	159.074905
5958.487305	158.434464
5959.044434	157.788742
5959.601563	157.135849
5960.158691	156.474243
5960.715332	155.813950
5961.272461	155.150391
5961.829590	154.471939
5962.386719	153.778488
5962.943359	153.075119
5963.500488	152.368271
5964.057129	151.656860
5964.614258	150.944336
5965.171387	150.221466
5965.728027	149.489182
5966.285156	148.747696
5966.841797	147.997665
5967.398926	147.244141
5967.955566	146.479019
5968.512695	145.708313
5969.069824	144.930984
5969.626465	144.152206
5970.183594	143.370255
5970.740234	142.583420
5971.297363	141.790909
5971.854004	140.996109
5972.411133	140.193939
5972.967773	139.384720
5973.524902	138.568024
5974.081543	137.750519
5974.638672	136.927872
5975.195313	136.098709
5975.752441	135.264801
5976.309570	134.437195
5976.866211	133.598160
5977.423340	132.753143
5977.979980	131.912827
5978.537109	131.063812
5979.094238	130.207474
5979.651367	129.346237
5980.208008	128.485703
5980.764648	127.629890
5981.321777	126.772346
5981.878418	125.904671
5982.435059	125.030090
5982.992188	124.149231
5983.548828	123.268295
5984.105469	122.385963
5984.662598	121.506989
5985.219238	120.625397
5985.775879	119.735596
5986.332520	118.838501
5986.889648	117.941071
5987.446289	117.040176
5988.002930	116.134338
5988.559570	115.224258
