** File generated by WinEP - 5/11/2016 (9:36p) **

Station 	Fy_L1   
489.839844	322.379028
490.398834	322.077301
490.957794	321.755493
491.516815	321.444183
492.075806	321.086121
492.634827	320.698792
493.193878	320.291199
493.752991	319.901093
494.312103	319.469757
494.871277	319.000305
495.430481	318.519196
495.989746	318.039886
496.549072	317.513763
497.108459	316.966522
497.667908	316.427521
498.227448	315.838562
498.787079	315.240509
499.346771	314.626526
499.906555	313.967651
500.466156	313.181885
501.025635	311.381989
501.585052	308.860626
502.144409	306.490936
502.703735	306.658600
503.262970	309.112732
503.822113	302.471252
504.381165	294.280365
504.940125	289.374878
505.499054	288.781891
506.057922	291.108276
506.616760	294.201019
507.175568	296.496552
507.734344	297.410217
508.293121	297.146698
508.851837	296.238312
509.410553	295.187683
509.969269	294.282532
510.527954	293.555725
511.086670	292.917938
511.645355	292.311188
512.204041	291.687897
512.762817	291.006104
513.321533	290.338348
513.880310	289.637817
514.439087	288.965027
514.997864	288.282654
515.556763	287.603241
516.115662	286.904297
516.674561	286.163544
517.233582	285.399933
517.792603	284.580475
518.351746	283.738098
518.910889	282.859772
519.470154	281.941620
520.029358	281.005524
520.588074	279.298218
521.146790	274.877197
521.705444	269.188690
522.264099	264.382813
522.822754	269.718964
523.381348	268.582001
523.939819	251.129410
524.498108	234.612686
525.056396	227.304871
525.614563	229.124390
526.172729	236.073227
526.730896	243.651566
527.289001	248.968872
527.847107	251.210861
528.405212	251.069885
528.963257	249.820770
529.521301	248.491516
530.079346	247.541336
530.637390	247.004105
531.195374	246.753708
531.753418	246.602768
532.311401	246.454742
532.869446	246.282974
533.427490	246.101379
533.985535	245.939285
534.543579	245.821899
535.101685	245.751572
535.659729	245.703186
536.217896	245.640335
536.776001	245.535049
537.334167	245.417892
537.892395	245.214676
538.450623	244.955139
539.008911	244.658676
539.567261	244.329895
540.125366	243.980621
540.683044	244.439697
541.240662	246.825424
541.798157	249.776825
542.355591	251.808350
542.913025	245.469009
543.470398	247.239761
544.027832	258.058502
544.585266	267.727570
545.142700	270.762848
545.700134	267.232452
546.257507	260.451416
546.814880	253.782867
547.372253	249.009369
547.929565	246.326981
548.486877	245.068390
549.044189	244.359604
549.601501	243.608170
550.158752	242.573395
550.716064	241.222092
551.273315	239.655319
551.830627	237.973190
552.387878	236.240082
552.945190	234.471939
553.502441	232.678528
554.059753	230.825623
554.617004	228.906158
555.174316	226.925751
555.731628	224.914185
556.289001	222.882202
556.846313	220.860123
557.403687	218.857300
557.961060	216.858643
558.518433	214.866699
559.075867	212.875168
559.633301	210.876587
560.190491	208.886139
560.747253	207.853165
561.304016	208.642151
561.860779	209.831421
562.417419	209.955719
562.974060	203.346939
563.530762	205.261963
564.087463	212.823761
564.644165	218.192276
565.200867	217.820419
565.757629	212.450226
566.314331	205.002548
566.871033	198.038742
567.427734	192.759506
567.984375	189.135178
568.541077	186.549179
569.097717	184.334747
569.654419	182.039215
570.211060	179.498505
570.767700	176.706741
571.324341	173.725159
571.881042	170.628265
572.437683	167.475388
572.994324	164.287170
573.550964	161.068268
574.107666	157.811127
574.664307	154.519241
575.221008	151.191910
575.777649	147.844498
576.334351	144.505692
576.890991	141.194977
577.447693	137.910721
578.004395	134.645065
578.561096	131.399841
579.117859	128.170898
579.674561	124.951614
580.230957	121.744553
580.787109	118.558258
581.343262	115.387817
581.899353	112.224403
582.455505	109.062775
583.011597	105.908424
583.567749	102.762421
584.123840	99.620407
584.679993	96.481560
585.236084	93.347961
585.792175	90.215240
586.348267	87.087135
586.904358	83.973740
587.460449	80.873764
588.016602	77.785736
588.572693	74.710800
589.128784	71.658997
589.684875	68.621071
590.240967	65.598442
590.797058	62.598053
591.353088	59.617104
591.909180	56.660999
592.465271	53.728024
593.021362	50.819759
593.577454	47.937885
594.133545	45.080017
594.689636	42.256554
595.245728	39.467991
595.801819	36.715614
596.357910	34.002789
596.914063	31.329741
597.470154	28.697441
598.026245	26.105467
598.582336	23.565302
599.138428	21.078829
599.694580	18.653542
600.250427	16.291761
600.806091	14.009257
601.361816	11.812405
601.917480	9.732251
602.473145	7.753324
603.028870	5.903373
603.584534	4.143090
604.140198	2.445788
604.695862	0.787303
605.251587	-0.894663
605.807251	-2.651773
606.362915	-4.524323
606.918579	-6.565109
607.474304	-8.794639
608.029968	-11.194523
608.585632	-13.710153
609.141296	-16.262535
609.696960	-18.784899
610.252686	-21.223991
610.808350	-23.551119
611.364014	-25.750912
611.919678	-27.805819
612.475403	-29.745363
613.031067	-31.563719
613.586731	-33.342201
614.142395	-35.050613
614.698059	-36.593048
615.253784	-37.852261
615.809448	-38.717304
616.365112	-39.200432
616.920776	-39.536606
617.476501	-39.926369
618.032166	-40.460392
618.587830	-41.231194
619.143494	-42.128780
619.699219	-43.116329
620.254822	-44.173279
620.810364	-45.313190
621.365906	-46.556881
621.921448	-47.893177
622.476990	-49.289356
623.032532	-50.705238
623.588013	-52.108913
624.143555	-53.491802
624.699097	-54.858341
625.254639	-56.213646
625.810181	-57.553185
626.365723	-58.862301
626.921265	-60.134758
627.476807	-61.368023
628.032349	-62.571903
628.587891	-63.754227
629.143433	-64.913025
629.698975	-66.052818
630.254517	-67.161995
630.810059	-68.235664
631.365601	-69.281036
631.921143	-70.304436
632.476685	-71.309166
633.032227	-72.290482
633.587769	-73.227020
634.143311	-74.140892
634.698853	-75.033669
635.254395	-75.881920
635.809937	-76.699654
636.365479	-77.508583
636.921021	-78.254639
637.476563	-78.989288
638.032104	-79.686386
638.587646	-80.351646
639.143188	-80.992744
639.698730	-81.598915
640.254272	-82.176117
640.809814	-82.732300
641.365356	-83.239326
641.920898	-83.749283
642.476440	-84.194298
643.031982	-84.634682
643.587524	-85.065628
644.143066	-85.426247
644.698608	-85.783287
645.254150	-86.133080
645.809753	-86.450783
646.365295	-86.703476
646.920837	-86.962914
647.476379	-87.212906
648.031921	-87.443192
648.587463	-87.647865
649.143005	-87.776825
649.698547	-87.912628
650.254089	-88.042114
650.809631	-88.154564
651.365173	-88.248940
651.920715	-88.327553
652.476318	-88.387741
653.031860	-88.426086
653.587402	-88.441795
654.142944	-88.436798
654.698486	-88.413277
655.254028	-88.373436
655.809570	-88.318604
656.365112	-88.248985
656.920715	-88.164825
657.476257	-88.066978
658.031799	-87.956383
658.587341	-87.833847
659.142883	-87.699928
659.698425	-87.554710
660.254028	-87.398125
660.809570	-87.230507
661.365112	-87.052528
661.920654	-86.864822
662.476196	-86.667854
663.031738	-86.458908
663.587341	-86.275375
664.142883	-86.063980
664.698425	-85.822037
665.253967	-85.566429
665.809509	-85.304642
666.365112	-85.055939
666.920654	-84.819054
667.476196	-84.541466
668.031738	-84.246552
668.587280	-83.946396
669.142883	-83.685326
669.698425	-83.403313
670.253967	-83.093208
670.809509	-82.772598
671.365051	-82.473480
671.920654	-82.187263
672.476196	-81.866806
673.031738	-81.531349
673.587280	-81.213486
674.142822	-80.914436
674.698425	-80.584122
675.253967	-80.238930
675.809509	-79.913437
676.365051	-79.602974
676.920593	-79.265549
677.476196	-78.915413
678.031738	-78.594284
678.587280	-78.272949
679.142822	-77.930374
679.698425	-77.578979
680.253967	-77.267075
680.809509	-76.938828
681.365051	-76.594490
681.920593	-76.245308
682.476196	-75.942444
683.031738	-75.612640
683.587280	-75.270370
684.142822	-74.927101
684.698364	-74.633606
685.253967	-74.308174
685.809509	-73.971596
686.365051	-73.636383
686.920593	-73.354759
687.476196	-73.036285
688.031738	-72.707703
688.587280	-72.381996
689.142822	-72.110893
689.698364	-71.806625
690.253967	-71.489403
690.809509	-71.173676
691.365051	-70.906525
691.920593	-70.623268
692.476196	-70.320671
693.031738	-70.015938
693.587280	-69.735565
694.142822	-69.484970
694.698364	-69.205887
695.253967	-68.917397
695.809509	-68.631561
696.365051	-68.391922
696.920593	-68.147758
697.476196	-67.884148
698.031738	-67.614136
698.587280	-67.347343
699.142822	-67.124756
699.698364	-66.901306
700.253967	-66.660988
700.809509	-66.413864
701.365051	-66.167641
701.920593	-65.937469
702.476196	-65.751762
703.031738	-65.538826
703.587280	-65.318855
704.142822	-65.096672
704.698364	-64.876305
705.253967	-64.671768
705.809509	-64.511070
706.365051	-64.322655
706.920593	-64.127525
707.476196	-63.934490
708.031738	-63.742405
708.587280	-63.552757
709.142822	-63.384182
709.698364	-63.248924
710.253967	-63.087635
710.809509	-62.920177
711.365051	-62.755573
711.920593	-62.596775
712.476196	-62.440136
713.031738	-62.284611
713.587280	-62.133167
714.142822	-62.039955
714.698425	-61.913776
715.253967	-61.777935
715.809509	-61.643147
716.365051	-61.513622
716.920593	-61.390419
717.476196	-61.273235
718.031738	-61.159008
718.587280	-61.043797
719.142822	-60.930000
719.698425	-60.843864
720.253967	-60.775864
720.809509	-60.683243
721.365051	-60.584167
721.920593	-60.486897
722.476196	-60.394539
723.031738	-60.307728
723.587280	-60.226154
724.142822	-60.149433
724.698425	-60.077152
725.253967	-60.009056
725.809509	-59.944820
726.365051	-59.884022
726.920654	-59.823223
727.476196	-59.759235
728.031738	-59.695030
728.587280	-59.633743
729.142822	-59.580151
729.698425	-59.577049
730.253967	-59.539528
730.809509	-59.489773
731.365051	-59.438908
731.920654	-59.391636
732.476196	-59.349220
733.031738	-59.312195
733.587280	-59.279564
734.142883	-59.250282
734.698425	-59.224838
735.253967	-59.202698
735.809509	-59.182148
736.365051	-59.163708
736.920654	-59.148220
737.476196	-59.135326
738.031738	-59.124043
738.587280	-59.112991
739.142883	-59.101894
739.698425	-59.091824
740.253967	-59.084164
740.809509	-59.079052
741.365112	-59.075706
741.920654	-59.073273
742.476196	-59.071430
743.031738	-59.070774
743.587341	-59.072060
744.142883	-59.075935
744.698425	-59.082283
745.253967	-59.090523
745.809509	-59.100372
746.365112	-59.111290
746.920654	-59.122555
747.476196	-59.134392
748.031738	-59.146744
748.587341	-59.159389
749.142883	-59.172894
749.698425	-59.187233
750.253967	-59.202309
750.809570	-59.218540
751.365112	-59.235634
751.920654	-59.253147
752.476196	-59.271141
753.031738	-59.290035
753.587341	-59.310028
754.142883	-59.330524
754.698425	-59.351452
755.253967	-59.373550
755.809570	-59.396130
756.365112	-59.418739
756.920654	-59.442112
757.476196	-59.466190
758.031799	-59.489910
758.587341	-59.514275
759.142883	-59.539543
759.698425	-59.564404
760.253967	-59.589741
760.809570	-59.616070
761.365112	-59.642174
761.920654	-59.668602
762.476196	-59.695961
763.031799	-59.723297
763.587341	-59.750839
764.142883	-59.779041
764.698425	-59.807346
765.254028	-59.835651
765.809570	-59.864208
766.365112	-59.892868
766.920654	-59.921272
767.476196	-59.949875
768.031799	-59.978645
768.587341	-60.007076
769.142883	-60.035820
769.698425	-60.064579
770.254028	-60.092892
770.809570	-60.121693
771.365112	-60.150330
771.920654	-60.178604
772.476257	-60.207424
773.031799	-60.235825
773.587341	-60.263943
774.142883	-60.292427
774.698425	-60.320423
775.254028	-60.348194
775.809570	-60.376152
776.365112	-60.403778
776.920654	-60.431145
777.476257	-60.458485
778.031799	-60.485767
778.587341	-60.512573
779.142883	-60.539063
779.698486	-60.565716
780.254028	-60.591831
780.809570	-60.617466
781.365112	-60.643501
781.920654	-60.668903
782.476257	-60.693436
783.031799	-60.718441
783.587341	-60.743073
784.142883	-60.766602
784.698486	-60.790455
785.254028	-60.814480
785.809570	-60.837456
786.365112	-60.837135
786.920715	-60.824921
787.476257	-60.842976
788.031799	-60.872166
788.587341	-60.903851
789.142883	-60.934216
789.698486	-60.962402
790.254028	-60.988636
790.809570	-61.012936
791.365112	-61.035507
791.920715	-61.057003
792.476257	-61.077168
793.031799	-61.095554
793.587341	-61.112926
794.142944	-61.130413
794.698486	-61.147682
795.254028	-61.163872
795.809570	-61.179401
796.365173	-61.196648
796.920715	-61.221054
797.476257	-61.249638
798.031799	-61.277172
798.587341	-61.301506
799.142944	-61.323597
799.698486	-61.344639
800.254028	-61.364017
800.809570	-61.380459
801.365173	-61.394333
801.920715	-61.407112
802.476257	-61.420017
803.031799	-61.433121
803.587402	-61.444725
804.142944	-61.454086
804.698486	-61.462017
805.254028	-61.470638
805.809570	-61.481068
806.365173	-61.492554
806.920715	-61.503967
807.476257	-61.514816
808.031799	-61.524673
808.587402	-61.533367
809.142944	-61.541740
809.698486	-61.550610
810.254028	-61.560230
810.809631	-61.569542
811.365173	-61.577507
811.920715	-61.584137
812.476257	-61.590454
813.031860	-61.597607
813.587402	-61.606205
814.142944	-61.614594
814.698486	-61.620998
815.254028	-61.625332
815.809631	-61.628918
816.365173	-61.633137
816.920715	-61.637905
817.476257	-61.642258
818.031860	-61.645569
818.587402	-61.647987
819.142944	-61.650433
819.698486	-61.653992
820.254089	-61.658703
820.809631	-61.664078
821.365173	-61.669365
821.920715	-61.674145
822.476257	-61.678558
823.031860	-61.683064
823.587402	-61.687988
824.142944	-61.693130
824.698486	-61.698044
825.254089	-61.702370
825.809631	-61.706043
826.365173	-61.709290
826.920715	-61.712406
827.476318	-61.715511
828.031860	-61.718422
828.587402	-61.720901
829.142944	-61.722847
829.698547	-61.724331
830.254089	-61.725574
830.809631	-61.726170
831.365173	-61.724937
831.920715	-61.721611
832.476318	-61.717037
833.031860	-61.712376
833.587402	-61.708488
834.142944	-61.705608
834.698547	-61.703049
835.254089	-61.700218
835.809631	-61.697002
836.365173	-61.693810
836.920776	-61.691063
837.476318	-61.688908
838.031860	-61.687134
838.587402	-61.685165
839.142944	-61.683517
839.698547	-61.683399
840.254089	-61.684978
840.809631	-61.687382
841.365173	-61.689472
841.920776	-61.690311
842.476318	-61.689770
843.031860	-61.688560
843.587402	-61.687336
844.143005	-61.686214
844.698547	-61.684795
845.254089	-61.682674
845.809631	-61.679703
846.365173	-61.676136
846.920776	-61.672497
847.476318	-61.669090
848.031860	-61.665821
848.587402	-61.662399
849.143005	-61.658619
849.698547	-61.654503
850.254089	-61.650253
850.809631	-61.646118
851.365234	-61.642155
851.920776	-61.638214
852.476318	-61.634117
853.031860	-61.629791
853.587402	-61.625320
854.143005	-61.620846
854.698547	-61.616482
855.254089	-61.612217
855.809631	-61.607872
856.365234	-61.603470
856.920776	-61.600086
857.476318	-61.598434
858.031860	-61.598034
858.587402	-61.597851
859.143005	-61.597050
859.698547	-61.596210
860.254089	-61.596672
860.809631	-61.598583
861.365234	-61.601044
861.920776	-61.602768
862.476318	-61.602703
863.031860	-61.601059
863.587463	-61.598652
864.143005	-61.596275
864.698547	-61.594074
865.254089	-61.591595
865.809631	-61.588352
866.365234	-61.584194
866.920776	-61.579514
867.476318	-61.574905
868.031860	-61.570663
868.587463	-61.566681
869.143005	-61.562592
869.698547	-61.558163
870.254089	-61.553425
870.809692	-61.548649
871.365234	-61.544121
871.920776	-61.539875
872.476318	-61.535599
873.031921	-61.531708
873.587463	-61.529198
874.143005	-61.528202
874.698547	-61.527992
875.254089	-61.527699
875.809692	-61.526596
876.365234	-61.524570
876.920776	-61.522205
877.476318	-61.519962
878.031921	-61.517902
878.587463	-61.515686
879.143005	-61.513027
879.698547	-61.509830
880.254150	-61.506332
880.809692	-61.502937
881.365234	-61.500282
881.920776	-61.499447
882.476318	-61.500439
883.031921	-61.502220
883.587463	-61.503681
884.143005	-61.504173
884.698547	-61.503666
885.254150	-61.502880
885.809692	-61.502243
886.365234	-61.501705
886.920776	-61.500813
887.476379	-61.499233
888.031921	-61.496983
888.587463	-61.494362
889.143005	-61.491852
889.698547	-61.489639
890.254150	-61.487572
890.809692	-61.485374
891.365234	-61.482925
891.920776	-61.480324
892.476379	-61.477779
893.031921	-61.475475
893.587463	-61.473415
894.143005	-61.471424
894.698608	-61.469349
895.254150	-61.467163
895.809692	-61.464970
896.365234	-61.462887
896.920837	-61.460979
897.476379	-61.459061
898.031921	-61.457745
898.587463	-61.458000
899.143005	-61.459778
899.698608	-61.462223
900.254150	-61.464417
900.809692	-61.465706
901.365234	-61.466141
901.920837	-61.466328
902.476379	-61.466682
903.031921	-61.467152
903.587463	-61.467346
904.143066	-61.466980
904.698608	-61.466022
905.254150	-61.464752
905.809692	-61.463604
906.365234	-61.462742
906.920837	-61.462040
907.476379	-61.461250
908.031921	-61.460266
908.587463	-61.459156
909.143066	-61.458107
909.698608	-61.457298
910.254150	-61.456726
910.809692	-61.456253
911.365295	-61.455734
911.920837	-61.455154
912.476379	-61.454597
913.031921	-61.454166
913.587524	-61.453938
914.143066	-61.453869
914.698608	-61.453865
915.254150	-61.453880
915.809692	-61.453938
916.365295	-61.454105
916.920837	-61.454433
917.476379	-61.454933
918.031921	-61.455555
918.587524	-61.456245
919.143066	-61.456982
919.698608	-61.457790
920.254150	-61.458706
920.809753	-61.459743
921.365295	-61.460880
921.920837	-61.462082
922.476379	-61.463310
923.031921	-61.464561
923.587524	-61.465851
924.143066	-61.467186
924.698608	-61.468563
925.254150	-61.469948
925.809753	-61.471306
926.365295	-61.472618
926.920837	-61.473869
927.476379	-61.475056
928.031921	-61.476173
928.587524	-61.477188
929.143066	-61.478073
929.698608	-61.478798
930.254150	-61.479340
930.809753	-61.479691
931.365295	-61.479847
931.920837	-61.479801
932.476379	-61.479546
933.031982	-61.479073
933.587524	-61.478371
934.143066	-61.477440
934.698608	-61.476288
935.254150	-61.474911
935.809753	-61.473316
936.365295	-61.471512
936.920837	-61.469513
937.476379	-61.467346
938.031982	-61.465050
938.587524	-61.462662
939.143066	-61.460220
939.698608	-61.457771
940.254211	-61.455345
940.809753	-61.452991
941.365295	-61.450752
941.920837	-61.448685
942.476379	-61.446854
943.031982	-61.445335
943.587524	-61.444195
944.143066	-61.443504
944.698608	-61.443344
945.254211	-61.443802
945.809753	-61.444981
946.365295	-61.446972
946.920837	-61.449883
947.476440	-61.453808
948.031982	-61.458858
948.587524	-61.465157
949.143066	-61.472965
949.698608	-61.481842
950.254211	-61.490829
950.809753	-61.500000
951.365295	-61.510422
951.920837	-61.522316
952.476440	-61.535580
953.031982	-61.549740
953.587524	-61.564556
954.143066	-61.581192
954.698669	-61.600433
955.254211	-61.621506
955.809753	-61.644718
956.365295	-61.670238
956.920898	-61.697304
957.476440	-61.726795
958.031982	-61.759094
958.587524	-61.794174
959.143066	-61.832085
959.698669	-61.873047
960.254211	-61.916725
960.809753	-61.963654
961.365295	-62.013947
961.920837	-62.067928
962.476379	-62.122093
963.031982	-62.134136
963.587524	-62.188828
964.143066	-62.263359
964.698608	-62.346786
965.254150	-62.434406
965.809692	-62.524883
966.365234	-62.618637
966.920776	-62.720654
967.476379	-62.831753
968.031921	-62.948524
968.587463	-63.068470
969.143005	-63.190842
969.698547	-63.316055
970.254089	-63.419533
970.809631	-63.519787
971.365234	-63.654934
971.920776	-63.806923
972.476318	-63.967384
973.031860	-64.134323
973.587402	-64.311775
974.142944	-64.498711
974.698486	-64.685661
975.254089	-64.836700
975.809631	-65.029488
976.365173	-65.242233
976.920715	-65.464828
977.476257	-65.696091
978.031799	-65.938438
978.587341	-66.138748
979.142883	-66.382431
979.698486	-66.647736
980.253967	-66.932648
980.809448	-67.626678
981.364929	-68.968575
981.920410	-70.281052
982.475952	-70.988083
983.031494	-73.046326
983.586975	-76.096191
984.142456	-78.155296
984.697937	-78.571526
985.253357	-77.721451
985.808838	-76.452454
986.364258	-75.433716
986.919739	-74.916206
987.475220	-74.852585
988.030640	-75.075897
988.586121	-75.411667
989.141602	-75.740852
989.697021	-76.007652
990.252502	-76.188759
990.807983	-76.271896
991.363403	-76.260155
991.918884	-76.183395
992.474365	-76.083641
993.029785	-75.995506
993.585266	-75.936516
994.140747	-75.907707
994.696228	-75.900681
995.251648	-75.909370
995.807129	-75.936539
996.362610	-75.988792
996.918030	-76.069077
997.473511	-76.178345
998.028992	-76.312149
998.584473	-76.461288
999.139893	-76.620369
999.695374	-76.788948
1000.250732	-76.960953
1000.806030	-78.527443
1001.361328	-82.152626
1001.916687	-85.602798
1002.472168	-86.994392
1003.027588	-93.642067
1003.582947	-102.931870
1004.138306	-108.273071
1004.693542	-107.991409
1005.248779	-104.107841
1005.803955	-99.356949
1006.359192	-95.547485
1006.914429	-93.308258
1007.469666	-92.431595
1008.024902	-92.301338
1008.580200	-92.416443
1009.135437	-92.453842
1009.690674	-92.262253
1010.245911	-91.776031
1010.801147	-91.003593
1011.356445	-89.914970
1011.911682	-88.596512
1012.466919	-87.173340
1013.022217	-85.751633
1013.577454	-84.393272
1014.132690	-83.097664
1014.687927	-81.845673
1015.243225	-80.620255
1015.798462	-79.422157
1016.353760	-78.273735
1016.908997	-77.188980
1017.464233	-76.168274
1018.019531	-75.185875
1018.574768	-74.221863
1019.130066	-73.269920
1019.685303	-72.350685
1020.240417	-71.450333
1020.795471	-71.020111
1021.350525	-71.323395
1021.905579	-71.610916
1022.460693	-71.184219
1023.015747	-72.207634
1023.570801	-74.327110
1024.125854	-75.417191
1024.680908	-74.697136
1025.235840	-72.556633
1025.790894	-69.931061
1026.345947	-67.506592
1026.901001	-65.604294
1027.455933	-64.220474
1028.010986	-63.172691
1028.566040	-62.272964
1029.120972	-61.372986
1029.676025	-60.417820
1030.231079	-59.384724
1030.786133	-58.247665
1031.341187	-57.006851
1031.896118	-55.693100
1032.451172	-54.340282
1033.006226	-52.983780
1033.561279	-51.645195
1034.116333	-50.328068
1034.671387	-49.034126
1035.226440	-47.757469
1035.781494	-46.498901
1036.336548	-45.269218
1036.891602	-44.065704
1037.446655	-42.884605
1038.001709	-41.731445
1038.556763	-40.597797
1039.111816	-39.471420
1039.666870	-38.355255
1040.221802	-37.236702
1040.776611	-35.625378
1041.331421	-33.160374
1041.886230	-30.685017
1042.441040	-29.003786
1042.995728	-26.710854
1043.550537	-22.491833
1044.105347	-18.670441
1044.660156	-16.705639
1045.215088	-16.639204
1045.769897	-17.623480
1046.324707	-18.637222
1046.879639	-19.080158
1047.434448	-18.825966
1047.989258	-18.031511
1048.544067	-16.953415
1049.098999	-15.856201
1049.653809	-14.823217
1050.208618	-13.883467
1050.763550	-13.045466
1051.318359	-12.325040
1051.873169	-11.658867
1052.428101	-11.075185
1052.982910	-10.499009
1053.537842	-9.953022
1054.092651	-9.412939
1054.647583	-8.861556
1055.202393	-8.363024
1055.757324	-7.839959
1056.312134	-7.336933
1056.867065	-6.833892
1057.421875	-6.310766
1057.976807	-5.823069
1058.531738	-5.316770
1059.086670	-4.818615
1059.641479	-4.346357
1060.196411	-3.853219
1060.751099	-2.475059
1061.305664	0.505151
1061.860229	3.767137
1062.414795	5.887135
1062.969360	7.645374
1063.523926	14.980786
1064.078613	23.640491
1064.633301	28.241631
1065.187988	27.470213
1065.742676	23.050669
1066.297363	17.928820
1066.852173	14.096489
1067.406860	12.095153
1067.961548	11.489935
1068.516235	11.581166
1069.070923	11.845509
1069.625610	11.955055
1070.180298	11.776592
1070.734985	11.297546
1071.289673	10.582905
1071.844360	9.725399
1072.399048	8.795477
1072.953857	7.840374
1073.508545	6.897099
1074.063232	5.986539
1074.617920	5.081292
1075.172729	4.177627
1075.727417	3.306314
1076.282104	2.448680
1076.836914	1.609308
1077.391602	0.807951
1077.946411	0.008613
1078.501099	-0.783498
1079.055908	-1.580597
1079.610718	-2.403907
1080.165405	-3.222015
1080.719971	-3.870145
1081.274536	-4.059816
1081.828979	-4.179248
1082.383545	-4.640113
1082.938110	-5.171962
1083.492554	-4.626082
1084.047119	-4.005879
1084.601685	-4.191566
1085.156128	-5.393861
1085.710693	-7.347140
1086.265259	-9.576927
1086.819702	-11.698876
1087.374268	-13.482854
1087.928711	-14.965201
1088.483276	-16.270805
1089.037842	-17.517202
1089.592285	-18.777880
1090.146851	-20.082382
1090.701294	-21.434465
1091.255859	-22.830301
1091.810303	-24.259226
1092.364868	-25.698767
1092.919434	-27.137087
1093.473877	-28.564262
1094.028442	-29.979176
1094.583008	-31.381767
1095.137573	-32.769932
1095.692017	-34.151531
1096.246582	-35.526215
1096.801147	-36.892551
1097.355713	-38.251736
1097.910278	-39.609810
1098.464844	-40.966335
1099.019531	-42.323196
1099.574097	-43.686466
1100.128662	-45.055557
1100.682983	-46.433601
1101.237427	-47.823536
1101.791748	-49.221451
1102.346191	-50.619572
1102.900513	-52.027660
1103.454834	-53.452072
1104.009155	-54.876366
1104.563477	-56.290600
1105.117798	-57.700737
1105.672119	-59.106312
1106.226440	-60.513546
1106.780762	-61.923153
1107.335083	-63.338974
1107.889282	-64.757957
1108.443604	-66.177551
1108.997925	-67.596123
1109.552246	-69.012726
1110.106445	-70.426781
1110.660767	-71.831192
1111.215088	-73.232872
1111.769287	-74.634445
1112.323608	-76.030785
1112.877930	-77.422897
1113.432251	-78.811295
1113.986450	-80.196121
1114.540771	-81.577232
1115.095093	-82.954399
1115.649414	-84.327499
1116.203735	-85.696304
1116.758057	-87.058304
1117.312500	-88.415779
1117.866821	-89.764687
1118.421143	-91.108307
1118.975586	-92.446556
1119.529907	-93.782417
1120.084351	-95.110413
1120.638550	-96.435638
1121.192627	-97.763252
1121.746826	-99.085533
1122.301025	-100.394073
1122.855103	-101.705681
1123.409180	-103.024902
1123.963379	-104.329689
1124.517456	-105.611336
1125.071533	-106.877304
1125.625610	-108.131027
1126.179565	-109.379959
1126.733643	-110.626297
1127.287720	-111.872101
1127.841797	-113.114853
1128.395752	-114.352455
1128.949829	-115.583694
1129.503906	-116.807999
1130.057861	-118.028160
1130.611938	-119.239342
1131.165894	-120.442696
1131.719971	-121.639046
1132.274048	-122.827576
1132.828003	-124.007988
1133.382080	-125.183693
1133.936157	-126.354736
1134.490234	-127.522781
1135.044312	-128.684952
1135.598389	-129.842422
1136.152466	-130.995880
1136.706543	-132.145111
1137.260620	-133.289383
1137.814819	-134.431503
1138.368896	-135.571274
1138.923096	-136.701050
1139.477295	-137.823868
1140.031372	-138.944916
1140.585327	-140.065979
1141.139404	-141.195099
1141.693237	-142.320908
1142.247192	-143.437637
1142.801025	-144.564362
1143.354980	-145.703705
1143.908813	-146.822525
1144.462646	-147.908203
1145.016479	-148.974777
1145.570313	-150.032547
1146.124146	-151.094162
1146.677856	-152.162918
1147.231689	-153.237625
1147.785522	-154.302383
1148.339233	-155.360596
1148.893066	-156.413254
1149.446777	-157.463837
1150.000488	-158.512024
1150.554321	-159.561447
1151.108032	-160.596802
1151.661865	-161.620544
1152.215576	-162.641586
1152.769409	-163.659470
1153.323120	-164.678604
1153.876953	-165.700226
1154.430786	-166.700699
1154.984619	-167.701736
1155.538452	-168.701202
1156.092285	-169.701096
1156.646118	-170.703171
1157.200073	-171.684677
1157.753906	-172.663803
1158.307861	-173.643799
1158.861816	-174.626419
1159.415771	-175.605087
1159.969727	-176.567719
1160.523438	-177.533752
1161.077271	-178.512161
1161.630981	-179.498413
1162.184692	-180.457092
1162.738281	-181.425842
1163.291992	-182.418839
1163.845581	-183.386612
1164.399170	-184.324600
1164.952759	-185.220322
1165.506348	-186.113785
1166.059937	-187.020035
1166.613403	-187.918991
1167.166992	-188.817017
1167.720459	-189.719391
1168.274048	-190.625778
1168.827515	-191.500244
1169.380981	-192.375809
1169.934570	-193.252609
1170.488037	-194.111404
1171.041504	-194.957352
1171.595093	-195.805038
1172.148560	-196.641602
1172.702148	-197.461823
1173.255615	-198.286697
1173.809204	-199.101456
1174.362793	-199.900116
1174.916382	-200.707611
1175.469971	-201.494583
1176.023560	-202.272400
1176.577148	-203.061722
1177.130859	-203.816299
1177.684448	-204.577896
1178.238159	-205.337906
1178.791870	-206.070831
1179.345703	-206.819092
1179.899414	-207.538559
1180.453125	-208.263565
1181.006714	-209.001907
1181.560303	-209.722916
1182.113770	-210.446701
1182.667358	-211.142441
1183.220825	-211.893921
1183.774292	-212.600403
1184.327759	-213.240250
1184.881104	-213.866806
1185.434570	-214.457657
1185.987915	-215.066666
1186.541260	-215.667038
1187.094604	-216.276886
1187.647949	-216.868301
1188.201294	-217.460831
1188.754639	-218.033340
