** File generated by WinEP - 5/11/2016 (9:31p) **

Station 	Fy_L1   
3009.810547	-152.639328
3010.365723	-152.639267
3010.920898	-152.639069
3011.475830	-152.638657
3012.031006	-152.638260
3012.586182	-152.638016
3013.141357	-152.637924
3013.696533	-152.637848
3014.251709	-152.637741
3014.806885	-152.637527
3015.361816	-152.637238
3015.916992	-152.636993
3016.472168	-152.636871
3017.027344	-152.636810
3017.582520	-152.636734
3018.137695	-152.636612
3018.692871	-152.636444
3019.247803	-152.636276
3019.802979	-152.636169
3020.358154	-152.635941
3020.913330	-152.635666
3021.468506	-152.635300
3022.023682	-152.635071
3022.578857	-152.635056
3023.134033	-152.635056
3023.688965	-152.634659
3024.244141	-152.633926
3024.799316	-152.633469
3025.354492	-152.633469
3025.909668	-152.633865
3026.464844	-152.634506
3027.020020	-152.635040
3027.574951	-152.635178
3028.130127	-152.635147
3028.685303	-152.635269
3029.240479	-152.635651
3029.795654	-152.636169
3030.350830	-152.636703
3030.906006	-152.637100
3031.460938	-152.637314
3032.016113	-152.637543
3032.571289	-152.637924
3033.126465	-152.638474
3033.681641	-152.639053
3034.236816	-152.639603
3034.791992	-152.640060
3035.346924	-152.640442
3035.902100	-152.640869
3036.457275	-152.641418
3037.012451	-152.642029
3037.567627	-152.642639
3038.122803	-152.643204
3038.677979	-152.643738
3039.232910	-152.644241
3039.788086	-152.644821
3040.343262	-152.645279
3040.898438	-152.645691
3041.453613	-152.645981
3042.008789	-152.646423
3042.563965	-152.647064
3043.119141	-152.647690
3043.674072	-152.647919
3044.229248	-152.647797
3044.784424	-152.647903
3045.339600	-152.648468
3045.894775	-152.649399
3046.449951	-152.650589
3047.005127	-152.651627
3047.560059	-152.652267
3048.115234	-152.652695
3048.670410	-152.653244
3049.225586	-152.654037
3049.780762	-152.654922
3050.335938	-152.655823
3050.891113	-152.656570
3051.446045	-152.657104
3052.001221	-152.657593
3052.556396	-152.658234
3053.111572	-152.658997
3053.666748	-152.659760
3054.221924	-152.660461
3054.777100	-152.661041
3055.332031	-152.661514
3055.887207	-152.661987
3056.442383	-152.662552
3056.997559	-152.663147
3057.552734	-152.663696
3058.107910	-152.664169
3058.663086	-152.664566
3059.218018	-152.664902
3059.773193	-152.665268
3060.328369	-152.665482
3060.883545	-152.665604
3061.438721	-152.665588
3061.993896	-152.665649
3062.549072	-152.665894
3063.104248	-152.666107
3063.659180	-152.665894
3064.214355	-152.665283
3064.769531	-152.664871
3065.324707	-152.664856
3065.879883	-152.665192
3066.435059	-152.665756
3066.990234	-152.666153
3067.545166	-152.666122
3068.100342	-152.665833
3068.655518	-152.665649
3069.210693	-152.665649
3069.765869	-152.665756
3070.321045	-152.665833
3070.876221	-152.665726
3071.431152	-152.665375
3071.986328	-152.664963
3072.541504	-152.664658
3073.096680	-152.664474
3073.651855	-152.664276
3074.207031	-152.664001
3074.761963	-152.663574
3075.317139	-152.663025
3075.872314	-152.662460
3076.427490	-152.661972
3076.982666	-152.661514
3077.537842	-152.661011
3078.093018	-152.660416
3078.648193	-152.659729
3079.203125	-152.658997
3079.758301	-152.658279
3080.313477	-152.657440
3080.868652	-152.656509
3081.423828	-152.655426
3081.979004	-152.654434
3082.534180	-152.653625
3083.089355	-152.652802
3083.644287	-152.651566
3084.199463	-152.649933
3084.754639	-152.648499
3085.309814	-152.647491
3085.864990	-152.646866
3086.420166	-152.646484
3086.975342	-152.645996
3087.530273	-152.645096
3088.085449	-152.643982
3088.640625	-152.642990
3089.195801	-152.642242
3089.750977	-152.641617
3090.306152	-152.641022
3090.861084	-152.640289
3091.416260	-152.639374
3091.971436	-152.638428
3092.526611	-152.637665
3093.081787	-152.637054
3093.636963	-152.636490
3094.192139	-152.635910
3094.747070	-152.635254
3095.302246	-152.634521
3095.857422	-152.633835
3096.412598	-152.633286
3096.967773	-152.632828
3097.522949	-152.632385
3098.078125	-152.631912
3098.633057	-152.631424
3099.188232	-152.630951
3099.743408	-152.630539
3100.298584	-152.630081
3100.853760	-152.629593
3101.408936	-152.628998
3101.964111	-152.628555
3102.519287	-152.628372
3103.074219	-152.628250
3103.629395	-152.627777
3104.184570	-152.626968
3104.739746	-152.626389
3105.294922	-152.626282
3105.850098	-152.626617
3106.405273	-152.627258
3106.960205	-152.627823
3107.515381	-152.628052
3108.070557	-152.628067
3108.625732	-152.628250
3109.180908	-152.628693
3109.736084	-152.629303
3110.291260	-152.629959
3110.846191	-152.630524
3111.401367	-152.630905
3111.956543	-152.631271
3112.511719	-152.631805
3113.066895	-152.632507
3113.622070	-152.633286
3114.177246	-152.634033
3114.732178	-152.634689
3115.287354	-152.635284
3115.842529	-152.635895
3116.397705	-152.636627
3116.952881	-152.637451
3117.508057	-152.638260
3118.063232	-152.639038
3118.618164	-152.639755
3119.173340	-152.640472
3119.728516	-152.641205
3120.283691	-152.641876
3120.838867	-152.642471
3121.394043	-152.642944
3121.949219	-152.643509
3122.504395	-152.644287
3123.059326	-152.645096
3123.614502	-152.645523
3124.169678	-152.645554
3124.724854	-152.645752
3125.280029	-152.646378
3125.835205	-152.647400
3126.390381	-152.648666
3126.945313	-152.649841
3127.500488	-152.650589
3128.055664	-152.651093
3128.610840	-152.651703
3129.166016	-152.652512
3129.721191	-152.653442
3130.276367	-152.654388
3130.831299	-152.655167
3131.386475	-152.655731
3131.941650	-152.656219
3132.496826	-152.656830
3133.052002	-152.657562
3133.607178	-152.658310
3134.162354	-152.658997
3134.717285	-152.659546
3135.272461	-152.659988
3135.827637	-152.660400
3136.382813	-152.660889
3136.937988	-152.661423
3137.493164	-152.661911
3138.048340	-152.662323
3138.603271	-152.662643
3139.158447	-152.662903
3139.713623	-152.663177
3140.268799	-152.663330
3140.823975	-152.663391
3141.379150	-152.663269
3141.934326	-152.663239
3142.489502	-152.663361
3143.044434	-152.663498
3143.599609	-152.663239
3144.154785	-152.662537
3144.709961	-152.661957
3145.265137	-152.661804
3145.820313	-152.661987
3146.375488	-152.662430
3146.930420	-152.662766
3147.485596	-152.662659
3148.040771	-152.662277
3148.595947	-152.661972
3149.151123	-152.661865
3149.706299	-152.661880
3150.261475	-152.661880
3150.816406	-152.661728
3151.371582	-152.661331
3151.926758	-152.660843
3152.481934	-152.660477
3153.037109	-152.660233
3153.592285	-152.660004
3154.147217	-152.659714
3154.702393	-152.659286
3155.257568	-152.658752
3155.812744	-152.658188
3156.367920	-152.657700
3156.923096	-152.657272
3157.478271	-152.656815
3158.033447	-152.656265
3158.588379	-152.655655
3159.143555	-152.654999
3159.698730	-152.654358
3160.253906	-152.653625
3160.809082	-152.652802
3161.364258	-152.651840
3161.919434	-152.650955
3162.474609	-152.650284
3163.029541	-152.649643
3163.584717	-152.648651
3164.139893	-152.647232
3164.695068	-152.645966
3165.250244	-152.645142
3165.805420	-152.644714
3166.360596	-152.644562
3166.915527	-152.644363
3167.470703	-152.643784
3168.025879	-152.642960
3168.581055	-152.642242
3169.136230	-152.641769
3169.691406	-152.641449
3170.246338	-152.641174
3170.801514	-152.640808
3171.356689	-152.640244
3171.911865	-152.639633
3172.467041	-152.639191
3173.022217	-152.638916
3173.577393	-152.638718
3174.132324	-152.638519
3174.687500	-152.638229
3175.242676	-152.637878
3175.797852	-152.637543
3176.353027	-152.637360
3176.908203	-152.637268
3177.463379	-152.637192
3178.018311	-152.637100
3178.573486	-152.636993
3179.128662	-152.636871
3179.683838	-152.636826
3180.239014	-152.636734
3180.794189	-152.636612
3181.349365	-152.636383
3181.904541	-152.636261
3182.459717	-152.636383
3183.014648	-152.636597
3183.569824	-152.636475
3184.125000	-152.635971
3184.680176	-152.635620
3185.235352	-152.635742
3185.790527	-152.636292
3186.345703	-152.637146
3186.900635	-152.637970
3187.455811	-152.638428
3188.010986	-152.638641
3188.566162	-152.638962
3189.121338	-152.639526
3189.676514	-152.640259
3190.231445	-152.641037
3190.786621	-152.641708
3191.341797	-152.642181
3191.896973	-152.642593
3192.452148	-152.643143
3193.007324	-152.643860
3193.562500	-152.644623
3194.117432	-152.645340
3194.672607	-152.645966
3195.227783	-152.646469
3195.782959	-152.646988
3196.338135	-152.647598
3196.893311	-152.648270
3197.448486	-152.648911
3198.003418	-152.649506
3198.558594	-152.650024
3199.113770	-152.650482
3199.668945	-152.650970
3200.224121	-152.651367
3200.779297	-152.651657
3201.334473	-152.651794
3201.889648	-152.651993
3202.444580	-152.652390
3202.999756	-152.652817
3203.554932	-152.652893
3204.110107	-152.652512
3204.665283	-152.652237
3205.220459	-152.652359
3205.775635	-152.652847
3206.330811	-152.653610
3206.885742	-152.654297
3207.440918	-152.654572
3207.996094	-152.654541
3208.551270	-152.654556
3209.106445	-152.654785
3209.661621	-152.655121
3210.216553	-152.655457
3210.771729	-152.655655
3211.326904	-152.655609
3211.882080	-152.655457
3212.437256	-152.655396
3212.992432	-152.655472
3213.547607	-152.655563
3214.102539	-152.655579
3214.657715	-152.655472
3215.212891	-152.655228
3215.768066	-152.654953
3216.323242	-152.654739
3216.878418	-152.654587
3217.433594	-152.654388
3217.988525	-152.654114
3218.543701	-152.653763
3219.098877	-152.653336
3219.654053	-152.652924
3220.209229	-152.652435
3220.764404	-152.651840
3221.319580	-152.651077
3221.874756	-152.650375
3222.429688	-152.649841
3222.984863	-152.649368
3223.540039	-152.648544
3224.095215	-152.647247
3224.650391	-152.646027
3225.205566	-152.645248
3225.760742	-152.644836
3226.315674	-152.644714
3226.870850	-152.644562
3227.426025	-152.644012
3227.981201	-152.643173
3228.536377	-152.642395
3229.091553	-152.641846
3229.646729	-152.641449
3230.201660	-152.641098
3230.756836	-152.640640
3231.312012	-152.639969
3231.867188	-152.639221
3232.422363	-152.638611
3232.977539	-152.638168
3233.532715	-152.637787
3234.087646	-152.637375
3234.642822	-152.636887
3235.197998	-152.636307
3235.753174	-152.635727
3236.308350	-152.635269
3236.863525	-152.634903
3237.418701	-152.634567
3237.973633	-152.634186
3238.528809	-152.633759
3239.083984	-152.633331
3239.639160	-152.632950
3240.194336	-152.632538
3240.749512	-152.632065
3241.304688	-152.631485
3241.859863	-152.630997
3242.414795	-152.630753
3242.969971	-152.630630
3243.525146	-152.630234
3244.080322	-152.629410
3244.635498	-152.628708
3245.190674	-152.628479
3245.745850	-152.628677
3246.300781	-152.629211
3246.855957	-152.629776
3247.411133	-152.629990
3247.966309	-152.629944
3248.521484	-152.630005
3249.076660	-152.630341
3249.631836	-152.630844
3250.186768	-152.631439
3250.741943	-152.631958
3251.297119	-152.632294
3251.852295	-152.632568
3252.407471	-152.633011
3252.962646	-152.633621
3253.517578	-152.634338
3254.072754	-152.635040
3254.627930	-152.635681
3255.183105	-152.636230
3255.738281	-152.636795
3256.293457	-152.637482
3256.848633	-152.638275
3257.403809	-152.639084
3257.958740	-152.639862
3258.513916	-152.640610
3259.069092	-152.641327
3259.624268	-152.642090
3260.179443	-152.642807
3260.734619	-152.643478
3261.289795	-152.644012
3261.844971	-152.644608
3262.399902	-152.645401
3262.955078	-152.646301
3263.510254	-152.646896
3264.065430	-152.647034
3264.620605	-152.647232
3265.175781	-152.647858
3265.730957	-152.648895
3266.285889	-152.650208
3266.841064	-152.651505
3267.396240	-152.652420
3267.951416	-152.653030
3268.506592	-152.653656
3269.061768	-152.654510
3269.616943	-152.655502
3270.171875	-152.656509
3270.727051	-152.657394
3271.282227	-152.658051
3271.837402	-152.658585
3272.392578	-152.659195
3272.947754	-152.659958
3273.502686	-152.660721
3274.057861	-152.661438
3274.613037	-152.662018
3275.168213	-152.662445
3275.723389	-152.662827
3276.278564	-152.663269
3276.833740	-152.663757
3277.388672	-152.664200
3277.943848	-152.664536
3278.499023	-152.664780
3279.054199	-152.664948
3279.609375	-152.665085
3280.164551	-152.665146
3280.719727	-152.665070
3281.274902	-152.664810
3281.829834	-152.664566
3282.385010	-152.664490
3282.940186	-152.664459
3283.495361	-152.664108
3284.050537	-152.663254
3284.605713	-152.662399
3285.160889	-152.661957
3285.716064	-152.661880
3286.270996	-152.662064
3286.826172	-152.662216
3287.381348	-152.661987
3287.936523	-152.661407
3288.491699	-152.660843
3289.046875	-152.660477
3289.601807	-152.660248
3290.156982	-152.660049
3290.712158	-152.659714
3291.267334	-152.659149
3291.822510	-152.658463
3292.377686	-152.657883
3292.932861	-152.657440
3293.487793	-152.657043
3294.042969	-152.656601
3294.598145	-152.656052
3295.153320	-152.655380
3295.708496	-152.654678
3296.263672	-152.654068
3296.818848	-152.653534
3297.373779	-152.653000
3297.928955	-152.652405
3298.484131	-152.651764
3299.039307	-152.651077
3299.594482	-152.650421
3300.149658	-152.649719
3300.704834	-152.648956
3301.260010	-152.648041
3301.814941	-152.647186
3302.370117	-152.646530
3302.925293	-152.645996
3303.480469	-152.645172
3304.035645	-152.643890
3304.590820	-152.642654
3305.145996	-152.641846
3305.700928	-152.641479
3306.256104	-152.641418
3306.811279	-152.641403
3307.366455	-152.641037
3307.921631	-152.640366
3308.476807	-152.639740
3309.031982	-152.639389
3309.586914	-152.639191
3310.142090	-152.639084
3310.697266	-152.638885
3311.252441	-152.638504
3311.807617	-152.638046
3312.362793	-152.637695
3312.917969	-152.637543
3313.472900	-152.637482
3314.028076	-152.637390
3314.583252	-152.637238
3315.138428	-152.636993
3315.693604	-152.636749
3316.248779	-152.636597
3316.803955	-152.636566
3317.358887	-152.636551
3317.914063	-152.636505
3318.469238	-152.636414
3319.024414	-152.636292
3319.579590	-152.636200
3320.134766	-152.636093
3320.689941	-152.635925
3321.245117	-152.635620
3321.800049	-152.635376
3322.355225	-152.635345
3322.910400	-152.635468
3323.465576	-152.635315
3324.020752	-152.634735
3324.575928	-152.634186
3325.131104	-152.634079
3325.686035	-152.634384
3326.241211	-152.635025
3326.796387	-152.635712
3327.351563	-152.636047
3327.906738	-152.636093
3328.461914	-152.636154
3329.017090	-152.636475
3329.572021	-152.636963
3330.127197	-152.637512
3330.682373	-152.637985
3331.237549	-152.638245
3331.792725	-152.638412
3332.347900	-152.638672
3332.903076	-152.639114
3333.458008	-152.639618
3334.013184	-152.640106
3334.568359	-152.640503
3335.123535	-152.640793
3335.678711	-152.641052
3336.233887	-152.641418
3336.789063	-152.641846
3337.343994	-152.642288
3337.899170	-152.642685
3338.454346	-152.643021
3339.009521	-152.643311
3339.564697	-152.643616
3340.119873	-152.643875
3340.675049	-152.644073
3341.230225	-152.644104
3341.785156	-152.644165
3342.340332	-152.644424
3342.895508	-152.644775
3343.450684	-152.644852
3344.005859	-152.644440
3344.561035	-152.644028
3345.116211	-152.644028
3345.671143	-152.644409
3346.226318	-152.645111
3346.781494	-152.645844
3347.336670	-152.646225
3347.891846	-152.646255
3348.447021	-152.646286
3349.002197	-152.646561
3349.557129	-152.646973
3350.112305	-152.647446
3350.667480	-152.647827
3351.222656	-152.647995
3351.777832	-152.648041
3352.333008	-152.648163
3352.887939	-152.648468
3353.443115	-152.648819
3353.998291	-152.649155
3354.553467	-152.649384
3355.108643	-152.649490
3355.663818	-152.649582
3356.218994	-152.649734
3356.773926	-152.649979
3357.329102	-152.650223
3357.884277	-152.650421
3358.439453	-152.650543
3358.994629	-152.650620
3359.549805	-152.650711
3360.104980	-152.650757
3360.660156	-152.650711
3361.215088	-152.650528
3361.770264	-152.650375
3362.325439	-152.650406
3362.880615	-152.650574
3363.435791	-152.650482
3363.990967	-152.649918
3364.546143	-152.649338
3365.101318	-152.649170
3365.656250	-152.649414
3366.211426	-152.649979
3366.766602	-152.650589
3367.321777	-152.650864
3367.876953	-152.650787
3368.432129	-152.650711
3368.987305	-152.650864
3369.542236	-152.651184
3370.097412	-152.651550
3370.652588	-152.651840
3371.207764	-152.651917
3371.762939	-152.651855
3372.318115	-152.651871
3372.873047	-152.652069
3373.428223	-152.652313
3373.983398	-152.652542
3374.538574	-152.652664
3375.093750	-152.652664
3375.648926	-152.652634
3376.204102	-152.652664
3376.759033	-152.652786
3377.314209	-152.652893
3377.869385	-152.652954
3378.424561	-152.652954
3378.979736	-152.652893
3379.534912	-152.652832
3380.090088	-152.652740
3380.645264	-152.652557
3381.200195	-152.652237
3381.755371	-152.651901
3382.310547	-152.651764
3382.865723	-152.651749
3383.420898	-152.651474
3383.976074	-152.650711
3384.531250	-152.649887
3385.086426	-152.649490
3385.641357	-152.649490
3386.196533	-152.649811
3386.751709	-152.650192
3387.306885	-152.650223
3387.862061	-152.649918
3388.417236	-152.649597
3388.972168	-152.649506
3389.527344	-152.649597
3390.082520	-152.649734
3390.637695	-152.649811
3391.192871	-152.649689
3391.748047	-152.649429
3392.303223	-152.649261
3392.858154	-152.649277
3393.413330	-152.649368
3393.968506	-152.649460
3394.523682	-152.649445
3395.078857	-152.649338
3395.634033	-152.649200
3396.189209	-152.649170
3396.744141	-152.649216
3397.299316	-152.649292
3397.854492	-152.649323
3398.409668	-152.649307
3398.964844	-152.649261
3399.520020	-152.649216
3400.075195	-152.649185
3400.630371	-152.649048
3401.185303	-152.648804
3401.740479	-152.648575
3402.295654	-152.648544
3402.850830	-152.648666
3403.406006	-152.648575
3403.961182	-152.648010
3404.516357	-152.647400
3405.071289	-152.647217
3405.626465	-152.647446
3406.181641	-152.648010
3406.736816	-152.648666
3407.291992	-152.648987
3407.847168	-152.648972
3408.402344	-152.648926
3408.957275	-152.649124
3409.512451	-152.649490
3410.067627	-152.649933
3410.622803	-152.650299
3411.177979	-152.650436
3411.733154	-152.650452
3412.288330	-152.650543
3412.843262	-152.650803
3413.398438	-152.651123
3413.953613	-152.651428
3414.508789	-152.651627
3415.063965	-152.651688
3415.619141	-152.651718
3416.174316	-152.651794
3416.729248	-152.651962
3417.284424	-152.652130
3417.839600	-152.652222
3418.394775	-152.652252
3418.949951	-152.652206
3419.505127	-152.652161
3420.060303	-152.652084
3420.615479	-152.651886
3421.170410	-152.651550
3421.725586	-152.651184
3422.280762	-152.650986
3422.835938	-152.650909
3423.391113	-152.650589
3423.946289	-152.649780
3424.501465	-152.648865
3425.056396	-152.648346
3425.611572	-152.648209
3426.166748	-152.648392
3426.721924	-152.648636
3427.277100	-152.648544
3427.832275	-152.648071
3428.387451	-152.647568
3428.942383	-152.647278
3429.497559	-152.647141
3430.052734	-152.647049
3430.607910	-152.646881
3431.163086	-152.646500
3431.718262	-152.645966
3432.273438	-152.645508
3432.828369	-152.645203
3433.383545	-152.644974
3433.938721	-152.644714
3434.493896	-152.644363
3435.049072	-152.643906
3435.604248	-152.643387
3436.159180	-152.642944
3436.714355	-152.642593
3437.269531	-152.642258
3437.824707	-152.641876
3438.379883	-152.641434
3438.935059	-152.640945
3439.490234	-152.640457
3440.045410	-152.639969
3440.600342	-152.639404
3441.155518	-152.638702
3441.710693	-152.638000
3442.265869	-152.637497
3442.821045	-152.637161
3443.376221	-152.636612
3443.931396	-152.635590
3444.486572	-152.634506
3445.041504	-152.633820
3445.596680	-152.633560
3446.151855	-152.633667
3446.707031	-152.633881
3447.262207	-152.633789
3447.817383	-152.633362
3448.372559	-152.632919
3448.927490	-152.632721
3449.482666	-152.632706
3450.037842	-152.632797
3450.593018	-152.632843
3451.148193	-152.632706
3451.703369	-152.632446
3452.258301	-152.632278
3452.813477	-152.632309
3453.368652	-152.632446
3453.923828	-152.632584
3454.479004	-152.632660
3455.034180	-152.632660
3455.589355	-152.632614
3456.144287	-152.632675
3456.699463	-152.632843
3457.254639	-152.633057
3457.809814	-152.633255
3458.364990	-152.633408
3458.920166	-152.633514
3459.475342	-152.633667
3460.030518	-152.633820
3460.585449	-152.633911
3461.140625	-152.633881
3461.695801	-152.633850
3462.250977	-152.634033
3462.806152	-152.634399
3463.361328	-152.634567
3463.916504	-152.634277
3464.471680	-152.633896
3465.026611	-152.633926
3465.581787	-152.634384
3466.136963	-152.635193
3466.692139	-152.636124
3467.247314	-152.636749
3467.802490	-152.637039
3468.357666	-152.637268
3468.912598	-152.637741
3469.467773	-152.638397
3470.022949	-152.639130
3470.578125	-152.639801
3471.133301	-152.640274
3471.688477	-152.640610
3472.243408	-152.641006
3472.798584	-152.641571
3473.353760	-152.642227
3473.908936	-152.642868
3474.464111	-152.643417
3475.019287	-152.643829
3475.574463	-152.644211
3476.129395	-152.644638
3476.684570	-152.645157
3477.239746	-152.645691
3477.794922	-152.646164
3478.350098	-152.646561
3478.905273	-152.646912
3479.460449	-152.647232
3480.015625	-152.647537
3480.570557	-152.647751
3481.125732	-152.647812
3481.680908	-152.647827
3482.236084	-152.648010
3482.791260	-152.648346
3483.346436	-152.648468
3483.901611	-152.648087
3484.456787	-152.647568
3485.011719	-152.647430
3485.566895	-152.647675
3486.122070	-152.648254
3486.677246	-152.648926
3487.232422	-152.649277
3487.787598	-152.649246
3488.342529	-152.649124
3488.897705	-152.649216
3489.452881	-152.649475
3490.008057	-152.649796
3490.563232	-152.650040
3491.118408	-152.650070
3491.673584	-152.649933
3492.228516	-152.649841
3492.783691	-152.649902
3493.338867	-152.650055
3493.894043	-152.650162
3494.449219	-152.650177
3495.004395	-152.650070
3495.559570	-152.649902
3496.114502	-152.649796
3496.669678	-152.649765
3497.224854	-152.649750
3497.780029	-152.649673
3498.335205	-152.649536
3498.890381	-152.649338
3499.445557	-152.649139
3500.000732	-152.648926
3500.555664	-152.648621
3501.110840	-152.648178
3501.666016	-152.647705
3502.221191	-152.647415
3502.776367	-152.647278
3503.331543	-152.646973
3503.886719	-152.646194
3504.441650	-152.645248
3504.996826	-152.644714
3505.552002	-152.644592
3506.107178	-152.644821
3506.662354	-152.645172
3507.217529	-152.645248
3507.772705	-152.644958
3508.327637	-152.644623
3508.882813	-152.644501
3509.437988	-152.644577
3509.993164	-152.644745
3510.548340	-152.644867
3511.103516	-152.644806
3511.658691	-152.644608
3512.213623	-152.644485
3512.768799	-152.644547
3513.323975	-152.644699
3513.879150	-152.644882
3514.434326	-152.644989
3514.989502	-152.645004
3515.544678	-152.644974
3516.099609	-152.645020
3516.654785	-152.645187
3517.209961	-152.645401
3517.765137	-152.645584
3518.320313	-152.645721
3518.875488	-152.645813
3519.430664	-152.645935
3519.985596	-152.646072
3520.540771	-152.646133
3521.095947	-152.646072
3521.651123	-152.645996
3522.206299	-152.646118
3522.761475	-152.646408
3523.316650	-152.646561
3523.871826	-152.646255
3524.426758	-152.645782
3524.981934	-152.645706
3525.537109	-152.646057
3526.092285	-152.646774
3526.647461	-152.647614
3527.202637	-152.648193
3527.757813	-152.648392
3528.312744	-152.648514
3528.867920	-152.648849
3529.423096	-152.649368
3529.978271	-152.649979
3530.533447	-152.650543
3531.088623	-152.650909
3531.643799	-152.651093
3532.198730	-152.651337
3532.753906	-152.651733
3533.309082	-152.652222
3533.864258	-152.652679
3534.419434	-152.653061
3534.974609	-152.653305
3535.529541	-152.653488
3536.084717	-152.653702
3536.639893	-152.654007
3537.195068	-152.654327
3537.750244	-152.654587
3538.305420	-152.654755
3538.860596	-152.654861
3539.415771	-152.654938
3539.970703	-152.654999
3540.525879	-152.654953
3541.081055	-152.654755
3541.636230	-152.654495
3542.191406	-152.654388
3542.746582	-152.654434
3543.301758	-152.654297
3543.856934	-152.653671
3544.411865	-152.652847
3544.967041	-152.652374
3545.522217	-152.652298
3546.077393	-152.652557
3546.632568	-152.652924
3547.187744	-152.653015
3547.742920	-152.652710
3548.297852	-152.652298
3548.853027	-152.652084
3549.408203	-152.652039
3549.963379	-152.652069
3550.518555	-152.652039
3551.073730	-152.651810
3551.628662	-152.651398
3552.183838	-152.651031
3552.739014	-152.650818
3553.294189	-152.650711
3553.849365	-152.650574
3554.404541	-152.650375
3554.959717	-152.650040
3555.514648	-152.649643
3556.069824	-152.649307
3556.625000	-152.649063
3557.180176	-152.648849
3557.735352	-152.648605
3558.290527	-152.648285
3558.845703	-152.647934
3559.400879	-152.647568
3559.955811	-152.647217
3560.510986	-152.646774
3561.066162	-152.646240
3561.621338	-152.645630
3562.176514	-152.645218
3562.731689	-152.644974
3563.286865	-152.644608
3563.842041	-152.643768
3564.396973	-152.642731
3564.952148	-152.642075
3565.507324	-152.641861
3566.062500	-152.641998
3566.617676	-152.642303
3567.172852	-152.642349
3567.728027	-152.642029
3568.282959	-152.641617
3568.838135	-152.641434
3569.393311	-152.641449
3569.948486	-152.641556
3570.503662	-152.641647
3571.058838	-152.641556
3571.613770	-152.641312
3572.168945	-152.641113
3572.724121	-152.641098
3573.279297	-152.641205
3573.834473	-152.641312
3574.389648	-152.641357
3574.944824	-152.641296
3575.499756	-152.641174
3576.054932	-152.641129
3576.610107	-152.641190
3577.165283	-152.641296
3577.720459	-152.641373
3578.275635	-152.641403
3578.830811	-152.641373
3579.385986	-152.641357
3579.940918	-152.641357
3580.496094	-152.641251
3581.051270	-152.641052
3581.606445	-152.640808
3582.161621	-152.640747
3582.716797	-152.640869
3583.271973	-152.640869
3583.827148	-152.640427
3584.382080	-152.639771
3584.937256	-152.639481
3585.492432	-152.639618
3586.047607	-152.640137
3586.602783	-152.640808
3587.157959	-152.641251
3587.712891	-152.641312
3588.268066	-152.641266
3588.823242	-152.641434
3589.378418	-152.641800
3589.933594	-152.642273
3590.488770	-152.642700
3591.043945	-152.642960
3591.598877	-152.643051
3592.154053	-152.643173
3592.709229	-152.643478
3593.264404	-152.643890
3593.819580	-152.644318
3594.374756	-152.644653
3594.929932	-152.644897
3595.484863	-152.645065
3596.040039	-152.645294
3596.595215	-152.645630
3597.150391	-152.645996
3597.705566	-152.646317
3598.260742	-152.646591
3598.815918	-152.646820
3599.370850	-152.647034
3599.926025	-152.647278
3600.481201	-152.647400
3601.036377	-152.647415
3601.591553	-152.647369
3602.146729	-152.647491
3602.701904	-152.647781
3603.257080	-152.647949
3603.812012	-152.647659
3604.367188	-152.647110
3604.922363	-152.646927
3605.477539	-152.647141
3606.032715	-152.647720
3606.587891	-152.648468
3607.143066	-152.648956
3607.697998	-152.649063
3608.253174	-152.649033
3608.808350	-152.649185
3609.363525	-152.649551
3609.918701	-152.649979
3610.473877	-152.650391
3611.029053	-152.650604
3611.583984	-152.650635
3612.139160	-152.650696
3612.694336	-152.650909
3613.249512	-152.651215
3613.804688	-152.651520
3614.359863	-152.651749
3614.915039	-152.651840
3615.469971	-152.651871
3616.025146	-152.651932
3616.580322	-152.652084
3617.135498	-152.652267
3617.690674	-152.652405
3618.245850	-152.652481
3618.801025	-152.652481
3619.355957	-152.652451
3619.911133	-152.652451
3620.466309	-152.652313
3621.021484	-152.652069
3621.576660	-152.651733
3622.131836	-152.651566
3622.687012	-152.651581
3623.242188	-152.651474
3623.797119	-152.650909
3624.352295	-152.650085
3624.907471	-152.649597
3625.462646	-152.649521
3626.017822	-152.649796
3626.572998	-152.650253
3627.128174	-152.650467
3627.683105	-152.650284
3628.238281	-152.649948
3628.793457	-152.649811
3629.348633	-152.649872
3629.903809	-152.650024
3630.458984	-152.650131
3631.014160	-152.650055
3631.569092	-152.649796
3632.124268	-152.649536
3632.679443	-152.649460
3633.234619	-152.649475
3633.789795	-152.649490
3634.344971	-152.649429
3634.899902	-152.649246
3635.455078	-152.648972
3636.010254	-152.648758
3636.565430	-152.648636
3637.120605	-152.648560
3637.675781	-152.648422
3638.230957	-152.648239
3638.786133	-152.647980
3639.341064	-152.647720
3639.896240	-152.647476
3640.451416	-152.647125
3641.006592	-152.646667
3641.561768	-152.646133
3642.116943	-152.645752
3642.672119	-152.645538
3643.227295	-152.645233
3643.782227	-152.644485
3644.337402	-152.643448
3644.892578	-152.642746
3645.447754	-152.642487
3646.002930	-152.642578
3646.558105	-152.642853
3647.113281	-152.642914
3647.668213	-152.642578
3648.223389	-152.642120
3648.778564	-152.641830
3649.333740	-152.641769
3649.888916	-152.641800
3650.444092	-152.641830
3650.999023	-152.641678
3651.554199	-152.641357
3652.109375	-152.641052
3652.664551	-152.640915
3653.219727	-152.640915
3653.774902	-152.640915
3654.330078	-152.640869
3654.885010	-152.640717
