** File generated by WinEP - 5/11/2016 (9:35p) **

Station 	Fy_L1   
7033.454102	-61.429005
7034.009766	-61.429005
7034.565430	-61.429005
7035.121094	-61.429005
7035.676758	-61.429005
7036.231934	-61.429005
7036.787598	-61.429005
7037.343262	-61.429005
7037.898926	-61.429005
7038.454102	-61.429005
7039.009766	-61.429005
7039.565430	-61.429005
7040.121094	-61.429005
7040.676758	-61.429005
7041.231934	-61.429005
7041.787598	-61.429005
7042.343262	-61.429005
7042.898926	-61.429005
7043.454102	-61.429005
7044.009766	-61.429005
7044.565430	-61.429005
7045.121094	-61.429005
7045.676758	-61.429005
7046.231934	-61.429005
7046.787598	-61.429005
7047.343262	-61.429005
7047.898926	-61.429005
7048.454590	-61.429005
7049.009766	-61.429005
7049.565430	-61.429005
7050.121094	-61.429005
7050.676758	-61.429005
7051.231934	-61.429005
7051.787598	-61.429005
7052.343262	-61.429005
7052.898926	-61.429005
7053.454590	-61.429005
7054.009766	-61.429005
7054.565430	-61.429005
7055.121094	-61.429005
7055.676758	-61.429005
7056.231934	-61.429005
7056.787598	-61.429005
7057.343262	-61.429005
7057.898926	-61.429005
7058.454590	-61.429005
7059.009766	-61.429005
7059.565430	-61.429005
7060.121094	-61.429005
7060.676758	-61.429005
7061.231934	-61.429005
7061.787598	-61.429005
7062.343262	-61.429005
7062.898926	-61.429005
7063.454590	-61.429005
7064.009766	-61.429005
7064.565430	-61.429005
7065.121094	-61.429005
7065.676758	-61.429005
7066.231934	-61.429005
7066.787598	-61.429005
7067.343262	-61.429005
7067.898926	-61.429005
7068.454590	-61.429005
7069.009766	-61.429005
7069.565430	-61.429005
7070.121094	-61.429005
7070.676758	-61.429005
7071.231934	-61.429005
7071.787598	-61.429005
7072.343262	-61.429005
7072.898926	-61.429005
7073.454590	-61.429005
7074.009766	-61.429005
7074.565430	-61.429005
7075.121094	-61.429005
7075.676758	-61.429005
7076.231934	-61.429005
7076.787598	-61.429005
7077.343262	-61.429005
7077.898926	-61.429005
7078.454590	-61.429005
7079.009766	-61.429005
7079.565430	-61.429005
7080.121094	-61.429005
7080.676758	-61.429005
7081.231934	-61.429005
7081.787598	-61.429005
7082.343262	-61.429005
7082.898926	-61.429005
7083.454590	-61.429005
7084.009766	-61.429005
7084.565430	-61.429005
7085.121094	-61.429005
7085.676758	-61.429005
7086.231934	-61.429005
7086.787598	-61.429005
7087.343262	-61.429005
7087.898926	-61.429005
7088.454590	-61.429005
7089.009766	-61.429005
7089.565430	-61.429005
7090.121094	-61.429005
7090.676758	-61.429005
7091.231934	-61.429005
7091.787598	-61.429005
7092.343262	-61.429005
7092.898926	-61.429005
7093.454590	-61.429005
7094.009766	-61.429005
7094.565430	-61.429005
7095.121094	-61.429005
7095.676758	-61.429005
7096.231934	-61.429005
7096.787598	-61.429005
7097.343262	-61.429005
7097.898926	-61.429005
7098.454590	-61.429005
7099.009766	-61.429005
7099.565430	-61.429005
7100.121094	-61.429005
7100.676758	-61.429005
7101.232422	-61.429005
7101.787598	-61.429005
7102.343262	-61.429005
7102.898926	-61.429005
7103.454590	-61.429005
7104.009766	-61.429005
7104.565430	-61.429005
7105.121094	-61.429005
7105.676758	-61.429005
7106.232422	-61.429005
7106.787598	-61.429005
7107.343262	-61.429005
7107.898926	-61.429005
7108.454590	-61.429005
7109.009766	-61.429005
7109.565430	-61.429005
7110.121094	-61.429005
7110.676758	-61.429005
7111.232422	-61.429005
7111.787598	-61.429005
7112.343262	-61.429005
7112.898926	-61.429005
7113.454590	-61.429005
7114.009766	-61.429005
7114.565430	-61.429005
7115.121094	-61.429005
7115.676758	-61.429005
7116.232422	-61.429005
7116.787598	-61.429005
7117.343262	-61.429005
7117.898926	-61.429005
7118.454590	-61.429005
7119.009766	-61.429005
7119.565430	-61.429005
7120.121094	-61.429005
7120.676758	-61.429005
7121.232422	-61.429005
7121.787598	-61.429005
7122.343262	-61.429005
7122.898926	-61.429005
7123.454590	-61.429005
7124.009766	-61.429005
7124.565430	-61.429005
7125.121094	-61.429005
7125.676758	-61.429005
7126.232422	-61.429005
7126.787598	-61.429005
7127.343262	-61.429005
7127.898926	-61.429005
7128.454590	-61.429005
7129.009766	-61.429005
7129.565430	-61.429005
7130.121094	-61.429005
7130.676758	-61.429005
7131.232422	-61.429005
7131.787598	-61.429005
7132.343262	-61.429005
7132.898926	-61.429005
7133.454590	-61.429005
7134.009766	-61.429005
7134.565430	-61.429005
7135.121094	-61.429005
7135.676758	-61.429005
7136.232422	-61.429005
7136.787598	-61.429005
7137.343262	-61.429005
7137.898926	-61.429005
7138.454590	-61.429005
7139.009766	-61.429005
7139.565430	-61.429005
7140.121094	-61.429005
7140.676758	-61.429005
7141.232422	-61.429005
7141.787598	-61.429005
7142.343262	-61.429005
7142.898926	-61.429005
7143.454590	-61.429005
7144.009766	-61.429005
7144.565430	-61.429005
7145.121094	-61.429005
7145.676758	-61.429005
7146.232422	-61.429005
7146.787598	-61.429005
7147.343262	-61.429005
7147.898926	-61.429005
7148.454590	-61.429005
7149.010254	-61.429005
7149.565430	-61.429005
7150.121094	-61.429005
7150.676758	-61.429005
7151.232422	-61.429005
7151.787598	-61.429005
7152.343262	-61.429005
7152.898926	-61.429005
7153.454590	-61.429005
7154.010254	-61.429005
7154.565430	-61.429005
7155.121094	-61.429005
7155.676758	-61.429005
7156.232422	-61.429005
7156.787598	-61.429005
7157.343262	-61.429005
7157.898926	-61.429005
7158.454590	-61.429005
7159.010254	-61.429005
7159.565430	-61.429005
7160.121094	-61.429005
7160.676758	-61.429005
7161.232422	-61.429005
7161.787598	-61.429005
7162.343262	-61.429005
7162.898926	-61.429005
7163.454590	-61.429005
7164.010254	-61.429005
7164.565430	-61.429005
7165.121094	-61.429005
7165.676758	-61.429005
7166.232422	-61.429005
7166.787598	-61.429005
7167.343262	-61.429005
7167.898926	-61.429005
7168.454590	-61.429005
7169.010254	-61.429005
7169.565430	-61.429005
7170.121094	-61.429005
7170.676758	-61.429005
7171.232422	-61.429005
7171.787598	-61.429005
7172.343262	-61.429005
7172.898926	-61.429005
7173.454590	-61.429005
7174.010254	-61.429005
7174.565430	-61.429005
7175.121094	-61.429005
7175.676758	-61.429005
7176.232422	-61.429005
7176.787598	-61.429005
7177.343262	-61.429005
7177.898926	-61.429005
7178.454590	-61.429005
7179.010254	-61.429005
7179.565430	-61.429005
7180.121094	-61.429005
7180.676758	-61.429005
7181.232422	-61.429005
7181.787598	-61.429005
7182.343262	-61.429005
7182.898926	-61.429005
7183.454590	-61.429005
7184.010254	-61.429005
7184.565430	-61.429005
7185.121094	-61.429005
7185.676758	-61.429005
7186.232422	-61.429005
7186.787598	-61.429005
7187.343262	-61.429005
7187.898926	-61.429005
7188.454590	-61.429005
7189.010254	-61.429005
7189.565430	-61.429005
7190.121094	-61.429005
7190.676758	-61.429005
7191.232422	-61.429005
7191.787598	-61.429005
7192.343262	-61.429005
7192.898926	-61.429005
7193.454590	-61.429005
7194.010254	-61.429005
7194.565430	-61.429005
7195.121094	-61.429005
7195.676758	-61.429005
7196.232422	-61.429005
7196.787598	-61.429005
7197.343262	-61.429005
7197.898926	-61.429005
7198.454590	-61.429005
7199.010254	-61.429005
7199.565430	-61.429005
7200.121094	-61.429005
7200.676758	-61.429005
7201.232422	-61.429005
7201.788086	-61.429005
7202.343262	-61.429005
7202.898926	-61.429005
7203.454590	-61.429005
7204.010254	-61.429005
7204.565430	-61.429005
7205.121094	-61.429005
7205.676758	-61.429005
7206.232422	-61.429005
7206.788086	-61.429005
7207.343262	-61.429005
7207.898926	-61.429005
7208.454590	-61.429005
7209.010254	-61.429005
7209.565430	-61.429005
7210.121094	-61.429005
7210.676758	-61.429005
7211.232422	-61.429005
7211.788086	-61.429005
7212.343262	-61.429005
7212.898926	-61.429005
7213.454590	-61.429005
7214.010254	-61.429005
7214.565430	-61.429005
7215.121094	-61.429005
7215.676758	-61.429005
7216.232422	-61.429005
7216.788086	-61.429005
7217.343262	-61.429005
7217.898926	-61.429005
7218.454590	-61.429005
7219.010254	-61.429005
7219.565430	-61.429005
7220.121094	-61.429005
7220.676758	-61.429005
7221.232422	-61.429005
7221.788086	-61.429005
7222.343262	-61.429005
7222.898926	-61.429005
7223.454590	-61.429005
7224.010254	-61.429005
7224.565430	-61.429005
7225.121094	-61.429005
7225.676758	-61.429005
7226.232422	-61.429005
7226.788086	-61.429005
7227.343262	-61.429005
7227.898926	-61.429005
7228.454590	-61.429005
7229.010254	-61.429005
7229.565430	-61.429005
7230.121094	-61.429005
7230.676758	-61.429005
7231.232422	-61.429005
7231.788086	-61.429005
7232.343262	-61.429005
7232.898926	-61.429005
7233.454590	-61.429005
7234.010254	-61.429005
7234.565430	-61.429005
7235.121094	-61.429005
7235.676758	-61.429005
7236.232422	-61.429005
7236.788086	-61.429005
7237.343262	-61.429005
7237.898926	-61.429005
7238.454590	-61.429005
7239.010254	-61.429005
7239.565430	-61.429005
7240.121094	-61.429005
7240.676758	-61.429005
7241.232422	-61.429005
7241.788086	-61.429005
7242.343262	-61.429005
7242.898926	-61.429005
7243.454590	-61.429005
7244.010254	-61.429005
7244.565430	-61.429005
7245.121094	-61.429005
7245.676758	-61.429005
7246.232422	-61.429005
7246.788086	-61.429005
7247.343262	-61.429005
7247.898926	-61.429005
7248.454590	-61.429005
7249.010254	-61.429005
7249.565430	-61.429005
7250.121094	-61.429005
7250.676758	-61.429005
7251.232422	-61.429005
7251.788086	-61.429005
7252.343262	-61.429005
7252.898926	-61.429005
7253.454590	-61.429005
7254.010254	-61.429005
7254.565918	-61.429005
7255.121094	-61.429005
7255.676758	-61.429005
7256.232422	-61.429005
7256.788086	-61.429005
7257.343262	-61.429005
7257.898926	-61.429005
7258.454590	-61.429005
7259.010254	-61.429005
7259.565918	-61.429005
7260.121094	-61.429005
7260.676758	-61.429005
7261.232422	-61.429005
7261.788086	-61.429005
7262.343262	-61.429005
7262.898926	-61.429005
7263.454590	-61.429005
7264.010254	-61.429005
7264.565918	-61.429005
7265.121094	-61.429005
7265.676758	-61.429005
7266.232422	-61.429005
7266.788086	-61.429005
7267.343262	-61.429005
7267.898926	-61.429005
7268.454590	-61.429005
7269.010254	-61.429005
7269.565918	-61.429005
7270.121094	-61.429005
7270.676758	-61.429005
7271.232422	-61.429005
7271.788086	-61.429005
7272.343262	-61.429005
7272.898926	-61.429005
7273.454590	-61.429005
7274.010254	-61.429005
7274.565918	-61.429005
7275.121094	-61.429005
7275.676758	-61.429005
7276.232422	-61.429005
7276.788086	-61.429005
7277.343262	-61.429005
7277.898926	-61.429005
7278.454590	-61.429005
7279.010254	-61.429005
7279.565918	-61.429005
7280.121094	-61.429005
7280.676758	-61.429005
7281.232422	-61.429005
7281.788086	-61.429005
7282.343262	-61.429005
7282.898926	-61.429005
7283.454590	-61.429005
7284.010254	-61.429005
7284.565918	-61.429005
7285.121094	-61.429005
7285.676758	-61.429005
7286.232422	-61.429005
7286.788086	-61.429005
7287.343262	-61.429005
7287.898926	-61.429005
7288.454590	-61.429005
7289.010254	-61.429005
7289.565918	-61.429005
7290.121094	-61.429005
7290.676758	-61.429005
7291.232422	-61.429005
7291.788086	-61.429005
7292.343262	-61.429005
7292.898926	-61.429005
7293.454590	-61.429005
7294.010254	-61.429005
7294.565918	-61.429005
7295.121094	-61.429005
7295.676758	-61.429005
7296.232422	-61.429005
7296.788086	-61.429005
7297.343262	-61.429005
7297.898926	-61.429005
7298.454590	-61.429005
7299.010254	-61.429005
7299.565918	-61.429005

Station 	Fy_R2   
0.000000	0.000000
0.555506	-1.532793
1.110885	-2.400891
1.666138	-3.876379
2.221294	-7.153246
2.776387	-12.672992
3.331460	-19.351730
3.886556	-25.144478
4.441710	-28.644470
4.996935	-29.451923
5.552223	-28.048962
6.107550	-25.514883
6.662891	-22.951138
7.218225	-21.030441
7.773543	-20.045715
8.328841	-19.973032
8.884125	-20.671452
9.439403	-21.891169
9.994683	-23.287663
10.549974	-24.655188
11.105282	-25.889202
11.660605	-26.993208
12.215943	-28.054619
12.771294	-29.146194
13.326650	-30.278257
13.882009	-31.415977
14.437368	-32.505775
14.992727	-33.499870
15.548088	-34.392742
16.103451	-35.196415
16.658817	-35.874092
17.214190	-36.492485
17.769567	-37.003613
18.324951	-37.489307
18.880342	-37.973675
19.435740	-38.429501
19.991138	-38.954239
20.546541	-39.499077
21.101948	-40.071144
21.657358	-40.671818
22.212770	-41.245647
22.768187	-41.843716
23.323605	-42.391415
23.879026	-42.950069
24.434452	-43.474167
24.989883	-43.975491
25.545317	-44.481148
26.100752	-44.935207
26.656191	-45.401299
27.211634	-45.871784
27.767078	-46.289150
28.322527	-46.726257
28.877977	-47.163521
29.433430	-47.546749
29.988886	-47.943405
30.544344	-48.341297
31.099804	-48.699978
31.655268	-49.046734
32.210732	-49.405437
32.766201	-49.758091
33.321671	-50.064999
33.877144	-50.375072
34.432617	-50.694901
34.988094	-51.007507
35.543571	-51.286968
36.099052	-51.544064
36.654537	-51.817356
37.210022	-52.086685
37.765507	-52.343594
38.320995	-52.574982
38.876484	-52.771996
39.431976	-52.989708
39.987469	-53.206673
40.542965	-53.413380
41.098461	-53.607052
41.653957	-53.791832
42.209457	-53.935329
42.764961	-54.079639
43.320461	-54.236198
43.875965	-54.388958
44.431469	-54.531498
44.986977	-54.662304
45.542484	-54.781990
46.097996	-54.891506
46.653503	-54.994743
47.209015	-55.095253
47.764530	-55.190308
48.320042	-55.227028
48.875557	-55.292370
49.431072	-55.363735
49.986591	-55.431171
50.542107	-55.490528
51.097626	-55.541683
51.653149	-55.584198
52.208668	-55.618187
52.764191	-55.645134
53.319714	-55.665676
53.875237	-55.679188
54.430759	-55.686100
54.986286	-55.686653
55.541813	-55.681110
56.097340	-55.669888
56.652866	-55.654190
57.208397	-55.634869
57.763924	-55.612740
58.319454	-55.587425
58.874985	-55.558578
59.430515	-55.525925
59.986050	-55.489468
60.541580	-55.449512
61.097115	-55.406338
61.652649	-55.359657
62.208183	-55.309708
62.763718	-55.256401
63.319252	-55.199802
63.874790	-55.140160
64.430328	-55.077770
64.985863	-55.012844
65.541397	-54.945396
66.096939	-54.875473
66.652473	-54.803143
67.208015	-54.728497
67.763557	-54.651810
68.319092	-54.573235
68.874634	-54.492809
69.430176	-54.410553
69.985718	-54.326614
70.541260	-54.241070
71.096802	-54.154030
71.652344	-54.065628
72.207886	-53.975868
72.763428	-53.881542
73.318970	-53.818184
73.874519	-53.734814
74.430061	-53.629223
74.985603	-53.517712
75.541145	-53.407089
76.096695	-53.299152
76.652237	-53.193718
77.207787	-53.090244
77.763329	-52.988380
78.318878	-52.888035
78.874420	-52.788971
79.429970	-52.687195
79.985519	-52.580544
80.541061	-52.498882
81.096611	-52.422066
81.652161	-52.319893
82.207703	-52.209560
82.763252	-52.098618
83.318802	-51.989765
83.874352	-51.883530
84.429901	-51.779797
84.985451	-51.678265
85.540993	-51.577915
86.096542	-51.473961
86.652092	-51.367043
87.207642	-51.260712
87.763191	-51.179577
88.318741	-51.113407
88.874290	-51.020550
89.429840	-50.918602
89.985390	-50.815620
90.540947	-50.714836
91.096497	-50.617077
91.652046	-50.522327
92.207596	-50.430145
92.763145	-50.336411
93.318695	-50.239063
93.874252	-50.141346
94.429802	-50.046181
94.985352	-49.954700
95.540901	-49.866646
96.096458	-49.829201
96.652008	-49.759460
97.207558	-49.674568
97.763115	-49.586258
98.318665	-49.499592
98.874214	-49.416199
99.429771	-49.336094
99.985321	-49.258736
100.540871	-49.180470
101.096428	-49.098251
101.651978	-49.015205
102.207535	-48.934650
102.763084	-48.858017
103.318634	-48.785240
103.874191	-48.715626
104.429741	-48.648392
104.985298	-48.583122
105.540848	-48.537117
106.096405	-48.513355
106.651955	-48.459778
107.207512	-48.395638
107.763062	-48.329990
108.318619	-48.266342
108.874168	-48.205448
109.429726	-48.147209
109.985283	-48.091301
110.540833	-48.035980
111.096390	-47.976845
111.651939	-47.915546
112.207497	-47.855793
112.763054	-47.799767
113.318604	-47.747707
113.874161	-47.699120
114.429710	-47.653114
114.985268	-47.609200
115.540825	-47.567013
116.096375	-47.526657
116.651932	-47.487923
117.207489	-47.450733
117.763039	-47.414936
118.318596	-47.380177
118.874146	-47.346764
119.429703	-47.313984
119.985260	-47.282295
120.540817	-47.251408
121.096367	-47.220970
121.651924	-47.233109
122.207481	-47.223862
122.763031	-47.194450
123.318588	-47.159554
123.874146	-47.124928
124.429695	-47.092617
124.985252	-47.063347
125.540810	-47.036610
126.096367	-47.012100
126.651917	-46.989277
127.207474	-46.968349
127.763031	-46.949673
128.318588	-46.932854
128.874146	-46.916653
129.429703	-46.900848
129.985245	-46.885620
130.540802	-46.866680
131.096359	-46.843884
131.651917	-46.819752
132.207474	-46.795681
132.763031	-46.774460
133.318588	-46.758240
133.874146	-46.746544
134.429688	-46.737274
134.985245	-46.728226
135.540802	-46.717968
136.096359	-46.707073
136.651917	-46.696960
137.207474	-46.688675
137.763031	-46.682854
138.318588	-46.679955
138.874146	-46.679768
139.429703	-46.680889
139.985245	-46.682056
140.540802	-46.682678
141.096359	-46.682869
141.651917	-46.683121
142.207474	-46.683876
142.763031	-46.685108
143.318588	-46.686440
143.874146	-46.687641
144.429703	-46.688873
144.985260	-46.690483
145.540802	-46.692810
146.096359	-46.695992
146.651917	-46.699875
147.207474	-46.704185
147.763031	-46.708820
148.318588	-46.713917
148.874146	-46.719440
149.429703	-46.724148
149.985260	-46.727539
150.540817	-46.730358
151.096375	-46.733292
151.651917	-46.736034
152.207474	-46.738731
152.763031	-46.741642
153.318588	-46.745094
153.874146	-46.749542
154.429703	-46.755394
154.985260	-46.762440
155.540817	-46.770313
156.096375	-46.778809
156.651932	-46.787930
157.207489	-46.796944
157.763046	-46.804848
158.318588	-46.811249
158.874146	-46.815872
159.429703	-46.819565
159.985260	-46.823898
160.540817	-46.829723
161.096375	-46.837055
161.651932	-46.845356
162.207489	-46.854088
162.763046	-46.863182
163.318604	-46.872826
163.874161	-46.882149
164.429718	-46.889576
164.985275	-46.894913
165.540833	-46.899483
166.096375	-46.904942
166.651932	-46.912476
167.207489	-46.922077
167.763046	-46.932800
168.318604	-46.943863
168.874161	-46.955051
169.429718	-46.964607
169.985275	-46.971874
170.540833	-46.978279
171.096390	-46.985584
171.651947	-46.994839
172.207504	-47.006474
172.763062	-47.019276
173.318619	-47.031216
173.874176	-47.041142
174.429718	-47.049095
174.985275	-47.056557
175.540833	-47.065285
176.096390	-47.076256
176.651947	-47.088577
177.207504	-47.099930
177.763062	-47.109219
178.318619	-47.117069
178.874176	-47.123604
179.429733	-47.129379
179.985291	-47.135021
180.540848	-47.140255
181.096405	-47.144569
181.651962	-47.147694
182.207520	-47.149422
182.763062	-47.149517
183.318619	-47.147675
183.874176	-47.143497
184.429733	-47.136173
184.985291	-47.125195
185.540848	-47.111309
186.096405	-47.095364
186.651962	-47.077000
187.207520	-47.054989
187.763077	-47.029350
188.318634	-46.999153
188.874191	-46.964458
189.429749	-46.925243
189.985306	-46.881199
190.540848	-46.831661
191.096405	-46.776443
191.651962	-46.714958
192.207520	-46.646965
192.763077	-46.572113
193.318634	-46.490124
193.874191	-46.400524
194.429749	-46.302826
194.985306	-46.196655
195.540863	-46.081528
196.096420	-45.957050
196.651978	-45.852020
197.207535	-45.737003
197.763092	-45.583889
198.318649	-45.404533
198.874207	-45.207207
199.429749	-44.998302
199.985306	-44.780487
200.540909	-44.553909
201.096512	-44.366657
201.652115	-44.127235
202.207718	-43.853680
202.763321	-43.560379
203.318909	-43.254749
203.874512	-42.985382
204.430115	-42.666691
204.985718	-42.313271
205.541321	-41.939663
206.096924	-41.595600
206.652512	-41.203087
207.208115	-40.775749
207.763718	-40.357986
208.319321	-39.916389
208.874924	-39.431362
209.430527	-38.956215
209.986130	-38.445477
210.541718	-37.893642
211.097321	-37.365360
211.652924	-36.777199
212.208527	-36.192375
212.764130	-35.565975
213.319733	-34.927132
213.875336	-34.256626
214.430939	-33.569485
214.986526	-32.849464
215.542130	-32.118168
216.097733	-31.343191
216.653336	-30.567055
217.208939	-29.745623
217.764542	-28.912754
218.320145	-28.052889
218.875748	-27.149317
219.431335	-26.213131
219.986938	-25.249386
220.542892	-24.321430
221.098846	-23.540308
221.654816	-22.957104
222.210770	-22.598488
222.766724	-22.409235
223.322693	-22.297369
223.878647	-22.127390
224.434601	-21.807465
224.990570	-21.298435
225.546524	-20.545139
226.102493	-19.656109
226.658447	-18.617889
227.214417	-17.440861
227.770370	-16.137735
228.326340	-14.717666
228.882309	-13.212010
229.438263	-11.652170
229.994232	-10.071300
230.550201	-8.497667
231.106171	-6.954240
231.662140	-5.431312
232.218109	-3.925215
232.774078	-2.428418
233.330048	-0.919034
233.886032	0.633915
234.442001	2.271488
234.997971	4.039195
235.553955	5.996190
236.109924	8.164765
236.665909	10.561613
237.221893	13.144228
237.777878	15.844504
238.333862	18.593637
238.889847	21.334255
239.445831	24.025278
240.001831	26.644701
240.558563	29.191212
241.115295	31.663519
241.672028	34.077297
242.228760	36.459038
242.785477	38.834190
243.342194	41.223015
243.898911	43.644722
244.455627	46.102478
245.012344	48.619995
245.569046	51.195568
246.125763	53.837082
246.682465	56.550232
247.239182	59.326553
247.795883	62.158180
248.352600	65.046394
248.909302	67.980125
249.466019	70.957565
250.022736	73.973587
250.579437	77.013329
251.136154	80.083015
251.692871	83.181175
252.249603	86.304527
252.806320	89.440582
253.363052	92.601082
253.919785	95.783501
254.476517	98.977989
255.033264	102.194923
255.590012	105.424515
256.146759	108.676590
256.703522	111.940842
257.260284	115.226967
257.817078	118.519989
258.373840	121.834946
258.930634	125.165405
259.487457	128.512527
260.044312	131.872116
260.601990	135.247314
261.159668	138.635590
261.717285	142.037231
262.274933	145.446487
262.832520	148.862732
263.390137	152.286804
263.947693	155.732880
264.505280	159.195770
265.062836	162.666153
265.620392	166.142487
266.177948	169.629318
266.735474	173.128540
267.292999	176.641479
267.850525	180.161087
268.408051	183.693802
268.965576	187.239090
269.523102	190.796402
270.080627	194.361481
270.638153	197.933380
271.195679	201.515213
271.753204	205.103577
272.310730	208.701401
272.868286	212.333908
273.425812	217.043808
273.983307	222.531372
274.540710	226.714844
275.098114	228.820541
275.655487	223.660553
276.212921	224.863617
276.770508	234.686249
277.328156	246.714005
277.885864	255.417679
278.443604	259.174255
279.001373	259.543884
279.559113	258.961823
280.117065	259.139526
280.675690	260.770813
281.234283	263.653687
281.792816	267.166565
282.351318	270.830414
282.909821	274.338287
283.468262	277.624817
284.026672	280.726776
284.585052	283.675385
285.143433	286.476532
285.701782	289.132599
286.260132	291.650055
286.818451	294.033569
287.376770	296.282806
287.935089	298.432037
288.493378	300.531616
289.051697	302.622437
289.609985	304.716614
290.168274	306.835297
290.726563	308.967041
291.284882	311.087830
291.843201	313.207001
292.401520	315.322083
292.959869	317.422333
293.518219	319.522736
294.076599	321.618408
294.634979	323.693054
295.193420	325.761200
295.751862	327.812439
296.310364	329.839111
296.868866	331.853058
297.427429	333.847198
297.985992	335.813965
298.544647	337.769409
299.103302	339.694519
299.662048	341.610748
300.221130	343.503693
300.780670	345.392822
301.340149	347.272339
301.899567	349.111328
302.458923	350.915253
303.018219	352.581635
303.577484	354.339874
304.136719	356.243378
304.695892	358.144287
305.255035	359.970245
305.814148	361.684418
306.373230	363.327972
306.932312	364.924500
307.491333	366.523041
308.050385	368.130157
308.609406	369.725891
309.168396	371.311523
309.727417	372.883453
310.286438	374.422150
310.845459	375.920746
311.404480	377.397034
311.963531	378.844971
312.522614	380.264313
313.081696	381.647095
313.640808	382.998535
314.199951	384.324066
314.759125	385.618469
315.318359	386.885620
315.877625	388.121429
316.436951	389.331940
316.996307	390.510590
317.555725	391.665070
318.115234	392.788177
318.674774	393.885498
319.234406	394.953766
319.794098	395.995300
320.354156	397.012878
320.914337	398.029602
321.474396	398.995667
322.034363	399.888977
322.594269	400.724945
323.154114	400.909973
323.713928	400.692474
324.273773	401.470459
324.833588	403.975952
325.393402	411.966553
325.953186	421.157471
326.512817	415.053284
327.072327	402.434174
327.631744	393.171478
328.191132	391.160553
328.750488	395.329346
329.309845	402.279510
329.869202	408.861603
330.428589	413.338135
330.987946	415.515015
331.547302	416.149078
332.106689	416.055450
332.666107	415.899323
333.225525	415.960480
333.784973	416.283203
334.344482	416.808289
334.903992	417.482086
335.463562	418.251862
336.023193	419.191132
336.582855	420.308533
337.142609	421.608643
337.702393	423.060364
338.262268	424.599426
338.822205	426.146729
339.382233	427.672546
339.942352	429.143311
340.502563	430.559814
341.062683	431.928497
341.622711	433.234741
342.182648	434.455536
342.742493	435.488922
343.302246	436.363434
343.861938	437.663574
344.421570	439.147186
344.981140	440.514618
345.540649	441.656006
346.100128	442.603668
346.659546	443.435242
347.218933	444.266479
347.778259	445.156769
348.337585	446.095856
348.896881	447.042053
349.456146	447.986938
350.015411	448.911987
350.574677	449.813171
351.133942	450.680237
351.693207	451.502411
352.252472	452.304352
352.811768	453.089935
353.371063	453.818817
353.930420	454.533600
354.489777	455.218292
355.049194	455.866211
355.608673	456.508392
356.168182	457.097198
356.727722	457.695831
357.287354	458.242798
357.847046	458.797211
358.406830	459.302460
358.966675	459.814423
359.526611	460.299774
360.086639	460.758148
360.646606	461.239563
361.206482	461.667694
361.766266	462.080475
362.325958	462.442719
362.885590	462.535889
363.445129	462.745087
364.004578	463.337097
364.563995	464.066620
365.123352	464.633301
365.682648	464.991943
366.241882	465.124847
366.801086	465.217285
367.360260	465.334412
367.919403	465.505585
368.478516	465.720581
369.037598	465.950500
369.596680	466.169617
370.155762	466.306091
370.714813	466.458191
371.273895	466.602631
371.832977	466.730530
372.392059	466.838013
372.951172	466.923950
373.510315	466.988220
374.069489	467.031342
374.628693	467.054474
375.187958	467.060364
375.747253	467.051910
376.306610	467.032471
376.866028	467.003784
377.425507	466.966125
377.985077	466.918915
378.544708	466.862732
379.104401	466.798615
379.664215	466.727875
380.224091	466.652710
380.783905	466.591827
381.343597	466.524109
381.903229	466.408539
382.462769	466.242615
383.022217	465.773376
383.581604	465.631531
384.140930	465.864990
384.700195	466.155731
385.259399	466.268097
385.818542	466.149445
386.377655	465.873962
386.936737	465.553070
387.495789	465.267242
388.054810	465.049164
388.613800	464.934052
389.172760	464.800323
389.731750	464.650513
390.290710	464.484741
390.849670	464.305573
391.408661	464.114166
391.967621	463.909912
392.526642	463.744751
393.085663	463.543762
393.644745	463.313446
394.203827	463.069427
394.762970	462.819336
395.322144	462.597931
395.881378	462.380859
396.440674	462.132782
397.000031	461.873627
397.559448	461.609192
398.118958	461.374786
398.678558	461.147980
399.238220	460.894043
399.797974	460.632721
400.357788	460.377167
400.917511	460.181824
401.477142	459.980927
402.036682	459.707001
402.596161	459.359985
403.155548	458.799957
403.714874	458.642914
404.274109	458.773010
404.833313	458.894012
405.392487	458.821991
405.951599	458.543274
406.510651	458.147797
407.069672	457.785400
407.628693	457.460510
408.187653	457.182770
408.746613	456.950500
409.305573	456.789825
409.864502	456.603882
410.423462	456.390869
410.982391	456.166077
411.541351	455.938446
412.100311	455.711731
412.659302	455.539032
413.218323	455.328827
413.777374	455.096313
414.336456	454.855408
414.895599	454.612732
415.454803	454.403046
416.014038	454.189270
416.573334	453.949738
417.132690	453.705750
417.692139	453.467102
418.251648	453.251129
418.811249	453.078064
419.370941	452.874390
419.930725	452.662598
420.490509	452.462158
421.050232	452.284515
421.609833	452.105225
422.169342	451.912018
422.728790	451.533386
423.288177	451.118530
423.847473	451.143219
424.406738	451.369751
424.965942	451.521606
425.525085	451.464294
426.084198	451.220581
426.643250	450.891937
427.202301	450.576752
427.761292	450.327942
428.320282	450.150726
428.879242	450.022308
429.438202	449.916473
429.997162	449.858612
430.556122	449.766083
431.115082	449.641602
431.674042	449.504913
