** File generated by WinEP - 5/11/2016 (9:38p) **

Station 	Fy_L1   
3200.747070	-117.694153
3201.302002	-117.694168
3201.857178	-117.694206
3202.412354	-117.694427
3202.967529	-117.693878
3203.522705	-117.693359
3204.077881	-117.693260
3204.633057	-117.693611
3205.188232	-117.694214
3205.743164	-117.694817
3206.298340	-117.695267
3206.853516	-117.695526
3207.408691	-117.695671
3207.963867	-117.695770
3208.519043	-117.695885
3209.074219	-117.696007
3209.629150	-117.696129
3210.184326	-117.696251
3210.739502	-117.696373
3211.294678	-117.696518
3211.849854	-117.696678
3212.405029	-117.696838
3212.959961	-117.696960
3213.515137	-117.697044
3214.070313	-117.697075
3214.625488	-117.697083
3215.180664	-117.697067
3215.735840	-117.697037
3216.291016	-117.696976
3216.845947	-117.696877
3217.401123	-117.696739
3217.956299	-117.696579
3218.511475	-117.696396
3219.066650	-117.696198
3219.621826	-117.695992
3220.177002	-117.695747
3220.732178	-117.695320
3221.287109	-117.694687
3221.842285	-117.694069
3222.397461	-117.693634
3222.952637	-117.692467
3223.507813	-117.691307
3224.062988	-117.690575
3224.618164	-117.690323
3225.173340	-117.690353
3225.728271	-117.690399
3226.283447	-117.690308
3226.838623	-117.690048
3227.393799	-117.689674
3227.948975	-117.689285
3228.504150	-117.688911
3229.059082	-117.688568
3229.614258	-117.688255
3230.169434	-117.687958
3230.724609	-117.687683
3231.279785	-117.687454
3231.834961	-117.687271
3232.390137	-117.687103
3232.945068	-117.686935
3233.500244	-117.686752
3234.055420	-117.686546
3234.610596	-117.686340
3235.165771	-117.686142
3235.720947	-117.685951
3236.276123	-117.685760
3236.831055	-117.685562
3237.386230	-117.685356
3237.941406	-117.685150
3238.496582	-117.684959
3239.051758	-117.684776
3239.606934	-117.684616
3240.162109	-117.684448
3240.717285	-117.684135
3241.272217	-117.683647
3241.827393	-117.683189
3242.382568	-117.682945
3242.937744	-117.682022
3243.492920	-117.681099
3244.048096	-117.680603
3244.603271	-117.680603
3245.158447	-117.680893
3245.713379	-117.681229
3246.268555	-117.681458
3246.823730	-117.681526
3247.378906	-117.681503
3247.934082	-117.681480
3248.489258	-117.681496
3249.044189	-117.681564
3249.599365	-117.681664
3250.154541	-117.681801
3250.709717	-117.681984
3251.264893	-117.682220
3251.820068	-117.682510
3252.375244	-117.682838
3252.930176	-117.683182
3253.485352	-117.683510
3254.040527	-117.683838
3254.595703	-117.684174
3255.150879	-117.684532
3255.706055	-117.684906
3256.261230	-117.685287
3256.816162	-117.685661
3257.371338	-117.686043
3257.926514	-117.686424
3258.481689	-117.686813
3259.036865	-117.687225
3259.592041	-117.687645
3260.147217	-117.688065
3260.702393	-117.688339
3261.257324	-117.688423
3261.812500	-117.688538
3262.367676	-117.688850
3262.922852	-117.688507
3263.478027	-117.688126
3264.033203	-117.688171
3264.588379	-117.688705
3265.143555	-117.689537
3265.698486	-117.690414
3266.253662	-117.691162
3266.808838	-117.691750
3267.364014	-117.692230
3267.919189	-117.692680
3268.474365	-117.693161
3269.029297	-117.693672
3269.584473	-117.694206
3270.139648	-117.694748
3270.694824	-117.695305
3271.250000	-117.695892
3271.805176	-117.696510
3272.360352	-117.697136
3272.915283	-117.697746
3273.470459	-117.698311
3274.025635	-117.698837
3274.580811	-117.699341
3275.135986	-117.699821
3275.691162	-117.700287
3276.246338	-117.700722
3276.801270	-117.701126
3277.356445	-117.701485
3277.911621	-117.701805
3278.466797	-117.702110
3279.021973	-117.702393
3279.577148	-117.702652
3280.132324	-117.702873
3280.687500	-117.702919
3281.242432	-117.702736
3281.797607	-117.702538
3282.352783	-117.702499
3282.907959	-117.701797
3283.463135	-117.700996
3284.018311	-117.700569
3284.573486	-117.700592
3285.128418	-117.700890
3285.683594	-117.701202
3286.238770	-117.701363
3286.793945	-117.701324
3287.349121	-117.701157
3287.904297	-117.700928
3288.459473	-117.700706
3289.014404	-117.700493
3289.569580	-117.700279
3290.124756	-117.700066
3290.679932	-117.699852
3291.235107	-117.699654
3291.790283	-117.699486
3292.345459	-117.699310
3292.900391	-117.699120
3293.455566	-117.698883
3294.010742	-117.698616
3294.565918	-117.698318
3295.121094	-117.698013
3295.676270	-117.697701
3296.231445	-117.697372
3296.786377	-117.697021
3297.341553	-117.696648
3297.896729	-117.696259
3298.451904	-117.695854
3299.007080	-117.695457
3299.562256	-117.695053
3300.117432	-117.694649
3300.672607	-117.694084
3301.227539	-117.693321
3301.782715	-117.692574
3302.337891	-117.692009
3302.893066	-117.690849
3303.448242	-117.689583
3304.003418	-117.688744
3304.558594	-117.688408
3305.113525	-117.688393
3305.668701	-117.688438
3306.223877	-117.688377
3306.779053	-117.688164
3307.334229	-117.687836
3307.889404	-117.687500
3308.444580	-117.687195
3308.999512	-117.686943
3309.554688	-117.686722
3310.109863	-117.686531
3310.665039	-117.686378
3311.220215	-117.686279
3311.775391	-117.686241
3312.330566	-117.686226
3312.885498	-117.686234
3313.440674	-117.686218
3313.995850	-117.686203
3314.551025	-117.686188
3315.106201	-117.686180
3315.661377	-117.686195
3316.216553	-117.686211
3316.771484	-117.686226
3317.326660	-117.686234
3317.881836	-117.686234
3318.437012	-117.686256
3318.992188	-117.686287
3319.547363	-117.686333
3320.102539	-117.686386
3320.657715	-117.686302
3321.212646	-117.686020
3321.767822	-117.685753
3322.322998	-117.685677
3322.878174	-117.685036
3323.433350	-117.684250
3323.988525	-117.683861
3324.543701	-117.683960
3325.098633	-117.684372
3325.653809	-117.684837
3326.208984	-117.685188
3326.764160	-117.685371
3327.319336	-117.685440
3327.874512	-117.685478
3328.429688	-117.685539
3328.984619	-117.685646
3329.539795	-117.685768
3330.094971	-117.685913
3330.650146	-117.686073
3331.205322	-117.686279
3331.760498	-117.686523
3332.315674	-117.686790
3332.870605	-117.687057
3333.425781	-117.687294
3333.980957	-117.687515
3334.536133	-117.687714
3335.091309	-117.687920
3335.646484	-117.688126
3336.201660	-117.688332
3336.756592	-117.688515
3337.311768	-117.688675
3337.866943	-117.688828
3338.422119	-117.688972
3338.977295	-117.689117
3339.532471	-117.689262
3340.087646	-117.689400
3340.642822	-117.689400
3341.197754	-117.689178
3341.752930	-117.688957
3342.308105	-117.688911
3342.863281	-117.688316
3343.418457	-117.687561
3343.973633	-117.687195
3344.528809	-117.687340
3345.083740	-117.687798
3345.638916	-117.688332
3346.194092	-117.688751
3346.749268	-117.689003
3347.304443	-117.689133
3347.859619	-117.689232
3348.414795	-117.689362
3348.969727	-117.689522
3349.524902	-117.689705
3350.080078	-117.689911
3350.635254	-117.690140
3351.190430	-117.690414
3351.745605	-117.690720
3352.300537	-117.691048
3352.855713	-117.691376
3353.410889	-117.691681
3353.966064	-117.691956
3354.521240	-117.692223
3355.076416	-117.692482
3355.631592	-117.692741
3356.186523	-117.692993
3356.741699	-117.693230
3357.296875	-117.693443
3357.852051	-117.693642
3358.407227	-117.693840
3358.962402	-117.694038
3359.517578	-117.694229
3360.072754	-117.694420
3360.627686	-117.694466
3361.182861	-117.694305
3361.738037	-117.694122
3362.293213	-117.694115
3362.848389	-117.693588
3363.403564	-117.692848
3363.958740	-117.692482
3364.513916	-117.692596
3365.068848	-117.693024
3365.624023	-117.693512
3366.179199	-117.693878
3366.734375	-117.694069
3367.289551	-117.694130
3367.844727	-117.694145
3368.399902	-117.694183
3368.954834	-117.694244
3369.510010	-117.694328
3370.065186	-117.694412
3370.620361	-117.694511
3371.175537	-117.694649
3371.730713	-117.694817
3372.285645	-117.694992
3372.840820	-117.695160
3373.395996	-117.695305
3373.951172	-117.695412
3374.506348	-117.695503
3375.061523	-117.695587
3375.616699	-117.695663
3376.171631	-117.695724
3376.726807	-117.695770
3377.281982	-117.695786
3377.837158	-117.695786
3378.392334	-117.695770
3378.947510	-117.695755
3379.502686	-117.695732
3380.057861	-117.695702
3380.612793	-117.695534
3381.167969	-117.695145
3381.723145	-117.694725
3382.278320	-117.694481
3382.833496	-117.693741
3383.388672	-117.692780
3383.943848	-117.692192
3384.499023	-117.692101
3385.053955	-117.692337
3385.609131	-117.692665
3386.164307	-117.692871
3386.719482	-117.692917
3387.274658	-117.692833
3387.829834	-117.692711
3388.385010	-117.692612
3388.939941	-117.692543
3389.495117	-117.692505
3390.050293	-117.692490
3390.605469	-117.692497
3391.160645	-117.692543
3391.715820	-117.692635
3392.270752	-117.692749
3392.825928	-117.692863
3393.381104	-117.692963
3393.936279	-117.693047
3394.491455	-117.693115
3395.046631	-117.693192
3395.601807	-117.693268
3396.156738	-117.693344
3396.711914	-117.693413
3397.267090	-117.693466
3397.822266	-117.693512
3398.377441	-117.693565
3398.932617	-117.693619
3399.487793	-117.693687
3400.042969	-117.693748
3400.597900	-117.693703
3401.153076	-117.693436
3401.708252	-117.693153
3402.263428	-117.693047
3402.818604	-117.692490
3403.373779	-117.691681
3403.928955	-117.691231
3404.484131	-117.691284
3405.039063	-117.691666
3405.594238	-117.692139
3406.149414	-117.692505
3406.704590	-117.692703
3407.259766	-117.692772
3407.814941	-117.692810
3408.369873	-117.692863
3408.925049	-117.692955
3409.480225	-117.693069
3410.035400	-117.693192
3410.590576	-117.693344
3411.145752	-117.693527
3411.700928	-117.693748
3412.255859	-117.693993
3412.811035	-117.694221
3413.366211	-117.694435
3413.921387	-117.694618
3414.476563	-117.694778
3415.031738	-117.694931
3415.586914	-117.695084
3416.141846	-117.695221
3416.697021	-117.695335
3417.252197	-117.695427
3417.807373	-117.695488
3418.362549	-117.695541
3418.917725	-117.695587
3419.472900	-117.695625
3420.028076	-117.695648
3420.583008	-117.695541
3421.138184	-117.695206
3421.693359	-117.694824
3422.248535	-117.694595
3422.803711	-117.693924
3423.358887	-117.692963
3423.914063	-117.692352
3424.469238	-117.692223
3425.024170	-117.692429
3425.579346	-117.692719
3426.134521	-117.692886
3426.689697	-117.692879
3427.244873	-117.692734
3427.800049	-117.692535
3428.354980	-117.692337
3428.910156	-117.692169
3429.465332	-117.692009
3430.020508	-117.691864
3430.575684	-117.691727
3431.130859	-117.691620
3431.686035	-117.691544
3432.240967	-117.691483
3432.796143	-117.691414
3433.351318	-117.691315
3433.906494	-117.691185
3434.461670	-117.691032
3435.016846	-117.690872
3435.572021	-117.690712
3436.126953	-117.690544
3436.682129	-117.690353
3437.237305	-117.690140
3437.792480	-117.689911
3438.347656	-117.689674
3438.902832	-117.689445
3439.458008	-117.689209
3440.013184	-117.688972
3440.568115	-117.688622
3441.123291	-117.688057
3441.678467	-117.687447
3442.233643	-117.687012
3442.788818	-117.686172
3443.343994	-117.685036
3443.899170	-117.684250
3444.454102	-117.683968
3445.009277	-117.684036
3445.564453	-117.684219
3446.119629	-117.684303
3446.674805	-117.684227
3447.229980	-117.684021
3447.785156	-117.683784
3448.340088	-117.683578
3448.895264	-117.683411
3449.450439	-117.683281
3450.005615	-117.683174
3450.560791	-117.683098
3451.115967	-117.683075
3451.671143	-117.683098
3452.226074	-117.683159
3452.781250	-117.683235
3453.336426	-117.683304
3453.891602	-117.683357
3454.446777	-117.683411
3455.001953	-117.683472
3455.557129	-117.683556
3456.112061	-117.683640
3456.667236	-117.683731
3457.222412	-117.683807
3457.777588	-117.683891
3458.332764	-117.683975
3458.887939	-117.684082
3459.443115	-117.684196
3459.998291	-117.684326
3460.553223	-117.684364
3461.108398	-117.684189
3461.663574	-117.683975
3462.218750	-117.683937
3462.773926	-117.683540
3463.329102	-117.682816
3463.884277	-117.682434
3464.439209	-117.682564
3464.994385	-117.683052
3465.549561	-117.683655
3466.104736	-117.684166
3466.659912	-117.684509
3467.215088	-117.684738
3467.770264	-117.684921
3468.325195	-117.685127
3468.880371	-117.685371
3469.435547	-117.685646
3469.990723	-117.685944
3470.545898	-117.686264
3471.101074	-117.686623
3471.656250	-117.687027
3472.211182	-117.687454
3472.766357	-117.687881
3473.321533	-117.688293
3473.876709	-117.688675
3474.431885	-117.689041
3474.987061	-117.689400
3475.542236	-117.689758
3476.097168	-117.690109
3476.652344	-117.690445
3477.207520	-117.690750
3477.762695	-117.691040
3478.317871	-117.691322
3478.873047	-117.691597
3479.428223	-117.691864
3479.983398	-117.692123
3480.538330	-117.692268
3481.093506	-117.692184
3481.648682	-117.692039
3482.203857	-117.692039
3482.759033	-117.691689
3483.314209	-117.690964
3483.869385	-117.690559
3484.424316	-117.690636
3484.979492	-117.691071
3485.534668	-117.691605
3486.089844	-117.692039
3486.645020	-117.692291
3487.200195	-117.692398
3487.755371	-117.692444
3488.310303	-117.692497
3488.865479	-117.692574
3489.420654	-117.692665
3489.975830	-117.692764
3490.531006	-117.692879
3491.086182	-117.693016
3491.641357	-117.693176
3492.196289	-117.693359
3492.751465	-117.693527
3493.306641	-117.693672
3493.861816	-117.693771
3494.416992	-117.693855
3494.972168	-117.693916
3495.527344	-117.693977
3496.082275	-117.694031
3496.637451	-117.694054
3497.192627	-117.694046
3497.747803	-117.694023
3498.302979	-117.693985
3498.858154	-117.693939
3499.413330	-117.693893
3499.968262	-117.693832
3500.523438	-117.693672
3501.078613	-117.693291
3501.633789	-117.692833
3502.188965	-117.692528
3502.744141	-117.691910
3503.299316	-117.690895
3503.854492	-117.690208
3504.409424	-117.690010
3504.964600	-117.690186
3505.519775	-117.690483
3506.074951	-117.690681
3506.630127	-117.690720
3507.185303	-117.690620
3507.740479	-117.690475
3508.295410	-117.690346
3508.850586	-117.690254
3509.405762	-117.690193
3509.960938	-117.690155
3510.516113	-117.690140
3511.071289	-117.690170
3511.626465	-117.690239
3512.181396	-117.690353
3512.736572	-117.690468
3513.291748	-117.690575
3513.846924	-117.690659
3514.402100	-117.690742
3514.957275	-117.690826
3515.512207	-117.690926
3516.067383	-117.691032
3516.622559	-117.691132
3517.177734	-117.691216
3517.732910	-117.691299
3518.288086	-117.691391
3518.843262	-117.691490
3519.398438	-117.691605
3519.953369	-117.691719
3520.508545	-117.691757
3521.063721	-117.691582
3521.618896	-117.691353
3522.174072	-117.691277
3522.729248	-117.690926
3523.284424	-117.690163
3523.839600	-117.689720
3524.394531	-117.689781
3524.949707	-117.690216
3525.504883	-117.690788
3526.060059	-117.691277
3526.615234	-117.691605
3527.170410	-117.691795
3527.725586	-117.691940
3528.280518	-117.692101
3528.835693	-117.692299
3529.390869	-117.692520
3529.946045	-117.692764
3530.501221	-117.693031
3531.056396	-117.693329
3531.611572	-117.693665
3532.166504	-117.694031
3532.721680	-117.694389
3533.276855	-117.694733
3533.832031	-117.695038
3534.387207	-117.695320
3534.942383	-117.695602
3535.497314	-117.695877
3536.052490	-117.696136
3536.607666	-117.696373
3537.162842	-117.696579
3537.718018	-117.696762
3538.273193	-117.696938
3538.828369	-117.697090
3539.383545	-117.697243
3539.938477	-117.697380
3540.493652	-117.697418
3541.048828	-117.697212
3541.604004	-117.696930
3542.159180	-117.696770
3542.714355	-117.696335
3543.269531	-117.695450
3543.824707	-117.694855
3544.379639	-117.694740
3544.934814	-117.694992
3545.489990	-117.695358
3546.045166	-117.695625
3546.600342	-117.695717
3547.155518	-117.695656
3547.710693	-117.695526
3548.265625	-117.695396
3548.820801	-117.695282
3549.375977	-117.695190
3549.931152	-117.695099
3550.486328	-117.695015
3551.041504	-117.694962
3551.596436	-117.694931
3552.151611	-117.694923
3552.706787	-117.694916
3553.261963	-117.694870
3553.817139	-117.694794
3554.372314	-117.694695
3554.927490	-117.694588
3555.482422	-117.694481
3556.037598	-117.694366
3556.592773	-117.694229
3557.147949	-117.694077
3557.703125	-117.693901
3558.258301	-117.693718
3558.813477	-117.693535
3559.368652	-117.693352
3559.923584	-117.693169
3560.478760	-117.692909
3561.033936	-117.692421
3561.589111	-117.691856
3562.144287	-117.691437
3562.699463	-117.690788
3563.254639	-117.689682
3563.809814	-117.688873
3564.364746	-117.688568
3564.919922	-117.688667
3565.475098	-117.688904
3566.030273	-117.689072
3566.585449	-117.689079
3567.140625	-117.688957
3567.695801	-117.688782
3568.250732	-117.688622
3568.805908	-117.688507
3569.361084	-117.688423
3569.916260	-117.688362
3570.471436	-117.688332
3571.026611	-117.688347
3571.581543	-117.688408
3572.136719	-117.688507
3572.691895	-117.688614
3573.247070	-117.688713
3573.802246	-117.688797
3574.357422	-117.688866
3574.912598	-117.688942
3575.467529	-117.689026
3576.022705	-117.689110
3576.577881	-117.689194
3577.133057	-117.689262
3577.688232	-117.689316
3578.243408	-117.689377
3578.798584	-117.689445
3579.353760	-117.689514
3579.908691	-117.689598
3580.463867	-117.689606
3581.019043	-117.689392
3581.574219	-117.689102
3582.129395	-117.688942
3582.684570	-117.688591
3583.239746	-117.687752
3583.794922	-117.687195
3584.349854	-117.687126
3584.905029	-117.687454
3585.460205	-117.687920
3586.015381	-117.688309
3586.570557	-117.688538
3587.125732	-117.688629
3587.680908	-117.688652
3588.235840	-117.688690
3588.791016	-117.688766
3589.346191	-117.688866
3589.901367	-117.688980
3590.456543	-117.689125
3591.011719	-117.689293
3591.566650	-117.689507
3592.121826	-117.689751
3592.677002	-117.690002
3593.232178	-117.690231
3593.787354	-117.690437
3594.342529	-117.690628
3594.897705	-117.690811
3595.452637	-117.691002
3596.007813	-117.691193
3596.562988	-117.691368
3597.118164	-117.691521
3597.673340	-117.691666
3598.228516	-117.691795
3598.783691	-117.691933
3599.338867	-117.692070
3599.893799	-117.692207
3600.448975	-117.692276
3601.004150	-117.692108
3601.559326	-117.691864
3602.114502	-117.691734
3602.669678	-117.691437
3603.224854	-117.690628
3603.780029	-117.690094
3604.334961	-117.690063
3604.890137	-117.690437
3605.445313	-117.690956
3606.000488	-117.691414
3606.555664	-117.691711
3607.110840	-117.691856
3607.665771	-117.691948
3608.220947	-117.692047
3608.776123	-117.692177
3609.331299	-117.692329
3609.886475	-117.692513
3610.441650	-117.692703
3610.996826	-117.692932
3611.551758	-117.693199
3612.106934	-117.693497
3612.662109	-117.693787
3613.217285	-117.694069
3613.772461	-117.694313
3614.327637	-117.694534
3614.882813	-117.694756
3615.437744	-117.694969
3615.992920	-117.695175
3616.548096	-117.695366
3617.103271	-117.695534
3617.658447	-117.695679
3618.213623	-117.695808
3618.768799	-117.695938
3619.323975	-117.696060
3619.878906	-117.696175
3620.434082	-117.696220
3620.989258	-117.696030
3621.544434	-117.695740
3622.099609	-117.695564
3622.654785	-117.695229
3623.209961	-117.694351
3623.764893	-117.693726
3624.320068	-117.693581
3624.875244	-117.693825
3625.430420	-117.694214
3625.985596	-117.694527
3626.540771	-117.694664
3627.095947	-117.694656
3627.650879	-117.694565
3628.206055	-117.694473
3628.761230	-117.694412
3629.316406	-117.694359
3629.871582	-117.694321
3630.426758	-117.694298
3630.981934	-117.694290
3631.536865	-117.694321
3632.092041	-117.694374
3632.647217	-117.694420
3633.202393	-117.694443
3633.757568	-117.694435
3634.312744	-117.694405
3634.867920	-117.694366
3635.422852	-117.694321
3635.978027	-117.694267
3636.533203	-117.694191
3637.088379	-117.694099
3637.643555	-117.693985
3638.198730	-117.693855
3638.753906	-117.693726
3639.308838	-117.693596
3639.864014	-117.693459
3640.419189	-117.693253
3640.974365	-117.692825
3641.529541	-117.692291
3642.084717	-117.691879
3642.639893	-117.691330
3643.195068	-117.690239
3643.750000	-117.689400
3644.305176	-117.689056
3644.860352	-117.689125
3645.415527	-117.689362
3645.970703	-117.689545
3646.525879	-117.689568
3647.081055	-117.689438
3647.635986	-117.689255
3648.191162	-117.689072
3648.746338	-117.688927
3649.301514	-117.688812
3649.856689	-117.688721
3650.411865	-117.688652
3650.967041	-117.688614
3651.521973	-117.688629
3652.077148	-117.688683
3652.632324	-117.688744
3653.187500	-117.688789
3653.742676	-117.688820
3654.297852	-117.688835
3654.853027	-117.688850
3655.407959	-117.688873
3655.963135	-117.688896
3656.518311	-117.688919
3657.073486	-117.688919
3657.628662	-117.688919
3658.183838	-117.688911
3658.739014	-117.688911
3659.293945	-117.688919
3659.849121	-117.688934
3660.404297	-117.688896
3660.959473	-117.688644
3661.514648	-117.688293
3662.069824	-117.688057
3662.625000	-117.687729
3663.180176	-117.686829
3663.735107	-117.686172
3664.290283	-117.686005
3664.845459	-117.686249
3665.400635	-117.686668
3665.955811	-117.687035
3666.510986	-117.687248
3667.066162	-117.687309
3667.621094	-117.687302
3668.176270	-117.687309
3668.731445	-117.687347
3669.286621	-117.687416
3669.841797	-117.687508
3670.396973	-117.687614
3670.952148	-117.687759
3671.507080	-117.687950
3672.062256	-117.688171
3672.617432	-117.688400
3673.172607	-117.688614
3673.727783	-117.688812
3674.282959	-117.688980
3674.838135	-117.689156
3675.393066	-117.689331
3675.948242	-117.689499
3676.503418	-117.689659
3677.058594	-117.689804
3677.613770	-117.689926
3678.168945	-117.690041
3678.724121	-117.690155
3679.279053	-117.690269
3679.834229	-117.690384
3680.389404	-117.690437
3680.944580	-117.690269
3681.499756	-117.689987
3682.054932	-117.689812
3682.610107	-117.689552
3683.165283	-117.688705
3683.720215	-117.688072
3684.275391	-117.687943
3684.830566	-117.688225
3685.385742	-117.688675
3685.940918	-117.689079
3686.496094	-117.689323
3687.051270	-117.689407
3687.606201	-117.689415
3688.161377	-117.689423
3688.716553	-117.689461
3689.271729	-117.689522
3689.826904	-117.689590
3690.382080	-117.689682
3690.937256	-117.689796
3691.492188	-117.689941
3692.047363	-117.690117
3692.602539	-117.690292
3693.157715	-117.690445
3693.712891	-117.690559
3694.268066	-117.690651
3694.822998	-117.690735
3695.378174	-117.690811
3695.933350	-117.690880
3696.488525	-117.690926
3697.043701	-117.690941
3697.598877	-117.690933
3698.154053	-117.690918
3698.709229	-117.690887
3699.264160	-117.690857
3699.819336	-117.690819
3700.374512	-117.690720
3700.929688	-117.690392
3701.484863	-117.689941
3702.040039	-117.689590
3702.595215	-117.689178
3703.150391	-117.688148
3703.705322	-117.687325
3704.260498	-117.686981
3704.815674	-117.687057
3705.370850	-117.687309
3705.926025	-117.687508
3706.481201	-117.687538
3707.036377	-117.687416
3707.591309	-117.687218
3708.146484	-117.687012
3708.701660	-117.686829
3709.256836	-117.686676
3709.812012	-117.686539
3710.367188	-117.686417
3710.922363	-117.686325
3711.477295	-117.686272
3712.032471	-117.686249
3712.587646	-117.686241
3713.142822	-117.686211
3713.697998	-117.686157
3714.253174	-117.686089
3714.808105	-117.686012
3715.363281	-117.685951
3715.918457	-117.685883
3716.473633	-117.685806
3717.028809	-117.685715
3717.583984	-117.685616
3718.139160	-117.685509
3718.694336	-117.685417
3719.249268	-117.685326
3719.804443	-117.685242
3720.359619	-117.685120
3720.914795	-117.684784
3721.469971	-117.684334
3722.025146	-117.683990
3722.580322	-117.683632
3723.135498	-117.682655
3723.690430	-117.681892
3724.245605	-117.681625
3724.800781	-117.681801
3725.355957	-117.682182
3725.911133	-117.682533
3726.466309	-117.682739
3727.021484	-117.682808
3727.576416	-117.682808
3728.131592	-117.682823
3728.686768	-117.682884
3729.241943	-117.682991
3729.797119	-117.683121
3730.352295	-117.683289
3730.907471	-117.683502
3731.462402	-117.683769
3732.017578	-117.684090
3732.572754	-117.684425
3733.127930	-117.684769
3733.683105	-117.685097
3734.238281	-117.685417
3734.793213	-117.685753
3735.348389	-117.686096
3735.903564	-117.686462
3736.458740	-117.686821
3737.013916	-117.687180
3737.569092	-117.687531
3738.124268	-117.687889
3738.679443	-117.688255
3739.234375	-117.688644
3739.789551	-117.689034
3740.344727	-117.689392
3740.899902	-117.689552
3741.455078	-117.689583
3742.010254	-117.689720
3742.565430	-117.689857
3743.120605	-117.689362
3743.675537	-117.689049
3744.230713	-117.689224
3744.785889	-117.689827
3745.341064	-117.690628
3745.896240	-117.691391
3746.451416	-117.692001
3747.006592	-117.692451
3747.561523	-117.692825
3748.116699	-117.693199
3748.671875	-117.693596
3749.227051	-117.694023
3749.782227	-117.694458
3750.337402	-117.694908
3750.892334	-117.695381
3751.447510	-117.695877
3752.002686	-117.696404
3752.557861	-117.696930
3753.113037	-117.697418
3753.668213	-117.697876
3754.223389	-117.698296
3754.778320	-117.698692
3755.333496	-117.699081
3755.888672	-117.699448
3756.443848	-117.699783
3756.999023	-117.700081
3757.554199	-117.700340
3758.109375	-117.700577
3758.664551	-117.700790
3759.219482	-117.700989
3759.774658	-117.701157
3760.329834	-117.701271
3760.885010	-117.701149
3761.440186	-117.700867
3761.995361	-117.700645
3762.550537	-117.700424
3763.105713	-117.699524
3763.660645	-117.698776
3764.215820	-117.698486
3764.770996	-117.698616
3765.326172	-117.698929
3765.881348	-117.699188
3766.436523	-117.699280
3766.991699	-117.699188
3767.546631	-117.698997
3768.101807	-117.698784
3768.656982	-117.698586
3769.212158	-117.698402
3769.767334	-117.698219
3770.322510	-117.698036
3770.877441	-117.697876
3771.432617	-117.697739
3771.987793	-117.697617
3772.542969	-117.697495
3773.098145	-117.697350
3773.653320	-117.697166
3774.208496	-117.696960
3774.763428	-117.696732
3775.318604	-117.696503
3775.873779	-117.696266
3776.428955	-117.696014
3776.984131	-117.695740
3777.539307	-117.695442
3778.094482	-117.695137
3778.649414	-117.694832
3779.204590	-117.694527
3779.759766	-117.694229
3780.314941	-117.693893
3780.870117	-117.693352
3781.425293	-117.692680
3781.980469	-117.692093
3782.535645	-117.691551
3783.090576	-117.690346
3783.645752	-117.689316
3784.200928	-117.688782
3784.756104	-117.688690
3785.311279	-117.688835
3785.866455	-117.688957
3786.421631	-117.688950
3786.976807	-117.688789
3787.531738	-117.688560
3788.086914	-117.688339
3788.642090	-117.688171
3789.197266	-117.688042
3789.752441	-117.687950
3790.307617	-117.687889
3790.862549	-117.687874
3791.417725	-117.687912
3791.972900	-117.688011
3792.528076	-117.688133
3793.083252	-117.688255
3793.638428	-117.688370
3794.193604	-117.688484
3794.748535	-117.688606
3795.303711	-117.688744
3795.858887	-117.688904
3796.414063	-117.689064
3796.969238	-117.689217
3797.524414	-117.689369
3798.079590	-117.689529
3798.634521	-117.689705
3799.189697	-117.689896
3799.744873	-117.690102
3800.300049	-117.690285
3800.855225	-117.690269
3801.410400	-117.690117
3801.965576	-117.690056
3802.520752	-117.690071
3803.075684	-117.689392
3803.630859	-117.688873
3804.186035	-117.688820
3804.741211	-117.689217
3805.296387	-117.689835
3805.851563	-117.690430
3806.406738	-117.690872
3806.961670	-117.691154
3807.516846	-117.691345
3808.072021	-117.691536
3808.627197	-117.691750
3809.182373	-117.691986
3809.737549	-117.692238
3810.292725	-117.692497
3810.847656	-117.692787
3811.402832	-117.693100
3811.958008	-117.693436
3812.513184	-117.693779
3813.068359	-117.694092
3813.623535	-117.694366
3814.178711	-117.694603
3814.733643	-117.694824
3815.288818	-117.695030
3815.843994	-117.695221
3816.399170	-117.695381
3816.954346	-117.695511
3817.509521	-117.695602
3818.064697	-117.695663
3818.619629	-117.695702
3819.174805	-117.695732
3819.729980	-117.695740
3820.285156	-117.695702
3820.840332	-117.695435
3821.395508	-117.695000
3821.950684	-117.694611
3822.505859	-117.694290
3823.060791	-117.693245
3823.615967	-117.692329
3824.171143	-117.691864
3824.726318	-117.691841
3825.281494	-117.692032
3825.836670	-117.692192
3826.391846	-117.692184
3826.946777	-117.692001
3827.501953	-117.691727
3828.057129	-117.691422
3828.612305	-117.691139
3829.167480	-117.690872
3829.722656	-117.690620
3830.277832	-117.690376
3830.832764	-117.690155
3831.387939	-117.689972
3831.943115	-117.689812
3832.498291	-117.689667
3833.053467	-117.689507
3833.608643	-117.689316
3834.163818	-117.689102
3834.718750	-117.688889
3835.273926	-117.688675
3835.829102	-117.688461
3836.384277	-117.688248
3836.939453	-117.688019
3837.494629	-117.687782
3838.049805	-117.687538
3838.604736	-117.687309
3839.159912	-117.687088
3839.715088	-117.686882
3840.270264	-117.686661
3840.825439	-117.686249
3841.380615	-117.685699
3841.935791	-117.685226
3842.490967	-117.684883
3843.045898	-117.683830
3843.601074	-117.682930
3844.156250	-117.682510
3844.711426	-117.682564
3845.266602	-117.682869
3845.821777	-117.683182
