** File generated by WinEP - 5/11/2016 (9:08p) **

Station 	Fy_L1   
3682.401367	-152.359436
3682.956543	-152.359619
3683.511719	-152.359467
3684.066895	-152.358871
3684.622070	-152.358322
3685.177246	-152.358215
3685.732178	-152.358475
3686.287354	-152.359039
3686.842529	-152.359573
3687.397705	-152.359741
3687.952881	-152.359589
3688.508057	-152.359467
3689.063232	-152.359573
3689.618164	-152.359818
3690.173340	-152.360092
3690.728516	-152.360260
3691.283691	-152.360184
3691.838867	-152.360016
3692.394043	-152.359940
3692.949219	-152.360016
3693.504150	-152.360138
3694.059326	-152.360214
3694.614502	-152.360184
3695.169678	-152.360016
3695.724854	-152.359833
3696.280029	-152.359726
3696.835205	-152.359695
3697.390137	-152.359634
3697.945313	-152.359528
3698.500488	-152.359344
3699.055664	-152.359100
3699.610840	-152.358871
3700.166016	-152.358582
3700.721191	-152.358200
3701.276367	-152.357666
3701.831299	-152.357178
3702.386475	-152.356873
3702.941650	-152.356659
3703.496826	-152.356155
3704.052002	-152.355179
3704.607178	-152.354248
3705.162354	-152.353745
3705.717529	-152.353638
3706.272461	-152.353836
3706.827637	-152.354050
3707.382813	-152.353882
3707.937988	-152.353409
3708.493164	-152.352982
3709.048340	-152.352798
3709.603271	-152.352753
3710.158447	-152.352768
3710.713623	-152.352676
3711.268799	-152.352386
3711.823975	-152.351990
3712.379150	-152.351700
3712.934326	-152.351593
3713.489258	-152.351547
3714.044434	-152.351486
3714.599609	-152.351334
3715.154785	-152.351074
3715.709961	-152.350800
3716.265137	-152.350632
3716.820313	-152.350555
3717.375244	-152.350479
3717.930420	-152.350372
3718.485596	-152.350220
3719.040771	-152.350037
3719.595947	-152.349884
3720.151123	-152.349716
3720.706299	-152.349472
3721.261475	-152.349091
3721.816406	-152.348785
3722.371582	-152.348679
3722.926758	-152.348694
3723.481934	-152.348434
3724.037109	-152.347733
3724.592285	-152.347076
3725.147461	-152.346878
3725.702637	-152.347092
3726.257568	-152.347641
3726.812744	-152.348236
3727.367920	-152.348480
3727.923096	-152.348434
3728.478271	-152.348450
3729.033447	-152.348709
3729.588379	-152.349152
3730.143555	-152.349670
3730.698730	-152.350113
3731.253906	-152.350357
3731.809082	-152.350525
3732.364258	-152.350815
3732.919434	-152.351303
3733.474365	-152.351868
3734.029541	-152.352432
3734.584717	-152.352921
3735.139893	-152.353317
3735.695068	-152.353714
3736.250244	-152.354218
3736.805420	-152.354813
3737.360352	-152.355438
3737.915527	-152.356033
3738.470703	-152.356583
3739.025879	-152.357101
3739.581055	-152.357651
3740.136230	-152.358185
3740.691406	-152.358643
3741.246582	-152.358963
3741.801758	-152.359344
3742.356689	-152.359924
3742.911865	-152.360641
3743.467041	-152.361069
3744.022217	-152.361053
3744.577393	-152.361053
3745.132568	-152.361496
3745.687744	-152.362335
3746.242676	-152.363480
3746.797852	-152.364655
3747.353027	-152.365463
3747.908203	-152.365952
3748.463379	-152.366455
3749.018555	-152.367172
3749.573730	-152.368042
3750.128662	-152.368942
3750.683838	-152.369751
3751.239014	-152.370331
3751.794189	-152.370773
3752.349365	-152.371292
3752.904541	-152.371964
3753.459473	-152.372665
3754.014648	-152.373322
3754.569824	-152.373856
3755.125000	-152.374252
3755.680176	-152.374588
3756.235352	-152.374985
3756.790527	-152.375427
3757.345703	-152.375839
3757.900635	-152.376175
3758.455811	-152.376419
3759.010986	-152.376572
3759.566162	-152.376709
3760.121338	-152.376785
3760.676514	-152.376724
3761.231689	-152.376495
3761.786865	-152.376251
3762.341797	-152.376175
3762.896973	-152.376175
3763.452148	-152.375870
3764.007324	-152.375046
3764.562500	-152.374191
3765.117676	-152.373734
3765.672852	-152.373642
3766.227783	-152.373840
3766.782959	-152.374039
3767.338135	-152.373871
3767.893311	-152.373337
3768.448486	-152.372787
3769.003662	-152.372452
3769.558838	-152.372238
3770.113770	-152.372086
3770.668945	-152.371811
3771.224121	-152.371307
3771.779297	-152.370667
3772.334473	-152.370117
3772.889648	-152.369720
3773.444580	-152.369370
3773.999756	-152.369003
3774.554932	-152.368530
3775.110107	-152.367935
3775.665283	-152.367310
3776.220459	-152.366776
3776.775635	-152.366318
3777.330811	-152.365875
3777.885742	-152.365387
3778.440918	-152.364838
3778.996094	-152.364258
3779.551270	-152.363693
3780.106445	-152.363113
3780.661621	-152.362457
3781.216797	-152.361679
3781.771973	-152.360931
3782.326904	-152.360397
3782.882080	-152.360001
3783.437256	-152.359360
3783.992432	-152.358276
3784.547607	-152.357193
3785.102783	-152.356537
3785.657959	-152.356308
3786.212891	-152.356430
3786.768066	-152.356644
3787.323242	-152.356522
3787.878418	-152.356094
3788.433594	-152.355698
3788.988770	-152.355560
3789.543945	-152.355621
3790.098877	-152.355759
3790.654053	-152.355850
3791.209229	-152.355743
3791.764404	-152.355560
3792.319580	-152.355484
3792.874756	-152.355606
3793.429688	-152.355820
3793.984863	-152.356033
3794.540039	-152.356186
3795.095215	-152.356262
3795.650391	-152.356308
3796.205566	-152.356476
3796.760742	-152.356750
3797.315918	-152.357056
3797.870850	-152.357330
3798.426025	-152.357559
3798.981201	-152.357758
3799.536377	-152.357986
3800.091553	-152.358215
3800.646729	-152.358368
3801.201904	-152.358383
3801.757080	-152.358429
3802.312012	-152.358688
3802.867188	-152.359100
3803.422363	-152.359253
3803.977539	-152.358963
3804.532715	-152.358643
3805.087891	-152.358749
3805.643066	-152.359253
3806.197998	-152.360092
3806.753174	-152.360992
3807.308350	-152.361557
3807.863525	-152.361771
3808.418701	-152.361969
3808.973877	-152.362396
3809.529053	-152.362976
3810.083984	-152.363602
3810.639160	-152.364136
3811.194336	-152.364456
3811.749512	-152.364624
3812.304688	-152.364868
3812.859863	-152.365250
3813.415039	-152.365692
3813.969971	-152.366074
3814.525146	-152.366364
3815.080322	-152.366501
3815.635498	-152.366577
3816.190674	-152.366699
3816.745850	-152.366898
3817.301025	-152.367065
3817.855957	-152.367157
3818.411133	-152.367157
3818.966309	-152.367096
3819.521484	-152.367004
3820.076660	-152.366852
3820.631836	-152.366592
3821.187012	-152.366165
3821.742188	-152.365692
3822.297119	-152.365402
3822.852295	-152.365204
3823.407471	-152.364731
3823.962646	-152.363770
3824.517822	-152.362701
3825.072998	-152.362045
3825.628174	-152.361755
3826.183105	-152.361771
3826.738281	-152.361847
3827.293457	-152.361572
3827.848633	-152.360931
3828.403809	-152.360275
3828.958984	-152.359818
3829.514160	-152.359512
3830.069092	-152.359268
3830.624268	-152.358948
3831.179443	-152.358414
3831.734619	-152.357742
3832.289795	-152.357147
3832.844971	-152.356735
3833.400146	-152.356400
3833.955078	-152.356049
3834.510254	-152.355621
3835.065430	-152.355087
3835.620605	-152.354523
3836.175781	-152.354065
3836.730957	-152.353699
3837.286133	-152.353363
3837.841064	-152.353012
3838.396240	-152.352615
3838.951416	-152.352188
3839.506592	-152.351807
3840.061768	-152.351425
3840.616943	-152.350983
3841.172119	-152.350433
3841.727295	-152.349899
3842.282227	-152.349609
3842.837402	-152.349472
3843.392578	-152.349152
3843.947754	-152.348389
3844.502930	-152.347595
3845.058105	-152.347229
3845.613281	-152.347305
3846.168213	-152.347763
3846.723389	-152.348343
3847.278564	-152.348633
3847.833740	-152.348602
3848.388916	-152.348587
3848.944092	-152.348831
3849.499268	-152.349289
3850.054199	-152.349854
3850.609375	-152.350372
3851.164551	-152.350723
3851.719727	-152.350967
3852.274902	-152.351318
3852.830078	-152.351883
3853.385254	-152.352539
3853.940186	-152.353210
3854.495361	-152.353821
3855.050537	-152.354355
3855.605713	-152.354858
3856.160889	-152.355469
3856.716064	-152.356186
3857.271240	-152.356934
3857.826172	-152.357651
3858.381348	-152.358337
3858.936523	-152.358978
3859.491699	-152.359634
3860.046875	-152.360291
3860.602051	-152.360870
3861.157227	-152.361313
3861.712402	-152.361755
3862.267334	-152.362396
3862.822510	-152.363174
3863.377686	-152.363754
3863.932861	-152.363861
3864.488037	-152.363861
3865.043213	-152.364273
3865.598389	-152.365082
3866.153564	-152.366211
3866.708496	-152.367401
3867.263672	-152.368271
3867.818848	-152.368759
3868.374023	-152.369202
3868.929199	-152.369827
3869.484375	-152.370605
3870.039307	-152.371429
3870.594482	-152.372162
3871.149658	-152.372650
3871.704834	-152.372971
3872.260010	-152.373322
3872.815186	-152.373795
3873.370361	-152.374329
3873.925293	-152.374802
3874.480469	-152.375137
3875.035645	-152.375320
3875.590820	-152.375412
3876.145996	-152.375534
3876.701172	-152.375702
3877.256348	-152.375839
3877.811279	-152.375885
3878.366455	-152.375839
3878.921631	-152.375671
3879.476807	-152.375488
3880.031982	-152.375229
3880.587158	-152.374847
3881.142334	-152.374283
3881.697510	-152.373642
3882.252441	-152.373169
3882.807617	-152.372787
3883.362793	-152.372147
3883.917969	-152.371002
3884.473145	-152.369720
3885.028320	-152.368790
3885.583496	-152.368240
3886.138672	-152.367996
3886.693604	-152.367828
3887.248779	-152.367340
3887.803955	-152.366470
3888.359131	-152.365524
3888.914307	-152.364792
3889.469482	-152.364227
3890.024414	-152.363708
3890.579590	-152.363144
3891.134766	-152.362366
3891.689941	-152.361435
3892.245117	-152.360580
3892.800293	-152.359909
3893.355469	-152.359329
3893.910400	-152.358749
3894.465576	-152.358109
3895.020752	-152.357361
3895.575928	-152.356583
3896.131104	-152.355911
3896.686279	-152.355347
3897.241455	-152.354828
3897.796387	-152.354294
3898.351563	-152.353745
3898.906738	-152.353165
3899.461914	-152.352615
3900.017090	-152.352112
3900.572266	-152.351547
3901.127441	-152.350891
3901.682617	-152.350250
3902.237549	-152.349838
3902.792725	-152.349625
3903.347900	-152.349243
3903.903076	-152.348450
3904.458252	-152.347549
3905.013428	-152.347092
3905.568604	-152.347092
3906.123779	-152.347473
3906.678711	-152.348007
3907.233887	-152.348297
3907.789063	-152.348236
3908.344238	-152.348175
3908.899414	-152.348358
3909.454590	-152.348755
3910.009521	-152.349274
3910.564697	-152.349762
3911.119873	-152.350082
3911.675049	-152.350266
3912.230225	-152.350540
3912.785400	-152.351013
3913.340576	-152.351593
3913.895508	-152.352188
3914.450684	-152.352722
3915.005859	-152.353149
3915.561035	-152.353531
3916.116211	-152.354004
3916.671387	-152.354584
3917.226563	-152.355194
3917.781738	-152.355759
3918.336670	-152.356262
3918.891846	-152.356720
3919.447021	-152.357193
3920.002197	-152.357651
3920.557373	-152.358002
3921.112549	-152.358231
3921.667725	-152.358429
3922.222900	-152.358795
3922.777832	-152.359329
3923.333008	-152.359680
3923.888184	-152.359558
3924.443359	-152.359268
3924.998535	-152.359375
3925.553711	-152.359879
3926.108887	-152.360718
3926.663818	-152.361649
3927.218994	-152.362289
3927.774170	-152.362534
3928.329346	-152.362701
3928.884521	-152.363068
3929.439697	-152.363602
3929.994873	-152.364197
3930.549805	-152.364716
3931.104980	-152.365021
3931.660156	-152.365158
3932.215332	-152.365326
3932.770508	-152.365631
3933.325684	-152.366028
3933.880615	-152.366379
3934.435791	-152.366638
3934.990967	-152.366760
3935.546143	-152.366806
3936.101318	-152.366898
3936.656494	-152.367065
3937.211670	-152.367233
3937.766846	-152.367340
3938.321777	-152.367371
3938.876953	-152.367325
3939.432129	-152.367264
3939.987305	-152.367188
3940.542480	-152.367004
3941.097656	-152.366669
3941.652832	-152.366287
3942.208008	-152.366043
3942.762939	-152.365952
3943.318115	-152.365662
3943.873291	-152.364868
3944.428467	-152.363907
3944.983643	-152.363312
3945.538818	-152.363098
3946.093994	-152.363235
3946.648926	-152.363480
3947.204102	-152.363434
3947.759277	-152.363007
3948.314453	-152.362473
3948.869629	-152.362152
3949.424805	-152.362015
3949.979980	-152.361938
3950.534912	-152.361816
3951.090088	-152.361496
3951.645264	-152.361008
3952.200439	-152.360550
3952.755615	-152.360275
3953.310791	-152.360092
3953.865723	-152.359909
3954.420898	-152.359634
3954.976074	-152.359253
3955.531250	-152.358810
3956.086426	-152.358444
3956.641602	-152.358170
3957.196777	-152.357925
3957.751953	-152.357635
3958.306885	-152.357300
3958.862061	-152.356903
3959.417236	-152.356522
3959.972412	-152.356140
3960.527588	-152.355667
3961.082764	-152.355087
3961.637939	-152.354462
3962.193115	-152.354034
3962.748047	-152.353790
3963.303223	-152.353409
3963.858398	-152.352570
3964.413574	-152.351578
3964.968750	-152.350952
3965.523926	-152.350769
3966.079102	-152.350952
3966.634033	-152.351303
3967.189209	-152.351379
3967.744385	-152.351105
3968.299561	-152.350739
3968.854736	-152.350616
3969.409912	-152.350677
3969.965088	-152.350845
3970.520020	-152.350983
3971.075195	-152.350937
3971.630371	-152.350739
3972.185547	-152.350586
3972.740723	-152.350616
3973.295898	-152.350754
3973.851074	-152.350891
3974.406006	-152.350967
3974.961182	-152.350937
3975.516357	-152.350861
3976.071533	-152.350845
3976.626709	-152.350937
3977.181885	-152.351059
3977.737061	-152.351151
3978.291992	-152.351196
3978.847168	-152.351181
3979.402344	-152.351181
3979.957520	-152.351196
3980.512695	-152.351120
3981.067871	-152.350922
3981.623047	-152.350677
3982.178223	-152.350616
3982.733154	-152.350708
3983.288330	-152.350662
3983.843506	-152.350159
3984.398682	-152.349442
3984.953857	-152.349106
3985.509033	-152.349182
3986.064209	-152.349625
3986.619141	-152.350204
3987.174316	-152.350540
3987.729492	-152.350479
3988.284668	-152.350342
3988.839844	-152.350403
3989.395020	-152.350647
3989.950195	-152.350998
3990.505127	-152.351303
3991.060303	-152.351425
3991.615479	-152.351379
3992.170654	-152.351379
3992.725830	-152.351547
3993.281006	-152.351837
3993.836182	-152.352112
3994.391113	-152.352325
3994.946289	-152.352417
3995.501465	-152.352448
3996.056641	-152.352554
3996.611816	-152.352753
3997.166992	-152.352997
3997.722168	-152.353195
3998.277100	-152.353348
3998.832275	-152.353455
3999.387451	-152.353546
3999.942627	-152.353668
4000.497803	-152.353683
4001.052979	-152.353592
4001.608154	-152.353455
4002.163330	-152.353485
4002.718262	-152.353714
4003.273438	-152.353821
4003.828613	-152.353485
4004.383789	-152.352936
4004.938965	-152.352753
4005.494141	-152.353012
4006.049316	-152.353638
4006.604248	-152.354416
4007.159424	-152.354965
4007.714600	-152.355148
4008.269775	-152.355225
4008.824951	-152.355499
4009.380127	-152.355988
4009.935303	-152.356583
4010.490234	-152.357147
4011.045410	-152.357529
4011.600586	-152.357742
4012.155762	-152.358002
4012.710938	-152.358429
4013.266113	-152.358963
4013.821289	-152.359512
4014.376221	-152.360001
4014.931396	-152.360367
4015.486572	-152.360687
4016.041748	-152.361053
4016.596924	-152.361526
4017.152100	-152.362030
4017.707275	-152.362518
4018.262207	-152.362930
4018.817383	-152.363297
4019.372559	-152.363663
4019.927734	-152.364059
4020.482910	-152.364334
4021.038086	-152.364502
4021.593262	-152.364609
4022.148438	-152.364883
4022.703369	-152.365311
4023.258545	-152.365631
4023.813721	-152.365479
4024.368896	-152.365082
4024.924072	-152.365051
4025.479248	-152.365417
4026.034424	-152.366150
4026.589600	-152.367035
4027.144531	-152.367676
4027.699707	-152.367905
4028.254883	-152.368011
4028.810059	-152.368317
4029.365234	-152.368805
4029.920410	-152.369370
4030.475342	-152.369904
4031.030518	-152.370255
4031.585693	-152.370392
4032.140869	-152.370560
4032.696045	-152.370880
4033.251221	-152.371307
4033.806396	-152.371719
4034.361328	-152.372040
4034.916504	-152.372223
4035.471680	-152.372330
4036.026855	-152.372482
4036.582031	-152.372711
4037.137207	-152.372971
4037.692383	-152.373169
4038.247314	-152.373291
4038.802490	-152.373352
4039.357666	-152.373367
4039.912842	-152.373398
4040.468018	-152.373291
4041.023193	-152.373077
4041.578369	-152.372757
4042.133545	-152.372589
4042.688721	-152.372589
4043.243652	-152.372467
4043.798828	-152.371887
4044.354004	-152.371033
4044.909180	-152.370514
4045.464355	-152.370392
4046.019531	-152.370621
4046.574707	-152.371002
4047.129639	-152.371140
4047.684814	-152.370865
4048.239990	-152.370453
4048.795166	-152.370209
4049.350342	-152.370163
4049.905518	-152.370178
4050.460449	-152.370163
4051.015625	-152.369949
4051.570801	-152.369522
4052.125977	-152.369110
4052.681152	-152.368835
4053.236328	-152.368668
4053.791504	-152.368484
4054.346436	-152.368210
4054.901611	-152.367813
4055.456787	-152.367325
4056.011963	-152.366867
4056.567139	-152.366486
4057.122314	-152.366135
4057.677490	-152.365738
4058.232422	-152.365280
4058.787598	-152.364731
4059.342773	-152.364182
4059.897949	-152.363632
4060.453125	-152.362961
4061.008301	-152.362183
4061.563477	-152.361313
4062.118652	-152.360596
4062.673828	-152.360046
4063.228760	-152.359390
4063.783936	-152.358292
4064.339111	-152.356903
4064.894287	-152.355850
4065.449463	-152.355209
4066.004639	-152.354935
4066.559814	-152.354858
4067.114746	-152.354553
4067.669922	-152.353867
4068.225098	-152.353043
4068.780273	-152.352402
4069.335449	-152.351974
4069.890625	-152.351669
4070.445557	-152.351334
4071.000732	-152.350830
4071.555908	-152.350159
4072.111084	-152.349518
4072.666260	-152.349045
4073.221436	-152.348709
4073.776611	-152.348404
4074.331543	-152.348038
4074.886719	-152.347580
4075.441895	-152.347061
4075.997070	-152.346603
4076.552246	-152.346268
4077.107422	-152.346008
4077.662598	-152.345718
4078.217773	-152.345398
4078.772705	-152.345047
4079.327881	-152.344696
4079.883057	-152.344406
4080.438232	-152.344009
4080.993408	-152.343552
4081.548584	-152.343033
4082.103760	-152.342697
4082.658936	-152.342560
4083.213867	-152.342392
4083.769043	-152.341797
4084.324219	-152.340942
4084.879395	-152.340454
4085.434570	-152.340393
4085.989746	-152.340744
4086.544922	-152.341324
4087.099854	-152.341705
4087.655029	-152.341721
4088.210205	-152.341614
4088.765381	-152.341721
4089.320557	-152.342041
4089.875732	-152.342499
4090.430908	-152.342957
4090.985840	-152.343262
4091.541016	-152.343384
4092.096191	-152.343552
4092.651367	-152.343887
4093.206543	-152.344360
4093.761719	-152.344864
4094.316650	-152.345306
4094.871826	-152.345657
4095.427002	-152.345947
4095.982178	-152.346283
4096.537109	-152.346725
4097.092285	-152.347229
4097.647461	-152.347717
4098.202637	-152.348145
4098.757813	-152.348511
4099.312988	-152.348892
4099.868164	-152.349304
4100.423340	-152.349579
4100.978516	-152.349792
4101.533691	-152.349899
4102.088867	-152.350174
4102.644043	-152.350616
4103.199219	-152.350983
4103.754395	-152.350922
4104.309570	-152.350555
4104.864746	-152.350494
4105.419434	-152.350861
4105.974609	-152.351593
4106.529785	-152.352524
4107.084961	-152.353226
4107.640137	-152.353531
4108.195313	-152.353683
4108.750488	-152.353989
4109.305664	-152.354492
4109.860840	-152.355087
4110.416016	-152.355667
4110.971191	-152.356064
4111.526367	-152.356262
4112.081543	-152.356445
4112.636230	-152.356781
4113.191406	-152.357224
4113.746582	-152.357681
4114.301758	-152.358047
4114.856934	-152.358307
4115.412109	-152.358459
4115.967285	-152.358643
4116.522461	-152.358932
4117.077637	-152.359253
4117.632813	-152.359528
4118.187988	-152.359756
4118.743164	-152.359909
4119.298340	-152.360031
4119.853516	-152.360214
4120.408691	-152.360245
4120.963379	-152.360199
4121.518555	-152.360062
4122.073730	-152.360077
4122.628906	-152.360291
4123.184082	-152.360443
4123.739258	-152.360168
4124.294434	-152.359604
4124.849609	-152.359360
4125.404785	-152.359543
4125.959961	-152.360138
4126.515137	-152.360947
4127.070313	-152.361588
4127.625488	-152.361862
4128.180664	-152.362000
4128.735840	-152.362335
4129.290527	-152.362915
4129.845703	-152.363632
4130.400879	-152.364365
4130.956055	-152.364975
4131.511230	-152.365417
4132.066406	-152.365891
4132.621582	-152.366562
4133.176758	-152.367401
4133.731934	-152.368286
4134.287109	-152.369156
4134.842285	-152.369934
4135.397461	-152.370651
4135.952637	-152.371445
4136.507324	-152.372360
4137.062500	-152.373337
4137.617676	-152.374313
4138.172852	-152.375244
4138.728027	-152.376129
4139.283203	-152.377014
4139.838379	-152.377930
4140.393555	-152.378723
4140.948730	-152.379410
4141.503906	-152.379990
4142.059082	-152.380676
4142.614258	-152.381516
4143.169434	-152.382263
4143.724609	-152.382523
4144.279785	-152.382416
4144.834961	-152.382523
4145.389648	-152.382980
4145.944824	-152.383728
4146.500000	-152.384583
4147.055176	-152.385132
4147.610352	-152.385162
4148.165527	-152.384872
4148.720703	-152.384598
4149.275879	-152.384399
4149.831055	-152.384140
4150.386230	-152.383728
4150.941406	-152.382996
4151.496582	-152.381882
4152.051758	-152.380585
4152.606445	-152.379257
4153.161621	-152.377869
4153.716797	-152.376312
4154.271973	-152.374512
4154.827148	-152.372406
4155.382324	-152.370041
4155.937500	-152.367554
4156.492676	-152.365021
4157.047852	-152.362381
4157.603027	-152.359589
4158.158203	-152.356598
4158.713379	-152.353439
4159.268555	-152.350174
4159.823730	-152.346878
4160.378906	-152.343384
4160.933594	-152.339813
4161.488770	-152.336121
4162.043945	-152.332642
4162.599121	-152.329422
4163.154297	-152.326263
4163.709473	-152.322815
4164.264648	-152.319183
4164.819824	-152.316025
4165.375000	-152.313522
4165.930176	-152.311691
4166.485352	-152.310394
4167.040527	-152.309311
4167.595703	-152.308258
4168.150879	-152.307465
4168.706055	-152.307343
4169.260742	-152.307938
4169.815918	-152.309174
4170.371094	-152.310959
4170.926270	-152.313141
4171.481445	-152.315735
4172.036621	-152.318970
4172.591797	-152.322998
4173.146973	-152.327850
4173.702148	-152.333389
4174.257324	-152.339539
4174.812500	-152.346237
4175.367676	-152.353424
4175.922852	-152.361237
4176.477539	-152.369675
4177.032715	-152.378677
4177.587891	-152.388153
4178.143066	-152.398041
4178.698242	-152.408264
4179.253418	-152.418823
4179.808594	-152.429718
4180.363770	-152.440689
4180.918945	-152.451660
4181.474121	-152.462479
4182.029297	-152.473282
4182.584473	-152.485336
4183.139648	-152.507523
4183.694824	-152.529770
4184.250000	-152.544174
4184.805176	-152.553848
4185.359863	-152.560608
4185.915039	-152.561478
4186.470215	-152.556702
4187.025391	-152.557892
4187.580566	-152.527771
4188.135742	-152.494629
4188.690918	-152.490265
4189.246094	-152.487061
4189.801270	-152.479294
4190.356445	-152.466476
4190.911621	-152.455093
4191.466797	-152.436752
4192.021973	-152.450104
4192.576660	-152.478760
4193.131836	-152.463486
4193.687012	-152.435440
4194.242188	-152.398743
4194.797363	-152.350372
4195.352539	-152.300995
4195.907715	-152.320587
4196.462891	-152.303101
4197.018066	-152.244583
4197.573242	-152.176163
4198.128418	-152.164886
4198.683594	-152.100677
4199.238770	-152.031723
4199.793945	-151.996353
4200.349121	-151.903137
4200.904297	-151.847122
4201.458984	-151.767822
4202.014160	-151.686386
4202.569336	-151.590515
4203.124512	-151.496506
4203.679688	-151.380219
4204.234863	-151.263596
4204.790039	-151.150162
4205.345215	-151.018280
4205.900391	-150.884338
4206.455566	-150.724823
4207.010742	-150.579071
4207.565918	-150.417953
4208.121094	-150.235947
4208.676270	-150.052521
4209.230957	-149.849762
4209.786133	-149.643051
4210.341309	-149.412094
4210.896484	-149.184677
4211.451660	-148.934219
4212.006836	-148.675858
4212.562012	-148.400650
4213.117188	-148.111313
4213.672363	-147.809143
4214.227539	-147.500244
4214.782715	-147.166733
4215.337891	-146.832916
4215.893066	-146.466476
4216.448242	-146.096664
4217.002930	-145.715454
4217.558105	-145.309296
4218.113281	-144.890488
4218.668457	-144.459885
4219.223633	-144.016357
4219.778809	-143.548340
4220.333984	-143.068253
4220.889160	-142.574966
4221.444336	-142.065475
4221.999512	-141.534195
4222.555176	-140.986542
4223.110352	-140.425568
4223.665527	-139.853882
4224.220703	-139.263763
4224.775879	-138.651184
4225.331055	-138.025558
4225.886230	-137.378082
4226.441406	-136.717941
4226.996582	-136.044601
4227.551758	-135.357697
4228.106934	-134.659592
4228.662109	-133.943771
4229.217773	-133.209824
4229.772949	-132.460144
4230.328125	-131.697296
4230.883301	-130.921066
4231.438477	-130.132034
4231.993652	-129.329956
4232.548828	-128.511887
4233.104004	-127.679924
4233.659180	-126.839859
4234.214355	-125.987740
4234.769531	-125.121971
4235.324707	-124.243538
4235.879883	-123.358963
4236.435547	-122.467918
4236.990723	-121.564056
4237.545898	-120.650833
4238.101074	-119.733772
4238.656250	-118.801552
4239.211426	-117.860054
4239.766602	-116.914108
4240.321777	-115.962349
4240.877441	-115.001770
4241.432617	-114.034225
4241.988281	-113.066101
4242.543457	-112.090179
4243.099121	-111.109550
4243.654297	-110.121872
4244.209961	-109.133797
4244.765137	-108.142044
4245.320801	-107.144737
4245.875977	-106.144775
4246.431641	-105.146683
4246.986816	-104.147858
4247.542480	-103.147675
4248.097656	-102.145599
4248.653320	-101.148727
4249.208496	-100.151794
4249.764160	-99.155205
4250.319336	-98.160011
4250.875000	-97.170738
4251.430176	-96.184456
4251.985840	-95.200523
4252.541016	-94.219452
4253.096680	-93.247337
4253.651855	-92.279007
4254.207520	-91.316254
4254.762695	-90.358055
4255.318359	-89.409843
4255.873535	-88.467934
4256.429199	-87.531143
4256.984375	-86.603119
4257.540039	-85.685570
4258.095215	-84.773499
4258.650879	-83.870415
4259.206055	-82.972206
4259.761719	-82.088821
4260.317383	-81.218353
4260.872559	-80.358124
4261.428223	-79.506699
4261.983887	-78.664467
4262.539551	-77.839531
4263.095215	-77.025299
4263.650391	-76.224014
4264.206055	-75.440071
4264.761719	-74.667397
4265.317383	-73.905182
4265.872559	-73.155251
4266.428223	-72.418915
4266.983887	-71.694443
4267.539551	-70.980476
4268.095215	-70.283691
4268.650391	-69.593246
4269.206055	-68.922523
4269.761719	-68.266350
4270.317383	-67.624115
4270.872559	-66.995003
4271.428223	-66.383476
4271.983887	-65.778610
4272.539551	-65.184837
4273.094727	-64.608658
4273.650391	-64.041428
4274.206055	-63.485348
4274.761719	-62.948021
4275.317383	-62.424042
4275.872559	-61.916519
4276.428223	-61.410656
4276.983887	-60.924850
4277.539551	-60.442799
4278.094727	-59.979454
4278.650391	-59.526321
4279.206055	-59.093376
4279.761719	-58.669628
4280.317383	-58.253696
4280.872559	-57.843151
4281.428223	-57.446110
4281.983887	-57.067871
4282.539551	-56.704876
4283.094727	-56.343952
4283.650391	-55.989914
4284.206055	-55.650211
4284.761719	-55.329071
4285.317383	-55.006424
4285.872559	-54.700737
4286.428223	-54.404278
4286.983887	-54.114971
4287.539551	-53.835617
4288.094727	-53.567997
4288.650391	-53.309784
4289.206055	-53.059845
4289.761719	-52.818504
4290.317383	-52.587784
4290.872559	-52.370193
4291.428223	-52.159843
4291.983887	-51.945099
4292.539551	-51.758011
4293.094727	-51.562122
4293.650391	-51.389847
4294.206055	-51.215214
4294.761719	-51.052094
4295.317383	-50.900993
4295.872559	-50.752151
4296.428223	-50.610516
4296.983887	-50.476810
4297.539551	-50.350193
4298.094727	-50.231907
4298.650391	-50.119362
4299.206055	-50.016640
4299.761719	-49.918819
4300.317383	-49.819111
4300.872559	-49.732590
4301.428223	-49.662384
4301.983887	-49.580368
4302.539551	-49.513847
4303.094727	-49.455971
4303.650391	-49.394833
4304.206055	-49.348000
4304.761719	-49.306931
4305.317383	-49.243404
4305.872559	-49.247910
4306.428223	-49.212147
4306.983887	-49.171364
4307.539551	-49.133377
4308.094727	-49.157848
4308.650391	-49.174572
4309.206055	-49.159550
4309.761719	-49.169216
4310.317383	-49.178482
4310.872559	-49.177750
4311.428223	-49.187012
4311.983887	-49.216339
4312.539551	-49.246429
4313.094727	-49.267857
4313.650391	-49.269051
4314.206055	-49.277569
4314.761719	-49.312733
4315.317383	-49.368107
4315.872559	-49.419357
4316.428223	-49.442032
4316.983887	-49.496662
4317.539551	-49.554649
4318.094727	-49.578327
4318.650391	-49.643948
4319.206055	-49.695007
4319.761719	-49.751484
4320.317383	-49.822628
4320.872559	-49.859383
4321.428223	-49.942616
4321.983887	-49.984684
4322.539551	-50.073174
4323.094727	-50.113186
4323.650391	-50.212261
4324.206055	-50.255978
4324.761719	-50.344879
4325.317383	-50.403820
4325.872559	-50.483929
4326.428223	-50.560406
4326.983887	-50.623558
4327.539551	-50.722164
