** File generated by WinEP - 5/11/2016 (9:18p) **

Station 	Fy_L1   
2985.397949	-152.913162
2985.953125	-152.913467
2986.508301	-152.913956
2987.063477	-152.914261
2987.618652	-152.914139
2988.173584	-152.913834
2988.728760	-152.913666
2989.283936	-152.913712
2989.839111	-152.913834
2990.394287	-152.913940
2990.949463	-152.913864
2991.504639	-152.913574
2992.059570	-152.913269
2992.614746	-152.913101
2993.169922	-152.913055
2993.725098	-152.912994
2994.280273	-152.912872
2994.835449	-152.912628
2995.390625	-152.912277
2995.945557	-152.911957
2996.500732	-152.911728
2997.055908	-152.911530
2997.611084	-152.911301
2998.166260	-152.911011
2998.721436	-152.910645
2999.276611	-152.910263
2999.831543	-152.909912
3000.386719	-152.909424
3000.941895	-152.908859
3001.497070	-152.908188
3002.052246	-152.907654
3002.607422	-152.907318
3003.162598	-152.906921
3003.717773	-152.906097
3004.272705	-152.904953
3004.827881	-152.904083
3005.383057	-152.903641
3005.938232	-152.903580
3006.493408	-152.903748
3007.048584	-152.903732
3007.603760	-152.903336
3008.158691	-152.902756
3008.713867	-152.902344
3009.269043	-152.902161
3009.824219	-152.902084
3010.379395	-152.902023
3010.934570	-152.901810
3011.489746	-152.901398
3012.044678	-152.901001
3012.599854	-152.900757
3013.155029	-152.900665
3013.710205	-152.900589
3014.265381	-152.900482
3014.820557	-152.900269
3015.375488	-152.899979
3015.930664	-152.899734
3016.485840	-152.899597
3017.041016	-152.899536
3017.596191	-152.899460
3018.151367	-152.899338
3018.706543	-152.899170
3019.261719	-152.899002
3019.816650	-152.898895
3020.371826	-152.898666
3020.927002	-152.898392
3021.482178	-152.898010
3022.037354	-152.897797
3022.592529	-152.897781
3023.147705	-152.897781
3023.702881	-152.897354
3024.257813	-152.896622
3024.812988	-152.896179
3025.368164	-152.896179
3025.923340	-152.896591
3026.478516	-152.897247
3027.033691	-152.897751
3027.588867	-152.897888
3028.143799	-152.897858
3028.698975	-152.897995
3029.254150	-152.898376
3029.809326	-152.898880
3030.364502	-152.899414
3030.919678	-152.899811
3031.474609	-152.900024
3032.029785	-152.900253
3032.584961	-152.900635
3033.140137	-152.901184
3033.695313	-152.901779
3034.250488	-152.902313
3034.805664	-152.902771
3035.360596	-152.903152
3035.915771	-152.903580
3036.470947	-152.904129
3037.026123	-152.904755
3037.581299	-152.905350
3038.136475	-152.905914
3038.691650	-152.906448
3039.246826	-152.906952
3039.801758	-152.907516
3040.356934	-152.907990
3040.912109	-152.908386
3041.467285	-152.908691
3042.022461	-152.909134
3042.577637	-152.909775
3043.132813	-152.910400
3043.687988	-152.910614
3044.242920	-152.910477
3044.798096	-152.910614
3045.353271	-152.911179
3045.908447	-152.912125
3046.463623	-152.913300
3047.018799	-152.914337
3047.573975	-152.914963
3048.128906	-152.915375
3048.684082	-152.915939
3049.239258	-152.916733
3049.794434	-152.917633
3050.349609	-152.918533
3050.904785	-152.919266
3051.459717	-152.919785
3052.014893	-152.920288
3052.570068	-152.920929
3053.125244	-152.921692
3053.680420	-152.922455
3054.235596	-152.923157
3054.790771	-152.923737
3055.345703	-152.924194
3055.900879	-152.924667
3056.456055	-152.925232
3057.011230	-152.925827
3057.566406	-152.926376
3058.121582	-152.926849
3058.676758	-152.927246
3059.231934	-152.927582
3059.786865	-152.927933
3060.342041	-152.928162
3060.897217	-152.928268
3061.452393	-152.928238
3062.007568	-152.928314
3062.562744	-152.928558
3063.117920	-152.928772
3063.672852	-152.928543
3064.228027	-152.927933
3064.783203	-152.927521
3065.338379	-152.927521
3065.893555	-152.927872
3066.448730	-152.928421
3067.003906	-152.928818
3067.558838	-152.928772
3068.114014	-152.928482
3068.669189	-152.928299
3069.224365	-152.928299
3069.779541	-152.928406
3070.334717	-152.928467
3070.889893	-152.928360
3071.444824	-152.928009
3072.000000	-152.927597
3072.555176	-152.927307
3073.110352	-152.927109
3073.665527	-152.926910
3074.220703	-152.926636
3074.775879	-152.926208
3075.330811	-152.925644
3075.885986	-152.925095
3076.441162	-152.924606
3076.996338	-152.924149
3077.551514	-152.923630
3078.106689	-152.923035
3078.661865	-152.922363
3079.216797	-152.921631
3079.771973	-152.920914
3080.327148	-152.920059
3080.882324	-152.919113
3081.437500	-152.918030
3081.992676	-152.917053
3082.547852	-152.916245
3083.103027	-152.915421
3083.657959	-152.914169
3084.213135	-152.912537
3084.768311	-152.911102
3085.323486	-152.910110
3085.878662	-152.909485
3086.433838	-152.909119
3086.989014	-152.908615
3087.543945	-152.907700
3088.099121	-152.906586
3088.654297	-152.905594
3089.209473	-152.904846
3089.764648	-152.904221
3090.319824	-152.903625
3090.875000	-152.902893
3091.429932	-152.901978
3091.985107	-152.901031
3092.540283	-152.900269
3093.095459	-152.899658
3093.650635	-152.899094
3094.205811	-152.898514
3094.760742	-152.897858
3095.315918	-152.897110
3095.871094	-152.896439
3096.426270	-152.895889
3096.981445	-152.895432
3097.536621	-152.894989
3098.091797	-152.894516
3098.646973	-152.894028
3099.201904	-152.893555
3099.757080	-152.893143
3100.312256	-152.892685
3100.867432	-152.892181
3101.422607	-152.891586
3101.977783	-152.891159
3102.532959	-152.890976
3103.088135	-152.890839
3103.643066	-152.890366
3104.198242	-152.889542
3104.753418	-152.888977
3105.308594	-152.888885
3105.863770	-152.889236
3106.418945	-152.889877
3106.974121	-152.890442
3107.529053	-152.890640
3108.084229	-152.890656
3108.639404	-152.890839
3109.194580	-152.891296
3109.749756	-152.891907
3110.304932	-152.892563
3110.859863	-152.893127
3111.415039	-152.893494
3111.970215	-152.893860
3112.525391	-152.894409
3113.080566	-152.895126
3113.635742	-152.895889
3114.190918	-152.896637
3114.745850	-152.897293
3115.301025	-152.897873
3115.856201	-152.898499
3116.411377	-152.899231
3116.966553	-152.900055
3117.521729	-152.900864
3118.076904	-152.901642
3118.632080	-152.902359
3119.187012	-152.903061
3119.742188	-152.903809
3120.297363	-152.904480
3120.852539	-152.905060
3121.407715	-152.905533
3121.962891	-152.906113
3122.518066	-152.906891
3123.073242	-152.907700
3123.628174	-152.908112
3124.183350	-152.908127
3124.738525	-152.908340
3125.293701	-152.908981
3125.848877	-152.910004
3126.404053	-152.911270
3126.959229	-152.912430
3127.514160	-152.913177
3128.069336	-152.913681
3128.624512	-152.914276
3129.179688	-152.915100
3129.734863	-152.916031
3130.290039	-152.916977
3130.844971	-152.917755
3131.400146	-152.918304
3131.955322	-152.918793
3132.510498	-152.919403
3133.065674	-152.920151
3133.620850	-152.920898
3134.176025	-152.921570
3134.730957	-152.922119
3135.286133	-152.922546
3135.841309	-152.922958
3136.396484	-152.923462
3136.951660	-152.923981
3137.506836	-152.924469
3138.062012	-152.924881
3138.616943	-152.925201
3139.172119	-152.925461
3139.727295	-152.925720
3140.282471	-152.925873
3140.837646	-152.925934
3141.392822	-152.925812
3141.947998	-152.925781
3142.503174	-152.925919
3143.058105	-152.926041
3143.613281	-152.925766
3144.168457	-152.925049
3144.723633	-152.924484
3145.278809	-152.924332
3145.833984	-152.924545
3146.389160	-152.924973
3146.944092	-152.925293
3147.499268	-152.925186
3148.054443	-152.924805
3148.609619	-152.924500
3149.164795	-152.924393
3149.719971	-152.924408
3150.275146	-152.924408
3150.830078	-152.924240
3151.385254	-152.923843
3151.940430	-152.923355
3152.495605	-152.922989
3153.050781	-152.922760
3153.605957	-152.922531
3154.161133	-152.922226
3154.716064	-152.921799
3155.271240	-152.921249
3155.826416	-152.920700
3156.381592	-152.920212
3156.936768	-152.919785
3157.491943	-152.919312
3158.047119	-152.918777
3158.602051	-152.918167
3159.157227	-152.917511
3159.712402	-152.916870
3160.267578	-152.916122
3160.822754	-152.915314
3161.377930	-152.914337
3161.933105	-152.913467
3162.488281	-152.912781
3163.043213	-152.912155
3163.598389	-152.911133
3164.153564	-152.909714
3164.708740	-152.908463
3165.263916	-152.907639
3165.819092	-152.907227
3166.374268	-152.907074
3166.929199	-152.906876
3167.484375	-152.906281
3168.039551	-152.905441
3168.594727	-152.904739
3169.149902	-152.904266
3169.705078	-152.903946
3170.260254	-152.903687
3170.815186	-152.903305
3171.370361	-152.902725
3171.925537	-152.902130
3172.480713	-152.901688
3173.035889	-152.901413
3173.591064	-152.901230
3174.145996	-152.901016
3174.701172	-152.900726
3175.256348	-152.900360
3175.811523	-152.900040
3176.366699	-152.899857
3176.921875	-152.899765
3177.477051	-152.899689
3178.032227	-152.899597
3178.587158	-152.899490
3179.142334	-152.899368
3179.697510	-152.899323
3180.252686	-152.899231
3180.807861	-152.899109
3181.363037	-152.898865
3181.918213	-152.898758
3182.473389	-152.898880
3183.028320	-152.899094
3183.583496	-152.898972
3184.138672	-152.898453
3184.693848	-152.898117
3185.249023	-152.898254
3185.804199	-152.898804
3186.359375	-152.899658
3186.914307	-152.900467
3187.469482	-152.900925
3188.024658	-152.901138
3188.579834	-152.901459
3189.135010	-152.902039
3189.690186	-152.902756
3190.245361	-152.903534
3190.800293	-152.904205
3191.355469	-152.904678
3191.910645	-152.905090
3192.465820	-152.905640
3193.020996	-152.906357
3193.576172	-152.907120
3194.131104	-152.907837
3194.686279	-152.908463
3195.241455	-152.908966
3195.796631	-152.909485
3196.351807	-152.910095
3196.906982	-152.910767
3197.462158	-152.911407
3198.017334	-152.912003
3198.572266	-152.912521
3199.127441	-152.912979
3199.682617	-152.913452
3200.237793	-152.913849
3200.792969	-152.914139
3201.348145	-152.914276
3201.903320	-152.914490
3202.458496	-152.914871
3203.013428	-152.915314
3203.568604	-152.915375
3204.123779	-152.914978
3204.678955	-152.914703
3205.234131	-152.914841
3205.789307	-152.915344
3206.344482	-152.916107
3206.899414	-152.916779
3207.454590	-152.917038
3208.009766	-152.917007
3208.564941	-152.917023
3209.120117	-152.917252
3209.675293	-152.917587
3210.230225	-152.917938
3210.785400	-152.918121
3211.340576	-152.918060
3211.895752	-152.917908
3212.450928	-152.917862
3213.006104	-152.917938
3213.561279	-152.918030
3214.116211	-152.918045
3214.671387	-152.917923
3215.226563	-152.917679
3215.781738	-152.917404
3216.336914	-152.917206
3216.892090	-152.917038
3217.447266	-152.916840
3218.002197	-152.916565
3218.557373	-152.916199
3219.112549	-152.915787
3219.667725	-152.915375
3220.222900	-152.914871
3220.778076	-152.914276
3221.333252	-152.913513
3221.888428	-152.912811
3222.443359	-152.912292
3222.998535	-152.911804
3223.553711	-152.910965
3224.108887	-152.909653
3224.664063	-152.908463
3225.219238	-152.907669
3225.774414	-152.907288
3226.329346	-152.907166
3226.884521	-152.906998
3227.439697	-152.906433
3227.994873	-152.905594
3228.550049	-152.904816
3229.105225	-152.904282
3229.660400	-152.903885
3230.215332	-152.903534
3230.770508	-152.903061
3231.325684	-152.902390
3231.880859	-152.901642
3232.436035	-152.901031
3232.991211	-152.900589
3233.546387	-152.900208
3234.101318	-152.899796
3234.656494	-152.899307
3235.211670	-152.898712
3235.766846	-152.898148
3236.322021	-152.897690
3236.877197	-152.897324
3237.432373	-152.896973
3237.987305	-152.896591
3238.542480	-152.896179
3239.097656	-152.895752
3239.652832	-152.895370
3240.208008	-152.894943
3240.763184	-152.894470
3241.318359	-152.893890
3241.873535	-152.893417
3242.428467	-152.893173
3242.983643	-152.893051
3243.538818	-152.892624
3244.093994	-152.891800
3244.649170	-152.891113
3245.204346	-152.890884
3245.759521	-152.891098
3246.314453	-152.891647
3246.869629	-152.892197
3247.424805	-152.892395
3247.979980	-152.892349
3248.535156	-152.892426
3249.090332	-152.892761
3249.645508	-152.893265
3250.200439	-152.893860
3250.755615	-152.894363
3251.310791	-152.894699
3251.865967	-152.894974
3252.421143	-152.895416
3252.976318	-152.896042
3253.531494	-152.896759
3254.086426	-152.897461
3254.641602	-152.898087
3255.196777	-152.898636
3255.751953	-152.899216
3256.307129	-152.899902
3256.862305	-152.900696
3257.417480	-152.901505
3257.972412	-152.902283
3258.527588	-152.903015
3259.082764	-152.903732
3259.637939	-152.904495
3260.193115	-152.905228
3260.748291	-152.905884
3261.303467	-152.906418
3261.858643	-152.907013
3262.413574	-152.907822
3262.968750	-152.908722
3263.523926	-152.909286
3264.079102	-152.909424
3264.634277	-152.909622
3265.189453	-152.910263
3265.744629	-152.911301
3266.299561	-152.912628
3266.854736	-152.913925
3267.409912	-152.914825
3267.965088	-152.915421
3268.520264	-152.916061
3269.075439	-152.916916
3269.630615	-152.917908
3270.185547	-152.918915
3270.740723	-152.919800
3271.295898	-152.920441
3271.851074	-152.920959
3272.406250	-152.921585
3272.961426	-152.922348
3273.516357	-152.923111
3274.071533	-152.923828
3274.626709	-152.924393
3275.181885	-152.924820
3275.737061	-152.925217
3276.292236	-152.925644
3276.847412	-152.926132
3277.402344	-152.926575
3277.957520	-152.926910
3278.512695	-152.927155
3279.067871	-152.927307
3279.623047	-152.927460
3280.178223	-152.927505
3280.733398	-152.927429
3281.288574	-152.927170
3281.843750	-152.926926
3282.398682	-152.926849
3282.953857	-152.926819
3283.509033	-152.926453
3284.064209	-152.925583
3284.619385	-152.924744
3285.174561	-152.924301
3285.729736	-152.924225
3286.284668	-152.924423
3286.839844	-152.924576
3287.395020	-152.924316
3287.950195	-152.923737
3288.505371	-152.923172
3289.060547	-152.922821
3289.615479	-152.922592
3290.170654	-152.922379
3290.725830	-152.922058
3291.281006	-152.921478
3291.836182	-152.920792
3292.391357	-152.920212
3292.946533	-152.919769
3293.501465	-152.919373
3294.056641	-152.918930
3294.611816	-152.918365
3295.166992	-152.917694
3295.722168	-152.917007
3296.277344	-152.916397
3296.832520	-152.915863
3297.387451	-152.915329
3297.942627	-152.914734
3298.497803	-152.914078
3299.052979	-152.913406
3299.608154	-152.912735
3300.163330	-152.912033
3300.718506	-152.911270
3301.273682	-152.910355
3301.828613	-152.909500
3302.383789	-152.908859
3302.938965	-152.908325
3303.494141	-152.907486
3304.049316	-152.906189
3304.604492	-152.904968
3305.159668	-152.904175
3305.714600	-152.903809
3306.269775	-152.903763
3306.824951	-152.903732
3307.380127	-152.903351
3307.935303	-152.902679
3308.490479	-152.902069
3309.045654	-152.901703
3309.600586	-152.901520
3310.155762	-152.901398
3310.710938	-152.901215
3311.266113	-152.900818
3311.821289	-152.900360
3312.376465	-152.900024
3312.931641	-152.899872
3313.486572	-152.899796
3314.041748	-152.899719
3314.596924	-152.899551
3315.152100	-152.899307
3315.707275	-152.899048
3316.262451	-152.898911
3316.817627	-152.898880
3317.372559	-152.898865
3317.927734	-152.898819
3318.482910	-152.898712
3319.038086	-152.898605
3319.593262	-152.898514
3320.148438	-152.898407
3320.703613	-152.898224
3321.258789	-152.897919
3321.813721	-152.897675
3322.368896	-152.897659
3322.924072	-152.897781
3323.479248	-152.897629
3324.034424	-152.897034
3324.589600	-152.896484
3325.144775	-152.896393
3325.699707	-152.896698
3326.254883	-152.897354
3326.810059	-152.898026
3327.365234	-152.898361
3327.920410	-152.898392
3328.475586	-152.898468
3329.030762	-152.898788
3329.585693	-152.899277
3330.140869	-152.899826
3330.696045	-152.900284
3331.251221	-152.900543
3331.806396	-152.900711
3332.361572	-152.900986
3332.916748	-152.901428
3333.471680	-152.901932
3334.026855	-152.902420
3334.582031	-152.902817
3335.137207	-152.903091
3335.692383	-152.903366
3336.247559	-152.903717
3336.802734	-152.904160
3337.357666	-152.904587
3337.912842	-152.904984
3338.468018	-152.905319
3339.023193	-152.905594
3339.578369	-152.905899
3340.133545	-152.906174
3340.688721	-152.906357
3341.243896	-152.906387
3341.798828	-152.906464
3342.354004	-152.906708
3342.909180	-152.907074
3343.464355	-152.907135
3344.019531	-152.906708
3344.574707	-152.906296
3345.129883	-152.906311
3345.684814	-152.906708
3346.239990	-152.907410
3346.795166	-152.908142
3347.350342	-152.908493
3347.905518	-152.908524
3348.460693	-152.908569
3349.015869	-152.908829
3349.570801	-152.909256
3350.125977	-152.909729
3350.681152	-152.910095
3351.236328	-152.910263
3351.791504	-152.910294
3352.346680	-152.910431
3352.901611	-152.910736
3353.456787	-152.911087
3354.011963	-152.911423
3354.567139	-152.911652
3355.122314	-152.911758
3355.677490	-152.911835
3356.232666	-152.912003
3356.787598	-152.912247
3357.342773	-152.912491
3357.897949	-152.912689
3358.453125	-152.912811
3359.008301	-152.912888
3359.563477	-152.912964
3360.118652	-152.913025
3360.673828	-152.912979
3361.228760	-152.912796
3361.783936	-152.912628
3362.339111	-152.912674
3362.894287	-152.912842
3363.449463	-152.912735
3364.004639	-152.912170
3364.559814	-152.911591
3365.114990	-152.911438
3365.669922	-152.911697
3366.225098	-152.912262
3366.780273	-152.912872
3367.335449	-152.913116
3367.890625	-152.913040
3368.445801	-152.912964
3369.000732	-152.913132
3369.555908	-152.913452
3370.111084	-152.913818
3370.666260	-152.914108
3371.221436	-152.914169
3371.776611	-152.914108
3372.331787	-152.914139
3372.886719	-152.914322
3373.441895	-152.914581
3373.997070	-152.914795
3374.552246	-152.914917
3375.107422	-152.914917
3375.662598	-152.914871
3376.217773	-152.914917
3376.772705	-152.915039
3377.327881	-152.915146
3377.883057	-152.915207
3378.438232	-152.915192
3378.993408	-152.915131
3379.548584	-152.915070
3380.103760	-152.914978
3380.658936	-152.914795
3381.213867	-152.914474
3381.769043	-152.914154
3382.324219	-152.914017
3382.879395	-152.913986
3383.434570	-152.913696
3383.989746	-152.912933
3384.544922	-152.912125
3385.099854	-152.911728
3385.655029	-152.911728
3386.210205	-152.912064
3386.765381	-152.912430
3387.320557	-152.912460
3387.875732	-152.912140
3388.430908	-152.911835
3388.985840	-152.911743
3389.541016	-152.911835
3390.096191	-152.911972
3390.651367	-152.912048
3391.206543	-152.911911
3391.761719	-152.911652
3392.316895	-152.911499
3392.871826	-152.911514
3393.427002	-152.911606
3393.982178	-152.911682
3394.537354	-152.911682
3395.092529	-152.911575
3395.647705	-152.911438
3396.202881	-152.911392
3396.757813	-152.911453
3397.312988	-152.911514
3397.868164	-152.911560
3398.423340	-152.911530
3398.978516	-152.911484
3399.533691	-152.911453
3400.088867	-152.911407
3400.644043	-152.911285
3401.198975	-152.911026
3401.754150	-152.910797
3402.309326	-152.910782
3402.864502	-152.910904
3403.419678	-152.910782
3403.974854	-152.910217
3404.530029	-152.909622
3405.084961	-152.909439
3405.640137	-152.909683
3406.195313	-152.910263
3406.750488	-152.910904
3407.305664	-152.911209
3407.860840	-152.911179
3408.416016	-152.911148
3408.970947	-152.911362
3409.526123	-152.911728
3410.081299	-152.912155
3410.636475	-152.912521
3411.191650	-152.912659
3411.746826	-152.912674
3412.302002	-152.912766
3412.856934	-152.913025
3413.412109	-152.913345
3413.967285	-152.913651
3414.522461	-152.913834
3415.077637	-152.913910
3415.632813	-152.913925
3416.187744	-152.914017
3416.742920	-152.914185
3417.298096	-152.914352
3417.853271	-152.914444
3418.408447	-152.914459
3418.963623	-152.914429
3419.518799	-152.914368
3420.073975	-152.914291
3420.628906	-152.914093
3421.184082	-152.913742
3421.739258	-152.913376
3422.294434	-152.913193
3422.849609	-152.913116
3423.404785	-152.912796
3423.959961	-152.911957
3424.515137	-152.911057
3425.070068	-152.910538
3425.625244	-152.910416
3426.180420	-152.910599
3426.735596	-152.910843
3427.290771	-152.910736
3427.845947	-152.910263
3428.401123	-152.909760
3428.956055	-152.909470
3429.511230	-152.909332
3430.066406	-152.909241
3430.621582	-152.909073
3431.176758	-152.908691
3431.731934	-152.908157
3432.286865	-152.907700
3432.842041	-152.907394
3433.397217	-152.907166
3433.952393	-152.906906
3434.507568	-152.906555
3435.062744	-152.906082
3435.617920	-152.905563
3436.172852	-152.905136
3436.728027	-152.904785
3437.283203	-152.904449
3437.838379	-152.904053
3438.393555	-152.903610
3438.948730	-152.903122
3439.503906	-152.902649
3440.059082	-152.902161
3440.614014	-152.901581
3441.169189	-152.900879
3441.724365	-152.900177
3442.279541	-152.899689
3442.834717	-152.899338
3443.389893	-152.898788
3443.945068	-152.897766
3444.500244	-152.896667
3445.055176	-152.895996
3445.610352	-152.895752
3446.165527	-152.895859
3446.720703	-152.896072
3447.275879	-152.895981
3447.831055	-152.895538
3448.385986	-152.895096
3448.941162	-152.894897
3449.496338	-152.894897
3450.051514	-152.894989
3450.606689	-152.895020
3451.161865	-152.894882
3451.717041	-152.894623
3452.271973	-152.894455
3452.827148	-152.894485
3453.382324	-152.894623
3453.937500	-152.894760
3454.492676	-152.894852
3455.047852	-152.894821
3455.603027	-152.894791
3456.157959	-152.894852
3456.713135	-152.895035
3457.268311	-152.895248
3457.823486	-152.895432
3458.378662	-152.895584
3458.933838	-152.895706
3459.489014	-152.895844
3460.044189	-152.895996
3460.599121	-152.896088
3461.154297	-152.896057
3461.709473	-152.896027
3462.264648	-152.896225
3462.819824	-152.896576
3463.375000	-152.896729
3463.930176	-152.896439
3464.485107	-152.896057
3465.040283	-152.896103
3465.595459	-152.896576
3466.150635	-152.897400
3466.705811	-152.898315
3467.260986	-152.898941
3467.816162	-152.899200
3468.371094	-152.899445
3468.926270	-152.899918
3469.481445	-152.900574
3470.036621	-152.901306
3470.591797	-152.901978
3471.146973	-152.902451
3471.702148	-152.902786
3472.257080	-152.903183
3472.812256	-152.903763
3473.367432	-152.904404
3473.922607	-152.905045
3474.477783	-152.905594
3475.032959	-152.906006
3475.588135	-152.906372
3476.143066	-152.906815
3476.698242	-152.907333
3477.253418	-152.907867
3477.808594	-152.908340
3478.363770	-152.908737
3478.918945	-152.909073
3479.474121	-152.909393
3480.029297	-152.909698
3480.584229	-152.909912
3481.139404	-152.909958
3481.694580	-152.909988
3482.249756	-152.910172
3482.804932	-152.910507
3483.360107	-152.910614
3483.915283	-152.910233
3484.470215	-152.909714
3485.025391	-152.909576
3485.580566	-152.909836
3486.135742	-152.910416
3486.690918	-152.911087
3487.246094	-152.911423
3487.801270	-152.911377
3488.356201	-152.911270
3488.911377	-152.911362
3489.466553	-152.911621
3490.021729	-152.911942
3490.576904	-152.912186
3491.132080	-152.912216
3491.687256	-152.912064
3492.242188	-152.911972
3492.797363	-152.912048
3493.352539	-152.912186
3493.907715	-152.912308
3494.462891	-152.912323
3495.018066	-152.912201
3495.572998	-152.912033
3496.128174	-152.911926
3496.683350	-152.911896
3497.238525	-152.911880
3497.793701	-152.911804
3498.348877	-152.911667
3498.904053	-152.911469
3499.459229	-152.911270
3500.014160	-152.911057
3500.569336	-152.910736
3501.124512	-152.910309
3501.679688	-152.909836
3502.234863	-152.909546
3502.790039	-152.909409
3503.345215	-152.909088
3503.900391	-152.908295
3504.455322	-152.907364
3505.010498	-152.906830
3505.565674	-152.906723
3506.120850	-152.906967
3506.676025	-152.907318
3507.231201	-152.907379
3507.786377	-152.907089
3508.341309	-152.906738
3508.896484	-152.906616
3509.451660	-152.906693
3510.006836	-152.906860
3510.562012	-152.906998
3511.117188	-152.906921
3511.672119	-152.906723
3512.227295	-152.906601
3512.782471	-152.906662
3513.337646	-152.906830
3513.892822	-152.906998
3514.447998	-152.907104
3515.003174	-152.907120
3515.558105	-152.907089
3516.113281	-152.907150
3516.668457	-152.907318
3517.223633	-152.907516
3517.778809	-152.907700
3518.333984	-152.907837
3518.889160	-152.907944
3519.444336	-152.908051
3519.999268	-152.908188
3520.554443	-152.908249
3521.109619	-152.908188
3521.664795	-152.908112
3522.219971	-152.908234
3522.775146	-152.908539
3523.330322	-152.908676
3523.885498	-152.908356
3524.440430	-152.907898
3524.995605	-152.907822
3525.550781	-152.908188
3526.105957	-152.908905
3526.661133	-152.909744
3527.216309	-152.910309
3527.771484	-152.910507
3528.326416	-152.910629
3528.881592	-152.910965
3529.436768	-152.911499
3529.991943	-152.912109
3530.547119	-152.912659
3531.102295	-152.913025
3531.657227	-152.913208
3532.212402	-152.913452
3532.767578	-152.913849
3533.322754	-152.914337
3533.877930	-152.914810
3534.433105	-152.915176
3534.988281	-152.915421
3535.543213	-152.915588
3536.098389	-152.915817
3536.653564	-152.916122
3537.208740	-152.916443
3537.763916	-152.916687
3538.319092	-152.916870
3538.874268	-152.916962
3539.429443	-152.917038
3539.984375	-152.917099
3540.539551	-152.917053
3541.094727	-152.916855
3541.649902	-152.916580
3542.205078	-152.916489
3542.760254	-152.916534
3543.315430	-152.916382
3543.870361	-152.915756
3544.425537	-152.914932
3544.980713	-152.914459
3545.535889	-152.914398
3546.091064	-152.914658
3546.646240	-152.915039
3547.201416	-152.915115
3547.756348	-152.914795
3548.311523	-152.914383
3548.866699	-152.914169
3549.421875	-152.914124
3549.977051	-152.914154
3550.532227	-152.914124
3551.087402	-152.913895
3551.642334	-152.913483
3552.197510	-152.913116
3552.752686	-152.912903
3553.307861	-152.912796
3553.863037	-152.912659
3554.418213	-152.912445
3554.973389	-152.912109
3555.528320	-152.911713
3556.083496	-152.911377
3556.638672	-152.911148
3557.193848	-152.910934
3557.749023	-152.910675
3558.304199	-152.910370
3558.859375	-152.910004
3559.414307	-152.909637
3559.969482	-152.909302
3560.524658	-152.908859
3561.079834	-152.908310
3561.635010	-152.907700
3562.190186	-152.907303
3562.745361	-152.907059
3563.300537	-152.906677
3563.855469	-152.905823
3564.410645	-152.904800
3564.965820	-152.904160
3565.520996	-152.903946
3566.076172	-152.904099
3566.631348	-152.904388
3567.186523	-152.904434
3567.741455	-152.904099
3568.296631	-152.903687
3568.851807	-152.903503
3569.406982	-152.903519
3569.962158	-152.903641
3570.517334	-152.903717
3571.072510	-152.903625
3571.627441	-152.903381
3572.182617	-152.903183
3572.737793	-152.903168
3573.292969	-152.903275
3573.848145	-152.903381
3574.403320	-152.903427
3574.958252	-152.903366
3575.513428	-152.903244
3576.068604	-152.903198
3576.623779	-152.903275
3577.178955	-152.903366
3577.734131	-152.903442
3578.289307	-152.903473
3578.844482	-152.903442
3579.399414	-152.903427
3579.954590	-152.903427
3580.509766	-152.903320
3581.064941	-152.903122
3581.620117	-152.902878
3582.175293	-152.902817
3582.730469	-152.902939
3583.285645	-152.902924
3583.840576	-152.902481
3584.395752	-152.901825
3584.950928	-152.901550
3585.506104	-152.901703
3586.061279	-152.902222
3586.616455	-152.902893
3587.171631	-152.903320
3587.726563	-152.903366
3588.281738	-152.903336
3588.836914	-152.903503
3589.392090	-152.903870
3589.947266	-152.904343
3590.502441	-152.904770
3591.057373	-152.905029
3591.612549	-152.905121
3592.167725	-152.905243
3592.722900	-152.905548
3593.278076	-152.905960
3593.833252	-152.906372
3594.388428	-152.906723
3594.943359	-152.906952
3595.498535	-152.907120
3596.053711	-152.907349
3596.608887	-152.907684
3597.164063	-152.908051
3597.719238	-152.908386
3598.274414	-152.908661
3598.829590	-152.908875
3599.384521	-152.909088
3599.939697	-152.909332
3600.494873	-152.909454
3601.050049	-152.909470
3601.605225	-152.909424
3602.160400	-152.909546
3602.715576	-152.909851
3603.270752	-152.910004
3603.825684	-152.909683
3604.380859	-152.909149
3604.936035	-152.908966
3605.491211	-152.909195
3606.046387	-152.909790
3606.601563	-152.910522
3607.156738	-152.911011
3607.711670	-152.911102
3608.266846	-152.911072
3608.822021	-152.911240
3609.377197	-152.911591
3609.932373	-152.912033
3610.487549	-152.912445
3611.042480	-152.912643
3611.597656	-152.912674
3612.152832	-152.912735
3612.708008	-152.912949
3613.263184	-152.913254
3613.818359	-152.913559
3614.373535	-152.913788
3614.928467	-152.913879
3615.483643	-152.913910
3616.038818	-152.913971
3616.593994	-152.914124
3617.149170	-152.914307
3617.704346	-152.914444
3618.259521	-152.914505
3618.814453	-152.914505
3619.369629	-152.914490
3619.924805	-152.914474
3620.479980	-152.914337
3621.035156	-152.914093
3621.590332	-152.913773
3622.145508	-152.913605
3622.700684	-152.913605
3623.255615	-152.913498
3623.810791	-152.912918
3624.365967	-152.912094
3624.921143	-152.911621
3625.476318	-152.911560
3626.031494	-152.911850
3626.586670	-152.912292
3627.141602	-152.912491
3627.696777	-152.912292
3628.251953	-152.911972
3628.807129	-152.911850
3629.362305	-152.911896
3629.917480	-152.912048
3630.472656	-152.912155
