** File generated by WinEP - 5/11/2016 (9:22p) **

Station 	Fy_L1   
4841.152344	230.194366
4841.709473	233.056870
4842.266602	232.801102
4842.823730	230.378357
4843.380371	228.049316
4843.937500	227.854126
4844.494629	228.456238
4845.051758	230.393875
4845.608887	231.517990
4846.166016	230.924744
4846.723145	229.273270
4847.280273	227.385101
4847.837402	225.377655
4848.394531	222.914703
4848.951660	220.639908
4849.508789	218.597824
4850.065430	216.824371
4850.622559	215.636993
4851.179688	214.910156
4851.736816	214.245102
4852.293945	213.277756
4852.851074	212.043747
4853.408203	210.540436
4853.965332	208.849548
4854.522461	207.202850
4855.079590	205.628662
4855.636719	204.050201
4856.193848	202.437561
4856.750977	200.858841
4857.308105	199.302231
4857.865234	197.754288
4858.422363	196.246429
4858.979492	194.722961
4859.536621	193.141693
4860.094238	191.576492
4860.651367	188.166519
4861.208496	180.120224
4861.766113	174.988007
4862.323242	174.165359
4862.880859	176.019028
4863.437988	177.182373
4863.995117	175.378143
4864.552734	172.557983
4865.109863	168.050018
4865.666992	164.985413
4866.224121	164.271469
4866.781250	164.947937
4867.338379	165.792343
4867.895508	166.970551
4868.452637	168.765640
4869.009766	170.261017
4869.566895	171.537994
4870.124023	172.302429
4870.681152	172.013412
4871.238281	170.972641
4871.795410	169.920441
4872.352539	169.346985
4872.909668	169.190704
4873.466797	169.425369
4874.023926	169.926498
4874.581055	170.315399
4875.138184	170.621124
4875.695313	170.940979
4876.252441	171.291168
4876.810059	171.540634
4877.367188	171.744919
4877.924316	171.913101
4878.481445	172.020538
4879.038574	172.134735
4879.596191	172.346039
4880.153320	172.621140
4880.710449	172.931366
4881.268066	173.243637
4881.825195	173.529663
4882.382324	173.761337
4882.939453	173.981155
4883.497070	174.220535
4884.054199	174.457870
4884.611328	174.688675
4885.168457	174.917603
4885.725586	175.138290
4886.282715	175.355286
4886.839844	175.588409
4887.396973	175.825256
4887.954102	176.060974
4888.511230	176.291977
4889.068359	176.516373
4889.625977	176.730362
4890.183105	176.946152
4890.740234	177.169525
4891.297363	177.393738
4891.854492	177.608475
4892.411621	177.822693
4892.968750	178.034073
4893.525879	178.242523
4894.083008	178.446259
4894.640137	178.646652
4895.197266	178.851868
4895.754395	179.044693
4896.312012	179.239548
4896.869141	179.436066
4897.426270	179.619202
4897.983398	179.809769
4898.540527	179.989090
4899.098145	180.171432
4899.655273	180.346115
4900.212402	180.526520
4900.770020	180.706894
4901.327148	180.903656
4901.884277	181.071609
4902.441895	181.235580
4902.999023	181.385773
4903.556152	181.550873
4904.113281	181.699142
4904.670410	181.863159
4905.227539	182.025253
4905.784668	182.179077
4906.341797	182.324280
4906.899414	182.457458
4907.456543	182.579117
4908.013672	182.704742
4908.570801	182.828598
4909.127930	182.948822
4909.685059	183.065277
4910.242188	183.186005
4910.799316	183.304031
4911.356445	183.418289
4911.913574	183.532181
4912.470703	183.640320
4913.027832	183.743256
4913.584961	183.844482
4914.142090	183.943054
4914.699219	184.048965
4915.256348	184.134933
4915.813965	184.213501
4916.371094	184.292725
4916.928223	184.390259
4917.485352	184.461060
4918.042480	184.528534
4918.600098	184.614090
4919.157227	184.683533
4919.714355	184.748764
4920.271973	184.837082
4920.829102	184.901428
4921.386230	184.986557
4921.943359	185.066498
4922.500977	185.118881
4923.058105	185.163696
4923.615234	185.239502
4924.172363	185.273254
4924.729492	185.357101
4925.286621	185.389389
4925.843750	185.431305
4926.400879	185.495529
4926.958008	185.517242
4927.515137	185.541351
4928.072754	185.596680
4928.629883	185.593170
4929.187012	185.613968
4929.744141	185.657852
4930.301270	185.712845
4930.858398	185.677612
4931.415527	185.699677
4931.972656	185.754456
4932.529785	185.785416
4933.086914	185.802612
4933.644043	185.811874
4934.201172	185.803406
4934.758301	185.809540
4935.315430	185.832123
4935.872559	185.871292
4936.429688	185.890442
4936.987305	185.897171
4937.544434	185.901077
4938.101563	185.921204
4938.658691	185.875626
4939.215820	185.878326
4939.773438	185.895523
4940.330566	185.893539
4940.887695	185.899887
4941.445313	185.907227
4942.002441	185.916977
4942.559570	185.914825
4943.116699	185.917633
4943.673828	185.930298
4944.230957	185.928116
4944.788574	185.919891
4945.345703	185.909348
4945.902832	185.894226
4946.459961	185.874756
4947.017090	185.859421
4947.574219	185.849152
4948.131348	185.831894
4948.688477	185.811630
4949.245605	185.788315
4949.802734	185.752136
4950.359863	185.748383
4950.916992	185.767349
4951.474121	185.750244
4952.031250	185.722946
4952.588379	185.690903
4953.145508	185.658646
4953.702637	185.618439
4954.259766	185.654282
4954.816895	185.645065
4955.374023	185.605835
4955.931152	185.560028
4956.488770	185.527634
4957.045898	185.491821
4957.603027	185.521774
4958.160156	185.509186
4958.717285	185.468353
4959.274902	185.429169
4959.832031	185.388947
4960.389160	185.385452
4960.946777	185.403702
4961.503906	185.409073
4962.061035	185.393951
4962.618164	185.350082
4963.175293	185.312103
4963.732910	185.287872
4964.290039	185.267838
4964.847168	185.241470
4965.404297	185.253311
4965.961426	185.239410
4966.518555	185.187332
4967.075684	185.137543
4967.632813	185.161606
4968.189941	185.150772
4968.747070	185.107330
4969.304199	185.059250
4969.861328	185.009537
4970.418457	185.001694
4970.975586	184.998489
4971.532715	184.970718
4972.089844	184.934479
4972.646973	184.895340
4973.204102	184.897079
4973.761230	184.874435
4974.318359	184.849670
4974.875488	184.819946
4975.432617	184.766815
4975.990234	184.768906
4976.547363	184.761276
4977.104492	184.738892
4977.661621	184.691071
4978.218750	184.641464
4978.776367	184.667831
4979.333496	184.659302
4979.890625	184.625717
4980.447754	184.582062
4981.005371	184.569000
4981.562500	184.558334
4982.119629	184.532089
4982.676758	184.515137
4983.233887	184.494247
4983.791504	184.474182
4984.348633	184.488327
4984.905762	184.485916
4985.462891	184.457077
4986.020020	184.424637
4986.577148	184.454559
4987.134277	184.435287
4987.691406	184.405426
4988.248535	184.375519
4988.805664	184.342270
4989.362793	184.300171
4989.919922	184.275772
4990.477051	184.315720
4991.034180	184.306839
4991.591309	184.276581
4992.148438	184.246933
4992.705566	184.214890
4993.262695	184.184174
4993.819824	184.195953
4994.376953	184.226364
4994.934082	184.207855
4995.491699	184.176910
4996.048828	184.153503
4996.605957	184.124954
4997.163086	184.095215
4997.720215	184.081009
4998.277344	184.072952
4998.834961	184.052216
4999.392090	184.101166
4999.949219	184.104691
5000.506836	184.081848
5001.063965	184.069595
5001.621094	184.069244
5002.178223	184.064789
5002.735352	184.048096
5003.292969	184.043732
5003.850098	184.039581
5004.407227	184.030319
5004.964355	184.014328
5005.521484	183.991470
5006.078613	183.960663
5006.635742	183.993317
5007.192871	183.983444
5007.750000	183.953629
5008.307129	183.909058
5008.864258	183.867279
5009.421387	183.829712
5009.978516	183.817627
5010.535645	183.827240
5011.092773	183.794937
5011.649902	183.760315
5012.207031	183.715805
5012.764160	183.725616
5013.321289	183.698364
5013.878418	183.666458
5014.436035	183.623474
5014.993164	183.590179
5015.550293	183.568695
5016.107422	183.520279
5016.664551	183.464111
5017.221680	183.461334
5017.778809	183.404846
5018.336426	183.349991
5018.893555	183.329071
5019.450684	183.249924
5020.007813	183.219818
5020.565430	183.151855
5021.122559	183.127869
5021.679688	183.074677
5022.236816	182.977600
5022.794434	182.943726
5023.351563	182.835678
5023.908691	182.785416
5024.465820	182.699768
5025.022949	182.625061
5025.580078	182.540512
5026.137207	182.442200
5026.694336	182.355820
5027.251465	182.243332
5027.808594	182.132767
5028.365723	182.003922
5028.922852	181.879715
5029.479980	181.746933
5030.037109	181.606064
5030.594238	181.467911
5031.151367	181.321518
5031.708496	181.175201
5032.265625	181.011002
5032.822754	180.848495
5033.379883	180.678314
5033.937012	180.489532
5034.494141	180.307159
5035.051758	180.118179
5035.608887	179.908615
5036.166016	179.710556
5036.723145	179.498734
5037.280273	179.279160
5037.837402	179.049744
5038.394531	178.813416
5038.952148	178.569321
5039.509277	178.319916
5040.066406	178.193634
5040.623535	176.436554
5041.181152	169.497742
5041.738281	165.259277
5042.295410	165.640305
5042.853027	168.804672
5043.410156	171.458939
5043.967285	170.955429
5044.524414	169.368530
5045.081543	166.127579
5045.638672	164.187698
5046.195801	164.756180
5046.752930	166.785065
5047.310059	169.033981
5047.867188	171.635193
5048.424316	174.952209
5048.980957	178.071701
5049.538086	180.905411
5050.095215	183.151260
5050.652344	184.254105
5051.209473	184.497467
5051.766602	184.739746
5052.323242	185.503693
5052.880371	186.744644
5053.437500	188.479874
5053.994629	190.470810
5054.551758	192.346329
5055.108887	194.056442
5055.666016	195.758041
5056.223145	197.480469
5056.780273	199.123367
5057.337402	200.716080
5057.894531	202.257919
5058.451660	203.719086
5059.008789	205.199081
5059.565918	206.769196
5060.123047	208.267715
5060.679688	211.244217
5061.236816	218.226700
5061.793945	222.934662
5062.350586	224.019363
5062.907227	222.727127
5063.464355	221.969437
5064.020996	223.699478
5064.578125	226.222687
5065.135254	230.091446
5065.691895	232.685333
5066.249023	233.292862
5066.805664	232.778015
5067.362793	232.115219
5067.919922	231.138657
5068.476563	229.704819
5069.033691	228.611404
5069.590332	227.719620
5070.147461	227.262100
5070.704102	227.572021
5071.261230	228.415283
5071.817871	229.188843
5072.375000	229.545609
5072.931641	229.574402
5073.488770	229.298416
5074.045410	228.833420
5074.602539	228.481384
5075.159180	228.156845
5075.716309	227.813370
5076.273438	227.482742
5076.830078	227.193741
5077.387207	226.936203
5077.943848	226.674667
5078.500977	226.456741
5079.058105	226.195847
5079.614746	225.856369
5080.171875	225.403915
5080.728516	225.646896
5081.285156	227.007446
5081.842285	227.452179
5082.398926	226.794159
5082.955566	225.459290
5083.512207	224.416565
5084.068848	224.100235
5084.625977	224.037277
5085.182617	224.344635
5085.739258	224.129166
5086.295898	223.306305
5086.853027	222.166153
5087.409668	220.987671
5087.966309	219.697479
5088.522949	218.291656
5089.079590	217.001465
5089.636230	215.747955
5090.192871	214.644730
5090.750000	213.780411
5091.306641	213.056915
5091.863281	212.303818
5092.419922	211.430695
5092.976563	210.450134
5093.533203	209.347595
5094.090332	208.203476
5094.646973	207.088577
5095.203613	205.992401
5095.760254	204.892609
5096.316895	203.789551
5096.873535	202.693436
5097.430664	201.600800
5097.987305	200.516327
5098.543945	199.441879
5099.100586	198.357971
5099.657715	197.247620
5100.214355	196.118637
5100.770996	194.991165
5101.327637	193.859955
5101.884277	192.729721
5102.440918	191.608063
5102.997559	190.482422
5103.553711	189.353775
5104.110352	188.228867
5104.666992	187.103973
5105.223633	185.976212
5105.780273	184.849792
5106.336914	183.718765
5106.893555	182.580872
5107.450195	181.444168
5108.006348	180.304871
5108.562988	179.164856
5109.119629	178.029968
5109.676270	176.895004
5110.232910	175.760040
5110.789063	174.629456
5111.345703	173.498245
5111.902344	172.366058
5112.458984	171.238663
5113.015625	170.110275
5113.572266	168.981079
5114.128906	167.857178
5114.685059	166.732788
5115.241699	165.608643
5115.798340	164.490433
5116.354980	163.372757
5116.911621	162.255478
5117.468262	161.144241
5118.024902	160.033768
5118.581543	158.923645
5119.138184	157.819916
5119.694336	156.716965
5120.250977	155.614471
5120.807617	154.522018
5121.364258	153.431122
5121.920410	152.339340
5122.477051	151.251953
5123.033203	150.165466
5123.589844	149.081375
5124.146484	148.003799
5124.702637	146.928970
5125.259277	145.855469
5125.815430	144.787582
5126.372070	143.720062
5126.928223	142.653931
5127.484863	141.594223
5128.041016	140.535568
5128.597656	139.478607
5129.154297	138.428726
5129.710449	137.380981
5130.267090	136.335281
5130.823242	135.297226
5131.379883	134.260895
5131.936035	133.226303
5132.492676	132.198318
5133.048828	131.171997
5133.605469	130.147186
5134.161621	129.129150
5134.718262	128.113190
5135.274902	127.098869
5135.831055	126.091583
5136.387695	125.085983
5136.943848	124.082481
5137.500488	123.085442
5138.057129	122.090561
5138.613281	121.097260
5139.169922	120.110771
5139.726074	119.126038
5140.282715	118.142738
5140.838867	117.168488
5141.395508	116.196396
5141.951660	115.225693
5142.507813	114.259277
5143.063965	113.293739
5143.620605	112.330284
5144.176758	111.373016
5144.732910	110.417686
5145.289551	109.471672
5145.845703	108.524460
5146.401855	107.578133
5146.958008	106.632248
5147.514648	105.687859
5148.070801	104.749344
5148.626953	103.812195
5149.183105	102.878006
5149.739746	101.944717
5150.295898	101.017815
5150.852051	100.093277
5151.408691	99.169685
5151.964844	98.247276
5152.520996	97.330399
5153.077148	96.415680
5153.633789	95.501167
5154.189941	94.587677
5154.746094	93.679871
5155.302246	92.773651
5155.858887	91.868004
5156.415039	90.963097
5156.971191	90.063881
5157.527832	89.165695
5158.083984	88.268188
5158.640137	87.371101
5159.196777	86.479416
5159.752930	85.588463
5160.309082	84.697929
5160.865234	83.809074
5161.421387	82.925491
5161.977539	82.041779
5162.533691	81.157318
5163.089844	80.272758
5163.645996	79.393433
5164.202148	78.514702
5164.758301	77.636086
5165.314453	76.757439
5165.870605	75.882591
5166.426758	75.007935
5166.982910	74.132843
5167.539063	73.257599
5168.095215	72.386223
5168.651367	71.515213
5169.207520	70.643845
5169.763672	69.771538
5170.319824	68.903435
5170.875977	68.036240
5171.432129	67.168968
5171.988281	66.301102
5172.544434	65.437309
5173.100586	64.573700
5173.656738	63.709572
5174.212891	62.843903
5174.769043	61.982430
5175.325195	61.120895
5175.881348	60.258717
5176.437500	59.396027
5176.993652	58.536907
5177.549805	57.677753
5178.105957	56.817406
5178.662109	55.956783
5179.218262	55.099342
5179.774414	54.241821
5180.330078	53.383385
5180.886230	52.524879
5181.442383	51.669899
5181.998047	50.813580
5182.554199	49.956257
5183.110352	49.097252
5183.666016	48.242088
5184.222168	47.385700
5184.778320	46.528534
5185.333984	45.669937
5185.890137	44.813496
5186.446289	43.956215
5187.002441	43.096832
5187.558105	42.236431
5188.114258	41.377491
5188.670410	40.517658
5189.226074	39.655876
5189.782227	38.792095
5190.338379	37.930542
5190.894043	37.067017
5191.450195	36.201675
5192.006348	35.333885
5192.562012	34.467289
5193.118164	33.599358
5193.674316	32.728138
5194.229980	31.855415
5194.786133	30.983633
5195.342285	30.111027
5195.897949	29.235992
5196.454102	28.358131
5197.010254	27.482328
5197.565918	26.604713
5198.122070	25.725302
5198.678223	24.844059
5199.233887	23.965061
5199.790039	23.085817
5200.346191	22.205082
5200.901855	21.323631
5201.457520	20.445431
5202.013672	19.566477
5202.569336	18.687506
5203.125000	17.808270
5203.681152	16.933483
5204.236816	16.059635
5204.792969	15.186907
5205.348633	14.315884
5205.904297	13.450001
5206.460449	12.587111
5207.016113	11.726951
5207.571777	10.870282
5208.127930	10.020634
5208.683594	9.175606
5209.239746	8.335182
5209.795410	7.499524
5210.351074	6.672391
5210.907227	5.846159
5211.462891	5.027154
5212.018555	4.214287
5212.574707	3.410273
5213.130371	2.615770
5213.686035	1.826825
5214.242188	1.043321
5214.797852	0.265156
5215.354004	-0.503586
5215.909668	-1.267060
5216.465332	-2.024806
5217.021484	-2.777656
5217.577148	-3.522206
5218.132813	-4.262171
5218.688965	-4.997760
5219.244629	-5.729033
5219.800781	-6.453012
5220.356445	-7.173185
5220.912109	-7.889833
5221.467773	-8.603270
5222.023438	-9.310407
5222.579102	-10.013088
5223.134766	-10.711494
5223.690430	-11.408916
5224.246094	-12.103490
5224.801758	-12.794632
5225.357422	-13.482838
5225.913086	-14.167619
5226.468750	-14.849254
5227.024414	-15.390348
5227.580078	-15.329164
5228.135742	-15.438845
5228.691895	-15.516763
5229.247559	-15.568415
5229.803223	-15.596038
5230.358887	-15.634747
5230.914551	-15.586492
5231.470215	-15.612328
5232.025879	-15.611334
5232.581543	-15.570724
5233.137207	-15.754251
5233.692871	-15.952960
5234.248535	-16.151695
5234.804199	-17.172539
5235.359863	-17.913830
5235.915527	-18.628246
5236.471191	-19.374552
5237.026855	-20.164673
5237.582520	-20.925232
5238.138672	-21.761997
5238.694336	-22.836149
5239.250000	-23.779066
5239.805664	-24.715477
5240.361328	-25.712173
5240.916504	-26.723171
5241.472168	-27.736029
5242.027832	-28.795675
5242.583496	-29.896509
5243.139160	-30.933550
5243.694824	-31.950266
5244.250000	-32.984421
5244.805664	-34.007889
5245.361328	-35.024776
5245.916992	-36.044167
5246.472656	-37.059917
5247.028320	-38.045235
5247.583984	-39.020069
5248.139160	-39.991013
5248.694824	-40.947849
5249.250488	-41.893040
5249.806152	-42.830032
5250.361816	-43.747307
5250.917480	-44.644108
5251.472656	-45.530529
5252.028320	-46.408569
5252.583984	-47.267567
5253.139648	-48.103615
5253.695313	-48.926598
5254.250977	-49.731430
5254.806152	-50.519772
5255.361816	-51.287106
5255.917480	-52.035839
5256.473145	-52.772778
5257.028809	-53.490513
5257.584473	-54.194023
5258.139648	-54.884613
5258.695313	-55.556015
5259.250977	-56.205746
5259.806641	-56.834164
5260.362305	-57.447117
5260.917969	-58.036613
5261.473145	-58.614826
5262.028809	-59.181534
5262.584473	-59.730633
5263.140137	-60.258156
5263.695313	-60.764290
5264.250977	-61.253555
5264.806641	-61.731819
5265.362305	-62.193371
5265.917969	-62.638569
5266.473145	-63.060822
5267.028809	-63.470047
5267.584473	-63.863201
5268.140137	-64.238953
5268.695313	-64.603836
5269.250977	-64.954277
5269.806641	-65.278999
5270.362305	-65.599976
5270.917969	-65.897743
5271.473145	-66.184372
5272.028809	-66.461052
5272.584473	-66.720634
5273.140137	-66.961311
5273.695313	-67.190331
5274.250977	-67.402130
5274.806641	-67.604401
5275.362305	-67.797333
5275.917969	-67.971107
5276.473145	-68.139885
5277.028809	-68.297432
5277.584473	-68.436996
5278.140137	-68.562355
5278.695313	-68.680290
5279.250977	-68.790680
5279.806641	-68.888588
5280.362305	-68.962273
5280.917969	-69.032059
5281.473145	-69.113129
5282.028809	-69.148621
5282.584473	-69.208786
5283.140137	-69.229813
5283.695313	-69.260414
5284.250977	-69.294800
5284.806641	-69.316498
5285.362305	-69.302475
5285.917969	-69.248642
5286.473145	-69.226601
5287.028809	-69.192551
5287.584473	-69.161400
5288.140137	-69.176437
5288.695313	-69.143227
5289.250977	-69.067337
5289.806641	-69.005013
5290.362305	-68.946609
5290.917969	-68.867859
5291.473145	-68.799026
5292.028809	-68.724373
5292.584473	-68.624290
5293.140137	-68.531319
5293.695313	-68.443893
5294.250977	-68.325188
5294.806641	-68.228043
5295.362305	-68.122772
5295.917969	-68.013527
5296.473145	-67.889824
5297.028809	-67.768211
5297.584473	-67.645424
5298.140137	-67.512253
5298.695313	-67.384338
5299.250977	-67.249504
5299.806641	-67.113907
5300.362305	-66.978233
5300.917969	-66.836227
5301.473145	-66.695343
5302.028809	-66.551521
5302.584473	-66.400246
5303.140137	-66.247406
5303.695313	-66.090767
5304.250977	-65.941582
5304.806641	-65.787712
5305.362305	-65.634583
5305.917969	-65.474243
5306.473145	-65.308830
5307.028809	-65.144165
5307.584473	-64.988716
5308.140137	-64.821922
5308.695313	-64.653572
5309.250977	-64.486916
5309.806641	-64.328819
5310.362305	-64.162933
5310.917969	-63.992233
5311.473145	-63.827053
5312.028809	-63.668167
5312.584473	-63.502682
5313.140137	-63.333244
5313.695313	-63.164474
5314.250977	-63.009991
5314.806641	-62.845524
5315.362305	-62.680431
5315.917969	-62.515118
5316.473145	-62.357651
5317.028809	-62.200012
5317.584473	-62.036270
5318.140137	-61.872108
5318.695313	-61.719067
5319.250977	-61.567650
5319.806641	-61.412628
5320.362305	-61.255997
5320.917969	-61.098602
5321.473145	-60.942417
5322.028809	-60.800430
5322.584473	-60.656219
5323.140137	-60.508755
5323.695313	-60.365246
5324.250977	-60.216934
5324.806641	-60.070728
5325.362305	-59.928673
5325.917969	-59.786179
5326.473145	-59.654198
5327.028809	-59.521912
5327.584473	-59.393036
5328.140137	-59.258476
5328.695313	-59.128723
5329.250977	-59.002842
5329.806641	-58.874477
5330.362305	-58.750648
5330.917969	-58.630569
5331.473145	-58.509438
5332.028809	-58.385609
5332.584473	-58.266048
5333.140137	-58.159927
5333.695313	-58.052204
5334.250977	-57.945343
5334.806641	-57.837631
5335.362305	-57.731457
5335.917969	-57.616913
5336.473145	-57.514832
5337.028809	-57.423817
5337.584473	-57.327423
5338.140137	-57.223682
5338.695313	-57.117668
5339.250977	-57.037361
5339.806641	-56.948776
5340.362305	-56.855579
5340.917969	-56.767620
5341.473145	-56.695446
5342.028809	-56.605831
5342.584473	-56.527119
5343.140137	-56.460083
5343.695313	-56.363098
5344.250977	-56.312454
5344.806641	-56.225769
5345.362305	-56.169136
5345.917969	-56.100872
5346.473145	-56.032906
5347.028809	-55.972153
5347.584473	-55.901119
5348.140137	-55.851467
5348.695313	-55.781528
5349.250977	-55.731846
5349.806641	-55.673496
5350.362305	-55.608250
5350.917969	-55.568909
5351.473145	-55.482578
5352.028809	-55.471466
5352.584473	-55.399937
5353.140137	-55.364643
5353.695801	-55.326317
5354.250977	-55.254097
5354.806641	-55.245216
5355.362305	-55.195347
5355.917969	-55.144512
5356.473145	-55.118237
5357.028809	-55.090298
5357.584473	-55.048855
5358.140137	-55.002155
5358.695801	-55.003090
5359.250977	-54.971424
5359.806641	-54.935184
5360.362305	-54.901756
5360.917969	-54.880531
5361.473145	-54.884914
5362.028809	-54.858608
5362.584473	-54.832542
5363.140137	-54.794434
5363.695801	-54.759815
5364.250977	-54.781174
5364.806641	-54.795769
5365.362305	-54.791374
5365.917969	-54.755310
5366.473145	-54.717800
5367.028809	-54.687580
5367.584473	-54.666210
5368.140137	-54.664310
5368.695801	-54.662510
5369.250977	-54.661476
5369.806641	-54.647762
5370.362305	-54.644180
5370.917969	-54.678806
5371.473145	-54.679710
5372.028809	-54.680916
5372.584473	-54.681976
5373.140137	-54.680481
5373.695801	-54.674980
5374.250977	-54.673092
5374.806641	-54.680031
5375.362305	-54.679230
5375.917969	-54.680943
5376.473145	-54.685627
5377.028809	-54.688976
5377.584473	-54.691864
5378.140137	-54.697739
5378.695801	-54.707516
5379.250977	-54.714397
5379.806641	-54.722012
5380.362305	-54.732101
5380.917969	-54.741707
5381.473145	-54.751640
5382.028809	-54.763664
5382.584473	-54.769470
5383.140137	-54.725365
5383.695801	-54.727985
5384.250977	-54.742275
5384.806641	-54.756958
5385.362305	-54.771221
5385.917969	-54.786026
5386.473145	-54.797119
5387.028809	-54.803307
5387.584473	-54.823246
5388.140137	-54.853405
5388.695801	-54.885704
5389.250977	-54.892670
5389.806641	-54.864418
5390.362305	-54.872726
5390.917969	-54.887016
5391.473145	-54.900162
5392.028809	-54.913406
5392.584473	-54.937290
5393.140137	-54.954189
5393.695801	-54.965519
5394.250977	-54.990051
5394.806641	-55.024345
5395.362305	-55.003643
5395.917969	-55.007973
5396.473145	-55.032238
5397.028809	-55.052704
5397.584473	-55.068462
5398.140137	-55.078979
5398.695801	-55.097027
5399.250977	-55.113831
5399.806641	-55.137318
5400.362305	-55.143406
5400.917969	-55.141083
5401.473145	-55.162727
5402.028809	-55.184196
5402.584473	-55.205811
5403.140137	-55.226517
5403.695801	-55.240768
5404.250977	-55.249245
5404.806641	-55.269806
5405.362305	-55.249256
5405.917969	-55.259521
5406.473633	-55.293346
5407.028809	-55.322052
5407.584473	-55.342449
5408.140137	-55.358265
5408.695801	-55.377731
5409.250977	-55.383591
5409.806641	-55.396042
5410.362305	-55.379772
5410.917969	-55.381340
5411.473633	-55.406628
5412.028809	-55.437267
5412.584473	-55.461987
5413.140137	-55.477291
5413.695801	-55.491806
5414.250977	-55.504902
5414.806641	-55.512672
5415.362305	-55.524929
5415.917969	-55.498241
5416.473633	-55.491035
5417.028809	-55.500656
5417.584473	-55.511253
5418.140137	-55.524555
5418.695801	-55.543438
5419.250977	-55.559471
5419.806641	-55.563694
5420.362305	-55.568237
5420.917969	-55.574562
5421.473633	-55.571400
5422.028809	-55.556759
5422.584473	-55.552902
5423.140137	-55.551239
5423.695801	-55.541904
5424.250977	-55.530121
5424.806641	-55.516930
5425.362305	-55.496155
5425.917969	-55.469143
5426.473633	-55.437286
5427.028809	-55.398647
5427.584473	-55.419659
5428.140137	-55.392551
5428.695801	-55.351395
5429.250977	-55.304054
5429.806641	-55.285904
5430.362305	-55.266075
5430.917969	-55.201118
5431.473633	-55.157940
5432.028809	-55.120945
5432.584473	-55.030682
5433.140137	-55.003284
5433.695801	-54.934555
5434.250977	-54.873634
5434.806641	-54.774662
5435.362305	-54.717182
5435.917969	-54.630070
5436.473633	-54.525627
5437.028809	-54.456154
5437.584473	-54.355965
5438.140137	-54.243336
5438.695801	-54.128586
5439.250977	-54.006767
5439.806641	-53.884449
5440.362305	-53.748699
5440.917969	-53.619884
5441.473633	-53.479599
5442.028809	-53.324993
5442.584473	-53.162483
5443.140137	-52.989460
5443.695801	-52.817780
5444.251465	-52.627392
5444.807129	-52.438896
5445.362305	-52.232449
5445.917969	-52.030273
5446.473633	-51.809128
5447.029297	-51.582947
5447.584961	-51.351547
5448.140137	-51.111691
5448.695801	-50.860611
5449.251465	-50.602566
5449.807129	-50.332623
5450.362793	-50.053230
5450.917969	-49.760612
5451.473633	-49.460800
5452.029297	-49.158745
5452.584961	-48.837467
5453.140625	-48.510963
5453.695801	-48.174191
5454.251465	-47.828987
5454.807129	-47.465050
5455.362793	-47.096542
5455.918457	-46.724895
5456.474121	-46.337811
5457.029297	-45.935486
5457.584961	-45.526062
5458.140625	-45.107544
5458.696289	-44.682125
5459.251953	-44.242432
5459.807129	-43.790520
5460.362793	-43.328461
5460.918457	-42.859035
5461.474121	-42.381199
5462.029785	-41.889000
5462.585449	-41.390865
5463.141113	-40.876842
5463.696777	-40.349403
5464.252441	-39.815338
5464.808105	-39.271152
5465.363770	-38.716827
5465.919434	-38.155151
5466.475098	-37.581863
5467.030762	-36.997421
5467.586426	-36.402721
5468.142090	-35.800079
5468.697754	-35.187614
5469.253418	-34.563408
5469.809082	-33.925797
5470.364746	-33.282974
5470.920410	-32.629776
5471.476074	-31.967384
5472.031738	-31.298201
5472.587402	-30.620604
5473.143066	-29.936970
5473.698730	-29.242270
5474.254395	-28.545137
5474.810059	-27.834143
5475.365723	-27.114189
5475.921387	-26.386873
5476.477051	-25.651775
5477.032715	-24.909260
5477.588379	-24.158436
5478.144043	-23.400482
5478.699707	-22.634394
5479.255371	-21.861206
5479.811035	-21.081852
5480.366699	-20.292559
5480.922852	-19.499838
5481.478516	-18.700535
5482.034180	-17.893581
5482.590332	-17.082193
5483.145996	-16.263302
5483.701660	-15.436995
5484.257813	-14.979905
5484.813477	-14.942984
5485.369141	-14.922774
5485.925293	-14.825989
5486.480957	-14.729071
5487.036621	-14.620469
5487.592773	-14.494866
5488.148438	-14.377334
5488.704102	-14.307302
5489.259766	-14.300701
5489.815918	-14.241109
5490.371582	-14.148245
5490.927246	-13.940058
5491.483398	-13.552323
5492.039063	-12.976788
5492.594727	-12.401769
5493.150879	-11.856116
5493.706543	-11.237517
5494.262207	-10.562608
5494.818359	-9.806330
5495.374023	-8.927416
5495.929688	-8.034066
5496.485840	-7.133606
5497.041504	-6.244025
5497.597168	-5.327885
5498.153320	-4.395063
5498.708984	-3.429762
5499.264648	-2.433637
5499.820801	-1.439021
5500.376465	-0.441819
5500.932617	0.556172
5501.488770	1.567173
5502.044434	2.588003
5502.600586	3.613897
5503.156738	4.646689
5503.712402	5.677315
5504.268555	6.705474
5504.824707	7.737823
5505.380371	8.777379
5505.936523	9.820992
5506.492676	10.872315
5507.048340	11.931574
5507.604492	12.993124
5508.160645	14.062601
5508.716309	15.141333
5509.272461	16.226063
5509.828613	17.320578
5510.384277	18.424604
5510.940430	19.534430
5511.496582	20.653566
5512.052246	21.782974
5512.608398	22.918859
5513.164063	24.065414
5513.720215	25.222263
5514.276367	26.384951
5514.832031	27.557190
5515.388184	28.738441
5515.944336	29.923777
5516.500000	31.116838
5517.056152	32.316547
5517.612305	33.510471
5518.167969	34.714252
5518.724121	35.918350
5519.280273	37.122852
5519.836426	38.327106
5520.392578	39.530033
