** File generated by WinEP - 5/11/2016 (9:12p) **

Station 	Fz_L1   
1552.278320	2988.177979
1552.832642	2987.194824
1553.386963	2986.216553
1553.941406	2985.242920
1554.495728	2984.273682
1555.050171	2983.308838
1555.604492	2982.348145
1556.158936	2981.391846
1556.713257	2980.440186
1557.267700	2979.492920
1557.822021	2978.549805
1558.376465	2977.610840
1558.930908	2976.675781
1559.485229	2975.744385
1560.039795	2974.817383
1560.594482	2973.894775
1561.149170	2972.978027
1561.703857	2972.067627
1562.258545	2971.163086
1562.813232	2970.200195
1563.367920	2969.263916
1563.922607	2968.384033
1564.477295	2967.526367
1565.031982	2966.666748
1565.586548	2965.795166
1566.141235	2964.912109
1566.695923	2964.024658
1567.250610	2963.138916
1567.805298	2962.258789
1568.359985	2961.385254
1568.914551	2960.517822
1569.469238	2959.654541
1570.023926	2958.794922
1570.578613	2957.937744
1571.133301	2957.083008
1571.687988	2956.230713
1572.242554	2955.380615
1572.797241	2954.533203
1573.351929	2953.688721
1573.906616	2952.846924
1574.461304	2952.007568
1575.015991	2951.171143
1575.570679	2950.336914
1576.125366	2949.504639
1576.680054	2948.674561
1577.234741	2947.846924
1577.789429	2947.021729
1578.344116	2946.198975
1578.898804	2945.377930
1579.453491	2944.559082
1580.008179	2943.741943
1580.563232	2942.926514
1581.118164	2942.114258
1581.673096	2941.304688
1582.228149	2940.497559
1582.783081	2939.661621
1583.338013	2938.834961
1583.892944	2938.038818
1584.447998	2937.255615
1585.002930	2936.471436
1585.557861	2935.680176
1586.112793	2934.882568
1586.667847	2934.082031
1587.222778	2933.281494
1587.777710	2932.483154
1588.332642	2931.687744
1588.887695	2930.895508
1589.442627	2930.104980
1589.997559	2929.315430
1590.552490	2928.526855
1591.107422	2927.738770
1591.662476	2926.951660
1592.217407	2926.165283
1592.772339	2925.379395
1593.327271	2924.594238
1593.882324	2923.810059
1594.437256	2923.026367
1594.992188	2922.243164
1595.547119	2921.460693
1596.102173	2920.678955
1596.657104	2919.897705
1597.212036	2919.116699
1597.766968	2918.336182
1598.322021	2917.556641
1598.876953	2916.777588
1599.431885	2915.998535
1599.986938	2915.219971
1600.542236	2914.441650
1601.097412	2913.664307
1601.652710	2912.886963
1602.207886	2912.110596
1602.763184	2911.322998
1603.318359	2910.536865
1603.873657	2909.763184
1604.428833	2908.994385
1604.984131	2908.225098
1605.539429	2907.452393
1606.094604	2906.676514
1606.649902	2905.898682
1607.205078	2905.120850
1607.760376	2904.343262
1608.315552	2903.566162
1608.870850	2902.790039
1609.426025	2902.014160
1609.981323	2901.238281
1610.536499	2900.461914
1611.091797	2899.685547
1611.646973	2898.909180
1612.202271	2898.132324
1612.757446	2897.355469
1613.312744	2896.578369
1613.867920	2895.801270
1614.423218	2895.023682
1614.978394	2894.246338
1615.533691	2893.468994
1616.088867	2892.691406
1616.644165	2891.913574
1617.199341	2891.135742
1617.754639	2890.357666
1618.309937	2889.579346
1618.865112	2888.800781
1619.420410	2888.022217
1619.975586	2887.243408
1620.531128	2886.464600
1621.086670	2885.685547
1621.642212	2884.906738
1622.197632	2884.128174
1622.753174	2883.346924
1623.308716	2882.565430
1623.864258	2881.786865
1624.419678	2881.009033
1624.975220	2880.230713
1625.530762	2879.451904
1626.086304	2878.673096
1626.641724	2877.893311
1627.197266	2877.113770
1627.752808	2876.334473
1628.308350	2875.555420
1628.863770	2874.776367
1629.419312	2873.997559
1629.974854	2873.219482
1630.530273	2872.441406
1631.085815	2871.663574
1631.641357	2870.886475
1632.196899	2870.109863
1632.752319	2869.333252
1633.307861	2868.557373
1633.863403	2867.782227
1634.418945	2867.007813
1634.974365	2866.233887
1635.529907	2865.460938
1636.085449	2864.688965
1636.640991	2863.917236
1637.196411	2863.146729
1637.751953	2862.377686
1638.307495	2861.608887
1638.863037	2860.840820
1639.418457	2860.073975
1639.973999	2859.307861
1640.529785	2858.542725
1641.085571	2857.778809
1641.641357	2857.015869
1642.197144	2856.253906
1642.752930	2855.491943
1643.308716	2854.731689
1643.864502	2853.973389
1644.420288	2853.216309
1644.975952	2852.460449
1645.531738	2851.704834
1646.087524	2850.949463
1646.643311	2850.195313
1647.199097	2849.441406
1647.754883	2848.688232
1648.310669	2847.936279
1648.866455	2847.184570
1649.422241	2846.433105
1649.977905	2845.682617
1650.533691	2844.972412
1651.089478	2844.401123
1651.645264	2844.011719
1652.201050	2843.770508
1652.756836	2843.624023
1653.312622	2843.529785
1653.868408	2843.450195
1654.424194	2843.368408
1654.979980	2843.195801
1655.535645	2842.883545
1656.091431	2842.460205
1656.647217	2841.971680
1657.203003	2841.447754
1657.758789	2840.894775
1658.314575	2840.304199
1658.870361	2839.643555
1659.426147	2838.901123
1659.981934	2838.091064
1660.537964	2837.232422
1661.093994	2836.340088
1661.650024	2835.422852
1662.206055	2834.486572
1662.762085	2833.527344
1663.318115	2832.560791
1663.874146	2831.604980
1664.430176	2830.660400
1664.986206	2829.723389
1665.542236	2828.789551
1666.098267	2827.854248
1666.654297	2826.915283
1667.210327	2825.972656
1667.766357	2825.027344
1668.322388	2824.079590
1668.878418	2823.128418
1669.434448	2822.172852
1669.990479	2821.212891
1670.546509	2820.248047
1671.102539	2819.278564
1671.658569	2818.304688
1672.214600	2817.325439
1672.770630	2816.339111
1673.326660	2815.344727
1673.882690	2814.340576
1674.438721	2813.327148
1674.994751	2812.305908
1675.550781	2811.278809
1676.106812	2810.248535
1676.662842	2809.218262
1677.218872	2808.191162
1677.774902	2807.169922
1678.330933	2806.156494
1678.886963	2805.152344
1679.442993	2804.158203
1679.999023	2803.175537
1680.555298	2802.204346
1681.111572	2801.244873
1681.667847	2800.296387
1682.224243	2799.357422
1682.780518	2798.403809
1683.336792	2797.461426
1683.893066	2796.544922
1684.449341	2795.637939
1685.005615	2794.729248
1685.561890	2793.813965
1686.118042	2792.892090
1686.674316	2791.965820
1687.230591	2791.038086
1687.786865	2790.110107
1688.343140	2789.182373
1688.899414	2788.254395
1689.455688	2787.325195
1690.011963	2786.395020
1690.568237	2785.463623
1691.124512	2784.531738
1691.680786	2783.599365
1692.236938	2782.666260
1692.793213	2781.733398
1693.349487	2780.800537
1693.905762	2779.868164
1694.462036	2778.935547
1695.018311	2778.003418
1695.574585	2777.071777
1696.130859	2776.140869
1696.687134	2775.210938
1697.243408	2774.281494
1697.799683	2773.353271
1698.355957	2772.426514
1698.912231	2771.501465
1699.468506	2770.578125
1700.024902	2769.656738
1700.581421	2768.737549
1701.137939	2767.822266
1701.694458	2766.910645
1702.250977	2766.003174
1702.807495	2765.051025
1703.364014	2764.117920
1703.920532	2763.229492
1704.477051	2762.357666
1705.033569	2761.482666
1705.589966	2760.597168
1706.146484	2759.703369
1706.703003	2758.806885
1707.259521	2757.912598
1707.816040	2757.024170
1708.372437	2756.141113
1708.928955	2755.263184
1709.485474	2754.389160
1710.041992	2753.518311
1710.598389	2752.650146
1711.154907	2751.784668
1711.711426	2750.922119
1712.267944	2750.062988
1712.824341	2749.206787
1713.380859	2748.354248
1713.937378	2747.504883
1714.493896	2746.658203
1715.050415	2745.814453
1715.606812	2744.973877
1716.163330	2744.135986
1716.719849	2743.300781
1717.276367	2742.469238
1717.832886	2741.640137
1718.389404	2740.813721
1718.945923	2739.990234
1719.502441	2739.168945
1720.059082	2738.350098
1720.615845	2737.535156
1721.172607	2736.724609
1721.729370	2735.918945
1722.286133	2735.117920
1722.842896	2734.233643
1723.399658	2733.390625
1723.956421	2732.617920
1724.513062	2731.867188
1725.069824	2731.107178
1725.626587	2730.326660
1726.183228	2729.528809
1726.739990	2728.724121
1727.296631	2727.921143
1727.853394	2727.123779
1728.410156	2726.333008
1728.966797	2725.546387
1729.523560	2724.761963
1730.080200	2723.978760
1730.636963	2723.195313
1731.193604	2722.413086
1731.750366	2721.631348
1732.307007	2720.850830
1732.863770	2720.071777
1733.420410	2719.293945
1733.977173	2718.517334
1734.533936	2717.741943
1735.090576	2716.966797
1735.647339	2716.193604
1736.204102	2715.420898
1736.760864	2714.648926
1737.317627	2713.877686
1737.874390	2713.106689
1738.431152	2712.336914
1738.987915	2711.567383
1739.544678	2710.798340
1740.101563	2710.030273
1740.658569	2709.263428
1741.215576	2708.500977
1741.772583	2707.742432
1742.329590	2706.987305
1742.886475	2706.093750
1743.443481	2705.278809
1744.000488	2704.561035
1744.557373	2703.869629
1745.114380	2703.158447
1745.671265	2702.413574
1746.228271	2701.640625
1746.785156	2700.856445
1747.342041	2700.072754
1747.899048	2699.295654
1748.455933	2698.525635
1749.012817	2697.759277
1749.569824	2696.994629
1750.126709	2696.228271
1750.683594	2695.460693
1751.240479	2694.691895
1751.797485	2693.922363
1752.354370	2693.152832
1752.911255	2692.383057
1753.468262	2691.613281
1754.025146	2690.843750
1754.582153	2690.073486
1755.139038	2689.303711
1755.696045	2688.532959
1756.253052	2687.762207
1756.809937	2686.991211
1757.366943	2686.219482
1757.923950	2685.447754
1758.480957	2684.675049
1759.037964	2683.902344
1759.594971	2683.128418
1760.152100	2682.354492
1760.709351	2681.582275
1761.266602	2680.814941
1761.823853	2680.052979
1762.381104	2679.293701
1762.938354	2678.322021
1763.495483	2677.494141
1764.052734	2676.792236
1764.609863	2676.119385
1765.167114	2675.414307
1765.724243	2674.660400
1766.281372	2673.869141
1766.838501	2673.062744
1767.395630	2672.258301
1767.952759	2671.462891
1768.509888	2670.677002
1769.067017	2669.895020
1769.624146	2669.114014
1770.181274	2668.330566
1770.738525	2667.544434
1771.295654	2666.756592
1771.852783	2665.967285
1772.409912	2665.177979
1772.967041	2664.387695
1773.524170	2663.597412
1774.081299	2662.806641
1774.638550	2662.014893
1775.195679	2661.223145
1775.752808	2660.429932
1776.310059	2659.636719
1776.867310	2658.842773
1777.424438	2658.048096
1777.981689	2657.253174
1778.538940	2656.457275
1779.096191	2655.660889
1779.653564	2654.863525
1780.210938	2654.065430
1780.768433	2653.270752
1781.325928	2652.482422
1781.883423	2651.700684
1782.440918	2650.923340
1782.998291	2649.837646
1783.555786	2648.992676
1784.113159	2648.301514
1784.670532	2647.637207
1785.227905	2646.924316
1785.785278	2646.146973
1786.342651	2645.322998
1786.900024	2644.482666
1787.457397	2643.647949
1788.014771	2642.826660
1788.572021	2642.017822
1789.129395	2641.214844
1789.686768	2640.412842
1790.244141	2639.608154
1790.801392	2638.801025
1791.358765	2637.992188
1791.916138	2637.182617
1792.473511	2636.374023
1793.030884	2635.565674
1793.588257	2634.758301
1794.145630	2633.951660
1794.703003	2633.145020
1795.260376	2632.339600
1795.817749	2631.533936
1796.375122	2630.729492
1796.932617	2629.925293
1797.490112	2629.122070
1798.047607	2628.319580
1798.604980	2627.517578
1799.162598	2626.716797
1799.720093	2625.916260
1800.277832	2625.117676
1800.835571	2624.326172
1801.393311	2623.546143
1801.951050	2622.775879
1802.508667	2621.981689
1803.066406	2620.825928
1803.624023	2620.015625
1804.181641	2619.385986
1804.739258	2618.777588
1805.296875	2618.103516
1805.854370	2617.348633
1806.411987	2616.541992
1806.969604	2615.721924
1807.527100	2614.914307
1808.084595	2614.128662
1808.642212	2613.360840
1809.199707	2612.603516
1809.757324	2611.849121
1810.314819	2611.943359
1810.872314	2618.317383
1811.429688	2632.321533
1811.986938	2651.830566
1812.544189	2578.348633
1813.101440	2367.950928
1813.658936	2383.944824
1814.216431	2501.910645
1814.774048	2619.351318
1815.331787	2685.803467
1815.889404	2698.436768
1816.447144	2678.520264
1817.004883	2650.513428
1817.562622	2630.243408
1818.120239	2622.568115
1818.678101	2624.759033
1819.235840	2631.319092
1819.793701	2637.753662
1820.351685	2642.075928
1820.909668	2644.357910
1821.467651	2644.931152
1822.025513	2644.956543
1822.583374	2644.980469
1823.141357	2644.913574
1823.699219	2646.038818
1824.256958	2647.757324
1824.814819	2649.540527
1825.372681	2651.131836
1825.930420	2652.548096
1826.488159	2653.931641
1827.046021	2655.403564
1827.603760	2657.009277
1828.161499	2658.714844
1828.719238	2660.436035
1829.276978	2662.103271
1829.834717	2663.694824
1830.392456	2665.226318
1830.950195	2666.728760
1831.507935	2668.235107
1832.065796	2669.766357
1832.623535	2671.326904
1833.181274	2672.915039
1833.739136	2674.280029
1834.296997	2671.404297
1834.854980	2662.441406
1835.413086	2648.968994
1835.971191	2630.896729
1836.529419	2906.907715
1837.087524	2928.253906
1837.645630	2828.644775
1838.203613	2713.214111
1838.761597	2630.948975
1839.319580	2600.467773
1839.877563	2609.201660
1840.435791	2634.566162
1840.993896	2658.353271
1841.552002	2672.053223
1842.109985	2675.483643
1842.668091	2672.113525
1843.226074	2666.662842
1843.784058	2663.376221
1844.342041	2662.519287
1844.900024	2663.247559
1845.458008	2664.477783
1846.015869	2665.443848
1846.573853	2665.889893
1847.131714	2665.905762
1847.689575	2665.698975
1848.247437	2665.462402
1848.805420	2665.278320
1849.363281	2665.102051
1849.921143	2664.843750
1850.479004	2664.462646
1851.036865	2663.976807
1851.594727	2663.449219
1852.152710	2662.960693
1852.710571	2662.566895
1853.268433	2662.266846
1853.826416	2662.032471
1854.384399	2661.831543
1854.942261	2661.632813
1855.500244	2661.414551
1856.058350	2661.175293
1856.616333	2660.919189
1857.174438	2660.649170
1857.732422	2660.364990
1858.290527	2660.072021
1858.848755	2659.779053
1859.406860	2659.493164
1859.965088	2659.216064
1860.523315	2658.949463
1861.081543	2658.712646
1861.639648	2658.507813
1862.197754	2658.332520
1862.755859	2657.222656
1863.313843	2656.205322
1863.871948	2656.222900
1864.429932	2656.629395
1864.987915	2656.948242
1865.545898	2656.975586
1866.103882	2656.733154
1866.661743	2656.351074
1867.219727	2655.950928
1867.777588	2655.600830
1868.335571	2655.315918
1868.893433	2655.079590
1869.451294	2654.866211
1870.009155	2654.656250
1870.567139	2654.437256
1871.125000	2654.209961
1871.682861	2653.978271
1872.240845	2653.747070
1872.798706	2653.522949
1873.356689	2653.307617
1873.914551	2653.096680
1874.472534	2652.886475
1875.030518	2652.677246
1875.588501	2652.471924
1876.146484	2652.274902
1876.704590	2652.084961
1877.262573	2651.896729
1877.820679	2651.708740
1878.378784	2651.523438
1878.937012	2651.341553
1879.495117	2651.162354
1880.053345	2650.988525
1880.611572	2650.830078
1881.169678	2650.707764
1881.727905	2650.621338
1882.286011	2650.565186
1882.843994	2649.338867
1883.402100	2648.651367
1883.960083	2648.890137
1884.518066	2649.423340
1885.076050	2649.817871
1885.634033	2649.912354
1886.191895	2649.752197
1886.749878	2649.469238
1887.307739	2649.183105
1887.865601	2648.958984
1888.423584	2648.806152
1888.981445	2648.700195
1889.539307	2648.613770
1890.097168	2648.524902
1890.655029	2648.423828
1891.212891	2648.312012
1891.770752	2648.196777
1892.328735	2648.086182
1892.886597	2647.983643
1893.444458	2647.887451
1894.002441	2647.794922
1894.560425	2647.704834
1895.118286	2647.617188
1895.676270	2647.532715
1896.234253	2647.452393
1896.792358	2647.377930
1897.350342	2647.311279
1897.908447	2647.248291
1898.466553	2647.186523
1899.024658	2647.125488
1899.582886	2647.063232
1900.140991	2646.999756
1900.699219	2646.950439
1901.257324	2646.936279
1901.815430	2646.958008
1902.373535	2647.012451
1902.931519	2645.710938
1903.489502	2645.331787
1904.047607	2645.766357
1904.605469	2646.401367
1905.163452	2646.849609
1905.721436	2646.997070
1906.279297	2646.915771
1906.837158	2646.738281
1907.395142	2646.570068
1907.953003	2646.461670
1908.510864	2646.416504
1909.068726	2646.409668
1909.626587	2646.413574
1910.184448	2646.411621
1910.742310	2646.400879
1911.300171	2646.386475
1911.858032	2646.371826
1912.415894	2646.356201
1912.973755	2646.338867
1913.531616	2646.321289
1914.089600	2646.309082
1914.647461	2646.302002
1915.205444	2646.297119
1915.763428	2646.292969
1916.321411	2646.288574
1916.879395	2646.284424
1917.437378	2646.282227
1917.995483	2646.283447
1918.553589	2646.288330
1919.111694	2646.296387
1919.669800	2646.305420
1920.228027	2646.313232
1920.786133	2646.340088
1921.344238	2646.403320
1921.902344	2646.499023
1922.460449	2646.621338
1923.018433	2645.233643
1923.576416	2645.087158
1924.134399	2645.642334
1924.692383	2646.314697
1925.250244	2646.766846
1925.808228	2646.919434
1926.366089	2646.859863
1926.923950	2646.720947
1927.481812	2646.604248
1928.039673	2646.552246
1928.597534	2646.558350
1929.155396	2646.595215
1929.713257	2646.638184
1930.271118	2646.675049
1930.828979	2646.700684
1931.386841	2646.719238
1931.944702	2646.734375
1932.502563	2646.749512
1933.060425	2646.767334
1933.618286	2646.786865
1934.176147	2646.809570
1934.734131	2646.832520
1935.291992	2646.856201
1935.849976	2646.880615
1936.407959	2646.905273
1936.965942	2646.930176
1937.524048	2646.956543
1938.082031	2646.982666
1938.640137	2647.009277
1939.198242	2647.034668
1939.756470	2647.059082
1940.314575	2647.085938
1940.872681	2647.135254
1941.430786	2647.220215
1941.988892	2647.336182
1942.546997	2647.181396
1943.104980	2645.987061
1943.662964	2646.007324
1944.220947	2646.622803
1944.778809	2647.280518
1945.336792	2647.691406
1945.894653	2647.814209
1946.452515	2647.748779
1947.010498	2647.624023
1947.568359	2647.529541
1948.126221	2647.496094
1948.683960	2647.515381
1949.241821	2647.561768
1949.799683	2647.610352
1950.357544	2647.648438
1950.915405	2647.675293
1951.473267	2647.694336
1952.031128	2647.709717
1952.588989	2647.726318
1953.146851	2647.742920
1953.704712	2647.758545
1954.262695	2647.777344
1954.820557	2647.800781
1955.378540	2647.825928
1955.936401	2647.853516
1956.494385	2647.881348
1957.052490	2647.907959
1957.610474	2647.934082
1958.168579	2647.957275
1958.726685	2647.979248
1959.284790	2647.999756
1959.842896	2648.018311
1960.401123	2648.039795
1960.959229	2648.088867
1961.517334	2648.171631
1962.075317	2648.282471
1962.633423	2647.813721
1963.191406	2646.827881
1963.749390	2646.979248
1964.307373	2647.625732
1964.865356	2648.248535
1965.423218	2648.599365
1965.981079	2648.669678
1966.539063	2648.574219
1967.096924	2648.441650
1967.654785	2648.348877
1968.212646	2648.317383
1968.770508	2648.332275
1969.328369	2648.368652
1969.886108	2648.405518
1970.443970	2648.432373
1971.001831	2648.448242
1971.559692	2648.457031
1972.117554	2648.460693
1972.675415	2648.463135
1973.233276	2648.469727
1973.791260	2648.481201
1974.349121	2648.492676
1974.906982	2648.502441
1975.464966	2648.511475
1976.022949	2648.520752
1976.580933	2648.529785
1977.138916	2648.540527
1977.697021	2648.551025
1978.255005	2648.560547
1978.813110	2648.569580
1979.371338	2648.577148
1979.929443	2648.583252
1980.487671	2648.595703
1981.045776	2648.638184
1981.603882	2648.711670
1982.161865	2648.813721
1982.719971	2648.063232
1983.277954	2647.281250
1983.835938	2647.540527
1984.393921	2648.198730
1984.951782	2648.777344
1985.509766	2649.070068
1986.067627	2649.096924
1986.625488	2648.978027
1987.183350	2648.831787
1987.741333	2648.729248
1988.299194	2648.690430
1988.856934	2648.698730
1989.414795	2648.725830
1989.972656	2648.752686
1990.530518	2648.770752
1991.088379	2648.777832
1991.646240	2648.777100
1992.204102	2648.772217
1992.761963	2648.767090
1993.319824	2648.765137
1993.877808	2648.765137
1994.435669	2648.766357
1994.993530	2648.768311
1995.551514	2648.770020
1996.109497	2648.771240
1996.667480	2648.773193
1997.225464	2648.776123
1997.783569	2648.779541
1998.341675	2648.781006
1998.899780	2648.779541
1999.457886	2648.777100
2000.016113	2648.774902
2000.574219	2648.782715
2001.132324	2648.822754
2001.690430	2648.894775
2002.248535	2648.993652
2002.806519	2647.997314
2003.364502	2647.411377
2003.922485	2647.767822
2004.480469	2648.433838
2005.038452	2648.971191
2005.596313	2649.212891
2006.154175	2649.198242
2006.712158	2649.053955
2007.270020	2648.900391
2007.827881	2648.803223
2008.385742	2648.771973
2008.943604	2648.782715
2009.501465	2648.804443
2010.059326	2648.819092
2010.617188	2648.822754
2011.174927	2648.819092
2011.732788	2648.812744
2012.290649	2648.806396
2012.848633	2648.799805
2013.406494	2648.793213
2013.964355	2648.787598
2014.522217	2648.783691
2015.080200	2648.782227
2015.638184	2648.781494
2016.196167	2648.780518
2016.754150	2648.778809
2017.312134	2648.776123
2017.870239	2648.773438
2018.428345	2648.771729
2018.986450	2648.769775
2019.544556	2648.766846
2020.102783	2648.762451
2020.660889	2648.770020
2021.218994	2648.810059
2021.777100	2648.881104
2022.335205	2648.981445
2022.893188	2647.783203
2023.451172	2647.389648
2024.009155	2647.832275
2024.567139	2648.493652
2025.125000	2648.980225
2025.682983	2649.168945
2026.240845	2649.122314
2026.798706	2648.971436
2027.356567	2648.826172
2027.914551	2648.738525
2028.472290	2648.711182
2029.030151	2648.721436
2029.588013	2648.743164
2030.145874	2648.759766
2030.703735	2648.766113
2031.261597	2648.763184
2031.819458	2648.754639
2032.377319	2648.744873
2032.935181	2648.736328
2033.493042	2648.730225
2034.051025	2648.726074
2034.608887	2648.723145
2035.166870	2648.717773
2035.724854	2648.709717
2036.282837	2648.701660
2036.840820	2648.695557
2037.398804	2648.691406
2037.956909	2648.687988
2038.515015	2648.683594
2039.073120	2648.677246
2039.631226	2648.668945
2040.189453	2648.661377
2040.747559	2648.672852
2041.305664	2648.719238
2041.863770	2648.797119
2042.421753	2648.902588
2042.979858	2647.541748
2043.537842	2647.327637
2044.095825	2647.845215
2044.653809	2648.503906
2045.211670	2648.949707
2045.769653	2649.096191
2046.327515	2649.024414
2046.885376	2648.867676
2047.443237	2648.729248
2048.001221	2648.653320
2048.559082	2648.633545
2049.116943	2648.644531
2049.674805	2648.663330
2050.232422	2648.675781
2050.790283	2648.678467
2051.348145	2648.673828
2051.906006	2648.665039
2052.463867	2648.654541
2053.021729	2648.645264
2053.579834	2648.638916
2054.137695	2648.635254
2054.695557	2648.633301
2055.253418	2648.631592
2055.811523	2648.629395
2056.369385	2648.626465
2056.927490	2648.623535
2057.485596	2648.621826
2058.043457	2648.620850
2058.601563	2648.619629
2059.159668	2648.617432
2059.718018	2648.613525
2060.276123	2648.610107
2060.834229	2648.629150
2061.392334	2648.682373
2061.950439	2648.765869
2062.508545	2648.674072
2063.066406	2647.383301
2063.624512	2647.328857
2064.182373	2647.901611
2064.740479	2648.541016
2065.298340	2648.939453
2065.856201	2649.042236
2066.414063	2648.946777
2066.971924	2648.787354
2067.529785	2648.657959
2068.087646	2648.593262
2068.645508	2648.581787
2069.203369	2648.597168
2069.761230	2648.615967
2070.319092	2648.627686
2070.876953	2648.631104
2071.434814	2648.627930
2071.992676	2648.621094
2072.550537	2648.613525
2073.108398	2648.606934
2073.666260	2648.601074
2074.224365	2648.595947
2074.782227	2648.593506
2075.340088	2648.591309
2075.898193	2648.588135
2076.456055	2648.585205
2077.014160	2648.584229
2077.572021	2648.584717
2078.130127	2648.586914
2078.688232	2648.590332
2079.246338	2648.593506
2079.804688	2648.596436
2080.362793	2648.603271
2080.920898	2648.635498
2081.479004	2648.700684
2082.037109	2648.796875
2082.595215	2648.406494
2083.153076	2647.349365
2083.711182	2647.455566
2084.269043	2648.088379
2084.827148	2648.719727
2085.385010	2649.087402
2085.942871	2649.171875
2086.500732	2649.082275
2087.058594	2648.945801
2087.616455	2648.848145
2088.174316	2648.818359
2088.732178	2648.841553
2089.290039	2648.890625
2089.847900	2648.944336
2090.405762	2648.990479
2090.963623	2649.027832
2091.521484	2649.060547
2092.079346	2649.093750
2092.637207	2649.130371
2093.195068	2649.172363
2093.752930	2649.219971
2094.310791	2649.270264
2094.868896	2649.321533
2095.426758	2649.377930
2095.984863	2649.439941
2096.542725	2649.507813
2097.100830	2649.582520
2097.658691	2649.664795
2098.216797	2649.753662
2098.774902	2649.847168
2099.333008	2649.943604
2099.891357	2650.041992
2100.449463	2650.147705
2101.007568	2650.285400
2101.565674	2650.461426
2102.123535	2650.672607
2102.681641	2650.113037
2103.239746	2649.385254
2103.797607	2649.723145
2104.355469	2650.495850
2104.913330	2651.219971
2105.471436	2651.677002
2106.029297	2651.870850
2106.587158	2651.915283
2107.145020	2651.930664
2107.702881	2651.993652
2108.260742	2652.127441
2108.818359	2652.316406
2109.376221	2652.530762
2109.934082	2652.750732
2110.491943	2652.968018
2111.049805	2653.184570
2111.607666	2653.406006
2112.165527	2653.635986
2112.723145	2653.872803
2113.281006	2654.113037
2113.838867	2654.362305
2114.396973	2654.624268
2114.954834	2654.897217
2115.512695	2655.178467
2116.070557	2655.465576
2116.628662	2655.760498
2117.186523	2656.064941
2117.744629	2656.380371
2118.302490	2656.706055
2118.860596	2657.032959
2119.418701	2655.450928
2119.977051	2647.581787
2120.535156	2634.256592
2121.093262	2616.564209
2121.651611	2785.364258
2122.209717	2922.981201
2122.767822	2855.740479
2123.325684	2736.398193
2123.883301	2630.064453
2124.441162	2574.454834
2124.998779	2567.611084
2125.556396	2588.242676
2126.114258	2614.201416
2126.671875	2632.125732
2127.229736	2638.544922
2127.787354	2636.382568
2128.344971	2630.547607
2128.902588	2624.818359
2129.460205	2620.918945
2130.017822	2618.945801
2130.575684	2618.167480
2131.133301	2617.721436
2131.690918	2617.047363
2132.248535	2615.977051
2132.806152	2614.579834
2133.363770	2613.019287
2133.921387	2611.431885
2134.479248	2609.844238
2135.036865	2608.197510
2135.594482	2606.430664
2136.152344	2604.544678
2136.709961	2602.595459
2137.267822	2600.834961
2137.825439	2599.268555
2138.383301	2597.545654
2138.941162	2595.796143
2139.499023	2594.101318
2140.056641	2592.481934
2140.614502	2590.923828
2141.171875	2589.406006
2141.729492	2587.899658
2142.287109	2586.382813
2142.844482	2585.215820
2143.402100	2590.975830
2143.959229	2604.948242
2144.516602	2624.638672
2145.073730	2545.251221
2145.630859	2345.108398
2146.187988	2363.515869
2146.745361	2478.709473
2147.302734	2592.040039
2147.860352	2655.385254
2148.417725	2666.451172
2148.975098	2646.119873
2149.532471	2618.123535
2150.089844	2597.692627
2150.647217	2589.436768
2151.204590	2590.709961
2151.761963	2596.245117
2152.319336	2601.752441
2152.876709	2605.231445
2153.433838	2606.535400
2153.991211	2606.448242
2154.548584	2605.916504
2155.105957	2605.576416
2155.663330	2605.630371
2156.220947	2606.025635
2156.778320	2606.624268
2157.335693	2607.292480
2157.893066	2607.975098
2158.450684	2608.704834
2159.008057	2609.535889
2159.565674	2610.483398
2160.123047	2611.519775
2160.680176	2612.589600
2161.237549	2613.627197
2161.794678	2614.589844
2162.352051	2615.480469
2162.909180	2616.003418
2163.466309	2616.732666
2164.023682	2617.662354
2164.580811	2618.668945
2165.137939	2619.663818
2165.695068	2620.615967
2166.252197	2621.537354
2166.809326	2622.451172
2167.366211	2623.375000
2167.923340	2624.316650
2168.480469	2625.272949
2169.037598	2626.238037
2169.594727	2627.209229
2170.151855	2628.187500
2170.708740	2629.173584
2171.265869	2630.168213
2171.822998	2631.170898
2172.380127	2632.180420
2172.937256	2633.195313
2173.494141	2634.214111
2174.051270	2635.236328
2174.608398	2636.260986
2175.165527	2637.287842
2175.722656	2638.316895
2176.279785	2639.348633
2176.836914	2640.383545
2177.394043	2641.421631
2177.951172	2642.462646
2178.508545	2643.506836
2179.065674	2644.554443
2179.622803	2645.604492
2180.179932	2646.656250
2180.737061	2647.713379
2181.293945	2648.779297
2181.851074	2649.853027
2182.407959	2650.932129
2182.964844	2651.753418
2183.521729	2652.773682
2184.078857	2653.919678
2184.635742	2655.090576
2185.192627	2656.226807
2185.749512	2657.312744
2186.306396	2658.362305
2186.863281	2659.397217
2187.420166	2660.434814
2187.977051	2661.482178
2188.533936	2662.538818
2189.090820	2663.600098
2189.647705	2664.662109
2190.204590	2665.721680
2190.761475	2666.778320
2191.318359	2667.832275
2191.875000	2668.884277
2192.431885	2669.935059
2192.988770	2670.984375
2193.545654	2672.031982
2194.102539	2673.077881
2194.659424	2674.121826
2195.216553	2675.164063
2195.773438	2676.204102
2196.330322	2677.241943
2196.887207	2678.277832
2197.444092	2679.312012
2198.000977	2680.343506
2198.558105	2681.372559
2199.114990	2682.398682
2199.672119	2683.421875
