** File generated by WinEP - 5/11/2016 (9:08p) **

Station 	Fz_L1   
4369.206055	4032.924316
4369.761719	4032.906250
4370.317383	4032.886230
4370.872559	4032.862061
4371.428223	4032.836182
4371.983887	4032.812012
4372.539551	4032.786865
4373.095215	4032.761475
4373.650391	4032.742188
4374.206055	4032.725342
4374.761719	4032.707520
4375.317383	4032.688477
4375.873047	4032.674316
4376.428223	4032.662354
4376.983887	4032.649414
4377.539551	4032.633545
4378.095215	4032.617920
4378.650391	4032.604980
4379.206055	4032.595459
4379.761719	4032.586426
4380.317383	4032.573975
4380.873047	4032.560547
4381.428223	4032.547852
4381.983887	4032.536621
4382.539551	4032.528809
4383.095215	4032.522705
4383.650391	4032.514404
4384.206055	4032.501953
4384.761719	4032.491699
4385.317383	4032.484375
4385.873047	4032.478516
4386.428223	4032.474121
4386.983887	4032.469482
4387.539551	4032.462891
4388.095215	4032.455078
4388.650391	4032.446777
4389.206055	4032.437500
4389.761719	4032.426025
4390.317383	4032.417480
4390.873047	4032.411377
4391.428223	4032.406494
4391.983887	4032.402100
4392.539551	4032.397949
4393.095215	4032.393799
4393.650391	4032.389160
4394.206055	4032.385742
4394.761719	4032.383545
4395.317383	4032.381592
4395.873047	4032.379639
4396.428223	4032.377686
4396.983887	4032.375488
4397.539551	4032.373535
4398.095215	4032.371826
4398.650391	4032.371094
4399.206055	4032.370361
4399.761719	4032.370117
4400.317383	4032.370117
4400.873047	4032.370605
4401.428223	4032.371582
4401.983887	4032.373535
4402.539551	4032.375977
4403.095215	4032.378906
4403.650391	4032.381836
4404.206055	4032.385254
4404.761719	4032.389160
4405.317383	4032.393066
4405.873047	4032.397705
4406.428223	4032.402588
4406.983887	4032.407715
4407.539551	4032.412842
4408.095215	4032.418457
4408.650391	4032.424072
4409.206055	4032.429932
4409.761719	4032.436035
4410.317383	4032.442383
4410.873047	4032.448730
4411.428223	4032.455322
4411.983887	4032.461670
4412.539551	4032.468506
4413.095215	4032.471191
4413.650391	4032.472656
4414.206055	4032.475342
4414.761719	4032.480225
4415.317383	4032.485596
4415.873047	4032.488525
4416.428223	4032.489258
4416.983887	4032.489258
4417.539551	4032.490723
4418.095215	4032.494385
4418.650391	4032.499756
4419.206055	4032.504883
4419.761719	4032.508789
4420.317383	4032.512939
4420.873047	4032.517822
4421.428223	4032.524414
4421.983887	4032.531494
4422.539551	4032.534912
4423.095215	4032.536865
4423.650391	4032.539307
4424.206055	4032.544189
4424.761719	4032.550781
4425.317383	4032.558350
4425.873047	4032.565186
4426.428223	4032.570313
4426.983887	4032.573486
4427.539551	4032.574219
4428.095215	4032.575195
4428.650879	4032.578369
4429.206055	4032.583496
4429.761719	4032.589355
4430.317383	4032.594727
4430.873047	4032.598633
4431.428223	4032.602783
4431.983887	4032.603760
4432.539551	4032.604980
4433.095215	4032.607910
4433.650879	4032.612793
4434.206055	4032.618896
4434.761719	4032.624756
4435.317383	4032.629883
4435.873047	4032.634033
4436.428223	4032.638428
4436.983887	4032.643799
4437.539551	4032.648926
4438.095215	4032.651123
4438.650879	4032.651855
4439.206055	4032.653564
4439.761719	4032.656738
4440.317383	4032.662109
4440.873047	4032.664551
4441.428223	4032.663818
4441.983887	4032.662354
4442.539551	4032.663086
4443.095215	4032.666748
4443.650879	4032.672607
4444.206055	4032.678711
4444.761719	4032.683105
4445.317383	4032.686035
4445.873047	4032.688477
4446.428223	4032.692627
4446.983887	4032.698486
4447.539551	4032.705078
4448.095215	4032.711182
4448.650879	4032.716553
4449.206055	4032.721191
4449.761719	4032.726074
4450.317383	4032.731689
4450.873047	4032.735840
4451.428223	4032.737061
4451.983887	4032.738037
4452.539551	4032.736816
4453.095215	4032.734131
4453.650879	4032.732178
4454.206055	4032.732422
4454.761719	4032.733398
4455.317383	4032.734619
4455.873047	4032.736328
4456.428223	4032.738037
4456.983887	4032.739258
4457.539551	4032.741211
4458.095215	4032.743896
4458.650879	4032.747070
4459.206055	4032.750244
4459.761719	4032.753662
4460.317383	4032.757324
4460.873047	4032.760742
4461.428223	4032.764648
4461.983887	4032.768799
4462.539551	4032.772949
4463.095215	4032.776611
4463.650879	4032.780273
4464.206055	4032.783691
4464.761719	4032.786865
4465.317383	4032.790283
4465.873047	4032.793457
4466.428223	4032.796631
4466.983887	4032.799561
4467.539551	4032.802246
4468.095215	4032.804688
4468.650879	4032.807129
4469.206055	4032.809570
4469.761719	4032.812012
4470.317383	4032.813965
4470.873047	4032.815918
4471.428223	4032.817383
4471.983887	4032.819092
4472.539551	4032.820557
4473.095215	4032.821777
4473.650879	4032.822998
4474.206055	4032.823975
4474.761719	4032.824951
4475.317383	4032.825684
4475.873047	4032.826172
4476.428223	4032.826660
4476.983887	4032.827148
4477.539551	4032.827393
4478.095215	4032.827637
4478.650879	4032.827637
4479.206055	4032.827637
4479.761719	4032.827393
4480.317383	4032.827393
4480.873047	4032.826904
4481.428711	4032.826416
4481.983887	4032.825928
4482.539551	4032.824951
4483.095215	4032.824219
4483.650879	4032.823242
4484.206055	4032.822266
4484.761719	4032.821533
4485.317383	4032.820557
4485.873047	4032.819580
4486.428711	4032.818359
4486.983887	4032.817383
4487.539551	4032.816406
4488.095215	4032.815430
4488.650879	4032.814209
4489.206055	4032.813232
4489.761719	4032.812012
4490.317383	4032.811035
4490.873047	4032.809814
4491.428711	4032.808838
4491.983887	4032.807617
4492.539551	4032.806641
4493.095215	4032.805664
4493.650879	4032.804443
4494.206055	4032.803467
4494.761719	4032.802490
4495.317383	4032.801514
4495.873047	4032.800537
4496.428711	4032.799561
4496.983887	4032.798584
4497.539551	4032.797607
4498.095215	4032.796631
4498.650879	4032.795898
4499.206055	4032.794922
4499.761719	4032.794189
4500.317383	4032.793213
4500.873047	4032.792480
4501.428711	4032.791992
4501.983887	4032.791504
4502.539551	4032.791260
4503.095215	4032.791016
4503.650879	4032.790771
4504.206055	4032.790527
4504.761719	4032.790283
4505.317383	4032.790039
4505.873047	4032.789795
4506.428711	4032.789551
4506.983887	4032.789307
4507.539551	4032.789307
4508.095215	4032.789063
4508.650879	4032.788818
4509.206055	4032.788818
4509.761719	4032.788574
4510.317383	4032.788574
4510.873047	4032.788330
4511.428711	4032.788330
4511.983887	4032.788086
4512.539551	4032.788086
4513.095215	4032.788086
4513.650879	4032.788086
4514.206055	4032.787842
4514.761719	4032.787842
4515.317383	4032.787842
4515.873047	4032.787842
4516.428711	4032.787842
4516.983887	4032.787842
4517.539551	4032.787842
4518.095215	4032.787842
4518.650879	4032.787842
4519.206055	4032.787842
4519.761719	4032.787842
4520.317383	4032.788086
4520.873047	4032.787842
4521.428711	4032.787842
4521.983887	4032.787354
4522.539551	4032.787109
4523.095215	4032.786621
4523.650879	4032.786133
4524.206055	4032.785645
4524.761719	4032.785400
4525.317383	4032.785156
4525.873047	4032.784668
4526.428711	4032.784424
4526.983887	4032.784180
4527.539551	4032.783691
4528.095215	4032.783447
4528.650879	4032.783203
4529.206055	4032.782715
4529.761719	4032.782471
4530.317383	4032.782227
4530.873047	4032.781982
4531.428711	4032.781494
4531.983887	4032.781250
4532.539551	4032.781006
4533.095215	4032.780762
4533.650879	4032.780273
4534.206543	4032.780029
4534.761719	4032.779785
4535.317383	4032.779541
4535.873047	4032.779297
4536.428711	4032.778809
4536.983887	4032.778564
4537.539551	4032.778320
4538.095215	4032.778076
4538.650879	4032.777832
4539.206543	4032.777344
4539.761719	4032.777100
4540.317383	4032.776855
4540.873047	4032.776611
4541.428711	4032.776367
4541.983887	4032.776611
4542.539551	4032.776611
4543.095215	4032.776611
4543.650879	4032.776855
4544.206543	4032.776855
4544.761719	4032.776855
4545.317383	4032.776855
4545.873047	4032.776855
4546.428711	4032.776855
4546.983887	4032.776855
4547.539551	4032.776855
4548.095215	4032.776855
4548.650879	4032.776855
4549.206543	4032.776855
4549.761719	4032.776855
4550.317383	4032.776855
4550.873047	4032.776611
4551.428711	4032.776611
4551.983887	4032.776611
4552.539551	4032.776367
4553.095215	4032.776367
4553.650879	4032.776123
4554.206543	4032.776123
4554.761719	4032.775879
4555.317383	4032.775879
4555.873047	4032.775635
4556.428711	4032.775635
4556.983887	4032.775391
4557.539551	4032.775146
4558.095215	4032.775146
4558.650879	4032.774902
4559.206543	4032.774658
4559.761719	4032.774658
4560.317383	4032.774414
4560.873047	4032.774170
4561.428711	4032.773926
4561.983887	4032.773438
4562.539551	4032.772949
4563.095215	4032.772461
4563.650879	4032.771973
4564.206543	4032.771484
4564.761719	4032.770996
4565.317383	4032.770752
4565.873047	4032.770264
4566.428711	4032.770020
4566.983887	4032.769775
4567.539551	4032.769531
4568.095215	4032.769287
4568.650879	4032.769043
4569.206543	4032.769043
4569.761719	4032.768799
4570.317383	4032.768799
4570.873047	4032.768799
4571.428711	4032.768799
4571.983887	4032.768799
4572.539551	4032.769043
4573.095215	4032.769287
4573.650879	4032.769531
4574.206543	4032.769775
4574.761719	4032.770264
4575.317383	4032.770508
4575.873047	4032.770996
4576.428711	4032.771484
4576.983887	4032.772217
4577.539551	4032.772705
4578.095215	4032.773438
4578.650879	4032.774170
4579.206543	4032.774902
4579.761719	4032.775635
4580.317383	4032.776367
4580.873047	4032.777344
4581.428711	4032.778320
4581.983887	4032.779297
4582.539551	4032.780518
4583.095215	4032.781494
4583.650879	4032.782715
4584.206543	4032.783936
4584.761719	4032.784912
4585.317383	4032.785889
4585.873047	4032.786865
4586.428711	4032.787842
4586.984375	4032.788818
4587.539551	4032.789551
4588.095215	4032.790283
4588.650879	4032.791016
4589.206543	4032.791504
4589.761719	4032.791992
4590.317383	4032.792236
4590.873047	4032.792480
4591.428711	4032.792480
4591.984375	4032.792480
4592.539551	4032.792236
4593.095215	4032.791748
4593.650879	4032.791260
4594.206543	4032.790771
4594.761719	4032.789795
4595.317383	4032.788818
4595.873047	4032.787842
4596.428711	4032.786621
4596.984375	4032.785156
4597.539551	4032.783691
4598.095215	4032.782227
4598.650879	4032.780518
4599.206543	4032.778809
4599.761719	4032.776855
4600.317383	4032.774902
4600.873047	4032.772949
4601.428711	4032.771240
4601.984375	4032.769531
4602.539551	4032.767822
4603.095215	4032.766357
4603.650879	4032.764893
4604.206543	4032.763428
4604.761719	4032.762207
4605.317383	4032.760986
4605.873047	4032.760254
4606.428711	4032.759521
4606.984375	4032.759277
4607.539551	4032.759277
4608.095215	4032.759521
4608.650879	4032.760498
4609.206543	4032.761719
4609.761719	4032.763428
4610.317383	4032.765869
4610.873047	4032.768799
4611.428711	4032.772461
4611.984375	4032.776611
4612.539551	4032.781982
4613.095215	4032.788086
4613.650879	4032.794922
4614.206543	4032.802979
4614.761719	4032.812012
4615.317383	4032.822266
4615.873047	4032.827393
4616.428711	4032.829834
4616.984375	4032.834473
4617.539551	4032.844482
4618.095215	4032.859375
4618.650879	4032.877686
4619.206543	4032.892822
4619.761719	4032.903809
4620.317383	4032.913574
4620.873047	4032.929199
4621.428711	4032.948730
4621.984375	4032.970703
4622.539551	4032.992920
4623.095215	4033.015137
4623.650879	4033.036133
4624.206543	4033.061279
4624.761719	4033.089111
4625.317383	4033.121826
4625.873047	4033.154297
4626.428711	4033.189697
4626.984375	4033.225586
4627.539551	4033.264893
4628.095215	4033.307129
4628.650879	4033.352051
4629.206543	4033.400391
4629.762207	4033.451172
4630.317383	4033.504639
4630.873047	4033.559814
4631.428711	4033.619629
4631.984375	4033.682617
4632.539551	4033.749268
4633.095215	4033.819092
4633.650879	4033.892334
4634.206543	4033.966309
4634.762207	4034.043945
4635.317383	4034.127930
4635.873047	4034.219971
4636.428711	4034.317383
4636.984375	4034.419678
4637.539551	4034.526855
4638.095215	4034.636475
4638.650879	4034.745850
4639.206543	4034.858154
4639.762207	4034.976074
4640.317383	4035.100830
4640.873047	4035.235107
4641.428711	4035.376709
4641.984375	4035.524658
4642.540039	4035.680420
4643.095703	4035.843506
4643.651367	4036.013916
4644.206543	4036.187988
4644.762207	4036.364014
4645.317871	4036.543457
4645.873535	4036.726563
4646.429199	4036.916016
4646.984863	4037.111328
4647.540527	4037.316650
4648.095703	4037.530518
4648.651367	4037.750244
4649.207031	4037.971924
4649.762695	4038.197266
4650.318359	4038.425293
4650.874023	4038.660889
4651.429199	4038.905762
4651.984863	4039.159424
4652.540527	4039.418701
4653.096191	4039.679443
4653.651855	4039.945313
4654.207520	4040.217529
4654.763184	4040.499756
4655.318359	4040.787598
4655.874023	4041.079590
4656.429688	4041.375244
4656.985352	4041.678711
4657.541016	4041.991699
4658.096680	4042.310303
4658.652344	4042.632080
4659.207520	4042.957520
4659.763184	4043.291504
4660.318848	4043.633057
4660.874512	4043.981934
4661.430664	4044.341553
4661.986328	4044.714844
4662.541992	4045.096436
4663.097656	4045.483154
4663.653320	4045.874756
4664.208984	4046.273438
4664.764648	4046.675781
4665.320313	4047.081543
4665.875977	4047.493408
4666.431641	4047.912109
4666.987793	4048.334473
4667.543457	4048.762207
4668.099121	4049.197021
4668.654785	4049.636230
4669.210449	4050.079834
4669.766113	4050.529785
4670.321777	4050.984131
4670.877441	4051.442383
4671.433105	4051.906250
4671.988770	4052.374023
4672.544434	4052.846191
4673.100586	4053.324951
4673.656250	4053.807373
4674.211914	4054.293945
4674.767578	4054.785889
4675.323242	4055.281982
4675.878906	4055.781738
4676.434570	4056.286377
4676.990234	4056.794434
4677.545898	4057.304199
4678.101563	4057.755371
4678.657715	4058.084473
4679.213379	4058.290039
4679.769043	4058.409668
4680.324707	4058.476074
4680.880859	4058.515381
4681.436523	4058.532471
4681.992676	4058.527588
4682.548340	4058.500732
4683.104004	4058.463867
4683.660156	4058.422852
4684.215820	4058.402100
4684.771973	4058.450928
4685.327637	4058.644043
4685.883789	4058.988281
4686.439453	4059.442627
4686.995605	4059.955566
4687.551270	4060.494141
4688.106934	4061.053223
4688.663086	4061.650879
4689.218750	4062.308594
4689.774902	4063.026855
4690.330566	4063.790527
4690.886719	4064.582275
4691.442383	4065.392090
4691.998047	4066.215576
4692.554199	4067.049805
4693.109863	4067.894287
4693.666016	4068.741699
4694.221680	4069.581787
4694.777832	4070.413086
4695.333496	4071.236572
4695.889648	4072.054932
4696.445313	4072.872314
4697.000977	4073.691895
4697.557129	4074.511230
4698.112793	4075.329834
4698.668945	4076.148682
4699.224609	4076.965820
4699.780762	4077.782715
4700.336914	4078.593994
4700.892578	4079.408447
4701.448730	4080.227051
4702.004883	4081.049072
4702.561035	4081.870605
4703.116699	4082.691895
4703.672852	4083.512695
4704.229004	4084.332031
4704.785156	4085.152344
4705.341309	4085.975342
4705.896973	4086.800049
4706.453125	4087.627441
4707.009277	4088.458496
4707.565430	4089.291016
4708.121582	4090.126221
4708.677246	4090.965332
4709.233398	4091.806152
4709.789551	4092.649414
4710.345703	4093.496338
4710.901367	4094.343750
4711.457520	4095.191895
4712.013672	4096.040527
4712.569824	4096.886230
4713.125977	4097.728027
4713.681641	4098.565430
4714.237793	4099.395508
4714.793945	4100.217773
4715.350098	4101.033691
4715.905762	4101.840332
4716.461914	4102.639160
4717.018066	4103.430664
4717.574219	4104.212891
4718.130371	4104.987793
4718.686035	4105.756836
4719.242188	4106.518555
4719.798340	4107.274414
4720.354492	4108.013184
4720.910645	4108.754395
4721.466797	4109.500000
4722.023438	4110.248535
4722.579590	4110.994141
4723.135742	4111.734863
4723.691895	4112.468750
4724.248047	4113.195313
4724.804199	4113.917969
4725.360352	4114.640625
4725.916504	4115.363281
4726.472656	4116.086914
4727.029297	4116.811523
4727.585449	4117.535156
4728.141602	4118.258301
4728.697754	4118.981934
4729.253906	4119.703613
4729.810059	4120.425781
4730.366211	4121.147949
4730.922363	4121.868652
4731.478516	4122.589355
4732.034668	4123.310059
4732.591309	4124.029785
4733.147461	4124.749023
4733.703613	4125.468750
4734.259766	4126.187012
4734.815918	4126.904785
4735.372070	4127.623047
4735.928223	4128.339844
4736.484375	4129.055664
4737.040527	4129.771484
4737.597168	4130.485352
4738.153320	4131.198242
4738.709473	4131.910645
4739.265625	4132.621094
4739.821777	4133.330566
4740.378418	4134.017090
4740.934570	4134.716797
4741.490723	4135.429688
4742.047363	4136.150391
4742.603516	4136.870117
4743.160156	4137.584473
4743.716309	4138.287598
4744.272949	4138.979980
4744.829102	4139.668457
4745.385742	4140.354980
4745.941895	4141.041504
4746.498047	4141.729492
4747.054688	4142.417480
4747.610840	4143.103516
4748.167480	4143.786621
4748.723633	4144.467773
4749.279785	4145.147949
4749.836426	4145.824707
4750.392578	4146.499023
4750.949219	4147.171875
4751.505371	4147.842773
4752.061523	4148.511230
4752.618164	4149.176758
4753.174316	4149.840332
4753.730957	4150.502441
4754.287109	4151.161621
4754.843750	4151.818848
4755.399902	4152.474121
4755.956055	4153.128418
4756.512695	4153.779785
4757.068848	4154.428711
4757.625488	4155.075195
4758.181641	4155.721191
4758.738281	4156.364258
4759.294434	4157.005371
4759.851074	4157.644043
4760.407227	4158.248535
4760.963867	4158.875488
4761.520508	4159.521973
4762.077148	4160.177734
4762.633301	4160.835449
4763.189941	4161.482422
4763.746582	4162.113770
4764.303223	4162.732422
4764.859375	4163.346680
4765.416016	4163.959961
4765.972656	4164.575684
4766.529297	4165.193359
4767.085449	4165.812500
4767.642090	4166.430664
4768.198730	4167.046387
4768.754883	4167.661621
4769.311523	4168.275879
4769.868164	4168.887695
4770.424805	4169.498535
4770.980957	4170.108398
4771.537598	4170.718262
4772.094238	4171.326172
4772.650391	4171.933105
4773.207031	4172.538574
4773.763672	4173.143555
4774.320313	4173.747559
4774.876465	4174.350098
4775.433105	4174.952637
4775.989746	4175.554688
4776.546387	4176.155762
4777.102539	4176.755371
4777.659180	4177.354980
4778.215820	4177.955078
4778.772461	4178.553711
4779.328613	4179.151855
4779.885254	4179.745605
4780.441895	4180.297852
4780.999023	4180.884277
4781.555664	4181.498535
4782.112305	4182.128906
4782.668945	4182.761230
4783.225586	4183.382813
4783.782227	4183.982910
4784.338867	4184.567871
4784.895508	4185.148438
4785.452148	4185.730469
4786.008789	4186.317871
4786.565430	4186.910645
4787.122070	4187.506836
4787.678711	4188.103027
4788.235352	4188.698730
4788.791992	4189.294922
4789.348633	4189.890625
4789.905273	4190.486328
4790.461914	4191.081055
4791.018555	4191.676270
4791.575195	4192.272461
4792.131836	4192.868164
4792.688477	4193.463867
4793.245117	4194.059570
4793.801758	4194.656738
4794.358398	4195.253418
4794.915039	4195.850098
4795.472168	4196.448242
4796.028809	4197.046387
4796.585449	4197.645020
4797.142090	4198.243164
4797.698730	4198.841797
4798.255371	4199.441895
4798.812012	4200.041504
4799.368652	4200.641602
4799.925293	4201.230469
4800.482422	4201.774902
4801.039063	4202.365723
4801.596191	4202.993652
4802.152832	4203.641113
4802.709961	4204.291504
4803.266602	4204.925781
4803.823242	4205.533203
4804.380371	4206.121582
4804.937012	4206.705566
4805.493652	4207.292969
4806.050781	4207.888184
4806.607422	4208.490234
4807.164063	4209.096680
4807.721191	4209.703613
4808.277832	4210.310059
4808.834473	4210.916504
4809.391602	4211.522949
4809.948242	4212.128418
4810.504883	4212.734375
4811.062012	4213.339355
4811.618652	4213.946289
4812.175293	4214.551758
4812.732422	4215.157227
4813.289063	4215.762695
4813.845703	4216.368652
4814.402832	4216.974609
4814.959473	4217.579590
4815.516113	4218.184570
4816.073242	4218.790527
4816.629883	4219.394531
4817.187012	4219.998535
4817.743652	4220.601074
4818.300293	4221.205078
4818.857422	4221.806641
4819.414063	4222.408203
4819.971191	4222.985840
4820.528320	4215.700195
4821.085449	4213.840332
4821.642090	4217.234863
4822.199219	4223.748535
4822.756348	4231.015137
4823.312988	4236.708496
4823.870117	4238.893555
4824.427246	4238.140137
4824.983887	4236.229492
4825.541016	4234.639648
4826.098145	4233.988770
4826.654785	4234.188965
4827.211914	4234.854492
4827.769043	4235.638184
4828.325684	4236.344238
4828.882813	4236.927734
4829.439453	4237.421875
4829.996582	4237.868164
4830.553711	4238.290039
4831.110352	4238.697754
4831.667480	4239.098145
4832.224609	4239.488281
4832.781250	4239.872559
4833.338379	4240.256348
4833.895020	4240.644531
4834.452148	4241.040039
4835.009277	4241.445313
4835.565918	4241.858398
4836.123047	4242.270020
4836.680176	4242.669922
4837.237305	4243.055176
4837.793945	4243.426270
4838.351074	4243.786133
4838.908203	4244.143066
4839.465332	4244.499023
4840.022461	4241.059570
4840.579590	4163.260254
4841.136719	4144.292480
4841.693848	4175.095703
4842.250488	4234.551270
4842.807617	4300.031738
4843.364258	4348.353516
4843.921387	4361.875000
4844.478516	4347.824707
4845.035645	4323.793945
4845.592773	4303.626953
4846.149902	4292.606934
4846.707031	4289.404785
4847.264160	4290.217773
4847.821289	4291.840820
4848.378418	4292.664063
4848.935547	4292.430664
4849.492188	4291.536133
4850.049316	4290.379883
4850.606445	4289.142578
4851.163574	4287.867676
4851.720703	4286.543457
4852.277832	4285.144043
4852.834961	4283.675293
4853.392090	4282.196777
4853.949219	4280.770020
4854.505859	4279.446289
4855.062988	4278.241699
4855.620117	4277.125000
4856.177246	4276.020020
4856.734375	4274.846680
4857.291504	4273.564453
4857.849121	4272.171387
4858.406250	4270.711914
4858.963379	4269.245117
4859.520508	4267.821289
4860.077637	4282.036133
4860.634766	4361.185059
4861.192383	4374.779785
4861.749512	4335.311523
4862.307129	4267.629395
4862.864258	4196.386719
4863.421875	4145.888184
4863.979004	4132.691895
4864.536133	4147.565918
4865.093262	4172.138184
4865.650391	4192.547852
4866.207520	4203.626465
4866.764648	4206.680176
4867.321777	4205.418945
4867.878906	4203.008789
4868.436035	4201.102051
4868.993164	4200.052246
4869.550293	4199.575195
4870.107422	4199.385742
4870.664551	4199.343750
4871.221680	4199.402344
4871.778809	4199.563965
4872.335938	4199.859375
4872.893066	4200.279785
4873.450195	4200.765137
4874.007324	4201.233398
4874.564941	4201.598633
4875.122070	4201.807129
4875.679199	4201.885742
4876.236328	4201.924316
4876.793457	4202.024902
4877.350586	4202.242676
4877.907715	4202.576172
4878.465332	4202.971680
4879.022461	4203.354492
4879.579590	4203.681152
4880.137207	4203.786133
4880.694336	4203.829590
4881.251465	4204.000488
4881.808594	4204.268555
4882.366211	4204.581055
4882.923340	4204.885742
4883.480469	4205.125977
4884.037598	4205.292969
4884.594727	4205.422852
4885.151855	4205.551758
4885.708984	4205.698242
4886.266602	4205.866211
4886.823730	4206.047852
4887.380859	4206.232422
4887.937988	4206.415039
4888.495117	4206.592285
4889.052246	4206.762207
4889.609375	4206.923828
4890.166504	4207.083008
4890.723633	4207.244629
4891.280762	4207.410156
4891.837891	4207.580078
4892.395020	4207.749512
4892.952148	4207.913086
4893.509277	4208.068359
4894.066406	4208.217285
4894.623535	4208.363770
4895.181152	4208.513184
4895.738281	4208.665039
4896.295410	4208.819824
4896.852539	4208.973633
4897.409668	4209.121582
4897.966797	4209.265625
4898.524414	4209.407227
4899.081543	4209.545410
4899.638672	4209.684570
4900.196289	4209.646973
4900.753418	4209.652344
4901.310547	4209.823242
4901.868164	4210.099609
4902.425293	4210.414551
4902.982422	4210.705078
4903.539551	4210.909668
4904.096680	4211.018066
4904.653809	4211.073730
4905.211426	4211.122070
4905.768555	4211.189941
4906.325684	4211.280762
4906.882813	4211.387207
4907.439941	4211.498535
4907.997070	4211.610352
4908.554199	4211.721680
4909.111328	4211.828613
4909.668457	4211.932617
4910.225586	4212.031738
4910.782715	4212.125977
4911.339844	4212.213867
4911.896973	4212.298340
4912.454102	4212.379883
4913.011230	4212.461426
4913.568359	4212.545898
4914.125488	4212.632324
4914.683105	4212.719727
4915.240234	4212.806152
4915.797363	4212.889160
4916.354492	4212.968262
4916.911621	4213.042969
4917.468750	4213.113770
4918.026367	4213.180176
4918.583496	4213.245605
4919.140625	4213.308594
4919.697754	4213.367676
4920.255371	4213.221680
4920.812500	4213.161621
4921.369629	4213.268066
4921.927246	4213.482910
4922.484375	4213.735352
4923.041504	4213.957520
4923.598633	4214.086426
4924.155762	4214.121094
4924.712891	4214.104492
4925.270508	4214.084473
4925.827637	4214.082520
4926.384766	4214.104004
4926.941895	4214.138672
4927.499023	4214.179199
4928.056152	4214.217773
4928.613281	4214.252441
4929.170410	4214.285645
4929.727539	4214.313965
4930.284668	4214.342773
4930.841797	4214.369141
4931.398926	4214.392090
4931.956055	4214.412109
4932.513184	4214.432129
4933.070313	4214.452148
4933.627441	4214.474121
4934.184570	4214.499512
4934.741699	4214.523438
4935.298828	4214.544434
4935.856445	4214.562500
4936.413574	4214.580078
4936.970703	4214.596680
4937.527832	4214.612305
4938.084961	4214.627930
4938.642578	4214.642090
4939.199707	4214.657227
4939.756836	4214.672852
4940.313965	4214.465820
4940.871582	4214.378418
4941.428711	4214.443848
4941.985840	4214.604492
4942.542969	4214.795410
4943.100586	4214.952637
4943.657715	4215.012207
4944.214844	4214.981934
4944.771973	4214.911133
4945.329102	4214.842285
4945.886230	4214.794922
4946.443359	4214.772949
4947.000488	4214.765625
4947.557617	4214.762695
4948.114746	4214.758301
4948.671875	4214.751953
4949.229004	4214.745117
4949.786133	4214.737305
4950.343262	4214.727539
4950.900391	4214.719238
4951.457520	4214.710449
4952.014648	4214.699707
4952.571777	4214.687500
4953.128906	4214.673828
4953.686523	4214.661621
4954.243652	4214.650391
4954.800781	4214.639648
4955.357910	4214.625977
4955.915039	4214.613770
4956.472168	4214.603027
4957.029297	4214.593262
4957.586426	4214.583984
4958.144043	4214.572754
4958.701172	4214.557617
4959.258301	4214.539551
4959.815430	4214.520996
4960.373047	4214.270996
4960.930176	4214.188477
4961.487305	4214.258301
4962.044434	4214.413086
4962.602051	4214.583984
4963.159180	4214.708496
4963.716309	4214.735352
4964.273438	4214.682617
4964.830566	4214.598145
4965.387695	4214.521484
4965.944824	4214.470703
4966.501953	4214.441895
4967.059082	4214.423828
4967.616211	4214.409180
4968.173340	4214.394043
4968.730469	4214.381348
4969.287598	4214.368164
4969.844727	4214.353516
4970.401855	4214.335449
4970.958984	4214.312012
4971.516602	4214.290527
4972.073730	4214.273438
4972.630859	4214.257813
4973.187988	4214.240234
4973.745117	4214.218262
4974.302246	4214.197754
4974.859375	4214.180664
4975.416504	4214.166016
4975.973633	4214.150391
4976.530762	4214.132324
4977.087891	4214.113281
4977.645020	4214.096680
4978.202637	4214.081543
4978.759766	4214.065430
4979.316895	4214.049316
4979.874512	4214.013184
4980.431641	4213.765137
4980.988770	4213.693848
4981.545898	4213.766602
4982.103516	4213.919434
4982.660645	4214.088379
4983.217773	4214.208008
4983.774902	4214.228516
4984.332031	4214.169434
4984.889160	4214.078613
4985.446289	4213.999512
4986.003418	4213.949707
4986.560547	4213.925781
4987.117676	4213.913086
4987.674805	4213.902344
4988.232422	4213.891602
4988.789551	4213.879883
4989.346680	4213.866211
4989.903809	4213.851074
4990.460938	4213.833496
4991.018066	4213.814453
4991.575195	4213.799316
4992.132324	4213.787598
4992.689453	4213.775391
4993.246582	4213.759277
4993.803711	4213.741211
4994.360840	4213.725098
4994.917969	4213.710449
4995.475098	4213.701172
4996.032227	4213.694336
4996.589355	4213.684570
4997.146484	4213.671875
4997.704102	4213.659668
4998.261230	4213.648438
4998.818359	4213.637695
4999.375488	4213.626953
4999.933105	4213.564941
5000.490234	4213.341309
5001.047363	4213.294434
5001.604492	4213.386230
5002.162109	4213.550781
5002.719238	4213.722168
5003.276367	4213.833984
5003.833496	4213.848633
5004.390625	4213.792969
5004.947754	4213.712891
5005.504883	4213.644043
5006.062012	4213.598145
5006.619629	4213.572266
5007.176758	4213.561035
5007.733887	4213.554688
5008.291016	4213.546387
5008.848145	4213.534668
5009.405273	4213.518555
5009.962402	4213.497070
5010.519531	4213.472656
5011.076660	4213.454102
5011.633789	4213.438477
5012.190918	4213.420898
5012.748047	4213.396484
5013.305176	4213.370605
5013.862305	4213.346191
5014.419434	4213.322266
5014.976563	4213.297852
5015.533691	4213.272949
