** File generated by WinEP - 5/11/2016 (9:29p) **

Station 	Fz_L1   
733.609253	2863.655518
734.164856	2863.623291
734.720398	2863.590088
735.275940	2863.557129
735.831482	2863.525879
736.387085	2863.499756
736.942627	2863.477051
737.498169	2863.456055
738.053711	2863.440430
738.609314	2863.429443
739.164856	2863.418457
739.720398	2863.406494
740.275940	2863.395020
740.831543	2863.385498
741.387085	2863.379883
741.942627	2863.379883
742.498169	2863.381592
743.053711	2863.380859
743.609314	2863.377930
744.164856	2863.375732
744.720398	2863.375977
745.275940	2863.379639
745.831543	2863.386475
746.387085	2863.393799
746.942627	2863.400146
747.498169	2863.405273
748.053772	2863.409180
748.609314	2863.415039
749.164856	2863.422607
749.720398	2863.431885
750.275940	2863.442871
750.831543	2863.455322
751.387085	2863.466797
751.942627	2863.476807
752.498169	2863.487549
753.053772	2863.499512
753.609314	2863.514893
754.164856	2863.531982
754.720398	2863.547607
755.276001	2863.561035
755.831543	2863.576660
756.387085	2863.595215
756.942627	2863.613281
757.498169	2863.630859
758.053772	2863.650635
758.609314	2863.670654
759.164856	2863.687744
759.720398	2863.706787
760.276001	2863.728271
760.831543	2863.747559
761.387085	2863.767578
761.942627	2863.790283
762.498230	2863.811279
763.053772	2863.831055
763.609314	2863.853760
764.164856	2863.876953
764.720398	2863.898438
765.276001	2863.921631
765.831543	2863.945557
766.387085	2863.968018
766.942627	2863.990723
767.498230	2864.015137
768.053772	2864.038818
768.609314	2864.061523
769.164856	2864.085693
769.720459	2864.109619
770.276001	2864.132080
770.831543	2864.156250
771.387085	2864.180420
771.942627	2864.203125
772.498230	2864.227539
773.053772	2864.251709
773.609314	2864.274170
774.164856	2864.298340
774.720459	2864.322266
775.276001	2864.344971
775.831543	2864.368896
776.387085	2864.392334
776.942688	2864.415039
777.498230	2864.437988
778.053772	2864.461182
778.609314	2864.483887
779.164856	2864.505859
779.720459	2864.528809
780.276001	2864.551025
780.831543	2864.572021
781.387085	2864.594238
781.942688	2864.616699
782.498230	2864.636719
783.053772	2864.657471
783.609314	2864.679932
784.164917	2864.699707
784.720459	2864.718750
785.276001	2864.740723
785.831543	2864.760498
786.387085	2864.778320
786.942688	2864.798584
787.498230	2864.819092
788.053772	2864.837158
788.609314	2864.855225
789.164917	2864.874756
789.720459	2864.892822
790.276001	2864.906006
790.831543	2864.919922
791.387146	2864.936523
791.942688	2864.956787
792.498230	2864.979980
793.053772	2865.002930
793.609375	2865.023926
794.164917	2865.044434
794.720459	2865.063721
795.276001	2865.079346
795.831543	2865.093018
796.387146	2865.108398
796.942688	2865.123535
797.498230	2865.134033
798.053772	2865.142822
798.609375	2865.154785
799.164917	2865.171875
799.720459	2865.191895
800.276001	2865.208740
800.831604	2865.223389
801.387146	2865.237549
801.942688	2865.252686
802.498230	2865.267578
803.053772	2865.278320
803.609375	2865.286133
804.164917	2865.293945
804.720459	2865.304199
805.276001	2865.316650
805.831604	2865.328125
806.387146	2865.337646
806.942688	2865.344238
807.498230	2865.349365
808.053833	2865.356689
808.609375	2865.367432
809.164917	2865.378662
809.720459	2865.386719
810.276062	2865.393066
810.831604	2865.399170
811.387146	2865.406982
811.942688	2865.415771
812.498230	2865.423096
813.053833	2865.428955
813.609375	2865.434570
814.164917	2865.440674
814.720459	2865.446533
815.276062	2865.450928
815.831604	2865.455566
816.387146	2865.461182
816.942688	2865.467041
817.498291	2865.473633
818.053833	2865.480225
818.609375	2865.485840
819.164917	2865.491211
819.720459	2865.496582
820.276062	2865.500732
820.831604	2865.502441
821.387146	2865.504395
821.942688	2865.507568
822.498291	2865.509277
823.053833	2865.509521
823.609375	2865.510254
824.164917	2865.511475
824.720520	2865.512451
825.276062	2865.514404
825.831604	2865.516113
826.387146	2865.517334
826.942749	2865.518066
827.498291	2865.519531
828.053833	2865.521484
828.609375	2865.523682
829.164917	2865.526367
829.720520	2865.528564
830.276062	2865.530518
830.831604	2865.531982
831.387146	2865.533691
831.942749	2865.535400
832.498291	2865.536865
833.053833	2865.538330
833.609375	2865.539307
834.164978	2865.540039
834.720520	2865.540283
835.276062	2865.540771
835.831604	2865.541016
836.387146	2865.541260
836.942749	2865.541016
837.498291	2865.540771
838.053833	2865.540039
838.609375	2865.539307
839.164978	2865.538330
839.720520	2865.537354
840.276062	2865.536133
840.831604	2865.534668
841.387207	2865.532959
841.942749	2865.531250
842.498291	2865.529297
843.053833	2865.527100
843.609375	2865.525146
844.164978	2865.522949
844.720520	2865.520752
845.276062	2865.518311
845.831604	2865.515869
846.387207	2865.513184
846.942749	2865.510498
847.498291	2865.507813
848.053833	2865.504883
848.609436	2865.501953
849.164978	2865.499023
849.720520	2865.495850
850.276062	2865.492920
850.831604	2865.489746
851.387207	2865.486816
851.942749	2865.483643
852.498291	2865.480469
853.053833	2865.477051
853.609436	2865.473877
854.164978	2865.470947
854.720520	2865.469727
855.276062	2865.470459
855.831604	2865.470947
856.387207	2865.471680
856.942749	2865.473877
857.498291	2865.475586
858.053833	2865.476563
858.609436	2865.477051
859.164978	2865.477295
859.720520	2865.476807
860.276062	2865.476318
860.831665	2865.475830
861.387207	2865.474365
861.942749	2865.471680
862.498291	2865.468750
863.053833	2865.465576
863.609436	2865.462158
864.164978	2865.458740
864.720520	2865.455322
865.276062	2865.451416
865.831665	2865.447021
866.387207	2865.442871
866.942749	2865.438721
867.498291	2865.434326
868.053894	2865.430420
868.609436	2865.426270
869.164978	2865.422119
869.720520	2865.417969
870.276123	2865.413818
870.831665	2865.411133
871.387207	2865.410889
871.942749	2865.410889
872.498291	2865.409424
873.053894	2865.406738
873.609436	2865.403320
874.164978	2865.400635
874.720520	2865.399170
875.276123	2865.398438
875.831665	2865.398438
876.387207	2865.400146
876.942749	2865.401367
877.498352	2865.401123
878.053894	2865.399658
878.609436	2865.397949
879.164978	2865.396484
879.720520	2865.395996
880.276123	2865.395508
880.831665	2865.394287
881.387207	2865.392090
881.942749	2865.389160
882.498352	2865.386475
883.053894	2865.384033
883.609436	2865.381836
884.164978	2865.379639
884.720581	2865.377197
885.276123	2865.374023
885.831665	2865.371094
886.387207	2865.368164
886.942749	2865.365723
887.498352	2865.363281
888.053894	2865.361084
888.609436	2865.358398
889.164978	2865.355713
889.720581	2865.353271
890.276123	2865.351074
890.831665	2865.350830
891.387207	2865.352783
891.942810	2865.354248
892.498352	2865.354248
893.053894	2865.353027
893.609436	2865.351807
894.165039	2865.351074
894.720581	2865.351807
895.276123	2865.352783
895.831665	2865.353027
896.387207	2865.351807
896.942810	2865.350098
897.498352	2865.348389
898.053894	2865.347168
898.609436	2865.346436
899.165039	2865.345703
899.720581	2865.344482
900.276123	2865.342773
900.831665	2865.340820
901.387268	2865.339355
901.942810	2865.338379
902.498352	2865.337402
903.053894	2865.336426
903.609436	2865.335205
904.165039	2865.333496
904.720581	2865.332031
905.276123	2865.330811
905.831665	2865.329834
906.387268	2865.329102
906.942810	2865.328125
907.498352	2865.327148
908.053894	2865.326172
908.609497	2865.325439
909.165039	2865.324951
909.720581	2865.324707
910.276123	2865.324219
910.831665	2865.323975
911.387268	2865.323730
911.942810	2865.323486
912.498352	2865.323486
913.053894	2865.323730
913.609497	2865.323975
914.165039	2865.324219
914.720581	2865.324707
915.276123	2865.325195
915.831726	2865.325928
916.387268	2865.326660
916.942810	2865.327393
917.498352	2865.328369
918.053955	2865.329346
918.609497	2865.330322
919.165039	2865.331543
919.720581	2865.332764
920.276123	2865.333984
920.831726	2865.335205
921.387268	2865.336670
921.942810	2865.338135
922.498352	2865.339355
923.053955	2865.340820
923.609497	2865.342529
924.165039	2865.344238
924.720581	2865.345947
925.276184	2865.347656
925.831726	2865.349365
926.387268	2865.350830
926.942810	2865.352295
927.498352	2865.353760
928.053955	2865.354980
928.609497	2865.355957
929.165039	2865.356934
929.720581	2865.357666
930.276184	2865.358154
930.831726	2865.358398
931.387268	2865.358643
931.942810	2865.358643
932.498352	2865.358398
933.053955	2865.358154
933.609497	2865.357422
934.165039	2865.356689
934.720581	2865.355469
935.276184	2865.354248
935.831726	2865.353027
936.387268	2865.351318
936.942810	2865.349609
937.498413	2865.347900
938.053955	2865.345947
938.609497	2865.343994
939.165039	2865.342041
939.720581	2865.340088
940.276184	2865.338379
940.831726	2865.336670
941.387268	2865.334961
941.942810	2865.333740
942.498413	2865.332764
943.053955	2865.332031
943.609497	2865.331299
944.165039	2865.331055
944.720642	2865.330811
945.276184	2865.331299
945.831726	2865.332764
946.387268	2865.334961
946.942810	2865.338379
947.498413	2865.342529
948.053955	2865.348145
948.609497	2865.354736
949.165039	2865.362793
949.720642	2865.371338
950.276184	2865.379150
950.831726	2865.387939
951.387268	2865.399414
951.942871	2865.413330
952.498413	2865.427002
953.053955	2865.439941
953.609497	2865.453857
954.165039	2865.471436
954.720642	2865.491211
955.276184	2865.510986
955.831726	2865.533936
956.387268	2865.557373
956.942871	2865.581787
957.498413	2865.610107
958.053955	2865.641113
958.609497	2865.674561
959.165100	2865.709961
959.720642	2865.748291
960.276184	2865.788818
960.831726	2865.832520
961.387268	2865.879639
961.942810	2865.930176
962.498413	2865.983643
963.053955	2866.040771
963.609497	2866.098633
964.165039	2866.160889
964.720581	2866.230957
965.276123	2866.309326
965.831665	2866.394043
966.387207	2866.482910
966.942810	2866.573242
967.498352	2866.666992
968.053894	2866.765625
968.609436	2866.870850
969.164978	2866.982178
969.720520	2867.098633
970.276062	2867.219727
970.831665	2867.342041
971.387207	2867.466064
971.942749	2867.596680
972.498291	2867.736572
973.053833	2867.884521
973.609375	2868.037842
974.164917	2868.197754
974.720520	2868.364990
975.276062	2868.538574
975.831604	2868.716064
976.387146	2868.901611
976.942688	2869.096436
977.498230	2869.299316
978.053772	2869.507813
978.609314	2869.721436
979.164917	2869.939697
979.720459	2870.167480
980.275940	2870.384277
980.831421	2869.735107
981.386902	2866.987549
981.942444	2862.158203
982.497986	2855.614014
983.053589	2930.575928
983.609070	2948.913818
984.164612	2921.066650
984.720032	2881.819092
985.275452	2853.118896
985.830933	2841.600586
986.386353	2843.637451
986.941833	2851.940430
987.497253	2860.302490
988.052734	2865.591797
988.608215	2867.443604
989.163635	2866.975586
989.719116	2865.591309
990.274597	2864.281006
990.830017	2863.457031
991.385498	2863.123047
991.940979	2863.096191
992.496399	2863.165771
993.051880	2863.189697
993.607361	2863.132080
994.162781	2863.024414
994.718262	2862.913574
995.273743	2862.832764
995.829163	2862.786865
996.384644	2862.744385
996.940125	2862.672119
997.495544	2862.563232
998.051025	2862.434326
998.606506	2862.313965
999.161926	2862.230713
999.717407	2862.188232
1000.272766	2862.107422
1000.828064	2859.519043
1001.383423	2851.560303
1001.938843	2838.479980
1002.494324	2820.895752
1003.049805	3032.238770
1003.605286	3083.906250
1004.160583	3004.409180
1004.715820	2891.934326
1005.271057	2808.715332
1005.826233	2774.047119
1006.381470	2778.153809
1006.936646	2800.544434
1007.491943	2823.484863
1008.047180	2837.863770
1008.602417	2842.473877
1009.157654	2840.405762
1009.712891	2835.639404
1010.268127	2831.028320
1010.823364	2827.771973
1011.378601	2825.883301
1011.933838	2824.841064
1012.489136	2824.042969
1013.044373	2823.079346
1013.599609	2821.835205
1014.154846	2820.401367
1014.710083	2818.924805
1015.265381	2817.511963
1015.820618	2816.173828
1016.375854	2814.837158
1016.931091	2813.419189
1017.486389	2811.898926
1018.041626	2810.320557
1018.596924	2808.758789
1019.152161	2807.278564
1019.707397	2805.903809
1020.262512	2804.616943
1020.817566	2803.475586
1021.372559	2802.581299
1021.927612	2801.896484
1022.482605	2801.354004
1023.037659	2792.835449
1023.592651	2789.666260
1024.147705	2791.043701
1024.702759	2793.564697
1025.257690	2795.087158
1025.812744	2794.941895
1026.367798	2793.479736
1026.922852	2791.426270
1027.477905	2789.394531
1028.032959	2787.684082
1028.587891	2786.316650
1029.142944	2785.170898
1029.697998	2784.103760
1030.253052	2783.019287
1030.808105	2781.882080
1031.363159	2780.697021
1031.918213	2779.483643
1032.473267	2778.260010
1033.028320	2777.035889
1033.583374	2775.812256
1034.138428	2774.585693
1034.693481	2773.352539
1035.248535	2772.111572
1035.803589	2770.864014
1036.358643	2769.613037
1036.913696	2768.360840
1037.468750	2767.107910
1038.023804	2765.852539
1038.578857	2764.592773
1039.134033	2763.326904
1039.689087	2762.054443
1040.244019	2760.834229
1040.798828	2762.503174
1041.353638	2771.290283
1041.908325	2786.467041
1042.463013	2805.922607
1043.017578	2617.792480
1043.572266	2560.941650
1044.127075	2628.464844
1044.682007	2728.363281
1045.236938	2802.244385
1045.791870	2832.059082
1046.346802	2826.960449
1046.901733	2805.808350
1047.456543	2784.721680
1048.011475	2771.785400
1048.566406	2767.785156
1049.121216	2769.589844
1049.676147	2773.393066
1050.231079	2776.631348
1050.785889	2778.388184
1051.340820	2778.864746
1051.895752	2778.693848
1052.450684	2778.472412
1053.005493	2778.519531
1053.560425	2778.860107
1054.115356	2779.362061
1054.670288	2779.880859
1055.225220	2780.334961
1055.780151	2780.730225
1056.335083	2781.142578
1056.890015	2781.646240
1057.444946	2782.262207
1057.999878	2782.961914
1058.554810	2783.684570
1059.109741	2784.374512
1059.664673	2785.000732
1060.219604	2785.578857
1060.774292	2786.902832
1061.329102	2790.345459
1061.883789	2795.682861
1062.438477	2802.184326
1062.993164	2755.328613
1063.547852	2738.656250
1064.102539	2756.071289
1064.657227	2783.164063
1065.212036	2804.173828
1065.766724	2813.729004
1066.321533	2813.844727
1066.876221	2809.443359
1067.430908	2804.870850
1067.985718	2802.370117
1068.540405	2802.217041
1069.095093	2803.610107
1069.649902	2805.549805
1070.204590	2807.355713
1070.759399	2808.781982
1071.314087	2809.881836
1071.868774	2810.820313
1072.423584	2811.748779
1072.978271	2812.744629
1073.533081	2813.812012
1074.087769	2814.915771
1074.642578	2816.017578
1075.197266	2817.096191
1075.752075	2818.154541
1076.306763	2819.209473
1076.861572	2820.281006
1077.416382	2821.377930
1077.971191	2822.495361
1078.525879	2823.619873
1079.080688	2824.739014
1079.635498	2825.845459
1080.190186	2826.941650
1080.744873	2828.031250
1081.299438	2829.117188
1081.854004	2830.208252
1082.408569	2831.312988
1082.963135	2832.674072
1083.517700	2833.903076
1084.072266	2835.016113
1084.626831	2836.111328
1085.181396	2837.247803
1085.735962	2838.441406
1086.290527	2839.678955
1086.844971	2840.936279
1087.399536	2842.195068
1087.954102	2843.446045
1088.508545	2844.688721
1089.063110	2845.926514
1089.617676	2847.163330
1090.172119	2848.401367
1090.726685	2849.639648
1091.281250	2850.876465
1091.835815	2852.109131
1092.390259	2853.335938
1092.944824	2854.557129
1093.499390	2855.773438
1094.053833	2856.986572
1094.608398	2858.197754
1095.162964	2859.408936
1095.717529	2860.621582
1096.272095	2861.836914
1096.826660	2863.055908
1097.381226	2864.278320
1097.935791	2865.504150
1098.490356	2866.732422
1099.045044	2867.962891
1099.599609	2869.194580
1100.154175	2870.427246
1100.708496	2871.655518
1101.262939	2872.869385
1101.817261	2874.069092
1102.371704	2875.259521
1102.926025	2876.775879
1103.480347	2878.104492
1104.034668	2879.220459
1104.588989	2880.273682
1105.143311	2881.360840
1105.697632	2882.514648
1106.251953	2883.723145
1106.806274	2884.954834
1107.360596	2886.183105
1107.914917	2887.393799
1108.469116	2888.584717
1109.023438	2889.760986
1109.577759	2890.928223
1110.131958	2892.090332
1110.686279	2893.249023
1111.240601	2894.403320
1111.794800	2895.552734
1112.349121	2896.696289
1112.903442	2897.833496
1113.457764	2898.964355
1114.011963	2900.088623
1114.566284	2901.206299
1115.120605	2902.317627
1115.674927	2903.422852
1116.229248	2904.521973
1116.783569	2905.614258
1117.337891	2906.699951
1117.892334	2907.779785
1118.446655	2908.853516
1119.000977	2909.921143
1119.555420	2910.982666
1120.109741	2912.037598
1120.663940	2913.081299
1121.218140	2914.099854
1121.772217	2915.093750
1122.326416	2916.070313
1122.880493	2917.464355
1123.434570	2918.661621
1123.988770	2919.540527
1124.542847	2920.314941
1125.096802	2921.128418
1125.650879	2922.035156
1126.204956	2923.021240
1126.759033	2924.045166
1127.312988	2925.067627
1127.867065	2926.068359
1128.421143	2927.043457
1128.975098	2927.999023
1129.529175	2928.943848
1130.083130	2929.884033
1130.637207	2930.822266
1131.191162	2931.758789
1131.745239	2932.692871
1132.299194	2933.623291
1132.853271	2934.549561
1133.407349	2935.471436
1133.961304	2936.388672
1134.515381	2937.302246
1135.069458	2938.212646
1135.623535	2939.119385
1136.177612	2940.022705
1136.731689	2940.922363
1137.285767	2941.818848
1137.839966	2942.711914
1138.394043	2943.601807
1138.948242	2944.489014
1139.502441	2945.374023
1140.056519	2946.256348
1140.610474	2947.131104
1141.164429	2947.979492
1141.718384	2948.799316
1142.272339	2949.600098
1142.826172	2950.902344
1143.380005	2952.061035
1143.933838	2952.768799
1144.487671	2953.316406
1145.041504	2953.907471
1145.595337	2954.626221
1146.149170	2955.461182
1146.702881	2956.358643
1147.256714	2957.264404
1147.810425	2958.146729
1148.364258	2958.998779
1148.917969	2959.827148
1149.471802	2960.643555
1150.025513	2961.456787
1150.579224	2962.270508
1151.133057	2963.086182
1151.686768	2963.902588
1152.240601	2964.718018
1152.794312	2965.531250
1153.348145	2966.340576
1153.901855	2967.147217
1154.455688	2967.950928
1155.009521	2968.752441
1155.563354	2969.551270
1156.117188	2970.348145
1156.671021	2971.142578
1157.224854	2971.934570
1157.778809	2972.723877
1158.332642	2973.510742
1158.886597	2974.295654
1159.440552	2975.078369
1159.994507	2975.858398
1160.548340	2976.630615
1161.102051	2977.371826
1161.655762	2978.076660
1162.209473	2978.756592
1162.763062	2979.977295
1163.316772	2981.200928
1163.870361	2981.811279
1164.423950	2982.180908
1164.977539	2982.585449
1165.531128	2983.147949
1166.084717	2983.863770
1166.638184	2984.666504
1167.191772	2985.484863
1167.745239	2986.275635
1168.298706	2987.025635
1168.852295	2987.742676
1169.405762	2988.441406
1169.959229	2989.133545
1170.512817	2989.824951
1171.066284	2990.516846
1171.619751	2991.207275
1172.173340	2991.894531
1172.726807	2992.576660
1173.280396	2993.252686
1173.833862	2993.922363
1174.387451	2994.586182
1174.941040	2995.244141
1175.494629	2995.896973
1176.048218	2996.545166
1176.601807	2997.187012
1177.155518	2997.823975
1177.709229	2998.454590
1178.262817	2999.079102
1178.816650	2999.698975
1179.370361	3000.312500
1179.924194	3000.921387
1180.477783	3001.520508
1181.031372	3002.082520
1181.584961	3002.596924
1182.138550	3003.072998
1182.692017	3004.045410
1183.245483	3005.282715
1183.798950	3005.698975
1184.352417	3005.750488
1184.905762	3005.799805
1185.459229	3006.028809
1186.012573	3006.453613
1186.565918	3006.999756
1187.119263	3007.576416
1187.672607	3008.124512
1188.225952	3008.621582
1188.779297	3009.073730
1189.332520	3009.499512
1189.885864	3009.912354
1190.439209	3010.321533
1190.992554	3010.728516
1191.545776	3011.135742
1192.099121	3011.536133
1192.652466	3011.929932
1193.205811	3012.317139
1193.759155	3012.694824
1194.312500	3013.065430
1194.865967	3013.427734
1195.419312	3013.784424
1195.972778	3014.135498
1196.526123	3014.476074
1197.079590	3014.810303
1197.633057	3015.140381
1198.186646	3015.462402
1198.740112	3015.777588
1199.293701	3016.088135
1199.847412	3016.390625
1200.400879	3016.686035
1200.954468	3016.947998
1201.507935	3017.154785
1202.061401	3017.317871
1202.614868	3017.822998
1203.168335	3018.978271
1203.721680	3019.184326
1204.275024	3018.928955
1204.828369	3018.635010
1205.381714	3018.523682
1205.934937	3018.631348
1206.488281	3018.888184
1207.041504	3019.195068
1207.594727	3019.477783
1208.147949	3019.702637
1208.701294	3019.875488
1209.254517	3020.019531
1209.807739	3020.154297
1210.360962	3020.289795
1210.914063	3020.426270
1211.467285	3020.557861
1212.020630	3020.683350
1212.573853	3020.803955
1213.127075	3020.921143
1213.680298	3021.035889
1214.233521	3021.147461
1214.786865	3021.254395
1215.340210	3021.354736
1215.893433	3021.444824
1216.446777	3021.529297
1217.000244	3021.610840
1217.553589	3021.690918
1218.107056	3021.768799
1218.660400	3021.842529
1219.213989	3021.910400
1219.767456	3021.973633
1220.321045	3022.033447
1220.874512	3022.068115
1221.427979	3022.055420
1221.981323	3022.002441
1222.534790	3022.062012
1223.088135	3023.175293
1223.641479	3023.282471
1224.194824	3022.861572
1224.748047	3022.361328
1225.301392	3022.035400
1225.854614	3021.937744
1226.407837	3022.003174
1226.961060	3022.132813
1227.514282	3022.252686
1228.067505	3022.326172
1228.620728	3022.351074
1229.173950	3022.342041
1229.727051	3022.317383
1230.280273	3022.292725
1230.833496	3022.273926
1231.386597	3022.260254
1231.939819	3022.248779
1232.493042	3022.234375
1233.046265	3022.215088
1233.599487	3022.193604
1234.152710	3022.171143
1234.705933	3022.147461
1235.259155	3022.123779
1235.812500	3022.098877
1236.365845	3022.072754
1236.919189	3022.045410
1237.472534	3022.018555
1238.025879	3021.990723
1238.579346	3021.962402
1239.132690	3021.934082
1239.686279	3021.905273
1240.239746	3021.875732
1240.793213	3021.828613
1241.346680	3021.738037
1241.900024	3021.606201
1242.453491	3021.445313
1243.006836	3022.529785
1243.560181	3022.679688
1244.113403	3022.217773
1244.666748	3021.619141
1245.219971	3021.169678
1245.773193	3020.951172
1246.326416	3020.916748
1246.879639	3020.971924
1247.432861	3021.034912
1247.985962	3021.062988
1248.539185	3021.046875
1249.092407	3020.997070
1249.645508	3020.933838
1250.198730	3020.867920
1250.751831	3020.802734
1251.305054	3020.739746
1251.858276	3020.678711
1252.411377	3020.619385
1252.964600	3020.560547
1253.517822	3020.502197
1254.071045	3020.445068
1254.624268	3020.389648
1255.177490	3020.335938
1255.730835	3020.283936
1256.284058	3020.232666
1256.837402	3020.182129
1257.390747	3020.132080
1257.944092	3020.085693
1258.497559	3020.042969
1259.050903	3020.000732
1259.604370	3019.957275
1260.157959	3019.910889
1260.711426	3019.846924
1261.264893	3019.738525
1261.818237	3019.590332
1262.371582	3019.414795
1262.924927	3020.361084
1263.478271	3020.634277
1264.031616	3020.223633
1264.584839	3019.618164
1265.138184	3019.137207
1265.691406	3018.888184
1266.244629	3018.836914
1266.797852	3018.891357
1267.350952	3018.964600
1267.904175	3019.010498
1268.457397	3019.013916
1269.010498	3018.980225
1269.563721	3018.923096
1270.116821	3018.858154
1270.670044	3018.795166
1271.223145	3018.738770
1271.776367	3018.689697
1272.329590	3018.646729
1272.882690	3018.606689
1273.435913	3018.569336
1273.989136	3018.534668
1274.542358	3018.500488
1275.095581	3018.465088
1275.648926	3018.429199
1276.202148	3018.392578
1276.755493	3018.356445
1277.308838	3018.321533
1277.862183	3018.289551
1278.415649	3018.264160
1278.969116	3018.243164
1279.522583	3018.222412
1280.076050	3018.199219
1280.629517	3018.165527
1281.182983	3018.093262
1281.736450	3017.979736
1282.289795	3017.837891
1282.843140	3018.660156
1283.396484	3019.097900
1283.949707	3018.776123
1284.503052	3018.197754
1285.056274	3017.713623
1285.609497	3017.459229
1286.162720	3017.411133
1286.715942	3017.478760
1287.269165	3017.574463
1287.822388	3017.643799
1288.375610	3017.669678
1288.928711	3017.661621
1289.481934	3017.633301
1290.035034	3017.596924
1290.588257	3017.563965
1291.141357	3017.536865
1291.694580	3017.516357
1292.247803	3017.501953
1292.801025	3017.490234
1293.354126	3017.477783
1293.907349	3017.463867
1294.460571	3017.450684
1295.013916	3017.438965
1295.567139	3017.428223
1296.120483	3017.419922
1296.673706	3017.414307
1297.227051	3017.411133
1297.780518	3017.406250
1298.333862	3017.401855
1298.887329	3017.403320
1299.440796	3017.404785
1299.994263	3017.401611
1300.547729	3017.387939
1301.101196	3017.337158
1301.654663	3017.245361
1302.208008	3017.126953
1302.761475	3017.795410
1303.314697	3018.405762
1303.868042	3018.183105
1304.421387	3017.637451
1304.974609	3017.149414
1305.527832	3016.885010
1306.081055	3016.837891
1306.634277	3016.920654
1307.187500	3017.038818
1307.740723	3017.133301
1308.293945	3017.183594
1308.847046	3017.195801
1309.400269	3017.185059
1309.953491	3017.167236
1310.506592	3017.153076
1311.059814	3017.147705
1311.612915	3017.149414
1312.166138	3017.154297
1312.719360	3017.158936
1313.272583	3017.162109
1313.825806	3017.164551
1314.379028	3017.167725
1314.932251	3017.172363
1315.485596	3017.178467
1316.038818	3017.184570
1316.592163	3017.190674
1317.145508	3017.196533
1317.698853	3017.203369
1318.252319	3017.211670
1318.805664	3017.221924
1319.359131	3017.233887
1319.912720	3017.247070
1320.466187	3017.257813
1321.019653	3017.238770
1321.573120	3017.177246
1322.126465	3017.083740
1322.679810	3017.572266
1323.233154	3018.356201
1323.786499	3018.234375
1324.339844	3017.720703
1324.893066	3017.221924
1325.446289	3016.932617
1325.999512	3016.867188
1326.552734	3016.945068
1327.105957	3017.071289
1327.659180	3017.179199
1328.212402	3017.243652
1328.765503	3017.268066
1329.318726	3017.266602
1329.871948	3017.255859
1330.425049	3017.247314
1330.978271	3017.245117
1331.531494	3017.250000
1332.084595	3017.259766
1332.637817	3017.271729
1333.191040	3017.282959
1333.744263	3017.292480
1334.297485	3017.301514
1334.850708	3017.311035
1335.404053	3017.321777
1335.957275	3017.333984
1336.510620	3017.344727
1337.063965	3017.353516
1337.617310	3017.363281
1338.170776	3017.375732
1338.724121	3017.390625
1339.277588	3017.407715
1339.831177	3017.425781
1340.384644	3017.441895
1340.938110	3017.431396
1341.491577	3017.375977
1342.044922	3017.285400
1342.598389	3017.550781
1343.151733	3018.495850
1343.704956	3018.472900
1344.258301	3017.986084
1344.811523	3017.468506
1345.364868	3017.146973
1345.918091	3017.056885
1346.471313	3017.124268
1347.024536	3017.251709
1347.577759	3017.366699
1348.130859	3017.438232
1348.684082	3017.467529
1349.237305	3017.467285
1349.790405	3017.455078
1350.343628	3017.445068
1350.896851	3017.441895
1351.449951	3017.445068
1352.003174	3017.453125
1352.556396	3017.463135
1353.109619	3017.471924
1353.662842	3017.479492
1354.216064	3017.486816
1354.769287	3017.494629
1355.322510	3017.503662
1355.875854	3017.513916
1356.429199	3017.525146
1356.982422	3017.536377
1357.535889	3017.547852
1358.089233	3017.560303
1358.642700	3017.573975
1359.196167	3017.588867
1359.749634	3017.605469
1360.303101	3017.622070
1360.856567	3017.615967
1361.410034	3017.565430
1361.963501	3017.476563
1362.516846	3017.498047
1363.070190	3018.600342
1363.623535	3018.688477
1364.176758	3018.236572
1364.730103	3017.701660
1365.283325	3017.345215
1365.836548	3017.221924
1366.389771	3017.266846
1366.942993	3017.383545
1367.496216	3017.497314
1368.049438	3017.572998
1368.602661	3017.606934
1369.155762	3017.611572
1369.708984	3017.601074
1370.262207	3017.588135
1370.815308	3017.580322
1371.368530	3017.580078
1371.921753	3017.586426
1372.474854	3017.596436
1373.028076	3017.606689
1373.581299	3017.614258
1374.134521	3017.619629
1374.687744	3017.625244
1375.241089	3017.632813
1375.794312	3017.642578
1376.347656	3017.653564
1376.901001	3017.664551
1377.454346	3017.675049
1378.007690	3017.685791
1378.561157	3017.697998
1379.114624	3017.712402
1379.668091	3017.728760
1380.221558	3017.746094
1380.775024	3017.746338
1381.328491	3017.703369
1381.881958	3017.621338
1382.435303	3017.511475
1382.988647	3018.642334
1383.541992	3018.848633
1384.095337	3018.441162
1384.648560	3017.894775
1385.201904	3017.502441
1385.755127	3017.347168
1386.308350	3017.374756
1386.861572	3017.487061
1387.414795	3017.603516
1387.967896	3017.683105
1388.521118	3017.718506
1389.074341	3017.720947
1389.627441	3017.708252
1390.180664	3017.692871
1390.733887	3017.681152
1391.286987	3017.677490
1391.840210	3017.679443
1392.393433	3017.682373
1392.946655	3017.683838
1393.499756	3017.682373
1394.053101	3017.678467
1394.606323	3017.673096
1395.159546	3017.667969
1395.712769	3017.663818
1396.266113	3017.663086
1396.819458	3017.663818
1397.372803	3017.661377
1397.926147	3017.654541
1398.479614	3017.647217
1399.033081	3017.642822
1399.586548	3017.640869
1400.140015	3017.637695
