** File generated by WinEP - 5/11/2016 (9:34p) **

Station 	Fz_L1   
5263.723633	4030.460693
5264.279297	4030.177979
5264.834473	4029.903809
5265.390137	4029.639404
5265.945801	4029.385498
5266.501465	4029.139648
5267.056641	4028.902832
5267.612305	4028.674561
5268.167969	4028.457520
5268.723633	4028.248779
5269.278809	4028.048340
5269.834473	4027.856445
5270.390137	4027.673828
5270.945801	4027.497803
5271.501465	4027.330078
5272.056641	4027.172119
5272.612305	4027.022705
5273.167969	4026.881836
5273.723633	4026.748047
5274.278809	4026.620850
5274.834473	4026.497803
5275.390137	4026.382813
5275.945801	4026.278564
5276.501465	4026.183105
5277.056641	4026.093994
5277.612305	4026.013428
5278.167969	4025.937988
5278.723633	4025.866211
5279.278809	4025.797852
5279.834473	4025.735107
5280.390137	4025.679443
5280.945801	4025.629883
5281.501465	4025.587158
5282.056641	4025.552246
5282.612305	4025.522949
5283.167969	4025.499268
5283.723633	4025.483643
5284.278809	4025.473633
5284.834473	4025.465576
5285.390137	4025.457520
5285.945801	4025.453125
5286.501465	4025.455078
5287.056641	4025.462646
5287.612305	4025.474854
5288.167969	4025.490234
5288.723633	4025.506104
5289.278809	4025.527832
5289.834473	4025.559814
5290.390137	4025.595459
5290.945801	4025.636230
5291.501465	4025.677490
5292.056641	4025.720703
5292.612305	4025.765137
5293.167969	4025.814209
5293.723633	4025.867188
5294.278809	4025.921875
5294.834473	4025.978027
5295.390137	4026.036133
5295.945801	4026.095947
5296.501465	4026.157471
5297.056641	4026.221191
5297.612305	4026.286621
5298.167969	4026.353760
5298.723633	4026.422852
5299.278809	4026.493408
5299.834473	4026.565674
5300.390137	4026.639404
5300.945801	4026.715088
5301.501465	4026.792480
5302.056641	4026.871338
5302.612305	4026.951172
5303.167969	4027.032227
5303.723633	4027.114258
5304.278809	4027.197266
5304.834473	4027.280029
5305.390137	4027.361816
5305.945801	4027.445801
5306.501465	4027.533203
5307.056641	4027.624268
5307.612305	4027.718262
5308.167969	4027.812256
5308.723633	4027.905518
5309.278809	4027.997559
5309.834473	4028.088135
5310.390137	4028.174316
5310.945801	4028.260010
5311.501465	4028.347900
5312.056641	4028.440186
5312.612305	4028.533936
5313.167969	4028.626465
5313.723633	4028.716797
5314.278809	4028.808105
5314.834473	4028.900146
5315.390137	4028.993408
5315.945801	4029.087646
5316.501465	4029.182373
5317.056641	4029.273682
5317.612305	4029.361084
5318.167969	4029.445557
5318.723633	4029.531250
5319.278809	4029.617920
5319.834473	4029.706299
5320.390137	4029.795166
5320.945801	4029.882813
5321.501465	4029.967285
5322.056641	4030.048340
5322.612305	4030.129150
5323.167969	4030.211670
5323.723633	4030.295410
5324.279297	4030.379395
5324.834473	4030.461182
5325.390137	4030.540039
5325.945801	4030.615234
5326.501465	4030.690674
5327.056641	4030.767334
5327.612305	4030.844727
5328.167969	4030.922119
5328.723633	4030.998047
5329.279297	4031.071533
5329.834473	4031.142334
5330.390137	4031.208740
5330.945801	4031.272217
5331.501465	4031.336182
5332.056641	4031.402588
5332.612305	4031.469971
5333.167969	4031.538330
5333.723633	4031.604736
5334.279297	4031.666992
5334.834473	4031.726563
5335.390137	4031.786133
5335.945801	4031.846924
5336.501465	4031.907471
5337.056641	4031.968506
5337.612305	4032.027832
5338.167969	4032.084717
5338.723633	4032.138916
5339.279297	4032.189697
5339.834473	4032.239502
5340.390137	4032.287842
5340.945801	4032.334229
5341.501465	4032.379639
5342.056641	4032.422119
5342.612305	4032.462646
5343.167969	4032.505371
5343.723633	4032.549805
5344.279297	4032.596924
5344.834473	4032.644531
5345.390137	4032.688965
5345.945801	4032.730713
5346.501465	4032.766846
5347.056641	4032.803223
5347.612305	4032.839111
5348.167969	4032.877686
5348.723633	4032.915039
5349.279297	4032.952881
5349.834473	4032.988281
5350.390137	4033.021729
5350.945801	4033.052490
5351.501465	4033.081543
5352.056641	4033.107910
5352.612305	4033.133057
5353.167969	4033.159424
5353.723633	4033.182373
5354.279297	4033.205322
5354.834473	4033.229980
5355.390137	4033.250488
5355.945801	4033.270020
5356.501465	4033.292725
5357.056641	4033.312988
5357.612305	4033.329590
5358.167969	4033.346436
5358.723633	4033.366455
5359.279297	4033.385010
5359.834473	4033.400146
5360.390137	4033.413574
5360.945801	4033.426758
5361.501465	4033.442139
5362.056641	4033.456543
5362.612305	4033.469238
5363.167969	4033.478027
5363.723633	4033.484863
5364.279297	4033.493896
5364.834473	4033.505859
5365.390137	4033.515625
5365.945801	4033.523438
5366.501465	4033.530029
5367.056641	4033.534668
5367.612305	4033.538818
5368.167969	4033.543457
5368.723633	4033.549805
5369.279297	4033.558105
5369.834473	4033.568359
5370.390137	4033.579102
5370.945801	4033.584961
5371.501465	4033.587891
5372.056641	4033.589844
5372.612305	4033.591797
5373.167969	4033.594238
5373.723633	4033.596436
5374.279297	4033.597656
5374.834473	4033.596680
5375.390137	4033.594727
5375.945801	4033.592529
5376.501465	4033.591064
5377.056641	4033.589600
5377.612305	4033.588135
5378.167969	4033.585693
5378.723633	4033.582031
5379.279297	4033.578125
5379.834473	4033.573975
5380.390137	4033.569580
5380.945801	4033.565186
5381.501465	4033.559814
5382.057129	4033.553711
5382.612305	4033.546875
5383.167969	4033.539551
5383.723633	4033.532227
5384.279297	4033.529053
5384.834473	4033.526123
5385.390137	4033.521484
5385.945801	4033.514404
5386.501465	4033.508545
5387.057129	4033.504150
5387.612305	4033.500000
5388.167969	4033.495361
5388.723633	4033.489258
5389.279297	4033.481201
5389.834473	4033.472412
5390.390137	4033.464111
5390.945801	4033.459961
5391.501465	4033.455566
5392.057129	4033.448486
5392.612305	4033.438477
5393.167969	4033.428955
5393.723633	4033.421387
5394.279297	4033.414795
5394.834473	4033.408447
5395.390137	4033.400635
5395.945801	4033.394531
5396.501465	4033.388184
5397.057129	4033.380615
5397.612305	4033.371338
5398.167969	4033.360352
5398.723633	4033.349609
5399.279297	4033.341553
5399.834473	4033.333984
5400.390137	4033.328369
5400.945801	4033.323242
5401.501465	4033.316406
5402.057129	4033.306641
5402.612305	4033.295654
5403.167969	4033.284180
5403.723633	4033.272705
5404.279297	4033.263184
5404.834473	4033.255859
5405.390137	4033.251465
5405.945801	4033.246826
5406.501465	4033.239746
5407.057129	4033.229736
5407.612305	4033.218018
5408.167969	4033.207031
5408.723633	4033.196777
5409.279297	4033.187012
5409.834473	4033.177246
5410.390137	4033.172852
5410.945801	4033.170166
5411.501465	4033.165527
5412.057129	4033.157715
5412.612305	4033.147705
5413.167969	4033.136963
5413.723633	4033.127441
5414.279297	4033.120117
5414.834473	4033.112061
5415.390137	4033.105225
5415.945801	4033.101318
5416.501465	4033.100342
5417.057129	4033.099121
5417.612305	4033.095703
5418.167969	4033.091064
5418.723633	4033.085205
5419.279297	4033.080322
5419.834473	4033.078125
5420.390137	4033.077881
5420.945801	4033.077148
5421.501465	4033.075439
5422.057129	4033.073486
5422.612305	4033.072266
5423.167969	4033.072510
5423.723633	4033.075439
5424.279297	4033.080078
5424.834473	4033.085449
5425.390137	4033.091553
5425.945801	4033.099609
5426.501465	4033.109863
5427.057129	4033.122803
5427.612305	4033.139404
5428.167969	4033.153320
5428.723633	4033.163818
5429.279297	4033.176025
5429.834473	4033.195068
5430.390137	4033.217285
5430.945801	4033.239746
5431.501465	4033.264160
5432.057129	4033.288330
5432.612305	4033.313721
5433.167969	4033.343506
5433.723633	4033.376221
5434.279297	4033.412109
5434.834961	4033.448242
5435.390137	4033.488770
5435.945801	4033.531738
5436.501465	4033.576416
5437.057129	4033.625488
5437.612305	4033.677979
5438.167969	4033.733398
5438.723633	4033.791748
5439.279297	4033.852783
5439.834961	4033.917969
5440.390137	4033.985352
5440.945801	4034.055664
5441.501465	4034.129639
5442.057129	4034.209961
5442.612793	4034.297852
5443.167969	4034.392090
5443.723633	4034.491699
5444.279297	4034.593994
5444.834961	4034.699707
5445.390625	4034.807617
5445.945801	4034.919678
5446.501465	4035.035645
5447.057129	4035.154297
5447.612793	4035.277588
5448.168457	4035.403076
5448.723633	4035.531494
5449.279297	4035.666748
5449.834961	4035.812500
5450.390625	4035.969238
5450.946289	4036.134766
5451.501953	4036.307861
5452.057129	4036.484131
5452.612793	4036.662598
5453.168457	4036.842285
5453.724121	4037.020020
5454.279785	4037.202881
5454.834961	4037.395996
5455.390625	4037.601074
5455.946289	4037.815430
5456.501953	4038.038086
5457.057617	4038.262939
5457.612793	4038.486816
5458.168457	4038.715332
5458.724121	4038.951416
5459.279785	4039.197754
5459.835449	4039.453613
5460.391113	4039.715820
5460.946777	4039.984619
5461.502441	4040.265381
5462.058105	4040.560303
5462.613770	4040.866699
5463.169434	4041.181641
5463.725098	4041.499512
5464.280762	4041.822021
5464.836426	4042.151367
5465.392090	4042.487061
5465.947754	4042.827148
5466.503418	4043.169922
5467.059082	4043.520020
5467.614746	4043.878174
5468.170410	4044.242432
5468.726074	4044.611328
5469.281738	4044.987061
5469.837402	4045.368896
5470.393066	4045.755615
5470.948242	4046.146729
5471.503906	4046.544434
5472.059570	4046.947998
5472.615234	4047.356201
5473.170898	4047.770020
5473.726563	4048.189453
5474.282227	4048.614014
5474.837891	4049.043701
5475.393555	4049.479248
5475.949219	4049.919922
5476.504883	4050.365723
5477.060547	4050.816406
5477.616211	4051.272217
5478.171875	4051.732422
5478.727539	4052.197021
5479.283203	4052.666260
5479.838867	4053.140137
5480.395020	4053.617676
5480.950684	4054.102051
5481.506348	4054.591064
5482.062500	4055.084717
5482.618164	4055.582520
5483.173828	4056.085205
5483.729980	4056.590576
5484.285645	4057.085938
5484.841309	4057.491455
5485.397461	4057.781738
5485.953125	4057.967773
5486.508789	4058.077148
5487.064941	4058.135742
5487.620605	4058.162842
5488.176270	4058.166016
5488.731934	4058.150146
5489.288086	4058.115479
5489.843750	4058.071289
5490.399414	4058.033447
5490.955566	4058.030762
5491.511230	4058.112549
5492.066895	4058.342285
5492.623047	4058.714355
5493.178711	4059.182617
5493.734375	4059.701904
5494.290527	4060.249023
5494.846191	4060.821533
5495.401855	4061.433838
5495.958008	4062.105957
5496.513672	4062.835693
5497.069336	4063.605225
5497.625488	4064.401611
5498.181152	4065.215576
5498.736816	4066.043701
5499.292969	4066.881836
5499.848633	4067.728516
5500.404785	4068.569336
5500.960449	4069.406006
5501.516602	4070.237549
5502.072754	4071.062256
5502.628418	4071.883057
5503.184570	4072.703613
5503.740723	4073.521973
5504.296387	4074.339355
5504.852539	4075.156738
5505.408691	4075.972656
5505.964355	4076.789063
5506.520508	4077.606689
5507.076660	4078.423584
5507.632324	4079.240234
5508.188477	4080.057129
5508.744629	4080.872559
5509.300293	4081.687988
5509.856445	4082.505371
5510.412598	4083.323242
5510.968262	4084.142822
5511.524414	4084.964844
5512.080078	4085.787842
5512.636230	4086.611816
5513.192383	4087.438965
5513.748047	4088.266602
5514.304199	4089.096191
5514.860352	4089.929199
5515.416016	4090.763428
5515.972168	4091.600098
5516.528320	4092.440430
5517.083984	4093.281738
5517.640137	4094.124268
5518.196289	4094.968994
5518.751953	4095.812500
5519.308105	4096.654785
5519.864258	4097.494141
5520.420410	4098.317871
5520.976563	4099.144531
5521.532715	4099.972656
5522.088867	4100.795898
5522.645020	4101.612793
5523.201172	4102.420410
5523.757324	4103.215332
5524.313477	4103.998535
5524.869629	4104.774414
5525.425781	4105.542480
5525.981934	4106.305664
5526.538086	4107.065430
5527.094238	4107.819336
5527.650391	4108.568848
5528.206543	4109.314941
5528.762695	4110.055176
5529.318848	4110.792969
5529.875000	4111.528320
5530.431152	4112.260254
5530.987305	4112.989746
5531.543457	4113.718750
5532.099609	4114.445313
5532.655762	4115.170410
5533.211914	4115.895996
5533.768066	4116.619629
5534.324219	4117.342773
5534.880371	4118.065918
5535.436523	4118.787598
5535.992676	4119.509277
5536.548828	4120.231445
5537.104980	4120.952148
5537.661133	4121.672852
5538.217285	4122.394043
5538.773438	4123.113770
5539.329590	4123.832520
5539.885742	4124.550293
5540.441895	4125.250488
5540.998047	4125.964355
5541.554688	4126.690430
5542.110840	4127.421387
5542.667480	4128.151855
5543.223633	4128.878418
5543.779785	4129.595215
5544.335938	4130.304688
5544.892578	4131.012207
5545.448730	4131.718750
5546.004883	4132.426270
5546.561523	4133.135742
5547.117676	4133.843750
5547.673828	4134.551270
5548.230469	4135.258301
5548.786621	4135.962891
5549.342773	4136.665527
5549.898926	4137.367676
5550.455566	4138.065918
5551.011719	4138.764160
5551.567871	4139.458984
5552.124512	4140.151855
5552.680664	4140.842773
5553.236816	4141.532715
5553.793457	4142.219727
5554.349609	4142.904785
5554.905762	4143.587891
5555.461914	4144.270020
5556.018555	4144.948730
5556.574707	4145.625977
5557.130859	4146.300781
5557.687500	4146.974609
5558.243652	4147.645020
5558.799805	4148.313477
5559.356445	4148.979004
5559.912598	4149.639160
5560.469238	4150.273926
5561.025879	4150.928711
5561.582031	4151.599121
5562.138672	4152.277344
5562.695313	4152.953613
5563.251465	4153.620117
5563.808105	4154.272461
5564.364258	4154.914063
5564.920898	4155.549805
5565.477539	4156.185547
5566.033691	4156.823242
5566.590332	4157.462402
5567.146973	4158.101074
5567.703125	4158.737793
5568.259766	4159.373535
5568.815918	4160.007324
5569.372559	4160.638184
5569.929199	4161.267090
5570.485352	4161.894531
5571.041992	4162.520996
5571.598145	4163.145020
5572.154785	4163.768066
5572.711426	4164.389160
5573.267578	4165.010254
5573.824219	4165.628418
5574.380371	4166.245605
5574.937012	4166.860840
5575.493652	4167.476074
5576.049805	4168.089355
5576.606445	4168.701172
5577.163086	4169.312012
5577.719238	4169.922852
5578.275879	4170.532227
5578.832031	4171.140625
5579.388672	4171.747559
5579.945313	4172.343750
5580.501953	4172.912109
5581.058594	4173.511719
5581.615234	4174.133789
5582.171875	4174.769531
5582.728516	4175.402832
5583.285156	4176.024902
5583.841797	4176.627930
5584.398438	4177.218750
5584.955078	4177.805176
5585.511719	4178.394043
5586.068359	4178.987793
5586.624512	4179.585449
5587.181152	4180.183594
5587.737793	4180.782715
5588.294434	4181.379883
5588.851074	4181.978516
5589.407715	4182.574707
5589.964355	4183.171387
5590.520996	4183.766602
5591.077637	4184.362793
5591.634277	4184.958008
5592.190430	4185.552734
5592.747070	4186.146973
5593.303711	4186.742188
5593.860352	4187.335938
5594.416992	4187.930664
5594.973633	4188.524414
5595.530273	4189.120605
5596.086914	4189.714355
5596.643555	4190.309082
5597.200195	4190.903809
5597.756836	4191.499512
5598.313477	4192.094727
5598.870117	4192.689941
5599.426758	4193.285156
5599.983398	4193.862793
5600.540039	4194.412109
5601.097168	4195.004395
5601.653809	4195.628418
5602.210449	4196.269531
5602.767578	4196.908691
5603.324219	4197.532227
5603.880859	4198.131836
5604.437500	4198.716309
5604.994629	4199.296387
5605.551270	4199.880859
5606.107910	4200.473145
5606.664551	4201.071777
5607.221680	4201.671875
5607.778320	4202.273926
5608.334961	4202.875488
5608.891602	4203.478027
5609.448242	4204.079102
5610.005371	4204.680664
5610.562012	4205.282715
5611.118652	4205.885254
5611.675293	4206.488281
5612.231934	4207.090820
5612.789063	4207.694336
5613.345703	4208.298828
5613.902344	4208.901855
5614.458984	4209.505859
5615.016113	4210.110352
5615.572754	4210.716309
5616.129395	4211.321777
5616.686035	4211.927246
5617.243164	4212.533203
5617.799805	4213.139648
5618.356445	4213.745605
5618.913574	4214.351563
5619.470215	4214.958008
5620.026855	4215.533203
5620.583984	4216.083496
5621.141113	4216.688477
5621.698242	4217.333984
5622.254883	4217.998535
5622.812012	4218.660156
5623.368652	4219.297852
5623.925781	4219.903809
5624.482422	4220.490234
5625.039551	4221.071289
5625.596680	4221.658691
5626.153320	4222.253418
5626.710449	4222.855469
5627.267090	4223.458008
5627.824219	4224.060547
5628.380859	4224.661133
5628.937988	4225.261230
5629.494629	4225.858887
5630.051758	4226.455078
5630.608398	4227.049805
5631.165527	4227.644043
5631.722168	4228.234863
5632.279297	4228.824707
5632.835938	4229.412109
5633.393066	4229.999023
5633.949707	4230.583008
5634.506836	4221.556641
5635.063477	4150.142090
5635.620605	4135.558594
5636.177246	4167.824219
5636.733887	4226.233887
5637.291016	4289.126953
5637.847656	4334.045410
5638.404297	4345.350098
5638.961426	4331.077637
5639.518555	4308.126465
5640.075684	4289.275391
5640.632813	4279.224121
5641.189941	4276.624023
5641.747070	4277.806641
5642.304199	4279.739258
5642.861328	4280.902832
5643.418457	4281.033203
5643.975586	4280.486816
5644.532715	4279.646484
5645.089844	4278.706543
5645.646484	4277.727051
5646.203613	4276.705566
5646.760742	4275.621094
5647.317871	4274.479492
5647.875000	4273.333984
5648.431641	4272.243652
5648.988770	4271.258301
5649.545898	4270.400879
5650.103027	4269.637207
5650.660156	4268.889648
5651.217285	4268.070313
5651.773926	4267.133301
5652.331055	4266.083984
5652.888184	4264.965820
5653.445313	4263.844238
5654.002441	4262.764648
5654.559570	4261.747070
5655.116699	4260.784668
5655.673340	4259.862793
5656.230469	4258.960938
5656.787598	4258.063477
5657.344727	4257.158203
5657.901855	4256.236816
5658.458984	4255.292480
5659.016113	4254.327637
5659.573730	4275.107422
5660.130859	4340.576172
5660.687988	4348.117188
5661.245605	4310.319336
5661.802734	4249.271973
5662.360352	4186.595215
5662.917480	4144.435547
5663.475098	4135.650879
5664.032227	4150.704590
5664.589355	4173.219727
5665.146484	4191.348633
5665.703613	4200.945801
5666.260742	4203.411621
5666.817871	4202.099609
5667.375000	4199.800781
5667.932129	4197.976563
5668.489258	4196.953613
5669.046387	4196.511230
5669.603516	4196.415527
5670.160645	4196.537598
5670.717773	4196.809082
5671.274902	4197.197266
5671.832031	4197.689941
5672.389160	4198.256836
5672.946289	4198.833496
5673.503418	4199.353516
5674.060547	4199.754883
5674.617676	4200.006348
5675.174805	4200.143555
5675.731934	4200.262695
5676.289063	4200.451660
5676.846680	4200.750977
5677.403809	4201.151855
5677.960938	4201.602051
5678.518066	4202.038086
5679.075195	4202.419434
5679.632813	4202.740234
5680.189941	4202.826172
5680.747070	4202.919434
5681.304688	4203.155273
5681.861816	4203.493652
5682.418945	4203.880859
5682.976074	4204.263672
5683.533691	4204.581055
5684.090820	4204.820801
5684.647949	4205.015625
5685.205078	4205.204590
5685.762207	4205.409180
5686.319336	4205.631836
5686.876465	4205.861328
5687.433594	4206.088379
5687.991211	4206.309570
5688.548340	4206.529297
5689.105469	4206.748535
5689.662598	4206.966797
5690.219727	4207.180176
5690.776855	4207.388184
5691.333984	4207.593750
5691.891113	4207.799805
5692.448242	4208.005859
5693.005371	4208.207520
5693.562500	4208.402344
5694.119629	4208.589355
5694.676758	4208.773926
5695.234375	4208.958984
5695.791504	4209.145508
5696.348633	4209.332031
5696.905762	4209.513184
5697.462891	4209.689453
5698.020508	4209.861816
5698.577637	4210.030762
5699.134766	4210.199219
5699.691895	4210.367188
5700.249512	4210.327148
5700.806641	4210.374512
5701.363770	4210.582520
5701.921387	4210.891602
5702.478516	4211.229004
5703.035645	4211.533691
5703.592773	4211.743652
5704.149902	4211.858887
5704.707520	4211.926270
5705.264648	4211.993652
5705.821777	4212.083008
5706.378906	4212.195801
5706.936035	4212.321777
5707.493164	4212.446777
5708.050293	4212.567383
5708.607422	4212.679688
5709.164551	4212.788574
5709.721680	4212.897949
5710.278809	4213.007324
5710.835938	4213.115234
5711.393066	4213.220703
5711.950195	4213.321289
5712.507813	4213.416504
5713.064941	4213.506348
5713.622070	4213.590332
5714.179199	4213.666992
5714.736328	4213.740723
5715.293457	4213.817383
5715.850586	4213.898438
5716.407715	4213.981934
5716.964844	4214.064941
5717.522461	4214.145020
5718.079590	4214.220703
5718.636719	4214.290527
5719.193848	4214.355469
5719.751465	4214.417480
5720.308594	4214.252930
5720.865723	4214.214844
5721.423340	4214.331543
5721.980469	4214.539551
5722.537598	4214.772949
5723.094727	4214.969238
5723.652344	4215.072266
5724.209473	4215.087402
5724.766602	4215.061035
5725.323730	4215.038574
5725.880859	4215.040527
5726.437988	4215.064453
5726.995117	4215.102539
5727.552246	4215.142578
5728.109375	4215.179688
5728.666504	4215.209961
5729.223633	4215.235352
5729.780762	4215.257813
5730.337891	4215.277832
5730.895020	4215.293945
5731.452148	4215.307617
5732.009277	4215.319824
5732.566406	4215.333984
5733.123535	4215.346680
5733.680664	4215.355957
5734.238281	4215.361328
5734.795410	4215.366211
5735.352539	4215.373047
5735.909668	4215.381836
5736.466797	4215.392090
5737.023926	4215.400879
5737.581055	4215.405273
5738.138672	4215.407227
5738.695801	4215.409180
5739.252930	4215.408203
5739.810059	4215.405273
5740.367676	4215.162598
5740.924805	4215.085449
5741.481934	4215.157715
5742.039551	4215.317383
5742.596680	4215.495605
5743.153809	4215.625977
5743.710938	4215.657227
5744.268066	4215.608398
5744.825195	4215.528320
5745.382324	4215.455566
5745.939453	4215.404297
5746.496582	4215.377930
5747.054199	4215.363770
5747.611328	4215.352539
5748.168457	4215.342285
5748.725586	4215.330078
5749.282715	4215.312500
5749.839844	4215.291504
5750.396973	4215.273926
5750.954102	4215.257324
5751.511230	4215.237305
5752.068359	4215.213867
5752.625488	4215.189941
5753.182617	4215.168945
5753.739746	4215.148438
5754.296875	4215.127930
5754.854004	4215.105469
5755.411133	4215.084961
5755.968262	4215.063965
5756.525391	4215.044434
5757.082520	4215.022949
5757.640137	4215.001465
5758.197266	4214.980469
5758.754395	4214.960449
5759.311523	4214.937500
5759.869141	4214.891113
5760.426270	4214.641113
5760.983398	4214.567383
5761.540527	4214.634766
5762.098145	4214.780273
5762.655273	4214.938965
5763.212402	4215.046875
5763.769531	4215.061035
5764.326660	4214.999512
5764.883789	4214.907227
5765.440918	4214.821289
5765.998535	4214.762207
5766.555664	4214.725586
5767.112793	4214.702148
5767.669922	4214.686523
5768.227051	4214.669922
5768.784180	4214.648926
5769.341309	4214.622070
5769.898438	4214.597168
5770.455566	4214.573730
5771.012695	4214.548340
5771.569824	4214.521973
5772.126953	4214.499023
5772.684082	4214.474121
5773.241211	4214.446289
5773.798340	4214.421875
5774.355469	4214.399902
5774.912598	4214.377441
5775.469727	4214.355469
5776.026855	4214.332031
5776.583984	4214.310059
5777.141113	4214.289551
5777.698730	4214.269043
5778.255859	4214.246094
5778.812988	4214.226074
5779.370117	4214.208496
5779.927734	4214.133301
5780.484863	4213.898926
5781.041992	4213.845215
5781.599609	4213.932129
5782.156738	4214.090332
5782.713867	4214.254883
5783.270996	4214.357910
5783.828125	4214.360352
5784.385254	4214.291992
5784.942383	4214.201660
5785.499512	4214.127441
5786.057129	4214.079102
5786.614258	4214.048828
5787.171387	4214.031738
5787.728516	4214.020508
5788.285645	4214.008301
5788.842773	4213.994141
5789.399902	4213.977051
5789.957031	4213.956055
5790.514160	4213.936035
5791.071289	4213.919922
5791.628418	4213.905762
5792.185547	4213.889648
5792.742676	4213.869141
5793.299805	4213.848633
5793.856934	4213.832031
5794.414063	4213.819824
5794.971191	4213.809082
5795.528320	4213.795410
5796.085449	4213.777832
5796.642578	4213.760254
5797.200195	4213.749023
5797.757324	4213.741699
5798.314453	4213.733887
5798.871582	4213.722656
5799.429199	4213.707031
5799.986328	4213.605469
5800.543457	4213.400391
5801.100586	4213.373047
5801.658203	4213.482422
5802.215332	4213.657227
5802.772461	4213.829590
5803.329590	4213.932129
5803.886719	4213.934570
5804.443848	4213.871094
5805.000977	4213.790039
5805.558594	4213.725586
5806.115723	4213.686523
5806.672852	4213.665527
5807.229980	4213.653320
5807.787109	4213.646484
5808.344238	4213.641113
5808.901367	4213.633789
5809.458496	4213.623047
5810.015625	4213.612305
5810.572754	4213.602051
5811.129883	4213.591309
5811.687012	4213.581055
5812.244141	4213.572754
5812.801270	4213.564941
5813.358398	4213.556641
5813.915527	4213.547852
5814.472656	4213.539063
5815.029785	4213.530762
5815.586914	4213.523926
5816.144043	4213.518555
5816.701660	4213.512207
5817.258789	4213.505371
5817.815918	4213.501953
5818.373047	4213.500000
5818.930176	4213.497070
5819.487793	4213.493164
5820.044922	4213.372559
5820.602051	4213.194824
5821.159668	4213.192871
5821.716797	4213.319824
5822.273926	4213.503418
5822.831055	4213.677734
5823.388184	4213.778320
5823.945313	4213.777344
5824.502930	4213.713867
5825.060059	4213.638184
5825.617188	4213.582031
5826.174316	4213.551758
5826.731445	4213.543945
5827.288574	4213.547363
5827.845703	4213.550781
5828.402832	4213.550781
5828.959961	4213.548340
5829.517090	4213.544434
5830.074219	4213.540039
5830.631348	4213.535645
5831.188477	4213.531738
5831.745605	4213.526855
5832.302734	4213.521484
5832.859863	4213.516602
5833.416992	4213.512695
5833.974121	4213.508789
5834.531250	4213.506348
5835.088379	4213.505859
5835.645508	4213.508301
5836.203125	4213.511230
5836.760254	4213.513184
5837.317383	4213.513672
5837.874512	4213.513672
5838.431641	4213.514160
5838.989258	4213.516602
5839.546387	4213.520020
5840.103516	4213.379395
5840.660645	4213.225098
5841.218262	4213.240234
5841.775391	4213.373535
5842.332520	4213.557129
5842.889648	4213.726074
5843.447266	4213.813477
5844.004395	4213.804688
5844.561523	4213.741211
5845.118652	4213.669922
5845.675781	4213.619141
5846.232910	4213.594238
5846.790039	4213.587402
5847.347168	4213.587402
5847.904297	4213.588867
5848.461426	4213.589844
5849.018555	4213.589844
5849.575684	4213.588867
5850.132813	4213.586426
5850.689941	4213.582520
5851.247070	4213.578125
5851.804199	4213.573730
5852.361328	4213.570801
5852.918457	4213.568359
5853.475586	4213.566406
5854.032715	4213.564453
5854.589844	4213.562500
5855.147461	4213.561523
5855.704590	4213.561523
5856.261719	4213.562012
5856.818848	4213.562988
5857.375977	4213.563477
5857.933105	4213.563965
5858.490723	4213.564453
5859.047852	4213.565430
5859.604980	4213.567871
5860.162109	4213.401367
5860.719727	4213.267578
5861.276855	4213.300293
5861.833984	4213.444336
5862.391113	4213.630371
5862.948730	4213.797363
5863.505859	4213.881348
5864.062988	4213.867676
5864.620117	4213.800781
5865.177246	4213.729980
5865.734375	4213.681641
5866.291504	4213.660156
5866.848633	4213.657227
5867.405762	4213.661133
5867.962891	4213.664063
5868.520020	4213.664551
5869.077148	4213.664063
5869.634277	4213.662598
5870.191406	4213.660645
5870.748535	4213.658203
5871.305664	4213.654785
5871.862793	4213.650879
5872.419922	4213.646973
5872.977051	4213.644043
5873.534668	4213.642090
5874.091797	4213.641113
5874.648926	4213.639648
5875.206055	4213.638672
5875.763184	4213.638184
5876.320313	4213.637695
5876.877441	4213.637695
5877.434570	4213.638184
5877.992188	4213.638184
5878.549316	4213.638184
5879.106445	4213.638184
5879.663574	4213.639160
5880.221191	4213.448242
5880.778320	4213.332520
5881.335449	4213.378906
5881.892578	4213.529785
5882.450195	4213.715332
5883.007324	4213.874512
5883.564453	4213.944336
5884.121582	4213.924316
5884.678711	4213.858887
5885.235840	4213.792480
5885.792969	4213.748047
5886.350098	4213.727539
5886.907227	4213.723145
5887.464355	4213.725586
5888.021973	4213.729004
5888.579102	4213.730469
5889.136230	4213.729980
5889.693359	4213.727051
5890.250488	4213.722656
5890.807617	4213.717773
5891.364746	4213.711914
5891.921875	4213.706543
5892.479004	4213.701660
5893.036133	4213.696289
5893.593262	4213.691895
5894.150391	4213.687012
5894.707520	4213.682617
5895.264648	4213.679199
5895.821777	4213.676270
5896.378906	4213.673340
5896.936035	4213.669922
5897.493652	4213.666016
5898.050781	4213.662109
5898.607910	4213.657715
5899.165039	4213.653809
5899.722656	4213.650391
5900.279785	4213.433105
5900.836914	4213.330078
5901.394043	4213.383789
5901.951660	4213.535645
5902.508789	4213.717773
5903.065918	4213.865234
5903.623047	4213.918457
5904.180176	4213.882813
5904.737305	4213.804199
5905.294434	4213.727051
5905.852051	4213.672852
5906.409180	4213.643066
5906.966309	4213.633301
5907.523438	4213.628906
5908.080566	4213.619629
5908.637695	4213.604492
5909.194824	4213.584961
5909.751953	4213.562012
5910.309082	4213.540527
